ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B747-8_2GE045_DJ24_A5,8,0,0,0.002740887,0.000294426,1
B747-8_2GE045_DJ18_A8,10,0,0,0.004419588,0.000474751,1
B747-8_2GE045_DJ21_A8,10,0,0,0.004419588,0.000474751,1
B747-8_2GE045_DJ23_A8,10,0,0,0.004419588,0.000474751,1
B747-8_2GE045_DJ25_A8,10,0,0,0.004419588,0.000474751,1
B747-8_2GE045_DJ28_A8,10,0,0,0.004419588,0.000474751,1
B747-8_2GE045_DJ14_A7,1,0,0,0.004152185,0.000446027,1
B747-8_2GE045_DJ17_A7,1,0,0,0.004152185,0.000446027,1
B747-8_2GE045_DJ20_A7,1,0,0,0.004152185,0.000446027,1
B747-8_2GE045_DJ30_A7,1,0,0,0.004152185,0.000446027,1
B747-8_2GE045_DJ31_A7,1,0,0,0.004152185,0.000446027,1
B747-8_2GE045_DJ14_A7,12,0.491758455,0.10481154,0,0,1
B747-8_2GE045_DJ16_A7,12,0,0,0.001270168,0.000136441,1
B747-8_2GE045_DJ19_A7,12,0,0,0.001270168,0.000136441,1
B747-8_2GE045_DJ29_A4,3,0.077569042,0.016532772,0,0,1
B747-8_2GE045_DJ12_A8,5,0,0,0.000921057,9.89E-05,1
B747-8_2GE045_DJ13_A8,5,0,0,0.000921057,9.89E-05,1
B747-8_2GE045_DJ1_A2,7,0.173537209,0.036987065,0,0,1
B747-8_2GE045_DJ1_A2,7,0,0,0.000809638,8.70E-05,1
B747-8_2GE045_DJ4_A2,7,0,0,0.000809638,8.70E-05,1
B747-8_2GE045_DP1_A3,9,0.08342331,0.01778053,0,0,1
B747-8_2GE045_DJ2_A3,9,0,0,0.000935913,1.01E-04,1
B747-8_2GE045_DJ3_A8,11,0,0,0.002317498,0.000248945,1
B747-8_2GE045_DJ5_A8,11,0,0,0.002317498,0.000248945,1
B747-8_2GE045_DJ7_A8,11,0,0,0.002317498,0.000248945,1
B747-8_2GE045_DJ10_A7,0,0,0,0.002012956,0.000216231,1
B747-8_2GE045_DJ6_A7,0,0,0,0.002012956,0.000216231,1
B747-8_2GE045_DJ8_A7,0,0,0,0.002012956,0.000216231,1
B747-8_2GE045_DJ11_A7,13,0,0,0.000475385,5.11E-05,1
B747-8_2GE045_DJ9_A7,13,0,0,0.000475385,5.11E-05,1
B747-8_2GE045_DJ29_A4,2,0,0,0.00536858,0.000576691,2
B747-8_2GE045_DP15_A4,2,0,0,0.018735246,0.002012534,2
B747-8_2GE045_DJ22_A6,6,0,0,0.02432295,0.002612764,2
B747-8_2GE045_DJ26_A6,6,0,0,0.02432295,0.002612764,2
B747-8_2GE045_DJ27_A6,6,0,0,0.02432295,0.002612764,2
B747-8_2GE045_DJ98_A6,6,0,0,0.018187432,0.001953688,2
B747-8_2GE045_DJ24_A5,8,0,0,0.040428688,0.004342838,2
B747-8_2GE045_DJ18_A8,10,0,0,0.06518989,0.00700268,2
B747-8_2GE045_DJ21_A8,10,0,0,0.06518989,0.00700268,2
B747-8_2GE045_DJ23_A8,10,0,0,0.06518989,0.00700268,2
B747-8_2GE045_DJ25_A8,10,0,0,0.06518989,0.00700268,2
B747-8_2GE045_DJ28_A8,10,0,0,0.06518989,0.00700268,2
B747-8_2GE045_DJ14_A7,1,0,0,0.061245629,0.006578987,2
B747-8_2GE045_DJ17_A7,1,0,0,0.061245629,0.006578987,2
B747-8_2GE045_DJ20_A7,1,0,0,0.061245629,0.006578987,2
B747-8_2GE045_DJ30_A7,1,0,0,0.061245629,0.006578987,2
B747-8_2GE045_DJ31_A7,1,0,0,0.061245629,0.006578987,2
B747-8_2GE045_DJ16_A7,12,0,0,0.018735246,0.002012534,2
B747-8_2GE045_DJ19_A7,12,0,0,0.018735246,0.002012534,2
B747-8_2GE045_DJ12_A8,5,0,0,0.013585792,0.001459382,2
B747-8_2GE045_DJ13_A8,5,0,0,0.013585792,0.001459382,2
B747-8_2GE045_DJ1_A2,7,0,0,0.011942349,0.001282844,2
B747-8_2GE045_DJ4_A2,7,0,0,0.011942349,0.001282844,2
B747-8_2GE045_DJ2_A3,9,0,0,0.013804918,0.001482921,2
B747-8_2GE045_DJ3_A8,11,0,0,0.034183607,0.003671993,2
B747-8_2GE045_DJ5_A8,11,0,0,0.034183607,0.003671993,2
B747-8_2GE045_DJ7_A8,11,0,0,0.034183607,0.003671993,2
B747-8_2GE045_DJ10_A7,0,0,0,0.02969153,0.003189456,2
B747-8_2GE045_DJ6_A7,0,0,0,0.02969153,0.003189456,2
B747-8_2GE045_DJ8_A7,0,0,0,0.02969153,0.003189456,2
B747-8_2GE045_DJ11_A7,13,0,0,0.007012021,0.000753229,2
B747-8_2GE045_DJ9_A7,13,0,0,0.007012021,0.000753229,2
B747-8_2GE045_DJ29_A4,2,0,0,0.000584943,6.28E-05,3
B747-8_2GE045_DP15_A4,2,0,0,0.002041332,0.000219279,3
B747-8_2GE045_DJ22_A6,6,0,0,0.00265015,0.000284678,3
B747-8_2GE045_DJ26_A6,6,0,0,0.00265015,0.000284678,3
B747-8_2GE045_DJ27_A6,6,0,0,0.00265015,0.000284678,3
B747-8_2GE045_DJ98_A6,6,0,0,0.001981644,0.000212868,3
B747-8_2GE045_DJ24_A5,8,0,0,0.004404978,0.000473182,3
B747-8_2GE045_DJ18_A8,10,0,0,0.007102879,0.000762989,3
B747-8_2GE045_DJ21_A8,10,0,0,0.007102879,0.000762989,3
B747-8_2GE045_DJ23_A8,10,0,0,0.007102879,0.000762989,3
B747-8_2GE045_DJ25_A8,10,0,0,0.007102879,0.000762989,3
B747-8_2GE045_DJ28_A8,10,0,0,0.007102879,0.000762989,3
B747-8_2GE045_DJ14_A7,1,0,0,0.006673125,0.000716826,3
B747-8_2GE045_DJ17_A7,1,0,0,0.006673125,0.000716826,3
B747-8_2GE045_DJ20_A7,1,0,0,0.006673125,0.000716826,3
B747-8_2GE045_DJ30_A7,1,0,0,0.006673125,0.000716826,3
B747-8_2GE045_DJ31_A7,1,0,0,0.006673125,0.000716826,3
B747-8_2GE045_DJ16_A7,12,0,0,0.002041332,0.000219279,3
B747-8_2GE045_DJ19_A7,12,0,0,0.002041332,0.000219279,3
B747-8_2GE045_DJ12_A8,5,0,0,0.001480264,0.00015901,3
B747-8_2GE045_DJ13_A8,5,0,0,0.001480264,0.00015901,3
B747-8_2GE045_DJ1_A2,7,0,0,0.0013012,0.000139774,3
B747-8_2GE045_DJ4_A2,7,0,0,0.0013012,0.000139774,3
B747-8_2GE045_DJ2_A3,9,0,0,0.001504139,0.000161574,3
B747-8_2GE045_DJ3_A8,11,0,0,0.003724535,0.000400088,3
B747-8_2GE045_DJ5_A8,11,0,0,0.003724535,0.000400088,3
B747-8_2GE045_DJ7_A8,11,0,0,0.003724535,0.000400088,3
B747-8_2GE045_DJ10_A7,0,0,0,0.003235093,0.000347512,3
B747-8_2GE045_DJ6_A7,0,0,0,0.003235093,0.000347512,3
B747-8_2GE045_DJ8_A7,0,0,0,0.003235093,0.000347512,3
B747-8_2GE045_DJ11_A7,13,0,0,0.000764007,8.21E-05,3
B747-8_2GE045_DJ9_A7,13,0,0,0.000764007,8.21E-05,3
B747-8_2GE045_DJ29_A4,2,0,0,0.002404811,0.000258324,5
B747-8_2GE045_DP15_A4,2,0,0,0.008392301,0.000901499,5
B747-8_2GE045_DJ22_A6,6,0,0,0.010895267,0.001170366,5
B747-8_2GE045_DJ26_A6,6,0,0,0.010895267,0.001170366,5
B747-8_2GE045_DJ27_A6,6,0,0,0.010895267,0.001170366,5
B747-8_2GE045_DJ98_A6,6,0,0,0.008146912,0.000875138,5
B747-8_2GE045_DJ24_A5,8,0,0,0.018109702,0.001945339,5
B747-8_2GE045_DJ18_A8,10,0,0,0.02920128,0.003136793,5
B747-8_2GE045_DJ21_A8,10,0,0,0.02920128,0.003136793,5
B747-8_2GE045_DJ23_A8,10,0,0,0.02920128,0.003136793,5
B747-8_2GE045_DJ25_A8,10,0,0,0.02920128,0.003136793,5
B747-8_2GE045_DJ28_A8,10,0,0,0.02920128,0.003136793,5
B747-8_2GE045_DJ14_A7,1,0,0,0.02743448,0.002947004,5
B747-8_2GE045_DJ17_A7,1,0,0,0.02743448,0.002947004,5
B747-8_2GE045_DJ20_A7,1,0,0,0.02743448,0.002947004,5
B747-8_2GE045_DJ30_A7,1,0,0,0.02743448,0.002947004,5
B747-8_2GE045_DJ31_A7,1,0,0,0.02743448,0.002947004,5
B747-8_2GE045_DJ16_A7,12,0,0,0.008392301,0.000901499,5
B747-8_2GE045_DJ19_A7,12,0,0,0.008392301,0.000901499,5
B747-8_2GE045_DJ12_A8,5,0,0,0.006085645,0.000653718,5
B747-8_2GE045_DJ13_A8,5,0,0,0.006085645,0.000653718,5
B747-8_2GE045_DJ1_A2,7,0,0,0.005349478,0.000574639,5
B747-8_2GE045_DJ4_A2,7,0,0,0.005349478,0.000574639,5
B747-8_2GE045_DJ2_A3,9,0,0,0.006183801,0.000664262,5
B747-8_2GE045_DJ3_A8,11,0,0,0.015312268,0.001644839,5
B747-8_2GE045_DJ5_A8,11,0,0,0.015312268,0.001644839,5
B747-8_2GE045_DJ7_A8,11,0,0,0.015312268,0.001644839,5
B747-8_2GE045_DJ10_A7,0,0,0,0.013300079,0.001428691,5
B747-8_2GE045_DJ6_A7,0,0,0,0.013300079,0.001428691,5
B747-8_2GE045_DJ8_A7,0,0,0,0.013300079,0.001428691,5
B747-8_2GE045_DJ11_A7,13,0,0,0.003140978,0.000337403,5
B747-8_2GE045_DJ9_A7,13,0,0,0.003140978,0.000337403,5
B747-8_2GE045_DJ29_A4,2,0,0,0.002482799,0.000266702,6
B747-8_2GE045_DP15_A4,2,0,0,0.008664462,0.000930734,6
B747-8_2GE045_DJ22_A6,6,0,0,0.011248599,0.001208322,6
B747-8_2GE045_DJ26_A6,6,0,0,0.011248599,0.001208322,6
B747-8_2GE045_DJ27_A6,6,0,0,0.011248599,0.001208322,6
B747-8_2GE045_DJ98_A6,6,0,0,0.008411115,0.00090352,6
B747-8_2GE045_DJ24_A5,8,0,0,0.018696997,0.002008425,6
B747-8_2GE045_DJ18_A8,10,0,0,0.030148273,0.003238518,6
B747-8_2GE045_DJ21_A8,10,0,0,0.030148273,0.003238518,6
B747-8_2GE045_DJ23_A8,10,0,0,0.030148273,0.003238518,6
B747-8_2GE045_DJ25_A8,10,0,0,0.030148273,0.003238518,6
B747-8_2GE045_DJ28_A8,10,0,0,0.030148273,0.003238518,6
B747-8_2GE045_DJ14_A7,1,0,0,0.028324176,0.003042575,6
B747-8_2GE045_DJ17_A7,1,0,0,0.028324176,0.003042575,6
B747-8_2GE045_DJ20_A7,1,0,0,0.028324176,0.003042575,6
B747-8_2GE045_DJ30_A7,1,0,0,0.028324176,0.003042575,6
B747-8_2GE045_DJ31_A7,1,0,0,0.028324176,0.003042575,6
B747-8_2GE045_DJ16_A7,12,0,0,0.008664462,0.000930734,6
B747-8_2GE045_DJ19_A7,12,0,0,0.008664462,0.000930734,6
B747-8_2GE045_DJ12_A8,5,0,0,0.006283001,0.000674918,6
B747-8_2GE045_DJ13_A8,5,0,0,0.006283001,0.000674918,6
B747-8_2GE045_DJ1_A2,7,0,0,0.005522961,0.000593275,6
B747-8_2GE045_DJ4_A2,7,0,0,0.005522961,0.000593275,6
B747-8_2GE045_DJ2_A3,9,0,0,0.006384341,0.000685804,6
B747-8_2GE045_DJ3_A8,11,0,0,0.015808842,0.001698181,6
B747-8_2GE045_DJ5_A8,11,0,0,0.015808842,0.001698181,6
B747-8_2GE045_DJ7_A8,11,0,0,0.015808842,0.001698181,6
B747-8_2GE045_DJ10_A7,0,0,0,0.013731399,0.001475023,6
B747-8_2GE045_DJ6_A7,0,0,0,0.013731399,0.001475023,6
B747-8_2GE045_DJ8_A7,0,0,0,0.013731399,0.001475023,6
B747-8_2GE045_DJ11_A7,13,0,0,0.00324284,0.000348344,6
B747-8_2GE045_DJ9_A7,13,0,0,0.00324284,0.000348344,6
B757-2_3RR034_DJ29_A4,2,0,0,0.004835964,0.000519478,1
B757-2_3RR034_DP15_A4,2,0,0,0.01687653,0.001812871,1
B757-2_3RR034_DJ18_A8,4,3.075369624,0.555040565,0,0,1
B757-2_3RR034_DJ26_A6,6,6.099330084,1.100802841,0,0,1
B757-2_3RR034_DJ22_A6,6,0,0,0.021712494,0.00233235,1
B757-2_3RR034_DJ26_A6,6,0,0,0.021712494,0.00233235,1
B757-2_3RR034_DJ27_A6,6,0,0,0.021712494,0.00233235,1
B757-2_3RR034_DJ98_A6,6,0,0,0.016284371,0.001749262,1
B757-2_3RR034_DP14_A5,8,1.91131927,0.34495357,0,0,1
B757-2_3RR034_DJ24_A5,8,0,0,0.036220387,0.003890783,1
B757-2_3RR034_DP14_A5,8,0,0,0.000394773,4.24E-05,1
B757-2_3RR034_DJ18_A8,10,0,0,0.058426347,0.006276141,1
B757-2_3RR034_DJ21_A8,10,0,0,0.058426347,0.006276141,1
B757-2_3RR034_DJ23_A8,10,0,0,0.058426347,0.006276141,1
B757-2_3RR034_DJ25_A8,10,0,0,0.058426347,0.006276141,1
B757-2_3RR034_DJ28_A8,10,0,0,0.058426347,0.006276141,1
B757-2_3RR034_DJ14_A7,1,0,0,0.054873393,0.005894484,1
B757-2_3RR034_DJ17_A7,1,0,0,0.054873393,0.005894484,1
B757-2_3RR034_DJ20_A7,1,0,0,0.054873393,0.005894484,1
B757-2_3RR034_DJ30_A7,1,0,0,0.054873393,0.005894484,1
B757-2_3RR034_DJ31_A7,1,0,0,0.054873393,0.005894484,1
B757-2_3RR034_DJ14_A7,12,4.33673018,0.78269004,0,0,1
B757-2_3RR034_DJ16_A7,12,0,0,0.01687653,0.001812871,1
B757-2_3RR034_DJ19_A7,12,0,0,0.01687653,0.001812871,1
B757-2_3RR034_DP12_A7,12,0,0,0.000789545,8.48E-05,1
B757-2_3RR034_DJ29_A4,3,0.681171422,0.122937343,0,0,1
B757-2_3RR034_DJ12_A8,5,0,0,0.012040564,0.001293394,1
B757-2_3RR034_DJ13_A8,5,0,0,0.012040564,0.001293394,1
B757-2_3RR034_DJ1_A2,7,1.520242417,0.274372292,0,0,1
B757-2_3RR034_DJ1_A2,7,0,0,0.010757553,0.001155573,1
B757-2_3RR034_DJ4_A2,7,0,0,0.010757553,0.001155573,1
B757-2_3RR034_DP1_A3,9,0.736252668,0.132878368,0,0,1
B757-2_3RR034_DJ2_A3,9,0,0,0.012435337,0.001335801,1
B757-2_3RR034_DP1_A3,9,0,0,0.000394773,4.24E-05,1
B757-2_3RR034_DJ3_A8,11,0,0,0.030792264,0.003307696,1
B757-2_3RR034_DJ5_A8,11,0,0,0.030792264,0.003307696,1
B757-2_3RR034_DJ7_A8,11,0,0,0.030792264,0.003307696,1
B757-2_3RR034_DJ10_A7,0,0,0,0.026548458,0.002851828,1
B757-2_3RR034_DJ6_A7,0,0,0,0.026548458,0.002851828,1
B757-2_3RR034_DJ8_A7,0,0,0,0.026548458,0.002851828,1
B757-2_3RR034_DJ11_A7,13,0,0,0.006316362,0.000678502,1
B757-2_3RR034_DJ9_A7,13,0,0,0.006316362,0.000678502,1
B757-2_3RR034_DP5_A7,13,0,0,0.000394773,4.24E-05,1
B757-2_3RR034_DJ29_A4,2,0,0,0.032474586,0.003488411,2
B757-2_3RR034_DP15_A4,2,0,0,0.113329679,0.012173841,2
B757-2_3RR034_DJ22_A6,6,0,0,0.145804264,0.015662252,2
B757-2_3RR034_DJ26_A6,6,0,0,0.145804264,0.015662252,2
B757-2_3RR034_DJ27_A6,6,0,0,0.145804264,0.015662252,2
B757-2_3RR034_DJ98_A6,6,0,0,0.109353199,0.011746689,2
B757-2_3RR034_DJ24_A5,8,0,0,0.243228023,0.026127484,2
B757-2_3RR034_DP14_A5,8,0,0,0.002650986,0.000284769,2
B757-2_3RR034_DJ18_A8,10,0,0,0.392346021,0.042145697,2
B757-2_3RR034_DJ21_A8,10,0,0,0.392346021,0.042145697,2
B757-2_3RR034_DJ23_A8,10,0,0,0.392346021,0.042145697,2
B757-2_3RR034_DJ25_A8,10,0,0,0.392346021,0.042145697,2
B757-2_3RR034_DJ28_A8,10,0,0,0.392346021,0.042145697,2
B757-2_3RR034_DJ14_A7,1,0,0,0.368487142,0.039582782,2
B757-2_3RR034_DJ17_A7,1,0,0,0.368487142,0.039582782,2
B757-2_3RR034_DJ20_A7,1,0,0,0.368487142,0.039582782,2
B757-2_3RR034_DJ30_A7,1,0,0,0.368487142,0.039582782,2
B757-2_3RR034_DJ31_A7,1,0,0,0.368487142,0.039582782,2
B757-2_3RR034_DJ16_A7,12,0,0,0.113329679,0.012173841,2
B757-2_3RR034_DJ19_A7,12,0,0,0.113329679,0.012173841,2
B757-2_3RR034_DP12_A7,12,0,0,0.005301973,0.000569536,2
B757-2_3RR034_DJ12_A8,5,0,0,0.080855092,0.008685431,2
B757-2_3RR034_DJ13_A8,5,0,0,0.080855092,0.008685431,2
B757-2_3RR034_DJ1_A2,7,0,0,0.072239386,0.007759934,2
B757-2_3RR034_DJ4_A2,7,0,0,0.072239386,0.007759934,2
B757-2_3RR034_DJ2_A3,9,0,0,0.083506078,0.008970199,2
B757-2_3RR034_DP1_A3,9,0,0,0.002650986,0.000284769,2
B757-2_3RR034_DJ3_A8,11,0,0,0.206776957,0.022211921,2
B757-2_3RR034_DJ5_A8,11,0,0,0.206776957,0.022211921,2
B757-2_3RR034_DJ7_A8,11,0,0,0.206776957,0.022211921,2
B757-2_3RR034_DJ10_A7,0,0,0,0.178278851,0.019150663,2
B757-2_3RR034_DJ6_A7,0,0,0,0.178278851,0.019150663,2
B757-2_3RR034_DJ8_A7,0,0,0,0.178278851,0.019150663,2
B757-2_3RR034_DJ11_A7,13,0,0,0.042415787,0.004556291,2
B757-2_3RR034_DJ9_A7,13,0,0,0.042415787,0.004556291,2
B757-2_3RR034_DP5_A7,13,0,0,0.002650986,0.000284769,2
B757-2_3RR034_DJ29_A4,2,0,0,0.047541986,0.005106946,3
B757-2_3RR034_DP15_A4,2,0,0,0.165911827,0.0178222,3
B757-2_3RR034_DJ22_A6,6,0,0,0.213453813,0.022929147,3
B757-2_3RR034_DJ26_A6,6,0,0,0.213453813,0.022929147,3
B757-2_3RR034_DJ27_A6,6,0,0,0.213453813,0.022929147,3
B757-2_3RR034_DJ98_A6,6,0,0,0.160090359,0.017196861,3
B757-2_3RR034_DJ24_A5,8,0,0,0.356079769,0.038249986,3
B757-2_3RR034_DP14_A5,8,0,0,0.003880978,0.000416894,3
B757-2_3RR034_DJ18_A8,10,0,0,0.574384805,0.061700251,3
B757-2_3RR034_DJ21_A8,10,0,0,0.574384805,0.061700251,3
B757-2_3RR034_DJ23_A8,10,0,0,0.574384805,0.061700251,3
B757-2_3RR034_DJ25_A8,10,0,0,0.574384805,0.061700251,3
B757-2_3RR034_DJ28_A8,10,0,0,0.574384805,0.061700251,3
B757-2_3RR034_DJ14_A7,1,0,0,0.539455999,0.057948208,3
B757-2_3RR034_DJ17_A7,1,0,0,0.539455999,0.057948208,3
B757-2_3RR034_DJ20_A7,1,0,0,0.539455999,0.057948208,3
B757-2_3RR034_DJ30_A7,1,0,0,0.539455999,0.057948208,3
B757-2_3RR034_DJ31_A7,1,0,0,0.539455999,0.057948208,3
B757-2_3RR034_DJ16_A7,12,0,0,0.165911827,0.0178222,3
B757-2_3RR034_DJ19_A7,12,0,0,0.165911827,0.0178222,3
B757-2_3RR034_DP12_A7,12,0,0,0.007761957,0.000833787,3
B757-2_3RR034_DJ12_A8,5,0,0,0.118369841,0.012715254,3
B757-2_3RR034_DJ13_A8,5,0,0,0.118369841,0.012715254,3
B757-2_3RR034_DJ1_A2,7,0,0,0.105756662,0.01136035,3
B757-2_3RR034_DJ4_A2,7,0,0,0.105756662,0.01136035,3
B757-2_3RR034_DJ2_A3,9,0,0,0.12225082,0.013132147,3
B757-2_3RR034_DP1_A3,9,0,0,0.003880978,0.000416894,3
B757-2_3RR034_DJ3_A8,11,0,0,0.302716316,0.0325177,3
B757-2_3RR034_DJ5_A8,11,0,0,0.302716316,0.0325177,3
B757-2_3RR034_DJ7_A8,11,0,0,0.302716316,0.0325177,3
B757-2_3RR034_DJ10_A7,0,0,0,0.260995798,0.028036093,3
B757-2_3RR034_DJ6_A7,0,0,0,0.260995798,0.028036093,3
B757-2_3RR034_DJ8_A7,0,0,0,0.260995798,0.028036093,3
B757-2_3RR034_DJ11_A7,13,0,0,0.062095654,0.006670298,3
B757-2_3RR034_DJ9_A7,13,0,0,0.062095654,0.006670298,3
B757-2_3RR034_DP5_A7,13,0,0,0.003880978,0.000416894,3
B757-2_3RR034_DJ29_A4,2,0,0,0.005291111,0.000568369,4
B757-2_3RR034_DP15_A4,2,0,0,0.018464898,0.001983494,4
B757-2_3RR034_DJ22_A6,6,0,0,0.023756009,0.002551864,4
B757-2_3RR034_DJ26_A6,6,0,0,0.023756009,0.002551864,4
B757-2_3RR034_DJ27_A6,6,0,0,0.023756009,0.002551864,4
B757-2_3RR034_DJ98_A6,6,0,0,0.017817007,0.001913898,4
B757-2_3RR034_DJ24_A5,8,0,0,0.039629343,0.004256973,4
B757-2_3RR034_DP14_A5,8,0,0,0.000431927,4.64E-05,4
B757-2_3RR034_DJ18_A8,10,0,0,0.06392526,0.006866833,4
B757-2_3RR034_DJ21_A8,10,0,0,0.06392526,0.006866833,4
B757-2_3RR034_DJ23_A8,10,0,0,0.06392526,0.006866833,4
B757-2_3RR034_DJ25_A8,10,0,0,0.06392526,0.006866833,4
B757-2_3RR034_DJ28_A8,10,0,0,0.06392526,0.006866833,4
B757-2_3RR034_DJ14_A7,1,0,0,0.060037914,0.006449255,4
B757-2_3RR034_DJ17_A7,1,0,0,0.060037914,0.006449255,4
B757-2_3RR034_DJ20_A7,1,0,0,0.060037914,0.006449255,4
B757-2_3RR034_DJ30_A7,1,0,0,0.060037914,0.006449255,4
B757-2_3RR034_DJ31_A7,1,0,0,0.060037914,0.006449255,4
B757-2_3RR034_DJ16_A7,12,0,0,0.018464898,0.001983494,4
B757-2_3RR034_DJ19_A7,12,0,0,0.018464898,0.001983494,4
B757-2_3RR034_DP12_A7,12,0,0,0.000863854,9.28E-05,4
B757-2_3RR034_DJ12_A8,5,0,0,0.013173787,0.001415124,4
B757-2_3RR034_DJ13_A8,5,0,0,0.013173787,0.001415124,4
B757-2_3RR034_DJ1_A2,7,0,0,0.011770023,0.001264332,4
B757-2_3RR034_DJ4_A2,7,0,0,0.011770023,0.001264332,4
B757-2_3RR034_DJ2_A3,9,0,0,0.013605714,0.001461522,4
B757-2_3RR034_DP1_A3,9,0,0,0.000431927,4.64E-05,4
B757-2_3RR034_DJ3_A8,11,0,0,0.03369034,0.003619006,4
B757-2_3RR034_DJ5_A8,11,0,0,0.03369034,0.003619006,4
B757-2_3RR034_DJ7_A8,11,0,0,0.03369034,0.003619006,4
B757-2_3RR034_DJ10_A7,0,0,0,0.02904712,0.003120233,4
B757-2_3RR034_DJ6_A7,0,0,0,0.02904712,0.003120233,4
B757-2_3RR034_DJ8_A7,0,0,0,0.02904712,0.003120233,4
B757-2_3RR034_DJ11_A7,13,0,0,0.006910839,0.00074236,4
B757-2_3RR034_DJ9_A7,13,0,0,0.006910839,0.00074236,4
B757-2_3RR034_DP5_A7,13,0,0,0.000431927,4.64E-05,4
B757-2_3RR034_DJ29_A4,2,0,0,0.005954132,0.000639591,5
B757-2_3RR034_DP15_A4,2,0,0,0.020778704,0.002232042,5
B757-2_3RR034_DJ22_A6,6,0,0,0.026732836,0.002871633,5
B757-2_3RR034_DJ26_A6,6,0,0,0.026732836,0.002871633,5
B757-2_3RR034_DJ27_A6,6,0,0,0.026732836,0.002871633,5
B757-2_3RR034_DJ98_A6,6,0,0,0.020049627,0.002153725,5
B757-2_3RR034_DJ24_A5,8,0,0,0.044595231,0.004790407,5
B757-2_3RR034_DP14_A5,8,0,0,0.000486052,5.22E-05,5
B757-2_3RR034_DJ18_A8,10,0,0,0.071935633,0.007727305,5
B757-2_3RR034_DJ21_A8,10,0,0,0.071935633,0.007727305,5
B757-2_3RR034_DJ23_A8,10,0,0,0.071935633,0.007727305,5
B757-2_3RR034_DJ25_A8,10,0,0,0.071935633,0.007727305,5
B757-2_3RR034_DJ28_A8,10,0,0,0.071935633,0.007727305,5
B757-2_3RR034_DJ14_A7,1,0,0,0.067561168,0.007257402,5
B757-2_3RR034_DJ17_A7,1,0,0,0.067561168,0.007257402,5
B757-2_3RR034_DJ20_A7,1,0,0,0.067561168,0.007257402,5
B757-2_3RR034_DJ30_A7,1,0,0,0.067561168,0.007257402,5
B757-2_3RR034_DJ31_A7,1,0,0,0.067561168,0.007257402,5
B757-2_3RR034_DJ16_A7,12,0,0,0.020778704,0.002232042,5
B757-2_3RR034_DJ19_A7,12,0,0,0.020778704,0.002232042,5
B757-2_3RR034_DP12_A7,12,0,0,0.000972103,1.04E-04,5
B757-2_3RR034_DJ12_A8,5,0,0,0.014824573,0.001592451,5
B757-2_3RR034_DJ13_A8,5,0,0,0.014824573,0.001592451,5
B757-2_3RR034_DJ1_A2,7,0,0,0.013244905,0.001422764,5
B757-2_3RR034_DJ4_A2,7,0,0,0.013244905,0.001422764,5
B757-2_3RR034_DJ2_A3,9,0,0,0.015310625,0.001644662,5
B757-2_3RR034_DP1_A3,9,0,0,0.000486052,5.22E-05,5
B757-2_3RR034_DJ3_A8,11,0,0,0.037912022,0.004072499,5
B757-2_3RR034_DJ5_A8,11,0,0,0.037912022,0.004072499,5
B757-2_3RR034_DJ7_A8,11,0,0,0.037912022,0.004072499,5
B757-2_3RR034_DJ10_A7,0,0,0,0.032686968,0.003511224,5
B757-2_3RR034_DJ6_A7,0,0,0,0.032686968,0.003511224,5
B757-2_3RR034_DJ8_A7,0,0,0,0.032686968,0.003511224,5
B757-2_3RR034_DJ11_A7,13,0,0,0.007776825,0.000835384,5
B757-2_3RR034_DJ9_A7,13,0,0,0.007776825,0.000835384,5
B757-2_3RR034_DP5_A7,13,0,0,0.000486052,5.22E-05,5
B767-2_2GE039_DJ29_A4,2,0,0,0.00029896,3.21E-05,1
B767-2_2GE039_DP15_A4,2,0,0,0.001043309,0.000112072,1
B767-2_2GE039_DJ18_A8,4,0.114191798,0.027100075,0,0,1
B767-2_2GE039_DJ26_A6,6,0.226616342,0.053780743,0,0,1
B767-2_2GE039_DJ22_A6,6,0,0,0.001354471,0.000145497,1
B767-2_2GE039_DJ26_A6,6,0,0,0.001354471,0.000145497,1
B767-2_2GE039_DJ27_A6,6,0,0,0.001354471,0.000145497,1
B767-2_2GE039_DJ98_A6,6,0,0,0.001012802,0.000108795,1
B767-2_2GE039_DP14_A5,8,0.070214361,0.01666332,0,0,1
B767-2_2GE039_DJ24_A5,8,0,0,0.00225135,0.00024184,1
B767-2_2GE039_DJ18_A8,10,0,0,0.003630226,0.000389957,1
B767-2_2GE039_DJ21_A8,10,0,0,0.003630226,0.000389957,1
B767-2_2GE039_DJ23_A8,10,0,0,0.003630226,0.000389957,1
B767-2_2GE039_DJ25_A8,10,0,0,0.003630226,0.000389957,1
B767-2_2GE039_DJ28_A8,10,0,0,0.003630226,0.000389957,1
B767-2_2GE039_DJ14_A7,1,0,0,0.003410582,0.000366364,1
B767-2_2GE039_DJ17_A7,1,0,0,0.003410582,0.000366364,1
B767-2_2GE039_DJ20_A7,1,0,0,0.003410582,0.000366364,1
B767-2_2GE039_DJ30_A7,1,0,0,0.003410582,0.000366364,1
B767-2_2GE039_DJ31_A7,1,0,0,0.003410582,0.000366364,1
B767-2_2GE039_DJ14_A7,12,0.159868517,0.037940104,0,0,1
B767-2_2GE039_DJ16_A7,12,0,0,0.001043309,0.000112072,1
