ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B767-3_1PW043_J10_A3,4,0,0,0.000437935,8.96E-05,1
B767-3_1PW043_J13_A3,4,0,0,0.000437935,8.96E-05,1
B767-3_1PW043_J11_A3A,4,0,0,0.000614849,0.000123199,1
B767-3_1PW043_J12_A3B,4,0,0,0.002807424,0.000549917,1
B767-3_1PW043_J10_A3,4,0,0,3.65E-05,7.47E-06,2
B767-3_1PW043_J13_A3,4,0,0,3.65E-05,7.47E-06,2
B767-3_1PW043_J11_A3A,4,0,0,5.12E-05,1.03E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.000233916,4.58E-05,2
B767-3_1PW043_J10_A3,4,0,0,7.30E-05,1.49E-05,3
B767-3_1PW043_J13_A3,4,0,0,7.30E-05,1.49E-05,3
B767-3_1PW043_J11_A3A,4,0,0,1.02E-04,2.05E-05,3
B767-3_1PW043_J12_A3B,4,0,0,0.000467833,9.16E-05,3
B767-3_1PW043_J10_A3,4,0,0,7.30E-05,1.49E-05,6
B767-3_1PW043_J13_A3,4,0,0,7.30E-05,1.49E-05,6
B767-3_1PW043_J11_A3A,4,0,0,1.02E-04,2.05E-05,6
B767-3_1PW043_J12_A3B,4,0,0,0.000467833,9.16E-05,6
B767-3_1PW043_J2_A1A,1,0.002862229,0.000433907,0,0,1
B767-3_1PW043_J3_A1B,1,0.003175023,0.000643171,0,0,1
B767-3_1PW043_J1_A1,1,0.004268118,0.000867145,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.002018561,0.000392558,1
B767-3_1PW043_J1_A1,1,0,0,0.003552784,0.000684316,1
B767-3_1PW043_J2_A1A,1,0,0,0.004562064,0.000875275,1
B767-3_1PW043_J3_A1B,1,0,0,0.000168188,3.27E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000296021,5.70E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000380115,7.30E-05,2
B767-3_1PW043_J3_A1B,1,0,0,0.000336376,6.54E-05,3
B767-3_1PW043_J1_A1,1,0,0,0.00059204,0.000114036,3
B767-3_1PW043_J2_A1A,1,0,0,0.000760228,0.000145857,3
B767-3_1PW043_J3_A1B,1,0,0,0.000336376,6.54E-05,6
B767-3_1PW043_J1_A1,1,0,0,0.00059204,0.000114036,6
B767-3_1PW043_J2_A1A,1,0,0,0.000760228,0.000145857,6
B767-3_1PW043_J4A_A5A,3,0.003437366,0.000699331,0,0,1
B767-3_1PW043_J5_A5B,3,0.003437366,0.000699331,0,0,1
B767-3_1PW043_J4_A5,3,0.004685177,0.000937345,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.001403713,0.000269359,1
B767-3_1PW043_J4A_A5A,3,0,0,0.001447215,0.000269359,1
B767-3_1PW043_J5_A5B,3,0,0,0.001490719,0.000291759,1
B767-3_1PW043_J4_A5,3,0,0,0.000116958,2.24E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000120583,2.24E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000124207,2.43E-05,2
B767-3_1PW043_J4_A5,3,0,0,0.000233916,4.49E-05,3
B767-3_1PW043_J4A_A5A,3,0,0,0.000241165,4.49E-05,3
B767-3_1PW043_J5_A5B,3,0,0,0.000248416,4.86E-05,3
B767-3_1PW043_J4_A5,3,0,0,0.000233916,4.49E-05,6
B767-3_1PW043_J4A_A5A,3,0,0,0.000241165,4.49E-05,6
B767-3_1PW043_J5_A5B,3,0,0,0.000248416,4.86E-05,6
B767-3_1PW043_J14_A4A,5,0.000988832,0.000209933,0,0,1
B767-3_1PW043_J14_A4B,5,0.000988832,0.000209933,0,0,1
B767-3_1PW043_J14_A4,5,0.001405889,0.000265425,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.001447215,0.000269359,1
B767-3_1PW043_J14_A4,5,0,0,0.000120583,2.24E-05,2
B767-3_1PW043_J14_A4,5,0,0,0.000241165,4.49E-05,3
B767-3_1PW043_J14_A4,5,0,0,0.000241165,4.49E-05,6
B767-3_1PW043_J7_A2A,0,0.000201038,3.00E-05,0,0,1
B767-3_1PW043_J8_A2B,0,0.000201038,3.00E-05,0,0,1
B767-3_1PW043_J6_A2,0,0.00026305,4.10E-05,0,0,1
B767-3_1PW043_J7_A2A,0,0,0,8.77E-05,1.78E-05,1
B767-3_1PW043_J8_A2B,0,0,0,8.77E-05,1.78E-05,1
B767-3_1PW043_J9_A2,0,0,0,0.000109709,2.16E-05,1
B767-3_1PW043_J6_A2,0,0,0,0.000153447,2.90E-05,1
B767-3_1PW043_J7_A2A,0,0,0,8.77E-05,1.78E-05,2
B767-3_1PW043_J8_A2B,0,0,0,8.77E-05,1.78E-05,2
B767-3_1PW043_J9_A2,0,0,0,0.000109709,2.16E-05,2
B767-3_1PW043_J6_A2,0,0,0,0.000153447,2.90E-05,2
B767-3_1PW043_J16_A6A,2,0.000147028,2.37E-05,0,0,1
B767-3_1PW043_J17_A6B,2,0.000147028,2.37E-05,0,0,1
B767-3_1PW043_J15_A6,2,0.000209039,3.00E-05,0,0,1
B767-3_1PW043_J16_A6A,2,0,0,6.94E-05,1.41E-05,1
B767-3_1PW043_J17_A6B,2,0,0,0.000106084,1.87E-05,1
B767-3_1PW043_J15_A6,2,0,0,0.000116958,2.24E-05,1
B767-3_1PW043_J16_A6A,2,0,0,6.94E-05,1.41E-05,2
B767-3_1PW043_J17_A6B,2,0,0,0.000106084,1.87E-05,2
B767-3_1PW043_J15_A6,2,0,0,0.000116958,2.24E-05,2
B767-3_1PW043_J11_A3A,4,2.30E-05,4.75E-06,0,0,1
B767-3_1PW043_J12_A3B,4,2.30E-05,4.75E-06,0,0,1
B767-3_1PW043_J10_A3,4,3.10E-05,6.34E-06,0,0,1
B767-3_1PW043_J10_A3,4,0,0,3.65E-05,7.47E-06,1
B767-3_1PW043_J13_A3,4,0,0,3.65E-05,7.47E-06,1
B767-3_1PW043_J11_A3A,4,0,0,5.12E-05,1.03E-05,1
B767-3_1PW043_J12_A3B,4,0,0,0.000233916,4.58E-05,1
B767-3_1PW043_J10_A3,4,0,0,3.65E-05,7.47E-06,2
B767-3_1PW043_J13_A3,4,0,0,3.65E-05,7.47E-06,2
B767-3_1PW043_J11_A3A,4,0,0,5.12E-05,1.03E-05,2
B767-3_1PW043_J12_A3B,4,0,0,0.000233916,4.58E-05,2
B767-3_1PW043_J2_A1A,1,0.000425581,4.90E-05,0,0,1
B767-3_1PW043_J3_A1B,1,0.00047209,7.26E-05,0,0,1
B767-3_1PW043_J1_A1,1,0.00063462,9.79E-05,0,0,1
B767-3_1PW043_J3_A1B,1,0,0,0.000168188,3.27E-05,1
B767-3_1PW043_J1_A1,1,0,0,0.000296021,5.70E-05,1
B767-3_1PW043_J2_A1A,1,0,0,0.000380115,7.30E-05,1
B767-3_1PW043_J3_A1B,1,0,0,0.000168188,3.27E-05,2
B767-3_1PW043_J1_A1,1,0,0,0.000296021,5.70E-05,2
B767-3_1PW043_J2_A1A,1,0,0,0.000380115,7.30E-05,2
B767-3_1PW043_J4A_A5A,3,0.000511097,7.90E-05,0,0,1
B767-3_1PW043_J5_A5B,3,0.000511097,7.90E-05,0,0,1
B767-3_1PW043_J4_A5,3,0.000696632,0.000105816,0,0,1
B767-3_1PW043_J4_A5,3,0,0,0.000116958,2.24E-05,1
B767-3_1PW043_J4A_A5A,3,0,0,0.000120583,2.24E-05,1
B767-3_1PW043_J5_A5B,3,0,0,0.000124207,2.43E-05,1
B767-3_1PW043_J4_A5,3,0,0,0.000116958,2.24E-05,2
B767-3_1PW043_J4A_A5A,3,0,0,0.000120583,2.24E-05,2
B767-3_1PW043_J5_A5B,3,0,0,0.000124207,2.43E-05,2
B767-3_1PW043_J14_A4A,5,0.000147028,2.37E-05,0,0,1
B767-3_1PW043_J14_A4B,5,0.000147028,2.37E-05,0,0,1
B767-3_1PW043_J14_A4,5,0.000209039,3.00E-05,0,0,1
B767-3_1PW043_J14_A4,5,0,0,0.000120583,2.24E-05,1
B767-3_1PW043_J14_A4,5,0,0,0.000120583,2.24E-05,2
B787-8_2GE048_J7_A2A,0,0.000631874,6.17E-05,0,0,1
B787-8_2GE048_J8_A2B,0,0.000631874,6.17E-05,0,0,1
B787-8_2GE048_J6_A2,0,0.000826781,8.47E-05,0,0,1
B787-8_2GE048_J7_A2A,0,0,0,0.000526376,0.000106676,2
B787-8_2GE048_J8_A2B,0,0,0,0.000526376,0.000106676,2
B787-8_2GE048_J9_A2,0,0,0,0.000658332,0.000129075,2
B787-8_2GE048_J6_A2,0,0,0,0.000920796,0.000173873,2
B787-8_2GE048_J16_A6A,2,0.000462117,4.88E-05,0,0,1
B787-8_2GE048_J17_A6B,2,0.000462117,4.88E-05,0,0,1
B787-8_2GE048_J15_A6,2,0.000657023,6.17E-05,0,0,1
B787-8_2GE048_J16_A6A,2,0,0,0.00041617,8.42E-05,2
B787-8_2GE048_J17_A6B,2,0,0,0.000636581,0.000112276,2
B787-8_2GE048_J15_A6,2,0,0,0.000701835,0.000134676,2
B787-8_2GE048_J11_A3A,4,7.23E-05,9.80E-06,0,0,1
B787-8_2GE048_J12_A3B,4,7.23E-05,9.80E-06,0,0,1
B787-8_2GE048_J10_A3,4,9.75E-05,1.30E-05,0,0,1
B787-8_2GE048_J10_A3,4,0,0,0.000218961,4.48E-05,2
B787-8_2GE048_J13_A3,4,0,0,0.000218961,4.48E-05,2
B787-8_2GE048_J11_A3A,4,0,0,0.000307415,6.16E-05,2
B787-8_2GE048_J12_A3B,4,0,0,0.001403669,0.00027495,2
B787-8_2GE048_J2_A1A,1,0.001337624,1.01E-04,0,0,1
B787-8_2GE048_J3_A1B,1,0.001483804,0.000149628,0,0,1
B787-8_2GE048_J1_A1,1,0.001994648,0.000201733,0,0,1
B787-8_2GE048_J3_A1B,1,0,0,0.00100925,0.000196274,2
B787-8_2GE048_J1_A1,1,0,0,0.001776338,0.000342148,2
B787-8_2GE048_J2_A1A,1,0,0,0.002280963,0.000437624,2
B787-8_2GE048_J4A_A5A,3,0.001606406,0.000162693,0,0,1
B787-8_2GE048_J5_A5B,3,0.001606406,0.000162693,0,0,1
B787-8_2GE048_J4_A5,3,0.002189553,0.000218065,0,0,1
B787-8_2GE048_J4_A5,3,0,0,0.000701835,0.000134676,2
B787-8_2GE048_J4A_A5A,3,0,0,0.000723586,0.000134676,2
B787-8_2GE048_J5_A5B,3,0,0,0.000745337,0.000145875,2
B787-8_2GE048_J14_A4A,5,0.000462117,4.88E-05,0,0,1
B787-8_2GE048_J14_A4B,5,0.000462117,4.88E-05,0,0,1
B787-8_2GE048_J14_A4,5,0.000657023,6.17E-05,0,0,1
B787-8_2GE048_J14_A4,5,0,0,0.000723586,0.000134676,2
A300F4-6_1PW056_J7_A2A,0,0.029608115,0.012964081,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.029608115,0.012964081,0,0,1
A300F4-6_1PW056_J6_A2,0,0.038740967,0.017764384,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.0311481,0.006312523,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.0311481,0.006312523,1
A300F4-6_1PW056_J9_A2,0,0,0,0.038956577,0.007637988,1
A300F4-6_1PW056_J6_A2,0,0,0,0.054487724,0.010288915,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.001579288,0.000320061,2
A300F4-6_1PW056_J8_A2B,0,0,0,0.001579288,0.000320061,2
A300F4-6_1PW056_J9_A2,0,0,0,0.001975198,0.000387265,2
A300F4-6_1PW056_J6_A2,0,0,0,0.002762667,0.000521675,2
A300F4-6_1PW056_J7_A2A,0,0,0,8.77E-05,1.78E-05,3
A300F4-6_1PW056_J8_A2B,0,0,0,8.77E-05,1.78E-05,3
A300F4-6_1PW056_J9_A2,0,0,0,0.000109709,2.16E-05,3
A300F4-6_1PW056_J6_A2,0,0,0,0.000153447,2.90E-05,3
A300F4-6_1PW056_J16_A6A,2,0.021653696,0.010253707,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.021653696,0.010253707,0,0,1
A300F4-6_1PW056_J15_A6,2,0.030786548,0.012964081,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.024626735,0.004987059,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.037669465,0.006643889,1
A300F4-6_1PW056_J15_A6,2,0,0,0.0415308,0.007969353,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.001248639,0.000252857,2
A300F4-6_1PW056_J17_A6B,2,0,0,0.001909938,0.000336862,2
A300F4-6_1PW056_J15_A6,2,0,0,0.002105718,0.000404067,2
A300F4-6_1PW056_J16_A6A,2,0,0,6.94E-05,1.41E-05,3
A300F4-6_1PW056_J17_A6B,2,0,0,0.000106084,1.87E-05,3
A300F4-6_1PW056_J15_A6,2,0,0,0.000116958,2.24E-05,3
A300F4-6_1PW056_J11_A3A,4,0.003387993,0.002057272,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.003387993,0.002057272,0,0,1
A300F4-6_1PW056_J10_A3,4,0.004566426,0.00274303,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.012956923,0.002650929,1
A300F4-6_1PW056_J13_A3,4,0,0,0.012956923,0.002650929,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.018191177,0.003645026,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.083061601,0.016270072,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000656949,0.000134409,2
A300F4-6_1PW056_J13_A3,4,0,0,0.000656949,0.000134409,2
A300F4-6_1PW056_J11_A3A,4,0,0,0.000922339,0.000184813,2
A300F4-6_1PW056_J12_A3B,4,0,0,0.004211435,0.000824934,2
A300F4-6_1PW056_J10_A3,4,0,0,3.65E-05,7.47E-06,3
A300F4-6_1PW056_J13_A3,4,0,0,3.65E-05,7.47E-06,3
A300F4-6_1PW056_J11_A3A,4,0,0,5.12E-05,1.03E-05,3
A300F4-6_1PW056_J12_A3B,4,0,0,0.000233916,4.58E-05,3
A300F4-6_1PW056_J2_A1A,1,0.062677876,0.021193171,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.069527513,0.031414222,0,0,1
A300F4-6_1PW056_J1_A1,1,0.093464422,0.042353686,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.059721977,0.01161438,1
A300F4-6_1PW056_J1_A1,1,0,0,0.105114113,0.020246465,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.134975101,0.025896256,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.003028057,0.000588878,2
A300F4-6_1PW056_J1_A1,1,0,0,0.005329554,0.001026548,2
A300F4-6_1PW056_J2_A1A,1,0,0,0.006843582,0.001313007,2
A300F4-6_1PW056_J3_A1B,1,0,0,0.000168188,3.27E-05,3
A300F4-6_1PW056_J1_A1,1,0,0,0.000296021,5.70E-05,3
A300F4-6_1PW056_J2_A1A,1,0,0,0.000380115,7.30E-05,3
A300F4-6_1PW056_J4A_A5A,3,0.075272372,0.034157252,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.075272372,0.034157252,0,0,1
A300F4-6_1PW056_J4_A5,3,0.102597274,0.045782474,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.0415308,0.007969353,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.042817912,0.007969353,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.044105023,0.008632085,1
A300F4-6_1PW056_J4_A5,3,0,0,0.002105718,0.000404067,2
A300F4-6_1PW056_J4A_A5A,3,0,0,0.002170978,0.000404067,2
A300F4-6_1PW056_J5_A5B,3,0,0,0.002236237,0.000437669,2
A300F4-6_1PW056_J4_A5,3,0,0,0.000116958,2.24E-05,3
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000120583,2.24E-05,3
A300F4-6_1PW056_J5_A5B,3,0,0,0.000124207,2.43E-05,3
A300F4-6_1PW056_J14_A4A,5,0.021653696,0.010253707,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.021653696,0.010253707,0,0,1
A300F4-6_1PW056_J14_A4,5,0.030786548,0.012964081,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.042817912,0.007969353,1
A300F4-6_1PW056_J14_A4,5,0,0,0.002170978,0.000404067,2
A300F4-6_1PW056_J14_A4,5,0,0,0.000120583,2.24E-05,3
A300F4-6_1PW056_J7_A2A,0,0.001078321,0.000536285,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.001078321,0.000536285,0,0,1
A300F4-6_1PW056_J6_A2,0,0.001410938,0.000734858,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.00078966,0.000160034,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.00078966,0.000160034,1
A300F4-6_1PW056_J9_A2,0,0,0,0.000987619,0.000193636,1
A300F4-6_1PW056_J6_A2,0,0,0,0.001381362,0.000260842,1
A300F4-6_1PW056_J16_A6A,2,0.000788623,0.000424164,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.000788623,0.000424164,0,0,1
A300F4-6_1PW056_J15_A6,2,0.00112124,0.000536285,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.000624332,0.00012643,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.000954988,0.000168435,1
A300F4-6_1PW056_J15_A6,2,0,0,0.001052881,0.000202037,1
A300F4-6_1PW056_J11_A3A,4,0.00012339,8.51E-05,0,0,1
A300F4-6_1PW056_J12_A3B,4,0.00012339,8.51E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,0.000166308,0.000113471,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000328481,6.72E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000328481,6.72E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.000461179,9.24E-05,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.00210576,0.000412475,1
A300F4-6_1PW056_J2_A1A,1,0.002282715,0.000876697,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.002532178,0.00129951,0,0,1
A300F4-6_1PW056_J1_A1,1,0.003403955,0.001752043,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.001514059,0.000294446,1
A300F4-6_1PW056_J1_A1,1,0,0,0.002664831,0.000513284,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.00342186,0.000656516,1
A300F4-6_1PW056_J4A_A5A,3,0.002741404,0.001412981,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.002741404,0.001412981,0,0,1
A300F4-6_1PW056_J4_A5,3,0.003736571,0.001893881,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.001052881,0.000202037,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.00108551,0.000202037,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.001118141,0.000218839,1
A300F4-6_1PW056_J14_A4A,5,0.000788623,0.000424164,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.000788623,0.000424164,0,0,1
A300F4-6_1PW056_J14_A4,5,0.00112124,0.000536285,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.00108551,0.000202037,1
A300F4-6_1PW056_J7_A2A,0,0.000203549,0.000142015,0,0,1
A300F4-6_1PW056_J8_A2B,0,0.000203549,0.000142015,0,0,1
A300F4-6_1PW056_J6_A2,0,0.000266335,0.0001946,0,0,1
A300F4-6_1PW056_J7_A2A,0,0,0,0.000263155,5.33E-05,1
A300F4-6_1PW056_J8_A2B,0,0,0,0.000263155,5.33E-05,1
A300F4-6_1PW056_J9_A2,0,0,0,0.000329126,6.46E-05,1
A300F4-6_1PW056_J6_A2,0,0,0,0.000460342,8.70E-05,1
A300F4-6_1PW056_J16_A6A,2,0.000148864,0.000112325,0,0,1
A300F4-6_1PW056_J17_A6B,2,0.000148864,0.000112325,0,0,1
A300F4-6_1PW056_J15_A6,2,0.00021165,0.000142015,0,0,1
A300F4-6_1PW056_J16_A6A,2,0,0,0.00020806,4.22E-05,1
A300F4-6_1PW056_J17_A6B,2,0,0,0.000318252,5.62E-05,1
A300F4-6_1PW056_J15_A6,2,0,0,0.000350875,6.73E-05,1
A300F4-6_1PW056_J11_A3A,4,2.32E-05,2.25E-05,0,0,1
A300F4-6_1PW056_J12_A3B,4,2.32E-05,2.25E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,3.14E-05,3.01E-05,0,0,1
A300F4-6_1PW056_J10_A3,4,0,0,0.000109467,2.24E-05,1
A300F4-6_1PW056_J13_A3,4,0,0,0.000109467,2.24E-05,1
A300F4-6_1PW056_J11_A3A,4,0,0,0.000153689,3.08E-05,1
A300F4-6_1PW056_J12_A3B,4,0,0,0.000701749,0.000137458,1
A300F4-6_1PW056_J2_A1A,1,0.000430895,0.000232161,0,0,1
A300F4-6_1PW056_J3_A1B,1,0.000477985,0.000344128,0,0,1
A300F4-6_1PW056_J1_A1,1,0.000642545,0.000463964,0,0,1
A300F4-6_1PW056_J3_A1B,1,0,0,0.000504564,9.81E-05,1
A300F4-6_1PW056_J1_A1,1,0,0,0.000888061,0.000171053,1
A300F4-6_1PW056_J2_A1A,1,0,0,0.001140343,0.000218785,1
A300F4-6_1PW056_J4A_A5A,3,0.00051748,0.000374176,0,0,1
A300F4-6_1PW056_J5_A5B,3,0.00051748,0.000374176,0,0,1
A300F4-6_1PW056_J4_A5,3,0.000705332,0.000501526,0,0,1
A300F4-6_1PW056_J4_A5,3,0,0,0.000350875,6.73E-05,1
A300F4-6_1PW056_J4A_A5A,3,0,0,0.000361749,6.73E-05,1
A300F4-6_1PW056_J5_A5B,3,0,0,0.000372623,7.30E-05,1
A300F4-6_1PW056_J14_A4A,5,0.000148864,0.000112325,0,0,1
A300F4-6_1PW056_J14_A4B,5,0.000148864,0.000112325,0,0,1
A300F4-6_1PW056_J14_A4,5,0.00021165,0.000142015,0,0,1
A300F4-6_1PW056_J14_A4,5,0,0,0.000361749,6.73E-05,1
A319-1_3IA006_SOP_J7_A2A,0,0.510035676,0.062147112,0,0,1
A319-1_3IA006_SOP_J8_A2B,0,0.510035676,0.062147112,0,0,1
A319-1_3IA006_SOP_J6_A2,0,0.684867493,0.082021569,0,0,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.148972215,0.028125385,1
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.148972215,0.028125385,1
A319-1_3IA006_SOP_J9_A2,0,0,0,0.186215268,0.037154274,1
A319-1_3IA006_SOP_J6_A2,0,0,0,0.260701376,0.051137065,1
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.260092253,0.049104426,2
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.260092253,0.049104426,2
A319-1_3IA006_SOP_J9_A2,0,0,0,0.325115316,0.064868062,2
A319-1_3IA006_SOP_J6_A2,0,0,0,0.455161441,0.089280773,2
A319-1_3IA006_SOP_J7_A2A,0,0,0,0.035241475,0.006653456,3
A319-1_3IA006_SOP_J8_A2B,0,0,0,0.035241475,0.006653456,3
A319-1_3IA006_SOP_J9_A2,0,0,0,0.044051844,0.008789367,3
A319-1_3IA006_SOP_J6_A2,0,0,0,0.061672582,0.012097193,3
A319-1_3IA006_SOP_J16_A6A,2,0.393042957,0.046373733,0,0,1
A319-1_3IA006_SOP_J17_A6B,2,0.393042957,0.046373733,0,0,1
A319-1_3IA006_SOP_J15_A6,2,0.5271245,0.063251249,0,0,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.1237297,0.023570991,1
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.173387105,0.03411801,1
A319-1_3IA006_SOP_J15_A6,2,0,0,0.199043431,0.038113094,1
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.216021065,0.041152856,2
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.302718483,0.059567016,2
A319-1_3IA006_SOP_J15_A6,2,0,0,0.347512149,0.066542076,2
A319-1_3IA006_SOP_J16_A6A,2,0,0,0.029270004,0.00557605,3
A319-1_3IA006_SOP_J17_A6B,2,0,0,0.041017162,0.008071096,3
A319-1_3IA006_SOP_J15_A6,2,0,0,0.047086527,0.009016189,3
A319-1_3IA006_SOP_J11_A3A,4,0.077556971,0.008833092,0,0,1
A319-1_3IA006_SOP_J12_A3B,4,0.077556971,0.008833092,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0.10384747,0.010883632,0,0,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.062071756,0.012065151,1
A319-1_3IA006_SOP_J13_A3,4,0,0,0.062071756,0.012065151,1
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.093107634,0.017019055,1
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.404294037,0.078783041,1
A319-1_3IA006_SOP_J10_A3,4,0,0,0.108371772,0.021064683,2
A319-1_3IA006_SOP_J13_A3,4,0,0,0.108371772,0.021064683,2
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.162557658,0.029713757,2
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.705861473,0.137548191,2
A319-1_3IA006_SOP_J10_A3,4,0,0,0.014683948,0.002854181,3
A319-1_3IA006_SOP_J13_A3,4,0,0,0.014683948,0.002854181,3
A319-1_3IA006_SOP_J11_A3A,4,0,0,0.022025923,0.004026097,3
A319-1_3IA006_SOP_J12_A3B,4,0,0,0.095641449,0.018637238,3
A319-1_3IA006_SOP_J2_A1A,1,1.222508193,0.148112026,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,1.222508193,0.148112026,0,0,1
A319-1_3IA006_SOP_J1_A1,1,1.632639974,0.198586838,0,0,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.289668194,0.05665028,1
A319-1_3IA006_SOP_J1_A1,1,0,0,0.50691934,0.097799637,1
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.651753438,0.125925023,1
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.505734935,0.098906357,2
A319-1_3IA006_SOP_J1_A1,1,0,0,0.885036137,0.170749479,2
A319-1_3IA006_SOP_J2_A1A,1,0,0,1.137903604,0.219853904,2
A319-1_3IA006_SOP_J3_A1B,1,0,0,0.068525092,0.013401421,3
A319-1_3IA006_SOP_J1_A1,1,0,0,0.11991891,0.023135882,3
A319-1_3IA006_SOP_J2_A1A,1,0,0,0.154181455,0.029789337,3
A319-1_3IA006_SOP_J4A_A5A,3,1.343444488,0.161046197,0,0,1
A319-1_3IA006_SOP_J5_A5B,3,1.343444488,0.161046197,0,0,1
A319-1_3IA006_SOP_J4_A5,3,1.790382967,0.213413814,0,0,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.199043431,0.038113094,1
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.205250607,0.039151816,1
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.216837335,0.041628767,1
A319-1_3IA006_SOP_J4_A5,3,0,0,0.347512149,0.066542076,2
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.358349326,0.068355592,2
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.378578723,0.07268013,2
A319-1_3IA006_SOP_J4_A5,3,0,0,0.047086527,0.009016189,3
A319-1_3IA006_SOP_J4A_A5A,3,0,0,0.048554921,0.009261913,3
A319-1_3IA006_SOP_J5_A5B,3,0,0,0.051295925,0.009847872,3
A319-1_3IA006_SOP_J14_A4A,5,0.393042957,0.046373733,0,0,1
A319-1_3IA006_SOP_J14_A4B,5,0.393042957,0.046373733,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0.5271245,0.063251249,0,0,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.206492041,0.039631226,1
A319-1_3IA006_SOP_J14_A4,5,0,0,0.360516761,0.069192599,2
A319-1_3IA006_SOP_J14_A4,5,0,0,0.0488486,0.009375324,3
A320-2_1CM008_J7_A2A,0,0.106368523,0.012136142,0,0,1
