ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.0004178,7.89E-05,1
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.0004178,7.89E-05,1
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.00052225,1.04E-04,1
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000731149,0.000143417,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.00198497,0.000374754,2
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.00198497,0.000374754,2
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.002481211,0.00049506,2
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.003473696,0.000681372,2
DC9-3_1PW007_ABS_J7_A2A,0,0,0,1.04E-04,1.97E-05,3
DC9-3_1PW007_ABS_J8_A2B,0,0,0,1.04E-04,1.97E-05,3
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000130563,2.60E-05,3
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000182787,3.59E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.001541339,0.000314712,0,0,1
DC9-3_1PW007_ABS_J17_A6B,2,0.001541339,0.000314712,0,0,1
DC9-3_1PW007_ABS_J15_A6,2,0.002067147,0.00042925,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000347006,6.62E-05,1
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000486272,9.57E-05,1
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000558227,1.07E-04,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.001648628,0.000314071,2
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.002310283,0.000454603,2
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.002652139,0.000507836,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,8.67E-05,1.65E-05,3
DC9-3_1PW007_ABS_J17_A6B,2,0,0,1.22E-04,2.39E-05,3
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000139557,2.68E-05,3
DC9-3_1PW007_ABS_J11_A3A,4,0.000304144,6.00E-05,0,0,1
DC9-3_1PW007_ABS_J12_A3B,4,0.000304144,6.00E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0.000407244,7.39E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.000174083,3.38E-05,1
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.000174083,3.38E-05,1
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000261125,4.77E-05,1
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.001133863,0.00022095,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.00082707,0.000160762,2
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.00082707,0.000160762,2
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.001240606,0.00022677,2
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.005386985,0.001049739,2
DC9-3_1PW007_ABS_J10_A3,4,0,0,4.36E-05,8.46E-06,3
DC9-3_1PW007_ABS_J13_A3,4,0,0,4.36E-05,8.46E-06,3
DC9-3_1PW007_ABS_J11_A3A,4,0,0,6.53E-05,1.19E-05,3
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.000283466,5.53E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0.004794132,0.00100515,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0.004794132,0.00100515,0,0,1
DC9-3_1PW007_ABS_J1_A1,1,0.006402486,0.001347694,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000812389,0.000158878,1
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.00142168,0.000274283,1
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.001827874,0.000353163,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.003859662,0.000754833,2
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.006754408,0.001303124,2
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.008684239,0.001677878,2
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000203097,3.98E-05,3
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.000355421,6.86E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.000456968,8.83E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0.005268391,0.001092927,0,0,1
DC9-3_1PW007_ABS_J5_A5B,3,0.005268391,0.001092927,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0.007021083,0.001448316,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000558227,1.07E-04,1
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000575635,1.10E-04,1
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000608131,1.17E-04,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.002652139,0.000507836,2
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.002734847,0.000521676,2
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.002889232,0.000554679,2
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000139557,2.68E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000143909,2.74E-05,3
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000152032,2.92E-05,3
DC9-3_1PW007_ABS_J14_A4A,5,0.001541339,0.000314712,0,0,1
DC9-3_1PW007_ABS_J14_A4B,5,0.001541339,0.000314712,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0.002067147,0.00042925,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000579117,1.11E-04,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.002751387,0.000528063,2
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000144779,2.78E-05,3
ERJ145-LR_6AL006_J7_A2A,0,0.084245043,0.009721032,0,0,1
ERJ145-LR_6AL006_J8_A2B,0,0.084245043,0.009721032,0,0,1
ERJ145-LR_6AL006_J6_A2,0,0.113122853,0.012829789,0,0,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.031551558,0.005956814,1
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.031551558,0.005956814,1
ERJ145-LR_6AL006_J9_A2,0,0,0,0.039439448,0.007869087,1
ERJ145-LR_6AL006_J6_A2,0,0,0,0.055215228,0.01083057,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.041059367,0.007751852,2
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.041059367,0.007751852,2
ERJ145-LR_6AL006_J9_A2,0,0,0,0.051324209,0.010240373,2
ERJ145-LR_6AL006_J6_A2,0,0,0,0.071853892,0.014094277,2
ERJ145-LR_6AL006_J16_A6A,2,0.064920794,0.007253766,0,0,1
ERJ145-LR_6AL006_J17_A6B,2,0.064920794,0.007253766,0,0,1
ERJ145-LR_6AL006_J15_A6,2,0.087067686,0.009893741,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.026205322,0.004992216,1
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.036722509,0.007226021,1
ERJ145-LR_6AL006_J15_A6,2,0,0,0.042156388,0.008072159,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.034102085,0.006496581,2
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.047788541,0.009403524,2
ERJ145-LR_6AL006_J15_A6,2,0,0,0.054859877,0.010504641,2
ERJ145-LR_6AL006_J11_A3A,4,0.012810458,0.001381669,0,0,1
ERJ145-LR_6AL006_J12_A3B,4,0.012810458,0.001381669,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0.017152986,0.001702414,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.013146483,0.002555338,1
ERJ145-LR_6AL006_J13_A3,4,0,0,0.013146483,0.002555338,1
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.019719724,0.003604549,1
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.085627425,0.016685848,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.017108069,0.003325368,2
ERJ145-LR_6AL006_J13_A3,4,0,0,0.017108069,0.003325368,2
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.025662105,0.004690751,2
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.11143056,0.021713994,2
ERJ145-LR_6AL006_J2_A1A,1,0.201927551,0.023167638,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0.201927551,0.023167638,0,0,1
ERJ145-LR_6AL006_J1_A1,1,0.269670988,0.031062892,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.061350254,0.011998242,1
ERJ145-LR_6AL006_J1_A1,1,0,0,0.107362943,0.020713467,1
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.138038071,0.026670281,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.079837658,0.015613815,2
ERJ145-LR_6AL006_J1_A1,1,0,0,0.139715903,0.026955303,2
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.179634731,0.034707156,2
ERJ145-LR_6AL006_J4A_A5A,3,0.22190318,0.025190796,0,0,1
ERJ145-LR_6AL006_J5_A5B,3,0.22190318,0.025190796,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0.295726156,0.033382123,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.042156388,0.008072159,1
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.043471037,0.008292156,1
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.045925046,0.008816761,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.054859877,0.010504641,2
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.056570683,0.01079093,2
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.05976419,0.011473622,2
ERJ145-LR_6AL006_J14_A4A,5,0.064920794,0.007253766,0,0,1
ERJ145-LR_6AL006_J14_A4B,5,0.064920794,0.007253766,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0.087067686,0.009893741,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.043733966,0.008393693,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.056912844,0.010923064,2
ERJ145-LR_6AL006_J7_A2A,0,0.290358848,0.04018015,0,0,1
ERJ145-LR_6AL006_J8_A2B,0,0.290358848,0.04018015,0,0,1
ERJ145-LR_6AL006_J6_A2,0,0.389889071,0.053029639,0,0,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.07344664,0.013866445,1
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.07344664,0.013866445,1
ERJ145-LR_6AL006_J9_A2,0,0,0,0.091808301,0.018317889,1
ERJ145-LR_6AL006_J6_A2,0,0,0,0.12853162,0.025211719,1
ERJ145-LR_6AL006_J7_A2A,0,0,0,0.184506904,0.034834199,2
ERJ145-LR_6AL006_J8_A2B,0,0,0,0.184506904,0.034834199,2
ERJ145-LR_6AL006_J9_A2,0,0,0,0.23063363,0.04601677,2
ERJ145-LR_6AL006_J6_A2,0,0,0,0.322887083,0.063334909,2
ERJ145-LR_6AL006_J16_A6A,2,0.223755916,0.029982143,0,0,1
ERJ145-LR_6AL006_J17_A6B,2,0.223755916,0.029982143,0,0,1
ERJ145-LR_6AL006_J15_A6,2,0.300087365,0.04089401,0,0,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.061001515,0.011621027,1
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.085483728,0.016820944,1
ERJ145-LR_6AL006_J15_A6,2,0,0,0.098132872,0.018790609,1
ERJ145-LR_6AL006_J16_A6A,2,0,0,0.153243234,0.029193434,2
ERJ145-LR_6AL006_J17_A6B,2,0,0,0.214745536,0.042256259,2
ERJ145-LR_6AL006_J15_A6,2,0,0,0.246521725,0.047204299,2
ERJ145-LR_6AL006_J11_A3A,4,0.044152505,0.005710884,0,0,1
ERJ145-LR_6AL006_J12_A3B,4,0.044152505,0.005710884,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0.059119456,0.007036626,0,0,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.030602766,0.00594839,1
ERJ145-LR_6AL006_J13_A3,4,0,0,0.030602766,0.00594839,1
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.04590415,0.008390775,1
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.199326021,0.038841805,1
ERJ145-LR_6AL006_J10_A3,4,0,0,0.076877876,0.01494308,2
ERJ145-LR_6AL006_J13_A3,4,0,0,0.076877876,0.01494308,2
ERJ145-LR_6AL006_J11_A3A,4,0,0,0.115316815,0.02107865,2
ERJ145-LR_6AL006_J12_A3B,4,0,0,0.500731237,0.097575344,2
ERJ145-LR_6AL006_J2_A1A,1,0.695963215,0.095759291,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0.695963215,0.095759291,0,0,1
ERJ145-LR_6AL006_J1_A1,1,0.92944765,0.128392915,0,0,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.142812912,0.027929857,1
ERJ145-LR_6AL006_J1_A1,1,0,0,0.249922596,0.048217413,1
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.321329052,0.062083859,1
ERJ145-LR_6AL006_J3_A1B,1,0,0,0.358763424,0.070163203,2
ERJ145-LR_6AL006_J1_A1,1,0,0,0.627835994,0.121128012,2
ERJ145-LR_6AL006_J2_A1A,1,0,0,0.807217706,0.155962213,2
ERJ145-LR_6AL006_J4A_A5A,3,0.76481119,0.104121657,0,0,1
ERJ145-LR_6AL006_J5_A5B,3,0.76481119,0.104121657,0,0,1
ERJ145-LR_6AL006_J4_A5,3,1.019249356,0.137979042,0,0,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.098132872,0.018790609,1
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.101193149,0.019302722,1
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.106905666,0.020523915,1
ERJ145-LR_6AL006_J4_A5,3,0,0,0.246521725,0.047204299,2
ERJ145-LR_6AL006_J4A_A5A,3,0,0,0.254209512,0.04849079,2
ERJ145-LR_6AL006_J5_A5B,3,0,0,0.268560049,0.051558574,2
ERJ145-LR_6AL006_J14_A4A,5,0.223755916,0.029982143,0,0,1
ERJ145-LR_6AL006_J14_A4B,5,0.223755916,0.029982143,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0.300087365,0.04089401,0,0,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.101805204,0.019539082,1
ERJ145-LR_6AL006_J14_A4,5,0,0,0.255747069,0.049084555,2
ERJ170-LR_10GE130_J7_A2A,0,0.78968086,0.111234045,0,0,1
ERJ170-LR_10GE130_J8_A2B,0,0.78968086,0.111234045,0,0,1
ERJ170-LR_10GE130_J6_A2,0,1.060370432,0.146806354,0,0,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.284596107,0.053730659,1
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.284596107,0.053730659,1
ERJ170-LR_10GE130_J9_A2,0,0,0,0.355745133,0.070979423,1
ERJ170-LR_10GE130_J6_A2,0,0,0,0.498043187,0.097692108,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.296924293,0.056058174,2
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.296924293,0.056058174,2
ERJ170-LR_10GE130_J9_A2,0,0,0,0.371155367,0.074054122,2
ERJ170-LR_10GE130_J6_A2,0,0,0,0.519617514,0.101923953,2
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.120566928,0.022762576,3
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.120566928,0.022762576,3
ERJ170-LR_10GE130_J9_A2,0,0,0,0.15070866,0.03006988,3
ERJ170-LR_10GE130_J6_A2,0,0,0,0.210992124,0.041386502,3
ERJ170-LR_10GE130_J16_A6A,2,0.608542725,0.083002054,0,0,1
ERJ170-LR_10GE130_J17_A6B,2,0.608542725,0.083002054,0,0,1
ERJ170-LR_10GE130_J15_A6,2,0.816139239,0.113210284,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.236372878,0.045029956,1
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.331238246,0.065178953,1
ERJ170-LR_10GE130_J15_A6,2,0,0,0.380252021,0.072811149,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.246612122,0.046980573,2
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.345586886,0.068002387,2
ERJ170-LR_10GE130_J15_A6,2,0,0,0.396723847,0.075965196,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.100137532,0.01907659,3
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.140326508,0.027612557,3
ERJ170-LR_10GE130_J15_A6,2,0,0,0.161090812,0.030845877,3
ERJ170-LR_10GE130_J11_A3A,4,0.120080337,0.015809914,0,0,1
ERJ170-LR_10GE130_J12_A3B,4,0.120080337,0.015809914,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0.160785536,0.019480074,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.118581711,0.023049231,1
ERJ170-LR_10GE130_J13_A3,4,0,0,0.118581711,0.023049231,1
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.177872567,0.032513154,1
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.772362212,0.150506904,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.123718455,0.024047682,2
ERJ170-LR_10GE130_J13_A3,4,0,0,0.123718455,0.024047682,2
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.185577683,0.033921566,2
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.805819541,0.15702659,2
ERJ170-LR_10GE130_J10_A3,4,0,0,0.05023622,0.009764628,3
ERJ170-LR_10GE130_J13_A3,4,0,0,0.05023622,0.009764628,3
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.075354331,0.013773945,3
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.327205246,0.06376108,3
ERJ170-LR_10GE130_J2_A1A,1,1.892791751,0.265098396,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,1.892791751,0.265098396,0,0,1
ERJ170-LR_10GE130_J1_A1,1,2.527792855,0.355440768,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.553381319,0.108224539,1
ERJ170-LR_10GE130_J1_A1,1,0,0,0.968417308,0.186836157,1
ERJ170-LR_10GE130_J2_A1A,1,0,0,1.245107968,0.240566816,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.577352792,0.112912628,2
ERJ170-LR_10GE130_J1_A1,1,0,0,1.010367387,0.19492956,2
ERJ170-LR_10GE130_J2_A1A,1,0,0,1.299043783,0.250987734,2
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.234435693,0.045848485,3
ERJ170-LR_10GE130_J1_A1,1,0,0,0.410262464,0.079151685,3
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.52748031,0.101914261,3
ERJ170-LR_10GE130_J4A_A5A,3,2.080035666,0.28824863,0,0,1
ERJ170-LR_10GE130_J5_A5B,3,2.080035666,0.28824863,0,0,1
ERJ170-LR_10GE130_J4_A5,3,2.772024049,0.38197884,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.380252021,0.072811149,1
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.392110192,0.07479552,1
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.414245444,0.079527481,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.396723847,0.075965196,2
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.409095693,0.078035526,2
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.432189805,0.082972468,2
ERJ170-LR_10GE130_J4_A5,3,0,0,0.161090812,0.030845877,3
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.166114434,0.031686541,3
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.175491862,0.033691199,3
ERJ170-LR_10GE130_J14_A4A,5,0.608542725,0.083002054,0,0,1
ERJ170-LR_10GE130_J14_A4B,5,0.608542725,0.083002054,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0.816139239,0.113210284,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.394481826,0.075711384,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.411570063,0.078991064,2
ERJ170-LR_10GE130_J14_A4,5,0,0,0.167119159,0.03207454,3
ERJ170-LR_10GE130_J7_A2A,0,0.037089186,0.005132097,0,0,1
ERJ170-LR_10GE130_J8_A2B,0,0.037089186,0.005132097,0,0,1
ERJ170-LR_10GE130_J6_A2,0,0.049802747,0.006773326,0,0,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.007626717,0.001439895,1
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.007626717,0.001439895,1
ERJ170-LR_10GE130_J9_A2,0,0,0,0.009533396,0.001902134,1
ERJ170-LR_10GE130_J6_A2,0,0,0,0.013346755,0.002617992,1
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.010656491,0.002011905,2
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.010656491,0.002011905,2
ERJ170-LR_10GE130_J9_A2,0,0,0,0.013320614,0.002657772,2
ERJ170-LR_10GE130_J6_A2,0,0,0,0.018648859,0.003658009,2
ERJ170-LR_10GE130_J7_A2A,0,0,0,0.012119363,0.00228809,3
ERJ170-LR_10GE130_J8_A2B,0,0,0,0.012119363,0.00228809,3
ERJ170-LR_10GE130_J9_A2,0,0,0,0.015149203,0.003022618,3
ERJ170-LR_10GE130_J6_A2,0,0,0,0.021208885,0.004160163,3
ERJ170-LR_10GE130_J16_A6A,2,0.028581614,0.003829534,0,0,1
ERJ170-LR_10GE130_J17_A6B,2,0.028581614,0.003829534,0,0,1
ERJ170-LR_10GE130_J15_A6,2,0.038331866,0.005223276,0,0,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.006334413,0.00120673,1
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.008876651,0.001746691,1
ERJ170-LR_10GE130_J15_A6,2,0,0,0.010190142,0.001951221,1
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.008850807,0.001686113,2
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.012402972,0.002440578,2
ERJ170-LR_10GE130_J15_A6,2,0,0,0.014238256,0.00272636,2
ERJ170-LR_10GE130_J16_A6A,2,0,0,0.010065804,0.001917575,3
ERJ170-LR_10GE130_J17_A6B,2,0,0,0.014105592,0.002775608,3
ERJ170-LR_10GE130_J15_A6,2,0,0,0.016192816,0.003100621,3
ERJ170-LR_10GE130_J11_A3A,4,0.005639851,0.000729435,0,0,1
ERJ170-LR_10GE130_J12_A3B,4,0.005639851,0.000729435,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0.007551664,0.000898768,0,0,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.003177799,0.000617682,1
ERJ170-LR_10GE130_J13_A3,4,0,0,0.003177799,0.000617682,1
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.004766698,0.0008713,1
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.020698063,0.004033342,1
ERJ170-LR_10GE130_J10_A3,4,0,0,0.004440205,0.000863062,2
ERJ170-LR_10GE130_J13_A3,4,0,0,0.004440205,0.000863062,2
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.006660307,0.001217431,2
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.028920532,0.00563562,2
ERJ170-LR_10GE130_J10_A3,4,0,0,0.005049734,0.000981538,3
ERJ170-LR_10GE130_J13_A3,4,0,0,0.005049734,0.000981538,3
ERJ170-LR_10GE130_J11_A3A,4,0,0,0.007574602,0.001384554,3
ERJ170-LR_10GE130_J12_A3B,4,0,0,0.032890604,0.006409251,3
ERJ170-LR_10GE130_J2_A1A,1,0.088899338,0.012231063,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0.088899338,0.012231063,0,0,1
ERJ170-LR_10GE130_J1_A1,1,0.118723632,0.016399263,0,0,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.014829728,0.002900243,1
ERJ170-LR_10GE130_J1_A1,1,0,0,0.025952024,0.005006908,1
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.033366887,0.006446803,1
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.020720955,0.004052388,2
ERJ170-LR_10GE130_J1_A1,1,0,0,0.036261671,0.006995942,2
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.046622148,0.009007847,2
ERJ170-LR_10GE130_J3_A1B,1,0,0,0.023565428,0.004608681,3
ERJ170-LR_10GE130_J1_A1,1,0,0,0.041239498,0.007956311,3
ERJ170-LR_10GE130_J2_A1A,1,0,0,0.053022212,0.0102444,3
ERJ170-LR_10GE130_J4A_A5A,3,0.09769368,0.013299165,0,0,1
ERJ170-LR_10GE130_J5_A5B,3,0.09769368,0.013299165,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0.130194514,0.017623672,0,0,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.010190142,0.001951221,1
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.010507922,0.002004399,1
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.01110111,0.002131208,1
ERJ170-LR_10GE130_J4_A5,3,0,0,0.014238256,0.00272636,2
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.014682277,0.002800663,2
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.015511115,0.002977848,2
ERJ170-LR_10GE130_J4_A5,3,0,0,0.016192816,0.003100621,3
ERJ170-LR_10GE130_J4A_A5A,3,0,0,0.016697789,0.003185125,3
ERJ170-LR_10GE130_J5_A5B,3,0,0,0.017640406,0.003386633,3
ERJ170-LR_10GE130_J14_A4A,5,0.028581614,0.003829534,0,0,1
ERJ170-LR_10GE130_J14_A4B,5,0.028581614,0.003829534,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0.038331866,0.005223276,0,0,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.010571478,0.002028943,1
ERJ170-LR_10GE130_J14_A4,5,0,0,0.01477108,0.002834956,2
ERJ170-LR_10GE130_J14_A4,5,0,0,0.016798784,0.003224126,3
ERJ190_10GE132_J7_A2A,0,0.011087408,0.001551811,0,0,1
ERJ190_10GE132_J8_A2B,0,0.011087408,0.001551811,0,0,1
ERJ190_10GE132_J6_A2,0,0.014887988,0.002048075,0,0,1
ERJ190_10GE132_J7_A2A,0,0,0,0.006790202,0.001281964,1
ERJ190_10GE132_J8_A2B,0,0,0,0.006790202,0.001281964,1
ERJ190_10GE132_J9_A2,0,0,0,0.008487752,0.001693504,1
ERJ190_10GE132_J6_A2,0,0,0,0.011882853,0.002330844,1
ERJ190_10GE132_J7_A2A,0,0,0,0.003029546,0.000571966,2
ERJ190_10GE132_J8_A2B,0,0,0,0.003029546,0.000571966,2
ERJ190_10GE132_J9_A2,0,0,0,0.003786931,0.000755581,2
ERJ190_10GE132_J6_A2,0,0,0,0.005301705,0.001039939,2
ERJ190_10GE132_J16_A6A,2,0.008544162,0.00115795,0,0,1
ERJ190_10GE132_J17_A6B,2,0.008544162,0.00115795,0,0,1
ERJ190_10GE132_J15_A6,2,0.011458893,0.001579381,0,0,1
ERJ190_10GE132_J16_A6A,2,0,0,0.00563964,0.001074374,1
ERJ190_10GE132_J17_A6B,2,0,0,0.007903041,0.00155511,1
ERJ190_10GE132_J15_A6,2,0,0,0.009072465,0.001737207,1
ERJ190_10GE132_J16_A6A,2,0,0,0.002516205,0.000479347,2
ERJ190_10GE132_J17_A6B,2,0,0,0.003526054,0.000693835,2
ERJ190_10GE132_J15_A6,2,0,0,0.004047809,0.00077508,2
ERJ190_10GE132_J11_A3A,4,0.001685972,0.000220562,0,0,1
