ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
B757-2_3RR034_DJ14_A7,1,0,0,0.065848071,0.007073381,1
B757-2_3RR034_DJ17_A7,1,0,0,0.065848071,0.007073381,1
B757-2_3RR034_DJ20_A7,1,0,0,0.065848071,0.007073381,1
B757-2_3RR034_DJ30_A7,1,0,0,0.065848071,0.007073381,1
B757-2_3RR034_DJ31_A7,1,0,0,0.065848071,0.007073381,1
B757-2_3RR034_DJ14_A7,12,5.204076216,0.939228048,0,0,1
B757-2_3RR034_DJ16_A7,12,0,0,0.020251835,0.002175446,1
B757-2_3RR034_DJ19_A7,12,0,0,0.020251835,0.002175446,1
B757-2_3RR034_DP12_A7,12,0,0,0.000947454,1.02E-04,1
B757-2_3RR034_DJ29_A4,3,0.817405706,0.147524812,0,0,1
B757-2_3RR034_DJ12_A8,5,0,0,0.014448677,0.001552073,1
B757-2_3RR034_DJ13_A8,5,0,0,0.014448677,0.001552073,1
B757-2_3RR034_DJ1_A2,7,1.8242909,0.32924675,0,0,1
B757-2_3RR034_DJ1_A2,7,0,0,0.012909064,0.001386688,1
B757-2_3RR034_DJ4_A2,7,0,0,0.012909064,0.001386688,1
B757-2_3RR034_DP1_A3,9,0.883503202,0.159454042,0,0,1
B757-2_3RR034_DJ2_A3,9,0,0,0.014922405,0.001602961,1
B757-2_3RR034_DP1_A3,9,0,0,0.000473727,5.09E-05,1
B757-2_3RR034_DJ3_A8,11,0,0,0.036950717,0.003969235,1
B757-2_3RR034_DJ5_A8,11,0,0,0.036950717,0.003969235,1
B757-2_3RR034_DJ7_A8,11,0,0,0.036950717,0.003969235,1
B757-2_3RR034_DJ10_A7,0,0,0,0.031858149,0.003422194,1
B757-2_3RR034_DJ6_A7,0,0,0,0.031858149,0.003422194,1
B757-2_3RR034_DJ8_A7,0,0,0,0.031858149,0.003422194,1
B757-2_3RR034_DJ11_A7,13,0,0,0.007579635,0.000814203,1
B757-2_3RR034_DJ9_A7,13,0,0,0.007579635,0.000814203,1
B757-2_3RR034_DP5_A7,13,0,0,0.000473727,5.09E-05,1
B757-2_3RR034_DJ29_A4,2,0,0,0.038969503,0.004186093,2
B757-2_3RR034_DP15_A4,2,0,0,0.135995614,0.01460861,2
B757-2_3RR034_DJ22_A6,6,0,0,0.174965117,0.018794702,2
B757-2_3RR034_DJ26_A6,6,0,0,0.174965117,0.018794702,2
B757-2_3RR034_DJ27_A6,6,0,0,0.174965117,0.018794702,2
B757-2_3RR034_DJ98_A6,6,0,0,0.131223838,0.014096027,2
B757-2_3RR034_DJ24_A5,8,0,0,0.291873627,0.031352981,2
B757-2_3RR034_DP14_A5,8,0,0,0.003181184,0.000341722,2
B757-2_3RR034_DJ18_A8,10,0,0,0.470815226,0.050574836,2
B757-2_3RR034_DJ21_A8,10,0,0,0.470815226,0.050574836,2
B757-2_3RR034_DJ23_A8,10,0,0,0.470815226,0.050574836,2
B757-2_3RR034_DJ25_A8,10,0,0,0.470815226,0.050574836,2
B757-2_3RR034_DJ28_A8,10,0,0,0.470815226,0.050574836,2
B757-2_3RR034_DJ14_A7,1,0,0,0.44218457,0.047499339,2
B757-2_3RR034_DJ17_A7,1,0,0,0.44218457,0.047499339,2
B757-2_3RR034_DJ20_A7,1,0,0,0.44218457,0.047499339,2
B757-2_3RR034_DJ30_A7,1,0,0,0.44218457,0.047499339,2
B757-2_3RR034_DJ31_A7,1,0,0,0.44218457,0.047499339,2
B757-2_3RR034_DJ16_A7,12,0,0,0.135995614,0.01460861,2
B757-2_3RR034_DJ19_A7,12,0,0,0.135995614,0.01460861,2
B757-2_3RR034_DP12_A7,12,0,0,0.006362367,0.000683443,2
B757-2_3RR034_DJ12_A8,5,0,0,0.09702611,0.010422517,2
B757-2_3RR034_DJ13_A8,5,0,0,0.09702611,0.010422517,2
B757-2_3RR034_DJ1_A2,7,0,0,0.086687263,0.009311921,2
B757-2_3RR034_DJ4_A2,7,0,0,0.086687263,0.009311921,2
B757-2_3RR034_DJ2_A3,9,0,0,0.100207294,0.010764239,2
B757-2_3RR034_DP1_A3,9,0,0,0.003181184,0.000341722,2
B757-2_3RR034_DJ3_A8,11,0,0,0.248132348,0.026654305,2
B757-2_3RR034_DJ5_A8,11,0,0,0.248132348,0.026654305,2
B757-2_3RR034_DJ7_A8,11,0,0,0.248132348,0.026654305,2
B757-2_3RR034_DJ10_A7,0,0,0,0.213934621,0.022980795,2
B757-2_3RR034_DJ6_A7,0,0,0,0.213934621,0.022980795,2
B757-2_3RR034_DJ8_A7,0,0,0,0.213934621,0.022980795,2
B757-2_3RR034_DJ11_A7,13,0,0,0.050898944,0.005467549,2
B757-2_3RR034_DJ9_A7,13,0,0,0.050898944,0.005467549,2
B757-2_3RR034_DP5_A7,13,0,0,0.003181184,0.000341722,2
B757-2_3RR034_DJ29_A4,2,0,0,0.057050383,0.006128336,3
B757-2_3RR034_DP15_A4,2,0,0,0.199094193,0.02138664,3
B757-2_3RR034_DJ22_A6,6,0,0,0.256144576,0.027514976,3
B757-2_3RR034_DJ26_A6,6,0,0,0.256144576,0.027514976,3
B757-2_3RR034_DJ27_A6,6,0,0,0.256144576,0.027514976,3
B757-2_3RR034_DJ98_A6,6,0,0,0.192108431,0.020636233,3
B757-2_3RR034_DJ24_A5,8,0,0,0.427295723,0.045899983,3
B757-2_3RR034_DP14_A5,8,0,0,0.004657174,0.000500272,3
B757-2_3RR034_DJ18_A8,10,0,0,0.689261766,0.074040301,3
B757-2_3RR034_DJ21_A8,10,0,0,0.689261766,0.074040301,3
B757-2_3RR034_DJ23_A8,10,0,0,0.689261766,0.074040301,3
B757-2_3RR034_DJ25_A8,10,0,0,0.689261766,0.074040301,3
B757-2_3RR034_DJ28_A8,10,0,0,0.689261766,0.074040301,3
B757-2_3RR034_DJ14_A7,1,0,0,0.647347199,0.069537849,3
B757-2_3RR034_DJ17_A7,1,0,0,0.647347199,0.069537849,3
B757-2_3RR034_DJ20_A7,1,0,0,0.647347199,0.069537849,3
B757-2_3RR034_DJ30_A7,1,0,0,0.647347199,0.069537849,3
B757-2_3RR034_DJ31_A7,1,0,0,0.647347199,0.069537849,3
B757-2_3RR034_DJ16_A7,12,0,0,0.199094193,0.02138664,3
B757-2_3RR034_DJ19_A7,12,0,0,0.199094193,0.02138664,3
B757-2_3RR034_DP12_A7,12,0,0,0.009314348,0.001000545,3
B757-2_3RR034_DJ12_A8,5,0,0,0.14204381,0.015258305,3
B757-2_3RR034_DJ13_A8,5,0,0,0.14204381,0.015258305,3
B757-2_3RR034_DJ1_A2,7,0,0,0.126907994,0.013632421,3
B757-2_3RR034_DJ4_A2,7,0,0,0.126907994,0.013632421,3
B757-2_3RR034_DJ2_A3,9,0,0,0.146700984,0.015758577,3
B757-2_3RR034_DP1_A3,9,0,0,0.004657174,0.000500272,3
B757-2_3RR034_DJ3_A8,11,0,0,0.36325958,0.03902124,3
B757-2_3RR034_DJ5_A8,11,0,0,0.36325958,0.03902124,3
B757-2_3RR034_DJ7_A8,11,0,0,0.36325958,0.03902124,3
B757-2_3RR034_DJ10_A7,0,0,0,0.313194957,0.033643312,3
B757-2_3RR034_DJ6_A7,0,0,0,0.313194957,0.033643312,3
B757-2_3RR034_DJ8_A7,0,0,0,0.313194957,0.033643312,3
B757-2_3RR034_DJ11_A7,13,0,0,0.074514785,0.008004357,3
B757-2_3RR034_DJ9_A7,13,0,0,0.074514785,0.008004357,3
B757-2_3RR034_DP5_A7,13,0,0,0.004657174,0.000500272,3
B757-2_3RR034_DJ29_A4,2,0,0,0.006349334,0.000682043,4
B757-2_3RR034_DP15_A4,2,0,0,0.022157878,0.002380192,4
B757-2_3RR034_DJ22_A6,6,0,0,0.02850721,0.003062237,4
B757-2_3RR034_DJ26_A6,6,0,0,0.02850721,0.003062237,4
B757-2_3RR034_DJ27_A6,6,0,0,0.02850721,0.003062237,4
B757-2_3RR034_DJ98_A6,6,0,0,0.021380408,0.002296677,4
B757-2_3RR034_DJ24_A5,8,0,0,0.047555211,0.005108367,4
B757-2_3RR034_DP14_A5,8,0,0,0.000518313,5.57E-05,4
B757-2_3RR034_DJ18_A8,10,0,0,0.076710312,0.0082402,4
B757-2_3RR034_DJ21_A8,10,0,0,0.076710312,0.0082402,4
B757-2_3RR034_DJ23_A8,10,0,0,0.076710312,0.0082402,4
B757-2_3RR034_DJ25_A8,10,0,0,0.076710312,0.0082402,4
B757-2_3RR034_DJ28_A8,10,0,0,0.076710312,0.0082402,4
B757-2_3RR034_DJ14_A7,1,0,0,0.072045497,0.007739106,4
B757-2_3RR034_DJ17_A7,1,0,0,0.072045497,0.007739106,4
B757-2_3RR034_DJ20_A7,1,0,0,0.072045497,0.007739106,4
B757-2_3RR034_DJ30_A7,1,0,0,0.072045497,0.007739106,4
B757-2_3RR034_DJ31_A7,1,0,0,0.072045497,0.007739106,4
B757-2_3RR034_DJ16_A7,12,0,0,0.022157878,0.002380192,4
B757-2_3RR034_DJ19_A7,12,0,0,0.022157878,0.002380192,4
B757-2_3RR034_DP12_A7,12,0,0,0.001036625,1.11E-04,4
B757-2_3RR034_DJ12_A8,5,0,0,0.015808544,0.001698149,4
B757-2_3RR034_DJ13_A8,5,0,0,0.015808544,0.001698149,4
B757-2_3RR034_DJ1_A2,7,0,0,0.014124027,0.001517198,4
B757-2_3RR034_DJ4_A2,7,0,0,0.014124027,0.001517198,4
B757-2_3RR034_DJ2_A3,9,0,0,0.016326857,0.001753826,4
B757-2_3RR034_DP1_A3,9,0,0,0.000518313,5.57E-05,4
B757-2_3RR034_DJ3_A8,11,0,0,0.040428408,0.004342808,4
B757-2_3RR034_DJ5_A8,11,0,0,0.040428408,0.004342808,4
B757-2_3RR034_DJ7_A8,11,0,0,0.040428408,0.004342808,4
B757-2_3RR034_DJ10_A7,0,0,0,0.034856544,0.00374428,4
B757-2_3RR034_DJ6_A7,0,0,0,0.034856544,0.00374428,4
B757-2_3RR034_DJ8_A7,0,0,0,0.034856544,0.00374428,4
B757-2_3RR034_DJ11_A7,13,0,0,0.008293006,0.000890832,4
B757-2_3RR034_DJ9_A7,13,0,0,0.008293006,0.000890832,4
B757-2_3RR034_DP5_A7,13,0,0,0.000518313,5.57E-05,4
B757-2_3RR034_DJ29_A4,2,0,0,0.007144958,0.000767509,5
B757-2_3RR034_DP15_A4,2,0,0,0.024934445,0.00267845,5
B757-2_3RR034_DJ22_A6,6,0,0,0.032079403,0.00344596,5
B757-2_3RR034_DJ26_A6,6,0,0,0.032079403,0.00344596,5
B757-2_3RR034_DJ27_A6,6,0,0,0.032079403,0.00344596,5
B757-2_3RR034_DJ98_A6,6,0,0,0.024059553,0.00258447,5
B757-2_3RR034_DJ24_A5,8,0,0,0.053514277,0.005748488,5
B757-2_3RR034_DP14_A5,8,0,0,0.000583262,6.27E-05,5
B757-2_3RR034_DJ18_A8,10,0,0,0.086322759,0.009272766,5
B757-2_3RR034_DJ21_A8,10,0,0,0.086322759,0.009272766,5
B757-2_3RR034_DJ23_A8,10,0,0,0.086322759,0.009272766,5
B757-2_3RR034_DJ25_A8,10,0,0,0.086322759,0.009272766,5
B757-2_3RR034_DJ28_A8,10,0,0,0.086322759,0.009272766,5
B757-2_3RR034_DJ14_A7,1,0,0,0.081073402,0.008708882,5
B757-2_3RR034_DJ17_A7,1,0,0,0.081073402,0.008708882,5
B757-2_3RR034_DJ20_A7,1,0,0,0.081073402,0.008708882,5
B757-2_3RR034_DJ30_A7,1,0,0,0.081073402,0.008708882,5
B757-2_3RR034_DJ31_A7,1,0,0,0.081073402,0.008708882,5
B757-2_3RR034_DJ16_A7,12,0,0,0.024934445,0.00267845,5
B757-2_3RR034_DJ19_A7,12,0,0,0.024934445,0.00267845,5
B757-2_3RR034_DP12_A7,12,0,0,0.001166524,1.25E-04,5
B757-2_3RR034_DJ12_A8,5,0,0,0.017789487,0.001910941,5
B757-2_3RR034_DJ13_A8,5,0,0,0.017789487,0.001910941,5
B757-2_3RR034_DJ1_A2,7,0,0,0.015893886,0.001707317,5
B757-2_3RR034_DJ4_A2,7,0,0,0.015893886,0.001707317,5
B757-2_3RR034_DJ2_A3,9,0,0,0.018372749,0.001973595,5
B757-2_3RR034_DP1_A3,9,0,0,0.000583262,6.27E-05,5
B757-2_3RR034_DJ3_A8,11,0,0,0.045494427,0.004886998,5
B757-2_3RR034_DJ5_A8,11,0,0,0.045494427,0.004886998,5
B757-2_3RR034_DJ7_A8,11,0,0,0.045494427,0.004886998,5
B757-2_3RR034_DJ10_A7,0,0,0,0.039224361,0.004213469,5
B757-2_3RR034_DJ6_A7,0,0,0,0.039224361,0.004213469,5
B757-2_3RR034_DJ8_A7,0,0,0,0.039224361,0.004213469,5
B757-2_3RR034_DJ11_A7,13,0,0,0.00933219,0.001002461,5
B757-2_3RR034_DJ9_A7,13,0,0,0.00933219,0.001002461,5
B757-2_3RR034_DP5_A7,13,0,0,0.000583262,6.27E-05,5
B767-2_2GE039_DJ29_A4,2,0,0,0.000358752,3.85E-05,1
B767-2_2GE039_DP15_A4,2,0,0,0.001251971,0.000134487,1
B767-2_2GE039_DJ18_A8,4,0.137030157,0.03252009,0,0,1
B767-2_2GE039_DJ26_A6,6,0.27193961,0.064536892,0,0,1
B767-2_2GE039_DJ22_A6,6,0,0,0.001625365,0.000174597,1
B767-2_2GE039_DJ26_A6,6,0,0,0.001625365,0.000174597,1
B767-2_2GE039_DJ27_A6,6,0,0,0.001625365,0.000174597,1
B767-2_2GE039_DJ98_A6,6,0,0,0.001215362,0.000130553,1
B767-2_2GE039_DP14_A5,8,0.084257233,0.019995984,0,0,1
B767-2_2GE039_DJ24_A5,8,0,0,0.00270162,0.000290208,1
B767-2_2GE039_DJ18_A8,10,0,0,0.004356271,0.000467949,1
B767-2_2GE039_DJ21_A8,10,0,0,0.004356271,0.000467949,1
B767-2_2GE039_DJ23_A8,10,0,0,0.004356271,0.000467949,1
B767-2_2GE039_DJ25_A8,10,0,0,0.004356271,0.000467949,1
B767-2_2GE039_DJ28_A8,10,0,0,0.004356271,0.000467949,1
B767-2_2GE039_DJ14_A7,1,0,0,0.004092698,0.000439637,1
B767-2_2GE039_DJ17_A7,1,0,0,0.004092698,0.000439637,1
B767-2_2GE039_DJ20_A7,1,0,0,0.004092698,0.000439637,1
B767-2_2GE039_DJ30_A7,1,0,0,0.004092698,0.000439637,1
B767-2_2GE039_DJ31_A7,1,0,0,0.004092698,0.000439637,1
B767-2_2GE039_DJ14_A7,12,0.191842221,0.045528125,0,0,1
B767-2_2GE039_DJ16_A7,12,0,0,0.001251971,0.000134487,1
B767-2_2GE039_DJ19_A7,12,0,0,0.001251971,0.000134487,1
B767-2_2GE039_DJ29_A4,3,0.030260827,0.00718152,0,0,1
B767-2_2GE039_DJ12_A8,5,0,0,0.000907861,9.75E-05,1
B767-2_2GE039_DJ13_A8,5,0,0,0.000907861,9.75E-05,1
B767-2_2GE039_DJ1_A2,7,0.067699423,0.016066472,0,0,1
B767-2_2GE039_DJ1_A2,7,0,0,0.00079804,8.57E-05,1
B767-2_2GE039_DJ4_A2,7,0,0,0.00079804,8.57E-05,1
B767-2_2GE039_DP1_A3,9,0.032544662,0.007723522,0,0,1
B767-2_2GE039_DJ2_A3,9,0,0,0.000922505,9.91E-05,1
B767-2_2GE039_DJ3_A8,11,0,0,0.002284297,0.000245378,1
B767-2_2GE039_DJ5_A8,11,0,0,0.002284297,0.000245378,1
B767-2_2GE039_DJ7_A8,11,0,0,0.002284297,0.000245378,1
B767-2_2GE039_DJ10_A7,0,0,0,0.001984116,0.000213133,1
B767-2_2GE039_DJ6_A7,0,0,0,0.001984116,0.000213133,1
B767-2_2GE039_DJ8_A7,0,0,0,0.001984116,0.000213133,1
B767-2_2GE039_DJ11_A7,13,0,0,0.000468574,5.03E-05,1
B767-2_2GE039_DJ9_A7,13,0,0,0.000468574,5.03E-05,1
B767-2_2GE039_DJ29_A4,2,0,0,0.004289632,0.00046079,2
B767-2_2GE039_DP15_A4,2,0,0,0.014969937,0.001608066,2
B767-2_2GE039_DJ22_A6,6,0,0,0.019434655,0.002087665,2
B767-2_2GE039_DJ26_A6,6,0,0,0.019434655,0.002087665,2
B767-2_2GE039_DJ27_A6,6,0,0,0.019434655,0.002087665,2
B767-2_2GE039_DJ98_A6,6,0,0,0.014532219,0.001561046,2
B767-2_2GE039_DJ24_A5,8,0,0,0.032303548,0.003470037,2
B767-2_2GE039_DJ18_A8,10,0,0,0.052088377,0.005595319,2
B767-2_2GE039_DJ21_A8,10,0,0,0.052088377,0.005595319,2
B767-2_2GE039_DJ23_A8,10,0,0,0.052088377,0.005595319,2
B767-2_2GE039_DJ25_A8,10,0,0,0.052088377,0.005595319,2
B767-2_2GE039_DJ28_A8,10,0,0,0.052088377,0.005595319,2
B767-2_2GE039_DJ14_A7,1,0,0,0.048936811,0.005256778,2
B767-2_2GE039_DJ17_A7,1,0,0,0.048936811,0.005256778,2
B767-2_2GE039_DJ20_A7,1,0,0,0.048936811,0.005256778,2
B767-2_2GE039_DJ30_A7,1,0,0,0.048936811,0.005256778,2
B767-2_2GE039_DJ31_A7,1,0,0,0.048936811,0.005256778,2
B767-2_2GE039_DJ16_A7,12,0,0,0.014969937,0.001608066,2
B767-2_2GE039_DJ19_A7,12,0,0,0.014969937,0.001608066,2
B767-2_2GE039_DJ12_A8,5,0,0,0.010855393,0.001166083,2
B767-2_2GE039_DJ13_A8,5,0,0,0.010855393,0.001166083,2
B767-2_2GE039_DJ1_A2,7,0,0,0.009542241,0.001025025,2
B767-2_2GE039_DJ4_A2,7,0,0,0.009542241,0.001025025,2
B767-2_2GE039_DJ2_A3,9,0,0,0.01103048,0.001184891,2
B767-2_2GE039_DJ3_A8,11,0,0,0.027313569,0.002934015,2
B767-2_2GE039_DJ5_A8,11,0,0,0.027313569,0.002934015,2
B767-2_2GE039_DJ7_A8,11,0,0,0.027313569,0.002934015,2
B767-2_2GE039_DJ10_A7,0,0,0,0.023724286,0.002548456,2
B767-2_2GE039_DJ6_A7,0,0,0,0.023724286,0.002548456,2
B767-2_2GE039_DJ8_A7,0,0,0,0.023724286,0.002548456,2
B767-2_2GE039_DJ11_A7,13,0,0,0.005602784,0.00060185,2
B767-2_2GE039_DJ9_A7,13,0,0,0.005602784,0.00060185,2
B767-2_2GE039_DJ29_A4,2,0,0,1.56E-05,1.68E-06,3
B767-2_2GE039_DP15_A4,2,0,0,5.44E-05,5.85E-06,3
B767-2_2GE039_DJ22_A6,6,0,0,7.07E-05,7.59E-06,3
B767-2_2GE039_DJ26_A6,6,0,0,7.07E-05,7.59E-06,3
B767-2_2GE039_DJ27_A6,6,0,0,7.07E-05,7.59E-06,3
B767-2_2GE039_DJ98_A6,6,0,0,5.28E-05,5.68E-06,3
B767-2_2GE039_DJ24_A5,8,0,0,1.17E-04,1.26E-05,3
B767-2_2GE039_DJ18_A8,10,0,0,0.000189364,2.03E-05,3
B767-2_2GE039_DJ21_A8,10,0,0,0.000189364,2.03E-05,3
B767-2_2GE039_DJ23_A8,10,0,0,0.000189364,2.03E-05,3
B767-2_2GE039_DJ25_A8,10,0,0,0.000189364,2.03E-05,3
B767-2_2GE039_DJ28_A8,10,0,0,0.000189364,2.03E-05,3
B767-2_2GE039_DJ14_A7,1,0,0,0.000177907,1.91E-05,3
B767-2_2GE039_DJ17_A7,1,0,0,0.000177907,1.91E-05,3
B767-2_2GE039_DJ20_A7,1,0,0,0.000177907,1.91E-05,3
B767-2_2GE039_DJ30_A7,1,0,0,0.000177907,1.91E-05,3
B767-2_2GE039_DJ31_A7,1,0,0,0.000177907,1.91E-05,3
B767-2_2GE039_DJ16_A7,12,0,0,5.44E-05,5.85E-06,3
B767-2_2GE039_DJ19_A7,12,0,0,5.44E-05,5.85E-06,3
B767-2_2GE039_DJ12_A8,5,0,0,3.95E-05,4.24E-06,3
B767-2_2GE039_DJ13_A8,5,0,0,3.95E-05,4.24E-06,3
B767-2_2GE039_DJ1_A2,7,0,0,3.47E-05,3.73E-06,3
B767-2_2GE039_DJ4_A2,7,0,0,3.47E-05,3.73E-06,3
B767-2_2GE039_DJ2_A3,9,0,0,4.01E-05,4.31E-06,3
B767-2_2GE039_DJ3_A8,11,0,0,9.93E-05,1.07E-05,3
B767-2_2GE039_DJ5_A8,11,0,0,9.93E-05,1.07E-05,3
B767-2_2GE039_DJ7_A8,11,0,0,9.93E-05,1.07E-05,3
B767-2_2GE039_DJ10_A7,0,0,0,8.62E-05,9.26E-06,3
B767-2_2GE039_DJ6_A7,0,0,0,8.62E-05,9.26E-06,3
B767-2_2GE039_DJ8_A7,0,0,0,8.62E-05,9.26E-06,3
B767-2_2GE039_DJ11_A7,13,0,0,2.04E-05,2.19E-06,3
B767-2_2GE039_DJ9_A7,13,0,0,2.04E-05,2.19E-06,3
B767-2_2GE039_DJ29_A4,2,0,0,1.56E-05,1.68E-06,7
B767-2_2GE039_DP15_A4,2,0,0,5.44E-05,5.85E-06,7
B767-2_2GE039_DJ22_A6,6,0,0,7.07E-05,7.59E-06,7
B767-2_2GE039_DJ26_A6,6,0,0,7.07E-05,7.59E-06,7
B767-2_2GE039_DJ27_A6,6,0,0,7.07E-05,7.59E-06,7
B767-2_2GE039_DJ98_A6,6,0,0,5.28E-05,5.68E-06,7
B767-2_2GE039_DJ24_A5,8,0,0,1.17E-04,1.26E-05,7
B767-2_2GE039_DJ18_A8,10,0,0,0.000189364,2.03E-05,7
B767-2_2GE039_DJ21_A8,10,0,0,0.000189364,2.03E-05,7
B767-2_2GE039_DJ23_A8,10,0,0,0.000189364,2.03E-05,7
B767-2_2GE039_DJ25_A8,10,0,0,0.000189364,2.03E-05,7
B767-2_2GE039_DJ28_A8,10,0,0,0.000189364,2.03E-05,7
B767-2_2GE039_DJ14_A7,1,0,0,0.000177907,1.91E-05,7
B767-2_2GE039_DJ17_A7,1,0,0,0.000177907,1.91E-05,7
B767-2_2GE039_DJ20_A7,1,0,0,0.000177907,1.91E-05,7
B767-2_2GE039_DJ30_A7,1,0,0,0.000177907,1.91E-05,7
B767-2_2GE039_DJ31_A7,1,0,0,0.000177907,1.91E-05,7
B767-2_2GE039_DJ16_A7,12,0,0,5.44E-05,5.85E-06,7
B767-2_2GE039_DJ19_A7,12,0,0,5.44E-05,5.85E-06,7
B767-2_2GE039_DJ12_A8,5,0,0,3.95E-05,4.24E-06,7
B767-2_2GE039_DJ13_A8,5,0,0,3.95E-05,4.24E-06,7
B767-2_2GE039_DJ1_A2,7,0,0,3.47E-05,3.73E-06,7
B767-2_2GE039_DJ4_A2,7,0,0,3.47E-05,3.73E-06,7
B767-2_2GE039_DJ2_A3,9,0,0,4.01E-05,4.31E-06,7
B767-2_2GE039_DJ3_A8,11,0,0,9.93E-05,1.07E-05,7
B767-2_2GE039_DJ5_A8,11,0,0,9.93E-05,1.07E-05,7
B767-2_2GE039_DJ7_A8,11,0,0,9.93E-05,1.07E-05,7
B767-2_2GE039_DJ10_A7,0,0,0,8.62E-05,9.26E-06,7
B767-2_2GE039_DJ6_A7,0,0,0,8.62E-05,9.26E-06,7
B767-2_2GE039_DJ8_A7,0,0,0,8.62E-05,9.26E-06,7
B767-2_2GE039_DJ11_A7,13,0,0,2.04E-05,2.19E-06,7
B767-2_2GE039_DJ9_A7,13,0,0,2.04E-05,2.19E-06,7
B767-3_1PW043_DJ29_A4,2,0,0,0.009047091,0.000971836,1
B767-3_1PW043_DP15_A4,2,0,0,0.031572501,0.00339151,1
B767-3_1PW043_DJ18_A8,4,2.245087465,0.4681315,0,0,1
B767-3_1PW043_DJ26_A6,6,4.455429529,0.929018108,0,0,1
B767-3_1PW043_DJ22_A6,6,0,0,0.040988862,0.004403012,1
B767-3_1PW043_DJ26_A6,6,0,0,0.040988862,0.004403012,1
B767-3_1PW043_DJ27_A6,6,0,0,0.040988862,0.004403012,1
B767-3_1PW043_DJ98_A6,6,0,0,0.030649329,0.003292342,1
B767-3_1PW043_DP14_A5,8,1.380461519,0.287845142,0,0,1
B767-3_1PW043_DJ24_A5,8,0,0,0.068130135,0.00731852,1
B767-3_1PW043_DJ18_A8,10,0,0,0.109857534,0.011800864,1
B767-3_1PW043_DJ21_A8,10,0,0,0.109857534,0.011800864,1
B767-3_1PW043_DJ23_A8,10,0,0,0.109857534,0.011800864,1
B767-3_1PW043_DJ25_A8,10,0,0,0.109857534,0.011800864,1
B767-3_1PW043_DJ28_A8,10,0,0,0.109857534,0.011800864,1
B767-3_1PW043_DJ14_A7,1,0,0,0.103210693,0.011086863,1
B767-3_1PW043_DJ17_A7,1,0,0,0.103210693,0.011086863,1
B767-3_1PW043_DJ20_A7,1,0,0,0.103210693,0.011086863,1
B767-3_1PW043_DJ30_A7,1,0,0,0.103210693,0.011086863,1
B767-3_1PW043_DJ31_A7,1,0,0,0.103210693,0.011086863,1
B767-3_1PW043_DJ14_A7,12,3.143122451,0.6553841,0,0,1
B767-3_1PW043_DJ16_A7,12,0,0,0.031572501,0.00339151,1
B767-3_1PW043_DJ19_A7,12,0,0,0.031572501,0.00339151,1
B767-3_1PW043_DJ29_A4,3,0.495790149,0.10337904,0,0,1
B767-3_1PW043_DJ12_A8,5,0,0,0.022894679,0.002459339,1
B767-3_1PW043_DJ13_A8,5,0,0,0.022894679,0.002459339,1
B767-3_1PW043_DJ1_A2,7,1.109180116,0.231279253,0,0,1
B767-3_1PW043_DJ1_A2,7,0,0,0.020125162,0.002161839,1
B767-3_1PW043_DJ4_A2,7,0,0,0.020125162,0.002161839,1
B767-3_1PW043_DP1_A3,9,0.533208273,0.111181231,0,0,1
B767-3_1PW043_DJ2_A3,9,0,0,0.023263949,0.002499007,1
B767-3_1PW043_DJ3_A8,11,0,0,0.057605968,0.006188016,1
B767-3_1PW043_DJ5_A8,11,0,0,0.057605968,0.006188016,1
B767-3_1PW043_DJ7_A8,11,0,0,0.057605968,0.006188016,1
B767-3_1PW043_DJ10_A7,0,0,0,0.050035953,0.005374847,1
B767-3_1PW043_DJ6_A7,0,0,0,0.050035953,0.005374847,1
B767-3_1PW043_DJ8_A7,0,0,0,0.050035953,0.005374847,1
B767-3_1PW043_DJ11_A7,13,0,0,0.011816609,0.001269336,1
B767-3_1PW043_DJ9_A7,13,0,0,0.011816609,0.001269336,1
B767-3_1PW043_DJ29_A4,2,0,0,0.015551731,0.001670562,2
B767-3_1PW043_DP15_A4,2,0,0,0.054272367,0.005829922,2
B767-3_1PW043_DJ22_A6,6,0,0,0.070458862,0.00756867,2
B767-3_1PW043_DJ26_A6,6,0,0,0.070458862,0.00756867,2
B767-3_1PW043_DJ27_A6,6,0,0,0.070458862,0.00756867,2
B767-3_1PW043_DJ98_A6,6,0,0,0.052685455,0.005659456,2
B767-3_1PW043_DJ24_A5,8,0,0,0.117114054,0.012580359,2
B767-3_1PW043_DJ18_A8,10,0,0,0.188842445,0.020285401,2
B767-3_1PW043_DJ21_A8,10,0,0,0.188842445,0.020285401,2
B767-3_1PW043_DJ23_A8,10,0,0,0.188842445,0.020285401,2
B767-3_1PW043_DJ25_A8,10,0,0,0.188842445,0.020285401,2
B767-3_1PW043_DJ28_A8,10,0,0,0.188842445,0.020285401,2
B767-3_1PW043_DJ14_A7,1,0,0,0.177416684,0.019058049,2
B767-3_1PW043_DJ17_A7,1,0,0,0.177416684,0.019058049,2
B767-3_1PW043_DJ20_A7,1,0,0,0.177416684,0.019058049,2
B767-3_1PW043_DJ30_A7,1,0,0,0.177416684,0.019058049,2
B767-3_1PW043_DJ31_A7,1,0,0,0.177416684,0.019058049,2
B767-3_1PW043_DJ16_A7,12,0,0,0.054272367,0.005829922,2
