ACName,Runway ID,App Day,App Nght,Dep Day,Dep Nght,Stage Length
CRJ9_8GE107_J2_A1A,1,0,0,0.003884216,0.000750468,3
CRJ9_8GE107_J4A_A5A,3,0.950612967,0.12136137,0,0,1
CRJ9_8GE107_J5_A5B,3,0.950612967,0.12136137,0,0,1
CRJ9_8GE107_J4_A5,3,1.266863856,0.160824617,0,0,1
CRJ9_8GE107_J4_A5,3,0,0,0.12634673,0.024193036,1
CRJ9_8GE107_J4A_A5A,3,0,0,0.130286856,0.024852384,1
CRJ9_8GE107_J5_A5B,3,0,0,0.137641759,0.026424678,1
CRJ9_8GE107_J4_A5,3,0,0,0.296115715,0.05670062,2
CRJ9_8GE107_J4A_A5A,3,0,0,0.305350094,0.05824592,2
CRJ9_8GE107_J5_A5B,3,0,0,0.322587598,0.061930866,2
CRJ9_8GE107_J4_A5,3,0,0,0.001186228,0.00022714,3
CRJ9_8GE107_J4A_A5A,3,0,0,0.00122322,0.000233331,3
CRJ9_8GE107_J5_A5B,3,0,0,0.001292272,0.000248093,3
CRJ9_8GE107_J14_A4A,5,0.278114753,0.034946369,0,0,1
CRJ9_8GE107_J14_A4B,5,0.278114753,0.034946369,0,0,1
CRJ9_8GE107_J14_A4,5,0.372990019,0.047664946,0,0,1
CRJ9_8GE107_J14_A4,5,0,0,0.131074882,0.0251567,1
CRJ9_8GE107_J14_A4,5,0,0,0.307196969,0.058959136,2
CRJ9_8GE107_J14_A4,5,0,0,0.001230618,0.000236188,3
CRJ9_8GE107_J7_A2A,0,0.048406023,0.006573014,0,0,1
CRJ9_8GE107_J8_A2B,0,0.048406023,0.006573014,0,0,1
CRJ9_8GE107_J6_A2,0,0.064998808,0.008675044,0,0,1
CRJ9_8GE107_J7_A2A,0,0,0,0.012430882,0.002346903,1
CRJ9_8GE107_J8_A2B,0,0,0,0.012430882,0.002346903,1
CRJ9_8GE107_J9_A2,0,0,0,0.015538603,0.003100312,1
CRJ9_8GE107_J6_A2,0,0,0,0.021754044,0.004267097,1
CRJ9_8GE107_J7_A2A,0,0,0,0.029123783,0.005498459,2
CRJ9_8GE107_J8_A2B,0,0,0,0.029123783,0.005498459,2
CRJ9_8GE107_J9_A2,0,0,0,0.036404729,0.00726359,2
CRJ9_8GE107_J6_A2,0,0,0,0.050966621,0.009997199,2
CRJ9_8GE107_J7_A2A,0,0,0,0.000177539,3.35E-05,3
CRJ9_8GE107_J8_A2B,0,0,0,0.000177539,3.35E-05,3
CRJ9_8GE107_J9_A2,0,0,0,0.000221923,4.43E-05,3
CRJ9_8GE107_J6_A2,0,0,0,0.000310692,6.09E-05,3
CRJ9_8GE107_J16_A6A,2,0.037302579,0.004904737,0,0,1
CRJ9_8GE107_J17_A6B,2,0.037302579,0.004904737,0,0,1
CRJ9_8GE107_J15_A6,2,0.050027874,0.006689794,0,0,1
CRJ9_8GE107_J16_A6A,2,0,0,0.010324538,0.001966864,1
CRJ9_8GE107_J17_A6B,2,0,0,0.014468165,0.002846954,1
CRJ9_8GE107_J15_A6,2,0,0,0.01660904,0.003180321,1
CRJ9_8GE107_J16_A6A,2,0,0,0.024188921,0.004608084,2
CRJ9_8GE107_J17_A6B,2,0,0,0.033896848,0.006670006,2
CRJ9_8GE107_J15_A6,2,0,0,0.03891261,0.007451037,2
CRJ9_8GE107_J16_A6A,2,0,0,0.000147456,2.81E-05,3
CRJ9_8GE107_J17_A6B,2,0,0,0.000206635,4.07E-05,3
CRJ9_8GE107_J15_A6,2,0,0,0.000237211,4.54E-05,3
CRJ9_8GE107_J11_A3A,4,0.00736071,0.000934236,0,0,1
CRJ9_8GE107_J12_A3B,4,0.00736071,0.000934236,0,0,1
CRJ9_8GE107_J10_A3,4,0.009855866,0.001151112,0,0,1
CRJ9_8GE107_J10_A3,4,0,0,0.005179534,0.001006768,1
CRJ9_8GE107_J13_A3,4,0,0,0.005179534,0.001006768,1
CRJ9_8GE107_J11_A3A,4,0,0,0.007769301,0.001420143,1
CRJ9_8GE107_J12_A3B,4,0,0,0.033736033,0.006573996,1
CRJ9_8GE107_J10_A3,4,0,0,0.01213491,0.002358714,2
CRJ9_8GE107_J13_A3,4,0,0,0.01213491,0.002358714,2
CRJ9_8GE107_J11_A3A,4,0,0,0.018202365,0.003327193,2
CRJ9_8GE107_J12_A3B,4,0,0,0.079038712,0.015401934,2
CRJ9_8GE107_J10_A3,4,0,0,7.39E-05,1.44E-05,3
CRJ9_8GE107_J13_A3,4,0,0,7.39E-05,1.44E-05,3
CRJ9_8GE107_J11_A3A,4,0,0,0.000110961,2.03E-05,3
CRJ9_8GE107_J12_A3B,4,0,0,0.000481819,9.39E-05,3
CRJ9_8GE107_J2_A1A,1,0.116024745,0.015665127,0,0,1
CRJ9_8GE107_J3_A1B,1,0.116024745,0.015665127,0,0,1
CRJ9_8GE107_J1_A1,1,0.154949175,0.021003616,0,0,1
CRJ9_8GE107_J3_A1B,1,0,0,0.02417116,0.004727143,1
CRJ9_8GE107_J1_A1,1,0,0,0.04229953,0.008160823,1
CRJ9_8GE107_J2_A1A,1,0,0,0.05438511,0.010507726,1
CRJ9_8GE107_J3_A1B,1,0,0,0.056629579,0.011075022,2
CRJ9_8GE107_J1_A1,1,0,0,0.099101763,0.019119643,2
CRJ9_8GE107_J2_A1A,1,0,0,0.127416553,0.024618101,2
CRJ9_8GE107_J3_A1B,1,0,0,0.000345213,6.75E-05,3
CRJ9_8GE107_J1_A1,1,0,0,0.000604123,0.000116553,3
CRJ9_8GE107_J2_A1A,1,0,0,0.00077673,0.000150072,3
CRJ9_8GE107_J4A_A5A,3,0.127502461,0.017033115,0,0,1
CRJ9_8GE107_J5_A5B,3,0.127502461,0.017033115,0,0,1
CRJ9_8GE107_J4_A5,3,0.16992011,0.022571797,0,0,1
CRJ9_8GE107_J4_A5,3,0,0,0.01660904,0.003180321,1
CRJ9_8GE107_J4A_A5A,3,0,0,0.017126994,0.003266996,1
CRJ9_8GE107_J5_A5B,3,0,0,0.018093839,0.003473684,1
CRJ9_8GE107_J4_A5,3,0,0,0.03891261,0.007451037,2
CRJ9_8GE107_J4A_A5A,3,0,0,0.040126102,0.007654105,2
CRJ9_8GE107_J5_A5B,3,0,0,0.042391285,0.008138344,2
CRJ9_8GE107_J4_A5,3,0,0,0.000237211,4.54E-05,3
CRJ9_8GE107_J4A_A5A,3,0,0,0.000244609,4.67E-05,3
CRJ9_8GE107_J5_A5B,3,0,0,0.000258417,4.96E-05,3
CRJ9_8GE107_J14_A4A,5,0.037302579,0.004904737,0,0,1
CRJ9_8GE107_J14_A4B,5,0.037302579,0.004904737,0,0,1
CRJ9_8GE107_J14_A4,5,0.050027874,0.006689794,0,0,1
CRJ9_8GE107_J14_A4,5,0,0,0.017230584,0.003307,1
CRJ9_8GE107_J14_A4,5,0,0,0.0403688,0.007747829,2
CRJ9_8GE107_J14_A4,5,0,0,0.000246087,4.72E-05,3
DC10-1_1GE001_J7_A2A,0,0.023833353,0.016494055,0,0,1
DC10-1_1GE001_J8_A2B,0,0.023833353,0.016494055,0,0,1
DC10-1_1GE001_J6_A2,0,0.031184934,0.022601426,0,0,1
DC10-1_1GE001_J7_A2A,0,0,0,0.030709539,0.006223643,1
DC10-1_1GE001_J8_A2B,0,0,0,0.030709539,0.006223643,1
DC10-1_1GE001_J9_A2,0,0,0,0.038408074,0.007530445,1
DC10-1_1GE001_J6_A2,0,0,0,0.053720543,0.010144048,1
DC10-1_1GE001_J7_A2A,0,0,0,8.95E-05,1.81E-05,2
DC10-1_1GE001_J8_A2B,0,0,0,8.95E-05,1.81E-05,2
DC10-1_1GE001_J9_A2,0,0,0,0.000111948,2.20E-05,2
DC10-1_1GE001_J6_A2,0,0,0,0.000156578,2.96E-05,2
DC10-1_1GE001_J16_A6A,2,0.017430363,0.013045675,0,0,1
DC10-1_1GE001_J17_A6B,2,0.017430363,0.013045675,0,0,1
DC10-1_1GE001_J15_A6,2,0.024781944,0.016494055,0,0,1
DC10-1_1GE001_J16_A6A,2,0,0,0.024279994,0.004916841,1
DC10-1_1GE001_J17_A6B,2,0,0,0.037139085,0.006550344,1
DC10-1_1GE001_J15_A6,2,0,0,0.040946052,0.007857146,1
DC10-1_1GE001_J16_A6A,2,0,0,7.08E-05,1.44E-05,2
DC10-1_1GE001_J17_A6B,2,0,0,0.000108249,1.91E-05,2
DC10-1_1GE001_J15_A6,2,0,0,0.000119345,2.29E-05,2
DC10-1_1GE001_J11_A3A,4,0.0027272,0.002617444,0,0,1
DC10-1_1GE001_J12_A3B,4,0.0027272,0.002617444,0,0,1
DC10-1_1GE001_J10_A3,4,0.00367579,0.003489926,0,0,1
DC10-1_1GE001_J10_A3,4,0,0,0.012774491,0.002613603,1
DC10-1_1GE001_J13_A3,4,0,0,0.012774491,0.002613603,1
DC10-1_1GE001_J11_A3A,4,0,0,0.017935047,0.003593705,1
DC10-1_1GE001_J12_A3B,4,0,0,0.081892104,0.016040991,1
DC10-1_1GE001_J10_A3,4,0,0,3.72E-05,7.62E-06,2
DC10-1_1GE001_J13_A3,4,0,0,3.72E-05,7.62E-06,2
DC10-1_1GE001_J11_A3A,4,0,0,5.23E-05,1.05E-05,2
DC10-1_1GE001_J12_A3B,4,0,0,0.00023869,4.68E-05,2
DC10-1_1GE001_J2_A1A,1,0.050453192,0.026963833,0,0,1
DC10-1_1GE001_J3_A1B,1,0.055966877,0.039967961,0,0,1
DC10-1_1GE001_J1_A1,1,0.075235136,0.053886118,0,0,1
DC10-1_1GE001_J3_A1B,1,0,0,0.058881099,0.011450851,1
DC10-1_1GE001_J1_A1,1,0,0,0.10363412,0.019961397,1
DC10-1_1GE001_J2_A1A,1,0,0,0.133074669,0.02553164,1
DC10-1_1GE001_J3_A1B,1,0,0,0.00017162,3.34E-05,2
DC10-1_1GE001_J1_A1,1,0,0,0.000302062,5.82E-05,2
DC10-1_1GE001_J2_A1A,1,0,0,0.000387872,7.45E-05,2
DC10-1_1GE001_J4A_A5A,3,0.06059126,0.043457887,0,0,1
DC10-1_1GE001_J5_A5B,3,0.06059126,0.043457887,0,0,1
DC10-1_1GE001_J4_A5,3,0.082586717,0.058248525,0,0,1
DC10-1_1GE001_J4_A5,3,0,0,0.040946052,0.007857146,1
DC10-1_1GE001_J4A_A5A,3,0,0,0.042215041,0.007857146,1
DC10-1_1GE001_J5_A5B,3,0,0,0.04348403,0.008510547,1
DC10-1_1GE001_J4_A5,3,0,0,0.000119345,2.29E-05,2
DC10-1_1GE001_J4A_A5A,3,0,0,0.000123044,2.29E-05,2
DC10-1_1GE001_J5_A5B,3,0,0,0.000126742,2.48E-05,2
DC10-1_1GE001_J14_A4A,5,0.017430363,0.013045675,0,0,1
DC10-1_1GE001_J14_A4B,5,0.017430363,0.013045675,0,0,1
DC10-1_1GE001_J14_A4,5,0.024781944,0.016494055,0,0,1
DC10-1_1GE001_J14_A4,5,0,0,0.042215041,0.007857146,1
DC10-1_1GE001_J14_A4,5,0,0,0.000123044,2.29E-05,2
DC10-1_1GE001_J7_A2A,0,0.008725105,0.005855348,0,0,1
DC10-1_1GE001_J8_A2B,0,0.008725105,0.005855348,0,0,1
DC10-1_1GE001_J6_A2,0,0.01141643,0.008023449,0,0,1
DC10-1_1GE001_J7_A2A,0,0,0,0.011281022,0.00228623,1
DC10-1_1GE001_J8_A2B,0,0,0,0.011281022,0.00228623,1
DC10-1_1GE001_J9_A2,0,0,0,0.014109047,0.002766278,1
DC10-1_1GE001_J6_A2,0,0,0,0.01973402,0.003726374,1
DC10-1_1GE001_J7_A2A,0,0,0,8.95E-05,1.81E-05,3
DC10-1_1GE001_J8_A2B,0,0,0,8.95E-05,1.81E-05,3
DC10-1_1GE001_J9_A2,0,0,0,0.000111948,2.20E-05,3
DC10-1_1GE001_J6_A2,0,0,0,0.000156578,2.96E-05,3
DC10-1_1GE001_J16_A6A,2,0.006381047,0.004631182,0,0,1
DC10-1_1GE001_J17_A6B,2,0.006381047,0.004631182,0,0,1
DC10-1_1GE001_J15_A6,2,0.009072373,0.005855348,0,0,1
DC10-1_1GE001_J16_A6A,2,0,0,0.008919156,0.001806182,1
DC10-1_1GE001_J17_A6B,2,0,0,0.013642889,0.002406242,1
DC10-1_1GE001_J15_A6,2,0,0,0.015041363,0.00288629,1
DC10-1_1GE001_J16_A6A,2,0,0,7.08E-05,1.44E-05,3
DC10-1_1GE001_J17_A6B,2,0,0,0.000108249,1.91E-05,3
DC10-1_1GE001_J15_A6,2,0,0,0.000119345,2.29E-05,3
DC10-1_1GE001_J11_A3A,4,0.000998395,0.000929186,0,0,1
DC10-1_1GE001_J12_A3B,4,0.000998395,0.000929186,0,0,1
DC10-1_1GE001_J10_A3,4,0.001345662,0.001238915,0,0,1
DC10-1_1GE001_J10_A3,4,0,0,0.004692656,0.000960096,1
DC10-1_1GE001_J13_A3,4,0,0,0.004692656,0.000960096,1
DC10-1_1GE001_J11_A3A,4,0,0,0.006588366,0.001320132,1
DC10-1_1GE001_J12_A3B,4,0,0,0.030082727,0.005892592,1
DC10-1_1GE001_J10_A3,4,0,0,3.72E-05,7.62E-06,3
DC10-1_1GE001_J13_A3,4,0,0,3.72E-05,7.62E-06,3
DC10-1_1GE001_J11_A3A,4,0,0,5.23E-05,1.05E-05,3
DC10-1_1GE001_J12_A3B,4,0,0,0.00023869,4.68E-05,3
DC10-1_1GE001_J2_A1A,1,0.018470308,0.009572093,0,0,1
DC10-1_1GE001_J3_A1B,1,0.020488802,0.014188526,0,0,1
DC10-1_1GE001_J1_A1,1,0.02754268,0.019129437,0,0,1
DC10-1_1GE001_J3_A1B,1,0,0,0.021629729,0.004206422,1
DC10-1_1GE001_J1_A1,1,0,0,0.038069566,0.007332737,1
DC10-1_1GE001_J2_A1A,1,0,0,0.04888443,0.009378942,1
DC10-1_1GE001_J3_A1B,1,0,0,0.00017162,3.34E-05,3
DC10-1_1GE001_J1_A1,1,0,0,0.000302062,5.82E-05,3
DC10-1_1GE001_J2_A1A,1,0,0,0.000387872,7.45E-05,3
DC10-1_1GE001_J4A_A5A,3,0.022181733,0.015427442,0,0,1
DC10-1_1GE001_J5_A5B,3,0.022181733,0.015427442,0,0,1
DC10-1_1GE001_J4_A5,3,0.030234006,0.020678082,0,0,1
DC10-1_1GE001_J4_A5,3,0,0,0.015041363,0.00288629,1
DC10-1_1GE001_J4A_A5A,3,0,0,0.015507521,0.00288629,1
DC10-1_1GE001_J5_A5B,3,0,0,0.015973679,0.003126314,1
DC10-1_1GE001_J4_A5,3,0,0,0.000119345,2.29E-05,3
DC10-1_1GE001_J4A_A5A,3,0,0,0.000123044,2.29E-05,3
DC10-1_1GE001_J5_A5B,3,0,0,0.000126742,2.48E-05,3
DC10-1_1GE001_J14_A4A,5,0.006381047,0.004631182,0,0,1
DC10-1_1GE001_J14_A4B,5,0.006381047,0.004631182,0,0,1
DC10-1_1GE001_J14_A4,5,0.009072373,0.005855348,0,0,1
DC10-1_1GE001_J14_A4,5,0,0,0.015507521,0.00288629,1
DC10-1_1GE001_J14_A4,5,0,0,0.000123044,2.29E-05,3
DC9-3_1PW007_ABS_J7_A2A,0,0.000869499,0.000275016,0,0,1
DC9-3_1PW007_ABS_J8_A2B,0,0.000869499,0.000275016,0,0,1
DC9-3_1PW007_ABS_J6_A2,0,0.001167548,0.000362965,0,0,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.000443878,8.38E-05,1
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.000443878,8.38E-05,1
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000554847,0.000110705,1
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000776786,0.000152368,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.000266307,5.03E-05,2
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.000266307,5.03E-05,2
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000332884,6.64E-05,2
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000466038,9.14E-05,2
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.000177539,3.35E-05,3
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.000177539,3.35E-05,3
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000221923,4.43E-05,3
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000310692,6.09E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.000670052,0.000205215,0,0,1
DC9-3_1PW007_ABS_J17_A6B,2,0.000670052,0.000205215,0,0,1
DC9-3_1PW007_ABS_J15_A6,2,0.000898631,0.000279902,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000368665,7.03E-05,1
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000516625,1.02E-04,1
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.00059307,0.000113561,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000221182,4.22E-05,2
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000309952,6.09E-05,2
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000355816,6.81E-05,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000147456,2.81E-05,3
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000206635,4.07E-05,3
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000237211,4.54E-05,3
DC9-3_1PW007_ABS_J11_A3A,4,0.000132218,3.91E-05,0,0,1
DC9-3_1PW007_ABS_J12_A3B,4,0.000132218,3.91E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0.000177038,4.82E-05,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.000184949,3.59E-05,1
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.000184949,3.59E-05,1
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000277423,5.08E-05,1
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.001204635,0.000234742,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.000110961,2.16E-05,2
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.000110961,2.16E-05,2
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000166442,3.05E-05,2
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.000722728,0.000140835,2
DC9-3_1PW007_ABS_J10_A3,4,0,0,7.39E-05,1.44E-05,3
DC9-3_1PW007_ABS_J13_A3,4,0,0,7.39E-05,1.44E-05,3
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000110961,2.03E-05,3
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.000481819,9.39E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0.002084107,0.00065543,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0.002084107,0.00065543,0,0,1
DC9-3_1PW007_ABS_J1_A1,1,0.002783292,0.000878793,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000863096,0.000168796,1
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.001510418,0.000291404,1
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.001941966,0.000375206,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000517819,1.01E-04,2
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.000906185,0.000174829,2
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.001165095,0.000225108,2
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000345213,6.75E-05,3
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.000604123,0.000116553,3
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.00077673,0.000150072,3
DC9-3_1PW007_ABS_J4A_A5A,3,0.002290277,0.000712667,0,0,1
DC9-3_1PW007_ABS_J5_A5B,3,0.002290277,0.000712667,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0.003052209,0.000944406,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.00059307,0.000113561,1
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000611565,0.000116657,1
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000646088,0.000124037,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000355816,6.81E-05,2
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000366913,7.00E-05,2
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000387625,7.45E-05,2
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000237211,4.54E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000244609,4.67E-05,3
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000258417,4.96E-05,3
DC9-3_1PW007_ABS_J14_A4A,5,0.000670052,0.000205215,0,0,1
DC9-3_1PW007_ABS_J14_A4B,5,0.000670052,0.000205215,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0.000898631,0.000279902,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000615264,0.000118085,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000369132,7.08E-05,2
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000246087,4.72E-05,3
DC9-3_1PW007_ABS_J7_A2A,0,0.004743868,0.001087814,0,0,1
DC9-3_1PW007_ABS_J8_A2B,0,0.004743868,0.001087814,0,0,1
DC9-3_1PW007_ABS_J6_A2,0,0.006369988,0.001435694,0,0,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.000621383,0.000117315,1
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.000621383,0.000117315,1
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.00077673,0.000154975,1
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.001087421,0.0002133,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.002841162,0.000536401,2
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.002841162,0.000536401,2
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.003551453,0.000708597,2
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.004972034,0.000975274,2
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.000177539,3.35E-05,3
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.000177539,3.35E-05,3
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000221923,4.43E-05,3
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000310692,6.09E-05,3
DC9-3_1PW007_ABS_J16_A6A,2,0.003655713,0.000811719,0,0,1
DC9-3_1PW007_ABS_J17_A6B,2,0.003655713,0.000811719,0,0,1
DC9-3_1PW007_ABS_J15_A6,2,0.004902813,0.001107141,0,0,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000516094,9.83E-05,1
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000723222,0.000142311,1
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000830238,0.000158975,1
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.002359743,0.00044954,2
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.003306797,0.000650691,2
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.003796108,0.000726884,2
DC9-3_1PW007_ABS_J16_A6A,2,0,0,0.000147456,2.81E-05,3
DC9-3_1PW007_ABS_J17_A6B,2,0,0,0.000206635,4.07E-05,3
DC9-3_1PW007_ABS_J15_A6,2,0,0,0.000237211,4.54E-05,3
DC9-3_1PW007_ABS_J11_A3A,4,0.000721361,0.000154613,0,0,1
DC9-3_1PW007_ABS_J12_A3B,4,0.000721361,0.000154613,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0.000965891,0.000190505,0,0,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.00025891,5.03E-05,1
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.00025891,5.03E-05,1
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000388364,7.10E-05,1
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.001686367,0.000328615,1
DC9-3_1PW007_ABS_J10_A3,4,0,0,0.001183818,0.000230104,2
DC9-3_1PW007_ABS_J13_A3,4,0,0,0.001183818,0.000230104,2
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.001775726,0.000324583,2
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.007710598,0.001502532,2
DC9-3_1PW007_ABS_J10_A3,4,0,0,7.39E-05,1.44E-05,3
DC9-3_1PW007_ABS_J13_A3,4,0,0,7.39E-05,1.44E-05,3
DC9-3_1PW007_ABS_J11_A3A,4,0,0,0.000110961,2.03E-05,3
DC9-3_1PW007_ABS_J12_A3B,4,0,0,0.000481819,9.39E-05,3
DC9-3_1PW007_ABS_J2_A1A,1,0.011370612,0.002592531,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0.011370612,0.002592531,0,0,1
DC9-3_1PW007_ABS_J1_A1,1,0.015185269,0.003476035,0,0,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.001208246,0.000236296,1
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.002114431,0.000407936,1
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.002718553,0.000525251,1
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.005524481,0.001080421,2
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.009667844,0.001865211,2
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.012430084,0.002401612,2
DC9-3_1PW007_ABS_J3_A1B,1,0,0,0.000345213,6.75E-05,3
DC9-3_1PW007_ABS_J1_A1,1,0,0,0.000604123,0.000116553,3
DC9-3_1PW007_ABS_J2_A1A,1,0,0,0.00077673,0.000150072,3
DC9-3_1PW007_ABS_J4A_A5A,3,0.012495447,0.00281893,0,0,1
DC9-3_1PW007_ABS_J5_A5B,3,0.012495447,0.00281893,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0.016652445,0.003735565,0,0,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000830238,0.000158975,1
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000856129,0.000163307,1
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000904458,0.000173639,1
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.003796108,0.000726884,2
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.00391449,0.000746694,2
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.004135469,0.000793934,2
DC9-3_1PW007_ABS_J4_A5,3,0,0,0.000237211,4.54E-05,3
DC9-3_1PW007_ABS_J4A_A5A,3,0,0,0.000244609,4.67E-05,3
DC9-3_1PW007_ABS_J5_A5B,3,0,0,0.000258417,4.96E-05,3
DC9-3_1PW007_ABS_J14_A4A,5,0.003655713,0.000811719,0,0,1
DC9-3_1PW007_ABS_J14_A4B,5,0.003655713,0.000811719,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0.004902813,0.001107141,0,0,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000861307,0.000165307,1
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.003938167,0.000755837,2
DC9-3_1PW007_ABS_J14_A4,5,0,0,0.000246087,4.72E-05,3
DC9-3_1PW007_ABS_J7_A2A,0,0.001699857,0.000358439,0,0,1
DC9-3_1PW007_ABS_J8_A2B,0,0.001699857,0.000358439,0,0,1
DC9-3_1PW007_ABS_J6_A2,0,0.002282539,0.000473067,0,0,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.000355076,6.71E-05,1
DC9-3_1PW007_ABS_J8_A2B,0,0,0,0.000355076,6.71E-05,1
DC9-3_1PW007_ABS_J9_A2,0,0,0,0.000443846,8.85E-05,1
DC9-3_1PW007_ABS_J6_A2,0,0,0,0.000621383,0.000121886,1
DC9-3_1PW007_ABS_J7_A2A,0,0,0,0.00168697,0.000318493,2
