X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,55.507,55.339,55.126,54.922,54.554,54.29,53.901,53.533,53.385,35.518
4.72,-5.92,55.597,55.423,55.216,55.008,54.639,54.353,53.973,53.6,53.449,35.414
4.8,-5.92,55.686,55.508,55.306,55.094,54.725,54.417,54.045,53.668,53.515,35.31
4.88,-5.92,55.776,55.593,55.397,55.182,54.814,54.481,54.119,53.738,53.584,35.206
4.96,-5.92,55.866,55.678,55.489,55.271,54.904,54.547,54.185,53.809,53.655,35.102
5.04,-5.92,55.957,55.764,55.581,55.361,54.995,54.613,54.247,53.883,53.727,34.998
5.12,-5.92,56.047,55.85,55.673,55.452,55.089,54.7,54.311,53.958,53.802,34.894
5.2,-5.92,56.134,55.936,55.765,55.544,55.183,54.79,54.375,54.034,53.879,34.79
5.28,-5.92,56.221,56.022,55.858,55.636,55.279,54.882,54.44,54.112,53.958,34.687
5.36,-5.92,56.307,56.108,55.95,55.729,55.377,54.975,54.506,54.191,54.038,34.584
5.44,-5.92,56.395,56.199,56.043,55.822,55.475,55.071,54.572,54.271,54.12,34.481
5.52,-5.92,56.482,56.293,56.135,55.916,55.575,55.168,54.664,54.352,54.204,34.378
5.6,-5.92,56.569,56.387,56.227,56.01,55.675,55.267,54.757,54.431,54.288,34.276
5.68,-5.92,56.656,56.482,56.318,56.104,55.777,55.368,54.852,54.499,54.374,34.174
5.76,-5.92,56.743,56.578,56.414,56.197,55.879,55.47,54.949,54.568,54.461,34.072
5.84,-5.92,56.83,56.674,56.511,56.291,55.981,55.573,55.049,54.637,54.549,33.97
5.92,-5.92,56.916,56.771,56.608,56.384,56.084,55.678,55.15,54.706,54.638,33.868
6,-5.92,57.002,56.868,56.706,56.477,56.188,55.783,55.252,54.796,54.724,33.767
-6,-5.84,45.287,45.373,45.446,45.606,45.779,45.943,46.165,46.382,46.528,44.166
-5.92,-5.84,45.384,45.469,45.541,45.7,45.872,46.034,46.256,46.472,46.618,44.134
-5.84,-5.84,45.48,45.565,45.636,45.794,45.965,46.126,46.347,46.562,46.707,44.102
-5.76,-5.84,45.577,45.661,45.732,45.888,46.058,46.218,46.438,46.652,46.797,44.069
-5.68,-5.84,45.674,45.758,45.828,45.983,46.151,46.31,46.529,46.743,46.886,44.035
-5.6,-5.84,45.772,45.855,45.924,46.078,46.244,46.403,46.621,46.833,46.976,44.001
-5.52,-5.84,45.869,45.952,46.02,46.173,46.338,46.495,46.712,46.924,47.066,43.965
-5.44,-5.84,45.967,46.049,46.116,46.268,46.431,46.588,46.804,47.014,47.156,43.929
-5.36,-5.84,46.065,46.146,46.212,46.363,46.525,46.681,46.896,47.105,47.246,43.893
-5.28,-5.84,46.163,46.244,46.309,46.459,46.619,46.773,46.987,47.196,47.336,43.855
-5.2,-5.84,46.262,46.342,46.406,46.554,46.713,46.866,47.079,47.286,47.426,43.818
-5.12,-5.84,46.361,46.44,46.503,46.65,46.807,46.959,47.171,47.377,47.517,43.779
-5.04,-5.84,46.459,46.538,46.6,46.746,46.901,47.052,47.263,47.468,47.607,43.74
-4.96,-5.84,46.558,46.636,46.697,46.842,46.996,47.145,47.355,47.559,47.697,43.701
-4.88,-5.84,46.658,46.734,46.795,46.938,47.09,47.238,47.447,47.65,47.787,43.661
-4.8,-5.84,46.757,46.833,46.892,47.034,47.184,47.332,47.539,47.74,47.877,43.621
-4.72,-5.84,46.856,46.931,46.99,47.13,47.279,47.425,47.631,47.831,47.967,43.58
-4.64,-5.84,46.956,47.03,47.087,47.227,47.373,47.518,47.723,47.922,48.057,43.539
-4.56,-5.84,47.055,47.129,47.185,47.323,47.468,47.611,47.815,48.012,48.146,43.498
-4.48,-5.84,47.155,47.228,47.283,47.419,47.562,47.704,47.906,48.103,48.236,43.457
-4.4,-5.84,47.254,47.326,47.381,47.515,47.656,47.797,47.998,48.193,48.326,43.415
-4.32,-5.84,47.354,47.425,47.478,47.612,47.75,47.889,48.089,48.283,48.415,43.373
-4.24,-5.84,47.454,47.524,47.576,47.708,47.845,47.982,48.181,48.373,48.504,43.331
-4.16,-5.84,47.554,47.623,47.674,47.804,47.939,48.075,48.272,48.463,48.593,43.289
-4.08,-5.84,47.653,47.722,47.771,47.9,48.033,48.167,48.363,48.552,48.681,43.247
-4,-5.84,47.753,47.821,47.869,47.996,48.126,48.259,48.454,48.642,48.77,43.205
-3.92,-5.84,47.853,47.919,47.966,48.092,48.22,48.351,48.544,48.731,48.858,43.163
-3.84,-5.84,47.952,48.018,48.064,48.187,48.313,48.443,48.634,48.819,48.946,43.121
-3.76,-5.84,48.052,48.116,48.161,48.283,48.406,48.535,48.724,48.908,49.033,43.079
-3.68,-5.84,48.151,48.215,48.258,48.378,48.499,48.626,48.814,48.996,49.12,43.037
-3.6,-5.84,48.25,48.313,48.355,48.473,48.592,48.717,48.903,49.083,49.207,42.995
-3.52,-5.84,48.349,48.411,48.451,48.568,48.685,48.808,48.992,49.171,49.293,42.953
-3.44,-5.84,48.448,48.509,48.548,48.663,48.777,48.898,49.081,49.258,49.379,42.912
-3.36,-5.84,48.547,48.607,48.644,48.757,48.868,48.988,49.169,49.344,49.464,42.87
-3.28,-5.84,48.645,48.704,48.74,48.851,48.96,49.077,49.257,49.43,49.549,42.829
-3.2,-5.84,48.744,48.801,48.835,48.945,49.051,49.167,49.344,49.515,49.633,42.79
-3.12,-5.84,48.842,48.898,48.931,49.038,49.142,49.255,49.431,49.6,49.717,42.762
-3.04,-5.84,48.939,48.995,49.026,49.131,49.232,49.344,49.518,49.685,49.8,42.734
-2.96,-5.84,49.037,49.091,49.12,49.224,49.322,49.431,49.603,49.769,49.883,42.705
-2.88,-5.84,49.134,49.187,49.215,49.316,49.411,49.519,49.689,49.852,49.965,42.674
-2.8,-5.84,49.23,49.282,49.308,49.408,49.5,49.605,49.773,49.934,50.046,42.643
-2.72,-5.84,49.327,49.377,49.402,49.499,49.588,49.691,49.857,50.016,50.127,42.611
-2.64,-5.84,49.422,49.472,49.495,49.59,49.676,49.777,49.941,50.097,50.206,42.577
-2.56,-5.84,49.518,49.566,49.587,49.68,49.763,49.862,50.024,50.178,50.286,42.543
-2.48,-5.84,49.613,49.66,49.679,49.77,49.85,49.946,50.106,50.258,50.364,42.509
-2.4,-5.84,49.707,49.753,49.771,49.859,49.936,50.03,50.187,50.337,50.442,42.473
-2.32,-5.84,49.801,49.846,49.862,49.948,50.021,50.113,50.268,50.415,50.518,42.437
-2.24,-5.84,49.895,49.938,49.952,50.036,50.106,50.195,50.348,50.493,50.594,42.4
-2.16,-5.84,49.988,50.03,50.042,50.123,50.19,50.277,50.427,50.569,50.669,42.363
-2.08,-5.84,50.08,50.121,50.131,50.21,50.273,50.358,50.505,50.645,50.744,42.324
-2,-5.84,50.171,50.211,50.219,50.296,50.356,50.438,50.583,50.72,50.817,42.286
-1.92,-5.84,50.263,50.301,50.307,50.382,50.438,50.517,50.659,50.794,50.889,42.246
-1.84,-5.84,50.353,50.39,50.394,50.466,50.519,50.596,50.735,50.867,50.961,42.206
-1.76,-5.84,50.443,50.479,50.48,50.55,50.599,50.673,50.81,50.939,51.031,42.176
-1.68,-5.84,50.532,50.566,50.566,50.633,50.679,50.75,50.884,51.01,51.101,42.146
-1.6,-5.84,50.62,50.653,50.651,50.716,50.757,50.826,50.957,51.081,51.169,42.116
-1.52,-5.84,50.707,50.739,50.735,50.797,50.835,50.901,51.029,51.15,51.237,42.085
-1.44,-5.84,50.794,50.825,50.818,50.878,50.912,50.975,51.1,51.218,51.303,42.045
-1.36,-5.84,50.88,50.91,50.9,50.958,50.988,51.048,51.17,51.285,51.368,41.999
-1.28,-5.84,50.965,50.993,50.982,51.037,51.063,51.12,51.24,51.351,51.433,41.952
-1.2,-5.84,51.05,51.076,51.063,51.115,51.137,51.192,51.308,51.417,51.496,41.904
-1.12,-5.84,51.133,51.158,51.142,51.193,51.211,51.262,51.375,51.481,51.558,41.854
-1.04,-5.84,51.216,51.24,51.221,51.269,51.283,51.331,51.441,51.544,51.619,41.802
-0.96,-5.84,51.297,51.32,51.299,51.345,51.354,51.4,51.506,51.606,51.679,41.75
-0.88,-5.84,51.378,51.399,51.376,51.419,51.425,51.467,51.57,51.666,51.738,41.696
-0.8,-5.84,51.458,51.478,51.452,51.493,51.494,51.533,51.633,51.726,51.795,41.64
-0.72,-5.84,51.536,51.555,51.527,51.565,51.563,51.598,51.695,51.785,51.852,41.583
-0.64,-5.84,51.614,51.632,51.601,51.637,51.63,51.663,51.756,51.842,51.907,41.524
-0.56,-5.84,51.691,51.708,51.674,51.707,51.696,51.726,51.816,51.898,51.961,41.463
-0.48,-5.84,51.767,51.782,51.746,51.777,51.762,51.788,51.874,51.953,52.015,41.4
-0.4,-5.84,51.842,51.856,51.817,51.845,51.826,51.849,51.932,52.008,52.066,41.336
-0.32,-5.84,51.915,51.928,51.887,51.913,51.889,51.909,51.988,52.06,52.117,41.269
-0.24,-5.84,51.988,52,51.956,51.979,51.951,51.968,52.043,52.112,52.167,41.2
-0.16,-5.84,52.06,52.07,52.024,52.045,52.013,52.026,52.097,52.163,52.215,41.129
-0.08,-5.84,52.131,52.14,52.09,52.109,52.073,52.083,52.15,52.212,52.263,41.055
0,-5.84,52.2,52.208,52.156,52.173,52.132,52.138,52.202,52.261,52.309,40.979
0.08,-5.84,52.105,52.106,52.043,52.048,51.988,52.001,52.051,52.095,52.134,40.912
0.16,-5.84,52.13,52.129,52.06,52.057,51.988,51.999,52.042,52.077,52.111,40.846
0.24,-5.84,52.171,52.168,52.094,52.088,52.01,52.019,52.054,52.083,52.112,40.925
0.32,-5.84,52.22,52.215,52.137,52.127,52.041,52.048,52.065,52.101,52.13,40.854
0.4,-5.84,52.273,52.266,52.184,52.17,52.078,52.081,52.071,52.129,52.155,40.781
0.48,-5.84,52.328,52.319,52.234,52.216,52.118,52.117,52.088,52.158,52.184,40.706
0.56,-5.84,52.389,52.375,52.284,52.264,52.159,52.154,52.119,52.177,52.215,40.628
0.64,-5.84,52.455,52.439,52.342,52.311,52.201,52.192,52.152,52.184,52.247,40.549
0.72,-5.84,52.52,52.503,52.403,52.368,52.243,52.23,52.185,52.2,52.269,40.469
0.8,-5.84,52.585,52.566,52.462,52.425,52.294,52.268,52.218,52.227,52.274,40.387
0.88,-5.84,52.651,52.629,52.521,52.481,52.345,52.311,52.25,52.255,52.284,40.304
0.96,-5.84,52.716,52.693,52.581,52.537,52.395,52.355,52.286,52.282,52.308,40.22
1.04,-5.84,52.785,52.758,52.64,52.592,52.444,52.399,52.325,52.31,52.333,40.135
1.12,-5.84,52.853,52.824,52.703,52.648,52.492,52.442,52.362,52.342,52.358,40.048
1.2,-5.84,52.891,52.889,52.764,52.705,52.541,52.484,52.399,52.374,52.385,39.96
1.28,-5.84,52.915,52.913,52.825,52.762,52.589,52.527,52.435,52.404,52.413,39.872
1.36,-5.84,52.956,52.941,52.839,52.819,52.64,52.57,52.47,52.434,52.439,39.782
1.44,-5.84,53.01,52.986,52.864,52.852,52.69,52.614,52.505,52.463,52.465,39.691
1.52,-5.84,53.063,53.037,52.909,52.871,52.739,52.657,52.54,52.491,52.49,39.599
1.6,-5.84,53.115,53.088,52.956,52.903,52.782,52.698,52.573,52.517,52.513,39.507
1.68,-5.84,53.166,53.139,53.003,52.947,52.82,52.731,52.601,52.54,52.533,39.413
1.76,-5.84,53.226,53.2,53.049,52.99,52.857,52.764,52.628,52.563,52.553,39.318
1.84,-5.84,53.287,53.261,53.095,53.034,52.894,52.796,52.655,52.585,52.572,39.223
1.92,-5.84,53.349,53.323,53.141,53.077,52.93,52.828,52.681,52.606,52.59,39.127
2,-5.84,53.411,53.385,53.187,53.12,52.967,52.859,52.707,52.626,52.608,39.03
2.08,-5.84,53.473,53.447,53.232,53.163,53.004,52.89,52.733,52.647,52.626,38.933
2.16,-5.84,53.536,53.509,53.286,53.206,53.041,52.922,52.758,52.667,52.643,38.834
2.24,-5.84,53.599,53.572,53.342,53.255,53.078,52.953,52.784,52.686,52.66,38.735
2.32,-5.84,53.662,53.635,53.398,53.31,53.116,52.984,52.809,52.706,52.676,38.636
2.4,-5.84,53.726,53.699,53.455,53.365,53.154,53.016,52.835,52.726,52.693,38.536
2.48,-5.84,53.791,53.763,53.513,53.422,53.192,53.048,52.861,52.746,52.71,38.435
2.56,-5.84,53.844,53.828,53.571,53.479,53.231,53.08,52.888,52.767,52.727,38.334
2.64,-5.84,53.898,53.882,53.63,53.537,53.27,53.113,52.915,52.788,52.744,38.232
2.72,-5.84,53.953,53.934,53.69,53.596,53.31,53.146,52.942,52.809,52.762,38.13
2.8,-5.84,54.007,53.987,53.751,53.657,53.354,53.18,52.97,52.831,52.781,38.027
2.88,-5.84,54.063,54.04,53.813,53.718,53.405,53.215,52.999,52.854,52.8,37.924
2.96,-5.84,54.119,54.094,53.868,53.78,53.458,53.251,53.028,52.877,52.82,37.821
3.04,-5.84,54.175,54.148,53.919,53.843,53.512,53.288,53.059,52.902,52.841,37.717
3.12,-5.84,54.233,54.203,53.972,53.907,53.567,53.325,53.09,52.927,52.862,37.613
3.2,-5.84,54.291,54.258,54.025,53.965,53.624,53.364,53.122,52.953,52.885,37.509
3.28,-5.84,54.351,54.314,54.079,54.017,53.682,53.414,53.155,52.98,52.909,37.405
3.36,-5.84,54.41,54.371,54.134,54.07,53.741,53.467,53.19,53.008,52.933,37.3
3.44,-5.84,54.471,54.429,54.19,54.124,53.802,53.521,53.226,53.037,52.959,37.195
3.52,-5.84,54.533,54.487,54.247,54.179,53.864,53.578,53.263,53.068,52.986,37.09
3.6,-5.84,54.595,54.546,54.304,54.234,53.927,53.635,53.301,53.099,53.015,36.984
3.68,-5.84,54.66,54.606,54.362,54.291,53.991,53.695,53.341,53.133,53.045,36.879
3.76,-5.84,54.739,54.667,54.422,54.348,54.053,53.756,53.382,53.167,53.077,36.773
3.84,-5.84,54.819,54.728,54.482,54.406,54.109,53.819,53.427,53.203,53.11,36.668
3.92,-5.84,54.901,54.789,54.543,54.465,54.166,53.883,53.482,53.241,53.145,36.562
4,-5.84,54.984,54.863,54.615,54.525,54.224,53.948,53.54,53.28,53.181,36.456
4.08,-5.84,55.068,54.941,54.696,54.586,54.283,54.015,53.599,53.32,53.219,36.35
4.16,-5.84,55.153,55.02,54.778,54.648,54.343,54.084,53.661,53.363,53.259,36.244
4.24,-5.84,55.24,55.101,54.862,54.71,54.404,54.153,53.724,53.406,53.301,36.138
4.32,-5.84,55.327,55.182,54.947,54.774,54.466,54.215,53.789,53.452,53.344,36.033
4.4,-5.84,55.416,55.264,55.034,54.843,54.529,54.275,53.856,53.502,53.389,35.927
4.48,-5.84,55.505,55.348,55.121,54.925,54.594,54.335,53.924,53.563,53.435,35.821
4.56,-5.84,55.594,55.432,55.21,55.009,54.659,54.397,53.994,53.627,53.484,35.715
4.64,-5.84,55.685,55.516,55.3,55.095,54.724,54.46,54.065,53.692,53.541,35.61
4.72,-5.84,55.776,55.602,55.391,55.181,54.807,54.524,54.138,53.76,53.606,35.504
4.8,-5.84,55.867,55.688,55.483,55.269,54.895,54.589,54.212,53.829,53.674,35.399
4.88,-5.84,55.958,55.775,55.575,55.359,54.984,54.655,54.287,53.901,53.744,35.293
4.96,-5.84,56.05,55.861,55.668,55.449,55.075,54.722,54.358,53.974,53.816,35.188
5.04,-5.84,56.142,55.948,55.762,55.54,55.168,54.79,54.422,54.049,53.89,35.083
5.12,-5.84,56.233,56.036,55.856,55.633,55.263,54.871,54.487,54.126,53.967,34.979
5.2,-5.84,56.323,56.123,55.949,55.726,55.359,54.962,54.553,54.204,54.045,34.874
5.28,-5.84,56.411,56.21,56.044,55.82,55.457,55.055,54.619,54.284,54.126,34.77
5.36,-5.84,56.499,56.297,56.138,55.914,55.555,55.15,54.686,54.364,54.208,34.665
5.44,-5.84,56.587,56.389,56.231,56.009,55.655,55.247,54.754,54.446,54.292,34.561
5.52,-5.84,56.676,56.483,56.325,56.104,55.757,55.346,54.839,54.529,54.377,34.458
5.6,-5.84,56.765,56.578,56.418,56.199,55.859,55.446,54.934,54.612,54.464,34.354
5.68,-5.84,56.853,56.675,56.511,56.295,55.961,55.548,55.03,54.683,54.552,34.251
5.76,-5.84,56.941,56.771,56.607,56.39,56.065,55.651,55.129,54.753,54.64,34.148
5.84,-5.84,57.029,56.869,56.704,56.485,56.169,55.756,55.229,54.824,54.73,34.045
5.92,-5.84,57.117,56.967,56.803,56.58,56.274,55.862,55.332,54.895,54.821,33.943
6,-5.84,57.204,57.065,56.902,56.674,56.379,55.969,55.436,54.979,54.912,33.84
-6,-5.76,45.345,45.432,45.506,45.667,45.842,46.006,46.23,46.448,46.595,44.344
-5.92,-5.76,45.443,45.529,45.602,45.762,45.935,46.099,46.322,46.539,46.685,44.312
-5.84,-5.76,45.54,45.626,45.698,45.857,46.029,46.192,46.414,46.63,46.776,44.279
-5.76,-5.76,45.638,45.723,45.795,45.952,46.123,46.285,46.506,46.721,46.866,44.246
-5.68,-5.76,45.736,45.821,45.891,46.048,46.217,46.378,46.598,46.812,46.957,44.212
-5.6,-5.76,45.835,45.919,45.988,46.144,46.312,46.471,46.69,46.904,47.048,44.177
-5.52,-5.76,45.933,46.017,46.085,46.24,46.406,46.565,46.783,46.996,47.139,44.141
-5.44,-5.76,46.032,46.115,46.183,46.336,46.501,46.659,46.876,47.087,47.23,44.105
-5.36,-5.76,46.131,46.213,46.28,46.432,46.596,46.752,46.969,47.179,47.321,44.068
-5.28,-5.76,46.231,46.312,46.378,46.529,46.691,46.846,47.061,47.271,47.412,44.03
-5.2,-5.76,46.33,46.411,46.476,46.626,46.786,46.94,47.154,47.363,47.504,43.992
-5.12,-5.76,46.43,46.51,46.574,46.723,46.881,47.034,47.248,47.455,47.595,43.953
-5.04,-5.76,46.53,46.609,46.672,46.82,46.977,47.129,47.341,47.547,47.686,43.914
-4.96,-5.76,46.63,46.708,46.771,46.917,47.072,47.223,47.434,47.639,47.778,43.874
-4.88,-5.76,46.73,46.808,46.869,47.014,47.167,47.317,47.527,47.731,47.869,43.834
-4.8,-5.76,46.831,46.907,46.968,47.111,47.263,47.411,47.62,47.823,47.96,43.793
-4.72,-5.76,46.931,47.007,47.067,47.209,47.359,47.506,47.713,47.915,48.051,43.752
-4.64,-5.76,47.032,47.107,47.166,47.306,47.454,47.6,47.806,48.007,48.142,43.711
-4.56,-5.76,47.133,47.207,47.264,47.403,47.55,47.694,47.899,48.098,48.233,43.669
-4.48,-5.76,47.234,47.307,47.363,47.501,47.645,47.789,47.992,48.19,48.324,43.627
-4.4,-5.76,47.334,47.407,47.462,47.598,47.741,47.883,48.085,48.282,48.415,43.585
-4.32,-5.76,47.435,47.507,47.561,47.696,47.836,47.977,48.178,48.373,48.506,43.543
-4.24,-5.76,47.536,47.607,47.66,47.793,47.932,48.071,48.271,48.464,48.596,43.501
-4.16,-5.76,47.637,47.707,47.759,47.891,48.027,48.165,48.363,48.555,48.686,43.458
-4.08,-5.76,47.738,47.807,47.858,47.988,48.122,48.258,48.455,48.646,48.776,43.416
-4,-5.76,47.839,47.907,47.957,48.085,48.217,48.352,48.547,48.737,48.866,43.373
-3.92,-5.76,47.94,48.007,48.055,48.182,48.312,48.445,48.639,48.827,48.955,43.331
-3.84,-5.76,48.041,48.107,48.154,48.279,48.407,48.538,48.731,48.917,49.044,43.288
-3.76,-5.76,48.142,48.207,48.253,48.376,48.501,48.631,48.822,49.007,49.133,43.246
-3.68,-5.76,48.242,48.307,48.351,48.473,48.596,48.723,48.913,49.096,49.221,43.204
-3.6,-5.76,48.343,48.406,48.449,48.569,48.69,48.816,49.004,49.185,49.309,43.161
-3.52,-5.76,48.443,48.506,48.547,48.665,48.783,48.908,49.094,49.274,49.397,43.119
-3.44,-5.76,48.544,48.605,48.645,48.761,48.877,48.999,49.184,49.362,49.484,43.077
-3.36,-5.76,48.644,48.704,48.742,48.857,48.97,49.091,49.274,49.45,49.571,43.036
-3.28,-5.76,48.743,48.803,48.84,48.952,49.063,49.182,49.363,49.537,49.657,42.994
-3.2,-5.76,48.843,48.901,48.936,49.047,49.155,49.272,49.451,49.624,49.743,42.954
-3.12,-5.76,48.942,48.999,49.033,49.142,49.247,49.362,49.539,49.71,49.828,42.927
-3.04,-5.76,49.041,49.097,49.129,49.236,49.339,49.452,49.627,49.796,49.912,42.898
-2.96,-5.76,49.14,49.195,49.225,49.33,49.43,49.541,49.714,49.881,49.996,42.868
-2.88,-5.76,49.238,49.292,49.321,49.424,49.52,49.629,49.801,49.965,50.079,42.838
-2.8,-5.76,49.336,49.389,49.416,49.517,49.61,49.717,49.887,50.049,50.162,42.806
-2.72,-5.76,49.434,49.485,49.511,49.609,49.7,49.805,49.972,50.133,50.244,42.774
-2.64,-5.76,49.531,49.581,49.605,49.701,49.789,49.892,50.057,50.215,50.325,42.74
-2.56,-5.76,49.628,49.677,49.699,49.793,49.878,49.978,50.141,50.297,50.405,42.706
-2.48,-5.76,49.724,49.772,49.792,49.884,49.965,50.063,50.224,50.378,50.485,42.671
-2.4,-5.76,49.82,49.866,49.885,49.975,50.053,50.148,50.307,50.458,50.564,42.635
-2.32,-5.76,49.915,49.96,49.977,50.064,50.139,50.233,50.389,50.538,50.642,42.599
-2.24,-5.76,50.01,50.054,50.069,50.154,50.225,50.316,50.47,50.616,50.719,42.561
-2.16,-5.76,50.104,50.147,50.16,50.242,50.311,50.399,50.55,50.694,50.795,42.524
-2.08,-5.76,50.198,50.239,50.25,50.33,50.395,50.481,50.63,50.771,50.871,42.485
-2,-5.76,50.291,50.331,50.34,50.418,50.479,50.562,50.708,50.847,50.945,42.446
-1.92,-5.76,50.383,50.422,50.429,50.504,50.562,50.643,50.786,50.923,51.019,42.406
-1.84,-5.76,50.475,50.512,50.517,50.59,50.644,50.722,50.863,50.997,51.091,42.366
-1.76,-5.76,50.566,50.602,50.605,50.675,50.726,50.801,50.939,51.07,51.163,42.335
-1.68,-5.76,50.656,50.691,50.691,50.76,50.806,50.879,51.014,51.142,51.233,42.305
-1.6,-5.76,50.745,50.779,50.777,50.843,50.886,50.956,51.088,51.214,51.303,42.275
-1.52,-5.76,50.834,50.866,50.863,50.926,50.965,51.032,51.162,51.284,51.371,42.244
-1.44,-5.76,50.922,50.953,50.947,51.008,51.043,51.107,51.234,51.353,51.439,42.204
-1.36,-5.76,51.009,51.039,51.031,51.089,51.12,51.181,51.305,51.421,51.505,42.158
-1.28,-5.76,51.095,51.124,51.113,51.169,51.196,51.255,51.375,51.488,51.57,42.11
-1.2,-5.76,51.181,51.208,51.195,51.248,51.272,51.327,51.444,51.555,51.634,42.061
-1.12,-5.76,51.265,51.291,51.276,51.327,51.346,51.398,51.513,51.619,51.697,42.011
-1.04,-5.76,51.349,51.374,51.356,51.404,51.419,51.468,51.58,51.683,51.759,41.96
-0.96,-5.76,51.432,51.455,51.435,51.481,51.492,51.538,51.646,51.746,51.82,41.907
-0.88,-5.76,51.514,51.535,51.513,51.556,51.563,51.606,51.71,51.808,51.88,41.852
-0.8,-5.76,51.594,51.615,51.59,51.631,51.633,51.673,51.774,51.868,51.938,41.796
-0.72,-5.76,51.674,51.694,51.666,51.704,51.702,51.739,51.837,51.928,51.995,41.739
-0.64,-5.76,51.753,51.771,51.741,51.777,51.771,51.804,51.899,51.986,52.051,41.679
-0.56,-5.76,51.831,51.848,51.815,51.848,51.838,51.868,51.959,52.043,52.106,41.618
-0.48,-5.76,51.908,51.923,51.888,51.919,51.904,51.931,52.018,52.099,52.16,41.555
-0.4,-5.76,51.983,51.998,51.96,51.988,51.969,51.993,52.077,52.153,52.213,41.49
-0.32,-5.76,52.058,52.071,52.03,52.056,52.033,52.054,52.134,52.207,52.264,41.423
-0.24,-5.76,52.132,52.143,52.1,52.124,52.096,52.113,52.189,52.259,52.314,41.354
-0.16,-5.76,52.204,52.215,52.169,52.19,52.158,52.172,52.244,52.311,52.363,41.282
-0.08,-5.76,52.276,52.285,52.236,52.255,52.219,52.229,52.298,52.361,52.411,41.208
0,-5.76,52.346,52.354,52.303,52.319,52.278,52.285,52.35,52.409,52.458,41.131
0.08,-5.76,52.251,52.252,52.189,52.194,52.135,52.148,52.199,52.244,52.282,41.064
0.16,-5.76,52.277,52.275,52.207,52.204,52.135,52.146,52.19,52.226,52.26,40.997
0.24,-5.76,52.319,52.315,52.242,52.235,52.157,52.167,52.203,52.232,52.261,41.076
0.32,-5.76,52.368,52.363,52.285,52.275,52.189,52.196,52.221,52.249,52.277,41.005
0.4,-5.76,52.421,52.414,52.333,52.319,52.226,52.23,52.225,52.277,52.303,40.931
0.48,-5.76,52.477,52.468,52.383,52.365,52.267,52.266,52.237,52.307,52.332,40.855
0.56,-5.76,52.539,52.525,52.434,52.413,52.308,52.304,52.269,52.334,52.363,40.777
0.64,-5.76,52.605,52.589,52.493,52.461,52.351,52.341,52.302,52.34,52.396,40.698
0.72,-5.76,52.671,52.654,52.553,52.518,52.393,52.38,52.335,52.35,52.427,40.616
0.8,-5.76,52.736,52.717,52.613,52.576,52.444,52.418,52.368,52.378,52.431,40.534
0.88,-5.76,52.803,52.781,52.673,52.632,52.495,52.461,52.401,52.406,52.437,40.45
0.96,-5.76,52.869,52.845,52.733,52.688,52.546,52.505,52.437,52.433,52.459,40.365
1.04,-5.76,52.938,52.911,52.793,52.744,52.595,52.549,52.476,52.461,52.484,40.279
1.12,-5.76,53.006,52.978,52.856,52.8,52.644,52.593,52.513,52.493,52.509,40.191
1.2,-5.76,53.045,53.043,52.918,52.857,52.693,52.635,52.55,52.525,52.536,40.103
1.28,-5.76,53.069,53.067,52.979,52.915,52.741,52.678,52.586,52.555,52.564,40.013
1.36,-5.76,53.11,53.095,52.993,52.972,52.792,52.721,52.621,52.585,52.59,39.922
1.44,-5.76,53.164,53.141,53.018,53.005,52.842,52.765,52.656,52.614,52.615,39.831
1.52,-5.76,53.217,53.192,53.063,53.024,52.892,52.808,52.691,52.642,52.64,39.738
1.6,-5.76,53.27,53.243,53.11,53.056,52.934,52.85,52.724,52.668,52.663,39.644
1.68,-5.76,53.321,53.293,53.157,53.1,52.972,52.883,52.752,52.691,52.683,39.549
1.76,-5.76,53.379,53.352,53.204,53.144,53.01,52.916,52.779,52.713,52.703,39.454
1.84,-5.76,53.44,53.414,53.25,53.187,53.046,52.948,52.806,52.735,52.722,39.357
1.92,-5.76,53.502,53.476,53.296,53.23,53.083,52.979,52.832,52.756,52.74,39.26
2,-5.76,53.564,53.538,53.342,53.274,53.119,53.011,52.858,52.777,52.758,39.162
2.08,-5.76,53.627,53.601,53.388,53.317,53.156,53.042,52.883,52.797,52.775,39.063
2.16,-5.76,53.69,53.664,53.439,53.36,53.194,53.073,52.909,52.817,52.792,38.964
2.24,-5.76,53.754,53.727,53.495,53.407,53.231,53.104,52.934,52.836,52.809,38.864
2.32,-5.76,53.818,53.791,53.552,53.462,53.269,53.136,52.96,52.856,52.825,38.763
2.4,-5.76,53.882,53.855,53.609,53.518,53.307,53.167,52.986,52.876,52.842,38.662
2.48,-5.76,53.947,53.92,53.667,53.575,53.345,53.199,53.012,52.896,52.859,38.56
2.56,-5.76,54.005,53.986,53.726,53.632,53.384,53.232,53.038,52.917,52.876,38.458
2.64,-5.76,54.059,54.044,53.786,53.691,53.423,53.265,53.065,52.937,52.893,38.355
2.72,-5.76,54.114,54.097,53.846,53.751,53.464,53.298,53.093,52.959,52.911,38.251
2.8,-5.76,54.169,54.15,53.908,53.812,53.505,53.333,53.121,52.981,52.93,38.148
