X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
2.64,-5.12,50.006,49.946,49.892,49.816,49.766,33.018
2.72,-5.12,50.062,50.009,49.951,49.867,49.804,32.877
2.8,-5.12,50.115,50.072,50.011,49.919,49.842,32.735
2.88,-5.12,50.168,50.137,50.072,49.973,49.881,32.593
2.96,-5.12,50.223,50.197,50.135,50.028,49.922,32.45
3.04,-5.12,50.279,50.249,50.2,50.085,49.964,32.307
3.12,-5.12,50.337,50.303,50.265,50.144,50.008,32.163
3.2,-5.12,50.396,50.358,50.333,50.204,50.054,32.019
3.28,-5.12,50.457,50.415,50.386,50.266,50.101,31.875
3.36,-5.12,50.52,50.473,50.441,50.33,50.151,31.73
3.44,-5.12,50.584,50.533,50.497,50.396,50.203,31.585
3.52,-5.12,50.651,50.595,50.554,50.464,50.257,31.44
3.6,-5.12,50.719,50.659,50.614,50.533,50.313,31.295
3.68,-5.12,50.789,50.724,50.675,50.604,50.372,31.15
3.76,-5.12,50.86,50.791,50.738,50.668,50.433,31.004
3.84,-5.12,50.934,50.86,50.803,50.727,50.496,30.859
3.92,-5.12,51.01,50.931,50.869,50.787,50.562,30.713
4,-5.12,51.088,51.004,50.938,50.849,50.631,30.568
4.08,-5.12,51.168,51.079,51.008,50.914,50.701,30.423
4.16,-5.12,51.25,51.156,51.081,50.98,50.774,30.277
4.24,-5.12,51.331,51.235,51.155,51.048,50.85,30.132
4.32,-5.12,51.433,51.316,51.231,51.117,50.928,29.987
4.4,-5.12,51.54,51.399,51.309,51.189,51.007,29.843
4.48,-5.12,51.65,51.483,51.389,51.263,51.089,29.698
4.56,-5.12,51.762,51.58,51.471,51.338,51.173,29.554
4.64,-5.12,51.878,51.689,51.555,51.415,51.258,29.41
4.72,-5.12,51.995,51.8,51.641,51.494,51.342,29.266
4.8,-5.12,52.116,51.915,51.733,51.575,51.411,29.123
4.88,-5.12,52.238,52.032,51.843,51.658,51.483,28.98
4.96,-5.12,52.363,52.152,51.956,51.743,51.556,28.838
5.04,-5.12,52.49,52.275,52.072,51.83,51.63,28.695
5.12,-5.12,52.618,52.399,52.192,51.918,51.707,28.554
5.2,-5.12,52.748,52.527,52.314,52.008,51.785,28.412
5.28,-5.12,52.879,52.656,52.438,52.108,51.864,28.271
5.36,-5.12,53.011,52.787,52.565,52.222,51.945,28.131
5.44,-5.12,53.144,52.92,52.695,52.339,52.028,27.991
5.52,-5.12,53.278,53.054,52.827,52.459,52.112,27.852
5.6,-5.12,53.412,53.19,52.961,52.582,52.197,27.713
5.68,-5.12,53.547,53.326,53.097,52.708,52.284,27.574
5.76,-5.12,53.681,53.464,53.234,52.836,52.372,27.437
5.84,-5.12,53.816,53.602,53.373,52.968,52.462,27.299
5.92,-5.12,53.95,53.74,53.513,53.101,52.553,27.163
6,-5.12,54.083,53.879,53.654,53.237,52.645,27.026
-6,-5.04,38.728,38.799,38.89,39.051,39.326,40.352
-5.92,-5.04,38.867,38.938,39.029,39.189,39.464,40.355
-5.84,-5.04,39.007,39.078,39.168,39.328,39.602,40.357
-5.76,-5.04,39.148,39.218,39.308,39.467,39.74,40.358
-5.68,-5.04,39.289,39.359,39.448,39.606,39.879,40.36
-5.6,-5.04,39.431,39.5,39.589,39.747,40.018,40.369
-5.52,-5.04,39.573,39.642,39.73,39.887,40.157,40.373
-5.44,-5.04,39.715,39.784,39.872,40.028,40.297,40.358
-5.36,-5.04,39.858,39.926,40.013,40.169,40.438,40.341
-5.28,-5.04,40.001,40.069,40.156,40.311,40.578,40.323
-5.2,-5.04,40.145,40.212,40.299,40.453,40.719,40.304
-5.12,-5.04,40.289,40.355,40.442,40.595,40.861,40.283
-5.04,-5.04,40.433,40.499,40.585,40.738,41.002,40.261
-4.96,-5.04,40.578,40.643,40.729,40.881,41.144,40.238
-4.88,-5.04,40.723,40.788,40.873,41.024,41.286,40.214
-4.8,-5.04,40.868,40.932,41.017,41.167,41.429,40.188
-4.72,-5.04,41.013,41.077,41.161,41.311,41.571,40.162
-4.64,-5.04,41.159,41.222,41.306,41.455,41.714,40.134
-4.56,-5.04,41.305,41.368,41.451,41.599,41.857,40.106
-4.48,-5.04,41.45,41.513,41.595,41.743,42,40.076
-4.4,-5.04,41.597,41.659,41.74,41.887,42.143,40.046
-4.32,-5.04,41.743,41.804,41.886,42.031,42.286,40.014
-4.24,-5.04,41.889,41.95,42.031,42.175,42.429,39.982
-4.16,-5.04,42.035,42.096,42.176,42.32,42.572,39.95
-4.08,-5.04,42.181,42.241,42.321,42.464,42.715,39.916
-4,-5.04,42.327,42.387,42.466,42.608,42.858,39.883
-3.92,-5.04,42.473,42.532,42.611,42.752,43,39.848
-3.84,-5.04,42.619,42.678,42.755,42.896,43.143,39.813
-3.76,-5.04,42.765,42.823,42.9,43.039,43.285,39.778
-3.68,-5.04,42.91,42.968,43.044,43.182,43.427,39.742
-3.6,-5.04,43.056,43.112,43.188,43.325,43.568,39.706
-3.52,-5.04,43.2,43.256,43.332,43.468,43.71,39.67
-3.44,-5.04,43.345,43.4,43.475,43.61,43.85,39.633
-3.36,-5.04,43.489,43.544,43.618,43.752,43.991,39.597
-3.28,-5.04,43.633,43.687,43.76,43.893,44.13,39.56
-3.2,-5.04,43.776,43.829,43.902,44.034,44.269,39.522
-3.12,-5.04,43.918,43.971,44.043,44.174,44.408,39.489
-3.04,-5.04,44.06,44.112,44.184,44.313,44.546,39.457
-2.96,-5.04,44.201,44.253,44.324,44.452,44.683,39.424
-2.88,-5.04,44.341,44.392,44.463,44.59,44.819,39.389
-2.8,-5.04,44.481,44.531,44.601,44.727,44.954,39.353
-2.72,-5.04,44.62,44.67,44.738,44.863,45.089,39.316
-2.64,-5.04,44.758,44.807,44.875,44.999,45.222,39.278
-2.56,-5.04,44.894,44.943,45.01,45.133,45.355,39.238
-2.48,-5.04,45.03,45.078,45.144,45.266,45.486,39.197
-2.4,-5.04,45.165,45.212,45.278,45.398,45.616,39.155
-2.32,-5.04,45.298,45.345,45.41,45.529,45.745,39.112
-2.24,-5.04,45.431,45.476,45.541,45.658,45.873,39.068
-2.16,-5.04,45.562,45.607,45.67,45.787,45.999,39.023
-2.08,-5.04,45.691,45.736,45.798,45.913,46.124,38.976
-2,-5.04,45.819,45.863,45.925,46.039,46.248,38.929
-1.92,-5.04,45.946,45.989,46.05,46.163,46.37,38.881
-1.84,-5.04,46.071,46.114,46.174,46.285,46.49,38.832
-1.76,-5.04,46.195,46.237,46.296,46.406,46.609,38.787
-1.68,-5.04,46.317,46.358,46.417,46.526,46.727,38.751
-1.6,-5.04,46.438,46.478,46.536,46.643,46.842,38.714
-1.52,-5.04,46.556,46.596,46.653,46.759,46.956,38.676
-1.44,-5.04,46.673,46.712,46.768,46.873,47.068,38.626
-1.36,-5.04,46.788,46.826,46.882,46.985,47.178,38.567
-1.28,-5.04,46.901,46.939,46.994,47.096,47.287,38.506
-1.2,-5.04,47.012,47.049,47.103,47.204,47.394,38.443
-1.12,-5.04,47.121,47.158,47.211,47.311,47.498,38.378
-1.04,-5.04,47.228,47.264,47.317,47.415,47.601,38.31
-0.96,-5.04,47.333,47.369,47.42,47.518,47.702,38.241
-0.88,-5.04,47.436,47.471,47.522,47.618,47.801,38.169
-0.8,-5.04,47.537,47.571,47.622,47.717,47.897,38.095
-0.72,-5.04,47.635,47.669,47.719,47.813,47.992,38.018
-0.64,-5.04,47.732,47.765,47.814,47.907,48.085,37.939
-0.56,-5.04,47.826,47.859,47.907,47.999,48.176,37.857
-0.48,-5.04,47.918,47.95,47.998,48.089,48.264,37.773
-0.4,-5.04,48.007,48.039,48.087,48.177,48.351,37.686
-0.32,-5.04,48.095,48.126,48.173,48.262,48.435,37.596
-0.24,-5.04,48.18,48.211,48.257,48.346,48.518,37.504
-0.16,-5.04,48.263,48.293,48.339,48.427,48.598,37.408
-0.08,-5.04,48.343,48.373,48.418,48.506,48.676,37.31
0,-5.04,48.421,48.451,48.496,48.582,48.752,37.208
0.08,-5.04,48.421,48.456,48.499,48.581,48.745,37.12
0.16,-5.04,48.47,48.508,48.548,48.629,48.791,37.033
0.24,-5.04,48.526,48.565,48.604,48.683,48.843,37.04
0.32,-5.04,48.585,48.624,48.663,48.74,48.899,36.838
0.4,-5.04,48.644,48.683,48.721,48.797,48.956,36.678
0.48,-5.04,48.703,48.742,48.779,48.855,49.013,36.538
0.56,-5.04,48.763,48.799,48.835,48.909,49.068,36.405
0.64,-5.04,48.828,48.86,48.889,48.963,49.122,36.403
0.72,-5.04,48.893,48.923,48.95,49.015,49.175,36.296
0.8,-5.04,48.957,48.985,49.009,49.073,49.227,36.186
0.88,-5.04,49.022,49.046,49.069,49.13,49.277,36.074
0.96,-5.04,49.08,49.108,49.128,49.186,49.331,35.96
1.04,-5.04,49.09,49.169,49.187,49.24,49.385,35.844
1.12,-5.04,49.12,49.233,49.245,49.294,49.438,35.726
1.2,-5.04,49.197,49.241,49.306,49.349,49.49,35.606
1.28,-5.04,49.26,49.264,49.368,49.402,49.54,35.485
1.36,-5.04,49.317,49.318,49.388,49.458,49.589,35.362
1.44,-5.04,49.373,49.37,49.391,49.514,49.639,35.237
1.52,-5.04,49.429,49.422,49.421,49.568,49.687,35.111
1.6,-5.04,49.485,49.475,49.471,49.615,49.732,34.983
1.68,-5.04,49.543,49.528,49.521,49.634,49.769,34.853
1.76,-5.04,49.6,49.582,49.571,49.616,49.804,34.722
1.84,-5.04,49.657,49.635,49.621,49.62,49.837,34.59
1.92,-5.04,49.715,49.689,49.671,49.664,49.87,34.457
2,-5.04,49.773,49.744,49.721,49.708,49.901,34.322
2.08,-5.04,49.832,49.798,49.772,49.751,49.93,34.186
2.16,-5.04,49.892,49.854,49.823,49.795,49.959,34.049
2.24,-5.04,49.952,49.91,49.876,49.84,49.986,33.911
2.32,-5.04,50.013,49.968,49.929,49.886,50.013,33.772
2.4,-5.04,50.075,50.026,49.983,49.932,50,33.632
2.48,-5.04,50.138,50.085,50.038,49.979,49.978,33.491
2.56,-5.04,50.202,50.145,50.095,50.027,49.994,33.349
2.64,-5.04,50.267,50.207,50.153,50.077,50.03,33.207
2.72,-5.04,50.328,50.27,50.212,50.128,50.067,33.064
2.8,-5.04,50.381,50.334,50.272,50.181,50.106,32.92
2.88,-5.04,50.435,50.4,50.335,50.235,50.145,32.776
2.96,-5.04,50.49,50.464,50.398,50.291,50.186,32.631
3.04,-5.04,50.547,50.517,50.463,50.348,50.228,32.486
3.12,-5.04,50.605,50.572,50.53,50.408,50.273,32.34
3.2,-5.04,50.665,50.628,50.598,50.469,50.319,32.194
3.28,-5.04,50.727,50.685,50.657,50.532,50.367,32.047
3.36,-5.04,50.79,50.744,50.712,50.597,50.417,31.901
3.44,-5.04,50.855,50.805,50.769,50.664,50.469,31.754
3.52,-5.04,50.923,50.868,50.828,50.732,50.524,31.607
3.6,-5.04,50.992,50.932,50.888,50.803,50.581,31.46
3.68,-5.04,51.063,50.999,50.95,50.875,50.641,31.312
3.76,-5.04,51.135,51.067,51.014,50.945,50.703,31.165
3.84,-5.04,51.21,51.137,51.08,51.005,50.768,31.018
3.92,-5.04,51.287,51.209,51.148,51.067,50.835,30.87
4,-5.04,51.366,51.283,51.217,51.131,50.905,30.723
4.08,-5.04,51.448,51.36,51.289,51.196,50.977,30.576
4.16,-5.04,51.531,51.438,51.363,51.263,51.052,30.429
4.24,-5.04,51.615,51.518,51.438,51.333,51.129,30.282
4.32,-5.04,51.712,51.6,51.516,51.404,51.209,30.135
4.4,-5.04,51.82,51.685,51.595,51.477,51.291,29.989
4.48,-5.04,51.931,51.771,51.677,51.552,51.375,29.842
4.56,-5.04,52.046,51.863,51.76,51.629,51.46,29.696
4.64,-5.04,52.163,51.973,51.846,51.708,51.548,29.551
4.72,-5.04,52.282,52.086,51.933,51.789,51.637,29.405
4.8,-5.04,52.405,52.203,52.021,51.871,51.711,29.26
4.88,-5.04,52.529,52.322,52.132,51.956,51.784,29.116
4.96,-5.04,52.656,52.444,52.247,52.042,51.859,28.972
5.04,-5.04,52.785,52.568,52.365,52.131,51.936,28.828
5.12,-5.04,52.915,52.695,52.486,52.221,52.014,28.684
5.2,-5.04,53.047,52.824,52.61,52.312,52.094,28.542
5.28,-5.04,53.181,52.956,52.736,52.408,52.176,28.399
5.36,-5.04,53.315,53.089,52.866,52.524,52.259,28.257
5.44,-5.04,53.451,53.224,52.997,52.642,52.343,28.116
5.52,-5.04,53.587,53.361,53.131,52.764,52.429,27.975
5.6,-5.04,53.724,53.499,53.267,52.889,52.517,27.835
5.68,-5.04,53.86,53.638,53.405,53.017,52.606,27.695
5.76,-5.04,53.997,53.777,53.545,53.147,52.696,27.556
5.84,-5.04,54.134,53.918,53.686,53.28,52.788,27.417
5.92,-5.04,54.271,54.059,53.829,53.416,52.881,27.279
6,-5.04,54.406,54.2,53.972,53.554,52.975,27.142
-6,-4.96,38.82,38.892,38.983,39.144,39.42,40.623
-5.92,-4.96,38.962,39.033,39.123,39.284,39.559,40.626
-5.84,-4.96,39.103,39.174,39.264,39.424,39.698,40.628
-5.76,-4.96,39.246,39.316,39.405,39.565,39.838,40.629
-5.68,-4.96,39.388,39.458,39.547,39.706,39.978,40.632
-5.6,-4.96,39.532,39.601,39.69,39.848,40.119,40.64
-5.52,-4.96,39.675,39.744,39.833,39.99,40.26,40.646
-5.44,-4.96,39.819,39.888,39.976,40.133,40.402,40.631
-5.36,-4.96,39.964,40.032,40.12,40.276,40.544,40.614
-5.28,-4.96,40.109,40.177,40.264,40.419,40.687,40.596
-5.2,-4.96,40.255,40.322,40.408,40.563,40.83,40.577
-5.12,-4.96,40.401,40.467,40.553,40.707,40.973,40.556
-5.04,-4.96,40.547,40.613,40.699,40.852,41.117,40.534
-4.96,-4.96,40.693,40.759,40.844,40.997,41.26,40.511
-4.88,-4.96,40.84,40.905,40.99,41.142,41.405,40.486
-4.8,-4.96,40.987,41.052,41.136,41.287,41.549,40.46
-4.72,-4.96,41.135,41.199,41.283,41.433,41.693,40.434
-4.64,-4.96,41.283,41.346,41.43,41.579,41.838,40.406
-4.56,-4.96,41.43,41.494,41.576,41.725,41.983,40.377
-4.48,-4.96,41.579,41.641,41.724,41.871,42.128,40.347
-4.4,-4.96,41.727,41.789,41.871,42.017,42.274,40.316
-4.32,-4.96,41.875,41.937,42.018,42.164,42.419,40.285
-4.24,-4.96,42.024,42.085,42.165,42.31,42.564,40.252
-4.16,-4.96,42.172,42.233,42.313,42.457,42.709,40.219
-4.08,-4.96,42.321,42.381,42.46,42.603,42.855,40.186
-4,-4.96,42.469,42.528,42.608,42.75,43,40.151
-3.92,-4.96,42.618,42.676,42.755,42.896,43.145,40.117
-3.84,-4.96,42.766,42.824,42.902,43.042,43.29,40.081
-3.76,-4.96,42.914,42.972,43.049,43.188,43.434,40.046
-3.68,-4.96,43.062,43.119,43.196,43.334,43.579,40.01
-3.6,-4.96,43.209,43.266,43.342,43.479,43.723,39.973
-3.52,-4.96,43.357,43.413,43.488,43.625,43.866,39.937
-3.44,-4.96,43.504,43.559,43.634,43.769,44.01,39.9
-3.36,-4.96,43.65,43.705,43.779,43.914,44.152,39.863
-3.28,-4.96,43.797,43.851,43.924,44.057,44.295,39.825
-3.2,-4.96,43.942,43.996,44.069,44.201,44.436,39.788
-3.12,-4.96,44.087,44.14,44.212,44.343,44.577,39.754
-3.04,-4.96,44.232,44.284,44.355,44.485,44.718,39.722
-2.96,-4.96,44.376,44.427,44.498,44.627,44.857,39.688
-2.88,-4.96,44.519,44.569,44.64,44.767,44.996,39.653
-2.8,-4.96,44.661,44.711,44.78,44.907,45.134,39.617
-2.72,-4.96,44.802,44.852,44.92,45.046,45.271,39.58
-2.64,-4.96,44.943,44.992,45.059,45.183,45.407,39.541
-2.56,-4.96,45.082,45.13,45.198,45.32,45.542,39.501
-2.48,-4.96,45.221,45.268,45.335,45.456,45.676,39.46
-2.4,-4.96,45.358,45.405,45.47,45.591,45.809,39.417
-2.32,-4.96,45.494,45.54,45.605,45.724,45.94,39.374
-2.24,-4.96,45.629,45.675,45.739,45.856,46.07,39.329
-2.16,-4.96,45.763,45.807,45.871,45.987,46.199,39.284
-2.08,-4.96,45.895,45.939,46.001,46.116,46.327,39.237
-2,-4.96,46.026,46.069,46.131,46.244,46.453,39.189
-1.92,-4.96,46.155,46.198,46.259,46.371,46.577,39.14
-1.84,-4.96,46.283,46.325,46.385,46.496,46.7,39.091
-1.76,-4.96,46.409,46.45,46.51,46.619,46.822,39.045
-1.68,-4.96,46.534,46.574,46.633,46.741,46.941,39.009
-1.6,-4.96,46.656,46.696,46.754,46.861,47.059,38.972
-1.52,-4.96,46.777,46.817,46.874,46.979,47.175,38.933
-1.44,-4.96,46.897,46.935,46.991,47.095,47.29,38.883
-1.36,-4.96,47.014,47.052,47.107,47.21,47.402,38.823
-1.28,-4.96,47.129,47.167,47.221,47.323,47.513,38.762
-1.2,-4.96,47.242,47.279,47.333,47.433,47.621,38.698
-1.12,-4.96,47.354,47.39,47.443,47.542,47.728,38.633
-1.04,-4.96,47.463,47.499,47.551,47.648,47.833,38.565
-0.96,-4.96,47.57,47.605,47.656,47.753,47.936,38.494
-0.88,-4.96,47.675,47.709,47.76,47.855,48.036,38.422
-0.8,-4.96,47.778,47.812,47.862,47.956,48.135,38.347
-0.72,-4.96,47.878,47.912,47.961,48.054,48.232,38.27
-0.64,-4.96,47.976,48.009,48.058,48.15,48.326,38.19
-0.56,-4.96,48.072,48.105,48.153,48.244,48.418,38.107
-0.48,-4.96,48.166,48.198,48.245,48.335,48.509,38.022
-0.4,-4.96,48.257,48.289,48.335,48.425,48.597,37.935
-0.32,-4.96,48.346,48.377,48.423,48.512,48.683,37.844
-0.24,-4.96,48.433,48.463,48.509,48.597,48.767,37.75
-0.16,-4.96,48.517,48.547,48.592,48.679,48.848,37.654
-0.08,-4.96,48.599,48.628,48.673,48.759,48.928,37.554
0,-4.96,48.678,48.708,48.752,48.837,49.006,37.451
0.08,-4.96,48.679,48.714,48.755,48.837,48.999,37.363
0.16,-4.96,48.729,48.766,48.806,48.886,49.045,37.274
0.24,-4.96,48.786,48.824,48.863,48.942,49.099,37.282
0.32,-4.96,48.845,48.884,48.923,48.999,49.156,37.078
0.4,-4.96,48.905,48.945,48.982,49.058,49.214,36.917
0.48,-4.96,48.965,49.004,49.041,49.116,49.272,36.775
0.56,-4.96,49.026,49.062,49.098,49.172,49.329,36.64
0.64,-4.96,49.092,49.124,49.153,49.227,49.384,36.639
0.72,-4.96,49.157,49.188,49.215,49.279,49.438,36.53
0.8,-4.96,49.222,49.25,49.275,49.338,49.491,36.418
0.88,-4.96,49.287,49.312,49.334,49.396,49.542,36.305
0.96,-4.96,49.352,49.374,49.394,49.452,49.596,36.189
1.04,-4.96,49.372,49.436,49.453,49.508,49.652,36.072
1.12,-4.96,49.395,49.5,49.512,49.562,49.705,35.953
1.2,-4.96,49.46,49.525,49.574,49.617,49.757,35.831
1.28,-4.96,49.523,49.541,49.636,49.67,49.809,35.708
1.36,-4.96,49.58,49.582,49.673,49.728,49.858,35.584
1.44,-4.96,49.636,49.634,49.669,49.784,49.909,35.457
1.52,-4.96,49.692,49.686,49.685,49.838,49.958,35.329
1.6,-4.96,49.748,49.738,49.735,49.885,50.003,35.199
1.68,-4.96,49.806,49.792,49.785,49.92,50.04,35.068
1.76,-4.96,49.863,49.845,49.835,49.899,50.076,34.935
1.84,-4.96,49.92,49.899,49.884,49.892,50.11,34.801
1.92,-4.96,49.978,49.952,49.934,49.929,50.142,34.666
2,-4.96,50.036,50.007,49.984,49.973,50.174,34.529
2.08,-4.96,50.095,50.062,50.035,50.016,50.204,34.391
2.16,-4.96,50.155,50.117,50.087,50.06,50.232,34.252
2.24,-4.96,50.215,50.174,50.139,50.105,50.26,34.112
2.32,-4.96,50.277,50.231,50.192,50.15,50.286,33.971
2.4,-4.96,50.339,50.289,50.247,50.196,50.29,33.829
2.48,-4.96,50.402,50.349,50.302,50.244,50.262,33.686
2.56,-4.96,50.467,50.41,50.359,50.292,50.262,33.542
2.64,-4.96,50.532,50.472,50.417,50.342,50.299,33.398
2.72,-4.96,50.598,50.536,50.477,50.393,50.336,33.252
2.8,-4.96,50.651,50.6,50.538,50.446,50.374,33.107
2.88,-4.96,50.706,50.667,50.601,50.501,50.414,32.96
2.96,-4.96,50.762,50.735,50.665,50.557,50.455,32.813
3.04,-4.96,50.819,50.79,50.731,50.616,50.497,32.666
3.12,-4.96,50.878,50.845,50.799,50.676,50.542,32.518
3.2,-4.96,50.939,50.902,50.868,50.738,50.588,32.37
3.28,-4.96,51.001,50.96,50.932,50.802,50.637,32.222
3.36,-4.96,51.065,51.02,50.989,50.868,50.687,32.073
3.44,-4.96,51.131,51.082,51.046,50.936,50.74,31.924
3.52,-4.96,51.199,51.145,51.106,51.006,50.796,31.775
3.6,-4.96,51.269,51.211,51.167,51.078,50.854,31.626
3.68,-4.96,51.341,51.278,51.231,51.152,50.914,31.476
3.76,-4.96,51.415,51.348,51.296,51.228,50.978,31.327
3.84,-4.96,51.491,51.419,51.363,51.289,51.044,31.178
3.92,-4.96,51.57,51.492,51.432,51.352,51.113,31.028
4,-4.96,51.65,51.568,51.503,51.417,51.184,30.879
4.08,-4.96,51.732,51.645,51.576,51.484,51.258,30.73
4.16,-4.96,51.817,51.725,51.651,51.553,51.335,30.581
4.24,-4.96,51.903,51.806,51.727,51.624,51.414,30.432
4.32,-4.96,51.995,51.89,51.806,51.697,51.496,30.284
4.4,-4.96,52.105,51.976,51.887,51.771,51.58,30.135
4.48,-4.96,52.218,52.064,51.97,51.848,51.666,29.987
4.56,-4.96,52.334,52.152,52.055,51.926,51.754,29.839
4.64,-4.96,52.453,52.264,52.142,52.007,51.844,29.692
4.72,-4.96,52.575,52.378,52.231,52.089,51.936,29.545
4.8,-4.96,52.699,52.496,52.32,52.174,52.017,29.398
4.88,-4.96,52.826,52.617,52.428,52.26,52.092,29.252
4.96,-4.96,52.955,52.741,52.544,52.348,52.169,29.106
5.04,-4.96,53.085,52.867,52.664,52.438,52.248,28.961
5.12,-4.96,53.218,52.996,52.787,52.53,52.328,28.816
5.2,-4.96,53.353,53.128,52.912,52.623,52.411,28.671
5.28,-4.96,53.488,53.261,53.041,52.716,52.494,28.528
5.36,-4.96,53.625,53.397,53.172,52.832,52.579,28.384
5.44,-4.96,53.763,53.534,53.306,52.953,52.666,28.241
5.52,-4.96,53.902,53.673,53.442,53.076,52.754,28.099
5.6,-4.96,54.041,53.814,53.58,53.203,52.844,27.957
5.68,-4.96,54.18,53.955,53.72,53.333,52.935,27.816
5.76,-4.96,54.319,54.097,53.862,53.465,53.028,27.675
5.84,-4.96,54.459,54.24,54.006,53.6,53.122,27.535
5.92,-4.96,54.597,54.384,54.151,53.738,53.217,27.396
6,-4.96,54.736,54.527,54.297,53.878,53.313,27.257
-6,-4.88,38.913,38.984,39.075,39.236,39.513,40.898
-5.92,-4.88,39.055,39.126,39.217,39.378,39.653,40.901
-5.84,-4.88,39.199,39.269,39.36,39.52,39.794,40.904
-5.76,-4.88,39.343,39.413,39.503,39.662,39.936,40.906
-5.68,-4.88,39.487,39.557,39.646,39.805,40.078,40.908
-5.6,-4.88,39.632,39.701,39.79,39.948,40.22,40.916
-5.52,-4.88,39.778,39.846,39.935,40.092,40.363,40.923
-5.44,-4.88,39.924,39.992,40.08,40.237,40.507,40.908
-5.36,-4.88,40.07,40.138,40.226,40.382,40.651,40.892
-5.28,-4.88,40.217,40.284,40.372,40.527,40.795,40.874
-5.2,-4.88,40.364,40.431,40.518,40.673,40.94,40.854
-5.12,-4.88,40.512,40.579,40.665,40.819,41.085,40.833
-5.04,-4.88,40.66,40.726,40.812,40.965,41.231,40.811
-4.96,-4.88,40.809,40.874,40.96,41.112,41.376,40.788
-4.88,-4.88,40.958,41.023,41.108,41.259,41.523,40.763
-4.8,-4.88,41.107,41.172,41.256,41.407,41.669,40.737
-4.72,-4.88,41.257,41.321,41.405,41.555,41.816,40.71
-4.64,-4.88,41.406,41.47,41.553,41.703,41.963,40.682
-4.56,-4.88,41.556,41.62,41.703,41.851,42.11,40.653
-4.48,-4.88,41.707,41.769,41.852,41.999,42.257,40.622
-4.4,-4.88,41.857,41.919,42.001,42.148,42.405,40.591
-4.32,-4.88,42.008,42.069,42.151,42.297,42.552,40.559
-4.24,-4.88,42.159,42.22,42.3,42.446,42.7,40.527
-4.16,-4.88,42.309,42.37,42.45,42.594,42.847,40.493
-4.08,-4.88,42.46,42.52,42.6,42.743,42.995,40.459
-4,-4.88,42.611,42.67,42.75,42.892,43.142,40.425
-3.92,-4.88,42.762,42.821,42.899,43.041,43.29,40.39
-3.84,-4.88,42.913,42.971,43.049,43.189,43.437,40.354
-3.76,-4.88,43.063,43.121,43.198,43.338,43.584,40.318
-3.68,-4.88,43.214,43.271,43.348,43.486,43.731,40.282
-3.6,-4.88,43.364,43.42,43.497,43.634,43.878,40.245
-3.52,-4.88,43.514,43.57,43.645,43.782,44.024,40.208
-3.44,-4.88,43.664,43.719,43.794,43.929,44.17,40.171
-3.36,-4.88,43.813,43.867,43.942,44.076,44.315,40.133
-3.28,-4.88,43.962,44.015,44.089,44.222,44.46,40.096
-3.2,-4.88,44.11,44.163,44.236,44.368,44.604,40.058
-3.12,-4.88,44.258,44.31,44.382,44.514,44.748,40.023
-3.04,-4.88,44.405,44.457,44.528,44.658,44.891,39.991
-2.96,-4.88,44.551,44.603,44.673,44.802,45.033,39.957
-2.88,-4.88,44.697,44.748,44.818,44.945,45.175,39.922
-2.8,-4.88,44.842,44.892,44.961,45.088,45.315,39.886
-2.72,-4.88,44.986,45.036,45.104,45.229,45.455,39.848
-2.64,-4.88,45.129,45.178,45.246,45.37,45.594,39.809
-2.56,-4.88,45.272,45.32,45.387,45.509,45.731,39.768
-2.48,-4.88,45.413,45.46,45.526,45.648,45.868,39.727
-2.4,-4.88,45.553,45.599,45.665,45.785,46.003,39.684
-2.32,-4.88,45.692,45.738,45.802,45.921,46.137,39.64
-2.24,-4.88,45.829,45.875,45.939,46.056,46.27,39.595
-2.16,-4.88,45.966,46.01,46.073,46.189,46.402,39.549
-2.08,-4.88,46.101,46.145,46.207,46.321,46.532,39.501
-2,-4.88,46.234,46.277,46.339,46.452,46.66,39.453
-1.92,-4.88,46.366,46.409,46.469,46.581,46.787,39.404
-1.84,-4.88,46.497,46.538,46.598,46.709,46.913,39.354
-1.76,-4.88,46.626,46.666,46.725,46.835,47.036,39.307
-1.68,-4.88,46.753,46.793,46.851,46.959,47.158,39.271
-1.6,-4.88,46.878,46.918,46.975,47.081,47.279,39.233
-1.52,-4.88,47.001,47.04,47.097,47.202,47.397,39.195
-1.44,-4.88,47.123,47.161,47.217,47.321,47.514,39.144
-1.36,-4.88,47.243,47.28,47.335,47.437,47.629,39.084
-1.28,-4.88,47.36,47.397,47.451,47.552,47.742,39.022
-1.2,-4.88,47.476,47.512,47.566,47.665,47.852,38.958
-1.12,-4.88,47.59,47.625,47.678,47.776,47.961,38.892
-1.04,-4.88,47.701,47.736,47.788,47.885,48.068,38.823
-0.96,-4.88,47.81,47.845,47.896,47.991,48.173,38.752
-0.88,-4.88,47.917,47.951,48.001,48.096,48.275,38.679
-0.8,-4.88,48.022,48.056,48.105,48.198,48.376,38.603
-0.72,-4.88,48.125,48.157,48.206,48.298,48.474,38.525
-0.64,-4.88,48.225,48.257,48.305,48.396,48.571,38.445
-0.56,-4.88,48.323,48.354,48.402,48.492,48.665,38.362
-0.48,-4.88,48.418,48.449,48.496,48.585,48.757,38.276
-0.4,-4.88,48.511,48.542,48.588,48.676,48.846,38.187
