X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,56.218,56.136,56.005,55.834,55.537,55.177,54.709,54.313,54.224,35.539
4.72,-5.92,56.328,56.247,56.116,55.943,55.651,55.287,54.812,54.406,54.308,35.435
4.8,-5.92,56.439,56.359,56.229,56.053,55.767,55.401,54.918,54.502,54.383,35.331
4.88,-5.92,56.551,56.472,56.343,56.165,55.884,55.517,55.027,54.601,54.461,35.227
4.96,-5.92,56.664,56.587,56.459,56.279,56.004,55.635,55.139,54.704,54.541,35.123
5.04,-5.92,56.778,56.703,56.577,56.394,56.124,55.756,55.254,54.81,54.622,35.02
5.12,-5.92,56.893,56.821,56.696,56.512,56.247,55.879,55.372,54.92,54.706,34.916
5.2,-5.92,57.008,56.939,56.816,56.632,56.371,56.004,55.493,55.033,54.791,34.813
5.28,-5.92,57.124,57.059,56.938,56.753,56.496,56.131,55.617,55.149,54.896,34.71
5.36,-5.92,57.241,57.179,57.061,56.875,56.622,56.26,55.743,55.268,55.006,34.607
5.44,-5.92,57.357,57.3,57.185,57,56.749,56.392,55.872,55.39,55.119,34.504
5.52,-5.92,57.474,57.422,57.31,57.126,56.878,56.524,56.003,55.516,55.236,34.401
5.6,-5.92,57.591,57.544,57.436,57.253,57.007,56.659,56.136,55.645,55.356,34.299
5.68,-5.92,57.708,57.666,57.562,57.381,57.133,56.794,56.272,55.776,55.479,34.197
5.76,-5.92,57.824,57.789,57.69,57.511,57.26,56.932,56.41,55.911,55.605,34.095
5.84,-5.92,57.941,57.912,57.818,57.642,57.389,57.07,56.55,56.048,55.735,33.993
5.92,-5.92,58.056,58.035,57.946,57.774,57.519,57.209,56.692,56.188,55.867,33.892
6,-5.92,58.158,58.158,58.075,57.907,57.65,57.35,56.835,56.331,56.002,33.791
-6,-5.84,45.449,45.55,45.626,45.804,45.991,46.15,46.349,46.578,46.735,44.843
-5.92,-5.84,45.544,45.645,45.72,45.897,46.082,46.241,46.438,46.666,46.823,44.807
-5.84,-5.84,45.639,45.739,45.814,45.99,46.174,46.331,46.528,46.755,46.912,44.769
-5.76,-5.84,45.735,45.834,45.909,46.083,46.266,46.422,46.618,46.844,47,44.731
-5.68,-5.84,45.831,45.93,46.003,46.176,46.358,46.513,46.708,46.933,47.088,44.692
-5.6,-5.84,45.927,46.025,46.098,46.27,46.45,46.604,46.798,47.022,47.177,44.653
-5.52,-5.84,46.023,46.121,46.193,46.364,46.543,46.696,46.888,47.111,47.266,44.612
-5.44,-5.84,46.12,46.217,46.288,46.458,46.635,46.787,46.978,47.2,47.354,44.571
-5.36,-5.84,46.217,46.313,46.383,46.552,46.728,46.878,47.068,47.29,47.443,44.53
-5.28,-5.84,46.314,46.409,46.478,46.646,46.821,46.97,47.159,47.379,47.532,44.487
-5.2,-5.84,46.411,46.506,46.574,46.74,46.913,47.061,47.249,47.468,47.621,44.445
-5.12,-5.84,46.508,46.602,46.669,46.835,47.006,47.153,47.34,47.558,47.709,44.402
-5.04,-5.84,46.606,46.699,46.765,46.929,47.099,47.245,47.43,47.647,47.798,44.358
-4.96,-5.84,46.703,46.796,46.861,47.024,47.192,47.337,47.521,47.737,47.887,44.314
-4.88,-5.84,46.801,46.893,46.957,47.119,47.285,47.428,47.611,47.826,47.975,44.269
-4.8,-5.84,46.899,46.99,47.053,47.213,47.379,47.52,47.701,47.915,48.064,44.225
-4.72,-5.84,46.996,47.087,47.149,47.308,47.472,47.612,47.792,48.004,48.153,44.18
-4.64,-5.84,47.094,47.184,47.245,47.403,47.565,47.704,47.882,48.093,48.241,44.134
-4.56,-5.84,47.193,47.282,47.342,47.498,47.658,47.795,47.972,48.182,48.329,44.089
-4.48,-5.84,47.291,47.379,47.438,47.593,47.751,47.887,48.062,48.271,48.417,44.043
-4.4,-5.84,47.389,47.476,47.534,47.687,47.844,47.978,48.152,48.36,48.505,43.998
-4.32,-5.84,47.487,47.574,47.63,47.782,47.937,48.07,48.242,48.448,48.593,43.952
-4.24,-5.84,47.585,47.671,47.727,47.877,48.03,48.161,48.332,48.537,48.68,43.906
-4.16,-5.84,47.683,47.768,47.823,47.971,48.122,48.252,48.421,48.625,48.768,43.86
-4.08,-5.84,47.781,47.866,47.919,48.066,48.215,48.343,48.511,48.713,48.855,43.815
-4,-5.84,47.88,47.963,48.015,48.16,48.307,48.433,48.6,48.8,48.941,43.769
-3.92,-5.84,47.978,48.06,48.111,48.255,48.4,48.524,48.688,48.887,49.028,43.723
-3.84,-5.84,48.075,48.157,48.206,48.349,48.492,48.614,48.777,48.974,49.114,43.678
-3.76,-5.84,48.173,48.254,48.302,48.443,48.583,48.704,48.865,49.061,49.2,43.633
-3.68,-5.84,48.271,48.351,48.397,48.536,48.675,48.794,48.953,49.147,49.285,43.588
-3.6,-5.84,48.369,48.447,48.493,48.63,48.766,48.883,49.04,49.233,49.37,43.544
-3.52,-5.84,48.466,48.544,48.588,48.723,48.857,48.972,49.127,49.318,49.454,43.499
-3.44,-5.84,48.563,48.64,48.683,48.816,48.948,49.061,49.214,49.403,49.538,43.455
-3.36,-5.84,48.66,48.736,48.777,48.909,49.038,49.149,49.3,49.488,49.622,43.411
-3.28,-5.84,48.757,48.832,48.871,49.001,49.128,49.237,49.386,49.572,49.705,43.368
-3.2,-5.84,48.853,48.927,48.965,49.094,49.218,49.325,49.472,49.656,49.787,43.325
-3.12,-5.84,48.95,49.023,49.059,49.185,49.307,49.412,49.557,49.739,49.869,43.282
-3.04,-5.84,49.045,49.117,49.152,49.277,49.396,49.499,49.641,49.821,49.95,43.24
-2.96,-5.84,49.141,49.212,49.245,49.368,49.484,49.585,49.725,49.903,50.031,43.198
-2.88,-5.84,49.236,49.306,49.338,49.458,49.572,49.67,49.808,49.984,50.111,43.158
-2.8,-5.84,49.331,49.4,49.43,49.549,49.66,49.756,49.891,50.064,50.19,43.121
-2.72,-5.84,49.426,49.494,49.522,49.638,49.746,49.84,49.973,50.144,50.269,43.082
-2.64,-5.84,49.52,49.587,49.613,49.727,49.833,49.924,50.054,50.223,50.347,43.042
-2.56,-5.84,49.614,49.679,49.704,49.816,49.919,50.007,50.135,50.302,50.424,43
-2.48,-5.84,49.707,49.771,49.795,49.904,50.004,50.09,50.215,50.38,50.5,42.957
-2.4,-5.84,49.8,49.863,49.884,49.992,50.089,50.172,50.294,50.457,50.576,42.912
-2.32,-5.84,49.892,49.954,49.974,50.079,50.173,50.254,50.373,50.533,50.651,42.866
-2.24,-5.84,49.984,50.045,50.063,50.166,50.256,50.334,50.451,50.608,50.724,42.819
-2.16,-5.84,50.075,50.135,50.151,50.252,50.339,50.414,50.528,50.683,50.798,42.771
-2.08,-5.84,50.166,50.225,50.238,50.337,50.421,50.494,50.604,50.756,50.87,42.721
-2,-5.84,50.256,50.314,50.325,50.422,50.502,50.572,50.679,50.829,50.941,42.67
-1.92,-5.84,50.346,50.402,50.412,50.506,50.583,50.65,50.754,50.901,51.011,42.617
-1.84,-5.84,50.435,50.49,50.498,50.589,50.663,50.727,50.828,50.972,51.081,42.564
-1.76,-5.84,50.523,50.577,50.583,50.672,50.742,50.803,50.901,51.042,51.149,42.509
-1.68,-5.84,50.611,50.664,50.667,50.754,50.821,50.879,50.973,51.111,51.217,42.453
-1.6,-5.84,50.698,50.749,50.751,50.835,50.898,50.953,51.044,51.18,51.283,42.396
-1.52,-5.84,50.784,50.835,50.834,50.916,50.975,51.027,51.115,51.247,51.349,42.338
-1.44,-5.84,50.87,50.919,50.916,50.996,51.051,51.1,51.184,51.313,51.413,42.278
-1.36,-5.84,50.955,51.003,50.998,51.075,51.127,51.172,51.253,51.379,51.477,42.218
-1.28,-5.84,51.039,51.086,51.078,51.153,51.201,51.244,51.32,51.443,51.539,42.156
-1.2,-5.84,51.122,51.168,51.158,51.231,51.275,51.314,51.387,51.507,51.601,42.093
-1.12,-5.84,51.205,51.25,51.238,51.307,51.348,51.384,51.453,51.569,51.661,42.03
-1.04,-5.84,51.287,51.33,51.316,51.383,51.42,51.452,51.518,51.631,51.721,41.965
-0.96,-5.84,51.368,51.41,51.394,51.458,51.491,51.52,51.582,51.691,51.779,41.898
-0.88,-5.84,51.448,51.49,51.471,51.533,51.562,51.587,51.645,51.75,51.836,41.831
-0.8,-5.84,51.528,51.568,51.547,51.606,51.631,51.653,51.707,51.809,51.893,41.762
-0.72,-5.84,51.607,51.646,51.622,51.679,51.7,51.718,51.768,51.866,51.948,41.693
-0.64,-5.84,51.685,51.723,51.696,51.751,51.768,51.783,51.828,51.923,52.002,41.621
-0.56,-5.84,51.762,51.799,51.77,51.822,51.835,51.846,51.887,51.978,52.056,41.548
-0.48,-5.84,51.838,51.874,51.842,51.892,51.901,51.909,51.945,52.033,52.108,41.474
-0.4,-5.84,51.913,51.948,51.914,51.962,51.966,51.97,52.003,52.087,52.159,41.398
-0.32,-5.84,51.988,52.022,51.985,52.03,52.031,52.031,52.059,52.139,52.21,41.32
-0.24,-5.84,52.061,52.094,52.056,52.098,52.094,52.091,52.115,52.191,52.259,41.241
-0.16,-5.84,52.134,52.166,52.125,52.165,52.157,52.15,52.17,52.242,52.307,41.159
-0.08,-5.84,52.206,52.237,52.193,52.231,52.219,52.208,52.223,52.292,52.355,41.076
0,-5.84,52.278,52.308,52.261,52.297,52.28,52.266,52.276,52.34,52.401,40.99
0.08,-5.84,52.183,52.207,52.15,52.175,52.14,52.13,52.123,52.172,52.223,40.923
0.16,-5.84,52.21,52.231,52.168,52.186,52.143,52.13,52.114,52.153,52.199,40.857
0.24,-5.84,52.253,52.273,52.205,52.219,52.167,52.152,52.127,52.158,52.199,40.935
0.32,-5.84,52.304,52.322,52.251,52.261,52.201,52.183,52.15,52.175,52.213,40.864
0.4,-5.84,52.359,52.376,52.301,52.307,52.241,52.219,52.179,52.198,52.231,40.791
0.48,-5.84,52.416,52.432,52.354,52.356,52.285,52.258,52.211,52.223,52.253,40.715
0.56,-5.84,52.478,52.489,52.408,52.407,52.329,52.298,52.245,52.252,52.278,40.638
0.64,-5.84,52.547,52.556,52.466,52.459,52.376,52.34,52.28,52.281,52.304,40.559
0.72,-5.84,52.615,52.624,52.531,52.516,52.422,52.382,52.316,52.311,52.33,40.479
0.8,-5.84,52.684,52.691,52.595,52.578,52.473,52.424,52.352,52.342,52.358,40.397
0.88,-5.84,52.753,52.758,52.658,52.638,52.528,52.467,52.388,52.372,52.385,40.314
0.96,-5.84,52.822,52.826,52.722,52.698,52.583,52.516,52.423,52.402,52.411,40.23
1.04,-5.84,52.894,52.894,52.786,52.759,52.637,52.565,52.464,52.433,52.438,40.145
1.12,-5.84,52.966,52.965,52.852,52.82,52.691,52.613,52.506,52.464,52.466,40.059
1.2,-5.84,53.025,53.035,52.919,52.881,52.746,52.66,52.547,52.5,52.493,39.971
1.28,-5.84,53.049,53.079,52.985,52.944,52.8,52.708,52.588,52.535,52.524,39.883
1.36,-5.84,53.09,53.109,53.018,53.007,52.856,52.755,52.628,52.569,52.555,39.793
1.44,-5.84,53.148,53.155,53.049,53.065,52.913,52.803,52.667,52.603,52.585,39.702
1.52,-5.84,53.206,53.212,53.095,53.086,52.969,52.852,52.708,52.636,52.615,39.611
1.6,-5.84,53.264,53.269,53.149,53.118,53.022,52.902,52.748,52.669,52.644,39.518
1.68,-5.84,53.321,53.326,53.202,53.17,53.041,52.951,52.789,52.702,52.673,39.425
1.76,-5.84,53.378,53.382,53.256,53.221,53.067,53,52.831,52.735,52.702,39.331
1.84,-5.84,53.436,53.439,53.309,53.272,53.113,53.022,52.873,52.768,52.732,39.236
1.92,-5.84,53.493,53.495,53.363,53.324,53.16,53.043,52.915,52.803,52.761,39.14
2,-5.84,53.551,53.553,53.417,53.376,53.207,53.083,52.95,52.839,52.79,39.043
2.08,-5.84,53.608,53.611,53.472,53.429,53.255,53.129,52.963,52.876,52.822,38.946
2.16,-5.84,53.672,53.669,53.528,53.483,53.304,53.175,52.981,52.912,52.854,38.848
2.24,-5.84,53.74,53.727,53.583,53.537,53.353,53.222,53.016,52.942,52.887,38.749
2.32,-5.84,53.809,53.786,53.639,53.592,53.403,53.27,53.051,52.951,52.92,38.65
2.4,-5.84,53.879,53.844,53.696,53.647,53.453,53.318,53.093,52.967,52.951,38.55
2.48,-5.84,53.95,53.912,53.76,53.704,53.504,53.367,53.135,52.997,52.959,38.449
2.56,-5.84,54.022,53.982,53.829,53.761,53.556,53.417,53.178,53.028,52.97,38.348
2.64,-5.84,54.095,54.053,53.899,53.819,53.609,53.467,53.222,53.06,52.998,38.247
2.72,-5.84,54.169,54.125,53.971,53.877,53.662,53.52,53.267,53.092,53.027,38.145
2.8,-5.84,54.244,54.198,54.044,53.937,53.716,53.572,53.314,53.125,53.057,38.043
2.88,-5.84,54.321,54.273,54.119,53.998,53.771,53.622,53.362,53.159,53.088,37.94
2.96,-5.84,54.399,54.349,54.195,54.067,53.828,53.673,53.411,53.195,53.12,37.837
3.04,-5.84,54.479,54.426,54.273,54.141,53.886,53.725,53.462,53.238,53.154,37.733
3.12,-5.84,54.56,54.505,54.353,54.216,53.945,53.779,53.515,53.282,53.188,37.63
3.2,-5.84,54.642,54.586,54.434,54.293,54.005,53.833,53.569,53.328,53.224,37.525
3.28,-5.84,54.725,54.667,54.517,54.371,54.076,53.889,53.625,53.376,53.268,37.421
3.36,-5.84,54.811,54.751,54.601,54.451,54.152,53.947,53.682,53.426,53.315,37.317
3.44,-5.84,54.898,54.837,54.687,54.533,54.23,54.006,53.741,53.477,53.363,37.212
3.52,-5.84,54.985,54.923,54.773,54.616,54.31,54.066,53.801,53.53,53.412,37.107
3.6,-5.84,55.072,55.009,54.862,54.702,54.392,54.127,53.857,53.586,53.464,37.002
3.68,-5.84,55.161,55.096,54.952,54.789,54.476,54.19,53.913,53.643,53.518,36.896
3.76,-5.84,55.251,55.185,55.044,54.879,54.563,54.268,53.97,53.702,53.575,36.791
3.84,-5.84,55.345,55.275,55.137,54.97,54.653,54.349,54.029,53.764,53.634,36.686
3.92,-5.84,55.441,55.366,55.232,55.064,54.745,54.433,54.09,53.828,53.696,36.58
4,-5.84,55.539,55.459,55.329,55.159,54.839,54.52,54.153,53.895,53.76,36.474
4.08,-5.84,55.638,55.556,55.427,55.256,54.936,54.609,54.217,53.963,53.826,36.369
4.16,-5.84,55.739,55.656,55.526,55.355,55.036,54.702,54.289,54.034,53.896,36.263
4.24,-5.84,55.842,55.757,55.627,55.456,55.138,54.797,54.375,54.108,53.968,36.157
4.32,-5.84,55.946,55.861,55.729,55.559,55.242,54.895,54.463,54.181,54.042,36.052
4.4,-5.84,56.052,55.966,55.833,55.663,55.348,54.996,54.554,54.248,54.119,35.946
4.48,-5.84,56.159,56.073,55.94,55.769,55.457,55.1,54.649,54.318,54.199,35.84
4.56,-5.84,56.268,56.182,56.049,55.877,55.568,55.207,54.747,54.389,54.281,35.735
4.64,-5.84,56.378,56.293,56.159,55.986,55.682,55.316,54.848,54.462,54.365,35.629
4.72,-5.84,56.49,56.405,56.272,56.096,55.797,55.428,54.952,54.545,54.452,35.524
4.8,-5.84,56.602,56.518,56.386,56.208,55.914,55.543,55.059,54.642,54.535,35.419
4.88,-5.84,56.716,56.634,56.502,56.321,56.033,55.66,55.17,54.743,54.614,35.314
4.96,-5.84,56.831,56.75,56.619,56.436,56.154,55.78,55.283,54.847,54.696,35.209
5.04,-5.84,56.947,56.868,56.738,56.554,56.277,55.903,55.4,54.954,54.779,35.104
5.12,-5.84,57.063,56.987,56.859,56.673,56.401,56.028,55.519,55.065,54.864,34.999
5.2,-5.84,57.181,57.107,56.981,56.793,56.527,56.155,55.642,55.179,54.951,34.895
5.28,-5.84,57.298,57.228,57.104,56.916,56.654,56.284,55.767,55.297,55.046,34.791
5.36,-5.84,57.417,57.351,57.229,57.04,56.782,56.415,55.895,55.417,55.158,34.687
5.44,-5.84,57.536,57.474,57.355,57.166,56.912,56.548,56.025,55.542,55.273,34.583
5.52,-5.84,57.655,57.597,57.482,57.293,57.042,56.683,56.159,55.669,55.391,34.479
5.6,-5.84,57.774,57.721,57.609,57.422,57.174,56.819,56.294,55.799,55.513,34.376
5.68,-5.84,57.893,57.846,57.738,57.553,57.304,56.957,56.432,55.933,55.637,34.273
5.76,-5.84,58.011,57.971,57.867,57.684,57.433,57.097,56.572,56.069,55.765,34.17
5.84,-5.84,58.13,58.096,57.997,57.817,57.563,57.237,56.715,56.208,55.896,34.067
5.92,-5.84,58.248,58.221,58.128,57.951,57.695,57.379,56.859,56.35,56.03,33.965
6,-5.84,58.36,58.346,58.259,58.086,57.828,57.522,57.005,56.495,56.168,33.863
-6,-5.76,45.506,45.608,45.685,45.864,46.052,46.213,46.413,46.643,46.801,45.028
-5.92,-5.76,45.603,45.703,45.78,45.958,46.145,46.304,46.504,46.733,46.89,44.991
-5.84,-5.76,45.699,45.799,45.875,46.052,46.237,46.396,46.594,46.823,46.98,44.953
-5.76,-5.76,45.796,45.895,45.97,46.146,46.33,46.488,46.685,46.912,47.069,44.914
-5.68,-5.76,45.892,45.991,46.066,46.24,46.423,46.58,46.776,47.002,47.159,44.875
-5.6,-5.76,45.989,46.088,46.161,46.335,46.517,46.672,46.867,47.093,47.248,44.835
-5.52,-5.76,46.087,46.185,46.257,46.429,46.61,46.764,46.958,47.183,47.338,44.794
-5.44,-5.76,46.184,46.282,46.353,46.524,46.704,46.857,47.05,47.273,47.428,44.752
-5.36,-5.76,46.282,46.379,46.45,46.62,46.797,46.949,47.141,47.364,47.518,44.71
-5.28,-5.76,46.38,46.476,46.546,46.715,46.891,47.042,47.232,47.454,47.608,44.667
-5.2,-5.76,46.478,46.574,46.643,46.81,46.985,47.134,47.324,47.545,47.697,44.624
-5.12,-5.76,46.577,46.671,46.739,46.906,47.079,47.227,47.415,47.635,47.787,44.58
-5.04,-5.76,46.675,46.769,46.836,47.001,47.173,47.32,47.507,47.726,47.877,44.536
-4.96,-5.76,46.774,46.867,46.933,47.097,47.267,47.413,47.599,47.816,47.967,44.491
-4.88,-5.76,46.873,46.965,47.03,47.193,47.362,47.506,47.69,47.907,48.057,44.446
-4.8,-5.76,46.972,47.063,47.128,47.289,47.456,47.599,47.782,47.997,48.147,44.401
-4.72,-5.76,47.071,47.162,47.225,47.385,47.55,47.692,47.874,48.088,48.237,44.355
-4.64,-5.76,47.17,47.26,47.322,47.481,47.644,47.785,47.965,48.178,48.326,44.31
-4.56,-5.76,47.269,47.358,47.42,47.577,47.739,47.877,48.056,48.268,48.416,44.264
-4.48,-5.76,47.368,47.457,47.517,47.673,47.833,47.97,48.148,48.358,48.505,44.217
-4.4,-5.76,47.468,47.556,47.614,47.769,47.927,48.063,48.239,48.448,48.594,44.171
-4.32,-5.76,47.567,47.654,47.712,47.865,48.021,48.155,48.33,48.538,48.683,44.125
-4.24,-5.76,47.666,47.753,47.809,47.961,48.115,48.248,48.421,48.627,48.772,44.079
-4.16,-5.76,47.766,47.851,47.907,48.056,48.209,48.34,48.512,48.717,48.861,44.032
-4.08,-5.76,47.865,47.95,48.004,48.152,48.303,48.432,48.602,48.806,48.949,43.986
-4,-5.76,47.964,48.048,48.101,48.248,48.397,48.524,48.692,48.895,49.037,43.94
-3.92,-5.76,48.064,48.146,48.198,48.343,48.49,48.616,48.782,48.983,49.125,43.894
-3.84,-5.76,48.163,48.245,48.295,48.439,48.583,48.708,48.872,49.071,49.212,43.848
-3.76,-5.76,48.262,48.343,48.392,48.534,48.676,48.799,48.962,49.159,49.299,43.803
-3.68,-5.76,48.361,48.441,48.489,48.629,48.769,48.89,49.051,49.247,49.386,43.758
-3.6,-5.76,48.46,48.539,48.585,48.724,48.862,48.98,49.14,49.334,49.472,43.713
-3.52,-5.76,48.558,48.636,48.682,48.818,48.954,49.071,49.228,49.421,49.558,43.668
-3.44,-5.76,48.657,48.734,48.778,48.912,49.046,49.161,49.316,49.507,49.643,43.623
-3.36,-5.76,48.755,48.831,48.873,49.006,49.138,49.25,49.404,49.593,49.728,43.579
-3.28,-5.76,48.853,48.928,48.969,49.1,49.229,49.34,49.491,49.678,49.812,43.536
-3.2,-5.76,48.951,49.025,49.064,49.193,49.32,49.428,49.577,49.763,49.896,43.492
-3.12,-5.76,49.048,49.122,49.159,49.286,49.41,49.517,49.663,49.847,49.979,43.449
-3.04,-5.76,49.145,49.218,49.254,49.379,49.5,49.605,49.749,49.931,50.061,43.407
-2.96,-5.76,49.242,49.314,49.348,49.471,49.59,49.692,49.834,50.014,50.143,43.364
-2.88,-5.76,49.339,49.409,49.442,49.563,49.679,49.779,49.919,50.096,50.225,43.324
-2.8,-5.76,49.435,49.504,49.535,49.655,49.768,49.865,50.003,50.178,50.305,43.287
-2.72,-5.76,49.531,49.599,49.628,49.746,49.856,49.951,50.086,50.259,50.385,43.247
-2.64,-5.76,49.626,49.693,49.721,49.836,49.943,50.036,50.168,50.34,50.464,43.207
-2.56,-5.76,49.721,49.787,49.813,49.926,50.03,50.121,50.25,50.419,50.542,43.165
-2.48,-5.76,49.816,49.88,49.905,50.015,50.117,50.204,50.332,50.498,50.62,43.121
-2.4,-5.76,49.91,49.973,49.996,50.104,50.202,50.288,50.412,50.576,50.697,43.076
-2.32,-5.76,50.003,50.066,50.086,50.192,50.288,50.37,50.492,50.654,50.773,43.03
-2.24,-5.76,50.096,50.158,50.176,50.28,50.372,50.452,50.571,50.73,50.848,42.982
-2.16,-5.76,50.189,50.249,50.265,50.367,50.456,50.533,50.649,50.806,50.922,42.933
-2.08,-5.76,50.281,50.34,50.354,50.454,50.539,50.614,50.726,50.881,50.995,42.883
-2,-5.76,50.372,50.43,50.442,50.539,50.622,50.693,50.803,50.954,51.067,42.831
-1.92,-5.76,50.463,50.519,50.53,50.625,50.704,50.772,50.879,51.027,51.139,42.778
-1.84,-5.76,50.553,50.608,50.617,50.709,50.785,50.85,50.953,51.1,51.209,42.724
-1.76,-5.76,50.642,50.696,50.703,50.793,50.865,50.927,51.027,51.171,51.279,42.669
-1.68,-5.76,50.731,50.784,50.788,50.876,50.944,51.004,51.101,51.241,51.347,42.612
-1.6,-5.76,50.819,50.871,50.873,50.958,51.023,51.079,51.173,51.31,51.414,42.555
-1.52,-5.76,50.907,50.957,50.957,51.04,51.101,51.154,51.244,51.378,51.481,42.496
-1.44,-5.76,50.993,51.043,51.04,51.12,51.178,51.228,51.314,51.445,51.546,42.436
-1.36,-5.76,51.079,51.127,51.123,51.2,51.254,51.301,51.384,51.512,51.611,42.375
-1.28,-5.76,51.164,51.211,51.205,51.28,51.33,51.373,51.452,51.577,51.674,42.313
-1.2,-5.76,51.249,51.295,51.286,51.358,51.404,51.444,51.52,51.641,51.736,42.249
-1.12,-5.76,51.332,51.377,51.366,51.436,51.478,51.515,51.586,51.704,51.797,42.185
-1.04,-5.76,51.415,51.459,51.445,51.513,51.551,51.584,51.652,51.766,51.857,42.119
-0.96,-5.76,51.497,51.54,51.524,51.589,51.623,51.653,51.716,51.827,51.916,42.053
-0.88,-5.76,51.579,51.62,51.601,51.664,51.694,51.72,51.78,51.888,51.974,41.985
-0.8,-5.76,51.659,51.699,51.678,51.738,51.764,51.787,51.843,51.947,52.031,41.916
-0.72,-5.76,51.739,51.777,51.754,51.811,51.834,51.853,51.904,52.005,52.087,41.845
-0.64,-5.76,51.817,51.855,51.829,51.884,51.902,51.918,51.965,52.062,52.142,41.773
-0.56,-5.76,51.895,51.932,51.904,51.956,51.97,51.982,52.025,52.118,52.196,41.7
-0.48,-5.76,51.972,52.008,51.977,52.027,52.036,52.045,52.084,52.173,52.249,41.625
-0.4,-5.76,52.048,52.083,52.049,52.097,52.102,52.107,52.142,52.227,52.3,41.549
-0.32,-5.76,52.123,52.157,52.121,52.166,52.167,52.168,52.199,52.28,52.351,41.47
-0.24,-5.76,52.198,52.23,52.192,52.234,52.232,52.229,52.255,52.332,52.401,41.39
-0.16,-5.76,52.271,52.303,52.262,52.302,52.295,52.288,52.31,52.383,52.449,41.308
-0.08,-5.76,52.344,52.375,52.331,52.369,52.357,52.347,52.364,52.433,52.497,41.224
0,-5.76,52.416,52.445,52.399,52.434,52.419,52.405,52.417,52.482,52.544,41.138
0.08,-5.76,52.321,52.344,52.287,52.312,52.278,52.269,52.263,52.313,52.365,41.071
0.16,-5.76,52.348,52.369,52.306,52.324,52.28,52.269,52.254,52.295,52.341,41.004
0.24,-5.76,52.391,52.411,52.343,52.357,52.305,52.291,52.267,52.299,52.34,41.083
0.32,-5.76,52.443,52.46,52.389,52.399,52.339,52.322,52.29,52.316,52.354,41.011
0.4,-5.76,52.498,52.515,52.44,52.445,52.38,52.357,52.319,52.339,52.372,40.937
0.48,-5.76,52.556,52.571,52.492,52.495,52.423,52.396,52.351,52.364,52.395,40.861
0.56,-5.76,52.618,52.628,52.547,52.546,52.468,52.437,52.385,52.393,52.419,40.784
0.64,-5.76,52.687,52.696,52.606,52.597,52.514,52.478,52.42,52.422,52.445,40.704
0.72,-5.76,52.756,52.764,52.67,52.655,52.561,52.52,52.456,52.452,52.471,40.623
0.8,-5.76,52.825,52.831,52.734,52.716,52.612,52.562,52.492,52.483,52.499,40.541
0.88,-5.76,52.894,52.898,52.798,52.777,52.667,52.606,52.527,52.512,52.525,40.457
0.96,-5.76,52.963,52.967,52.862,52.838,52.722,52.655,52.563,52.543,52.552,40.372
1.04,-5.76,53.036,53.035,52.927,52.898,52.776,52.703,52.604,52.573,52.578,40.286
1.12,-5.76,53.108,53.106,52.993,52.959,52.83,52.751,52.646,52.604,52.606,40.199
1.2,-5.76,53.167,53.177,53.06,53.02,52.885,52.799,52.686,52.639,52.632,40.11
1.28,-5.76,53.192,53.221,53.126,53.084,52.939,52.846,52.727,52.674,52.663,40.021
1.36,-5.76,53.232,53.251,53.159,53.147,52.995,52.894,52.767,52.708,52.694,39.931
1.44,-5.76,53.29,53.296,53.19,53.205,53.052,52.941,52.806,52.741,52.724,39.839
1.52,-5.76,53.348,53.354,53.235,53.226,53.108,52.99,52.846,52.774,52.753,39.746
1.6,-5.76,53.406,53.411,53.289,53.257,53.161,53.04,52.886,52.807,52.782,39.653
1.68,-5.76,53.463,53.468,53.343,53.309,53.179,53.089,52.927,52.84,52.811,39.559
1.76,-5.76,53.521,53.524,53.396,53.36,53.205,53.138,52.969,52.873,52.839,39.463
1.84,-5.76,53.578,53.581,53.45,53.411,53.251,53.159,53.011,52.905,52.869,39.367
1.92,-5.76,53.635,53.637,53.503,53.463,53.297,53.18,53.052,52.94,52.897,39.27
2,-5.76,53.693,53.695,53.557,53.515,53.343,53.216,53.087,52.976,52.927,39.173
2.08,-5.76,53.751,53.752,53.612,53.567,53.392,53.262,53.099,53.012,52.958,39.074
2.16,-5.76,53.81,53.811,53.667,53.621,53.44,53.309,53.118,53.048,52.99,38.975
2.24,-5.76,53.878,53.869,53.723,53.675,53.489,53.355,53.152,53.078,53.022,38.875
2.32,-5.76,53.947,53.928,53.779,53.73,53.539,53.403,53.187,53.087,53.055,38.775
2.4,-5.76,54.017,53.987,53.836,53.785,53.589,53.451,53.225,53.102,53.086,38.674
2.48,-5.76,54.088,54.05,53.895,53.842,53.64,53.5,53.267,53.132,53.093,38.572
2.56,-5.76,54.16,54.12,53.963,53.899,53.692,53.55,53.31,53.163,53.104,38.47
2.64,-5.76,54.234,54.192,54.034,53.957,53.745,53.6,53.354,53.194,53.132,38.367
2.72,-5.76,54.308,54.264,54.106,54.016,53.798,53.653,53.399,53.226,53.161,38.264
2.8,-5.76,54.384,54.337,54.179,54.077,53.852,53.706,53.446,53.259,53.191,38.161
