X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4,5.12,51.019,51.032,50.893,50.861,50.752,50.73,50.671,50.596,50.592,37.401
4.08,5.12,50.964,50.977,50.834,50.801,50.688,50.663,50.602,50.527,50.522,37.284
4.16,5.12,50.908,50.922,50.775,50.742,50.625,50.596,50.532,50.458,50.451,37.166
4.24,5.12,50.852,50.866,50.716,50.682,50.561,50.529,50.462,50.388,50.38,37.048
4.32,5.12,50.796,50.81,50.656,50.622,50.496,50.461,50.392,50.318,50.309,36.931
4.4,5.12,50.739,50.754,50.596,50.561,50.432,50.393,50.321,50.247,50.237,36.813
4.48,5.12,50.683,50.697,50.536,50.501,50.367,50.325,50.25,50.175,50.164,36.696
4.56,5.12,50.626,50.641,50.475,50.44,50.302,50.256,50.179,50.104,50.092,36.579
4.64,5.12,50.569,50.584,50.415,50.378,50.237,50.187,50.107,50.031,50.018,36.462
4.72,5.12,50.512,50.526,50.353,50.316,50.17,50.117,50.034,49.957,49.943,36.345
4.8,5.12,50.454,50.468,50.292,50.254,50.104,50.046,49.96,49.883,49.868,36.228
4.88,5.12,50.395,50.411,50.231,50.192,50.037,49.976,49.887,49.808,49.793,36.112
4.96,5.12,50.337,50.353,50.169,50.13,49.971,49.906,49.813,49.733,49.717,35.996
5.04,5.12,50.279,50.294,50.108,50.068,49.904,49.835,49.739,49.659,49.642,35.88
5.12,5.12,50.221,50.238,50.047,50.006,49.838,49.765,49.666,49.584,49.566,35.765
5.2,5.12,50.163,50.179,49.985,49.944,49.771,49.695,49.592,49.509,49.491,35.649
5.28,5.12,50.105,50.122,49.924,49.882,49.705,49.625,49.518,49.434,49.415,35.534
5.36,5.12,50.047,50.064,49.863,49.82,49.639,49.555,49.445,49.359,49.339,35.42
5.44,5.12,49.989,50.006,49.802,49.759,49.573,49.485,49.371,49.284,49.264,35.306
5.52,5.12,49.931,49.948,49.741,49.697,49.508,49.415,49.298,49.209,49.188,35.192
5.6,5.12,49.873,49.891,49.68,49.636,49.442,49.346,49.225,49.135,49.113,35.078
5.68,5.12,49.816,49.833,49.62,49.575,49.377,49.277,49.152,49.06,49.037,34.965
5.76,5.12,49.757,49.775,49.559,49.514,49.312,49.208,49.08,48.986,48.962,34.852
5.84,5.12,49.7,49.718,49.499,49.453,49.248,49.14,49.007,48.912,48.887,34.74
5.92,5.12,49.642,49.66,49.439,49.393,49.184,49.072,48.935,48.839,48.813,34.628
6,5.12,49.585,49.603,49.379,49.332,49.12,49.004,48.864,48.765,48.739,34.516
-6,5.2,45.213,45.319,45.428,45.622,45.851,46.033,46.274,46.529,46.697,46.397
-5.92,5.2,45.314,45.419,45.528,45.721,45.949,46.131,46.37,46.625,46.793,46.356
-5.84,5.2,45.415,45.52,45.628,45.821,46.048,46.228,46.467,46.722,46.889,46.315
-5.76,5.2,45.517,45.621,45.729,45.92,46.147,46.326,46.565,46.818,46.985,46.272
-5.68,5.2,45.618,45.722,45.829,46.02,46.246,46.424,46.662,46.915,47.082,46.229
-5.6,5.2,45.72,45.824,45.93,46.12,46.345,46.523,46.76,47.012,47.178,46.185
-5.52,5.2,45.823,45.925,46.032,46.221,46.444,46.621,46.858,47.11,47.275,46.14
-5.44,5.2,45.925,46.027,46.133,46.321,46.544,46.72,46.956,47.207,47.372,46.094
-5.36,5.2,46.028,46.13,46.235,46.422,46.644,46.819,47.054,47.305,47.47,46.048
-5.28,5.2,46.132,46.233,46.337,46.524,46.745,46.919,47.153,47.403,47.567,46.001
-5.2,5.2,46.235,46.336,46.44,46.625,46.845,47.018,47.251,47.501,47.665,45.954
-5.12,5.2,46.339,46.439,46.542,46.727,46.946,47.118,47.35,47.599,47.762,45.906
-5.04,5.2,46.443,46.542,46.645,46.828,47.046,47.217,47.449,47.697,47.86,45.858
-4.96,5.2,46.548,46.646,46.748,46.93,47.147,47.317,47.548,47.795,47.958,45.809
-4.88,5.2,46.652,46.75,46.851,47.032,47.248,47.417,47.647,47.893,48.055,45.76
-4.8,5.2,46.757,46.854,46.954,47.135,47.349,47.517,47.746,47.992,48.153,45.71
-4.72,5.2,46.862,46.958,47.058,47.237,47.451,47.617,47.845,48.09,48.251,45.66
-4.64,5.2,46.967,47.062,47.161,47.339,47.552,47.717,47.944,48.188,48.348,45.61
-4.56,5.2,47.072,47.166,47.265,47.441,47.653,47.817,48.043,48.286,48.446,45.56
-4.48,5.2,47.177,47.27,47.368,47.544,47.754,47.917,48.142,48.384,48.543,45.51
-4.4,5.2,47.282,47.375,47.472,47.646,47.855,48.016,48.241,48.482,48.641,45.46
-4.32,5.2,47.387,47.479,47.575,47.748,47.956,48.116,48.339,48.58,48.738,45.409
-4.24,5.2,47.492,47.583,47.679,47.85,48.057,48.215,48.438,48.677,48.835,45.359
-4.16,5.2,47.597,47.688,47.782,47.952,48.157,48.315,48.536,48.775,48.932,45.309
-4.08,5.2,47.702,47.792,47.885,48.054,48.258,48.414,48.634,48.872,49.028,45.259
-4,5.2,47.807,47.896,47.988,48.156,48.358,48.513,48.732,48.968,49.124,45.209
-3.92,5.2,47.912,48,48.091,48.258,48.459,48.612,48.829,49.065,49.22,45.16
-3.84,5.2,48.017,48.104,48.194,48.359,48.559,48.71,48.926,49.161,49.316,45.111
-3.76,5.2,48.121,48.208,48.297,48.461,48.658,48.808,49.023,49.257,49.411,45.062
-3.68,5.2,48.226,48.311,48.399,48.561,48.758,48.906,49.12,49.352,49.505,45.013
-3.6,5.2,48.33,48.415,48.502,48.662,48.857,49.004,49.216,49.447,49.599,44.965
-3.52,5.2,48.434,48.518,48.604,48.762,48.955,49.101,49.311,49.542,49.693,44.917
-3.44,5.2,48.538,48.62,48.705,48.862,49.053,49.197,49.406,49.635,49.786,44.87
-3.36,5.2,48.641,48.723,48.806,48.961,49.151,49.293,49.501,49.729,49.878,44.823
-3.28,5.2,48.744,48.824,48.907,49.06,49.248,49.388,49.594,49.821,49.97,44.777
-3.2,5.2,48.847,48.926,49.007,49.158,49.344,49.483,49.688,49.913,50.061,44.731
-3.12,5.2,48.949,49.027,49.107,49.256,49.44,49.577,49.78,50.004,50.151,44.686
-3.04,5.2,49.05,49.127,49.206,49.353,49.535,49.67,49.872,50.094,50.24,44.641
-2.96,5.2,49.151,49.227,49.304,49.449,49.63,49.763,49.962,50.183,50.328,44.597
-2.88,5.2,49.251,49.326,49.402,49.545,49.723,49.854,50.052,50.272,50.416,44.555
-2.8,5.2,49.351,49.424,49.499,49.64,49.816,49.945,50.141,50.359,50.502,44.516
-2.72,5.2,49.45,49.522,49.596,49.734,49.908,50.035,50.229,50.445,50.588,44.474
-2.64,5.2,49.549,49.619,49.691,49.827,49.999,50.124,50.316,50.531,50.672,44.431
-2.56,5.2,49.646,49.715,49.785,49.92,50.089,50.212,50.402,50.615,50.755,44.386
-2.48,5.2,49.742,49.81,49.879,50.011,50.178,50.299,50.487,50.699,50.838,44.34
-2.4,5.2,49.838,49.904,49.972,50.102,50.266,50.385,50.571,50.781,50.919,44.291
-2.32,5.2,49.933,49.998,50.064,50.191,50.353,50.47,50.654,50.862,50.999,44.241
-2.24,5.2,50.027,50.09,50.155,50.28,50.439,50.553,50.736,50.942,51.077,44.19
-2.16,5.2,50.12,50.182,50.245,50.368,50.524,50.636,50.816,51.021,51.155,44.137
-2.08,5.2,50.212,50.273,50.335,50.455,50.608,50.718,50.895,51.098,51.231,44.082
-2,5.2,50.303,50.362,50.423,50.54,50.691,50.798,50.974,51.174,51.306,44.026
-1.92,5.2,50.393,50.451,50.51,50.625,50.773,50.877,51.05,51.249,51.379,43.969
-1.84,5.2,50.482,50.539,50.596,50.708,50.854,50.955,51.126,51.323,51.452,43.91
-1.76,5.2,50.569,50.625,50.681,50.791,50.933,51.032,51.2,51.395,51.522,43.85
-1.68,5.2,50.656,50.71,50.764,50.872,51.011,51.107,51.273,51.466,51.592,43.789
-1.6,5.2,50.741,50.794,50.846,50.952,51.088,51.181,51.344,51.535,51.66,43.727
-1.52,5.2,50.825,50.877,50.927,51.03,51.164,51.254,51.414,51.603,51.726,43.663
-1.44,5.2,50.908,50.958,51.007,51.108,51.238,51.325,51.483,51.669,51.79,43.598
-1.36,5.2,50.989,51.038,51.085,51.183,51.31,51.394,51.549,51.733,51.853,43.533
-1.28,5.2,51.069,51.117,51.162,51.258,51.381,51.462,51.615,51.796,51.915,43.466
-1.2,5.2,51.147,51.194,51.237,51.33,51.451,51.528,51.678,51.857,51.974,43.398
-1.12,5.2,51.224,51.269,51.311,51.401,51.518,51.593,51.74,51.917,52.032,43.329
-1.04,5.2,51.299,51.343,51.383,51.471,51.585,51.656,51.8,51.974,52.088,43.259
-0.96,5.2,51.373,51.415,51.453,51.539,51.649,51.717,51.859,52.03,52.142,43.188
-0.88,5.2,51.444,51.486,51.522,51.605,51.712,51.777,51.915,52.084,52.194,43.116
-0.8,5.2,51.514,51.554,51.588,51.669,51.773,51.835,51.97,52.137,52.245,43.043
-0.72,5.2,51.581,51.621,51.653,51.732,51.832,51.89,52.023,52.187,52.293,42.969
-0.64,5.2,51.647,51.685,51.716,51.792,51.889,51.944,52.074,52.236,52.34,42.893
-0.56,5.2,51.711,51.748,51.777,51.85,51.945,51.996,52.123,52.282,52.384,42.816
-0.48,5.2,51.772,51.808,51.835,51.907,51.998,52.046,52.17,52.326,52.427,42.738
-0.4,5.2,51.832,51.866,51.892,51.961,52.049,52.094,52.215,52.369,52.467,42.657
-0.32,5.2,51.889,51.923,51.947,52.014,52.098,52.14,52.258,52.409,52.506,42.575
-0.24,5.2,51.945,51.977,51.999,52.064,52.145,52.184,52.299,52.448,52.542,42.492
-0.16,5.2,51.998,52.029,52.049,52.112,52.191,52.226,52.338,52.485,52.577,42.406
-0.08,5.2,52.049,52.079,52.098,52.158,52.234,52.266,52.375,52.519,52.61,42.317
0,5.2,52.097,52.127,52.144,52.202,52.275,52.304,52.41,52.552,52.64,42.227
0.08,5.2,51.91,51.931,51.939,51.985,52.042,52.083,52.176,52.306,52.385,42.158
0.16,5.2,51.891,51.91,51.912,51.95,51.999,52.04,52.126,52.249,52.324,42.089
0.24,5.2,51.894,51.91,51.909,51.943,51.985,52.025,52.104,52.221,52.291,42.171
0.32,5.2,51.906,51.92,51.916,51.946,51.982,52.021,52.093,52.205,52.273,42.097
0.4,5.2,51.921,51.934,51.928,51.954,51.984,52.022,52.089,52.198,52.261,42.019
0.48,5.2,51.939,51.951,51.941,51.964,51.991,52.024,52.088,52.192,52.251,41.939
0.56,5.2,51.965,51.969,51.955,51.975,51.996,52.028,52.086,52.188,52.244,41.857
0.64,5.2,51.997,51.999,51.979,51.985,52.003,52.031,52.086,52.183,52.237,41.773
0.72,5.2,52.027,52.028,52.005,52.007,52.007,52.033,52.084,52.179,52.229,41.687
0.8,5.2,52.055,52.054,52.028,52.028,52.023,52.033,52.081,52.172,52.221,41.599
0.88,5.2,52.083,52.08,52.05,52.046,52.037,52.04,52.076,52.165,52.21,41.51
0.96,5.2,52.111,52.105,52.072,52.063,52.05,52.048,52.074,52.155,52.198,41.419
1.04,5.2,52.142,52.131,52.091,52.079,52.06,52.053,52.075,52.145,52.185,41.327
1.12,5.2,52.171,52.158,52.115,52.093,52.068,52.055,52.074,52.14,52.171,41.233
1.2,5.2,52.151,52.183,52.137,52.109,52.076,52.056,52.07,52.134,52.16,41.138
1.28,5.2,52.099,52.137,52.156,52.126,52.081,52.056,52.064,52.125,52.148,41.042
1.36,5.2,52.073,52.091,52.095,52.14,52.09,52.054,52.056,52.114,52.134,40.945
1.44,5.2,52.068,52.074,52.047,52.113,52.097,52.051,52.047,52.1,52.117,40.846
1.52,5.2,52.06,52.066,52.031,52.057,52.102,52.05,52.038,52.085,52.099,40.746
1.6,5.2,52.049,52.056,52.019,52.019,52.066,52.047,52.029,52.068,52.079,40.645
1.68,5.2,52.035,52.043,52.003,52.002,52.006,52.043,52.019,52.05,52.057,40.543
1.76,5.2,52.019,52.028,51.985,51.982,51.963,52.025,52.006,52.03,52.034,40.44
1.84,5.2,52,52.009,51.964,51.959,51.937,51.992,51.985,52.003,52.004,40.336
1.92,5.2,51.978,51.987,51.939,51.933,51.909,51.962,51.953,51.97,51.97,40.231
2,5.2,51.954,51.963,51.912,51.905,51.878,51.929,51.919,51.935,51.933,40.125
2.08,5.2,51.927,51.936,51.883,51.875,51.846,51.893,51.882,51.897,51.894,40.018
2.16,5.2,51.899,51.908,51.852,51.843,51.811,51.856,51.844,51.858,51.853,39.91
2.24,5.2,51.868,51.877,51.818,51.808,51.774,51.816,51.803,51.816,51.81,39.802
2.32,5.2,51.835,51.844,51.783,51.772,51.734,51.774,51.76,51.772,51.765,39.692
2.4,5.2,51.801,51.81,51.745,51.733,51.693,51.73,51.715,51.726,51.719,39.583
2.48,5.2,51.765,51.774,51.706,51.693,51.65,51.685,51.668,51.679,51.67,39.472
2.56,5.2,51.727,51.736,51.665,51.651,51.606,51.638,51.62,51.63,51.62,39.361
2.64,5.2,51.688,51.697,51.623,51.608,51.56,51.589,51.569,51.579,51.568,39.249
2.72,5.2,51.647,51.656,51.579,51.563,51.512,51.539,51.517,51.526,51.515,39.137
2.8,5.2,51.605,51.614,51.534,51.517,51.462,51.487,51.463,51.472,51.46,39.024
2.88,5.2,51.561,51.571,51.487,51.469,51.412,51.434,51.407,51.417,51.404,38.91
2.96,5.2,51.517,51.526,51.439,51.42,51.359,51.379,51.351,51.36,51.347,38.797
3.04,5.2,51.471,51.481,51.39,51.37,51.306,51.323,51.292,51.302,51.288,38.683
3.12,5.2,51.424,51.434,51.339,51.318,51.251,51.266,51.233,51.242,51.228,38.568
3.2,5.2,51.376,51.386,51.288,51.266,51.196,51.207,51.172,51.182,51.167,38.453
3.28,5.2,51.327,51.337,51.235,51.213,51.139,51.148,51.11,51.12,51.105,38.338
3.36,5.2,51.277,51.288,51.182,51.159,51.081,51.087,51.048,51.057,51.041,38.223
3.44,5.2,51.227,51.238,51.128,51.104,51.023,51.026,50.984,50.993,50.977,38.107
3.52,5.2,51.175,51.187,51.073,51.048,50.963,50.963,50.919,50.928,50.912,37.992
3.6,5.2,51.124,51.135,51.017,50.991,50.903,50.9,50.854,50.863,50.846,37.876
3.68,5.2,51.071,51.083,50.962,50.935,50.844,50.837,50.789,50.783,50.785,37.76
3.76,5.2,51.019,51.031,50.906,50.878,50.783,50.774,50.724,50.679,50.725,37.644
3.84,5.2,50.966,50.978,50.849,50.821,50.723,50.71,50.658,50.586,50.654,37.527
3.92,5.2,50.912,50.925,50.792,50.763,50.661,50.645,50.591,50.52,50.548,37.411
4,5.2,50.858,50.871,50.735,50.705,50.599,50.58,50.524,50.452,50.45,37.295
4.08,5.2,50.803,50.817,50.677,50.647,50.537,50.515,50.456,50.384,50.381,37.179
4.16,5.2,50.748,50.762,50.619,50.588,50.474,50.449,50.387,50.316,50.311,37.062
4.24,5.2,50.693,50.707,50.56,50.529,50.411,50.382,50.318,50.247,50.241,36.946
4.32,5.2,50.637,50.652,50.501,50.469,50.348,50.315,50.249,50.177,50.171,36.83
4.4,5.2,50.581,50.597,50.442,50.41,50.284,50.248,50.18,50.108,50.1,36.714
4.48,5.2,50.526,50.541,50.383,50.35,50.22,50.181,50.11,50.037,50.028,36.598
4.56,5.2,50.47,50.485,50.323,50.29,50.156,50.113,50.039,49.967,49.957,36.483
4.64,5.2,50.414,50.429,50.264,50.229,50.092,50.046,49.969,49.896,49.885,36.367
4.72,5.2,50.357,50.372,50.203,50.168,50.027,49.976,49.896,49.823,49.811,36.252
4.8,5.2,50.3,50.315,50.143,50.107,49.961,49.907,49.824,49.749,49.737,36.137
4.88,5.2,50.242,50.258,50.082,50.046,49.895,49.838,49.752,49.676,49.662,36.022
4.96,5.2,50.185,50.201,50.022,49.985,49.83,49.768,49.679,49.602,49.588,35.907
5.04,5.2,50.127,50.144,49.961,49.923,49.764,49.699,49.606,49.528,49.513,35.792
5.12,5.2,50.07,50.087,49.901,49.862,49.699,49.63,49.534,49.454,49.439,35.678
5.2,5.2,50.013,50.03,49.84,49.801,49.633,49.56,49.461,49.38,49.364,35.564
5.28,5.2,49.956,49.973,49.78,49.74,49.568,49.491,49.388,49.307,49.29,35.451
5.36,5.2,49.899,49.916,49.719,49.679,49.503,49.422,49.316,49.233,49.215,35.337
5.44,5.2,49.841,49.859,49.659,49.618,49.438,49.353,49.243,49.159,49.14,35.224
5.52,5.2,49.785,49.802,49.599,49.557,49.373,49.285,49.171,49.085,49.066,35.112
5.6,5.2,49.727,49.745,49.539,49.497,49.308,49.216,49.099,49.011,48.991,34.999
5.68,5.2,49.671,49.688,49.479,49.436,49.244,49.148,49.027,48.938,48.917,34.887
5.76,5.2,49.613,49.631,49.419,49.376,49.18,49.08,48.955,48.865,48.843,34.776
5.84,5.2,49.556,49.574,49.36,49.316,49.116,49.013,48.884,48.792,48.769,34.664
5.92,5.2,49.499,49.517,49.301,49.256,49.053,48.946,48.813,48.719,48.695,34.553
6,5.2,49.442,49.46,49.242,49.197,48.99,48.879,48.742,48.646,48.622,34.443
-6,5.28,45.145,45.25,45.359,45.552,45.78,45.961,46.201,46.456,46.624,46.191
-5.92,5.28,45.245,45.349,45.457,45.65,45.877,46.058,46.297,46.551,46.718,46.151
-5.84,5.28,45.344,45.449,45.556,45.748,45.975,46.154,46.393,46.646,46.813,46.11
-5.76,5.28,45.445,45.548,45.656,45.846,46.072,46.251,46.489,46.742,46.908,46.068
-5.68,5.28,45.545,45.648,45.755,45.945,46.17,46.348,46.585,46.837,47.003,46.025
-5.6,5.28,45.646,45.749,45.855,46.044,46.268,46.445,46.681,46.933,47.099,45.982
-5.52,5.28,45.747,45.849,45.955,46.143,46.366,46.542,46.778,47.029,47.195,45.938
-5.44,5.28,45.849,45.95,46.055,46.243,46.465,46.64,46.875,47.126,47.29,45.893
-5.36,5.28,45.95,46.051,46.156,46.342,46.564,46.738,46.972,47.222,47.386,45.847
-5.28,5.28,46.053,46.153,46.257,46.442,46.663,46.836,47.069,47.318,47.482,45.801
-5.2,5.28,46.155,46.254,46.358,46.542,46.762,46.934,47.166,47.415,47.578,45.754
-5.12,5.28,46.257,46.356,46.459,46.643,46.861,47.032,47.264,47.512,47.675,45.707
-5.04,5.28,46.36,46.458,46.561,46.743,46.96,47.13,47.361,47.608,47.771,45.659
-4.96,5.28,46.463,46.561,46.662,46.844,47.06,47.229,47.459,47.705,47.867,45.611
-4.88,5.28,46.566,46.663,46.764,46.944,47.159,47.327,47.556,47.802,47.963,45.562
-4.8,5.28,46.669,46.766,46.866,47.045,47.259,47.425,47.654,47.899,48.06,45.513
-4.72,5.28,46.773,46.868,46.968,47.146,47.359,47.524,47.751,47.995,48.156,45.464
-4.64,5.28,46.876,46.971,47.069,47.247,47.458,47.622,47.849,48.092,48.252,45.415
-4.56,5.28,46.98,47.074,47.171,47.347,47.558,47.721,47.946,48.188,48.348,45.365
-4.48,5.28,47.083,47.176,47.273,47.448,47.657,47.819,48.043,48.285,48.444,45.316
-4.4,5.28,47.187,47.279,47.375,47.549,47.757,47.917,48.14,48.381,48.539,45.266
-4.32,5.28,47.29,47.382,47.477,47.649,47.856,48.015,48.237,48.477,48.635,45.216
-4.24,5.28,47.394,47.485,47.579,47.75,47.955,48.113,48.334,48.573,48.73,45.167
-4.16,5.28,47.498,47.587,47.681,47.85,48.055,48.211,48.431,48.669,48.825,45.117
-4.08,5.28,47.601,47.69,47.783,47.951,48.153,48.308,48.527,48.764,48.92,45.068
-4,5.28,47.704,47.793,47.884,48.051,48.252,48.406,48.623,48.86,49.015,45.018
-3.92,5.28,47.808,47.895,47.985,48.151,48.351,48.503,48.719,48.954,49.109,44.969
-3.84,5.28,47.911,47.997,48.087,48.251,48.449,48.6,48.815,49.049,49.203,44.921
-3.76,5.28,48.014,48.099,48.188,48.35,48.547,48.696,48.91,49.143,49.296,44.872
-3.68,5.28,48.116,48.201,48.289,48.45,48.645,48.792,49.005,49.237,49.389,44.824
-3.6,5.28,48.219,48.303,48.389,48.548,48.742,48.888,49.099,49.33,49.481,44.776
-3.52,5.28,48.321,48.404,48.489,48.647,48.839,48.983,49.193,49.422,49.573,44.729
-3.44,5.28,48.423,48.505,48.589,48.745,48.935,49.078,49.286,49.514,49.664,44.682
-3.36,5.28,48.525,48.605,48.688,48.842,49.031,49.172,49.379,49.606,49.755,44.636
-3.28,5.28,48.626,48.706,48.787,48.939,49.126,49.266,49.471,49.696,49.845,44.59
-3.2,5.28,48.727,48.805,48.886,49.036,49.221,49.358,49.562,49.786,49.934,44.545
-3.12,5.28,48.827,48.904,48.983,49.132,49.315,49.451,49.652,49.875,50.022,44.5
-3.04,5.28,48.927,49.003,49.081,49.227,49.408,49.542,49.742,49.964,50.109,44.456
-2.96,5.28,49.026,49.101,49.177,49.322,49.501,49.633,49.831,50.051,50.196,44.412
-2.88,5.28,49.124,49.198,49.274,49.416,49.592,49.723,49.919,50.138,50.281,44.37
-2.8,5.28,49.222,49.295,49.369,49.509,49.683,49.812,50.006,50.223,50.366,44.331
-2.72,5.28,49.319,49.391,49.463,49.601,49.773,49.9,50.093,50.308,50.45,44.29
-2.64,5.28,49.416,49.486,49.557,49.692,49.862,49.987,50.178,50.392,50.532,44.247
-2.56,5.28,49.511,49.58,49.65,49.783,49.951,50.073,50.262,50.475,50.614,44.202
-2.48,5.28,49.606,49.673,49.742,49.873,50.038,50.158,50.346,50.556,50.695,44.156
-2.4,5.28,49.7,49.766,49.833,49.962,50.125,50.243,50.428,50.637,50.774,44.109
-2.32,5.28,49.793,49.858,49.923,50.05,50.21,50.326,50.509,50.716,50.852,44.059
-2.24,5.28,49.885,49.949,50.013,50.137,50.295,50.408,50.589,50.795,50.93,44.008
-2.16,5.28,49.977,50.039,50.101,50.223,50.378,50.489,50.668,50.872,51.005,43.956
-2.08,5.28,50.067,50.128,50.189,50.308,50.461,50.569,50.746,50.948,51.08,43.902
-2,5.28,50.156,50.216,50.275,50.392,50.542,50.648,50.823,51.022,51.153,43.847
-1.92,5.28,50.245,50.303,50.361,50.475,50.622,50.726,50.898,51.096,51.226,43.79
-1.84,5.28,50.332,50.389,50.445,50.557,50.702,50.802,50.972,51.168,51.296,43.732
-1.76,5.28,50.418,50.474,50.529,50.638,50.78,50.877,51.045,51.239,51.366,43.673
-1.68,5.28,50.503,50.557,50.611,50.718,50.856,50.951,51.116,51.308,51.434,43.613
-1.6,5.28,50.587,50.64,50.691,50.796,50.932,51.024,51.186,51.376,51.5,43.551
-1.52,5.28,50.669,50.721,50.771,50.873,51.006,51.095,51.255,51.443,51.565,43.488
-1.44,5.28,50.75,50.801,50.849,50.949,51.078,51.165,51.322,51.507,51.628,43.424
-1.36,5.28,50.83,50.879,50.926,51.024,51.15,51.233,51.387,51.571,51.69,43.359
-1.28,5.28,50.908,50.956,51.001,51.096,51.219,51.299,51.451,51.632,51.75,43.293
-1.2,5.28,50.985,51.032,51.075,51.168,51.287,51.364,51.514,51.692,51.808,43.226
-1.12,5.28,51.06,51.106,51.147,51.238,51.354,51.428,51.574,51.751,51.865,43.158
-1.04,5.28,51.134,51.178,51.218,51.306,51.419,51.49,51.633,51.807,51.92,43.088
-0.96,5.28,51.206,51.249,51.287,51.372,51.482,51.55,51.691,51.862,51.973,43.018
-0.88,5.28,51.276,51.318,51.354,51.437,51.544,51.608,51.746,51.915,52.024,42.947
-0.8,5.28,51.344,51.385,51.419,51.5,51.604,51.665,51.8,51.966,52.074,42.874
-0.72,5.28,51.41,51.45,51.482,51.561,51.661,51.719,51.851,52.016,52.121,42.8
-0.64,5.28,51.474,51.513,51.543,51.62,51.717,51.772,51.901,52.063,52.167,42.725
-0.56,5.28,51.537,51.574,51.603,51.677,51.772,51.823,51.949,52.109,52.211,42.649
-0.48,5.28,51.597,51.633,51.66,51.733,51.824,51.872,51.995,52.152,52.252,42.571
-0.4,5.28,51.655,51.69,51.716,51.786,51.874,51.919,52.039,52.194,52.292,42.491
-0.32,5.28,51.712,51.746,51.77,51.837,51.922,51.964,52.082,52.234,52.33,42.41
-0.24,5.28,51.766,51.799,51.821,51.886,51.968,52.007,52.122,52.272,52.366,42.327
-0.16,5.28,51.818,51.85,51.87,51.934,52.013,52.049,52.161,52.308,52.4,42.241
-0.08,5.28,51.868,51.899,51.918,51.979,52.055,52.088,52.197,52.342,52.432,42.154
0,5.28,51.915,51.945,51.963,52.022,52.095,52.125,52.232,52.374,52.462,42.063
0.08,5.28,51.727,51.749,51.757,51.804,51.862,51.904,51.997,52.128,52.207,41.995
0.16,5.28,51.707,51.727,51.73,51.768,51.818,51.86,51.946,52.07,52.145,41.926
0.24,5.28,51.709,51.726,51.726,51.761,51.804,51.845,51.924,52.042,52.112,42.008
0.32,5.28,51.721,51.736,51.732,51.764,51.8,51.841,51.914,52.026,52.094,41.934
0.4,5.28,51.736,51.75,51.744,51.771,51.802,51.841,51.909,52.018,52.082,41.857
0.48,5.28,51.753,51.765,51.757,51.78,51.808,51.843,51.908,52.012,52.072,41.778
0.56,5.28,51.779,51.783,51.769,51.791,51.813,51.847,51.906,52.008,52.065,41.696
0.64,5.28,51.81,51.813,51.793,51.8,51.82,51.85,51.906,52.004,52.058,41.613
0.72,5.28,51.839,51.841,51.819,51.822,51.824,51.852,51.904,51.999,52.05,41.527
0.8,5.28,51.867,51.868,51.842,51.843,51.84,51.852,51.901,51.993,52.042,41.44
0.88,5.28,51.895,51.893,51.864,51.861,51.854,51.858,51.896,51.986,52.032,41.352
0.96,5.28,51.922,51.918,51.885,51.878,51.866,51.866,51.894,51.976,52.02,41.262
1.04,5.28,51.954,51.944,51.905,51.894,51.877,51.872,51.896,51.967,52.008,41.171
1.12,5.28,51.982,51.971,51.928,51.909,51.885,51.875,51.895,51.963,51.994,41.078
1.2,5.28,51.963,51.996,51.95,51.925,51.893,51.876,51.891,51.957,51.984,40.985
1.28,5.28,51.911,51.95,51.97,51.941,51.899,51.876,51.886,51.948,51.973,40.889
1.36,5.28,51.885,51.905,51.909,51.955,51.908,51.874,51.879,51.938,51.959,40.793
1.44,5.28,51.881,51.888,51.862,51.929,51.915,51.871,51.87,51.925,51.944,40.695
1.52,5.28,51.873,51.881,51.847,51.874,51.92,51.871,51.861,51.91,51.926,40.597
1.6,5.28,51.863,51.871,51.834,51.836,51.884,51.869,51.853,51.894,51.906,40.497
1.68,5.28,51.85,51.859,51.82,51.82,51.826,51.864,51.843,51.877,51.886,40.396
1.76,5.28,51.834,51.844,51.802,51.801,51.784,51.848,51.832,51.858,51.863,40.294
1.84,5.28,51.816,51.826,51.782,51.779,51.759,51.816,51.811,51.832,51.834,40.191
1.92,5.28,51.795,51.805,51.758,51.754,51.732,51.787,51.78,51.8,51.801,40.088
2,5.28,51.772,51.781,51.732,51.727,51.702,51.754,51.747,51.765,51.765,39.983
2.08,5.28,51.746,51.756,51.704,51.698,51.67,51.72,51.711,51.729,51.727,39.877
2.16,5.28,51.718,51.728,51.673,51.666,51.636,51.683,51.674,51.69,51.688,39.771
2.24,5.28,51.688,51.698,51.641,51.633,51.6,51.645,51.634,51.649,51.646,39.664
2.32,5.28,51.657,51.667,51.606,51.597,51.562,51.604,51.592,51.607,51.602,39.556
2.4,5.28,51.623,51.633,51.57,51.56,51.522,51.561,51.548,51.562,51.556,39.447
2.48,5.28,51.588,51.598,51.532,51.521,51.48,51.517,51.502,51.516,51.509,39.338
2.56,5.28,51.551,51.561,51.492,51.48,51.437,51.471,51.455,51.468,51.46,39.228
2.64,5.28,51.513,51.523,51.451,51.437,51.391,51.423,51.406,51.418,51.409,39.118
