X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-6,-6,51.664,51.868,52.062,52.441,52.895,53.34,53.648,48.259
-5.92,-6,51.779,51.984,52.177,52.556,53.009,53.453,53.761,48.25
-5.84,-6,51.895,52.099,52.292,52.671,53.123,53.566,53.873,48.241
-5.76,-6,52.011,52.215,52.408,52.786,53.237,53.68,53.986,48.233
-5.68,-6,52.127,52.331,52.523,52.901,53.351,53.793,54.098,48.225
-5.6,-6,52.243,52.447,52.639,53.016,53.466,53.907,54.211,48.218
-5.52,-6,52.36,52.563,52.755,53.131,53.58,54.02,54.324,48.211
-5.44,-6,52.476,52.68,52.871,53.247,53.695,54.134,54.437,48.205
-5.36,-6,52.593,52.796,52.988,53.363,53.81,54.247,54.55,48.2
-5.28,-6,52.71,52.913,53.104,53.478,53.924,54.361,54.662,48.195
-5.2,-6,52.827,53.03,53.22,53.594,54.039,54.475,54.775,48.191
-5.12,-6,52.944,53.147,53.337,53.71,54.154,54.589,54.888,48.187
-5.04,-6,53.062,53.264,53.454,53.826,54.269,54.702,55.001,48.184
-4.96,-6,53.179,53.381,53.57,53.942,54.384,54.816,55.114,48.182
-4.88,-6,53.297,53.498,53.687,54.058,54.499,54.93,55.226,48.18
-4.8,-6,53.414,53.616,53.804,54.174,54.614,55.043,55.339,48.188
-4.72,-6,53.532,53.733,53.921,54.29,54.729,55.157,55.451,48.195
-4.64,-6,53.649,53.85,54.038,54.406,54.843,55.27,55.564,48.202
-4.56,-6,53.767,53.968,54.155,54.523,54.958,55.383,55.676,48.207
-4.48,-6,53.885,54.085,54.272,54.639,55.073,55.496,55.788,48.212
-4.4,-6,54.003,54.203,54.389,54.755,55.187,55.609,55.9,48.216
-4.32,-6,54.121,54.32,54.506,54.871,55.302,55.722,56.011,48.218
-4.24,-6,54.239,54.438,54.623,54.987,55.416,55.835,56.122,48.22
-4.16,-6,54.357,54.555,54.74,55.103,55.53,55.947,56.233,48.221
-4.08,-6,54.475,54.673,54.857,55.219,55.645,56.059,56.344,48.221
-4,-6,54.593,54.791,54.974,55.334,55.758,56.171,56.454,48.22
-3.92,-6,54.711,54.908,55.091,55.45,55.872,56.283,56.565,48.218
-3.84,-6,54.829,55.026,55.208,55.566,55.986,56.394,56.674,48.215
-3.76,-6,54.947,55.143,55.325,55.682,56.099,56.505,56.784,48.211
-3.68,-6,55.065,55.261,55.442,55.797,56.213,56.616,56.893,48.207
-3.6,-6,55.183,55.379,55.558,55.913,56.326,56.727,57.001,48.201
-3.52,-6,55.302,55.497,55.675,56.028,56.439,56.837,57.11,48.194
-3.44,-6,55.42,55.614,55.792,56.143,56.551,56.947,57.217,48.186
-3.36,-6,55.539,55.732,55.909,56.259,56.664,57.056,57.325,48.178
-3.28,-6,55.657,55.85,56.026,56.374,56.776,57.166,57.432,48.169
-3.2,-6,55.776,55.968,56.143,56.489,56.889,57.274,57.538,48.158
-3.12,-6,55.895,56.087,56.261,56.604,57.001,57.383,57.644,48.133
-3.04,-6,56.014,56.205,56.378,56.72,57.112,57.491,57.749,48.106
-2.96,-6,56.133,56.324,56.495,56.835,57.224,57.599,57.854,48.077
-2.88,-6,56.253,56.442,56.613,56.95,57.336,57.707,57.959,48.047
-2.8,-6,56.373,56.561,56.731,57.066,57.447,57.814,58.063,48.015
-2.72,-6,56.493,56.681,56.849,57.181,57.559,57.921,58.166,47.981
-2.64,-6,56.614,56.8,56.967,57.297,57.67,58.027,58.269,47.947
-2.56,-6,56.734,56.92,57.085,57.413,57.781,58.134,58.372,47.913
-2.48,-6,56.856,57.04,57.204,57.529,57.893,58.24,58.474,47.878
-2.4,-6,56.978,57.161,57.323,57.645,58.004,58.345,58.575,47.843
-2.32,-6,57.1,57.282,57.443,57.761,58.115,58.451,58.677,47.809
-2.24,-6,57.223,57.404,57.562,57.878,58.226,58.556,58.777,47.776
-2.16,-6,57.346,57.526,57.683,57.995,58.338,58.661,58.877,47.745
-2.08,-6,57.47,57.649,57.804,58.112,58.449,58.766,58.977,47.715
-2,-6,57.595,57.772,57.925,58.23,58.561,58.871,59.076,47.688
-1.92,-6,57.72,57.896,58.047,58.348,58.673,58.975,59.175,47.664
-1.84,-6,57.846,58.02,58.169,58.467,58.785,59.08,59.274,47.642
-1.76,-6,57.973,58.145,58.292,58.586,58.897,59.184,59.372,47.641
-1.68,-6,58.1,58.271,58.415,58.705,59.009,59.288,59.47,47.642
-1.6,-6,58.228,58.397,58.539,58.825,59.121,59.392,59.567,47.645
-1.52,-6,58.356,58.523,58.663,58.945,59.234,59.496,59.664,47.651
-1.44,-6,58.485,58.65,58.788,59.065,59.347,59.6,59.761,47.648
-1.36,-6,58.614,58.778,58.912,59.186,59.46,59.704,59.857,47.639
-1.28,-6,58.744,58.906,59.038,59.307,59.573,59.808,59.953,47.631
-1.2,-6,58.874,59.033,59.163,59.428,59.686,59.911,60.049,47.625
-1.12,-6,59.004,59.161,59.288,59.549,59.799,60.014,60.144,47.619
-1.04,-6,59.134,59.289,59.413,59.67,59.912,60.117,60.239,47.615
-0.96,-6,59.264,59.417,59.538,59.79,60.025,60.22,60.333,47.612
-0.88,-6,59.393,59.544,59.662,59.91,60.138,60.322,60.427,47.609
-0.8,-6,59.522,59.67,59.786,60.03,60.25,60.424,60.52,47.607
-0.72,-6,59.65,59.795,59.908,60.149,60.362,60.526,60.612,47.605
-0.64,-6,59.777,59.919,60.029,60.266,60.472,60.626,60.704,47.603
-0.56,-6,59.902,60.042,60.149,60.383,60.582,60.726,60.795,47.6
-0.48,-6,60.026,60.164,60.269,60.5,60.695,60.827,60.89,47.596
-0.4,-6,60.154,60.292,60.397,60.621,60.812,60.93,60.988,47.589
-0.32,-6,60.279,60.417,60.522,60.74,60.929,61.032,61.085,47.58
-0.24,-6,60.4,60.54,60.644,60.857,61.043,61.133,61.182,47.567
-0.16,-6,60.442,60.659,60.764,60.971,61.156,61.232,61.278,47.549
-0.08,-6,60.511,60.776,60.881,61.083,61.268,61.334,61.372,47.526
0,-6,60.61,60.866,60.994,61.19,61.377,61.435,61.466,47.496
0.08,-6,60.626,60.82,61.016,61.214,61.398,61.442,61.468,47.474
0.16,-6,60.696,60.848,61.09,61.286,61.471,61.507,61.526,47.448
0.24,-6,60.768,60.915,61.136,61.36,61.548,61.579,61.584,47.72
0.32,-6,60.838,60.979,61.142,61.43,61.623,61.65,61.647,47.671
0.4,-6,60.902,61.038,61.164,61.496,61.694,61.717,61.706,47.613
0.48,-6,60.96,61.09,61.211,61.555,61.758,61.782,61.763,47.55
0.56,-6,61.01,61.135,61.25,61.606,61.818,61.842,61.816,47.481
0.64,-6,61.053,61.172,61.281,61.65,61.871,61.898,61.867,47.408
0.72,-6,61.09,61.201,61.304,61.686,61.918,61.949,61.913,47.331
0.8,-6,61.124,61.227,61.318,61.671,61.959,61.995,61.956,47.251
0.88,-6,61.152,61.248,61.331,61.629,61.994,62.037,61.997,47.17
0.96,-6,61.173,61.263,61.337,61.603,62.024,62.074,62.034,47.087
1.04,-6,61.188,61.271,61.337,61.6,62.049,62.106,62.069,47.004
1.12,-6,61.198,61.274,61.331,61.589,62.067,62.134,62.102,46.92
1.2,-6,61.204,61.272,61.319,61.573,62.083,62.159,62.134,46.836
1.28,-6,61.209,61.266,61.303,61.551,62.096,62.182,62.164,46.752
1.36,-6,61.208,61.259,61.283,61.524,62.104,62.201,62.194,46.667
1.44,-6,61.202,61.248,61.262,61.493,62.108,62.223,62.223,46.582
1.52,-6,61.188,61.233,61.238,61.459,62.108,62.245,62.251,46.497
1.6,-6,61.17,61.207,61.21,61.425,62.101,62.266,62.28,46.412
1.68,-6,61.15,61.178,61.171,61.388,62.004,62.286,62.311,46.327
1.76,-6,61.127,61.147,61.128,61.349,61.926,62.306,62.343,46.241
1.84,-6,61.098,61.111,61.081,61.302,61.879,62.324,62.374,46.155
1.92,-6,61.063,61.07,61.031,61.247,61.837,62.34,62.405,46.069
2,-6,61.032,61.028,60.98,61.191,61.792,62.356,62.439,45.983
2.08,-6,61.002,60.987,60.929,61.135,61.745,62.372,62.475,45.896
2.16,-6,60.975,60.947,60.88,61.08,61.697,62.388,62.514,45.809
2.24,-6,60.949,60.909,60.833,61.026,61.649,62.403,62.557,45.721
2.32,-6,60.927,60.876,60.789,60.975,61.601,62.417,62.603,45.633
2.4,-6,60.908,60.851,60.748,60.926,61.554,62.431,62.651,45.545
2.48,-6,60.886,60.831,60.715,60.88,61.508,62.444,62.703,45.456
2.56,-6,60.867,60.816,60.694,60.839,61.464,62.454,62.758,45.366
2.64,-6,60.852,60.806,60.68,60.803,61.423,62.35,62.815,45.276
2.72,-6,60.843,60.803,60.673,60.772,61.385,62.273,62.875,45.185
2.8,-6,60.84,60.801,60.673,60.747,61.351,62.244,62.937,45.094
2.88,-6,60.843,60.801,60.68,60.727,61.321,62.227,63,45.001
2.96,-6,60.852,60.807,60.694,60.714,61.295,62.21,63.064,44.909
3.04,-6,60.868,60.819,60.716,60.708,61.274,62.194,63.128,44.815
3.12,-6,60.89,60.838,60.745,60.709,61.259,62.179,63.193,44.721
3.2,-6,60.92,60.864,60.767,60.717,61.249,62.166,63.257,44.626
3.28,-6,60.98,60.896,60.795,60.731,61.244,62.154,63.32,44.53
3.36,-6,61.057,60.934,60.828,60.753,61.245,62.146,63.381,44.434
3.44,-6,61.146,60.978,60.868,60.783,61.253,62.14,63.441,44.336
3.52,-6,61.244,61.029,60.914,60.828,61.266,62.138,63.498,44.238
3.6,-6,61.354,61.086,60.965,60.883,61.285,62.139,63.553,44.14
3.68,-6,61.473,61.171,61.022,60.945,61.31,62.144,63.549,44.04
3.76,-6,61.601,61.275,61.084,61.014,61.341,62.154,63.478,43.94
3.84,-6,61.739,61.389,61.151,61.089,61.378,62.168,63.438,43.84
3.92,-6,61.885,61.513,61.224,61.17,61.42,62.187,63.454,43.738
4,-6,62.038,61.646,61.306,61.257,61.469,62.211,63.469,43.636
4.08,-6,62.199,61.787,61.424,61.337,61.522,62.241,63.484,43.534
4.16,-6,62.365,61.936,61.55,61.419,61.581,62.276,63.5,43.431
4.24,-6,62.537,62.093,61.685,61.505,61.645,62.316,63.516,43.327
4.32,-6,62.715,62.257,61.828,61.594,61.715,62.362,63.534,43.222
4.4,-6,62.896,62.428,61.978,61.687,61.789,62.414,63.555,43.118
4.48,-6,63.08,62.604,62.137,61.783,61.868,62.47,63.578,43.012
4.56,-6,63.268,62.785,62.302,61.882,61.952,62.532,63.604,42.906
4.64,-6,63.457,62.971,62.474,61.984,62.04,62.6,63.634,42.8
4.72,-6,63.649,63.161,62.652,62.088,62.133,62.672,63.669,42.693
4.8,-6,63.841,63.354,62.835,62.196,62.23,62.749,63.708,42.586
4.88,-6,64.034,63.55,63.023,62.306,62.331,62.83,63.752,42.479
4.96,-6,64.228,63.748,63.216,62.418,62.436,62.916,63.801,42.371
5.04,-6,64.421,63.948,63.412,62.534,62.544,63.006,63.855,42.262
5.12,-6,64.613,64.149,63.612,62.686,62.657,63.1,63.915,42.154
5.2,-6,64.804,64.351,63.814,62.846,62.774,63.199,63.98,42.045
5.28,-6,64.995,64.553,64.019,63.013,62.897,63.302,64.05,41.936
5.36,-6,65.183,64.756,64.225,63.185,63.023,63.409,64.125,41.827
5.44,-6,65.37,64.958,64.433,63.364,63.15,63.519,64.206,41.717
5.52,-6,65.555,65.159,64.642,63.549,63.275,63.634,64.293,41.607
5.6,-6,65.737,65.36,64.852,63.74,63.403,63.751,64.385,41.498
5.68,-6,65.909,65.559,65.062,63.935,63.532,63.873,64.483,41.387
5.76,-6,66.077,65.757,65.272,64.135,63.664,63.998,64.586,41.277
5.84,-6,66.245,65.953,65.482,64.34,63.799,64.126,64.694,41.167
5.92,-6,66.414,66.147,65.692,64.548,63.935,64.256,64.807,41.057
6,-6,66.584,66.339,65.901,64.759,64.073,64.39,64.925,40.946
-6,-5.92,51.763,51.967,52.161,52.54,52.994,53.439,53.747,48.463
-5.92,-5.92,51.879,52.084,52.277,52.656,53.109,53.553,53.86,48.454
-5.84,-5.92,51.996,52.201,52.394,52.772,53.224,53.668,53.974,48.445
-5.76,-5.92,52.114,52.318,52.51,52.888,53.34,53.782,54.088,48.436
-5.68,-5.92,52.231,52.435,52.627,53.005,53.455,53.897,54.202,48.428
-5.6,-5.92,52.349,52.553,52.745,53.121,53.571,54.012,54.316,48.421
-5.52,-5.92,52.467,52.67,52.862,53.238,53.687,54.127,54.431,48.414
-5.44,-5.92,52.585,52.788,52.979,53.355,53.803,54.242,54.545,48.407
-5.36,-5.92,52.703,52.906,53.097,53.472,53.919,54.357,54.659,48.402
-5.28,-5.92,52.821,53.024,53.215,53.589,54.035,54.472,54.774,48.397
-5.2,-5.92,52.94,53.142,53.333,53.706,54.151,54.587,54.888,48.392
-5.12,-5.92,53.058,53.26,53.45,53.823,54.268,54.702,55.002,48.389
-5.04,-5.92,53.177,53.379,53.569,53.941,54.384,54.818,55.117,48.386
-4.96,-5.92,53.296,53.497,53.687,54.058,54.5,54.933,55.231,48.383
-4.88,-5.92,53.414,53.616,53.805,54.176,54.617,55.048,55.345,48.381
-4.8,-5.92,53.533,53.735,53.923,54.293,54.733,55.163,55.459,48.389
-4.72,-5.92,53.652,53.853,54.041,54.411,54.849,55.278,55.573,48.396
-4.64,-5.92,53.772,53.972,54.16,54.528,54.965,55.393,55.687,48.402
-4.56,-5.92,53.891,54.091,54.278,54.646,55.082,55.507,55.8,48.408
-4.48,-5.92,54.01,54.21,54.397,54.763,55.198,55.622,55.914,48.412
-4.4,-5.92,54.129,54.329,54.515,54.881,55.314,55.736,56.027,48.416
-4.32,-5.92,54.248,54.448,54.633,54.998,55.43,55.851,56.14,48.419
-4.24,-5.92,54.368,54.567,54.752,55.116,55.546,55.965,56.253,48.42
-4.16,-5.92,54.487,54.686,54.87,55.233,55.661,56.079,56.366,48.421
-4.08,-5.92,54.606,54.805,54.989,55.35,55.777,56.192,56.478,48.421
-4,-5.92,54.726,54.924,55.107,55.467,55.892,56.306,56.59,48.42
-3.92,-5.92,54.845,55.043,55.225,55.585,56.007,56.419,56.701,48.418
-3.84,-5.92,54.965,55.161,55.343,55.702,56.122,56.532,56.813,48.414
-3.76,-5.92,55.084,55.28,55.462,55.819,56.237,56.644,56.924,48.41
-3.68,-5.92,55.204,55.399,55.58,55.935,56.352,56.757,57.034,48.405
-3.6,-5.92,55.323,55.518,55.698,56.052,56.466,56.869,57.144,48.399
-3.52,-5.92,55.443,55.637,55.816,56.169,56.581,56.98,57.254,48.393
-3.44,-5.92,55.562,55.756,55.935,56.286,56.695,57.091,57.363,48.385
-3.36,-5.92,55.682,55.876,56.053,56.402,56.808,57.202,57.472,48.376
-3.28,-5.92,55.802,55.995,56.171,56.519,56.922,57.313,57.58,48.367
-3.2,-5.92,55.922,56.114,56.289,56.635,57.035,57.423,57.688,48.357
-3.12,-5.92,56.042,56.233,56.407,56.751,57.149,57.533,57.795,48.332
-3.04,-5.92,56.162,56.353,56.526,56.868,57.262,57.642,57.902,48.304
-2.96,-5.92,56.282,56.472,56.644,56.984,57.375,57.752,58.008,48.275
-2.88,-5.92,56.403,56.592,56.763,57.1,57.487,57.86,58.114,48.244
-2.8,-5.92,56.524,56.712,56.881,57.217,57.6,57.969,58.219,48.211
-2.72,-5.92,56.645,56.832,57,57.333,57.712,58.077,58.324,48.178
-2.64,-5.92,56.766,56.953,57.119,57.45,57.824,58.184,58.428,48.143
-2.56,-5.92,56.888,57.073,57.239,57.566,57.937,58.292,58.532,48.107
-2.48,-5.92,57.01,57.195,57.358,57.683,58.049,58.399,58.635,48.072
-2.4,-5.92,57.133,57.316,57.478,57.8,58.161,58.505,58.738,48.036
-2.32,-5.92,57.256,57.438,57.599,57.917,58.273,58.612,58.84,48.002
-2.24,-5.92,57.38,57.561,57.719,58.035,58.385,58.718,58.941,47.968
-2.16,-5.92,57.504,57.683,57.84,58.153,58.497,58.824,59.042,47.936
-2.08,-5.92,57.629,57.807,57.962,58.271,58.609,58.929,59.143,47.905
-2,-5.92,57.754,57.931,58.084,58.389,58.722,59.035,59.243,47.878
-1.92,-5.92,57.88,58.055,58.206,58.508,58.834,59.14,59.343,47.853
-1.84,-5.92,58.007,58.181,58.329,58.627,58.947,59.245,59.442,47.831
-1.76,-5.92,58.134,58.306,58.453,58.747,59.059,59.35,59.541,47.828
-1.68,-5.92,58.262,58.433,58.577,58.867,59.172,59.455,59.639,47.829
-1.6,-5.92,58.391,58.56,58.701,58.987,59.285,59.559,59.737,47.832
-1.52,-5.92,58.52,58.687,58.827,59.108,59.399,59.664,59.835,47.838
-1.44,-5.92,58.65,58.815,58.952,59.229,59.512,59.768,59.932,47.835
-1.36,-5.92,58.78,58.943,59.078,59.35,59.626,59.873,60.029,47.826
-1.28,-5.92,58.911,59.072,59.204,59.472,59.739,59.977,60.125,47.818
-1.2,-5.92,59.042,59.201,59.33,59.594,59.853,60.081,60.221,47.811
-1.12,-5.92,59.174,59.33,59.457,59.716,59.967,60.185,60.317,47.806
-1.04,-5.92,59.305,59.459,59.583,59.838,60.081,60.288,60.412,47.802
-0.96,-5.92,59.436,59.588,59.709,59.96,60.195,60.392,60.507,47.799
-0.88,-5.92,59.567,59.717,59.835,60.081,60.308,60.495,60.601,47.796
-0.8,-5.92,59.698,59.845,59.96,60.202,60.421,60.597,60.695,47.795
-0.72,-5.92,59.828,59.972,60.084,60.323,60.534,60.699,60.788,47.793
-0.64,-5.92,59.956,60.098,60.208,60.442,60.646,60.801,60.881,47.792
-0.56,-5.92,60.084,60.223,60.329,60.56,60.757,60.902,60.973,47.789
-0.48,-5.92,60.21,60.346,60.45,60.677,60.868,61.002,61.064,47.786
-0.4,-5.92,60.337,60.473,60.576,60.799,60.986,61.105,61.163,47.78
-0.32,-5.92,60.464,60.6,60.703,60.92,61.103,61.209,61.261,47.771
-0.24,-5.92,60.589,60.725,60.828,61.039,61.22,61.311,61.358,47.759
-0.16,-5.92,60.664,60.848,60.951,61.156,61.335,61.411,61.454,47.743
-0.08,-5.92,60.724,60.967,61.07,61.27,61.448,61.512,61.55,47.72
0,-5.92,60.807,61.082,61.186,61.38,61.559,61.614,61.644,47.691
0.08,-5.92,60.825,61.044,61.21,61.406,61.582,61.622,61.647,47.67
0.16,-5.92,60.896,61.065,61.287,61.48,61.658,61.688,61.705,47.645
0.24,-5.92,60.971,61.119,61.366,61.557,61.736,61.76,61.769,47.918
0.32,-5.92,61.043,61.185,61.372,61.63,61.814,61.833,61.828,47.871
0.4,-5.92,61.108,61.246,61.386,61.697,61.887,61.902,61.888,47.813
0.48,-5.92,61.168,61.3,61.422,61.759,61.954,61.968,61.946,47.75
0.56,-5.92,61.219,61.346,61.463,61.813,62.015,62.03,61.999,47.68
0.64,-5.92,61.264,61.385,61.496,61.859,62.07,62.087,62.05,47.607
0.72,-5.92,61.302,61.415,61.52,61.897,62.119,62.139,62.097,47.53
0.8,-5.92,61.338,61.442,61.536,61.924,62.162,62.186,62.14,47.45
0.88,-5.92,61.366,61.464,61.55,61.87,62.199,62.23,62.181,47.368
0.96,-5.92,61.388,61.48,61.558,61.831,62.231,62.268,62.219,47.285
1.04,-5.92,61.403,61.489,61.558,61.822,62.257,62.302,62.255,47.201
1.12,-5.92,61.414,61.492,61.552,61.813,62.277,62.333,62.289,47.117
1.2,-5.92,61.421,61.491,61.541,61.797,62.295,62.359,62.321,47.032
1.28,-5.92,61.426,61.485,61.525,61.776,62.31,62.383,62.352,46.948
1.36,-5.92,61.426,61.479,61.506,61.75,62.321,62.404,62.384,46.862
1.44,-5.92,61.419,61.468,61.485,61.72,62.327,62.427,62.414,46.777
1.52,-5.92,61.406,61.453,61.461,61.686,62.329,62.451,62.444,46.691
1.6,-5.92,61.388,61.427,61.433,61.653,62.327,62.474,62.474,46.605
1.68,-5.92,61.368,61.398,61.395,61.616,62.268,62.496,62.508,46.519
1.76,-5.92,61.345,61.367,61.351,61.578,62.181,62.518,62.542,46.433
1.84,-5.92,61.316,61.331,61.304,61.532,62.116,62.538,62.575,46.347
1.92,-5.92,61.278,61.289,61.253,61.476,62.074,62.557,62.609,46.26
2,-5.92,61.246,61.247,61.202,61.42,62.031,62.576,62.644,46.173
2.08,-5.92,61.216,61.205,61.151,61.364,61.985,62.595,62.682,46.085
2.16,-5.92,61.187,61.165,61.101,61.309,61.938,62.613,62.724,45.997
2.24,-5.92,61.162,61.127,61.054,61.255,61.891,62.632,62.768,45.908
2.32,-5.92,61.139,61.092,61.009,61.203,61.844,62.65,62.816,45.819
2.4,-5.92,61.121,61.066,60.968,61.155,61.798,62.667,62.868,45.73
2.48,-5.92,61.103,61.046,60.932,61.109,61.753,62.683,62.922,45.64
2.56,-5.92,61.084,61.031,60.909,61.068,61.71,62.699,62.98,45.549
2.64,-5.92,61.071,61.022,60.895,61.032,61.669,62.646,63.041,45.458
2.72,-5.92,61.062,61.02,60.888,61.002,61.632,62.558,63.104,45.366
2.8,-5.92,61.06,61.022,60.889,60.977,61.599,62.505,63.169,45.273
2.88,-5.92,61.063,61.024,60.897,60.958,61.569,62.49,63.236,45.18
2.96,-5.92,61.073,61.031,60.913,60.946,61.544,62.475,63.305,45.085
3.04,-5.92,61.09,61.045,60.936,60.941,61.524,62.461,63.373,44.99
3.12,-5.92,61.114,61.065,60.967,60.942,61.509,62.448,63.442,44.895
3.2,-5.92,61.144,61.092,60.997,60.951,61.5,62.436,63.511,44.798
3.28,-5.92,61.191,61.125,61.027,60.967,61.496,62.426,63.578,44.701
3.36,-5.92,61.269,61.165,61.063,60.991,61.499,62.419,63.645,44.603
3.44,-5.92,61.357,61.212,61.105,61.021,61.507,62.414,63.709,44.504
3.52,-5.92,61.456,61.264,61.152,61.063,61.521,62.413,63.771,44.405
3.6,-5.92,61.566,61.323,61.206,61.12,61.542,62.415,63.83,44.305
3.68,-5.92,61.686,61.394,61.265,61.184,61.568,62.421,63.886,44.204
3.76,-5.92,61.816,61.499,61.329,61.255,61.601,62.431,63.815,44.102
3.84,-5.92,61.955,61.613,61.399,61.333,61.639,62.446,63.758,44
3.92,-5.92,62.102,61.738,61.473,61.417,61.683,62.466,63.756,43.897
4,-5.92,62.257,61.871,61.553,61.506,61.733,62.491,63.773,43.793
4.08,-5.92,62.42,62.014,61.66,61.596,61.789,62.522,63.79,43.689
4.16,-5.92,62.588,62.164,61.787,61.681,61.85,62.558,63.807,43.584
4.24,-5.92,62.763,62.322,61.922,61.769,61.916,62.599,63.824,43.479
4.32,-5.92,62.943,62.488,62.066,61.861,61.987,62.646,63.843,43.373
4.4,-5.92,63.126,62.66,62.218,61.957,62.063,62.699,63.864,43.266
4.48,-5.92,63.314,62.838,62.377,62.055,62.145,62.757,63.888,43.159
4.56,-5.92,63.504,63.022,62.544,62.157,62.231,62.82,63.915,43.051
4.64,-5.92,63.697,63.21,62.717,62.262,62.321,62.889,63.945,42.943
4.72,-5.92,63.892,63.402,62.896,62.369,62.416,62.963,63.98,42.835
4.8,-5.92,64.087,63.598,63.082,62.479,62.515,63.042,64.02,42.726
4.88,-5.92,64.284,63.797,63.272,62.592,62.619,63.125,64.064,42.617
4.96,-5.92,64.481,63.998,63.467,62.707,62.726,63.213,64.114,42.507
5.04,-5.92,64.677,64.201,63.665,62.825,62.837,63.306,64.169,42.397
5.12,-5.92,64.873,64.405,63.867,62.962,62.952,63.402,64.23,42.287
5.2,-5.92,65.068,64.61,64.072,63.123,63.07,63.503,64.296,42.177
5.28,-5.92,65.262,64.816,64.28,63.29,63.196,63.609,64.367,42.066
5.36,-5.92,65.454,65.021,64.489,63.464,63.326,63.718,64.444,41.955
5.44,-5.92,65.645,65.227,64.7,63.644,63.457,63.831,64.527,41.844
5.52,-5.92,65.833,65.432,64.912,63.83,63.586,63.948,64.615,41.733
5.6,-5.92,66.019,65.636,65.125,64.022,63.717,64.069,64.708,41.621
5.68,-5.92,66.201,65.838,65.338,64.219,63.85,64.193,64.808,41.51
5.76,-5.92,66.371,66.04,65.551,64.421,63.985,64.32,64.912,41.398
5.84,-5.92,66.541,66.24,65.765,64.628,64.122,64.451,65.023,41.286
5.92,-5.92,66.713,66.437,65.978,64.838,64.261,64.585,65.138,41.174
6,-5.92,66.885,66.633,66.19,65.052,64.402,64.722,65.259,41.062
-6,-5.84,51.862,52.066,52.259,52.638,53.092,53.537,53.845,48.67
-5.92,-5.84,51.98,52.184,52.377,52.756,53.209,53.653,53.96,48.661
-5.84,-5.84,52.098,52.302,52.495,52.873,53.325,53.769,54.076,48.651
-5.76,-5.84,52.217,52.421,52.613,52.991,53.442,53.885,54.191,48.642
-5.68,-5.84,52.335,52.539,52.731,53.108,53.559,54.001,54.306,48.634
-5.6,-5.84,52.454,52.658,52.85,53.226,53.676,54.117,54.422,48.626
-5.52,-5.84,52.574,52.777,52.969,53.344,53.794,54.234,54.538,48.619
-5.44,-5.84,52.693,52.896,53.088,53.463,53.911,54.35,54.653,48.612
-5.36,-5.84,52.813,53.015,53.207,53.581,54.028,54.467,54.769,48.606
-5.28,-5.84,52.932,53.135,53.326,53.7,54.146,54.583,54.885,48.601
-5.2,-5.84,53.052,53.255,53.445,53.818,54.264,54.7,55.001,48.597
-5.12,-5.84,53.172,53.374,53.564,53.937,54.381,54.817,55.117,48.593
-5.04,-5.84,53.292,53.494,53.684,54.056,54.499,54.933,55.232,48.59
-4.96,-5.84,53.413,53.614,53.803,54.175,54.617,55.05,55.348,48.587
-4.88,-5.84,53.533,53.734,53.923,54.294,54.735,55.166,55.464,48.585
-4.8,-5.84,53.653,53.854,54.043,54.413,54.853,55.283,55.579,48.592
-4.72,-5.84,53.774,53.975,54.163,54.532,54.97,55.399,55.695,48.599
-4.64,-5.84,53.894,54.095,54.282,54.651,55.088,55.516,55.81,48.606
-4.56,-5.84,54.015,54.215,54.402,54.77,55.206,55.632,55.926,48.611
-4.48,-5.84,54.136,54.335,54.522,54.889,55.324,55.748,56.041,48.616
-4.4,-5.84,54.256,54.456,54.642,55.008,55.441,55.864,56.155,48.619
-4.32,-5.84,54.377,54.576,54.762,55.127,55.558,55.98,56.27,48.622
-4.24,-5.84,54.498,54.696,54.882,55.245,55.676,56.096,56.385,48.623
-4.16,-5.84,54.619,54.817,55.001,55.364,55.793,56.211,56.499,48.624
-4.08,-5.84,54.739,54.937,55.121,55.483,55.91,56.326,56.612,48.624
-4,-5.84,54.86,55.058,55.241,55.602,56.027,56.441,56.726,48.622
-3.92,-5.84,54.981,55.178,55.361,55.72,56.143,56.556,56.839,48.62
-3.84,-5.84,55.102,55.298,55.48,55.839,56.26,56.67,56.952,48.617
-3.76,-5.84,55.222,55.419,55.6,55.957,56.376,56.784,57.065,48.612
-3.68,-5.84,55.343,55.539,55.72,56.075,56.492,56.898,57.177,48.607
-3.6,-5.84,55.464,55.659,55.839,56.193,56.608,57.012,57.288,48.601
-3.52,-5.84,55.585,55.78,55.959,56.311,56.724,57.125,57.399,48.594
-3.44,-5.84,55.706,55.9,56.078,56.429,56.839,57.237,57.51,48.586
-3.36,-5.84,55.827,56.02,56.197,56.547,56.954,57.35,57.62,48.577
-3.28,-5.84,55.948,56.141,56.317,56.665,57.069,57.462,57.73,48.568
-3.2,-5.84,56.069,56.261,56.436,56.782,57.184,57.573,57.839,48.558
-3.12,-5.84,56.19,56.381,56.556,56.9,57.298,57.685,57.948,48.533
-3.04,-5.84,56.311,56.502,56.675,57.017,57.413,57.795,58.056,48.505
-2.96,-5.84,56.433,56.623,56.795,57.135,57.527,57.906,58.164,48.476
-2.88,-5.84,56.555,56.744,56.914,57.252,57.641,58.016,58.271,48.444
