X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
5.04,-5.6,81.961,82.308,82.706,83.624,84.684,85.622,87.051,88.062,88.812,45.135
5.12,-5.6,82.041,82.388,82.793,83.736,84.833,85.796,87.351,88.479,89.349,45.035
5.2,-5.6,82.084,82.429,82.841,83.797,84.914,85.888,87.512,88.705,89.641,44.934
5.28,-5.6,82.092,82.437,82.85,83.811,84.932,85.909,87.552,88.76,89.714,44.834
5.36,-5.6,82.065,82.412,82.822,83.777,84.89,85.862,87.477,88.657,89.582,44.734
5.44,-5.6,82.003,82.353,82.756,83.694,84.785,85.744,87.277,88.381,89.227,44.634
5.52,-5.6,81.905,82.249,82.65,83.561,84.611,85.533,86.936,87.906,88.623,44.534
5.6,-5.6,81.771,82.1,82.504,83.377,84.366,85.211,86.462,87.264,87.816,44.434
5.68,-5.6,81.6,81.91,82.31,83.142,84.051,84.8,85.852,86.444,86.825,44.334
5.76,-5.6,81.393,81.68,82.053,82.859,83.672,84.317,85.057,85.54,85.819,44.234
5.84,-5.6,81.151,81.414,81.751,82.534,83.243,83.717,84.217,84.589,84.821,44.134
5.92,-5.6,80.878,81.112,81.409,82.13,82.722,83.061,83.384,83.655,83.824,44.035
6,-5.6,80.577,80.78,81.038,81.659,82.159,82.398,82.57,82.756,82.877,43.935
-6,-5.52,56.577,56.67,56.763,56.88,57.035,57.209,57.323,57.487,57.621,52.628
-5.92,-5.52,56.681,56.773,56.864,56.979,57.132,57.304,57.417,57.579,57.714,52.578
-5.84,-5.52,56.785,56.876,56.966,57.079,57.229,57.4,57.51,57.672,57.806,52.528
-5.76,-5.52,56.89,56.979,57.068,57.179,57.327,57.495,57.604,57.765,57.899,52.478
-5.68,-5.52,56.995,57.083,57.171,57.279,57.425,57.591,57.698,57.858,57.992,52.429
-5.6,-5.52,57.1,57.188,57.274,57.38,57.523,57.688,57.793,57.952,58.085,52.38
-5.52,-5.52,57.206,57.293,57.377,57.481,57.621,57.784,57.887,58.046,58.178,52.332
-5.44,-5.52,57.312,57.398,57.481,57.583,57.72,57.881,57.982,58.14,58.272,52.284
-5.36,-5.52,57.419,57.503,57.585,57.685,57.819,57.978,58.077,58.234,58.365,52.237
-5.28,-5.52,57.526,57.609,57.69,57.787,57.919,58.076,58.173,58.328,58.459,52.19
-5.2,-5.52,57.634,57.716,57.795,57.89,58.019,58.174,58.268,58.423,58.553,52.144
-5.12,-5.52,57.742,57.823,57.9,57.992,58.119,58.271,58.364,58.518,58.647,52.099
-5.04,-5.52,57.85,57.93,58.006,58.096,58.219,58.37,58.46,58.613,58.742,52.054
-4.96,-5.52,57.959,58.037,58.112,58.199,58.32,58.468,58.556,58.708,58.836,52.01
-4.88,-5.52,58.068,58.145,58.218,58.303,58.42,58.566,58.652,58.803,58.931,51.967
-4.8,-5.52,58.178,58.254,58.325,58.407,58.521,58.665,58.749,58.898,59.025,51.925
-4.72,-5.52,58.288,58.362,58.432,58.512,58.623,58.764,58.845,58.993,59.12,51.883
-4.64,-5.52,58.398,58.471,58.539,58.616,58.724,58.863,58.942,59.089,59.215,51.842
-4.56,-5.52,58.509,58.581,58.647,58.721,58.826,58.963,59.039,59.184,59.31,51.803
-4.48,-5.52,58.621,58.691,58.755,58.826,58.928,59.062,59.136,59.28,59.405,51.771
-4.4,-5.52,58.732,58.801,58.863,58.932,59.03,59.161,59.233,59.376,59.5,51.74
-4.32,-5.52,58.844,58.911,58.972,59.038,59.132,59.261,59.33,59.471,59.594,51.709
-4.24,-5.52,58.956,59.022,59.081,59.144,59.235,59.361,59.427,59.567,59.689,51.684
-4.16,-5.52,59.069,59.133,59.19,59.25,59.337,59.461,59.524,59.662,59.784,51.662
-4.08,-5.52,59.182,59.244,59.3,59.356,59.44,59.561,59.621,59.758,59.879,51.64
-4,-5.52,59.295,59.356,59.409,59.463,59.543,59.66,59.718,59.853,59.973,51.618
-3.92,-5.52,59.408,59.468,59.519,59.57,59.646,59.76,59.815,59.949,60.068,51.595
-3.84,-5.52,59.522,59.58,59.63,59.677,59.749,59.86,59.912,60.044,60.162,51.572
-3.76,-5.52,59.637,59.693,59.74,59.784,59.852,59.961,60.008,60.139,60.256,51.548
-3.68,-5.52,59.751,59.806,59.851,59.892,59.955,60.061,60.105,60.234,60.35,51.524
-3.6,-5.52,59.866,59.919,59.962,59.999,60.059,60.161,60.202,60.329,60.444,51.5
-3.52,-5.52,59.981,60.032,60.073,60.107,60.162,60.261,60.298,60.423,60.537,51.476
-3.44,-5.52,60.097,60.146,60.185,60.215,60.266,60.36,60.395,60.518,60.63,51.451
-3.36,-5.52,60.212,60.259,60.296,60.323,60.369,60.46,60.491,60.612,60.723,51.426
-3.28,-5.52,60.328,60.374,60.408,60.431,60.473,60.56,60.587,60.706,60.816,51.401
-3.2,-5.52,60.445,60.488,60.52,60.539,60.576,60.66,60.683,60.799,60.908,51.377
-3.12,-5.52,60.561,60.603,60.632,60.648,60.68,60.759,60.778,60.893,61,51.352
-3.04,-5.52,60.678,60.718,60.745,60.756,60.783,60.859,60.874,60.986,61.092,51.327
-2.96,-5.52,60.795,60.833,60.858,60.865,60.887,60.958,60.969,61.078,61.183,51.305
-2.88,-5.52,60.913,60.948,60.971,60.974,60.991,61.057,61.064,61.171,61.274,51.283
-2.8,-5.52,61.03,61.064,61.084,61.083,61.094,61.156,61.158,61.263,61.365,51.261
-2.72,-5.52,61.148,61.179,61.197,61.192,61.198,61.255,61.253,61.354,61.455,51.239
-2.64,-5.52,61.267,61.296,61.31,61.301,61.301,61.354,61.347,61.445,61.544,51.219
-2.56,-5.52,61.385,61.412,61.424,61.41,61.405,61.453,61.44,61.536,61.633,51.19
-2.48,-5.52,61.504,61.529,61.538,61.52,61.508,61.551,61.534,61.626,61.722,51.16
-2.4,-5.52,61.624,61.645,61.652,61.629,61.611,61.649,61.627,61.716,61.81,51.13
-2.32,-5.52,61.743,61.763,61.766,61.739,61.715,61.747,61.72,61.806,61.897,51.1
-2.24,-5.52,61.863,61.88,61.881,61.849,61.818,61.845,61.812,61.895,61.984,51.07
-2.16,-5.52,61.983,61.998,61.995,61.959,61.922,61.943,61.904,61.983,62.071,51.04
-2.08,-5.52,62.104,62.116,62.11,62.069,62.025,62.04,61.996,62.071,62.157,51.01
-2,-5.52,62.224,62.234,62.226,62.179,62.129,62.138,62.087,62.159,62.242,50.981
-1.92,-5.52,62.346,62.353,62.341,62.29,62.232,62.235,62.178,62.246,62.327,50.951
-1.84,-5.52,62.467,62.472,62.457,62.4,62.336,62.332,62.269,62.333,62.411,50.922
-1.76,-5.52,62.59,62.591,62.573,62.512,62.439,62.429,62.359,62.419,62.495,50.894
-1.68,-5.52,62.712,62.711,62.69,62.623,62.543,62.526,62.449,62.505,62.578,50.865
-1.6,-5.52,62.835,62.832,62.807,62.735,62.647,62.623,62.539,62.59,62.661,50.837
-1.52,-5.52,62.959,62.952,62.924,62.847,62.751,62.72,62.628,62.675,62.743,50.809
-1.44,-5.52,63.083,63.074,63.042,62.959,62.855,62.816,62.718,62.76,62.825,50.776
-1.36,-5.52,63.208,63.195,63.16,63.072,62.959,62.913,62.807,62.844,62.907,50.737
-1.28,-5.52,63.333,63.318,63.279,63.185,63.064,63.01,62.896,62.928,62.988,50.699
-1.2,-5.52,63.459,63.441,63.398,63.299,63.169,63.107,62.984,63.011,63.068,50.667
-1.12,-5.52,63.585,63.564,63.518,63.413,63.275,63.204,63.073,63.095,63.148,50.639
-1.04,-5.52,63.713,63.689,63.639,63.528,63.381,63.301,63.162,63.178,63.228,50.61
-0.96,-5.52,63.841,63.814,63.76,63.644,63.487,63.399,63.25,63.261,63.308,50.581
-0.88,-5.52,63.97,63.94,63.882,63.76,63.594,63.497,63.339,63.344,63.388,50.551
-0.8,-5.52,64.1,64.067,64.005,63.878,63.701,63.595,63.428,63.427,63.467,50.52
-0.72,-5.52,64.231,64.194,64.129,63.996,63.81,63.694,63.517,63.51,63.546,50.489
-0.64,-5.52,64.362,64.323,64.254,64.115,63.919,63.793,63.606,63.594,63.626,50.457
-0.56,-5.52,64.495,64.453,64.38,64.235,64.028,63.893,63.696,63.677,63.705,50.423
-0.48,-5.52,64.63,64.584,64.507,64.356,64.139,63.993,63.786,63.761,63.785,50.388
-0.4,-5.52,64.765,64.716,64.635,64.479,64.251,64.095,63.876,63.845,63.865,50.352
-0.32,-5.52,64.902,64.849,64.764,64.602,64.364,64.197,63.968,63.93,63.945,50.314
-0.24,-5.52,65.04,64.984,64.895,64.728,64.479,64.301,64.062,64.018,64.03,50.274
-0.16,-5.52,65.18,65.121,65.028,64.856,64.595,64.407,64.159,64.11,64.118,50.231
-0.08,-5.52,65.322,65.259,65.163,64.985,64.713,64.497,64.257,64.203,64.207,50.187
0,-5.52,65.466,65.399,65.299,65.116,64.832,64.59,64.356,64.296,64.296,50.14
0.08,-5.52,65.54,65.466,65.357,65.169,64.86,64.584,64.344,64.267,64.255,50.1
0.16,-5.52,65.669,65.59,65.476,65.282,64.956,64.664,64.412,64.326,64.307,50.061
0.24,-5.52,65.809,65.726,65.607,65.407,65.066,64.759,64.477,64.401,64.377,50.211
0.32,-5.52,65.955,65.868,65.745,65.539,65.184,64.862,64.55,64.486,64.456,50.19
0.4,-5.52,66.106,66.015,65.887,65.677,65.307,64.972,64.639,64.577,64.541,50.141
0.48,-5.52,66.26,66.166,66.035,65.818,65.435,65.086,64.738,64.673,64.632,50.089
0.56,-5.52,66.418,66.32,66.185,65.964,65.567,65.205,64.842,64.774,64.727,50.035
0.64,-5.52,66.58,66.478,66.34,66.113,65.704,65.328,64.95,64.879,64.825,49.979
0.72,-5.52,66.748,66.642,66.497,66.267,65.845,65.455,65.062,64.981,64.929,49.921
0.8,-5.52,66.919,66.81,66.662,66.424,65.99,65.587,65.178,65.07,65.035,49.862
0.88,-5.52,67.094,66.981,66.83,66.587,66.139,65.722,65.298,65.168,65.146,49.801
0.96,-5.52,67.272,67.156,67.002,66.755,66.292,65.862,65.422,65.281,65.261,49.738
1.04,-5.52,67.453,67.335,67.178,66.926,66.452,66.007,65.551,65.4,65.38,49.674
1.12,-5.52,67.639,67.518,67.357,67.103,66.618,66.157,65.685,65.524,65.492,49.609
1.2,-5.52,67.829,67.704,67.541,67.283,66.788,66.313,65.824,65.653,65.598,49.542
1.28,-5.52,68.023,67.896,67.73,67.468,66.963,66.476,65.969,65.788,65.715,49.475
1.36,-5.52,68.222,68.092,67.923,67.659,67.144,66.645,66.12,65.928,65.847,49.405
1.44,-5.52,68.412,68.292,68.122,67.854,67.33,66.819,66.28,66.075,65.985,49.335
1.52,-5.52,68.603,68.489,68.325,68.056,67.522,67,66.446,66.23,66.131,49.263
1.6,-5.52,68.807,68.682,68.532,68.264,67.722,67.188,66.619,66.392,66.284,49.19
1.68,-5.52,69.02,68.887,68.727,68.478,67.927,67.382,66.8,66.562,66.444,49.116
1.76,-5.52,69.239,69.104,68.935,68.697,68.14,67.585,66.988,66.741,66.613,49.041
1.84,-5.52,69.462,69.327,69.157,68.921,68.358,67.794,67.185,66.928,66.792,48.964
1.92,-5.52,69.691,69.555,69.385,69.151,68.582,68.011,67.39,67.124,66.979,48.886
2,-5.52,69.925,69.788,69.619,69.387,68.814,68.236,67.605,67.329,67.176,48.807
2.08,-5.52,70.165,70.027,69.859,69.629,69.053,68.47,67.829,67.545,67.383,48.727
2.16,-5.52,70.41,70.273,70.106,69.879,69.301,68.714,68.064,67.771,67.602,48.646
2.24,-5.52,70.662,70.525,70.359,70.137,69.558,68.967,68.31,68.009,67.832,48.563
2.32,-5.52,70.919,70.783,70.62,70.403,69.824,69.231,68.567,68.259,68.074,48.48
2.4,-5.52,71.183,71.048,70.888,70.677,70.1,69.506,68.837,68.522,68.329,48.395
2.48,-5.52,71.454,71.32,71.163,70.96,70.385,69.792,69.119,68.797,68.598,48.31
2.56,-5.52,71.732,71.6,71.446,71.251,70.68,70.089,69.415,69.087,68.882,48.223
2.64,-5.52,72.016,71.886,71.737,71.551,70.986,70.399,69.724,69.391,69.181,48.136
2.72,-5.52,72.307,72.18,72.036,71.86,71.302,70.721,70.048,69.711,69.496,48.047
2.8,-5.52,72.606,72.482,72.342,72.178,71.63,71.056,70.387,70.048,69.827,47.958
2.88,-5.52,72.912,72.792,72.659,72.507,71.97,71.404,70.741,70.4,70.176,47.868
2.96,-5.52,73.227,73.111,72.984,72.846,72.321,71.766,71.111,70.77,70.543,47.777
3.04,-5.52,73.549,73.437,73.318,73.194,72.684,72.142,71.498,71.157,70.928,47.685
3.12,-5.52,73.879,73.772,73.661,73.553,73.059,72.533,71.901,71.563,71.332,47.593
3.2,-5.52,74.216,74.115,74.013,73.921,73.447,72.938,72.321,71.988,71.758,47.5
3.28,-5.52,74.562,74.467,74.374,74.301,73.849,73.358,72.759,72.432,72.204,47.406
3.36,-5.52,74.915,74.828,74.745,74.691,74.263,73.794,73.215,72.897,72.673,47.311
3.44,-5.52,75.277,75.197,75.125,75.093,74.691,74.246,73.691,73.384,73.164,47.216
3.52,-5.52,75.646,75.575,75.515,75.506,75.134,74.715,74.186,73.893,73.679,47.12
3.6,-5.52,76.023,75.962,75.915,75.931,75.591,75.2,74.701,74.424,74.219,47.024
3.68,-5.52,76.407,76.357,76.325,76.368,76.063,75.704,75.238,74.982,74.787,46.927
3.76,-5.52,76.799,76.76,76.744,76.816,76.551,76.23,75.809,75.576,75.393,46.829
3.84,-5.52,77.197,77.172,77.173,77.278,77.064,76.784,76.404,76.197,76.028,46.732
3.92,-5.52,77.601,77.591,77.612,77.762,77.597,77.358,77.025,76.847,76.694,46.633
4,-5.52,78.01,78.022,78.068,78.258,78.147,77.953,77.672,77.527,77.393,46.535
4.08,-5.52,78.431,78.462,78.532,78.766,78.714,78.57,78.346,78.238,78.126,46.435
4.16,-5.52,78.854,78.906,79.001,79.283,79.299,79.209,79.05,78.983,78.897,46.336
4.24,-5.52,79.275,79.35,79.473,79.809,79.899,79.871,79.784,79.764,79.706,46.236
4.32,-5.52,79.692,79.792,79.944,80.34,80.515,80.554,80.551,80.58,80.538,46.136
4.4,-5.52,80.1,80.227,80.411,80.872,81.142,81.258,81.306,81.376,81.369,46.036
4.48,-5.52,80.455,80.631,80.869,81.4,81.775,81.938,82.077,82.21,82.244,45.935
4.56,-5.52,80.778,80.986,81.274,81.918,82.37,82.614,82.878,83.085,83.168,45.835
4.64,-5.52,81.075,81.315,81.644,82.385,82.943,83.292,83.705,84,84.143,45.734
4.72,-5.52,81.342,81.612,81.97,82.744,83.46,83.959,84.551,84.95,85.168,45.633
4.8,-5.52,81.575,81.871,82.257,83.058,83.885,84.551,85.4,85.892,86.172,45.532
4.88,-5.52,81.77,82.09,82.486,83.325,84.252,85.028,86.158,86.797,87.2,45.43
4.96,-5.52,81.927,82.267,82.658,83.541,84.551,85.423,86.717,87.584,88.191,45.329
5.04,-5.52,82.045,82.392,82.787,83.704,84.774,85.712,87.156,88.178,88.941,45.228
5.12,-5.52,82.125,82.468,82.874,83.813,84.922,85.887,87.452,88.59,89.466,45.126
5.2,-5.52,82.168,82.509,82.921,83.873,85.001,85.978,87.607,88.811,89.749,45.025
5.28,-5.52,82.174,82.515,82.928,83.884,85.017,85.995,87.639,88.859,89.811,44.923
5.36,-5.52,82.145,82.487,82.898,83.848,84.97,85.943,87.556,88.744,89.668,44.822
5.44,-5.52,82.079,82.424,82.828,83.762,84.858,85.816,87.345,88.45,89.293,44.72
5.52,-5.52,81.976,82.324,82.717,83.626,84.676,85.6,86.992,87.967,88.683,44.619
5.6,-5.52,81.836,82.168,82.565,83.437,84.42,85.263,86.503,87.302,87.829,44.518
5.68,-5.52,81.658,81.97,82.371,83.196,84.093,84.836,85.879,86.454,86.817,44.417
5.76,-5.52,81.443,81.731,82.106,82.906,83.703,84.336,85.074,85.539,85.795,44.316
5.84,-5.52,81.194,81.454,81.8,82.573,83.262,83.707,84.225,84.58,84.786,44.215
5.92,-5.52,80.913,81.143,81.45,82.171,82.717,83.04,83.384,83.64,83.782,44.114
6,-5.52,80.604,80.803,81.068,81.679,82.144,82.367,82.564,82.738,82.829,44.013
-6,-5.44,56.612,56.706,56.8,56.916,57.072,57.249,57.37,57.538,57.675,52.822
-5.92,-5.44,56.716,56.809,56.902,57.016,57.17,57.345,57.464,57.632,57.768,52.771
-5.84,-5.44,56.821,56.912,57.004,57.116,57.268,57.441,57.559,57.725,57.861,52.721
-5.76,-5.44,56.926,57.016,57.107,57.217,57.366,57.538,57.654,57.819,57.955,52.67
-5.68,-5.44,57.032,57.121,57.21,57.318,57.465,57.635,57.749,57.914,58.049,52.621
-5.6,-5.44,57.138,57.226,57.314,57.419,57.564,57.732,57.844,58.008,58.143,52.571
-5.52,-5.44,57.245,57.331,57.418,57.521,57.663,57.829,57.94,58.103,58.238,52.522
-5.44,-5.44,57.352,57.437,57.523,57.624,57.763,57.927,58.036,58.198,58.332,52.474
-5.36,-5.44,57.459,57.543,57.628,57.726,57.863,58.025,58.132,58.294,58.427,52.426
-5.28,-5.44,57.567,57.65,57.733,57.829,57.963,58.124,58.228,58.389,58.522,52.379
-5.2,-5.44,57.675,57.757,57.839,57.932,58.063,58.222,58.325,58.485,58.617,52.333
-5.12,-5.44,57.784,57.865,57.945,58.036,58.164,58.321,58.422,58.58,58.712,52.287
-5.04,-5.44,57.893,57.973,58.051,58.14,58.265,58.42,58.519,58.677,58.808,52.242
-4.96,-5.44,58.003,58.081,58.158,58.244,58.367,58.519,58.616,58.773,58.903,52.197
-4.88,-5.44,58.113,58.19,58.265,58.349,58.469,58.619,58.713,58.869,58.999,52.154
-4.8,-5.44,58.223,58.299,58.372,58.454,58.57,58.719,58.811,58.965,59.095,52.111
-4.72,-5.44,58.334,58.408,58.48,58.559,58.673,58.818,58.908,59.062,59.191,52.069
-4.64,-5.44,58.445,58.518,58.588,58.665,58.775,58.918,59.006,59.159,59.287,52.027
-4.56,-5.44,58.556,58.628,58.697,58.77,58.878,59.019,59.104,59.255,59.383,51.988
-4.48,-5.44,58.668,58.738,58.806,58.876,58.98,59.119,59.202,59.352,59.479,51.956
-4.4,-5.44,58.78,58.849,58.915,58.983,59.083,59.22,59.3,59.449,59.575,51.924
-4.32,-5.44,58.893,58.96,59.024,59.089,59.187,59.32,59.398,59.546,59.671,51.892
-4.24,-5.44,59.006,59.072,59.134,59.196,59.29,59.421,59.496,59.642,59.767,51.867
-4.16,-5.44,59.119,59.184,59.244,59.303,59.393,59.522,59.594,59.739,59.863,51.845
-4.08,-5.44,59.233,59.296,59.354,59.41,59.497,59.623,59.693,59.836,59.959,51.823
-4,-5.44,59.347,59.408,59.465,59.518,59.601,59.724,59.791,59.932,60.055,51.8
-3.92,-5.44,59.461,59.521,59.576,59.625,59.705,59.825,59.889,60.029,60.151,51.776
-3.84,-5.44,59.576,59.634,59.687,59.733,59.809,59.925,59.987,60.126,60.246,51.752
-3.76,-5.44,59.691,59.747,59.798,59.841,59.913,60.026,60.085,60.222,60.342,51.728
-3.68,-5.44,59.806,59.861,59.909,59.949,60.017,60.127,60.183,60.318,60.437,51.704
-3.6,-5.44,59.922,59.974,60.021,60.058,60.121,60.228,60.281,60.414,60.532,51.679
-3.52,-5.44,60.037,60.088,60.133,60.166,60.225,60.329,60.378,60.51,60.626,51.654
-3.44,-5.44,60.154,60.203,60.245,60.275,60.33,60.43,60.476,60.605,60.721,51.629
-3.36,-5.44,60.27,60.317,60.358,60.383,60.434,60.531,60.573,60.701,60.815,51.603
-3.28,-5.44,60.387,60.432,60.47,60.492,60.538,60.632,60.67,60.796,60.909,51.578
-3.2,-5.44,60.504,60.547,60.583,60.601,60.643,60.732,60.767,60.891,61.003,51.552
-3.12,-5.44,60.621,60.662,60.696,60.71,60.747,60.833,60.864,60.985,61.096,51.526
-3.04,-5.44,60.738,60.778,60.809,60.82,60.851,60.933,60.961,61.079,61.189,51.502
-2.96,-5.44,60.856,60.893,60.922,60.929,60.955,61.033,61.057,61.173,61.281,51.479
-2.88,-5.44,60.974,61.009,61.036,61.038,61.06,61.133,61.153,61.267,61.373,51.456
-2.8,-5.44,61.092,61.126,61.149,61.148,61.164,61.233,61.248,61.36,61.465,51.433
-2.72,-5.44,61.211,61.242,61.263,61.257,61.268,61.333,61.344,61.452,61.556,51.411
-2.64,-5.44,61.329,61.358,61.377,61.367,61.372,61.432,61.439,61.544,61.646,51.391
-2.56,-5.44,61.449,61.475,61.491,61.477,61.476,61.532,61.533,61.636,61.736,51.361
-2.48,-5.44,61.568,61.592,61.606,61.587,61.58,61.631,61.627,61.727,61.826,51.33
-2.4,-5.44,61.687,61.709,61.72,61.697,61.684,61.73,61.721,61.818,61.915,51.299
-2.32,-5.44,61.807,61.827,61.835,61.807,61.788,61.828,61.815,61.909,62.003,51.268
-2.24,-5.44,61.928,61.945,61.95,61.917,61.892,61.927,61.908,61.999,62.091,51.237
-2.16,-5.44,62.048,62.063,62.065,62.027,61.996,62.025,62.001,62.088,62.179,51.206
-2.08,-5.44,62.169,62.181,62.18,62.138,62.099,62.123,62.093,62.177,62.266,51.176
-2,-5.44,62.29,62.3,62.296,62.248,62.203,62.221,62.185,62.265,62.352,51.146
-1.92,-5.44,62.411,62.418,62.412,62.359,62.307,62.318,62.277,62.353,62.437,51.116
-1.84,-5.44,62.533,62.538,62.528,62.47,62.41,62.416,62.368,62.44,62.522,51.087
-1.76,-5.44,62.655,62.657,62.644,62.581,62.514,62.513,62.459,62.527,62.607,51.057
-1.68,-5.44,62.778,62.777,62.761,62.692,62.618,62.61,62.55,62.614,62.691,51.028
-1.6,-5.44,62.901,62.897,62.877,62.804,62.722,62.707,62.64,62.699,62.774,51
-1.52,-5.44,63.024,63.018,62.995,62.916,62.826,62.804,62.73,62.785,62.857,50.972
-1.44,-5.44,63.148,63.139,63.113,63.028,62.93,62.901,62.82,62.87,62.939,50.937
-1.36,-5.44,63.273,63.261,63.231,63.141,63.034,62.997,62.909,62.955,63.021,50.899
-1.28,-5.44,63.398,63.383,63.349,63.254,63.139,63.094,62.998,63.039,63.102,50.86
-1.2,-5.44,63.524,63.506,63.469,63.368,63.243,63.191,63.087,63.123,63.183,50.828
-1.12,-5.44,63.65,63.629,63.588,63.482,63.349,63.288,63.176,63.206,63.263,50.799
-1.04,-5.44,63.777,63.753,63.709,63.596,63.454,63.385,63.265,63.29,63.343,50.771
-0.96,-5.44,63.905,63.877,63.83,63.711,63.56,63.482,63.353,63.373,63.423,50.741
-0.88,-5.44,64.033,64.003,63.951,63.827,63.666,63.579,63.442,63.456,63.503,50.711
-0.8,-5.44,64.162,64.129,64.074,63.944,63.773,63.677,63.531,63.539,63.582,50.681
-0.72,-5.44,64.293,64.256,64.197,64.061,63.88,63.775,63.619,63.622,63.661,50.649
-0.64,-5.44,64.424,64.384,64.321,64.18,63.989,63.873,63.708,63.704,63.74,50.617
-0.56,-5.44,64.556,64.513,64.446,64.299,64.098,63.972,63.798,63.788,63.819,50.583
-0.48,-5.44,64.689,64.643,64.573,64.419,64.207,64.072,63.887,63.871,63.899,50.548
-0.4,-5.44,64.824,64.775,64.7,64.541,64.318,64.172,63.978,63.955,63.978,50.512
-0.32,-5.44,64.96,64.907,64.829,64.664,64.43,64.274,64.068,64.039,64.058,50.474
-0.24,-5.44,65.097,65.041,64.959,64.788,64.543,64.376,64.16,64.124,64.139,50.434
-0.16,-5.44,65.236,65.177,65.091,64.914,64.658,64.48,64.256,64.215,64.226,50.392
-0.08,-5.44,65.377,65.314,65.224,65.042,64.775,64.579,64.353,64.307,64.314,50.347
0,-5.44,65.52,65.453,65.359,65.172,64.893,64.667,64.452,64.4,64.403,50.3
0.08,-5.44,65.59,65.516,65.413,65.221,64.916,64.651,64.437,64.367,64.358,50.26
0.16,-5.44,65.717,65.638,65.53,65.332,65.01,64.727,64.504,64.424,64.409,50.221
0.24,-5.44,65.856,65.772,65.659,65.456,65.118,64.82,64.577,64.498,64.478,50.372
0.32,-5.44,66,65.913,65.795,65.586,65.233,64.921,64.646,64.582,64.555,50.351
0.4,-5.44,66.149,66.058,65.935,65.722,65.355,65.028,64.727,64.671,64.638,50.301
0.48,-5.44,66.302,66.207,66.08,65.862,65.481,65.14,64.824,64.766,64.727,50.249
0.56,-5.44,66.458,66.36,66.229,66.006,65.61,65.257,64.926,64.864,64.821,50.195
0.64,-5.44,66.619,66.516,66.381,66.153,65.744,65.378,65.032,64.968,64.918,50.138
0.72,-5.44,66.785,66.678,66.537,66.305,65.883,65.502,65.143,65.074,65.019,50.08
0.8,-5.44,66.955,66.845,66.7,66.46,66.025,65.631,65.256,65.166,65.124,50.02
0.88,-5.44,67.128,67.014,66.866,66.621,66.172,65.764,65.374,65.259,65.233,49.959
0.96,-5.44,67.304,67.188,67.036,66.787,66.323,65.902,65.497,65.365,65.346,49.896
1.04,-5.44,67.484,67.364,67.21,66.957,66.48,66.044,65.624,65.482,65.463,49.831
1.12,-5.44,67.668,67.546,67.387,67.131,66.643,66.19,65.755,65.603,65.582,49.765
1.2,-5.44,67.857,67.73,67.569,67.31,66.811,66.344,65.892,65.73,65.686,49.698
1.28,-5.44,68.05,67.921,67.755,67.494,66.984,66.504,66.035,65.862,65.798,49.629
1.36,-5.44,68.247,68.115,67.948,67.682,67.162,66.67,66.184,66,65.923,49.559
1.44,-5.44,68.435,68.314,68.145,67.876,67.345,66.841,66.341,66.144,66.059,49.488
1.52,-5.44,68.624,68.509,68.347,68.076,67.535,67.019,66.505,66.296,66.202,49.415
1.6,-5.44,68.826,68.7,68.553,68.282,67.732,67.204,66.675,66.455,66.352,49.341
1.68,-5.44,69.038,68.903,68.745,68.494,67.935,67.396,66.854,66.623,66.509,49.266
1.76,-5.44,69.255,69.119,68.952,68.712,68.145,67.596,67.04,66.799,66.676,49.19
1.84,-5.44,69.477,69.34,69.172,68.935,68.361,67.802,67.234,66.984,66.851,49.112
1.92,-5.44,69.704,69.566,69.399,69.162,68.583,68.016,67.437,67.177,67.036,49.033
2,-5.44,69.937,69.799,69.632,69.397,68.813,68.239,67.649,67.38,67.23,48.953
2.08,-5.44,70.175,70.037,69.871,69.638,69.05,68.471,67.871,67.592,67.434,48.872
2.16,-5.44,70.419,70.281,70.116,69.887,69.296,68.712,68.103,67.816,67.649,48.789
2.24,-5.44,70.67,70.532,70.369,70.144,69.55,68.963,68.347,68.051,67.876,48.706
2.32,-5.44,70.926,70.789,70.629,70.409,69.814,69.225,68.602,68.298,68.116,48.621
2.4,-5.44,71.19,71.054,70.896,70.682,70.088,69.497,68.87,68.558,68.368,48.535
2.48,-5.44,71.459,71.325,71.171,70.963,70.372,69.781,69.15,68.832,68.635,48.448
2.56,-5.44,71.736,71.604,71.454,71.254,70.666,70.077,69.444,69.119,68.916,48.361
2.64,-5.44,72.02,71.89,71.744,71.553,70.97,70.385,69.751,69.422,69.212,48.272
2.72,-5.44,72.311,72.184,72.043,71.862,71.286,70.705,70.073,69.74,69.525,48.182
2.8,-5.44,72.609,72.485,72.35,72.181,71.613,71.04,70.411,70.075,69.854,48.091
2.88,-5.44,72.916,72.796,72.667,72.509,71.952,71.387,70.764,70.427,70.202,48
2.96,-5.44,73.23,73.115,72.993,72.848,72.303,71.749,71.133,70.795,70.567,47.908
3.04,-5.44,73.553,73.442,73.328,73.197,72.666,72.124,71.518,71.182,70.951,47.815
3.12,-5.44,73.883,73.777,73.672,73.557,73.042,72.515,71.92,71.588,71.355,47.721
3.2,-5.44,74.221,74.121,74.025,73.927,73.431,72.92,72.34,72.013,71.779,47.626
