X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,63.449,63.272,63.059,62.639,62.182,61.901,61.648,61.485,61.429,45.255
4.72,-5.92,63.514,63.337,63.123,62.699,62.226,61.94,61.674,61.501,61.44,45.161
4.8,-5.92,63.58,63.402,63.187,62.76,62.273,61.98,61.703,61.519,61.453,45.066
4.88,-5.92,63.647,63.469,63.252,62.823,62.321,62.022,61.733,61.539,61.467,44.971
4.96,-5.92,63.714,63.536,63.318,62.888,62.37,62.066,61.764,61.56,61.483,44.875
5.04,-5.92,63.783,63.604,63.386,62.954,62.422,62.112,61.798,61.582,61.501,44.78
5.12,-5.92,63.852,63.673,63.454,63.021,62.475,62.16,61.832,61.607,61.521,44.685
5.2,-5.92,63.921,63.744,63.524,63.09,62.533,62.209,61.869,61.633,61.542,44.589
5.28,-5.92,63.992,63.815,63.594,63.157,62.591,62.26,61.908,61.661,61.565,44.494
5.36,-5.92,64.063,63.886,63.666,63.225,62.652,62.313,61.948,61.69,61.59,44.399
5.44,-5.92,64.135,63.959,63.738,63.295,62.714,62.367,61.99,61.722,61.617,44.303
5.52,-5.92,64.207,64.032,63.811,63.366,62.778,62.423,62.034,61.755,61.645,44.208
5.6,-5.92,64.28,64.106,63.886,63.438,62.839,62.481,62.08,61.789,61.675,44.112
5.68,-5.92,64.352,64.181,63.961,63.512,62.903,62.539,62.127,61.825,61.706,44.017
5.76,-5.92,64.429,64.255,64.037,63.587,62.969,62.596,62.176,61.863,61.739,43.921
5.84,-5.92,64.507,64.336,64.114,63.663,63.037,62.653,62.227,61.903,61.774,43.826
5.92,-5.92,64.586,64.419,64.196,63.74,63.104,62.712,62.279,61.943,61.81,43.731
6,-5.92,64.665,64.503,64.284,63.818,63.173,62.773,62.334,61.986,61.848,43.636
-6,-5.84,54.376,54.491,54.603,54.773,55.066,55.379,55.629,55.921,56.104,51.933
-5.92,-5.84,54.472,54.587,54.698,54.867,55.158,55.47,55.72,56.011,56.193,51.886
-5.84,-5.84,54.568,54.683,54.793,54.96,55.251,55.562,55.811,56.101,56.283,51.838
-5.76,-5.84,54.665,54.779,54.888,55.054,55.344,55.654,55.902,56.191,56.372,51.791
-5.68,-5.84,54.762,54.875,54.983,55.149,55.437,55.746,55.993,56.281,56.462,51.744
-5.6,-5.84,54.859,54.971,55.079,55.243,55.53,55.838,56.084,56.371,56.552,51.698
-5.52,-5.84,54.956,55.068,55.175,55.337,55.623,55.931,56.175,56.461,56.641,51.652
-5.44,-5.84,55.054,55.165,55.271,55.432,55.717,56.023,56.267,56.552,56.731,51.607
-5.36,-5.84,55.152,55.261,55.367,55.527,55.81,56.115,56.358,56.642,56.821,51.562
-5.28,-5.84,55.249,55.358,55.463,55.621,55.904,56.208,56.449,56.733,56.911,51.518
-5.2,-5.84,55.347,55.456,55.56,55.716,55.997,56.3,56.541,56.823,57.001,51.474
-5.12,-5.84,55.445,55.553,55.656,55.811,56.091,56.393,56.632,56.913,57.09,51.431
-5.04,-5.84,55.544,55.65,55.753,55.906,56.185,56.486,56.724,57.003,57.18,51.389
-4.96,-5.84,55.642,55.748,55.849,56.001,56.278,56.578,56.815,57.094,57.27,51.347
-4.88,-5.84,55.74,55.845,55.946,56.096,56.372,56.671,56.906,57.184,57.359,51.306
-4.8,-5.84,55.839,55.943,56.043,56.191,56.466,56.763,56.997,57.274,57.448,51.266
-4.72,-5.84,55.937,56.041,56.139,56.287,56.559,56.856,57.089,57.364,57.538,51.226
-4.64,-5.84,56.036,56.138,56.236,56.382,56.653,56.948,57.18,57.454,57.627,51.188
-4.56,-5.84,56.134,56.236,56.333,56.477,56.746,57.04,57.27,57.543,57.716,51.149
-4.48,-5.84,56.233,56.334,56.43,56.571,56.84,57.132,57.361,57.633,57.804,51.119
-4.4,-5.84,56.331,56.431,56.526,56.666,56.933,57.224,57.452,57.722,57.893,51.09
-4.32,-5.84,56.43,56.529,56.623,56.761,57.026,57.316,57.542,57.811,57.981,51.061
-4.24,-5.84,56.528,56.626,56.719,56.856,57.119,57.407,57.632,57.9,58.069,51.036
-4.16,-5.84,56.627,56.724,56.816,56.95,57.212,57.499,57.722,57.988,58.157,51.016
-4.08,-5.84,56.725,56.821,56.912,57.044,57.304,57.59,57.812,58.076,58.244,50.996
-4,-5.84,56.823,56.918,57.008,57.138,57.397,57.681,57.901,58.164,58.331,50.975
-3.92,-5.84,56.921,57.015,57.104,57.232,57.489,57.771,57.99,58.252,58.418,50.954
-3.84,-5.84,57.019,57.112,57.199,57.326,57.581,57.861,58.079,58.339,58.504,50.933
-3.76,-5.84,57.117,57.209,57.295,57.419,57.672,57.951,58.167,58.425,58.59,50.912
-3.68,-5.84,57.215,57.305,57.39,57.512,57.763,58.041,58.255,58.512,58.675,50.89
-3.6,-5.84,57.312,57.401,57.485,57.605,57.854,58.13,58.342,58.597,58.76,50.868
-3.52,-5.84,57.409,57.497,57.58,57.697,57.944,58.219,58.429,58.683,58.844,50.846
-3.44,-5.84,57.506,57.593,57.674,57.789,58.034,58.307,58.515,58.767,58.928,50.824
-3.36,-5.84,57.602,57.688,57.768,57.881,58.124,58.395,58.601,58.852,59.011,50.802
-3.28,-5.84,57.698,57.783,57.862,57.972,58.213,58.482,58.687,58.935,59.094,50.779
-3.2,-5.84,57.794,57.878,57.955,58.063,58.302,58.569,58.772,59.018,59.176,50.757
-3.12,-5.84,57.89,57.972,58.048,58.154,58.39,58.655,58.856,59.1,59.257,50.734
-3.04,-5.84,57.985,58.066,58.14,58.243,58.478,58.741,58.94,59.182,59.337,50.712
-2.96,-5.84,58.079,58.159,58.232,58.333,58.565,58.826,59.023,59.263,59.417,50.692
-2.88,-5.84,58.174,58.252,58.324,58.422,58.651,58.91,59.105,59.343,59.496,50.672
-2.8,-5.84,58.267,58.344,58.415,58.51,58.737,58.994,59.186,59.423,59.574,50.652
-2.72,-5.84,58.361,58.436,58.505,58.598,58.822,59.077,59.267,59.501,59.652,50.632
-2.64,-5.84,58.453,58.528,58.595,58.685,58.906,59.159,59.347,59.579,59.728,50.614
-2.56,-5.84,58.546,58.618,58.684,58.771,58.99,59.241,59.426,59.656,59.804,50.589
-2.48,-5.84,58.637,58.709,58.773,58.857,59.073,59.321,59.505,59.732,59.879,50.561
-2.4,-5.84,58.728,58.798,58.861,58.942,59.156,59.401,59.582,59.807,59.953,50.533
-2.32,-5.84,58.819,58.887,58.948,59.026,59.237,59.481,59.659,59.881,60.025,50.505
-2.24,-5.84,58.908,58.975,59.034,59.11,59.318,59.559,59.735,59.955,60.097,50.477
-2.16,-5.84,58.997,59.063,59.12,59.193,59.398,59.636,59.81,60.027,60.168,50.449
-2.08,-5.84,59.086,59.15,59.205,59.275,59.477,59.713,59.884,60.098,60.238,50.421
-2,-5.84,59.173,59.236,59.29,59.356,59.555,59.788,59.956,60.168,60.306,50.393
-1.92,-5.84,59.26,59.321,59.373,59.436,59.633,59.863,60.028,60.237,60.374,50.366
-1.84,-5.84,59.346,59.405,59.456,59.516,59.709,59.937,60.099,60.305,60.44,50.339
-1.76,-5.84,59.431,59.489,59.538,59.594,59.784,60.009,60.169,60.372,60.505,50.311
-1.68,-5.84,59.516,59.572,59.619,59.672,59.859,60.081,60.238,60.438,60.569,50.284
-1.6,-5.84,59.599,59.654,59.699,59.749,59.932,60.151,60.305,60.503,60.632,50.257
-1.52,-5.84,59.682,59.735,59.778,59.824,60.005,60.221,60.372,60.566,60.694,50.23
-1.44,-5.84,59.764,59.815,59.856,59.899,60.076,60.289,60.437,60.628,60.754,50.198
-1.36,-5.84,59.844,59.894,59.934,59.973,60.147,60.357,60.502,60.689,60.813,50.161
-1.28,-5.84,59.924,59.972,60.01,60.046,60.216,60.423,60.565,60.749,60.871,50.124
-1.2,-5.84,60.003,60.049,60.085,60.118,60.284,60.488,60.627,60.808,60.928,50.09
-1.12,-5.84,60.081,60.126,60.159,60.188,60.351,60.552,60.687,60.865,60.983,50.062
-1.04,-5.84,60.157,60.201,60.232,60.258,60.417,60.614,60.747,60.921,61.037,50.033
-0.96,-5.84,60.233,60.275,60.304,60.326,60.482,60.676,60.805,60.976,61.09,50.004
-0.88,-5.84,60.308,60.348,60.375,60.394,60.546,60.736,60.862,61.029,61.141,49.974
-0.8,-5.84,60.381,60.419,60.445,60.46,60.608,60.795,60.918,61.081,61.191,49.943
-0.72,-5.84,60.454,60.49,60.514,60.525,60.669,60.853,60.972,61.132,61.24,49.911
-0.64,-5.84,60.525,60.56,60.581,60.589,60.73,60.91,61.026,61.182,61.287,49.879
-0.56,-5.84,60.595,60.628,60.648,60.652,60.788,60.965,61.077,61.23,61.333,49.844
-0.48,-5.84,60.664,60.695,60.713,60.713,60.846,61.019,61.128,61.277,61.378,49.809
-0.4,-5.84,60.731,60.761,60.777,60.773,60.902,61.072,61.177,61.323,61.421,49.772
-0.32,-5.84,60.798,60.826,60.839,60.832,60.957,61.123,61.225,61.367,61.463,49.733
-0.24,-5.84,60.863,60.889,60.901,60.89,61.011,61.173,61.272,61.41,61.504,49.693
-0.16,-5.84,60.927,60.951,60.961,60.947,61.064,61.222,61.318,61.451,61.543,49.65
-0.08,-5.84,60.989,61.012,61.02,61.002,61.115,61.269,61.362,61.492,61.581,49.605
0,-5.84,61.051,61.072,61.077,61.056,61.165,61.315,61.404,61.531,61.617,49.558
0.08,-5.84,60.942,60.957,60.954,60.935,61.031,61.169,61.263,61.375,61.452,49.517
0.16,-5.84,60.955,60.964,60.956,60.936,61.023,61.153,61.245,61.349,61.422,49.477
0.24,-5.84,60.983,60.99,60.978,60.955,61.035,61.157,61.247,61.343,61.412,49.622
0.32,-5.84,61.02,61.024,61.009,60.982,61.054,61.17,61.257,61.348,61.413,49.6
0.4,-5.84,61.06,61.061,61.042,61.013,61.078,61.189,61.272,61.357,61.418,49.551
0.48,-5.84,61.102,61.1,61.079,61.045,61.102,61.21,61.291,61.371,61.429,49.5
0.56,-5.84,61.145,61.142,61.117,61.079,61.113,61.237,61.318,61.395,61.449,49.448
0.64,-5.84,61.195,61.184,61.156,61.113,61.142,61.264,61.345,61.42,61.473,49.393
0.72,-5.84,61.249,61.237,61.201,61.148,61.169,61.292,61.373,61.445,61.496,49.337
0.8,-5.84,61.304,61.288,61.249,61.184,61.197,61.273,61.401,61.471,61.519,49.279
0.88,-5.84,61.357,61.338,61.297,61.226,61.224,61.263,61.428,61.496,61.543,49.22
0.96,-5.84,61.411,61.388,61.343,61.266,61.257,61.276,61.454,61.521,61.565,49.159
1.04,-5.84,61.465,61.438,61.389,61.305,61.29,61.295,61.453,61.545,61.588,49.097
1.12,-5.84,61.519,61.488,61.435,61.344,61.322,61.32,61.434,61.568,61.61,49.034
1.2,-5.84,61.576,61.539,61.481,61.381,61.353,61.344,61.43,61.591,61.631,48.97
1.28,-5.84,61.632,61.592,61.528,61.419,61.382,61.366,61.447,61.613,61.651,48.905
1.36,-5.84,61.687,61.644,61.577,61.455,61.412,61.388,61.464,61.635,61.671,48.838
1.44,-5.84,61.663,61.695,61.625,61.492,61.44,61.408,61.48,61.657,61.691,48.77
1.52,-5.84,61.662,61.679,61.671,61.532,61.469,61.426,61.494,61.644,61.71,48.702
1.6,-5.84,61.694,61.674,61.665,61.57,61.498,61.445,61.507,61.622,61.729,48.632
1.68,-5.84,61.732,61.699,61.654,61.608,61.527,61.463,61.519,61.618,61.751,48.561
1.76,-5.84,61.769,61.733,61.669,61.643,61.554,61.479,61.531,61.624,61.771,48.488
1.84,-5.84,61.806,61.766,61.699,61.661,61.576,61.491,61.538,61.628,61.759,48.415
1.92,-5.84,61.841,61.799,61.729,61.683,61.592,61.501,61.544,61.629,61.727,48.341
2,-5.84,61.877,61.832,61.758,61.706,61.607,61.509,61.549,61.63,61.709,48.266
2.08,-5.84,61.912,61.864,61.787,61.727,61.621,61.516,61.552,61.629,61.707,48.189
2.16,-5.84,61.947,61.896,61.815,61.748,61.635,61.525,61.555,61.627,61.703,48.112
2.24,-5.84,61.983,61.928,61.844,61.769,61.648,61.533,61.557,61.625,61.698,48.034
2.32,-5.84,62.018,61.961,61.873,61.79,61.661,61.541,61.559,61.622,61.692,47.954
2.4,-5.84,62.054,61.994,61.902,61.811,61.674,61.548,61.56,61.618,61.686,47.874
2.48,-5.84,62.091,62.027,61.931,61.832,61.687,61.556,61.56,61.613,61.678,47.793
2.56,-5.84,62.128,62.06,61.96,61.853,61.699,61.563,61.561,61.608,61.67,47.711
2.64,-5.84,62.165,62.095,61.991,61.875,61.712,61.571,61.561,61.602,61.662,47.628
2.72,-5.84,62.204,62.13,62.022,61.897,61.725,61.579,61.561,61.597,61.653,47.544
2.8,-5.84,62.244,62.165,62.054,61.919,61.738,61.587,61.562,61.591,61.644,47.459
2.88,-5.84,62.287,62.202,62.086,61.943,61.752,61.595,61.562,61.585,61.635,47.374
2.96,-5.84,62.332,62.24,62.12,61.967,61.766,61.604,61.563,61.58,61.626,47.288
3.04,-5.84,62.378,62.278,62.155,61.992,61.781,61.613,61.564,61.574,61.616,47.201
3.12,-5.84,62.426,62.318,62.19,62.018,61.797,61.624,61.566,61.569,61.607,47.114
3.2,-5.84,62.474,62.363,62.227,62.045,61.813,61.634,61.569,61.565,61.598,47.025
3.28,-5.84,62.524,62.408,62.266,62.073,61.831,61.646,61.572,61.561,61.59,46.936
3.36,-5.84,62.574,62.455,62.305,62.102,61.849,61.659,61.576,61.557,61.581,46.847
3.44,-5.84,62.632,62.504,62.347,62.133,61.869,61.674,61.581,61.555,61.574,46.757
3.52,-5.84,62.692,62.554,62.393,62.166,61.89,61.689,61.587,61.553,61.567,46.666
3.6,-5.84,62.753,62.604,62.44,62.2,61.912,61.706,61.593,61.552,61.561,46.575
3.68,-5.84,62.816,62.66,62.489,62.235,61.936,61.724,61.602,61.552,61.556,46.483
3.76,-5.84,62.88,62.719,62.539,62.272,61.961,61.743,61.611,61.553,61.552,46.391
3.84,-5.84,62.946,62.78,62.591,62.31,61.987,61.764,61.621,61.555,61.549,46.298
3.92,-5.84,63.013,62.842,62.644,62.351,62.016,61.787,61.633,61.557,61.546,46.205
4,-5.84,63.082,62.906,62.701,62.392,62.045,61.811,61.646,61.561,61.545,46.112
4.08,-5.84,63.152,62.972,62.761,62.435,62.077,61.837,61.661,61.566,61.546,46.018
4.16,-5.84,63.223,63.039,62.823,62.482,62.11,61.864,61.677,61.573,61.547,45.924
4.24,-5.84,63.295,63.108,62.886,62.532,62.144,61.893,61.694,61.581,61.55,45.829
4.32,-5.84,63.37,63.178,62.951,62.583,62.181,61.923,61.714,61.591,61.554,45.734
4.4,-5.84,63.433,63.249,63.018,62.636,62.219,61.955,61.735,61.602,61.56,45.639
4.48,-5.84,63.497,63.319,63.087,62.691,62.259,61.989,61.757,61.614,61.566,45.544
4.56,-5.84,63.561,63.383,63.156,62.748,62.301,62.025,61.782,61.628,61.575,45.448
4.64,-5.84,63.627,63.447,63.228,62.804,62.345,62.063,61.807,61.644,61.585,45.353
4.72,-5.84,63.693,63.513,63.296,62.865,62.391,62.102,61.835,61.661,61.597,45.257
4.8,-5.84,63.76,63.579,63.362,62.927,62.438,62.143,61.865,61.68,61.611,45.16
4.88,-5.84,63.828,63.647,63.428,62.992,62.487,62.187,61.896,61.7,61.627,45.064
4.96,-5.84,63.897,63.716,63.495,63.058,62.538,62.232,61.928,61.723,61.644,44.968
5.04,-5.84,63.966,63.785,63.564,63.125,62.591,62.279,61.963,61.746,61.663,44.871
5.12,-5.84,64.036,63.855,63.633,63.194,62.645,62.328,61.999,61.772,61.684,44.775
5.2,-5.84,64.107,63.927,63.704,63.265,62.703,62.378,62.037,61.799,61.706,44.678
5.28,-5.84,64.179,63.999,63.776,63.333,62.764,62.431,62.077,61.829,61.73,44.582
5.36,-5.84,64.251,64.072,63.848,63.403,62.825,62.485,62.118,61.859,61.757,44.485
5.44,-5.84,64.324,64.146,63.922,63.474,62.889,62.541,62.161,61.892,61.784,44.388
5.52,-5.84,64.397,64.22,63.997,63.546,62.954,62.598,62.207,61.926,61.814,44.292
5.6,-5.84,64.471,64.295,64.072,63.619,63.017,62.657,62.254,61.962,61.845,44.195
5.68,-5.84,64.545,64.371,64.149,63.694,63.083,62.717,62.302,62,61.878,44.098
5.76,-5.84,64.621,64.447,64.226,63.77,63.15,62.776,62.353,62.039,61.913,44.002
5.84,-5.84,64.701,64.527,64.304,63.848,63.218,62.835,62.405,62.08,61.949,43.906
5.92,-5.84,64.781,64.611,64.384,63.926,63.288,62.895,62.459,62.123,61.987,43.809
6,-5.84,64.861,64.696,64.473,64.005,63.358,62.957,62.514,62.167,62.026,43.713
-6,-5.76,54.44,54.557,54.669,54.84,55.134,55.448,55.699,55.992,56.176,52.115
-5.92,-5.76,54.538,54.653,54.765,54.935,55.228,55.541,55.791,56.083,56.266,52.067
-5.84,-5.76,54.635,54.75,54.861,55.03,55.321,55.633,55.883,56.174,56.357,52.019
-5.76,-5.76,54.733,54.847,54.957,55.125,55.415,55.726,55.975,56.265,56.447,51.972
-5.68,-5.76,54.831,54.944,55.054,55.22,55.51,55.82,56.067,56.356,56.538,51.924
-5.6,-5.76,54.929,55.042,55.15,55.316,55.604,55.913,56.16,56.448,56.629,51.878
-5.52,-5.76,55.027,55.139,55.247,55.411,55.698,56.006,56.252,56.539,56.72,51.831
-5.44,-5.76,55.126,55.237,55.344,55.507,55.793,56.1,56.345,56.631,56.811,51.785
-5.36,-5.76,55.225,55.335,55.442,55.603,55.887,56.193,56.437,56.722,56.902,51.74
-5.28,-5.76,55.324,55.433,55.539,55.699,55.982,56.287,56.53,56.814,56.993,51.695
-5.2,-5.76,55.423,55.532,55.637,55.795,56.077,56.381,56.622,56.905,57.084,51.651
-5.12,-5.76,55.522,55.63,55.734,55.891,56.172,56.475,56.715,56.997,57.174,51.608
-5.04,-5.76,55.621,55.729,55.832,55.987,56.267,56.568,56.807,57.088,57.265,51.565
-4.96,-5.76,55.721,55.827,55.93,56.083,56.361,56.662,56.9,57.18,57.356,51.523
-4.88,-5.76,55.82,55.926,56.028,56.179,56.456,56.756,56.993,57.271,57.447,51.481
-4.8,-5.76,55.92,56.025,56.125,56.276,56.551,56.85,57.085,57.363,57.538,51.441
-4.72,-5.76,56.02,56.124,56.223,56.372,56.646,56.943,57.177,57.454,57.628,51.401
-4.64,-5.76,56.12,56.223,56.321,56.468,56.741,57.037,57.27,57.545,57.719,51.361
-4.56,-5.76,56.219,56.322,56.419,56.564,56.836,57.13,57.362,57.636,57.809,51.323
-4.48,-5.76,56.319,56.421,56.517,56.661,56.93,57.224,57.454,57.727,57.899,51.292
-4.4,-5.76,56.419,56.519,56.615,56.757,57.025,57.317,57.546,57.817,57.989,51.262
-4.32,-5.76,56.519,56.618,56.713,56.853,57.119,57.41,57.637,57.908,58.078,51.233
-4.24,-5.76,56.618,56.717,56.811,56.949,57.214,57.503,57.729,57.998,58.168,51.208
-4.16,-5.76,56.718,56.816,56.908,57.044,57.308,57.596,57.82,58.087,58.257,51.188
-4.08,-5.76,56.818,56.914,57.006,57.14,57.401,57.688,57.911,58.177,58.346,51.167
-4,-5.76,56.917,57.013,57.103,57.235,57.495,57.78,58.002,58.266,58.434,51.146
-3.92,-5.76,57.017,57.111,57.201,57.331,57.589,57.872,58.092,58.355,58.522,51.125
-3.84,-5.76,57.116,57.209,57.298,57.425,57.682,57.964,58.182,58.443,58.61,51.103
-3.76,-5.76,57.215,57.307,57.394,57.52,57.775,58.055,58.272,58.532,58.697,51.081
-3.68,-5.76,57.314,57.405,57.491,57.615,57.867,58.146,58.361,58.619,58.783,51.059
-3.6,-5.76,57.412,57.503,57.587,57.709,57.959,58.236,58.45,58.706,58.87,51.037
-3.52,-5.76,57.511,57.6,57.683,57.802,58.051,58.326,58.538,58.793,58.955,51.014
-3.44,-5.76,57.609,57.697,57.779,57.896,58.142,58.416,58.626,58.879,59.04,50.991
-3.36,-5.76,57.707,57.793,57.874,57.989,58.233,58.505,58.713,58.965,59.125,50.968
-3.28,-5.76,57.804,57.89,57.969,58.081,58.324,58.594,58.8,59.05,59.209,50.945
-3.2,-5.76,57.901,57.986,58.064,58.174,58.414,58.682,58.886,59.134,59.292,50.922
-3.12,-5.76,57.998,58.081,58.158,58.265,58.503,58.77,58.972,59.218,59.375,50.899
-3.04,-5.76,58.095,58.176,58.252,58.357,58.592,58.857,59.057,59.301,59.457,50.876
-2.96,-5.76,58.191,58.271,58.345,58.447,58.68,58.943,59.141,59.383,59.538,50.856
-2.88,-5.76,58.286,58.365,58.438,58.537,58.768,59.029,59.225,59.464,59.618,50.835
-2.8,-5.76,58.381,58.459,58.53,58.627,58.855,59.114,59.308,59.545,59.698,50.815
-2.72,-5.76,58.476,58.552,58.622,58.716,58.942,59.198,59.39,59.625,59.777,50.795
-2.64,-5.76,58.57,58.645,58.713,58.804,59.028,59.282,59.471,59.704,59.854,50.776
-2.56,-5.76,58.663,58.737,58.803,58.892,59.113,59.364,59.552,59.783,59.931,50.75
-2.48,-5.76,58.756,58.829,58.893,58.979,59.197,59.447,59.631,59.86,60.007,50.721
-2.4,-5.76,58.849,58.919,58.983,59.065,59.281,59.528,59.71,59.936,60.082,50.693
-2.32,-5.76,58.94,59.01,59.071,59.151,59.364,59.608,59.788,60.012,60.157,50.664
-2.24,-5.76,59.031,59.099,59.159,59.236,59.446,59.688,59.865,60.086,60.23,50.636
-2.16,-5.76,59.122,59.188,59.246,59.32,59.527,59.766,59.941,60.16,60.302,50.607
-2.08,-5.76,59.211,59.276,59.333,59.403,59.607,59.844,60.016,60.232,60.372,50.579
-2,-5.76,59.3,59.363,59.418,59.485,59.686,59.921,60.09,60.304,60.442,50.551
-1.92,-5.76,59.388,59.45,59.503,59.567,59.765,59.997,60.163,60.374,60.511,50.523
-1.84,-5.76,59.475,59.535,59.587,59.648,59.842,60.071,60.235,60.443,60.578,50.495
-1.76,-5.76,59.562,59.62,59.67,59.727,59.919,60.145,60.306,60.511,60.645,50.467
-1.68,-5.76,59.648,59.704,59.752,59.806,59.995,60.218,60.376,60.578,60.71,50.439
-1.6,-5.76,59.732,59.787,59.833,59.884,60.069,60.289,60.445,60.643,60.774,50.412
-1.52,-5.76,59.816,59.87,59.913,59.961,60.143,60.36,60.512,60.708,60.836,50.385
-1.44,-5.76,59.899,59.951,59.993,60.037,60.215,60.429,60.579,60.771,60.898,50.352
-1.36,-5.76,59.981,60.031,60.071,60.112,60.287,60.498,60.644,60.833,60.958,50.315
-1.28,-5.76,60.062,60.11,60.148,60.185,60.357,60.565,60.708,60.894,61.016,50.277
-1.2,-5.76,60.142,60.188,60.225,60.258,60.426,60.631,60.771,60.953,61.074,50.244
-1.12,-5.76,60.22,60.266,60.3,60.33,60.494,60.696,60.832,61.011,61.13,50.216
-1.04,-5.76,60.298,60.342,60.374,60.4,60.561,60.759,60.893,61.068,61.185,50.187
-0.96,-5.76,60.375,60.417,60.447,60.47,60.627,60.822,60.952,61.124,61.238,50.157
-0.88,-5.76,60.45,60.491,60.519,60.538,60.691,60.883,61.01,61.178,61.29,50.127
-0.8,-5.76,60.525,60.563,60.59,60.605,60.755,60.943,61.066,61.231,61.341,50.096
-0.72,-5.76,60.598,60.635,60.659,60.671,60.817,61.001,61.121,61.282,61.39,50.064
-0.64,-5.76,60.67,60.705,60.728,60.736,60.878,61.059,61.175,61.333,61.438,50.031
-0.56,-5.76,60.741,60.775,60.795,60.799,60.937,61.115,61.228,61.381,61.485,49.997
-0.48,-5.76,60.811,60.843,60.861,60.862,60.996,61.169,61.279,61.429,61.53,49.962
-0.4,-5.76,60.879,60.909,60.925,60.923,61.053,61.223,61.329,61.475,61.574,49.925
-0.32,-5.76,60.947,60.975,60.989,60.982,61.108,61.275,61.378,61.52,61.616,49.886
-0.24,-5.76,61.012,61.039,61.051,61.041,61.163,61.326,61.425,61.563,61.657,49.845
-0.16,-5.76,61.077,61.102,61.112,61.098,61.216,61.375,61.471,61.605,61.697,49.803
-0.08,-5.76,61.14,61.164,61.171,61.154,61.268,61.423,61.516,61.646,61.735,49.758
0,-5.76,61.202,61.224,61.229,61.208,61.318,61.47,61.559,61.685,61.772,49.71
0.08,-5.76,61.094,61.109,61.106,61.088,61.184,61.323,61.417,61.529,61.607,49.669
0.16,-5.76,61.107,61.116,61.109,61.089,61.176,61.307,61.4,61.504,61.576,49.629
0.24,-5.76,61.136,61.143,61.131,61.108,61.188,61.312,61.402,61.498,61.567,49.774
0.32,-5.76,61.173,61.177,61.162,61.135,61.209,61.325,61.412,61.503,61.568,49.753
0.4,-5.76,61.213,61.215,61.196,61.166,61.233,61.344,61.428,61.512,61.573,49.704
0.48,-5.76,61.256,61.254,61.233,61.199,61.26,61.365,61.445,61.524,61.582,49.652
0.56,-5.76,61.299,61.296,61.271,61.233,61.272,61.392,61.471,61.547,61.601,49.599
0.64,-5.76,61.35,61.339,61.311,61.268,61.297,61.419,61.499,61.572,61.625,49.544
0.72,-5.76,61.404,61.391,61.356,61.302,61.324,61.447,61.527,61.598,61.648,49.487
0.8,-5.76,61.459,61.443,61.404,61.339,61.352,61.441,61.555,61.623,61.671,49.429
0.88,-5.76,61.513,61.493,61.452,61.381,61.38,61.427,61.582,61.648,61.694,49.369
0.96,-5.76,61.566,61.544,61.499,61.421,61.413,61.432,61.609,61.673,61.717,49.308
1.04,-5.76,61.621,61.594,61.545,61.461,61.446,61.451,61.622,61.698,61.74,49.246
1.12,-5.76,61.675,61.644,61.591,61.499,61.478,61.476,61.599,61.721,61.762,49.182
1.2,-5.76,61.732,61.695,61.637,61.537,61.509,61.5,61.586,61.743,61.782,49.117
1.28,-5.76,61.789,61.749,61.684,61.574,61.538,61.522,61.603,61.766,61.803,49.051
1.36,-5.76,61.844,61.801,61.733,61.61,61.568,61.543,61.62,61.788,61.822,48.984
1.44,-5.76,61.82,61.852,61.781,61.648,61.596,61.563,61.635,61.81,61.843,48.915
1.52,-5.76,61.819,61.835,61.828,61.687,61.625,61.582,61.649,61.811,61.861,48.846
1.6,-5.76,61.851,61.83,61.821,61.726,61.654,61.6,61.662,61.786,61.881,48.775
1.68,-5.76,61.888,61.855,61.81,61.764,61.683,61.618,61.674,61.774,61.902,48.703
1.76,-5.76,61.925,61.889,61.825,61.799,61.71,61.634,61.685,61.78,61.922,48.63
1.84,-5.76,61.962,61.922,61.855,61.816,61.731,61.646,61.693,61.783,61.927,48.556
1.92,-5.76,61.997,61.955,61.884,61.839,61.747,61.655,61.698,61.784,61.891,48.48
2,-5.76,62.033,61.988,61.913,61.861,61.762,61.663,61.703,61.784,61.865,48.404
2.08,-5.76,62.068,62.02,61.942,61.882,61.776,61.67,61.706,61.783,61.861,48.327
2.16,-5.76,62.103,62.052,61.97,61.903,61.79,61.678,61.708,61.781,61.857,48.248
2.24,-5.76,62.139,62.084,61.999,61.924,61.803,61.686,61.71,61.778,61.852,48.169
2.32,-5.76,62.175,62.117,62.028,61.945,61.816,61.693,61.711,61.775,61.846,48.089
2.4,-5.76,62.211,62.149,62.057,61.966,61.828,61.701,61.712,61.771,61.839,48.007
2.48,-5.76,62.247,62.183,62.086,61.987,61.841,61.708,61.713,61.766,61.831,47.925
2.56,-5.76,62.284,62.216,62.115,62.008,61.853,61.715,61.713,61.76,61.823,47.842
2.64,-5.76,62.322,62.251,62.146,62.029,61.866,61.723,61.713,61.755,61.815,47.758
2.72,-5.76,62.361,62.286,62.177,62.051,61.879,61.73,61.713,61.749,61.806,47.673
2.8,-5.76,62.4,62.322,62.209,62.074,61.892,61.738,61.714,61.743,61.796,47.587
