X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
1.6,2.24,72.101,72.106,72.156,71.931,71.811,71.464,71.133,70.771,70.597,58.28
1.68,2.24,72.085,72.064,72.035,71.972,71.843,71.474,71.116,70.713,70.511,58.087
1.76,2.24,72.07,72.048,71.975,71.989,71.882,71.508,71.134,70.698,70.467,57.887
1.84,2.24,72.057,72.032,71.957,71.95,71.908,71.558,71.182,70.718,70.458,57.682
1.92,2.24,72.041,72.014,71.936,71.932,71.833,71.601,71.233,70.75,70.464,57.472
2,2.24,72.025,71.994,71.915,71.912,71.704,71.646,71.292,70.796,70.487,57.258
2.08,2.24,72.011,71.975,71.894,71.89,71.622,71.69,71.355,70.855,70.525,57.041
2.16,2.24,71.998,71.958,71.874,71.869,71.604,71.733,71.422,70.923,70.577,56.82
2.24,2.24,71.987,71.941,71.855,71.846,71.585,71.714,71.49,71.001,70.643,56.596
2.32,2.24,71.98,71.926,71.837,71.824,71.567,71.574,71.556,71.085,70.72,56.369
2.4,2.24,71.975,71.914,71.821,71.803,71.549,71.473,71.62,71.172,70.805,56.141
2.48,2.24,71.974,71.91,71.807,71.783,71.532,71.45,71.664,71.261,70.898,55.912
2.56,2.24,71.976,71.908,71.799,71.766,71.517,71.425,71.531,71.35,70.995,55.681
2.64,2.24,71.98,71.91,71.796,71.75,71.502,71.4,71.414,71.435,71.095,55.45
2.72,2.24,71.988,71.916,71.797,71.737,71.49,71.375,71.378,71.517,71.194,55.218
2.8,2.24,71.998,71.925,71.802,71.727,71.481,71.35,71.355,71.594,71.292,54.986
2.88,2.24,72.011,71.936,71.81,71.72,71.475,71.326,71.331,71.663,71.385,54.754
2.96,2.24,72.028,71.95,71.822,71.72,71.472,71.304,71.309,71.63,71.473,54.523
3.04,2.24,72.048,71.966,71.836,71.723,71.473,71.284,71.288,71.493,71.553,54.292
3.12,2.24,72.071,71.985,71.852,71.73,71.476,71.267,71.268,71.396,71.625,54.062
3.2,2.24,72.097,72.008,71.871,71.741,71.482,71.253,71.251,71.362,71.688,53.833
3.28,2.24,72.126,72.034,71.892,71.755,71.49,71.241,71.236,71.328,71.658,53.605
3.36,2.24,72.157,72.062,71.916,71.771,71.502,71.233,71.224,71.295,71.514,53.379
3.44,2.24,72.19,72.093,71.943,71.791,71.517,71.228,71.214,71.263,71.405,53.154
3.52,2.24,72.226,72.126,71.973,71.812,71.535,71.225,71.206,71.234,71.364,52.931
3.6,2.24,72.265,72.16,72.005,71.834,71.556,71.234,71.202,71.209,71.323,52.709
3.68,2.24,72.307,72.196,72.039,71.857,71.579,71.249,71.203,71.186,71.283,52.489
3.76,2.24,72.351,72.234,72.075,71.883,71.605,71.269,71.208,71.167,71.245,52.271
3.84,2.24,72.399,72.274,72.112,71.912,71.632,71.294,71.217,71.152,71.21,52.055
3.92,2.24,72.448,72.318,72.15,71.943,71.66,71.323,71.23,71.141,71.179,51.841
4,2.24,72.5,72.363,72.189,71.976,71.689,71.357,71.246,71.132,71.152,51.628
4.08,2.24,72.553,72.412,72.231,72.011,71.72,71.394,71.266,71.126,71.13,51.418
4.16,2.24,72.605,72.462,72.275,72.047,71.752,71.433,71.288,71.123,71.112,51.21
4.24,2.24,72.67,72.515,72.322,72.084,71.786,71.475,71.312,71.124,71.099,51.004
4.32,2.24,72.741,72.569,72.371,72.123,71.821,71.518,71.337,71.13,71.09,50.8
4.4,2.24,72.813,72.625,72.422,72.161,71.858,71.561,71.362,71.141,71.084,50.598
4.48,2.24,72.886,72.679,72.475,72.2,71.895,71.604,71.389,71.156,71.082,50.398
4.56,2.24,72.959,72.745,72.53,72.239,71.933,71.645,71.419,71.175,71.081,50.2
4.64,2.24,73.03,72.816,72.587,72.28,71.971,71.685,71.451,71.199,71.084,50.005
4.72,2.24,73.097,72.888,72.645,72.323,72.009,71.726,71.485,71.227,71.091,49.811
4.8,2.24,73.173,72.96,72.701,72.369,72.047,71.769,71.521,71.257,71.102,49.619
4.88,2.24,73.256,73.031,72.772,72.416,72.085,71.813,71.559,71.29,71.117,49.43
4.96,2.24,73.341,73.101,72.844,72.466,72.125,71.859,71.599,71.324,71.138,49.242
5.04,2.24,73.426,73.169,72.916,72.518,72.166,71.906,71.639,71.36,71.162,49.057
5.12,2.24,73.511,73.25,72.989,72.572,72.208,71.955,71.68,71.396,71.19,48.874
5.2,2.24,73.594,73.332,73.06,72.627,72.25,72.005,71.721,71.431,71.222,48.692
5.28,2.24,73.676,73.413,73.13,72.684,72.293,72.055,71.761,71.465,71.257,48.513
5.36,2.24,73.755,73.494,73.197,72.742,72.336,72.106,71.8,71.499,71.294,48.335
5.44,2.24,73.831,73.573,73.274,72.799,72.379,72.156,71.838,71.534,71.333,48.159
5.52,2.24,73.903,73.65,73.351,72.862,72.422,72.205,71.877,71.571,71.372,47.986
5.6,2.24,73.97,73.724,73.427,72.93,72.465,72.252,71.916,71.61,71.412,47.814
5.68,2.24,74.035,73.795,73.502,72.999,72.51,72.298,71.956,71.649,71.45,47.644
5.76,2.24,74.074,73.861,73.576,73.068,72.555,72.34,71.998,71.69,71.488,47.475
5.84,2.24,74.108,73.919,73.647,73.136,72.603,72.382,72.041,71.731,71.522,47.309
5.92,2.24,74.139,73.958,73.714,73.202,72.652,72.423,72.084,71.773,71.557,47.144
6,2.24,74.168,73.995,73.779,73.261,72.703,72.465,72.129,71.815,71.593,46.981
-6,2.32,56.292,56.436,56.579,56.804,57.144,57.472,57.761,58.091,58.294,65.207
-5.92,2.32,56.442,56.586,56.728,56.952,57.291,57.619,57.907,58.236,58.439,65.125
-5.84,2.32,56.594,56.737,56.879,57.103,57.441,57.768,58.055,58.384,58.586,65.043
-5.76,2.32,56.748,56.891,57.033,57.255,57.593,57.919,58.205,58.533,58.736,64.961
-5.68,2.32,56.904,57.046,57.188,57.409,57.746,58.072,58.358,58.685,58.887,64.88
-5.6,2.32,57.062,57.204,57.345,57.566,57.902,58.227,58.512,58.839,59.04,64.798
-5.52,2.32,57.222,57.364,57.504,57.725,58.06,58.384,58.668,58.994,59.195,64.717
-5.44,2.32,57.384,57.526,57.666,57.885,58.22,58.543,58.827,59.152,59.353,64.637
-5.36,2.32,57.549,57.69,57.83,58.049,58.382,58.705,58.988,59.312,59.512,64.558
-5.28,2.32,57.716,57.857,57.996,58.214,58.547,58.869,59.151,59.475,59.674,64.481
-5.2,2.32,57.886,58.026,58.165,58.382,58.714,59.035,59.316,59.639,59.839,64.404
-5.12,2.32,58.058,58.198,58.337,58.552,58.884,59.204,59.484,59.807,60.006,64.33
-5.04,2.32,58.233,58.372,58.511,58.726,59.056,59.376,59.655,59.977,60.175,64.256
-4.96,2.32,58.411,58.55,58.687,58.901,59.231,59.55,59.828,60.149,60.347,64.184
-4.88,2.32,58.591,58.73,58.867,59.08,59.409,59.727,60.004,60.324,60.522,64.114
-4.8,2.32,58.775,58.913,59.049,59.262,59.59,59.907,60.183,60.503,60.7,64.046
-4.72,2.32,58.961,59.099,59.235,59.446,59.774,60.09,60.365,60.684,60.88,63.979
-4.64,2.32,59.151,59.288,59.424,59.634,59.961,60.276,60.55,60.868,61.064,63.917
-4.56,2.32,59.344,59.48,59.616,59.825,60.151,60.465,60.738,61.055,61.251,63.856
-4.48,2.32,59.54,59.676,59.811,60.02,60.344,60.658,60.93,61.246,61.441,63.795
-4.4,2.32,59.74,59.876,60.01,60.218,60.541,60.854,61.125,61.441,61.635,63.739
-4.32,2.32,59.944,60.079,60.213,60.419,60.742,61.054,61.324,61.639,61.833,63.682
-4.24,2.32,60.151,60.286,60.419,60.625,60.947,61.257,61.527,61.84,62.034,63.619
-4.16,2.32,60.363,60.497,60.63,60.834,61.155,61.465,61.733,62.046,62.239,63.552
-4.08,2.32,60.579,60.712,60.845,61.048,61.368,61.677,61.944,62.256,62.449,63.481
-4,2.32,60.799,60.932,61.064,61.266,61.585,61.893,62.159,62.47,62.662,63.407
-3.92,2.32,61.024,61.156,61.288,61.489,61.807,62.114,62.379,62.689,62.881,63.329
-3.84,2.32,61.253,61.385,61.516,61.717,62.034,62.339,62.603,62.913,63.104,63.25
-3.76,2.32,61.486,61.617,61.748,61.947,62.263,62.568,62.831,63.14,63.33,63.169
-3.68,2.32,61.704,61.835,61.966,62.164,62.48,62.783,63.046,63.353,63.543,63.087
-3.6,2.32,61.918,62.049,62.18,62.377,62.692,62.995,63.257,63.564,63.753,63.004
-3.52,2.32,62.132,62.263,62.393,62.59,62.904,63.206,63.467,63.774,63.964,62.92
-3.44,2.32,62.347,62.476,62.605,62.803,63.116,63.418,63.678,63.984,64.173,62.837
-3.36,2.32,62.561,62.691,62.819,63.015,63.329,63.63,63.89,64.195,64.384,62.754
-3.28,2.32,62.776,62.906,63.034,63.23,63.542,63.843,64.102,64.407,64.595,62.672
-3.2,2.32,62.993,63.122,63.25,63.445,63.757,64.057,64.316,64.62,64.809,62.592
-3.12,2.32,63.212,63.34,63.467,63.661,63.973,64.272,64.531,64.834,65.022,62.517
-3.04,2.32,63.433,63.56,63.686,63.879,64.19,64.489,64.747,65.05,65.238,62.442
-2.96,2.32,63.655,63.782,63.907,64.098,64.408,64.707,64.964,65.267,65.454,62.368
-2.88,2.32,63.88,64.005,64.13,64.319,64.628,64.925,65.182,65.485,65.671,62.294
-2.8,2.32,64.106,64.23,64.354,64.542,64.849,65.145,65.402,65.704,65.891,62.237
-2.72,2.32,64.334,64.457,64.58,64.766,65.072,65.367,65.623,65.924,66.11,62.15
-2.64,2.32,64.563,64.686,64.807,64.992,65.296,65.589,65.844,66.145,66.331,62.057
-2.56,2.32,64.794,64.915,65.036,65.218,65.521,65.813,66.067,66.367,66.553,61.959
-2.48,2.32,65.026,65.146,65.266,65.446,65.747,66.038,66.29,66.589,66.775,61.858
-2.4,2.32,65.259,65.377,65.496,65.675,65.974,66.263,66.514,66.812,66.998,61.755
-2.32,2.32,65.492,65.61,65.727,65.904,66.202,66.489,66.739,67.036,67.221,61.649
-2.24,2.32,65.726,65.843,65.959,66.133,66.429,66.715,66.963,67.26,67.444,61.542
-2.16,2.32,65.961,66.076,66.191,66.363,66.657,66.941,67.188,67.483,67.667,61.433
-2.08,2.32,66.195,66.309,66.422,66.592,66.884,67.166,67.412,67.706,67.89,61.325
-2,2.32,66.429,66.541,66.653,66.821,67.111,67.391,67.636,67.929,68.111,61.217
-1.92,2.32,66.662,66.773,66.883,67.048,67.337,67.615,67.858,68.15,68.332,61.109
-1.84,2.32,66.895,67.003,67.113,67.275,67.561,67.837,68.079,68.369,68.551,61.004
-1.76,2.32,67.126,67.233,67.34,67.499,67.783,68.057,68.297,68.586,68.768,60.9
-1.68,2.32,67.355,67.46,67.565,67.722,68.003,68.275,68.513,68.801,68.982,60.8
-1.6,2.32,67.582,67.685,67.788,67.941,68.22,68.49,68.727,69.013,69.193,60.702
-1.52,2.32,67.806,67.907,68.009,68.158,68.434,68.701,68.936,69.221,69.401,60.608
-1.44,2.32,68.027,68.126,68.225,68.371,68.644,68.908,69.142,69.425,69.604,60.496
-1.36,2.32,68.245,68.341,68.438,68.58,68.85,69.111,69.343,69.625,69.803,60.393
-1.28,2.32,68.458,68.552,68.646,68.784,69.051,69.309,69.539,69.819,69.996,60.304
-1.2,2.32,68.668,68.759,68.85,68.983,69.247,69.501,69.729,70.007,70.184,60.215
-1.12,2.32,68.873,68.961,69.05,69.178,69.437,69.688,69.913,70.19,70.366,60.127
-1.04,2.32,69.073,69.158,69.244,69.366,69.622,69.869,70.091,70.366,70.541,60.042
-0.96,2.32,69.268,69.349,69.431,69.548,69.8,70.042,70.262,70.534,70.708,59.96
-0.88,2.32,69.457,69.534,69.613,69.723,69.97,70.208,70.424,70.694,70.867,59.883
-0.8,2.32,69.64,69.713,69.788,69.892,70.133,70.365,70.579,70.846,71.018,59.811
-0.72,2.32,69.816,69.885,69.956,70.052,70.288,70.515,70.724,70.988,71.159,59.745
-0.64,2.32,69.986,70.051,70.117,70.205,70.435,70.655,70.861,71.121,71.291,59.687
-0.56,2.32,70.149,70.209,70.27,70.35,70.574,70.787,70.988,71.245,71.412,59.637
-0.48,2.32,70.306,70.36,70.417,70.487,70.704,70.909,71.105,71.358,71.524,59.595
-0.4,2.32,70.455,70.505,70.556,70.617,70.826,71.023,71.213,71.461,71.625,59.562
-0.32,2.32,70.599,70.643,70.688,70.738,70.939,71.127,71.311,71.554,71.716,59.536
-0.24,2.32,70.736,70.774,70.813,70.852,71.045,71.223,71.4,71.637,71.796,59.517
-0.16,2.32,70.867,70.899,70.932,70.959,71.142,71.31,71.479,71.71,71.866,59.502
-0.08,2.32,70.992,71.019,71.045,71.06,71.233,71.389,71.55,71.772,71.926,59.489
0,2.32,71.112,71.132,71.152,71.154,71.317,71.461,71.611,71.826,71.976,59.476
0.08,2.32,70.996,71.004,71.01,71.007,71.15,71.267,71.422,71.619,71.76,59.486
0.16,2.32,71.045,71.042,71.037,71.023,71.149,71.246,71.391,71.574,71.708,59.492
0.24,2.32,71.111,71.101,71.087,71.057,71.169,71.245,71.378,71.544,71.672,59.761
0.32,2.32,71.181,71.165,71.143,71.097,71.193,71.247,71.367,71.519,71.641,59.775
0.4,2.32,71.25,71.227,71.196,71.135,71.216,71.252,71.354,71.488,71.6,59.737
0.48,2.32,71.314,71.284,71.247,71.168,71.238,71.25,71.335,71.45,71.556,59.687
0.56,2.32,71.372,71.338,71.294,71.198,71.254,71.246,71.309,71.405,71.498,59.627
0.64,2.32,71.434,71.387,71.335,71.222,71.268,71.235,71.278,71.352,71.436,59.554
0.72,2.32,71.498,71.446,71.379,71.241,71.276,71.222,71.241,71.29,71.363,59.471
0.8,2.32,71.556,71.5,71.427,71.26,71.282,71.204,71.198,71.223,71.282,59.376
0.88,2.32,71.611,71.55,71.47,71.285,71.283,71.184,71.153,71.148,71.194,59.271
0.96,2.32,71.664,71.598,71.51,71.307,71.292,71.162,71.104,71.071,71.099,59.157
1.04,2.32,71.719,71.645,71.549,71.327,71.302,71.137,71.054,70.989,71,59.033
1.12,2.32,71.773,71.693,71.589,71.346,71.312,71.124,71.003,70.904,70.898,58.901
1.2,2.32,71.84,71.744,71.629,71.365,71.322,71.113,70.951,70.82,70.792,58.76
1.28,2.32,71.903,71.805,71.673,71.388,71.332,71.103,70.909,70.735,70.686,58.611
1.36,2.32,71.961,71.863,71.727,71.411,71.346,71.095,70.873,70.654,70.581,58.454
1.44,2.32,71.813,71.918,71.778,71.439,71.36,71.089,70.839,70.575,70.48,58.289
1.52,2.32,71.708,71.792,71.827,71.479,71.382,71.086,70.809,70.509,70.379,58.117
1.6,2.32,71.679,71.684,71.732,71.518,71.41,71.088,70.783,70.447,70.285,57.938
1.68,2.32,71.664,71.643,71.615,71.557,71.438,71.094,70.763,70.39,70.202,57.753
1.76,2.32,71.65,71.629,71.556,71.569,71.473,71.125,70.78,70.377,70.162,57.562
1.84,2.32,71.638,71.613,71.539,71.533,71.496,71.169,70.822,70.393,70.152,57.366
1.92,2.32,71.622,71.595,71.519,71.515,71.413,71.207,70.866,70.42,70.155,57.166
2,2.32,71.608,71.576,71.498,71.494,71.289,71.245,70.917,70.459,70.172,56.961
2.08,2.32,71.594,71.558,71.478,71.473,71.215,71.284,70.972,70.509,70.204,56.752
2.16,2.32,71.581,71.541,71.458,71.451,71.195,71.321,71.03,70.569,70.248,56.54
2.24,2.32,71.571,71.525,71.439,71.429,71.176,71.284,71.09,70.636,70.305,56.325
2.32,2.32,71.563,71.509,71.421,71.407,71.157,71.153,71.149,70.71,70.372,56.107
2.4,2.32,71.559,71.498,71.405,71.386,71.138,71.06,71.206,70.788,70.448,55.888
2.48,2.32,71.557,71.493,71.39,71.366,71.121,71.035,71.24,70.867,70.53,55.667
2.56,2.32,71.558,71.491,71.382,71.348,71.104,71.01,71.103,70.946,70.617,55.445
2.64,2.32,71.562,71.492,71.378,71.332,71.088,70.984,70.991,71.023,70.706,55.221
2.72,2.32,71.568,71.496,71.378,71.318,71.075,70.959,70.959,71.097,70.795,54.997
2.8,2.32,71.577,71.503,71.382,71.306,71.064,70.933,70.935,71.168,70.883,54.773
2.88,2.32,71.589,71.513,71.388,71.299,71.057,70.909,70.912,71.231,70.968,54.549
2.96,2.32,71.605,71.526,71.398,71.297,71.052,70.886,70.889,71.184,71.048,54.324
3.04,2.32,71.624,71.54,71.41,71.298,71.051,70.865,70.867,71.052,71.122,54.1
3.12,2.32,71.646,71.558,71.425,71.303,71.052,70.847,70.847,70.964,71.188,53.877
3.2,2.32,71.671,71.58,71.441,71.312,71.055,70.831,70.829,70.931,71.246,53.654
3.28,2.32,71.699,71.604,71.461,71.324,71.061,70.818,70.813,70.898,71.203,53.433
3.36,2.32,71.729,71.631,71.484,71.338,71.07,70.809,70.799,70.865,71.065,53.213
3.44,2.32,71.761,71.66,71.509,71.355,71.083,70.801,70.788,70.834,70.966,52.993
3.52,2.32,71.796,71.692,71.538,71.374,71.099,70.796,70.778,70.805,70.926,52.775
3.6,2.32,71.834,71.726,71.568,71.394,71.117,70.804,70.773,70.779,70.886,52.559
3.68,2.32,71.875,71.761,71.601,71.416,71.138,70.817,70.771,70.756,70.847,52.344
3.76,2.32,71.919,71.798,71.635,71.44,71.161,70.834,70.774,70.737,70.811,52.131
3.84,2.32,71.965,71.838,71.671,71.467,71.186,70.857,70.78,70.72,70.776,51.92
3.92,2.32,72.014,71.88,71.708,71.497,71.212,70.883,70.791,70.707,70.745,51.71
4,2.32,72.065,71.926,71.747,71.528,71.238,70.913,70.804,70.697,70.718,51.502
4.08,2.32,72.117,71.973,71.788,71.561,71.267,70.947,70.821,70.689,70.695,51.296
4.16,2.32,72.168,72.023,71.832,71.596,71.297,70.983,70.84,70.684,70.676,51.092
4.24,2.32,72.233,72.075,71.878,71.633,71.329,71.022,70.861,70.683,70.661,50.89
4.32,2.32,72.303,72.129,71.927,71.67,71.363,71.061,70.883,70.687,70.65,50.689
4.4,2.32,72.375,72.184,71.978,71.707,71.398,71.101,70.906,70.695,70.642,50.491
4.48,2.32,72.446,72.237,72.031,71.745,71.434,71.141,70.931,70.707,70.637,50.294
4.56,2.32,72.518,72.304,72.085,71.784,71.47,71.18,70.958,70.724,70.635,50.1
4.64,2.32,72.589,72.374,72.141,71.825,71.506,71.219,70.987,70.745,70.635,49.908
4.72,2.32,72.654,72.445,72.198,71.868,71.543,71.258,71.019,70.769,70.639,49.717
4.8,2.32,72.732,72.516,72.255,71.913,71.579,71.299,71.053,70.796,70.648,49.529
4.88,2.32,72.815,72.586,72.325,71.96,71.617,71.342,71.089,70.826,70.661,49.342
4.96,2.32,72.899,72.656,72.396,72.01,71.656,71.386,71.126,70.857,70.679,49.157
5.04,2.32,72.984,72.725,72.468,72.062,71.696,71.432,71.164,70.89,70.7,48.974
5.12,2.32,73.068,72.805,72.539,72.115,71.737,71.479,71.202,70.923,70.725,48.794
5.2,2.32,73.151,72.886,72.61,72.17,71.779,71.527,71.241,70.955,70.754,48.615
5.28,2.32,73.233,72.967,72.679,72.227,71.821,71.576,71.279,70.987,70.786,48.438
5.36,2.32,73.312,73.048,72.747,72.284,71.864,71.625,71.316,71.019,70.819,48.262
5.44,2.32,73.387,73.126,72.823,72.34,71.907,71.673,71.353,71.052,70.855,48.089
5.52,2.32,73.459,73.203,72.9,72.403,71.949,71.721,71.39,71.087,70.891,47.917
5.6,2.32,73.527,73.277,72.976,72.471,71.992,71.767,71.428,71.123,70.927,47.747
5.68,2.32,73.593,73.348,73.051,72.539,72.037,71.812,71.467,71.161,70.963,47.579
5.76,2.32,73.631,73.415,73.124,72.607,72.083,71.854,71.508,71.199,70.997,47.413
5.84,2.32,73.666,73.471,73.195,72.674,72.13,71.895,71.549,71.239,71.03,47.248
5.92,2.32,73.7,73.512,73.262,72.741,72.179,71.937,71.592,71.278,71.063,47.085
6,2.32,73.731,73.55,73.328,72.799,72.23,71.979,71.635,71.318,71.097,46.924
-6,2.4,56.276,56.42,56.562,56.786,57.125,57.453,57.74,58.07,58.273,64.678
-5.92,2.4,56.426,56.569,56.711,56.935,57.273,57.6,57.887,58.215,58.418,64.597
-5.84,2.4,56.578,56.721,56.862,57.085,57.422,57.748,58.034,58.362,58.565,64.516
-5.76,2.4,56.731,56.874,57.015,57.237,57.573,57.899,58.184,58.512,58.713,64.435
-5.68,2.4,56.887,57.029,57.17,57.391,57.727,58.051,58.336,58.663,58.864,64.354
-5.6,2.4,57.045,57.186,57.327,57.547,57.882,58.206,58.49,58.816,59.017,64.273
-5.52,2.4,57.205,57.346,57.486,57.705,58.04,58.363,58.646,58.971,59.172,64.193
-5.44,2.4,57.367,57.508,57.647,57.866,58.2,58.522,58.804,59.129,59.329,64.114
-5.36,2.4,57.531,57.672,57.811,58.029,58.362,58.683,58.965,59.289,59.489,64.036
-5.28,2.4,57.698,57.838,57.977,58.194,58.526,58.847,59.128,59.451,59.65,63.96
-5.2,2.4,57.868,58.007,58.146,58.361,58.693,59.013,59.293,59.615,59.814,63.884
-5.12,2.4,58.04,58.179,58.317,58.532,58.862,59.182,59.461,59.782,59.981,63.81
-5.04,2.4,58.214,58.353,58.49,58.704,59.034,59.353,59.631,59.952,60.15,63.737
-4.96,2.4,58.391,58.53,58.667,58.88,59.209,59.526,59.804,60.124,60.322,63.666
-4.88,2.4,58.571,58.709,58.846,59.058,59.386,59.703,59.979,60.299,60.496,63.597
-4.8,2.4,58.754,58.892,59.028,59.239,59.567,59.883,60.158,60.477,60.673,63.529
-4.72,2.4,58.941,59.078,59.213,59.423,59.75,60.065,60.34,60.657,60.854,63.462
-4.64,2.4,59.13,59.266,59.402,59.611,59.937,60.251,60.524,60.841,61.037,63.402
-4.56,2.4,59.322,59.458,59.593,59.801,60.126,60.439,60.712,61.028,61.224,63.342
-4.48,2.4,59.518,59.654,59.788,59.995,60.319,60.632,60.903,61.219,61.414,63.282
-4.4,2.4,59.718,59.853,59.987,60.193,60.516,60.827,61.098,61.413,61.607,63.226
-4.32,2.4,59.921,60.055,60.189,60.394,60.716,61.027,61.296,61.61,61.804,63.171
-4.24,2.4,60.128,60.262,60.395,60.599,60.92,61.23,61.498,61.811,62.005,63.11
-4.16,2.4,60.339,60.472,60.605,60.808,61.128,61.437,61.705,62.017,62.209,63.046
-4.08,2.4,60.554,60.687,60.819,61.021,61.341,61.648,61.915,62.226,62.418,62.977
-4,2.4,60.773,60.906,61.037,61.239,61.557,61.864,62.129,62.44,62.631,62.905
-3.92,2.4,60.997,61.129,61.261,61.461,61.778,62.084,62.348,62.658,62.849,62.831
-3.84,2.4,61.213,61.344,61.475,61.675,61.991,62.296,62.56,62.869,63.06,62.754
-3.76,2.4,61.421,61.552,61.682,61.881,62.197,62.501,62.764,63.072,63.263,62.676
-3.68,2.4,61.627,61.758,61.888,62.087,62.402,62.705,62.968,63.276,63.465,62.596
-3.6,2.4,61.833,61.964,62.094,62.291,62.606,62.909,63.171,63.478,63.667,62.516
-3.52,2.4,62.04,62.17,62.3,62.497,62.811,63.113,63.375,63.681,63.871,62.435
-3.44,2.4,62.248,62.378,62.506,62.703,63.017,63.319,63.579,63.885,64.074,62.354
-3.36,2.4,62.456,62.586,62.714,62.91,63.224,63.524,63.785,64.09,64.279,62.274
-3.28,2.4,62.666,62.795,62.923,63.118,63.431,63.732,63.991,64.296,64.484,62.194
-3.2,2.4,62.879,63.006,63.134,63.327,63.64,63.939,64.199,64.503,64.691,62.115
-3.12,2.4,63.093,63.22,63.346,63.538,63.85,64.149,64.408,64.711,64.9,62.042
-3.04,2.4,63.308,63.434,63.56,63.751,64.061,64.36,64.618,64.921,65.109,61.969
-2.96,2.4,63.526,63.651,63.776,63.965,64.274,64.571,64.829,65.132,65.319,61.896
-2.88,2.4,63.745,63.869,63.993,64.18,64.488,64.784,65.041,65.343,65.531,61.824
-2.8,2.4,63.965,64.089,64.211,64.397,64.703,64.998,65.254,65.556,65.743,61.768
-2.72,2.4,64.187,64.31,64.431,64.616,64.92,65.213,65.468,65.77,65.956,61.685
-2.64,2.4,64.411,64.532,64.653,64.835,65.138,65.43,65.684,65.984,66.171,61.595
-2.56,2.4,64.635,64.755,64.875,65.055,65.357,65.647,65.9,66.199,66.385,61.5
-2.48,2.4,64.86,64.979,65.098,65.276,65.576,65.865,66.116,66.415,66.6,61.403
-2.4,2.4,65.086,65.204,65.321,65.498,65.796,66.083,66.333,66.631,66.816,61.304
-2.32,2.4,65.312,65.429,65.545,65.719,66.016,66.301,66.55,66.847,67.031,61.202
-2.24,2.4,65.539,65.654,65.769,65.941,66.236,66.52,66.767,67.063,67.247,61.099
-2.16,2.4,65.766,65.88,65.993,66.163,66.456,66.738,66.984,67.278,67.462,60.995
-2.08,2.4,65.993,66.105,66.217,66.384,66.675,66.955,67.2,67.493,67.676,60.891
-2,2.4,66.219,66.329,66.44,66.605,66.894,67.172,67.415,67.707,67.889,60.787
-1.92,2.4,66.444,66.553,66.662,66.824,67.111,67.387,67.629,67.92,68.101,60.685
-1.84,2.4,66.668,66.775,66.883,67.042,67.326,67.6,67.841,68.13,68.311,60.583
-1.76,2.4,66.89,66.996,67.101,67.258,67.54,67.812,68.051,68.339,68.519,60.484
-1.68,2.4,67.111,67.214,67.318,67.471,67.751,68.02,68.258,68.544,68.724,60.387
-1.6,2.4,67.329,67.43,67.532,67.682,67.959,68.226,68.462,68.747,68.926,60.294
-1.52,2.4,67.544,67.644,67.743,67.89,68.164,68.428,68.662,68.946,69.124,60.204
-1.44,2.4,67.757,67.854,67.951,68.094,68.365,68.626,68.858,69.14,69.318,60.096
-1.36,2.4,67.966,68.06,68.155,68.294,68.562,68.82,69.05,69.33,69.508,59.996
-1.28,2.4,68.171,68.262,68.355,68.489,68.754,69.009,69.236,69.515,69.692,59.911
-1.2,2.4,68.371,68.46,68.55,68.679,68.941,69.192,69.417,69.694,69.87,59.826
-1.12,2.4,68.567,68.653,68.74,68.864,69.122,69.369,69.592,69.867,70.042,59.744
-1.04,2.4,68.758,68.841,68.925,69.044,69.297,69.54,69.76,70.033,70.207,59.663
-0.96,2.4,68.945,69.024,69.104,69.217,69.466,69.705,69.922,70.192,70.365,59.586
-0.88,2.4,69.126,69.202,69.278,69.385,69.629,69.863,70.077,70.344,70.516,59.514
-0.8,2.4,69.302,69.373,69.446,69.546,69.785,70.013,70.223,70.488,70.659,59.446
-0.72,2.4,69.471,69.538,69.607,69.699,69.933,70.155,70.362,70.623,70.793,59.385
-0.64,2.4,69.635,69.698,69.762,69.846,70.074,70.29,70.492,70.75,70.918,59.331
-0.56,2.4,69.792,69.85,69.91,69.986,70.207,70.416,70.613,70.867,71.033,59.284
-0.48,2.4,69.943,69.997,70.051,70.118,70.332,70.533,70.725,70.975,71.139,59.244
-0.4,2.4,70.088,70.137,70.186,70.243,70.45,70.643,70.829,71.073,71.236,59.212
-0.32,2.4,70.227,70.271,70.314,70.361,70.56,70.744,70.923,71.162,71.322,59.186
-0.24,2.4,70.36,70.398,70.436,70.472,70.662,70.836,71.009,71.242,71.4,59.165
-0.16,2.4,70.488,70.52,70.553,70.577,70.758,70.922,71.086,71.312,71.467,59.148
-0.08,2.4,70.61,70.637,70.663,70.675,70.847,70.999,71.155,71.373,71.525,59.132
0,2.4,70.726,70.748,70.768,70.767,70.93,71.07,71.216,71.426,71.574,59.115
0.08,2.4,70.609,70.618,70.625,70.62,70.763,70.877,71.027,71.219,71.358,59.12
0.16,2.4,70.656,70.654,70.651,70.636,70.762,70.857,70.997,71.174,71.306,59.122
0.24,2.4,70.719,70.711,70.699,70.67,70.783,70.857,70.986,71.147,71.271,59.382
