X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
3.52,-4.32,63.057,63.015,62.949,62.903,62.867,62.821,62.837,62.877,63.032,48.979
3.6,-4.32,63.005,62.959,62.891,62.838,62.798,62.747,62.765,62.8,62.891,48.855
3.68,-4.32,62.953,62.902,62.833,62.773,62.727,62.671,62.691,62.721,62.772,48.731
3.76,-4.32,62.901,62.845,62.774,62.706,62.657,62.594,62.617,62.641,62.691,48.606
3.84,-4.32,62.849,62.788,62.715,62.64,62.585,62.516,62.542,62.561,62.608,48.481
3.92,-4.32,62.797,62.73,62.656,62.572,62.513,62.437,62.466,62.479,62.524,48.356
4,-4.32,62.744,62.673,62.597,62.505,62.441,62.358,62.39,62.396,62.44,48.23
4.08,-4.32,62.688,62.611,62.532,62.433,62.364,62.276,62.306,62.309,62.352,48.104
4.16,-4.32,62.63,62.548,62.465,62.36,62.286,62.192,62.221,62.221,62.263,47.978
4.24,-4.32,62.571,62.485,62.398,62.287,62.207,62.109,62.135,62.132,62.173,47.852
4.32,-4.32,62.513,62.421,62.331,62.213,62.128,62.025,62.048,62.042,62.082,47.725
4.4,-4.32,62.454,62.358,62.263,62.139,62.048,61.94,61.961,61.951,61.991,47.599
4.48,-4.32,62.396,62.294,62.196,62.065,61.968,61.856,61.874,61.86,61.898,47.473
4.56,-4.32,62.338,62.231,62.128,61.99,61.888,61.771,61.786,61.769,61.805,47.346
4.64,-4.32,62.28,62.168,62.061,61.916,61.808,61.687,61.698,61.677,61.712,47.22
4.72,-4.32,62.222,62.105,61.994,61.842,61.728,61.602,61.609,61.585,61.618,47.094
4.8,-4.32,62.165,62.042,61.927,61.768,61.648,61.517,61.521,61.493,61.523,46.968
4.88,-4.32,62.108,61.98,61.861,61.695,61.569,61.433,61.433,61.4,61.429,46.842
4.96,-4.32,62.052,61.919,61.795,61.621,61.489,61.349,61.345,61.308,61.335,46.717
5.04,-4.32,61.996,61.858,61.729,61.548,61.41,61.266,61.256,61.216,61.24,46.592
5.12,-4.32,61.941,61.797,61.665,61.476,61.331,61.182,61.169,61.125,61.146,46.467
5.2,-4.32,61.886,61.738,61.6,61.404,61.253,61.1,61.081,61.034,61.051,46.342
5.28,-4.32,61.833,61.679,61.537,61.333,61.175,61.018,60.994,60.943,60.957,46.217
5.36,-4.32,61.779,61.62,61.474,61.263,61.098,60.936,60.908,60.852,60.864,46.093
5.44,-4.32,61.727,61.563,61.412,61.193,61.021,60.855,60.821,60.762,60.771,45.97
5.52,-4.32,61.675,61.506,61.351,61.125,60.946,60.775,60.736,60.673,60.678,45.847
5.6,-4.32,61.624,61.45,61.291,61.057,60.87,60.696,60.651,60.584,60.586,45.724
5.68,-4.32,61.573,61.395,61.231,60.989,60.796,60.617,60.567,60.496,60.495,45.601
5.76,-4.32,61.523,61.341,61.173,60.923,60.722,60.539,60.483,60.409,60.404,45.479
5.84,-4.32,61.474,61.287,61.115,60.858,60.65,60.462,60.4,60.323,60.315,45.358
5.92,-4.32,61.425,61.234,61.058,60.793,60.578,60.386,60.318,60.237,60.225,45.237
6,-4.32,61.377,61.183,61.002,60.73,60.506,60.311,60.237,60.153,60.137,45.116
-6,-4.24,55.555,55.698,55.839,56.073,56.402,56.736,57.036,57.382,57.597,54.583
-5.92,-4.24,55.673,55.815,55.956,56.189,56.517,56.851,57.15,57.496,57.71,54.552
-5.84,-4.24,55.791,55.933,56.073,56.306,56.633,56.966,57.265,57.61,57.825,54.521
-5.76,-4.24,55.91,56.052,56.191,56.423,56.749,57.082,57.38,57.725,57.939,54.491
-5.68,-4.24,56.03,56.171,56.31,56.541,56.866,57.198,57.495,57.84,58.054,54.461
-5.6,-4.24,56.15,56.291,56.429,56.659,56.984,57.314,57.611,57.956,58.169,54.432
-5.52,-4.24,56.271,56.411,56.549,56.778,57.102,57.432,57.728,58.072,58.285,54.403
-5.44,-4.24,56.392,56.532,56.669,56.898,57.221,57.55,57.845,58.188,58.401,54.375
-5.36,-4.24,56.514,56.653,56.79,57.018,57.34,57.668,57.962,58.305,58.518,54.348
-5.28,-4.24,56.637,56.775,56.912,57.139,57.459,57.787,58.08,58.422,58.635,54.321
-5.2,-4.24,56.76,56.898,57.034,57.26,57.58,57.906,58.199,58.54,58.753,54.295
-5.12,-4.24,56.884,57.021,57.157,57.381,57.7,58.026,58.318,58.659,58.87,54.27
-5.04,-4.24,57.008,57.145,57.28,57.504,57.821,58.146,58.437,58.777,58.989,54.248
-4.96,-4.24,57.133,57.269,57.404,57.626,57.943,58.267,58.557,58.897,59.108,54.231
-4.88,-4.24,57.258,57.394,57.528,57.749,58.065,58.388,58.677,59.016,59.227,54.215
-4.8,-4.24,57.384,57.519,57.652,57.873,58.187,58.509,58.798,59.136,59.346,54.199
-4.72,-4.24,57.51,57.645,57.777,57.997,58.31,58.631,58.919,59.256,59.466,54.192
-4.64,-4.24,57.637,57.771,57.903,58.121,58.433,58.753,59.04,59.377,59.586,54.185
-4.56,-4.24,57.764,57.897,58.029,58.246,58.557,58.875,59.162,59.498,59.707,54.177
-4.48,-4.24,57.892,58.024,58.155,58.371,58.681,58.998,59.284,59.619,59.828,54.167
-4.4,-4.24,58.02,58.151,58.281,58.496,58.805,59.121,59.406,59.74,59.949,54.157
-4.32,-4.24,58.148,58.279,58.408,58.622,58.929,59.244,59.528,59.862,60.07,54.145
-4.24,-4.24,58.277,58.407,58.535,58.748,59.054,59.368,59.65,59.983,60.191,54.133
-4.16,-4.24,58.405,58.535,58.663,58.874,59.179,59.491,59.773,60.105,60.312,54.12
-4.08,-4.24,58.535,58.663,58.79,59,59.303,59.615,59.896,60.227,60.433,54.105
-4,-4.24,58.664,58.792,58.918,59.127,59.428,59.739,60.018,60.348,60.555,54.09
-3.92,-4.24,58.794,58.92,59.046,59.253,59.553,59.862,60.141,60.47,60.676,54.074
-3.84,-4.24,58.923,59.049,59.174,59.38,59.678,59.986,60.263,60.592,60.797,54.057
-3.76,-4.24,59.053,59.178,59.302,59.506,59.803,60.11,60.386,60.713,60.918,54.04
-3.68,-4.24,59.183,59.307,59.43,59.633,59.928,60.233,60.508,60.835,61.039,54.022
-3.6,-4.24,59.312,59.436,59.558,59.759,60.053,60.356,60.63,60.956,61.16,54.003
-3.52,-4.24,59.442,59.564,59.685,59.885,60.177,60.479,60.752,61.076,61.28,53.985
-3.44,-4.24,59.571,59.693,59.813,60.011,60.301,60.602,60.873,61.197,61.4,53.969
-3.36,-4.24,59.701,59.821,59.94,60.137,60.425,60.724,60.994,61.317,61.519,53.953
-3.28,-4.24,59.83,59.949,60.067,60.262,60.549,60.846,61.115,61.436,61.638,53.936
-3.2,-4.24,59.959,60.077,60.194,60.387,60.672,60.967,61.235,61.555,61.756,53.919
-3.12,-4.24,60.087,60.204,60.32,60.512,60.794,61.088,61.354,61.673,61.874,53.905
-3.04,-4.24,60.215,60.331,60.446,60.636,60.916,61.208,61.472,61.791,61.991,53.878
-2.96,-4.24,60.343,60.458,60.572,60.759,61.037,61.327,61.59,61.907,62.107,53.849
-2.88,-4.24,60.47,60.584,60.696,60.882,61.158,61.446,61.707,62.023,62.222,53.819
-2.8,-4.24,60.596,60.709,60.82,61.004,61.277,61.563,61.824,62.138,62.337,53.789
-2.72,-4.24,60.722,60.833,60.943,61.125,61.396,61.68,61.939,62.252,62.45,53.758
-2.64,-4.24,60.847,60.957,61.066,61.245,61.514,61.796,62.053,62.365,62.562,53.727
-2.56,-4.24,60.972,61.08,61.187,61.365,61.631,61.91,62.166,62.476,62.673,53.696
-2.48,-4.24,61.095,61.202,61.308,61.483,61.747,62.024,62.277,62.587,62.782,53.664
-2.4,-4.24,61.217,61.323,61.428,61.6,61.861,62.136,62.388,62.695,62.89,53.632
-2.32,-4.24,61.339,61.443,61.546,61.716,61.974,62.247,62.497,62.803,62.997,53.6
-2.24,-4.24,61.459,61.562,61.663,61.831,62.086,62.356,62.604,62.909,63.102,53.569
-2.16,-4.24,61.578,61.68,61.78,61.945,62.197,62.464,62.71,63.013,63.205,53.537
-2.08,-4.24,61.696,61.796,61.894,62.057,62.306,62.571,62.814,63.115,63.307,53.507
-2,-4.24,61.813,61.911,62.008,62.168,62.414,62.676,62.917,63.216,63.407,53.476
-1.92,-4.24,61.929,62.025,62.12,62.277,62.52,62.779,63.018,63.315,63.505,53.447
-1.84,-4.24,62.043,62.137,62.23,62.385,62.624,62.88,63.117,63.412,63.601,53.418
-1.76,-4.24,62.155,62.248,62.339,62.491,62.727,62.979,63.214,63.507,63.695,53.391
-1.68,-4.24,62.267,62.357,62.447,62.595,62.827,63.077,63.309,63.6,63.787,53.378
-1.6,-4.24,62.376,62.465,62.552,62.698,62.926,63.173,63.402,63.691,63.876,53.368
-1.52,-4.24,62.484,62.571,62.656,62.799,63.023,63.266,63.492,63.779,63.963,53.358
-1.44,-4.24,62.59,62.675,62.758,62.898,63.118,63.357,63.581,63.865,64.048,53.339
-1.36,-4.24,62.694,62.777,62.858,62.994,63.211,63.446,63.667,63.948,64.13,53.314
-1.28,-4.24,62.797,62.878,62.957,63.089,63.301,63.533,63.75,64.029,64.21,53.288
-1.2,-4.24,62.897,62.976,63.053,63.182,63.39,63.617,63.832,64.108,64.287,53.264
-1.12,-4.24,62.995,63.072,63.147,63.272,63.476,63.699,63.91,64.183,64.361,53.239
-1.04,-4.24,63.091,63.166,63.238,63.36,63.56,63.779,63.986,64.256,64.433,53.215
-0.96,-4.24,63.185,63.258,63.328,63.446,63.641,63.856,64.06,64.327,64.501,53.191
-0.88,-4.24,63.277,63.348,63.415,63.53,63.72,63.931,64.13,64.394,64.567,53.168
-0.8,-4.24,63.366,63.435,63.5,63.611,63.797,64.002,64.198,64.459,64.63,53.144
-0.72,-4.24,63.454,63.52,63.583,63.69,63.871,64.072,64.264,64.521,64.69,53.121
-0.64,-4.24,63.538,63.603,63.663,63.767,63.942,64.139,64.327,64.58,64.747,53.096
-0.56,-4.24,63.621,63.683,63.741,63.841,64.011,64.203,64.386,64.636,64.801,53.072
-0.48,-4.24,63.7,63.76,63.816,63.912,64.078,64.264,64.444,64.689,64.852,53.046
-0.4,-4.24,63.777,63.836,63.889,63.981,64.142,64.324,64.498,64.739,64.9,53.019
-0.32,-4.24,63.852,63.908,63.959,64.048,64.204,64.38,64.55,64.787,64.945,52.99
-0.24,-4.24,63.924,63.978,64.027,64.112,64.263,64.434,64.599,64.831,64.988,52.959
-0.16,-4.24,63.993,64.045,64.092,64.173,64.319,64.485,64.646,64.873,65.027,52.925
-0.08,-4.24,64.059,64.11,64.154,64.232,64.373,64.534,64.689,64.913,65.064,52.888
0,-4.24,64.123,64.171,64.213,64.288,64.424,64.58,64.731,64.949,65.098,52.847
0.08,-4.24,63.97,64.012,64.046,64.13,64.251,64.39,64.548,64.753,64.894,52.816
0.16,-4.24,63.967,64.004,64.033,64.117,64.228,64.357,64.513,64.71,64.845,52.784
0.24,-4.24,63.984,64.018,64.043,64.126,64.229,64.348,64.501,64.687,64.821,52.97
0.32,-4.24,64.009,64.041,64.062,64.143,64.237,64.349,64.496,64.678,64.805,52.956
0.4,-4.24,64.037,64.065,64.083,64.163,64.249,64.354,64.497,64.67,64.792,52.908
0.48,-4.24,64.064,64.09,64.106,64.182,64.263,64.36,64.498,64.665,64.783,52.856
0.56,-4.24,64.09,64.115,64.127,64.201,64.276,64.367,64.499,64.658,64.772,52.8
0.64,-4.24,64.119,64.136,64.147,64.218,64.288,64.372,64.498,64.651,64.761,52.741
0.72,-4.24,64.155,64.167,64.166,64.233,64.297,64.375,64.496,64.642,64.748,52.678
0.8,-4.24,64.187,64.198,64.194,64.244,64.304,64.376,64.491,64.631,64.732,52.612
0.88,-4.24,64.217,64.225,64.218,64.263,64.308,64.374,64.484,64.617,64.715,52.544
0.96,-4.24,64.244,64.25,64.239,64.279,64.31,64.37,64.474,64.6,64.694,52.472
1.04,-4.24,64.272,64.272,64.258,64.293,64.318,64.363,64.461,64.582,64.671,52.398
1.12,-4.24,64.296,64.294,64.275,64.303,64.323,64.354,64.445,64.56,64.645,52.322
1.2,-4.24,64.327,64.313,64.291,64.311,64.325,64.35,64.426,64.535,64.617,52.243
1.28,-4.24,64.355,64.339,64.304,64.317,64.324,64.343,64.405,64.508,64.586,52.162
1.36,-4.24,64.381,64.362,64.323,64.322,64.32,64.333,64.387,64.479,64.552,52.078
1.44,-4.24,64.308,64.382,64.339,64.324,64.314,64.321,64.368,64.447,64.516,51.992
1.52,-4.24,64.227,64.328,64.353,64.33,64.307,64.305,64.345,64.414,64.479,51.904
1.6,-4.24,64.187,64.237,64.329,64.335,64.298,64.288,64.32,64.384,64.439,51.814
1.68,-4.24,64.172,64.185,64.222,64.338,64.286,64.267,64.293,64.351,64.397,51.721
1.76,-4.24,64.153,64.166,64.151,64.338,64.279,64.247,64.264,64.316,64.359,51.626
1.84,-4.24,64.131,64.144,64.126,64.253,64.27,64.225,64.233,64.279,64.318,51.529
1.92,-4.24,64.107,64.118,64.098,64.159,64.259,64.2,64.199,64.24,64.275,51.43
2,-4.24,64.079,64.09,64.068,64.102,64.246,64.177,64.166,64.198,64.231,51.329
2.08,-4.24,64.05,64.06,64.034,64.067,64.227,64.155,64.131,64.156,64.185,51.226
2.16,-4.24,64.019,64.027,63.998,64.028,64.101,64.132,64.094,64.112,64.137,51.121
2.24,-4.24,63.986,63.993,63.961,63.988,64.005,64.107,64.058,64.066,64.088,51.014
2.32,-4.24,63.951,63.957,63.921,63.946,63.957,64.081,64.025,64.022,64.038,50.905
2.4,-4.24,63.914,63.919,63.88,63.902,63.91,64.053,63.99,63.975,63.987,50.795
2.48,-4.24,63.876,63.878,63.837,63.855,63.861,63.943,63.954,63.928,63.934,50.683
2.56,-4.24,63.836,63.837,63.791,63.807,63.81,63.832,63.917,63.878,63.883,50.57
2.64,-4.24,63.795,63.793,63.744,63.757,63.757,63.759,63.878,63.832,63.83,50.455
2.72,-4.24,63.753,63.747,63.697,63.706,63.702,63.7,63.808,63.787,63.777,50.339
2.8,-4.24,63.709,63.701,63.648,63.652,63.645,63.639,63.681,63.741,63.722,50.221
2.88,-4.24,63.664,63.653,63.598,63.598,63.586,63.576,63.577,63.694,63.668,50.103
2.96,-4.24,63.618,63.603,63.547,63.541,63.526,63.512,63.513,63.647,63.617,49.983
3.04,-4.24,63.571,63.552,63.494,63.483,63.465,63.445,63.448,63.598,63.566,49.862
3.12,-4.24,63.522,63.5,63.44,63.423,63.402,63.377,63.381,63.549,63.514,49.74
3.2,-4.24,63.473,63.447,63.386,63.362,63.337,63.308,63.313,63.455,63.462,49.617
3.28,-4.24,63.423,63.393,63.33,63.301,63.272,63.237,63.244,63.322,63.408,49.494
3.36,-4.24,63.373,63.338,63.274,63.238,63.205,63.165,63.174,63.219,63.354,49.37
3.44,-4.24,63.322,63.283,63.216,63.174,63.138,63.092,63.103,63.143,63.299,49.244
3.52,-4.24,63.27,63.227,63.159,63.109,63.069,63.018,63.031,63.066,63.221,49.119
3.6,-4.24,63.219,63.17,63.101,63.043,62.999,62.943,62.957,62.988,63.078,48.993
3.68,-4.24,63.166,63.113,63.042,62.977,62.928,62.867,62.883,62.909,62.958,48.866
3.76,-4.24,63.114,63.056,62.983,62.911,62.857,62.789,62.808,62.828,62.876,48.739
3.84,-4.24,63.062,62.998,62.924,62.843,62.785,62.71,62.733,62.747,62.792,48.611
3.92,-4.24,63.009,62.94,62.864,62.776,62.712,62.63,62.656,62.664,62.708,48.484
4,-4.24,62.956,62.882,62.804,62.708,62.639,62.55,62.579,62.581,62.622,48.356
4.08,-4.24,62.9,62.82,62.739,62.636,62.561,62.467,62.495,62.493,62.534,48.227
4.16,-4.24,62.841,62.757,62.672,62.562,62.482,62.383,62.409,62.403,62.444,48.099
4.24,-4.24,62.782,62.693,62.604,62.487,62.403,62.299,62.322,62.313,62.353,47.97
4.32,-4.24,62.723,62.629,62.536,62.413,62.323,62.214,62.235,62.222,62.261,47.842
4.4,-4.24,62.664,62.565,62.468,62.338,62.243,62.129,62.147,62.131,62.168,47.713
4.48,-4.24,62.605,62.501,62.4,62.263,62.162,62.043,62.058,62.039,62.075,47.585
4.56,-4.24,62.547,62.437,62.332,62.188,62.081,61.958,61.969,61.946,61.981,47.456
4.64,-4.24,62.488,62.373,62.264,62.113,62.001,61.872,61.88,61.853,61.886,47.328
4.72,-4.24,62.43,62.31,62.196,62.039,61.92,61.787,61.791,61.76,61.791,47.2
4.8,-4.24,62.372,62.247,62.129,61.964,61.839,61.701,61.702,61.667,61.696,47.072
4.88,-4.24,62.315,62.184,62.062,61.889,61.759,61.616,61.613,61.574,61.6,46.944
4.96,-4.24,62.258,62.122,61.995,61.816,61.678,61.532,61.524,61.481,61.505,46.817
5.04,-4.24,62.202,62.06,61.929,61.742,61.598,61.447,61.435,61.388,61.409,46.69
5.12,-4.24,62.147,61.999,61.863,61.669,61.519,61.363,61.346,61.296,61.313,46.563
5.2,-4.24,62.092,61.939,61.799,61.597,61.44,61.28,61.258,61.203,61.218,46.436
5.28,-4.24,62.038,61.879,61.734,61.525,61.361,61.197,61.17,61.112,61.123,46.31
5.36,-4.24,61.984,61.821,61.671,61.454,61.283,61.115,61.082,61.02,61.029,46.184
5.44,-4.24,61.931,61.763,61.608,61.383,61.206,61.033,60.996,60.93,60.935,46.059
5.52,-4.24,61.879,61.705,61.547,61.314,61.129,60.953,60.909,60.839,60.841,45.934
5.6,-4.24,61.827,61.649,61.486,61.245,61.053,60.873,60.823,60.75,60.748,45.809
5.68,-4.24,61.776,61.593,61.426,61.177,60.978,60.793,60.738,60.661,60.656,45.685
5.76,-4.24,61.726,61.539,61.367,61.11,60.904,60.715,60.654,60.573,60.565,45.562
5.84,-4.24,61.676,61.484,61.308,61.044,60.83,60.637,60.57,60.486,60.474,45.439
5.92,-4.24,61.627,61.431,61.251,60.979,60.758,60.56,60.487,60.4,60.384,45.316
6,-4.24,61.578,61.379,61.195,60.915,60.686,60.484,60.405,60.314,60.295,45.194
-6,-4.16,55.62,55.763,55.904,56.139,56.469,56.803,57.103,57.449,57.663,54.822
-5.92,-4.16,55.739,55.881,56.022,56.256,56.585,56.919,57.219,57.564,57.779,54.791
-5.84,-4.16,55.858,56.001,56.141,56.374,56.702,57.036,57.335,57.68,57.894,54.76
-5.76,-4.16,55.979,56.121,56.261,56.493,56.82,57.153,57.451,57.797,58.01,54.729
-5.68,-4.16,56.1,56.241,56.381,56.612,56.938,57.271,57.569,57.913,58.127,54.699
-5.6,-4.16,56.221,56.362,56.501,56.732,57.057,57.389,57.686,58.031,58.244,54.669
-5.52,-4.16,56.344,56.484,56.623,56.853,57.177,57.508,57.804,58.148,58.362,54.641
-5.44,-4.16,56.466,56.606,56.745,56.974,57.297,57.627,57.923,58.266,58.48,54.613
-5.36,-4.16,56.59,56.73,56.867,57.095,57.418,57.747,58.042,58.385,58.598,54.585
-5.28,-4.16,56.714,56.853,56.99,57.218,57.539,57.867,58.162,58.504,58.717,54.558
-5.2,-4.16,56.839,56.977,57.114,57.34,57.661,57.988,58.282,58.624,58.836,54.532
-5.12,-4.16,56.964,57.102,57.238,57.464,57.783,58.11,58.402,58.744,58.956,54.507
-5.04,-4.16,57.09,57.228,57.363,57.588,57.906,58.232,58.524,58.864,59.076,54.485
-4.96,-4.16,57.217,57.354,57.489,57.712,58.03,58.354,58.645,58.985,59.196,54.468
-4.88,-4.16,57.344,57.48,57.615,57.837,58.153,58.477,58.767,59.106,59.317,54.451
-4.8,-4.16,57.472,57.607,57.741,57.962,58.278,58.6,58.89,59.228,59.439,54.435
-4.72,-4.16,57.6,57.735,57.868,58.088,58.402,58.724,59.013,59.35,59.561,54.427
-4.64,-4.16,57.728,57.863,57.995,58.215,58.528,58.848,59.136,59.473,59.683,54.42
-4.56,-4.16,57.858,57.991,58.123,58.341,58.653,58.973,59.259,59.596,59.805,54.412
-4.48,-4.16,57.987,58.12,58.251,58.468,58.779,59.097,59.383,59.719,59.928,54.403
-4.4,-4.16,58.117,58.249,58.38,58.596,58.905,59.222,59.508,59.842,60.051,54.392
-4.32,-4.16,58.247,58.379,58.509,58.723,59.032,59.348,59.632,59.966,60.174,54.381
-4.24,-4.16,58.378,58.509,58.638,58.851,59.158,59.473,59.757,60.09,60.298,54.368
-4.16,-4.16,58.509,58.639,58.767,58.98,59.285,59.599,59.881,60.214,60.421,54.354
-4.08,-4.16,58.64,58.77,58.897,59.108,59.412,59.725,60.006,60.338,60.545,54.339
-4,-4.16,58.772,58.9,59.027,59.237,59.54,59.851,60.131,60.462,60.668,54.324
-3.92,-4.16,58.904,59.031,59.157,59.366,59.667,59.977,60.256,60.586,60.792,54.307
-3.84,-4.16,59.036,59.162,59.288,59.495,59.794,60.103,60.381,60.71,60.916,54.29
-3.76,-4.16,59.168,59.294,59.418,59.624,59.922,60.229,60.506,60.834,61.039,54.272
-3.68,-4.16,59.3,59.425,59.548,59.752,60.049,60.355,60.631,60.958,61.163,54.254
-3.6,-4.16,59.432,59.556,59.679,59.881,60.176,60.481,60.755,61.082,61.286,54.234
-3.52,-4.16,59.564,59.687,59.809,60.01,60.303,60.606,60.88,61.205,61.409,54.216
-3.44,-4.16,59.696,59.818,59.939,60.138,60.43,60.731,61.003,61.328,61.531,54.199
-3.36,-4.16,59.828,59.949,60.069,60.267,60.556,60.856,61.127,61.45,61.653,54.182
-3.28,-4.16,59.96,60.08,60.199,60.395,60.682,60.98,61.25,61.572,61.775,54.165
-3.2,-4.16,60.091,60.21,60.328,60.522,60.808,61.104,61.373,61.694,61.896,54.148
-3.12,-4.16,60.222,60.34,60.457,60.649,60.933,61.228,61.495,61.815,62.016,54.134
-3.04,-4.16,60.353,60.47,60.585,60.776,61.058,61.351,61.616,61.935,62.136,54.106
-2.96,-4.16,60.484,60.599,60.713,60.902,61.181,61.473,61.737,62.055,62.255,54.076
-2.88,-4.16,60.613,60.728,60.841,61.028,61.305,61.594,61.857,62.173,62.373,54.046
-2.8,-4.16,60.742,60.856,60.968,61.152,61.427,61.714,61.976,62.291,62.49,54.015
-2.72,-4.16,60.871,60.983,61.093,61.276,61.549,61.834,62.094,62.408,62.606,53.983
-2.64,-4.16,60.999,61.109,61.219,61.399,61.669,61.953,62.211,62.523,62.721,53.951
-2.56,-4.16,61.126,61.235,61.343,61.521,61.789,62.07,62.326,62.638,62.834,53.919
-2.48,-4.16,61.252,61.36,61.466,61.642,61.907,62.186,62.441,62.751,62.947,53.886
-2.4,-4.16,61.377,61.483,61.589,61.762,62.025,62.301,62.554,62.863,63.058,53.853
-2.32,-4.16,61.501,61.606,61.71,61.881,62.141,62.415,62.666,62.973,63.167,53.82
-2.24,-4.16,61.624,61.728,61.83,61.999,62.255,62.527,62.776,63.081,63.275,53.788
-2.16,-4.16,61.746,61.848,61.949,62.115,62.369,62.638,62.885,63.188,63.381,53.755
-2.08,-4.16,61.867,61.967,62.066,62.23,62.48,62.747,62.992,63.294,63.486,53.723
-2,-4.16,61.986,62.085,62.182,62.343,62.591,62.854,63.097,63.397,63.588,53.692
-1.92,-4.16,62.104,62.201,62.297,62.455,62.699,62.96,63.2,63.498,63.689,53.662
-1.84,-4.16,62.221,62.316,62.41,62.565,62.806,63.064,63.302,63.598,63.787,53.632
-1.76,-4.16,62.336,62.429,62.521,62.674,62.911,63.165,63.401,63.695,63.884,53.604
-1.68,-4.16,62.45,62.541,62.631,62.781,63.014,63.265,63.498,63.791,63.978,53.589
-1.6,-4.16,62.562,62.651,62.739,62.886,63.115,63.363,63.594,63.884,64.07,53.579
-1.52,-4.16,62.672,62.759,62.845,62.989,63.215,63.459,63.687,63.974,64.16,53.569
-1.44,-4.16,62.78,62.866,62.95,63.09,63.312,63.552,63.777,64.063,64.247,53.55
-1.36,-4.16,62.887,62.97,63.052,63.189,63.407,63.644,63.866,64.148,64.331,53.523
-1.28,-4.16,62.991,63.073,63.153,63.286,63.499,63.733,63.951,64.232,64.413,53.498
-1.2,-4.16,63.094,63.173,63.251,63.38,63.59,63.819,64.035,64.312,64.492,53.472
-1.12,-4.16,63.195,63.272,63.347,63.473,63.678,63.903,64.115,64.39,64.568,53.447
-1.04,-4.16,63.293,63.368,63.441,63.563,63.764,63.984,64.193,64.465,64.642,53.423
-0.96,-4.16,63.389,63.462,63.532,63.651,63.847,64.063,64.268,64.537,64.712,53.399
-0.88,-4.16,63.483,63.553,63.621,63.736,63.928,64.139,64.341,64.606,64.779,53.375
-0.8,-4.16,63.574,63.643,63.708,63.82,64.006,64.213,64.41,64.672,64.844,53.351
-0.72,-4.16,63.663,63.73,63.793,63.9,64.081,64.284,64.477,64.735,64.905,53.327
-0.64,-4.16,63.75,63.814,63.875,63.978,64.155,64.352,64.541,64.795,64.964,53.303
-0.56,-4.16,63.834,63.896,63.954,64.054,64.225,64.418,64.602,64.853,65.019,53.279
-0.48,-4.16,63.915,63.975,64.031,64.127,64.293,64.48,64.661,64.907,65.071,53.253
-0.4,-4.16,63.994,64.052,64.105,64.197,64.358,64.54,64.716,64.958,65.12,53.227
-0.32,-4.16,64.07,64.126,64.177,64.265,64.421,64.598,64.769,65.007,65.166,53.198
-0.24,-4.16,64.144,64.198,64.246,64.331,64.481,64.653,64.819,65.052,65.209,53.167
-0.16,-4.16,64.215,64.266,64.312,64.393,64.539,64.705,64.866,65.095,65.249,53.134
-0.08,-4.16,64.282,64.332,64.376,64.453,64.593,64.754,64.911,65.135,65.286,53.097
0,-4.16,64.347,64.395,64.437,64.511,64.646,64.801,64.952,65.172,65.321,53.057
0.08,-4.16,64.196,64.236,64.27,64.353,64.472,64.611,64.77,64.975,65.116,53.027
0.16,-4.16,64.194,64.229,64.258,64.341,64.451,64.579,64.735,64.932,65.068,52.995
0.24,-4.16,64.212,64.245,64.269,64.351,64.452,64.57,64.723,64.91,65.043,53.182
0.32,-4.16,64.238,64.268,64.289,64.369,64.461,64.571,64.718,64.9,65.028,53.169
0.4,-4.16,64.266,64.294,64.31,64.389,64.473,64.577,64.719,64.892,65.015,53.121
0.48,-4.16,64.294,64.319,64.334,64.408,64.488,64.583,64.72,64.886,65.005,53.069
0.56,-4.16,64.321,64.345,64.356,64.428,64.5,64.59,64.721,64.879,64.994,53.013
0.64,-4.16,64.35,64.367,64.376,64.445,64.513,64.595,64.72,64.872,64.982,52.953
0.72,-4.16,64.387,64.398,64.395,64.46,64.522,64.598,64.718,64.862,64.968,52.89
0.8,-4.16,64.42,64.429,64.424,64.471,64.529,64.599,64.712,64.85,64.951,52.823
0.88,-4.16,64.45,64.456,64.448,64.49,64.532,64.596,64.705,64.836,64.933,52.753
0.96,-4.16,64.477,64.481,64.47,64.507,64.534,64.592,64.694,64.818,64.911,52.681
1.04,-4.16,64.505,64.504,64.489,64.52,64.543,64.584,64.68,64.799,64.886,52.606
1.12,-4.16,64.529,64.526,64.505,64.53,64.547,64.574,64.663,64.776,64.86,52.528
1.2,-4.16,64.56,64.545,64.521,64.538,64.548,64.57,64.643,64.75,64.83,52.448
1.28,-4.16,64.589,64.571,64.534,64.544,64.546,64.562,64.621,64.721,64.797,52.366
1.36,-4.16,64.615,64.594,64.553,64.549,64.543,64.552,64.602,64.69,64.762,52.281
1.44,-4.16,64.541,64.614,64.569,64.55,64.536,64.538,64.582,64.658,64.724,52.193
1.52,-4.16,64.458,64.56,64.583,64.556,64.529,64.522,64.559,64.623,64.686,52.104
1.6,-4.16,64.418,64.467,64.559,64.561,64.519,64.504,64.533,64.592,64.645,52.011
1.68,-4.16,64.401,64.414,64.45,64.564,64.506,64.483,64.505,64.558,64.602,51.917
