X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
4.32,-2.8,57.422,57.123,56.673,55.637,54.987,54.746,35.857
4.4,-2.8,57.412,57.186,56.763,55.725,54.975,54.738,35.636
4.48,-2.8,57.399,57.239,56.847,55.817,54.959,54.731,35.418
4.56,-2.8,57.383,57.271,56.922,55.913,54.945,54.724,35.201
4.64,-2.8,57.363,57.262,56.988,56.01,54.932,54.717,34.985
4.72,-2.8,57.34,57.249,57.043,56.106,54.95,54.709,34.772
4.8,-2.8,57.315,57.233,57.088,56.201,54.999,54.695,34.56
4.88,-2.8,57.287,57.214,57.099,56.292,55.058,54.68,34.35
4.96,-2.8,57.258,57.192,57.088,56.378,55.124,54.666,34.141
5.04,-2.8,57.227,57.167,57.073,56.458,55.198,54.652,33.935
5.12,-2.8,57.196,57.141,57.056,56.531,55.278,54.638,33.73
5.2,-2.8,57.165,57.112,57.036,56.595,55.361,54.647,33.527
5.28,-2.8,57.134,57.083,57.014,56.65,55.448,54.689,33.325
5.36,-2.8,57.102,57.053,56.989,56.696,55.537,54.739,33.126
5.44,-2.8,57.07,57.023,56.962,56.731,55.625,54.798,32.928
5.52,-2.8,57.038,56.993,56.935,56.729,55.713,54.863,32.732
5.6,-2.8,57.006,56.963,56.906,56.717,55.798,54.935,32.537
5.68,-2.8,56.974,56.932,56.878,56.702,55.88,55.01,32.345
5.76,-2.8,56.944,56.901,56.849,56.686,55.957,55.09,32.154
5.84,-2.8,56.916,56.87,56.819,56.669,56.029,55.171,31.964
5.92,-2.8,56.889,56.839,56.79,56.65,56.094,55.254,31.777
6,-2.8,56.863,56.81,56.76,56.63,56.153,55.337,31.591
-6,-2.72,40.441,40.644,40.858,41.247,41.7,41.982,50.227
-5.92,-2.72,40.641,40.843,41.056,41.444,41.896,42.177,50.227
-5.84,-2.72,40.842,41.044,41.257,41.644,42.095,42.375,50.226
-5.76,-2.72,41.046,41.248,41.46,41.846,42.296,42.576,50.225
-5.68,-2.72,41.253,41.454,41.666,42.051,42.499,42.779,50.224
-5.6,-2.72,41.462,41.663,41.874,42.258,42.705,42.984,50.222
-5.52,-2.72,41.674,41.874,42.085,42.468,42.914,43.192,50.221
-5.44,-2.72,41.889,42.089,42.299,42.68,43.125,43.403,50.22
-5.36,-2.72,42.106,42.305,42.515,42.895,43.34,43.616,50.22
-5.28,-2.72,42.326,42.525,42.734,43.113,43.557,43.833,50.221
-5.2,-2.72,42.549,42.748,42.957,43.334,43.777,44.052,50.223
-5.12,-2.72,42.776,42.974,43.182,43.558,43.999,44.274,50.226
-5.04,-2.72,43.005,43.203,43.411,43.785,44.225,44.499,50.231
-4.96,-2.72,43.238,43.435,43.642,44.016,44.455,44.728,50.237
-4.88,-2.72,43.474,43.67,43.877,44.249,44.687,44.96,50.245
-4.8,-2.72,43.713,43.909,44.116,44.486,44.923,45.195,50.253
-4.72,-2.72,43.956,44.152,44.358,44.727,45.162,45.434,50.263
-4.64,-2.72,44.203,44.398,44.603,44.971,45.406,45.676,50.271
-4.56,-2.72,44.453,44.648,44.853,45.219,45.652,45.922,50.273
-4.48,-2.72,44.707,44.902,45.106,45.471,45.903,46.172,50.27
-4.4,-2.72,44.963,45.157,45.361,45.724,46.155,46.423,50.263
-4.32,-2.72,45.21,45.404,45.608,45.97,46.4,46.667,50.252
-4.24,-2.72,45.456,45.649,45.853,46.214,46.644,46.91,50.236
-4.16,-2.72,45.701,45.894,46.097,46.458,46.887,47.154,50.218
-4.08,-2.72,45.946,46.139,46.341,46.702,47.131,47.397,50.196
-4,-2.72,46.191,46.384,46.587,46.947,47.376,47.642,50.172
-3.92,-2.72,46.437,46.63,46.833,47.193,47.621,47.887,50.146
-3.84,-2.72,46.684,46.877,47.081,47.44,47.868,48.134,50.119
-3.76,-2.72,46.932,47.125,47.328,47.688,48.116,48.381,50.091
-3.68,-2.72,47.183,47.376,47.578,47.937,48.365,48.631,50.062
-3.6,-2.72,47.435,47.627,47.829,48.188,48.616,48.881,50.033
-3.52,-2.72,47.69,47.881,48.082,48.44,48.867,49.133,50.005
-3.44,-2.72,47.945,48.136,48.337,48.693,49.12,49.386,49.978
-3.36,-2.72,48.203,48.393,48.594,48.949,49.374,49.639,49.952
-3.28,-2.72,48.462,48.652,48.852,49.205,49.63,49.895,49.928
-3.2,-2.72,48.722,48.912,49.111,49.464,49.888,50.152,49.905
-3.12,-2.72,48.984,49.173,49.372,49.723,50.146,50.41,49.888
-3.04,-2.72,49.247,49.436,49.634,49.984,50.406,50.669,49.883
-2.96,-2.72,49.511,49.699,49.896,50.246,50.667,50.929,49.842
-2.88,-2.72,49.776,49.963,50.16,50.508,50.929,51.191,49.793
-2.8,-2.72,50.041,50.228,50.425,50.771,51.191,51.452,49.735
-2.72,-2.72,50.307,50.494,50.689,51.035,51.454,51.715,49.67
-2.64,-2.72,50.574,50.759,50.954,51.299,51.717,51.977,49.598
-2.56,-2.72,50.84,51.025,51.219,51.563,51.98,52.24,49.519
-2.48,-2.72,51.106,51.29,51.484,51.827,52.243,52.502,49.434
-2.4,-2.72,51.371,51.555,51.749,52.09,52.505,52.764,49.344
-2.32,-2.72,51.636,51.819,52.012,52.352,52.767,53.025,49.251
-2.24,-2.72,51.9,52.082,52.274,52.613,53.027,53.285,49.156
-2.16,-2.72,52.162,52.344,52.535,52.873,53.286,53.544,49.059
-2.08,-2.72,52.422,52.603,52.794,53.13,53.543,53.8,48.963
-2,-2.72,52.681,52.861,53.05,53.386,53.797,54.054,48.868
-1.92,-2.72,52.936,53.115,53.304,53.639,54.049,54.306,48.778
-1.84,-2.72,53.189,53.367,53.555,53.888,54.298,54.554,48.693
-1.76,-2.72,53.438,53.615,53.802,54.134,54.543,54.799,48.615
-1.68,-2.72,53.683,53.86,54.045,54.376,54.784,55.04,48.546
-1.6,-2.72,53.924,54.099,54.284,54.613,55.02,55.275,48.524
-1.52,-2.72,54.16,54.334,54.517,54.845,55.251,55.506,48.511
-1.44,-2.72,54.392,54.564,54.745,55.072,55.477,55.731,48.471
-1.36,-2.72,54.617,54.788,54.968,55.293,55.696,55.95,48.406
-1.28,-2.72,54.836,55.005,55.183,55.507,55.909,56.162,48.336
-1.2,-2.72,55.049,55.216,55.392,55.713,56.114,56.367,48.263
-1.12,-2.72,55.255,55.42,55.594,55.913,56.311,56.564,48.185
-1.04,-2.72,55.454,55.616,55.788,56.104,56.501,56.753,48.105
-0.96,-2.72,55.646,55.805,55.974,56.287,56.681,56.932,48.023
-0.88,-2.72,55.83,55.986,56.151,56.461,56.852,57.103,47.94
-0.8,-2.72,56.007,56.159,56.32,56.626,57.014,57.264,47.857
-0.72,-2.72,56.176,56.324,56.481,56.782,57.166,57.414,47.777
-0.64,-2.72,56.338,56.481,56.632,56.928,57.308,57.554,47.7
-0.56,-2.72,56.492,56.63,56.775,57.065,57.44,57.684,47.629
-0.48,-2.72,56.64,56.771,56.91,57.193,57.561,57.803,47.564
-0.4,-2.72,56.781,56.905,57.037,57.311,57.672,57.911,47.506
-0.32,-2.72,56.916,57.032,57.156,57.42,57.772,58.008,47.456
-0.24,-2.72,57.046,57.153,57.267,57.52,57.862,58.094,47.412
-0.16,-2.72,57.172,57.269,57.372,57.613,57.943,58.169,47.372
-0.08,-2.72,57.293,57.38,57.472,57.698,58.014,58.234,47.332
0,-2.72,57.412,57.487,57.566,57.776,58.076,58.29,47.287
0.08,-2.72,57.331,57.39,57.45,57.656,57.934,58.137,47.274
0.16,-2.72,57.37,57.415,57.456,57.646,57.901,58.092,47.242
0.24,-2.72,57.415,57.444,57.466,57.635,57.862,58.039,47.46
0.32,-2.72,57.45,57.463,57.464,57.611,57.806,57.973,47.174
0.4,-2.72,57.473,57.469,57.449,57.569,57.735,57.882,46.897
0.48,-2.72,57.484,57.466,57.424,57.515,57.642,57.772,46.634
0.56,-2.72,57.486,57.452,57.386,57.449,57.538,57.642,46.389
0.64,-2.72,57.478,57.431,57.343,57.376,57.417,57.499,46.378
0.72,-2.72,57.48,57.407,57.295,57.297,57.295,57.342,46.14
0.8,-2.72,57.483,57.397,57.249,57.222,57.168,57.185,45.962
0.88,-2.72,57.487,57.387,57.217,57.145,57.044,57.024,45.782
0.96,-2.72,57.493,57.381,57.188,57.085,56.927,56.866,45.6
1.04,-2.72,57.508,57.381,57.166,57.038,56.814,56.719,45.414
1.12,-2.72,57.53,57.389,57.15,57.001,56.718,56.577,45.225
1.2,-2.72,57.568,57.407,57.146,56.975,56.644,56.445,45.033
1.28,-2.72,57.604,57.441,57.151,56.966,56.585,56.34,44.838
1.36,-2.72,57.492,57.474,57.178,56.969,56.541,56.253,44.64
1.44,-2.72,57.271,57.396,57.207,56.997,56.515,56.184,44.438
1.52,-2.72,57.134,57.169,57.222,57.028,56.506,56.134,44.232
1.6,-2.72,57.063,57.011,57.109,57.052,56.499,56.093,44.023
1.68,-2.72,56.988,56.936,57.039,57.014,56.473,56.051,43.809
1.76,-2.72,56.915,56.86,56.963,56.971,56.451,56.022,43.593
1.84,-2.72,56.857,56.801,56.856,56.945,56.51,56.101,43.372
1.92,-2.72,56.805,56.745,56.793,56.801,56.575,56.194,43.149
2,-2.72,56.757,56.693,56.732,56.587,56.638,56.296,42.922
2.08,-2.72,56.713,56.644,56.672,56.463,56.696,56.399,42.693
2.16,-2.72,56.673,56.598,56.614,56.409,56.742,56.497,42.46
2.24,-2.72,56.639,56.557,56.559,56.357,56.56,56.585,42.226
2.32,-2.72,56.609,56.52,56.508,56.305,56.364,56.657,41.989
2.4,-2.72,56.583,56.487,56.461,56.255,56.272,56.67,41.75
2.48,-2.72,56.56,56.457,56.418,56.205,56.208,56.449,41.51
2.56,-2.72,56.542,56.431,56.379,56.158,56.143,56.255,41.268
2.64,-2.72,56.53,56.407,56.343,56.114,56.078,56.177,41.025
2.72,-2.72,56.523,56.391,56.31,56.073,56.014,56.097,40.782
2.8,-2.72,56.519,56.379,56.281,56.035,55.95,56.017,40.538
2.88,-2.72,56.519,56.37,56.26,56,55.889,55.938,40.293
2.96,-2.72,56.521,56.366,56.243,55.968,55.831,55.86,40.048
3.04,-2.72,56.526,56.364,56.23,55.937,55.777,55.785,39.804
3.12,-2.72,56.548,56.364,56.221,55.912,55.727,55.713,39.559
3.2,-2.72,56.625,56.367,56.216,55.893,55.681,55.645,39.315
3.28,-2.72,56.714,56.369,56.212,55.877,55.638,55.582,39.072
3.36,-2.72,56.812,56.426,56.211,55.865,55.597,55.524,38.829
3.44,-2.72,56.917,56.503,56.211,55.856,55.559,55.471,38.587
3.52,-2.72,57.026,56.591,56.204,55.849,55.53,55.422,38.347
3.6,-2.72,57.138,56.687,56.264,55.844,55.505,55.376,38.107
3.68,-2.72,57.249,56.79,56.336,55.839,55.485,55.333,37.868
3.76,-2.72,57.357,56.897,56.418,55.836,55.469,55.295,37.631
3.84,-2.72,57.46,57.005,56.509,55.829,55.457,55.265,37.395
3.92,-2.72,57.555,57.112,56.606,55.815,55.447,55.239,37.161
4,-2.72,57.642,57.216,56.707,55.802,55.439,55.218,36.928
4.08,-2.72,57.718,57.315,56.81,55.849,55.432,55.201,36.697
4.16,-2.72,57.782,57.406,56.914,55.913,55.426,55.188,36.467
4.24,-2.72,57.834,57.489,57.015,55.986,55.42,55.177,36.239
4.32,-2.72,57.857,57.563,57.111,56.067,55.413,55.168,36.013
4.4,-2.72,57.846,57.625,57.202,56.156,55.399,55.161,35.789
4.48,-2.72,57.831,57.676,57.286,56.249,55.384,55.155,35.566
4.56,-2.72,57.813,57.705,57.36,56.346,55.369,55.148,35.345
4.64,-2.72,57.791,57.694,57.425,56.444,55.354,55.141,35.126
4.72,-2.72,57.767,57.679,57.48,56.541,55.375,55.133,34.909
4.8,-2.72,57.74,57.662,57.523,56.636,55.425,55.119,34.693
4.88,-2.72,57.71,57.641,57.53,56.727,55.483,55.103,34.48
4.96,-2.72,57.679,57.617,57.517,56.814,55.551,55.088,34.268
5.04,-2.72,57.647,57.591,57.501,56.893,55.625,55.073,34.059
5.12,-2.72,57.614,57.563,57.482,56.965,55.705,55.059,33.851
5.2,-2.72,57.582,57.533,57.461,57.029,55.79,55.07,33.645
5.28,-2.72,57.549,57.502,57.437,57.083,55.877,55.112,33.441
5.36,-2.72,57.515,57.471,57.411,57.127,55.966,55.163,33.238
5.44,-2.72,57.482,57.439,57.383,57.162,56.055,55.222,33.038
5.52,-2.72,57.448,57.407,57.353,57.156,56.143,55.288,32.839
5.6,-2.72,57.414,57.375,57.323,57.142,56.228,55.36,32.643
5.68,-2.72,57.382,57.343,57.293,57.127,56.31,55.436,32.448
5.76,-2.72,57.35,57.311,57.263,57.109,56.387,55.516,32.254
5.84,-2.72,57.32,57.278,57.232,57.09,56.459,55.598,32.063
5.92,-2.72,57.291,57.246,57.201,57.07,56.524,55.681,31.873
6,-2.72,57.264,57.216,57.17,57.048,56.581,55.764,31.685
-6,-2.64,40.494,40.697,40.91,41.299,41.751,42.033,50.704
-5.92,-2.64,40.694,40.896,41.109,41.497,41.948,42.229,50.704
-5.84,-2.64,40.897,41.099,41.311,41.698,42.148,42.428,50.704
-5.76,-2.64,41.102,41.303,41.515,41.901,42.35,42.629,50.703
-5.68,-2.64,41.309,41.51,41.722,42.106,42.554,42.833,50.703
-5.6,-2.64,41.52,41.72,41.931,42.314,42.761,43.04,50.701
-5.52,-2.64,41.732,41.933,42.143,42.525,42.971,43.249,50.701
-5.44,-2.64,41.948,42.148,42.358,42.739,43.184,43.461,50.7
-5.36,-2.64,42.167,42.366,42.575,42.955,43.399,43.675,50.701
-5.28,-2.64,42.388,42.587,42.796,43.174,43.617,43.893,50.702
-5.2,-2.64,42.612,42.811,43.019,43.396,43.838,44.113,50.704
-5.12,-2.64,42.84,43.038,43.246,43.621,44.062,44.337,50.708
-5.04,-2.64,43.071,43.268,43.476,43.85,44.29,44.563,50.714
-4.96,-2.64,43.305,43.502,43.709,44.081,44.52,44.793,50.72
-4.88,-2.64,43.542,43.739,43.945,44.316,44.754,45.026,50.729
-4.8,-2.64,43.783,43.979,44.185,44.555,44.991,45.263,50.739
-4.72,-2.64,44.027,44.223,44.428,44.797,45.232,45.503,50.749
-4.64,-2.64,44.275,44.471,44.675,45.043,45.477,45.747,50.758
-4.56,-2.64,44.527,44.722,44.926,45.292,45.725,45.994,50.761
-4.48,-2.64,44.783,44.978,45.181,45.546,45.977,46.246,50.759
-4.4,-2.64,45.044,45.237,45.441,45.803,46.234,46.501,50.752
-4.32,-2.64,45.308,45.501,45.704,46.065,46.494,46.761,50.741
-4.24,-2.64,45.569,45.762,45.964,46.324,46.752,47.018,50.726
-4.16,-2.64,45.823,46.015,46.217,46.577,47.004,47.27,50.707
-4.08,-2.64,46.076,46.268,46.47,46.828,47.255,47.52,50.686
-4,-2.64,46.328,46.521,46.723,47.081,47.507,47.771,50.661
-3.92,-2.64,46.582,46.774,46.975,47.333,47.759,48.024,50.635
-3.84,-2.64,46.835,47.027,47.229,47.586,48.012,48.276,50.608
-3.76,-2.64,47.09,47.282,47.484,47.841,48.266,48.53,50.579
-3.68,-2.64,47.345,47.538,47.739,48.096,48.521,48.785,50.55
-3.6,-2.64,47.603,47.795,47.996,48.353,48.778,49.042,50.521
-3.52,-2.64,47.863,48.054,48.255,48.611,49.036,49.3,50.493
-3.44,-2.64,48.124,48.315,48.515,48.87,49.296,49.559,50.466
-3.36,-2.64,48.387,48.578,48.777,49.131,49.556,49.82,50.44
-3.28,-2.64,48.652,48.842,49.041,49.394,49.818,50.081,50.416
-3.2,-2.64,48.919,49.108,49.307,49.658,50.081,50.344,50.394
-3.12,-2.64,49.187,49.376,49.574,49.924,50.346,50.609,50.375
-3.04,-2.64,49.457,49.645,49.843,50.192,50.613,50.875,50.374
-2.96,-2.64,49.728,49.916,50.113,50.461,50.881,51.142,50.333
-2.88,-2.64,50,50.187,50.384,50.73,51.15,51.411,50.284
-2.8,-2.64,50.273,50.46,50.656,51.001,51.419,51.68,50.227
-2.72,-2.64,50.547,50.733,50.928,51.272,51.69,51.95,50.161
-2.64,-2.64,50.821,51.006,51.201,51.544,51.961,52.221,50.087
-2.56,-2.64,51.096,51.28,51.475,51.816,52.232,52.491,50.007
-2.48,-2.64,51.37,51.554,51.748,52.089,52.504,52.762,49.921
-2.4,-2.64,51.644,51.828,52.021,52.36,52.775,53.033,49.83
-2.32,-2.64,51.918,52.101,52.293,52.632,53.045,53.303,49.735
-2.24,-2.64,52.191,52.373,52.565,52.902,53.314,53.572,49.637
-2.16,-2.64,52.462,52.644,52.835,53.171,53.583,53.84,49.539
-2.08,-2.64,52.732,52.913,53.103,53.438,53.849,54.106,49.44
-2,-2.64,53,53.18,53.369,53.703,54.113,54.37,49.343
-1.92,-2.64,53.265,53.444,53.633,53.966,54.375,54.631,49.251
-1.84,-2.64,53.528,53.706,53.894,54.225,54.634,54.89,49.163
-1.76,-2.64,53.787,53.964,54.151,54.482,54.889,55.144,49.084
-1.68,-2.64,54.042,54.218,54.404,54.734,55.14,55.395,49.013
-1.6,-2.64,54.293,54.468,54.653,54.981,55.387,55.641,48.989
-1.52,-2.64,54.539,54.713,54.896,55.223,55.628,55.882,48.976
-1.44,-2.64,54.78,54.952,55.134,55.46,55.864,56.118,48.935
-1.36,-2.64,55.015,55.186,55.366,55.69,56.093,56.347,48.868
-1.28,-2.64,55.243,55.413,55.592,55.914,56.315,56.569,48.796
-1.2,-2.64,55.465,55.633,55.81,56.13,56.53,56.783,48.719
-1.12,-2.64,55.68,55.846,56.02,56.339,56.737,56.989,48.639
-1.04,-2.64,55.887,56.05,56.223,56.539,56.935,57.187,48.555
-0.96,-2.64,56.087,56.247,56.417,56.73,57.125,57.376,48.468
-0.88,-2.64,56.278,56.435,56.602,56.912,57.304,57.554,48.381
-0.8,-2.64,56.461,56.615,56.778,57.084,57.473,57.723,48.294
-0.72,-2.64,56.636,56.786,56.944,57.247,57.632,57.881,48.21
-0.64,-2.64,56.803,56.948,57.102,57.399,57.781,58.027,48.129
-0.56,-2.64,56.962,57.102,57.25,57.541,57.918,58.163,48.054
-0.48,-2.64,57.113,57.247,57.389,57.673,58.044,58.287,47.986
-0.4,-2.64,57.257,57.384,57.519,57.795,58.159,58.399,47.926
-0.32,-2.64,57.395,57.514,57.64,57.907,58.263,58.5,47.875
-0.24,-2.64,57.526,57.636,57.753,58.01,58.356,58.589,47.831
-0.16,-2.64,57.653,57.753,57.86,58.103,58.438,58.667,47.792
-0.08,-2.64,57.775,57.864,57.959,58.189,58.51,58.733,47.754
0,-2.64,57.893,57.971,58.053,58.267,58.573,58.789,47.712
0.08,-2.64,57.806,57.868,57.93,58.141,58.425,58.63,47.703
0.16,-2.64,57.842,57.888,57.932,58.127,58.387,58.582,47.675
0.24,-2.64,57.884,57.914,57.938,58.111,58.344,58.525,47.897
0.32,-2.64,57.916,57.929,57.931,58.081,58.282,58.453,47.614
0.4,-2.64,57.935,57.93,57.911,58.032,58.204,58.355,47.338
0.48,-2.64,57.941,57.922,57.88,57.972,58.103,58.236,47.074
0.56,-2.64,57.94,57.903,57.836,57.898,57.99,58.098,46.828
0.64,-2.64,57.929,57.879,57.788,57.818,57.86,57.945,46.814
0.72,-2.64,57.93,57.853,57.736,57.733,57.73,57.778,46.572
0.8,-2.64,57.932,57.841,57.687,57.653,57.594,57.613,46.393
0.88,-2.64,57.937,57.831,57.654,57.572,57.465,57.443,46.21
0.96,-2.64,57.945,57.826,57.625,57.51,57.342,57.278,46.024
1.04,-2.64,57.963,57.828,57.603,57.463,57.225,57.125,45.834
1.12,-2.64,57.988,57.84,57.59,57.427,57.127,56.978,45.642
1.2,-2.64,58.03,57.861,57.589,57.403,57.052,56.842,45.445
1.28,-2.64,58.069,57.9,57.597,57.398,56.993,56.735,45.245
1.36,-2.64,57.956,57.936,57.629,57.405,56.953,56.649,45.041
1.44,-2.64,57.729,57.858,57.662,57.439,56.93,56.581,44.833
1.52,-2.64,57.588,57.625,57.68,57.476,56.926,56.534,44.621
1.6,-2.64,57.515,57.464,57.566,57.504,56.923,56.496,44.405
1.68,-2.64,57.439,57.387,57.493,57.468,56.901,56.456,44.185
1.76,-2.64,57.363,57.309,57.414,57.426,56.884,56.436,43.961
1.84,-2.64,57.305,57.249,57.307,57.402,56.952,56.524,43.733
1.92,-2.64,57.252,57.192,57.242,57.245,57.024,56.626,43.502
2,-2.64,57.203,57.139,57.179,57.027,57.093,56.737,43.267
2.08,-2.64,57.158,57.089,57.118,56.907,57.155,56.848,43.029
2.16,-2.64,57.118,57.042,57.059,56.852,57.205,56.953,42.789
2.24,-2.64,57.083,57,57.004,56.799,57.005,57.045,42.546
2.32,-2.64,57.053,56.963,56.951,56.746,56.805,57.121,42.301
2.4,-2.64,57.027,56.93,56.903,56.695,56.716,57.12,42.054
2.48,-2.64,57.004,56.901,56.86,56.645,56.65,56.894,41.806
2.56,-2.64,56.986,56.874,56.821,56.597,56.584,56.701,41.557
2.64,-2.64,56.974,56.85,56.785,56.553,56.517,56.62,41.306
2.72,-2.64,56.966,56.833,56.751,56.512,56.451,56.537,41.055
2.8,-2.64,56.962,56.821,56.722,56.474,56.386,56.454,40.803
2.88,-2.64,56.961,56.813,56.701,56.439,56.324,56.373,40.551
2.96,-2.64,56.963,56.808,56.684,56.406,56.265,56.293,40.299
3.04,-2.64,56.967,56.806,56.672,56.375,56.21,56.217,40.047
3.12,-2.64,56.993,56.807,56.663,56.351,56.16,56.144,39.796
3.2,-2.64,57.071,56.809,56.657,56.332,56.114,56.075,39.545
3.28,-2.64,57.16,56.809,56.653,56.316,56.071,56.012,39.295
3.36,-2.64,57.26,56.87,56.652,56.305,56.031,55.954,39.046
3.44,-2.64,57.366,56.948,56.651,56.296,55.993,55.901,38.798
3.52,-2.64,57.477,57.037,56.646,56.289,55.964,55.852,38.551
3.6,-2.64,57.59,57.135,56.707,56.284,55.94,55.807,38.306
3.68,-2.64,57.703,57.239,56.78,56.28,55.921,55.764,38.062
3.76,-2.64,57.811,57.346,56.863,56.276,55.905,55.726,37.819
3.84,-2.64,57.914,57.456,56.954,56.268,55.893,55.696,37.578
3.92,-2.64,58.01,57.564,57.052,56.253,55.884,55.671,37.339
4,-2.64,58.096,57.668,57.155,56.239,55.877,55.651,37.101
4.08,-2.64,58.171,57.767,57.259,56.29,55.871,55.634,36.865
4.16,-2.64,58.234,57.859,57.363,56.354,55.865,55.622,36.631
4.24,-2.64,58.285,57.942,57.465,56.428,55.859,55.612,36.398
4.32,-2.64,58.303,58.014,57.562,56.51,55.852,55.604,36.168
4.4,-2.64,58.29,58.075,57.653,56.6,55.837,55.598,35.939
4.48,-2.64,58.274,58.125,57.736,56.694,55.821,55.592,35.713
4.56,-2.64,58.254,58.15,57.81,56.791,55.805,55.585,35.488
4.64,-2.64,58.23,58.137,57.874,56.89,55.79,55.578,35.265
4.72,-2.64,58.204,58.121,57.927,56.988,55.813,55.57,35.045
4.8,-2.64,58.175,58.101,57.969,57.083,55.863,55.555,34.826
4.88,-2.64,58.144,58.079,57.972,57.175,55.922,55.539,34.609
4.96,-2.64,58.111,58.053,57.958,57.261,55.99,55.523,34.394
5.04,-2.64,58.077,58.026,57.94,57.34,56.065,55.508,34.181
5.12,-2.64,58.043,57.995,57.919,57.412,56.146,55.493,33.971
5.2,-2.64,58.008,57.964,57.896,57.474,56.231,55.505,33.762
5.28,-2.64,57.974,57.931,57.871,57.527,56.319,55.548,33.555
5.36,-2.64,57.939,57.898,57.843,57.57,56.408,55.599,33.35
5.44,-2.64,57.904,57.865,57.813,57.603,56.497,55.658,33.147
5.52,-2.64,57.868,57.832,57.782,57.593,56.585,55.725,32.946
5.6,-2.64,57.833,57.798,57.751,57.578,56.67,55.797,32.746
5.68,-2.64,57.798,57.765,57.719,57.561,56.752,55.874,32.549
5.76,-2.64,57.765,57.731,57.687,57.542,56.829,55.954,32.354
5.84,-2.64,57.734,57.696,57.655,57.522,56.9,56.036,32.16
5.92,-2.64,57.703,57.663,57.623,57.5,56.964,56.119,31.968
6,-2.64,57.675,57.631,57.59,57.477,57.021,56.202,31.778
-6,-2.56,40.545,40.748,40.96,41.349,41.801,42.082,51.194
-5.92,-2.56,40.746,40.948,41.161,41.548,41.999,42.28,51.195
-5.84,-2.56,40.95,41.151,41.363,41.75,42.199,42.479,51.196
-5.76,-2.56,41.156,41.357,41.568,41.954,42.402,42.682,51.196
-5.68,-2.56,41.364,41.565,41.776,42.16,42.608,42.887,51.195
-5.6,-2.56,41.575,41.776,41.986,42.369,42.816,43.094,51.195
-5.52,-2.56,41.789,41.989,42.199,42.581,43.027,43.304,51.194
-5.44,-2.56,42.006,42.206,42.415,42.796,43.24,43.517,51.195
-5.36,-2.56,42.226,42.425,42.634,43.013,43.456,43.733,51.195
-5.28,-2.56,42.448,42.647,42.856,43.233,43.676,43.951,51.197
-5.2,-2.56,42.674,42.872,43.08,43.457,43.898,44.173,51.2
-5.12,-2.56,42.902,43.1,43.308,43.683,44.123,44.397,51.205
-5.04,-2.56,43.134,43.332,43.539,43.913,44.352,44.625,51.211
-4.96,-2.56,43.37,43.566,43.773,44.145,44.584,44.856,51.219
-4.88,-2.56,43.608,43.805,44.011,44.382,44.819,45.091,51.228
-4.8,-2.56,43.85,44.046,44.252,44.622,45.057,45.329,51.239
-4.72,-2.56,44.096,44.292,44.497,44.865,45.3,45.57,51.25
-4.64,-2.56,44.346,44.541,44.746,45.112,45.546,45.815,51.26
-4.56,-2.56,44.6,44.794,44.998,45.363,45.795,46.064,51.264
-4.48,-2.56,44.857,45.051,45.255,45.618,46.049,46.317,51.263
-4.4,-2.56,45.119,45.312,45.515,45.878,46.307,46.575,51.257
-4.32,-2.56,45.385,45.578,45.781,46.141,46.57,46.836,51.246
-4.24,-2.56,45.656,45.848,46.05,46.409,46.836,47.102,51.231
-4.16,-2.56,45.931,46.123,46.324,46.681,47.107,47.372,51.212
-4.08,-2.56,46.196,46.388,46.588,46.945,47.37,47.634,51.191
-4,-2.56,46.458,46.649,46.85,47.206,47.63,47.893,51.166
-3.92,-2.56,46.719,46.91,47.111,47.466,47.889,48.153,51.14
-3.84,-2.56,46.98,47.171,47.372,47.726,48.15,48.412,51.112
-3.76,-2.56,47.242,47.433,47.633,47.988,48.41,48.673,51.083
-3.68,-2.56,47.505,47.695,47.896,48.25,48.673,48.935,51.054
-3.6,-2.56,47.768,47.959,48.16,48.513,48.936,49.198,51.025
-3.52,-2.56,48.033,48.224,48.424,48.778,49.201,49.462,50.997
-3.44,-2.56,48.3,48.491,48.69,49.044,49.466,49.729,50.969
-3.36,-2.56,48.569,48.759,48.959,49.311,49.734,49.996,50.944
-3.28,-2.56,48.841,49.03,49.229,49.58,50.003,50.264,50.92
-3.2,-2.56,49.114,49.303,49.501,49.851,50.273,50.535,50.898
-3.12,-2.56,49.389,49.577,49.775,50.124,50.544,50.806,50.879
-3.04,-2.56,49.665,49.853,50.051,50.398,50.818,51.079,50.88
-2.96,-2.56,49.943,50.131,50.328,50.674,51.093,51.353,50.84
-2.88,-2.56,50.223,50.41,50.606,50.951,51.369,51.629,50.79
-2.8,-2.56,50.504,50.69,50.886,51.229,51.646,51.906,50.731
-2.72,-2.56,50.785,50.971,51.166,51.509,51.925,52.184,50.664
-2.64,-2.56,51.068,51.253,51.447,51.789,52.204,52.463,50.588
-2.56,-2.56,51.351,51.535,51.729,52.069,52.484,52.742,50.505
-2.48,-2.56,51.634,51.818,52.011,52.35,52.764,53.022,50.417
-2.4,-2.56,51.917,52.101,52.293,52.631,53.044,53.301,50.323
-2.32,-2.56,52.2,52.383,52.575,52.912,53.324,53.581,50.225
