X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,58.964,58.928,58.86,58.828,58.742,58.741,58.809,58.959,58.962,45.131
4.72,-5.92,58.939,58.9,58.83,58.79,58.699,58.693,58.759,58.925,58.928,45.038
4.8,-5.92,58.913,58.872,58.799,58.752,58.656,58.645,58.709,58.892,58.894,44.944
4.88,-5.92,58.889,58.845,58.769,58.716,58.613,58.598,58.659,58.855,58.859,44.85
4.96,-5.92,58.864,58.818,58.739,58.679,58.571,58.55,58.609,58.766,58.825,44.756
5.04,-5.92,58.84,58.792,58.71,58.643,58.528,58.503,58.559,58.676,58.79,44.662
5.12,-5.92,58.817,58.766,58.682,58.608,58.487,58.456,58.509,58.611,58.755,44.568
5.2,-5.92,58.794,58.741,58.653,58.572,58.445,58.409,58.459,58.557,58.72,44.474
5.28,-5.92,58.771,58.715,58.626,58.538,58.404,58.363,58.409,58.503,58.66,44.379
5.36,-5.92,58.748,58.691,58.599,58.503,58.364,58.317,58.359,58.45,58.563,44.285
5.44,-5.92,58.726,58.666,58.572,58.47,58.323,58.271,58.31,58.396,58.481,44.191
5.52,-5.92,58.705,58.642,58.545,58.436,58.284,58.227,58.26,58.342,58.426,44.096
5.6,-5.92,58.683,58.619,58.52,58.404,58.244,58.184,58.211,58.288,58.37,44.002
5.68,-5.92,58.663,58.596,58.494,58.372,58.205,58.141,58.162,58.235,58.314,43.907
5.76,-5.92,58.642,58.573,58.469,58.34,58.167,58.099,58.114,58.181,58.258,43.813
5.84,-5.92,58.622,58.551,58.445,58.309,58.129,58.057,58.066,58.128,58.202,43.718
5.92,-5.92,58.602,58.53,58.421,58.279,58.091,58.015,58.018,58.075,58.147,43.624
6,-5.92,58.582,58.508,58.398,58.249,58.054,57.974,57.97,58.022,58.091,43.53
-6,-5.84,54.195,54.334,54.472,54.683,55.01,55.336,55.637,55.986,56.206,51.304
-5.92,-5.84,54.289,54.427,54.565,54.775,55.101,55.426,55.725,56.075,56.294,51.269
-5.84,-5.84,54.383,54.521,54.658,54.867,55.192,55.516,55.815,56.163,56.382,51.234
-5.76,-5.84,54.478,54.615,54.751,54.959,55.283,55.606,55.904,56.251,56.47,51.199
-5.68,-5.84,54.572,54.709,54.845,55.051,55.374,55.696,55.993,56.34,56.558,51.165
-5.6,-5.84,54.667,54.802,54.938,55.143,55.465,55.786,56.082,56.428,56.646,51.131
-5.52,-5.84,54.761,54.897,55.031,55.235,55.556,55.876,56.171,56.517,56.734,51.098
-5.44,-5.84,54.856,54.991,55.125,55.327,55.648,55.966,56.26,56.605,56.822,51.065
-5.36,-5.84,54.951,55.085,55.218,55.419,55.739,56.056,56.349,56.693,56.91,51.033
-5.28,-5.84,55.046,55.179,55.312,55.512,55.83,56.147,56.439,56.782,56.998,51.001
-5.2,-5.84,55.141,55.273,55.406,55.604,55.921,56.237,56.528,56.87,57.086,50.97
-5.12,-5.84,55.236,55.368,55.499,55.696,56.012,56.327,56.617,56.958,57.174,50.939
-5.04,-5.84,55.331,55.462,55.593,55.788,56.103,56.416,56.705,57.046,57.261,50.909
-4.96,-5.84,55.426,55.556,55.686,55.881,56.194,56.506,56.794,57.134,57.349,50.879
-4.88,-5.84,55.521,55.651,55.78,55.973,56.285,56.596,56.883,57.222,57.436,50.85
-4.8,-5.84,55.616,55.745,55.873,56.065,56.376,56.685,56.971,57.309,57.523,50.828
-4.72,-5.84,55.711,55.839,55.967,56.157,56.467,56.775,57.06,57.397,57.61,50.807
-4.64,-5.84,55.806,55.933,56.06,56.248,56.557,56.864,57.148,57.484,57.697,50.786
-4.56,-5.84,55.9,56.027,56.153,56.34,56.648,56.953,57.235,57.571,57.783,50.766
-4.48,-5.84,55.995,56.121,56.246,56.431,56.738,57.042,57.323,57.657,57.869,50.753
-4.4,-5.84,56.089,56.214,56.339,56.523,56.828,57.13,57.41,57.744,57.955,50.741
-4.32,-5.84,56.184,56.308,56.432,56.614,56.917,57.218,57.497,57.83,58.041,50.728
-4.24,-5.84,56.278,56.401,56.524,56.704,57.007,57.306,57.584,57.915,58.126,50.715
-4.16,-5.84,56.372,56.494,56.616,56.795,57.096,57.394,57.67,58,58.21,50.701
-4.08,-5.84,56.465,56.587,56.708,56.885,57.184,57.481,57.756,58.085,58.295,50.688
-4,-5.84,56.559,56.679,56.8,56.975,57.273,57.568,57.841,58.17,58.379,50.674
-3.92,-5.84,56.652,56.772,56.891,57.064,57.36,57.654,57.926,58.253,58.462,50.661
-3.84,-5.84,56.745,56.864,56.982,57.153,57.448,57.74,58.011,58.337,58.545,50.647
-3.76,-5.84,56.837,56.955,57.072,57.242,57.535,57.825,58.095,58.42,58.627,50.633
-3.68,-5.84,56.929,57.046,57.163,57.33,57.622,57.91,58.178,58.502,58.708,50.618
-3.6,-5.84,57.021,57.137,57.252,57.418,57.708,57.995,58.261,58.583,58.789,50.604
-3.52,-5.84,57.112,57.227,57.341,57.505,57.793,58.078,58.343,58.664,58.87,50.59
-3.44,-5.84,57.203,57.317,57.43,57.592,57.878,58.161,58.425,58.745,58.949,50.575
-3.36,-5.84,57.293,57.406,57.518,57.678,57.963,58.244,58.506,58.824,59.028,50.561
-3.28,-5.84,57.383,57.495,57.606,57.763,58.046,58.326,58.586,58.903,59.106,50.548
-3.2,-5.84,57.472,57.583,57.693,57.848,58.13,58.407,58.666,58.981,59.184,50.536
-3.12,-5.84,57.561,57.67,57.779,57.932,58.212,58.487,58.744,59.058,59.26,50.524
-3.04,-5.84,57.649,57.757,57.865,58.016,58.294,58.567,58.822,59.135,59.336,50.512
-2.96,-5.84,57.736,57.844,57.95,58.099,58.374,58.646,58.899,59.21,59.411,50.501
-2.88,-5.84,57.823,57.929,58.035,58.181,58.455,58.724,58.975,59.285,59.484,50.483
-2.8,-5.84,57.909,58.014,58.118,58.262,58.534,58.801,59.05,59.358,59.557,50.454
-2.72,-5.84,57.994,58.098,58.201,58.342,58.612,58.877,59.125,59.431,59.629,50.425
-2.64,-5.84,58.078,58.181,58.283,58.422,58.69,58.952,59.198,59.503,59.7,50.395
-2.56,-5.84,58.162,58.264,58.364,58.5,58.766,59.026,59.27,59.573,59.769,50.364
-2.48,-5.84,58.245,58.345,58.445,58.578,58.842,59.1,59.341,59.642,59.838,50.334
-2.4,-5.84,58.327,58.426,58.524,58.655,58.917,59.172,59.411,59.711,59.905,50.303
-2.32,-5.84,58.408,58.506,58.602,58.731,58.99,59.243,59.48,59.778,59.971,50.271
-2.24,-5.84,58.488,58.584,58.68,58.806,59.063,59.313,59.548,59.844,60.036,50.24
-2.16,-5.84,58.567,58.662,58.756,58.879,59.135,59.382,59.615,59.908,60.1,50.208
-2.08,-5.84,58.645,58.739,58.832,58.952,59.205,59.45,59.68,59.972,60.162,50.176
-2,-5.84,58.722,58.815,58.906,59.023,59.274,59.516,59.744,60.034,60.223,50.144
-1.92,-5.84,58.798,58.889,58.979,59.094,59.342,59.582,59.807,60.094,60.283,50.112
-1.84,-5.84,58.872,58.963,59.051,59.163,59.409,59.646,59.869,60.154,60.341,50.08
-1.76,-5.84,58.946,59.035,59.122,59.231,59.475,59.709,59.929,60.212,60.398,50.048
-1.68,-5.84,59.018,59.106,59.192,59.298,59.54,59.77,59.988,60.268,60.453,50.015
-1.6,-5.84,59.09,59.176,59.26,59.363,59.603,59.831,60.046,60.323,60.507,49.983
-1.52,-5.84,59.159,59.245,59.328,59.428,59.665,59.89,60.102,60.377,60.559,49.95
-1.44,-5.84,59.228,59.312,59.393,59.491,59.725,59.947,60.157,60.429,60.61,49.918
-1.36,-5.84,59.295,59.378,59.458,59.552,59.784,60.003,60.21,60.48,60.66,49.885
-1.28,-5.84,59.361,59.443,59.521,59.612,59.842,60.058,60.262,60.529,60.707,49.852
-1.2,-5.84,59.426,59.506,59.583,59.671,59.899,60.111,60.312,60.577,60.753,49.82
-1.12,-5.84,59.489,59.568,59.643,59.728,59.954,60.163,60.361,60.623,60.798,49.786
-1.04,-5.84,59.551,59.628,59.702,59.784,60.008,60.214,60.408,60.667,60.841,49.753
-0.96,-5.84,59.611,59.687,59.76,59.839,60.06,60.263,60.454,60.71,60.882,49.719
-0.88,-5.84,59.67,59.744,59.816,59.892,60.11,60.31,60.499,60.751,60.922,49.685
-0.8,-5.84,59.727,59.8,59.87,59.943,60.16,60.356,60.541,60.791,60.96,49.65
-0.72,-5.84,59.782,59.854,59.923,59.993,60.207,60.401,60.583,60.829,60.996,49.614
-0.64,-5.84,59.836,59.907,59.974,60.041,60.254,60.444,60.622,60.865,61.031,49.578
-0.56,-5.84,59.888,59.958,60.024,60.088,60.298,60.485,60.66,60.9,61.064,49.54
-0.48,-5.84,59.939,60.008,60.072,60.133,60.341,60.525,60.697,60.934,61.095,49.502
-0.4,-5.84,59.988,60.055,60.119,60.177,60.383,60.563,60.732,60.965,61.125,49.462
-0.32,-5.84,60.035,60.102,60.163,60.219,60.423,60.6,60.765,60.995,61.153,49.42
-0.24,-5.84,60.08,60.146,60.206,60.259,60.461,60.635,60.797,61.024,61.18,49.377
-0.16,-5.84,60.124,60.188,60.248,60.298,60.498,60.669,60.828,61.05,61.204,49.332
-0.08,-5.84,60.166,60.229,60.287,60.335,60.533,60.701,60.856,61.075,61.228,49.285
0,-5.84,60.206,60.268,60.325,60.37,60.567,60.732,60.884,61.099,61.249,49.236
0.08,-5.84,60.031,60.088,60.138,60.191,60.379,60.53,60.69,60.893,61.036,49.201
0.16,-5.84,60.004,60.057,60.104,60.157,60.34,60.483,60.643,60.838,60.976,49.167
0.24,-5.84,60,60.05,60.094,60.147,60.325,60.46,60.619,60.807,60.943,49.331
0.32,-5.84,60.004,60.053,60.093,60.145,60.318,60.449,60.604,60.788,60.919,49.317
0.4,-5.84,60.013,60.059,60.097,60.147,60.318,60.444,60.596,60.772,60.9,49.273
0.48,-5.84,60.023,60.068,60.104,60.152,60.32,60.44,60.59,60.761,60.885,49.227
0.56,-5.84,60.035,60.078,60.112,60.158,60.323,60.44,60.586,60.75,60.872,49.179
0.64,-5.84,60.048,60.087,60.12,60.162,60.327,60.439,60.581,60.741,60.858,49.129
0.72,-5.84,60.072,60.103,60.126,60.167,60.329,60.438,60.577,60.731,60.846,49.077
0.8,-5.84,60.094,60.125,60.145,60.171,60.331,60.436,60.571,60.72,60.832,49.024
0.88,-5.84,60.115,60.144,60.162,60.18,60.332,60.433,60.565,60.709,60.817,48.969
0.96,-5.84,60.135,60.162,60.177,60.191,60.331,60.429,60.558,60.696,60.802,48.913
1.04,-5.84,60.156,60.178,60.192,60.201,60.337,60.424,60.548,60.682,60.784,48.855
1.12,-5.84,60.175,60.195,60.204,60.208,60.342,60.416,60.538,60.667,60.765,48.797
1.2,-5.84,60.197,60.21,60.217,60.215,60.346,60.414,60.525,60.65,60.745,48.737
1.28,-5.84,60.22,60.229,60.228,60.22,60.347,60.412,60.511,60.631,60.723,48.675
1.36,-5.84,60.24,60.248,60.243,60.225,60.347,60.408,60.498,60.61,60.699,48.613
1.44,-5.84,60.197,60.264,60.257,60.228,60.346,60.403,60.488,60.589,60.674,48.549
1.52,-5.84,60.122,60.241,60.269,60.234,60.345,60.396,60.476,60.566,60.648,48.484
1.6,-5.84,60.085,60.157,60.276,60.241,60.344,60.387,60.462,60.544,60.621,48.418
1.68,-5.84,60.076,60.109,60.178,60.245,60.342,60.377,60.447,60.523,60.592,48.351
1.76,-5.84,60.066,60.097,60.116,60.248,60.337,60.366,60.43,60.501,60.563,48.282
1.84,-5.84,60.053,60.084,60.098,60.241,60.325,60.349,60.409,60.476,60.534,48.213
1.92,-5.84,60.038,60.068,60.08,60.221,60.306,60.328,60.385,60.448,60.504,48.142
2,-5.84,60.022,60.05,60.061,60.199,60.284,60.305,60.359,60.418,60.472,48.07
2.08,-5.84,60.004,60.03,60.04,60.174,60.261,60.28,60.331,60.387,60.438,47.997
2.16,-5.84,59.984,60.009,60.017,60.148,60.235,60.253,60.302,60.354,60.403,47.923
2.24,-5.84,59.963,59.987,59.993,60.121,60.209,60.225,60.271,60.319,60.365,47.847
2.32,-5.84,59.94,59.963,59.967,60.092,60.18,60.195,60.238,60.283,60.327,47.771
2.4,-5.84,59.917,59.938,59.94,60.061,60.15,60.164,60.204,60.246,60.287,47.694
2.48,-5.84,59.892,59.912,59.912,60.029,60.118,60.131,60.169,60.207,60.245,47.616
2.56,-5.84,59.866,59.884,59.883,59.996,60.085,60.097,60.132,60.167,60.203,47.536
2.64,-5.84,59.839,59.856,59.852,59.962,60.051,60.062,60.094,60.126,60.159,47.456
2.72,-5.84,59.812,59.827,59.821,59.926,60.015,60.025,60.055,60.083,60.114,47.375
2.8,-5.84,59.783,59.797,59.788,59.89,59.979,59.987,60.014,60.04,60.068,47.293
2.88,-5.84,59.754,59.766,59.755,59.852,59.941,59.948,59.973,59.995,60.021,47.21
2.96,-5.84,59.724,59.734,59.722,59.814,59.902,59.908,59.931,59.95,59.973,47.127
3.04,-5.84,59.694,59.702,59.687,59.776,59.862,59.867,59.887,59.903,59.925,47.042
3.12,-5.84,59.663,59.67,59.652,59.736,59.821,59.825,59.843,59.856,59.875,46.957
3.2,-5.84,59.632,59.637,59.617,59.696,59.78,59.782,59.798,59.809,59.825,46.871
3.28,-5.84,59.601,59.603,59.581,59.656,59.738,59.738,59.752,59.76,59.775,46.784
3.36,-5.84,59.57,59.57,59.545,59.615,59.694,59.694,59.706,59.711,59.723,46.697
3.44,-5.84,59.538,59.536,59.508,59.573,59.651,59.649,59.659,59.661,59.671,46.609
3.52,-5.84,59.506,59.502,59.471,59.531,59.607,59.603,59.611,59.611,59.619,46.52
3.6,-5.84,59.474,59.468,59.435,59.489,59.562,59.557,59.563,59.56,59.566,46.431
3.68,-5.84,59.443,59.434,59.398,59.447,59.517,59.51,59.514,59.509,59.513,46.341
3.76,-5.84,59.411,59.4,59.361,59.405,59.437,59.466,59.471,59.465,59.469,46.251
3.84,-5.84,59.381,59.368,59.326,59.363,59.339,59.428,59.436,59.431,59.434,46.16
3.92,-5.84,59.35,59.336,59.292,59.322,59.267,59.39,59.401,59.397,59.398,46.069
4,-5.84,59.32,59.304,59.257,59.281,59.223,59.351,59.365,59.362,59.364,45.977
4.08,-5.84,59.291,59.272,59.223,59.24,59.179,59.311,59.33,59.328,59.329,45.885
4.16,-5.84,59.263,59.241,59.189,59.199,59.134,59.205,59.295,59.294,59.294,45.792
4.24,-5.84,59.235,59.21,59.155,59.158,59.09,59.115,59.259,59.259,59.26,45.699
4.32,-5.84,59.208,59.18,59.122,59.118,59.046,59.059,59.224,59.225,59.225,45.606
4.4,-5.84,59.181,59.151,59.089,59.077,59.001,59.01,59.167,59.19,59.191,45.512
4.48,-5.84,59.154,59.121,59.057,59.037,58.957,58.962,59.067,59.156,59.156,45.418
4.56,-5.84,59.127,59.092,59.025,58.997,58.913,58.913,58.983,59.121,59.122,45.324
4.64,-5.84,59.101,59.063,58.993,58.958,58.869,58.865,58.932,59.086,59.088,45.23
4.72,-5.84,59.075,59.035,58.962,58.919,58.825,58.816,58.882,59.053,59.053,45.135
4.8,-5.84,59.05,59.007,58.931,58.881,58.782,58.768,58.831,59.018,59.018,45.04
4.88,-5.84,59.025,58.979,58.901,58.844,58.738,58.72,58.78,58.976,58.984,44.945
4.96,-5.84,59,58.952,58.871,58.807,58.695,58.672,58.729,58.874,58.949,44.85
5.04,-5.84,58.976,58.926,58.842,58.771,58.653,58.624,58.678,58.787,58.914,44.755
5.12,-5.84,58.952,58.899,58.813,58.735,58.61,58.577,58.628,58.729,58.878,44.659
5.2,-5.84,58.929,58.874,58.784,58.699,58.568,58.529,58.577,58.675,58.843,44.564
5.28,-5.84,58.906,58.848,58.756,58.664,58.527,58.482,58.527,58.62,58.763,44.468
5.36,-5.84,58.883,58.823,58.729,58.629,58.486,58.435,58.476,58.566,58.669,44.373
5.44,-5.84,58.861,58.799,58.702,58.595,58.445,58.389,58.426,58.511,58.596,44.277
5.52,-5.84,58.839,58.775,58.675,58.562,58.405,58.345,58.376,58.457,58.539,44.182
5.6,-5.84,58.818,58.751,58.649,58.529,58.365,58.301,58.327,58.402,58.483,44.086
5.68,-5.84,58.797,58.728,58.624,58.496,58.326,58.258,58.277,58.348,58.426,43.99
5.76,-5.84,58.776,58.705,58.599,58.465,58.287,58.216,58.228,58.294,58.37,43.895
5.84,-5.84,58.756,58.683,58.574,58.433,58.249,58.173,58.18,58.24,58.314,43.799
5.92,-5.84,58.736,58.661,58.55,58.403,58.211,58.131,58.131,58.186,58.257,43.704
6,-5.84,58.716,58.64,58.527,58.372,58.174,58.09,58.083,58.133,58.201,43.608
-6,-5.76,54.266,54.405,54.544,54.756,55.084,55.411,55.712,56.062,56.282,51.479
-5.92,-5.76,54.361,54.5,54.638,54.849,55.176,55.502,55.802,56.152,56.372,51.443
-5.84,-5.76,54.457,54.595,54.732,54.942,55.268,55.593,55.892,56.241,56.461,51.408
-5.76,-5.76,54.552,54.689,54.827,55.035,55.36,55.684,55.982,56.331,56.55,51.373
-5.68,-5.76,54.648,54.784,54.921,55.128,55.452,55.775,56.073,56.42,56.639,51.338
-5.6,-5.76,54.743,54.88,55.015,55.221,55.545,55.867,56.163,56.51,56.728,51.304
-5.52,-5.76,54.839,54.975,55.11,55.315,55.637,55.958,56.253,56.6,56.818,51.27
-5.44,-5.76,54.935,55.07,55.205,55.408,55.729,56.049,56.344,56.689,56.907,51.237
-5.36,-5.76,55.031,55.165,55.299,55.502,55.822,56.14,56.434,56.779,56.996,51.204
-5.28,-5.76,55.127,55.261,55.394,55.595,55.914,56.232,56.525,56.868,57.085,51.172
-5.2,-5.76,55.223,55.356,55.489,55.689,56.007,56.323,56.615,56.958,57.174,51.14
-5.12,-5.76,55.32,55.452,55.584,55.782,56.099,56.414,56.705,57.047,57.263,51.109
-5.04,-5.76,55.416,55.548,55.679,55.876,56.191,56.506,56.795,57.137,57.352,51.079
-4.96,-5.76,55.512,55.643,55.774,55.969,56.284,56.597,56.885,57.226,57.441,51.049
-4.88,-5.76,55.609,55.739,55.869,56.063,56.376,56.688,56.975,57.315,57.53,51.02
-4.8,-5.76,55.705,55.834,55.963,56.156,56.468,56.779,57.065,57.404,57.618,50.997
-4.72,-5.76,55.801,55.93,56.058,56.249,56.56,56.869,57.155,57.493,57.706,50.976
-4.64,-5.76,55.897,56.025,56.153,56.342,56.652,56.96,57.244,57.581,57.795,50.954
-4.56,-5.76,55.993,56.12,56.247,56.435,56.744,57.05,57.333,57.67,57.882,50.934
-4.48,-5.76,56.089,56.216,56.342,56.528,56.835,57.14,57.422,57.758,57.97,50.922
-4.4,-5.76,56.185,56.311,56.436,56.621,56.926,57.23,57.511,57.845,58.057,50.909
-4.32,-5.76,56.281,56.406,56.53,56.713,57.017,57.32,57.599,57.933,58.144,50.896
-4.24,-5.76,56.376,56.5,56.624,56.805,57.108,57.409,57.688,58.02,58.23,50.882
-4.16,-5.76,56.472,56.595,56.717,56.897,57.199,57.498,57.775,58.106,58.317,50.869
-4.08,-5.76,56.567,56.689,56.81,56.988,57.289,57.587,57.863,58.193,58.402,50.855
-4,-5.76,56.662,56.783,56.903,57.08,57.378,57.675,57.949,58.278,58.488,50.841
-3.92,-5.76,56.756,56.876,56.996,57.171,57.468,57.763,58.036,58.364,58.572,50.827
-3.84,-5.76,56.85,56.97,57.089,57.261,57.557,57.85,58.122,58.448,58.657,50.813
-3.76,-5.76,56.944,57.063,57.18,57.351,57.645,57.937,58.207,58.533,58.74,50.799
-3.68,-5.76,57.038,57.155,57.272,57.441,57.733,58.023,58.292,58.616,58.823,50.784
-3.6,-5.76,57.131,57.247,57.363,57.53,57.821,58.109,58.376,58.7,58.906,50.769
-3.52,-5.76,57.223,57.339,57.454,57.619,57.908,58.194,58.46,58.782,58.988,50.755
-3.44,-5.76,57.316,57.43,57.544,57.707,57.994,58.279,58.543,58.864,59.069,50.74
-3.36,-5.76,57.407,57.521,57.634,57.794,58.08,58.363,58.626,58.945,59.149,50.725
-3.28,-5.76,57.499,57.611,57.723,57.881,58.165,58.446,58.707,59.025,59.229,50.712
-3.2,-5.76,57.589,57.701,57.811,57.968,58.25,58.529,58.788,59.105,59.308,50.7
-3.12,-5.76,57.679,57.79,57.899,58.053,58.334,58.61,58.868,59.183,59.386,50.688
-3.04,-5.76,57.769,57.878,57.986,58.138,58.417,58.691,58.948,59.261,59.463,50.675
-2.96,-5.76,57.858,57.966,58.073,58.222,58.499,58.772,59.026,59.338,59.539,50.663
-2.88,-5.76,57.946,58.053,58.159,58.306,58.581,58.851,59.104,59.414,59.614,50.646
-2.8,-5.76,58.033,58.139,58.244,58.388,58.661,58.93,59.18,59.489,59.689,50.616
-2.72,-5.76,58.12,58.224,58.328,58.47,58.741,59.007,59.256,59.563,59.762,50.586
-2.64,-5.76,58.206,58.309,58.412,58.551,58.82,59.084,59.331,59.636,59.834,50.556
-2.56,-5.76,58.291,58.393,58.494,58.631,58.898,59.16,59.404,59.708,59.905,50.525
-2.48,-5.76,58.375,58.476,58.576,58.71,58.975,59.234,59.477,59.779,59.975,50.494
-2.4,-5.76,58.458,58.558,58.657,58.789,59.051,59.308,59.548,59.849,60.044,50.462
-2.32,-5.76,58.541,58.639,58.737,58.866,59.126,59.38,59.619,59.917,60.111,50.43
-2.24,-5.76,58.622,58.719,58.815,58.942,59.2,59.452,59.688,59.984,60.177,50.398
-2.16,-5.76,58.703,58.799,58.893,59.017,59.273,59.522,59.756,60.05,60.242,50.366
-2.08,-5.76,58.782,58.877,58.97,59.091,59.345,59.591,59.822,60.115,60.306,50.334
-2,-5.76,58.86,58.954,59.046,59.164,59.415,59.659,59.888,60.178,60.368,50.301
-1.92,-5.76,58.938,59.03,59.12,59.235,59.485,59.725,59.952,60.24,60.429,50.268
-1.84,-5.76,59.014,59.104,59.193,59.306,59.553,59.791,60.015,60.301,60.488,50.236
-1.76,-5.76,59.089,59.178,59.266,59.375,59.62,59.855,60.076,60.36,60.546,50.203
-1.68,-5.76,59.162,59.25,59.336,59.443,59.686,59.917,60.136,60.417,60.603,50.17
-1.6,-5.76,59.235,59.321,59.406,59.51,59.75,59.979,60.195,60.474,60.658,50.137
-1.52,-5.76,59.306,59.391,59.475,59.575,59.813,60.039,60.252,60.528,60.711,50.104
-1.44,-5.76,59.376,59.46,59.542,59.639,59.875,60.097,60.308,60.582,60.763,50.071
-1.36,-5.76,59.444,59.527,59.607,59.702,59.935,60.154,60.362,60.633,60.813,50.038
-1.28,-5.76,59.511,59.593,59.672,59.763,59.994,60.21,60.415,60.683,60.862,50.005
-1.2,-5.76,59.577,59.657,59.734,59.823,60.051,60.264,60.466,60.732,60.909,49.972
-1.12,-5.76,59.641,59.72,59.796,59.881,60.107,60.317,60.516,60.779,60.955,49.938
-1.04,-5.76,59.704,59.781,59.856,59.938,60.162,60.369,60.564,60.824,60.998,49.905
-0.96,-5.76,59.765,59.841,59.914,59.994,60.215,60.418,60.611,60.868,61.04,49.871
-0.88,-5.76,59.825,59.9,59.971,60.047,60.266,60.467,60.656,60.91,61.081,49.836
-0.8,-5.76,59.883,59.956,60.027,60.1,60.316,60.513,60.699,60.95,61.119,49.801
-0.72,-5.76,59.94,60.012,60.08,60.15,60.365,60.559,60.741,60.989,61.156,49.766
-0.64,-5.76,59.994,60.065,60.133,60.2,60.412,60.602,60.782,61.026,61.192,49.729
-0.56,-5.76,60.047,60.117,60.183,60.247,60.457,60.644,60.82,61.061,61.225,49.692
-0.48,-5.76,60.099,60.167,60.232,60.293,60.501,60.685,60.857,61.095,61.257,49.653
-0.4,-5.76,60.149,60.216,60.279,60.337,60.543,60.724,60.893,61.127,61.287,49.613
-0.32,-5.76,60.197,60.263,60.324,60.38,60.584,60.761,60.927,61.157,61.316,49.571
-0.24,-5.76,60.243,60.308,60.368,60.421,60.623,60.797,60.959,61.186,61.343,49.528
-0.16,-5.76,60.287,60.351,60.41,60.46,60.66,60.831,60.99,61.213,61.368,49.483
-0.08,-5.76,60.33,60.393,60.45,60.497,60.696,60.863,61.019,61.238,61.391,49.436
0,-5.76,60.37,60.432,60.489,60.533,60.73,60.894,61.046,61.262,61.413,49.387
0.08,-5.76,60.195,60.252,60.301,60.354,60.542,60.692,60.853,61.056,61.199,49.353
0.16,-5.76,60.169,60.222,60.268,60.321,60.503,60.646,60.806,61.001,61.139,49.319
0.24,-5.76,60.165,60.215,60.258,60.31,60.488,60.623,60.781,60.97,61.106,49.483
0.32,-5.76,60.17,60.218,60.258,60.309,60.482,60.612,60.767,60.951,61.082,49.469
0.4,-5.76,60.179,60.225,60.262,60.312,60.482,60.607,60.759,60.935,61.063,49.425
0.48,-5.76,60.189,60.234,60.27,60.316,60.484,60.604,60.752,60.924,61.048,49.379
0.56,-5.76,60.201,60.244,60.277,60.322,60.487,60.603,60.748,60.912,61.034,49.331
0.64,-5.76,60.215,60.253,60.285,60.327,60.491,60.602,60.743,60.903,61.021,49.28
0.72,-5.76,60.239,60.27,60.292,60.332,60.493,60.6,60.739,60.893,61.008,49.228
0.8,-5.76,60.261,60.291,60.31,60.335,60.495,60.599,60.733,60.882,60.993,49.175
0.88,-5.76,60.282,60.31,60.328,60.344,60.496,60.595,60.727,60.87,60.978,49.119
0.96,-5.76,60.302,60.328,60.343,60.355,60.494,60.591,60.719,60.857,60.962,49.063
1.04,-5.76,60.323,60.344,60.357,60.365,60.5,60.585,60.709,60.842,60.944,49.005
1.12,-5.76,60.341,60.361,60.369,60.372,60.505,60.577,60.698,60.827,60.924,48.945
1.2,-5.76,60.364,60.376,60.382,60.378,60.508,60.575,60.685,60.809,60.904,48.885
1.28,-5.76,60.386,60.395,60.393,60.383,60.509,60.573,60.67,60.789,60.881,48.823
1.36,-5.76,60.407,60.413,60.407,60.388,60.509,60.568,60.657,60.768,60.856,48.76
1.44,-5.76,60.362,60.43,60.421,60.39,60.508,60.562,60.646,60.745,60.83,48.695
1.52,-5.76,60.286,60.406,60.433,60.396,60.505,60.554,60.633,60.722,60.803,48.629
1.6,-5.76,60.249,60.321,60.44,60.402,60.504,60.545,60.619,60.699,60.775,48.563
1.68,-5.76,60.24,60.272,60.34,60.406,60.501,60.535,60.603,60.677,60.745,48.494
1.76,-5.76,60.229,60.259,60.277,60.409,60.497,60.523,60.585,60.654,60.715,48.425
1.84,-5.76,60.215,60.245,60.259,60.401,60.484,60.505,60.563,60.628,60.685,48.354
1.92,-5.76,60.2,60.228,60.24,60.381,60.464,60.483,60.538,60.599,60.654,48.283
2,-5.76,60.182,60.21,60.22,60.357,60.441,60.459,60.511,60.568,60.621,48.21
2.08,-5.76,60.163,60.189,60.198,60.331,60.417,60.434,60.483,60.536,60.586,48.136
2.16,-5.76,60.143,60.167,60.175,60.305,60.391,60.406,60.452,60.502,60.549,48.061
2.24,-5.76,60.121,60.144,60.15,60.277,60.363,60.377,60.42,60.466,60.511,47.984
2.32,-5.76,60.097,60.119,60.123,60.247,60.334,60.347,60.387,60.429,60.471,47.907
2.4,-5.76,60.073,60.093,60.095,60.215,60.303,60.314,60.352,60.391,60.43,47.829
2.48,-5.76,60.047,60.066,60.066,60.182,60.27,60.281,60.315,60.351,60.387,47.749
2.56,-5.76,60.02,60.038,60.035,60.148,60.236,60.246,60.278,60.31,60.344,47.669
2.64,-5.76,59.993,60.009,60.004,60.113,60.201,60.209,60.239,60.267,60.299,47.588
2.72,-5.76,59.964,59.979,59.972,60.076,60.165,60.172,60.199,60.224,60.253,47.505
2.8,-5.76,59.935,59.947,59.938,60.039,60.127,60.133,60.157,60.179,60.205,47.422
