X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,55.37,55.303,55.002,54.804,54.422,54.175,53.804,53.419,53.273,35.685
4.72,-5.92,55.458,55.389,55.089,54.888,54.505,54.236,53.873,53.482,53.334,35.579
4.8,-5.92,55.545,55.476,55.178,54.972,54.59,54.298,53.943,53.547,53.398,35.473
4.88,-5.92,55.633,55.563,55.267,55.059,54.676,54.361,54.013,53.615,53.464,35.367
4.96,-5.92,55.721,55.651,55.357,55.146,54.764,54.425,54.077,53.683,53.532,35.262
5.04,-5.92,55.81,55.739,55.447,55.234,54.854,54.489,54.137,53.754,53.602,35.156
5.12,-5.92,55.898,55.827,55.537,55.323,54.946,54.575,54.198,53.826,53.675,35.051
5.2,-5.92,55.984,55.916,55.628,55.413,55.038,54.663,54.26,53.899,53.749,34.946
5.28,-5.92,56.07,56.005,55.719,55.504,55.133,54.753,54.323,53.974,53.825,34.842
5.36,-5.92,56.156,56.094,55.81,55.595,55.228,54.844,54.387,54.05,53.902,34.737
5.44,-5.92,56.243,56.179,55.901,55.687,55.325,54.938,54.453,54.127,53.982,34.633
5.52,-5.92,56.33,56.265,55.991,55.779,55.422,55.033,54.542,54.205,54.062,34.529
5.6,-5.92,56.417,56.352,56.082,55.871,55.521,55.13,54.633,54.28,54.144,34.425
5.68,-5.92,56.503,56.438,56.172,55.964,55.62,55.229,54.726,54.346,54.228,34.322
5.76,-5.92,56.59,56.525,56.267,56.056,55.72,55.329,54.821,54.411,54.312,34.219
5.84,-5.92,56.677,56.612,56.362,56.148,55.821,55.43,54.918,54.478,54.397,34.116
5.92,-5.92,56.763,56.698,56.458,56.24,55.922,55.533,55.017,54.545,54.483,34.013
6,-5.92,56.848,56.785,56.555,56.332,56.023,55.636,55.118,54.633,54.567,33.911
-6,-5.84,45.27,45.365,45.433,45.597,45.78,45.931,46.139,46.376,46.529,45.519
-5.92,-5.84,45.366,45.46,45.527,45.69,45.873,46.022,46.23,46.466,46.618,45.475
-5.84,-5.84,45.462,45.556,45.622,45.784,45.966,46.114,46.32,46.556,46.707,45.429
-5.76,-5.84,45.559,45.652,45.718,45.878,46.059,46.206,46.411,46.646,46.797,45.382
-5.68,-5.84,45.656,45.748,45.813,45.973,46.152,46.297,46.502,46.736,46.886,45.335
-5.6,-5.84,45.753,45.845,45.909,46.067,46.245,46.39,46.593,46.826,46.976,45.286
-5.52,-5.84,45.85,45.941,46.005,46.162,46.338,46.482,46.684,46.917,47.066,45.237
-5.44,-5.84,45.948,46.038,46.101,46.257,46.432,46.574,46.776,47.007,47.155,45.187
-5.36,-5.84,46.046,46.135,46.197,46.352,46.525,46.667,46.867,47.097,47.245,45.136
-5.28,-5.84,46.144,46.233,46.293,46.447,46.619,46.759,46.958,47.188,47.335,45.084
-5.2,-5.84,46.242,46.33,46.39,46.543,46.713,46.852,47.05,47.278,47.425,45.032
-5.12,-5.84,46.34,46.428,46.487,46.638,46.807,46.944,47.141,47.369,47.515,44.979
-5.04,-5.84,46.439,46.526,46.584,46.734,46.901,47.037,47.233,47.46,47.605,44.926
-4.96,-5.84,46.537,46.624,46.681,46.83,46.995,47.13,47.324,47.55,47.695,44.872
-4.88,-5.84,46.636,46.722,46.778,46.925,47.09,47.223,47.416,47.641,47.785,44.817
-4.8,-5.84,46.735,46.82,46.875,47.021,47.184,47.315,47.507,47.731,47.875,44.762
-4.72,-5.84,46.834,46.918,46.972,47.117,47.278,47.408,47.599,47.822,47.964,44.707
-4.64,-5.84,46.933,47.017,47.069,47.213,47.372,47.501,47.69,47.912,48.054,44.651
-4.56,-5.84,47.033,47.115,47.167,47.309,47.467,47.594,47.782,48.002,48.144,44.595
-4.48,-5.84,47.132,47.214,47.264,47.405,47.561,47.686,47.873,48.092,48.233,44.539
-4.4,-5.84,47.231,47.312,47.362,47.501,47.655,47.779,47.964,48.182,48.322,44.482
-4.32,-5.84,47.331,47.411,47.459,47.597,47.749,47.871,48.055,48.272,48.411,44.425
-4.24,-5.84,47.43,47.509,47.556,47.693,47.843,47.964,48.146,48.362,48.5,44.369
-4.16,-5.84,47.529,47.608,47.654,47.788,47.937,48.056,48.237,48.451,48.589,44.312
-4.08,-5.84,47.629,47.706,47.751,47.884,48.031,48.148,48.327,48.541,48.677,44.254
-4,-5.84,47.728,47.805,47.848,47.98,48.124,48.24,48.417,48.63,48.765,44.197
-3.92,-5.84,47.827,47.903,47.945,48.075,48.218,48.331,48.507,48.718,48.853,44.14
-3.84,-5.84,47.927,48.001,48.042,48.17,48.311,48.423,48.597,48.807,48.941,44.083
-3.76,-5.84,48.026,48.099,48.139,48.265,48.404,48.514,48.686,48.895,49.028,44.026
-3.68,-5.84,48.125,48.197,48.235,48.36,48.497,48.605,48.776,48.982,49.115,43.969
-3.6,-5.84,48.223,48.295,48.332,48.455,48.589,48.695,48.864,49.07,49.201,43.913
-3.52,-5.84,48.322,48.393,48.428,48.549,48.681,48.786,48.953,49.157,49.287,43.856
-3.44,-5.84,48.42,48.49,48.524,48.644,48.773,48.876,49.041,49.243,49.372,43.8
-3.36,-5.84,48.519,48.588,48.62,48.738,48.865,48.965,49.128,49.329,49.457,43.744
-3.28,-5.84,48.617,48.685,48.715,48.831,48.956,49.054,49.216,49.415,49.542,43.689
-3.2,-5.84,48.715,48.781,48.811,48.924,49.047,49.143,49.302,49.5,49.626,43.633
-3.12,-5.84,48.812,48.878,48.906,49.017,49.137,49.231,49.388,49.584,49.709,43.578
-3.04,-5.84,48.909,48.974,49,49.11,49.227,49.319,49.474,49.668,49.792,43.524
-2.96,-5.84,49.006,49.07,49.094,49.202,49.317,49.406,49.559,49.752,49.875,43.469
-2.88,-5.84,49.103,49.165,49.188,49.294,49.406,49.493,49.644,49.835,49.956,43.416
-2.8,-5.84,49.199,49.26,49.281,49.385,49.495,49.579,49.728,49.917,50.037,43.362
-2.72,-5.84,49.295,49.355,49.374,49.476,49.583,49.665,49.811,49.998,50.117,43.309
-2.64,-5.84,49.39,49.449,49.467,49.566,49.67,49.75,49.894,50.079,50.197,43.256
-2.56,-5.84,49.485,49.543,49.559,49.656,49.757,49.835,49.976,50.159,50.276,43.213
-2.48,-5.84,49.579,49.636,49.65,49.745,49.844,49.918,50.057,50.239,50.354,43.173
-2.4,-5.84,49.673,49.729,49.741,49.834,49.929,50.002,50.138,50.317,50.431,43.133
-2.32,-5.84,49.767,49.822,49.832,49.922,50.015,50.084,50.218,50.395,50.508,43.091
-2.24,-5.84,49.86,49.913,49.921,50.01,50.099,50.166,50.297,50.472,50.583,43.049
-2.16,-5.84,49.952,50.004,50.011,50.097,50.183,50.247,50.376,50.548,50.658,43.006
-2.08,-5.84,50.044,50.095,50.099,50.183,50.266,50.327,50.453,50.623,50.732,42.962
-2,-5.84,50.135,50.185,50.187,50.269,50.348,50.407,50.53,50.698,50.805,42.917
-1.92,-5.84,50.226,50.274,50.274,50.353,50.43,50.486,50.606,50.771,50.877,42.871
-1.84,-5.84,50.316,50.363,50.361,50.438,50.511,50.564,50.681,50.844,50.948,42.824
-1.76,-5.84,50.405,50.451,50.447,50.521,50.591,50.641,50.755,50.916,51.018,42.777
-1.68,-5.84,50.493,50.538,50.532,50.604,50.67,50.717,50.828,50.987,51.087,42.729
-1.6,-5.84,50.581,50.625,50.616,50.686,50.749,50.792,50.901,51.056,51.155,42.68
-1.52,-5.84,50.668,50.711,50.7,50.767,50.826,50.867,50.972,51.125,51.222,42.63
-1.44,-5.84,50.754,50.796,50.783,50.847,50.903,50.94,51.043,51.193,51.288,42.573
-1.36,-5.84,50.84,50.88,50.865,50.926,50.979,51.013,51.112,51.26,51.353,42.509
-1.28,-5.84,50.925,50.964,50.946,51.005,51.054,51.085,51.18,51.325,51.417,42.445
-1.2,-5.84,51.008,51.046,51.026,51.083,51.128,51.156,51.248,51.39,51.48,42.384
-1.12,-5.84,51.091,51.128,51.105,51.159,51.201,51.226,51.314,51.454,51.542,42.328
-1.04,-5.84,51.173,51.209,51.184,51.235,51.273,51.294,51.38,51.516,51.602,42.271
-0.96,-5.84,51.254,51.289,51.261,51.31,51.344,51.362,51.444,51.578,51.662,42.212
-0.88,-5.84,51.335,51.368,51.338,51.384,51.415,51.429,51.508,51.638,51.72,42.152
-0.8,-5.84,51.414,51.446,51.413,51.457,51.484,51.495,51.57,51.697,51.778,42.09
-0.72,-5.84,51.492,51.523,51.488,51.529,51.552,51.56,51.631,51.755,51.834,42.027
-0.64,-5.84,51.57,51.6,51.561,51.601,51.619,51.624,51.692,51.813,51.889,41.962
-0.56,-5.84,51.646,51.675,51.634,51.671,51.685,51.687,51.751,51.868,51.943,41.895
-0.48,-5.84,51.721,51.749,51.706,51.74,51.751,51.749,51.809,51.923,51.996,41.826
-0.4,-5.84,51.796,51.822,51.776,51.808,51.815,51.809,51.866,51.977,52.047,41.756
-0.32,-5.84,51.869,51.895,51.846,51.875,51.878,51.869,51.922,52.03,52.098,41.683
-0.24,-5.84,51.942,51.966,51.914,51.941,51.94,51.928,51.976,52.081,52.147,41.608
-0.16,-5.84,52.013,52.036,51.982,52.006,52.001,51.985,52.03,52.131,52.195,41.531
-0.08,-5.84,52.083,52.106,52.048,52.07,52.061,52.042,52.083,52.181,52.242,41.452
0,-5.84,52.152,52.174,52.113,52.133,52.12,52.097,52.134,52.229,52.288,41.37
0.08,-5.84,52.054,52.07,51.997,52.006,51.975,51.957,51.979,52.06,52.111,41.297
0.16,-5.84,52.078,52.092,52.013,52.014,51.974,51.954,51.968,52.042,52.087,41.225
0.24,-5.84,52.119,52.13,52.047,52.044,51.995,51.974,51.98,52.046,52.087,41.285
0.32,-5.84,52.167,52.177,52.089,52.082,52.026,52.002,52.001,52.06,52.099,41.208
0.4,-5.84,52.219,52.227,52.135,52.124,52.062,52.034,52.027,52.082,52.117,41.129
0.48,-5.84,52.273,52.28,52.183,52.169,52.101,52.069,52.056,52.106,52.137,41.048
0.56,-5.84,52.333,52.335,52.233,52.216,52.142,52.107,52.087,52.122,52.163,40.965
0.64,-5.84,52.398,52.399,52.29,52.263,52.183,52.144,52.12,52.128,52.191,40.88
0.72,-5.84,52.463,52.462,52.35,52.319,52.225,52.182,52.152,52.145,52.21,40.794
0.8,-5.84,52.527,52.525,52.409,52.375,52.275,52.219,52.184,52.172,52.215,40.707
0.88,-5.84,52.592,52.588,52.467,52.43,52.325,52.262,52.216,52.199,52.224,40.619
0.96,-5.84,52.657,52.652,52.526,52.485,52.374,52.306,52.25,52.225,52.248,40.529
1.04,-5.84,52.725,52.716,52.585,52.54,52.422,52.35,52.288,52.253,52.272,40.439
1.12,-5.84,52.791,52.782,52.646,52.595,52.47,52.392,52.324,52.284,52.296,40.347
1.2,-5.84,52.83,52.847,52.707,52.652,52.518,52.434,52.36,52.315,52.323,40.254
1.28,-5.84,52.852,52.871,52.767,52.709,52.566,52.476,52.395,52.345,52.35,40.161
1.36,-5.84,52.892,52.898,52.78,52.765,52.616,52.517,52.43,52.374,52.376,40.066
1.44,-5.84,52.944,52.943,52.804,52.798,52.665,52.558,52.465,52.402,52.401,39.971
1.52,-5.84,52.996,52.994,52.848,52.816,52.714,52.601,52.499,52.43,52.425,39.874
1.6,-5.84,53.047,53.045,52.894,52.847,52.739,52.644,52.535,52.458,52.448,39.777
1.68,-5.84,53.098,53.096,52.941,52.89,52.753,52.685,52.571,52.485,52.472,39.679
1.76,-5.84,53.157,53.158,52.987,52.933,52.778,52.721,52.606,52.511,52.494,39.58
1.84,-5.84,53.218,53.219,53.032,52.975,52.814,52.749,52.636,52.535,52.514,39.481
1.92,-5.84,53.278,53.279,53.077,53.017,52.849,52.779,52.661,52.555,52.532,39.381
2,-5.84,53.338,53.34,53.121,53.059,52.885,52.81,52.686,52.575,52.549,39.28
2.08,-5.84,53.398,53.402,53.165,53.101,52.921,52.84,52.71,52.594,52.565,39.178
2.16,-5.84,53.459,53.463,53.218,53.143,52.957,52.869,52.734,52.613,52.582,39.076
2.24,-5.84,53.52,53.525,53.272,53.192,52.993,52.899,52.759,52.632,52.598,38.973
2.32,-5.84,53.582,53.588,53.327,53.245,53.029,52.929,52.783,52.65,52.613,38.87
2.4,-5.84,53.644,53.651,53.382,53.298,53.066,52.959,52.807,52.669,52.629,38.767
2.48,-5.84,53.706,53.714,53.438,53.353,53.103,52.99,52.831,52.688,52.645,38.662
2.56,-5.84,53.758,53.778,53.494,53.408,53.14,53.021,52.856,52.707,52.661,38.558
2.64,-5.84,53.81,53.83,53.551,53.464,53.178,53.052,52.881,52.726,52.677,38.453
2.72,-5.84,53.862,53.882,53.609,53.522,53.217,53.084,52.907,52.746,52.693,38.348
2.8,-5.84,53.915,53.934,53.668,53.58,53.26,53.116,52.933,52.767,52.711,38.242
2.88,-5.84,53.969,53.987,53.728,53.639,53.31,53.149,52.959,52.788,52.728,38.136
2.96,-5.84,54.023,54.041,53.78,53.699,53.361,53.183,52.986,52.81,52.747,38.03
3.04,-5.84,54.078,54.095,53.83,53.76,53.413,53.218,53.014,52.832,52.766,37.923
3.12,-5.84,54.133,54.149,53.881,53.821,53.467,53.253,53.043,52.855,52.786,37.816
3.2,-5.84,54.19,54.205,53.932,53.876,53.521,53.29,53.073,52.879,52.807,37.71
3.28,-5.84,54.247,54.261,53.984,53.927,53.578,53.339,53.104,52.904,52.829,37.602
3.36,-5.84,54.305,54.318,54.037,53.978,53.635,53.389,53.136,52.931,52.852,37.495
3.44,-5.84,54.364,54.375,54.091,54.03,53.694,53.441,53.169,52.958,52.876,37.388
3.52,-5.84,54.423,54.434,54.146,54.083,53.754,53.495,53.204,52.986,52.901,37.28
3.6,-5.84,54.484,54.494,54.202,54.136,53.815,53.55,53.24,53.016,52.928,37.172
3.68,-5.84,54.547,54.554,54.258,54.191,53.877,53.607,53.277,53.047,52.956,37.065
3.76,-5.84,54.624,54.615,54.316,54.246,53.937,53.665,53.315,53.079,52.986,36.957
3.84,-5.84,54.702,54.677,54.374,54.303,53.991,53.726,53.358,53.113,53.018,36.849
3.92,-5.84,54.782,54.739,54.433,54.36,54.046,53.787,53.41,53.148,53.05,36.741
4,-5.84,54.862,54.815,54.505,54.418,54.102,53.85,53.464,53.185,53.085,36.633
4.08,-5.84,54.944,54.894,54.584,54.477,54.159,53.915,53.521,53.223,53.121,36.525
4.16,-5.84,55.028,54.973,54.664,54.537,54.218,53.98,53.579,53.262,53.158,36.418
4.24,-5.84,55.112,55.055,54.745,54.598,54.277,54.047,53.639,53.304,53.198,36.31
4.32,-5.84,55.197,55.137,54.828,54.659,54.338,54.106,53.701,53.347,53.239,36.202
4.4,-5.84,55.283,55.221,54.913,54.728,54.399,54.164,53.765,53.395,53.281,36.095
4.48,-5.84,55.37,55.305,54.999,54.809,54.462,54.222,53.83,53.453,53.326,35.987
4.56,-5.84,55.458,55.391,55.086,54.89,54.525,54.282,53.897,53.513,53.372,35.88
4.64,-5.84,55.546,55.477,55.173,54.974,54.589,54.343,53.966,53.576,53.427,35.773
4.72,-5.84,55.635,55.565,55.262,55.059,54.671,54.405,54.036,53.64,53.489,35.665
4.8,-5.84,55.724,55.653,55.352,55.145,54.757,54.468,54.107,53.707,53.554,35.559
4.88,-5.84,55.813,55.741,55.443,55.232,54.845,54.532,54.179,53.776,53.622,35.452
4.96,-5.84,55.903,55.83,55.534,55.321,54.934,54.597,54.247,53.846,53.691,35.345
5.04,-5.84,55.993,55.92,55.626,55.41,55.025,54.663,54.309,53.918,53.763,35.239
5.12,-5.84,56.082,56.009,55.718,55.501,55.118,54.743,54.371,53.992,53.837,35.133
5.2,-5.84,56.171,56.1,55.81,55.592,55.212,54.832,54.435,54.067,53.912,35.027
5.28,-5.84,56.258,56.19,55.902,55.685,55.308,54.923,54.499,54.143,53.99,34.921
5.36,-5.84,56.346,56.28,55.995,55.777,55.405,55.016,54.564,54.221,54.07,34.816
5.44,-5.84,56.434,56.368,56.087,55.871,55.503,55.111,54.63,54.299,54.151,34.71
5.52,-5.84,56.522,56.455,56.179,55.964,55.602,55.208,54.714,54.379,54.233,34.605
5.6,-5.84,56.61,56.543,56.271,56.058,55.702,55.306,54.807,54.46,54.317,34.501
5.68,-5.84,56.698,56.631,56.362,56.152,55.803,55.406,54.901,54.527,54.402,34.396
5.76,-5.84,56.786,56.719,56.457,56.246,55.905,55.507,54.997,54.595,54.488,34.292
5.84,-5.84,56.874,56.807,56.554,56.34,56.007,55.61,55.096,54.662,54.575,34.188
5.92,-5.84,56.962,56.895,56.651,56.433,56.109,55.714,55.196,54.731,54.663,34.085
6,-5.84,57.049,56.983,56.748,56.526,56.212,55.819,55.298,54.813,54.752,33.982
-6,-5.76,45.328,45.424,45.493,45.658,45.843,45.995,46.204,46.442,46.595,45.712
-5.92,-5.76,45.425,45.52,45.588,45.752,45.937,46.087,46.296,46.533,46.686,45.667
-5.84,-5.76,45.523,45.617,45.684,45.847,46.03,46.18,46.388,46.624,46.776,45.62
-5.76,-5.76,45.62,45.714,45.781,45.943,46.124,46.272,46.479,46.715,46.866,45.573
-5.68,-5.76,45.718,45.811,45.877,46.038,46.218,46.365,46.571,46.806,46.957,45.524
-5.6,-5.76,45.816,45.909,45.974,46.134,46.312,46.458,46.663,46.897,47.048,45.475
-5.52,-5.76,45.915,46.006,46.071,46.229,46.407,46.552,46.756,46.989,47.139,45.425
-5.44,-5.76,46.013,46.104,46.168,46.325,46.502,46.645,46.848,47.08,47.23,45.374
-5.36,-5.76,46.112,46.203,46.265,46.421,46.596,46.739,46.94,47.172,47.321,45.323
-5.28,-5.76,46.211,46.301,46.363,46.518,46.691,46.832,47.033,47.264,47.412,45.27
-5.2,-5.76,46.311,46.4,46.46,46.614,46.786,46.926,47.126,47.355,47.503,45.217
-5.12,-5.76,46.41,46.498,46.558,46.711,46.881,47.02,47.218,47.447,47.594,45.164
-5.04,-5.76,46.51,46.597,46.656,46.808,46.977,47.114,47.311,47.539,47.685,45.11
-4.96,-5.76,46.61,46.696,46.754,46.904,47.072,47.208,47.404,47.631,47.776,45.055
-4.88,-5.76,46.71,46.796,46.853,47.001,47.167,47.302,47.496,47.722,47.867,45
-4.8,-5.76,46.81,46.895,46.951,47.098,47.263,47.396,47.589,47.814,47.958,44.944
-4.72,-5.76,46.91,46.994,47.049,47.195,47.358,47.49,47.682,47.906,48.049,44.888
-4.64,-5.76,47.01,47.094,47.148,47.293,47.454,47.584,47.774,47.997,48.14,44.831
-4.56,-5.76,47.111,47.194,47.246,47.39,47.549,47.678,47.867,48.089,48.231,44.774
-4.48,-5.76,47.211,47.293,47.345,47.487,47.644,47.771,47.96,48.18,48.322,44.717
-4.4,-5.76,47.312,47.393,47.444,47.584,47.74,47.865,48.052,48.271,48.412,44.66
-4.32,-5.76,47.412,47.493,47.542,47.681,47.835,47.959,48.144,48.363,48.502,44.602
-4.24,-5.76,47.513,47.592,47.641,47.778,47.93,48.053,48.236,48.453,48.593,44.545
-4.16,-5.76,47.613,47.692,47.739,47.875,48.025,48.146,48.328,48.544,48.682,44.487
-4.08,-5.76,47.714,47.792,47.838,47.972,48.12,48.239,48.42,48.635,48.772,44.429
-4,-5.76,47.815,47.892,47.936,48.069,48.215,48.332,48.512,48.725,48.862,44.371
-3.92,-5.76,47.915,47.991,48.035,48.166,48.31,48.425,48.603,48.815,48.951,44.313
-3.84,-5.76,48.016,48.091,48.133,48.262,48.404,48.518,48.694,48.905,49.04,44.255
-3.76,-5.76,48.116,48.19,48.231,48.359,48.499,48.61,48.785,48.994,49.128,44.198
-3.68,-5.76,48.216,48.289,48.329,48.455,48.593,48.703,48.875,49.083,49.216,44.14
-3.6,-5.76,48.316,48.389,48.427,48.551,48.687,48.795,48.965,49.172,49.304,44.083
-3.52,-5.76,48.416,48.488,48.524,48.647,48.78,48.886,49.055,49.26,49.391,44.026
-3.44,-5.76,48.516,48.586,48.621,48.742,48.873,48.977,49.144,49.348,49.478,43.969
-3.36,-5.76,48.616,48.685,48.719,48.837,48.966,49.068,49.233,49.435,49.564,43.912
-3.28,-5.76,48.715,48.783,48.815,48.932,49.059,49.159,49.322,49.522,49.65,43.856
-3.2,-5.76,48.814,48.881,48.912,49.027,49.151,49.249,49.41,49.609,49.736,43.8
-3.12,-5.76,48.913,48.979,49.008,49.121,49.243,49.338,49.497,49.694,49.82,43.745
-3.04,-5.76,49.011,49.077,49.104,49.215,49.334,49.427,49.584,49.78,49.905,43.69
-2.96,-5.76,49.11,49.174,49.199,49.308,49.425,49.516,49.671,49.865,49.988,43.635
-2.88,-5.76,49.208,49.27,49.295,49.401,49.515,49.604,49.756,49.949,50.071,43.58
-2.8,-5.76,49.305,49.367,49.389,49.494,49.605,49.691,49.842,50.032,50.153,43.526
-2.72,-5.76,49.402,49.463,49.483,49.586,49.695,49.778,49.926,50.115,50.235,43.473
-2.64,-5.76,49.499,49.558,49.577,49.678,49.784,49.865,50.01,50.197,50.316,43.42
-2.56,-5.76,49.595,49.654,49.671,49.769,49.872,49.951,50.094,50.278,50.396,43.377
-2.48,-5.76,49.691,49.748,49.763,49.859,49.959,50.036,50.176,50.359,50.475,43.337
-2.4,-5.76,49.786,49.842,49.856,49.949,50.047,50.12,50.258,50.439,50.554,43.295
-2.32,-5.76,49.881,49.936,49.947,50.039,50.133,50.204,50.339,50.518,50.631,43.254
-2.24,-5.76,49.975,50.029,50.038,50.128,50.219,50.287,50.42,50.596,50.708,43.211
-2.16,-5.76,50.069,50.121,50.129,50.216,50.304,50.369,50.499,50.673,50.784,43.167
-2.08,-5.76,50.162,50.213,50.219,50.303,50.388,50.451,50.578,50.75,50.859,43.122
-2,-5.76,50.254,50.304,50.308,50.39,50.472,50.531,50.656,50.826,50.933,43.077
-1.92,-5.76,50.346,50.395,50.396,50.476,50.554,50.611,50.733,50.9,51.006,43.031
-1.84,-5.76,50.437,50.485,50.484,50.562,50.636,50.69,50.809,50.974,51.078,42.984
-1.76,-5.76,50.528,50.574,50.571,50.646,50.718,50.768,50.885,51.047,51.15,42.936
-1.68,-5.76,50.618,50.663,50.658,50.73,50.798,50.846,50.959,51.119,51.22,42.887
-1.6,-5.76,50.707,50.75,50.743,50.813,50.878,50.922,51.032,51.189,51.289,42.838
-1.52,-5.76,50.795,50.837,50.828,50.895,50.956,50.998,51.105,51.259,51.357,42.787
-1.44,-5.76,50.882,50.924,50.912,50.977,51.034,51.073,51.176,51.328,51.424,42.73
-1.36,-5.76,50.969,51.009,50.995,51.057,51.111,51.146,51.247,51.396,51.49,42.666
-1.28,-5.76,51.055,51.094,51.077,51.137,51.187,51.219,51.316,51.462,51.555,42.601
-1.2,-5.76,51.14,51.177,51.158,51.215,51.262,51.291,51.385,51.528,51.618,42.54
-1.12,-5.76,51.224,51.26,51.239,51.293,51.336,51.362,51.452,51.592,51.681,42.483
-1.04,-5.76,51.307,51.342,51.318,51.37,51.409,51.431,51.518,51.656,51.743,42.426
-0.96,-5.76,51.389,51.423,51.397,51.446,51.481,51.5,51.584,51.718,51.803,42.367
-0.88,-5.76,51.47,51.503,51.474,51.521,51.553,51.568,51.648,51.779,51.862,42.306
-0.8,-5.76,51.551,51.583,51.551,51.595,51.623,51.635,51.711,51.839,51.92,42.244
-0.72,-5.76,51.63,51.661,51.626,51.668,51.692,51.7,51.773,51.898,51.977,42.18
-0.64,-5.76,51.708,51.738,51.701,51.74,51.76,51.765,51.834,51.956,52.033,42.114
-0.56,-5.76,51.786,51.814,51.774,51.811,51.827,51.829,51.894,52.013,52.088,42.047
-0.48,-5.76,51.862,51.889,51.847,51.881,51.893,51.891,51.953,52.068,52.141,41.978
-0.4,-5.76,51.937,51.964,51.918,51.95,51.958,51.953,52.01,52.123,52.193,41.907
-0.32,-5.76,52.012,52.037,51.989,52.018,52.022,52.013,52.067,52.176,52.244,41.833
-0.24,-5.76,52.085,52.109,52.058,52.085,52.084,52.072,52.122,52.228,52.294,41.758
-0.16,-5.76,52.157,52.18,52.126,52.151,52.146,52.131,52.177,52.279,52.343,41.681
-0.08,-5.76,52.228,52.25,52.193,52.215,52.207,52.188,52.23,52.328,52.391,41.601
0,-5.76,52.298,52.319,52.259,52.279,52.266,52.244,52.282,52.377,52.437,41.518
0.08,-5.76,52.2,52.215,52.143,52.151,52.121,52.104,52.126,52.208,52.259,41.445
0.16,-5.76,52.225,52.238,52.16,52.16,52.121,52.101,52.116,52.19,52.236,41.372
0.24,-5.76,52.266,52.277,52.194,52.19,52.143,52.121,52.127,52.195,52.236,41.432
0.32,-5.76,52.315,52.324,52.236,52.229,52.174,52.149,52.149,52.209,52.248,41.355
0.4,-5.76,52.367,52.375,52.283,52.272,52.21,52.182,52.175,52.232,52.266,41.275
0.48,-5.76,52.421,52.428,52.332,52.317,52.25,52.217,52.205,52.255,52.287,41.193
0.56,-5.76,52.483,52.484,52.382,52.364,52.29,52.255,52.236,52.278,52.312,41.109
0.64,-5.76,52.548,52.548,52.44,52.412,52.333,52.293,52.269,52.283,52.34,41.024
0.72,-5.76,52.613,52.612,52.5,52.468,52.374,52.331,52.301,52.294,52.366,40.937
0.8,-5.76,52.678,52.676,52.56,52.525,52.424,52.369,52.334,52.321,52.37,40.849
0.88,-5.76,52.743,52.739,52.619,52.581,52.475,52.412,52.365,52.349,52.376,40.76
0.96,-5.76,52.809,52.803,52.678,52.636,52.524,52.456,52.4,52.375,52.398,40.669
1.04,-5.76,52.877,52.868,52.737,52.691,52.573,52.5,52.438,52.403,52.422,40.578
1.12,-5.76,52.944,52.934,52.798,52.747,52.621,52.542,52.474,52.434,52.446,40.485
1.2,-5.76,52.983,52.999,52.86,52.804,52.669,52.584,52.51,52.465,52.472,40.392
1.28,-5.76,53.005,53.024,52.92,52.861,52.717,52.626,52.545,52.495,52.499,40.297
1.36,-5.76,53.045,53.051,52.933,52.917,52.767,52.668,52.58,52.524,52.525,40.202
1.44,-5.76,53.098,53.096,52.957,52.951,52.817,52.709,52.615,52.552,52.55,40.105
1.52,-5.76,53.15,53.147,53.001,52.969,52.866,52.752,52.65,52.58,52.574,40.008
1.6,-5.76,53.201,53.198,53.048,52.999,52.891,52.794,52.686,52.607,52.598,39.91
1.68,-5.76,53.252,53.248,53.094,53.042,52.905,52.836,52.721,52.635,52.621,39.811
1.76,-5.76,53.309,53.308,53.14,53.085,52.929,52.872,52.756,52.661,52.643,39.711
1.84,-5.76,53.369,53.37,53.185,53.128,52.965,52.9,52.786,52.684,52.663,39.61
1.92,-5.76,53.43,53.431,53.23,53.17,53.001,52.93,52.811,52.704,52.681,39.509
2,-5.76,53.49,53.492,53.275,53.212,53.036,52.96,52.836,52.724,52.697,39.407
2.08,-5.76,53.551,53.554,53.319,53.254,53.072,52.99,52.86,52.743,52.714,39.304
2.16,-5.76,53.613,53.616,53.37,53.296,53.108,53.02,52.885,52.762,52.73,39.201
2.24,-5.76,53.674,53.678,53.424,53.342,53.144,53.05,52.909,52.781,52.746,39.097
2.32,-5.76,53.736,53.741,53.479,53.395,53.181,53.08,52.933,52.799,52.761,38.993
2.4,-5.76,53.799,53.805,53.535,53.45,53.218,53.11,52.957,52.818,52.777,38.888
2.48,-5.76,53.862,53.869,53.591,53.504,53.255,53.14,52.981,52.837,52.792,38.783
2.56,-5.76,53.917,53.933,53.648,53.56,53.292,53.171,53.006,52.856,52.808,38.677
2.64,-5.76,53.969,53.989,53.706,53.617,53.331,53.203,53.031,52.875,52.824,38.571
2.72,-5.76,54.022,54.042,53.764,53.675,53.369,53.234,53.057,52.895,52.841,38.465
2.8,-5.76,54.076,54.095,53.824,53.734,53.41,53.267,53.083,52.916,52.858,38.358
