X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.8,-5.92,50.402,50.432,50.157,50.106,49.885,49.77,49.649,49.601,49.584,35.309
4.88,-5.92,50.365,50.396,50.119,50.067,49.842,49.723,49.596,49.545,49.526,35.204
4.96,-5.92,50.329,50.359,50.082,50.029,49.799,49.675,49.543,49.489,49.469,35.101
5.04,-5.92,50.292,50.322,50.044,49.99,49.756,49.628,49.491,49.433,49.411,34.997
5.12,-5.92,50.255,50.285,50.007,49.952,49.713,49.58,49.438,49.377,49.354,34.893
5.2,-5.92,50.218,50.248,49.969,49.914,49.671,49.533,49.386,49.321,49.297,34.79
5.28,-5.92,50.182,50.211,49.931,49.876,49.628,49.487,49.333,49.265,49.239,34.686
5.36,-5.92,50.145,50.174,49.894,49.838,49.586,49.44,49.281,49.21,49.182,34.583
5.44,-5.92,50.108,50.136,49.857,49.8,49.545,49.394,49.229,49.154,49.125,34.48
5.52,-5.92,50.071,50.099,49.819,49.762,49.503,49.348,49.178,49.099,49.069,34.377
5.6,-5.92,50.034,50.061,49.782,49.725,49.463,49.303,49.127,49.045,49.013,34.275
5.68,-5.92,49.997,50.024,49.745,49.687,49.422,49.258,49.076,48.99,48.957,34.173
5.76,-5.92,49.96,49.986,49.709,49.65,49.382,49.214,49.026,48.937,48.901,34.071
5.84,-5.92,49.923,49.949,49.672,49.613,49.342,49.17,48.976,48.883,48.846,33.969
5.92,-5.92,49.887,49.912,49.636,49.577,49.303,49.126,48.927,48.83,48.791,33.868
6,-5.92,49.85,49.875,49.599,49.54,49.263,49.083,48.878,48.777,48.737,33.766
-6,-5.84,44.893,44.999,45.105,45.298,45.53,45.725,45.97,46.231,46.404,44.163
-5.92,-5.84,44.987,45.092,45.198,45.389,45.62,45.814,46.059,46.318,46.491,44.131
-5.84,-5.84,45.08,45.185,45.29,45.481,45.711,45.904,46.148,46.406,46.579,44.099
-5.76,-5.84,45.174,45.278,45.383,45.573,45.801,45.993,46.236,46.495,46.666,44.066
-5.68,-5.84,45.269,45.372,45.476,45.664,45.892,46.083,46.325,46.583,46.754,44.032
-5.6,-5.84,45.363,45.465,45.569,45.756,45.983,46.173,46.414,46.671,46.842,43.997
-5.52,-5.84,45.457,45.559,45.662,45.848,46.073,46.263,46.504,46.759,46.929,43.962
-5.44,-5.84,45.552,45.653,45.755,45.941,46.164,46.353,46.593,46.848,47.017,43.926
-5.36,-5.84,45.647,45.747,45.849,46.033,46.256,46.443,46.682,46.936,47.105,43.889
-5.28,-5.84,45.742,45.842,45.942,46.125,46.347,46.533,46.771,47.024,47.193,43.852
-5.2,-5.84,45.837,45.936,46.036,46.218,46.438,46.624,46.86,47.112,47.28,43.814
-5.12,-5.84,45.932,46.03,46.129,46.31,46.529,46.714,46.95,47.2,47.368,43.776
-5.04,-5.84,46.027,46.125,46.223,46.403,46.62,46.804,47.039,47.289,47.456,43.737
-4.96,-5.84,46.123,46.22,46.317,46.495,46.712,46.894,47.128,47.377,47.543,43.697
-4.88,-5.84,46.218,46.314,46.411,46.588,46.803,46.984,47.217,47.465,47.631,43.658
-4.8,-5.84,46.313,46.409,46.505,46.681,46.894,47.074,47.306,47.553,47.718,43.617
-4.72,-5.84,46.409,46.504,46.599,46.773,46.985,47.164,47.394,47.64,47.805,43.577
-4.64,-5.84,46.504,46.598,46.693,46.866,47.076,47.254,47.483,47.728,47.892,43.536
-4.56,-5.84,46.6,46.693,46.786,46.958,47.167,47.344,47.572,47.816,47.979,43.495
-4.48,-5.84,46.695,46.788,46.88,47.051,47.258,47.433,47.66,47.903,48.066,43.453
-4.4,-5.84,46.791,46.882,46.974,47.143,47.348,47.523,47.749,47.99,48.152,43.412
-4.32,-5.84,46.886,46.977,47.068,47.235,47.439,47.612,47.837,48.077,48.239,43.37
-4.24,-5.84,46.981,47.071,47.161,47.327,47.529,47.701,47.925,48.164,48.325,43.328
-4.16,-5.84,47.076,47.166,47.255,47.419,47.62,47.79,48.012,48.251,48.411,43.286
-4.08,-5.84,47.172,47.26,47.348,47.511,47.71,47.879,48.1,48.337,48.496,43.244
-4,-5.84,47.266,47.354,47.441,47.603,47.8,47.968,48.187,48.423,48.582,43.202
-3.92,-5.84,47.361,47.448,47.534,47.694,47.89,48.056,48.274,48.509,48.667,43.159
-3.84,-5.84,47.456,47.542,47.626,47.785,47.979,48.144,48.361,48.594,48.751,43.117
-3.76,-5.84,47.55,47.635,47.719,47.876,48.068,48.232,48.447,48.679,48.835,43.075
-3.68,-5.84,47.644,47.728,47.811,47.967,48.157,48.319,48.532,48.763,48.919,43.033
-3.6,-5.84,47.738,47.821,47.903,48.057,48.245,48.406,48.618,48.847,49.002,42.991
-3.52,-5.84,47.831,47.914,47.994,48.147,48.333,48.492,48.703,48.931,49.085,42.95
-3.44,-5.84,47.924,48.006,48.085,48.237,48.421,48.578,48.787,49.014,49.167,42.908
-3.36,-5.84,48.017,48.098,48.176,48.326,48.508,48.664,48.871,49.096,49.248,42.867
-3.28,-5.84,48.11,48.189,48.267,48.415,48.595,48.749,48.954,49.178,49.329,42.825
-3.2,-5.84,48.202,48.281,48.356,48.503,48.681,48.833,49.037,49.259,49.41,42.786
-3.12,-5.84,48.293,48.371,48.446,48.591,48.767,48.917,49.119,49.339,49.489,42.759
-3.04,-5.84,48.384,48.461,48.535,48.678,48.852,49,49.2,49.419,49.568,42.73
-2.96,-5.84,48.475,48.551,48.623,48.764,48.936,49.083,49.281,49.498,49.646,42.701
-2.88,-5.84,48.565,48.64,48.711,48.85,49.02,49.164,49.361,49.577,49.723,42.671
-2.8,-5.84,48.654,48.728,48.798,48.936,49.103,49.246,49.44,49.654,49.8,42.639
-2.72,-5.84,48.743,48.816,48.884,49.02,49.185,49.326,49.518,49.73,49.875,42.607
-2.64,-5.84,48.831,48.903,48.97,49.104,49.267,49.405,49.596,49.806,49.95,42.574
-2.56,-5.84,48.918,48.99,49.055,49.187,49.347,49.484,49.672,49.881,50.023,42.54
-2.48,-5.84,49.005,49.075,49.14,49.27,49.427,49.562,49.748,49.955,50.096,42.505
-2.4,-5.84,49.091,49.16,49.223,49.351,49.506,49.639,49.823,50.027,50.168,42.47
-2.32,-5.84,49.176,49.244,49.306,49.432,49.584,49.715,49.897,50.099,50.238,42.433
-2.24,-5.84,49.261,49.328,49.388,49.512,49.662,49.79,49.969,50.17,50.308,42.396
-2.16,-5.84,49.345,49.41,49.469,49.591,49.738,49.864,50.041,50.24,50.376,42.359
-2.08,-5.84,49.427,49.492,49.549,49.669,49.813,49.937,50.112,50.308,50.444,42.321
-2,-5.84,49.509,49.572,49.628,49.746,49.888,50.009,50.182,50.376,50.51,42.282
-1.92,-5.84,49.59,49.652,49.706,49.822,49.961,50.08,50.25,50.442,50.575,42.243
-1.84,-5.84,49.67,49.731,49.783,49.897,50.033,50.15,50.318,50.507,50.639,42.203
-1.76,-5.84,49.749,49.809,49.859,49.971,50.104,50.219,50.384,50.571,50.701,42.172
-1.68,-5.84,49.826,49.885,49.935,50.044,50.174,50.286,50.449,50.634,50.763,42.143
-1.6,-5.84,49.903,49.961,50.009,50.116,50.243,50.353,50.513,50.696,50.823,42.113
-1.52,-5.84,49.979,50.036,50.082,50.186,50.311,50.418,50.576,50.756,50.882,42.081
-1.44,-5.84,50.054,50.109,50.154,50.256,50.378,50.483,50.638,50.815,50.939,42.042
-1.36,-5.84,50.127,50.182,50.224,50.325,50.443,50.546,50.698,50.873,50.996,41.996
-1.28,-5.84,50.2,50.253,50.294,50.392,50.508,50.608,50.757,50.93,51.051,41.949
-1.2,-5.84,50.271,50.323,50.362,50.458,50.571,50.668,50.815,50.985,51.104,41.9
-1.12,-5.84,50.341,50.391,50.429,50.523,50.633,50.728,50.871,51.039,51.157,41.85
-1.04,-5.84,50.409,50.459,50.495,50.586,50.693,50.785,50.927,51.091,51.208,41.799
-0.96,-5.84,50.476,50.525,50.559,50.648,50.752,50.842,50.98,51.143,51.257,41.747
-0.88,-5.84,50.542,50.589,50.622,50.709,50.81,50.897,51.033,51.192,51.305,41.692
-0.8,-5.84,50.606,50.652,50.684,50.769,50.866,50.951,51.084,51.241,51.352,41.637
-0.72,-5.84,50.669,50.714,50.744,50.827,50.921,51.004,51.134,51.288,51.397,41.58
-0.64,-5.84,50.73,50.775,50.803,50.883,50.975,51.055,51.182,51.333,51.441,41.521
-0.56,-5.84,50.79,50.833,50.86,50.938,51.027,51.104,51.229,51.377,51.483,41.46
-0.48,-5.84,50.848,50.891,50.916,50.992,51.078,51.153,51.274,51.42,51.524,41.397
-0.4,-5.84,50.905,50.947,50.97,51.044,51.127,51.199,51.318,51.461,51.564,41.333
-0.32,-5.84,50.96,51.001,51.023,51.095,51.175,51.244,51.36,51.501,51.601,41.266
-0.24,-5.84,51.014,51.053,51.074,51.144,51.221,51.288,51.401,51.539,51.638,41.197
-0.16,-5.84,51.066,51.104,51.123,51.191,51.265,51.33,51.441,51.575,51.673,41.126
-0.08,-5.84,51.116,51.154,51.171,51.237,51.308,51.371,51.478,51.61,51.706,41.052
0,-5.84,51.164,51.201,51.217,51.282,51.349,51.41,51.515,51.644,51.738,40.976
0.08,-5.84,50.995,51.025,51.032,51.086,51.138,51.211,51.303,51.42,51.505,40.91
0.16,-5.84,50.982,51.01,51.011,51.058,51.103,51.177,51.262,51.371,51.452,40.844
0.24,-5.84,50.989,51.015,51.013,51.056,51.094,51.168,51.246,51.349,51.425,40.922
0.32,-5.84,51.006,51.029,51.026,51.065,51.096,51.17,51.242,51.34,51.415,40.852
0.4,-5.84,51.026,51.049,51.043,51.078,51.104,51.176,51.244,51.337,51.408,40.778
0.48,-5.84,51.05,51.071,51.061,51.094,51.116,51.185,51.249,51.337,51.406,40.703
0.56,-5.84,51.077,51.093,51.081,51.111,51.128,51.196,51.255,51.34,51.405,40.626
0.64,-5.84,51.114,51.127,51.107,51.128,51.141,51.207,51.263,51.343,51.406,40.547
0.72,-5.84,51.149,51.162,51.139,51.153,51.154,51.217,51.269,51.346,51.406,40.467
0.8,-5.84,51.184,51.194,51.169,51.181,51.171,51.227,51.275,51.348,51.406,40.385
0.88,-5.84,51.218,51.226,51.199,51.207,51.194,51.237,51.28,51.349,51.405,40.302
0.96,-5.84,51.251,51.258,51.227,51.232,51.214,51.253,51.283,51.349,51.403,40.218
1.04,-5.84,51.287,51.289,51.254,51.255,51.233,51.268,51.293,51.348,51.399,40.132
1.12,-5.84,51.322,51.323,51.283,51.279,51.25,51.281,51.302,51.348,51.396,40.046
1.2,-5.84,51.337,51.355,51.312,51.301,51.266,51.292,51.309,51.352,51.391,39.958
1.28,-5.84,51.299,51.347,51.34,51.326,51.281,51.301,51.314,51.354,51.39,39.87
1.36,-5.84,51.282,51.317,51.317,51.348,51.297,51.31,51.318,51.353,51.388,39.78
1.44,-5.84,51.291,51.307,51.288,51.363,51.313,51.317,51.319,51.351,51.383,39.689
1.52,-5.84,51.298,51.313,51.279,51.321,51.327,51.325,51.321,51.347,51.377,39.597
1.6,-5.84,51.302,51.317,51.282,51.292,51.335,51.333,51.32,51.341,51.369,39.505
1.68,-5.84,51.304,51.32,51.282,51.291,51.289,51.338,51.319,51.335,51.359,39.411
1.76,-5.84,51.304,51.32,51.28,51.288,51.254,51.342,51.319,51.326,51.348,39.317
1.84,-5.84,51.303,51.317,51.276,51.283,51.245,51.303,51.317,51.316,51.336,39.221
1.92,-5.84,51.299,51.314,51.27,51.276,51.235,51.261,51.313,51.308,51.322,39.125
2,-5.84,51.293,51.308,51.262,51.267,51.222,51.238,51.297,51.298,51.306,39.028
2.08,-5.84,51.286,51.301,51.252,51.256,51.208,51.22,51.246,51.286,51.293,38.931
2.16,-5.84,51.277,51.292,51.241,51.243,51.191,51.201,51.201,51.273,51.277,38.832
2.24,-5.84,51.266,51.282,51.228,51.229,51.173,51.18,51.178,51.249,51.26,38.734
2.32,-5.84,51.254,51.269,51.213,51.213,51.153,51.158,51.152,51.192,51.242,38.634
2.4,-5.84,51.24,51.255,51.197,51.196,51.132,51.133,51.125,51.142,51.219,38.534
2.48,-5.84,51.225,51.24,51.179,51.177,51.109,51.107,51.097,51.111,51.158,38.433
2.56,-5.84,51.208,51.224,51.16,51.157,51.085,51.079,51.066,51.079,51.1,38.332
2.64,-5.84,51.19,51.206,51.14,51.135,51.059,51.05,51.034,51.045,51.064,38.23
2.72,-5.84,51.171,51.187,51.118,51.112,51.032,51.02,51,51.009,51.027,38.128
2.8,-5.84,51.15,51.167,51.095,51.088,51.003,50.988,50.966,50.972,50.989,38.026
2.88,-5.84,51.129,51.145,51.071,51.063,50.973,50.955,50.929,50.934,50.95,37.923
2.96,-5.84,51.106,51.123,51.046,51.036,50.942,50.92,50.892,50.895,50.909,37.82
3.04,-5.84,51.083,51.099,51.019,51.009,50.91,50.885,50.853,50.854,50.866,37.716
3.12,-5.84,51.058,51.074,50.992,50.98,50.877,50.848,50.813,50.812,50.823,37.612
3.2,-5.84,51.033,51.049,50.964,50.951,50.843,50.81,50.772,50.768,50.778,37.508
3.28,-5.84,51.006,51.022,50.935,50.92,50.808,50.771,50.729,50.724,50.733,37.403
3.36,-5.84,50.99,51.009,50.906,50.89,50.772,50.732,50.686,50.679,50.686,37.298
3.44,-5.84,50.977,50.997,50.876,50.858,50.735,50.691,50.642,50.633,50.639,37.193
3.52,-5.84,50.965,50.985,50.845,50.826,50.698,50.65,50.597,50.586,50.59,37.088
3.6,-5.84,50.952,50.974,50.814,50.793,50.659,50.608,50.551,50.538,50.541,36.983
3.68,-5.84,50.94,50.962,50.782,50.76,50.621,50.565,50.504,50.489,50.491,36.878
3.76,-5.84,50.927,50.95,50.754,50.726,50.581,50.521,50.456,50.44,50.44,36.772
3.84,-5.84,50.915,50.938,50.727,50.693,50.542,50.477,50.408,50.389,50.388,36.666
3.92,-5.84,50.902,50.926,50.699,50.662,50.501,50.433,50.36,50.338,50.335,36.561
4,-5.84,50.889,50.913,50.672,50.63,50.461,50.387,50.31,50.287,50.282,36.455
4.08,-5.84,50.872,50.901,50.643,50.597,50.419,50.34,50.259,50.234,50.228,36.349
4.16,-5.84,50.839,50.869,50.607,50.56,50.376,50.293,50.208,50.179,50.172,36.243
4.24,-5.84,50.805,50.836,50.57,50.522,50.333,50.246,50.156,50.125,50.116,36.137
4.32,-5.84,50.77,50.802,50.533,50.484,50.29,50.198,50.103,50.07,50.059,36.031
4.4,-5.84,50.736,50.767,50.496,50.446,50.246,50.15,50.051,50.014,50.003,35.926
4.48,-5.84,50.7,50.732,50.458,50.408,50.202,50.102,49.998,49.958,49.945,35.82
4.56,-5.84,50.665,50.696,50.421,50.369,50.159,50.053,49.944,49.902,49.888,35.714
4.64,-5.84,50.629,50.66,50.383,50.331,50.115,50.005,49.891,49.846,49.83,35.609
4.72,-5.84,50.593,50.624,50.345,50.292,50.071,49.957,49.837,49.789,49.772,35.503
4.8,-5.84,50.556,50.587,50.307,50.253,50.027,49.908,49.784,49.733,49.714,35.398
4.88,-5.84,50.519,50.55,50.269,50.214,49.984,49.86,49.73,49.676,49.656,35.292
4.96,-5.84,50.483,50.513,50.231,50.175,49.94,49.812,49.677,49.619,49.597,35.187
5.04,-5.84,50.446,50.476,50.192,50.136,49.897,49.764,49.623,49.562,49.539,35.082
5.12,-5.84,50.408,50.438,50.155,50.098,49.853,49.716,49.57,49.506,49.481,34.978
5.2,-5.84,50.371,50.401,50.116,50.059,49.81,49.669,49.517,49.449,49.423,34.873
5.28,-5.84,50.334,50.363,50.079,50.021,49.768,49.621,49.464,49.393,49.365,34.769
5.36,-5.84,50.296,50.325,50.041,49.982,49.725,49.575,49.411,49.337,49.308,34.664
5.44,-5.84,50.259,50.287,50.003,49.944,49.683,49.528,49.359,49.281,49.25,34.56
5.52,-5.84,50.222,50.25,49.965,49.906,49.642,49.482,49.307,49.226,49.193,34.457
5.6,-5.84,50.184,50.212,49.928,49.868,49.6,49.436,49.256,49.17,49.136,34.353
5.68,-5.84,50.147,50.174,49.891,49.831,49.56,49.391,49.205,49.116,49.08,34.25
5.76,-5.84,50.11,50.136,49.854,49.793,49.519,49.346,49.154,49.061,49.023,34.147
5.84,-5.84,50.073,50.098,49.817,49.756,49.479,49.302,49.104,49.007,48.968,34.044
5.92,-5.84,50.036,50.061,49.78,49.719,49.439,49.258,49.054,48.953,48.912,33.942
6,-5.84,49.999,50.023,49.744,49.682,49.4,49.214,49.005,48.9,48.858,33.84
-6,-5.76,44.961,45.067,45.174,45.368,45.601,45.796,46.042,46.304,46.477,44.341
-5.92,-5.76,45.055,45.161,45.267,45.46,45.692,45.887,46.132,46.393,46.566,44.309
-5.84,-5.76,45.15,45.255,45.361,45.553,45.783,45.977,46.222,46.482,46.654,44.276
-5.76,-5.76,45.245,45.35,45.455,45.646,45.875,46.068,46.312,46.571,46.743,44.243
-5.68,-5.76,45.34,45.444,45.549,45.738,45.967,46.159,46.402,46.66,46.832,44.209
-5.6,-5.76,45.436,45.539,45.643,45.832,46.059,46.25,46.492,46.749,46.921,44.174
-5.52,-5.76,45.531,45.634,45.737,45.925,46.151,46.341,46.583,46.839,47.01,44.138
-5.44,-5.76,45.627,45.729,45.831,46.018,46.243,46.432,46.673,46.928,47.099,44.102
-5.36,-5.76,45.723,45.824,45.926,46.111,46.335,46.524,46.763,47.018,47.188,44.064
-5.28,-5.76,45.819,45.92,46.021,46.205,46.427,46.615,46.854,47.107,47.277,44.027
-5.2,-5.76,45.915,46.015,46.116,46.299,46.52,46.706,46.944,47.197,47.365,43.989
-5.12,-5.76,46.012,46.111,46.21,46.392,46.612,46.798,47.035,47.286,47.454,43.95
-5.04,-5.76,46.108,46.207,46.305,46.486,46.705,46.889,47.125,47.376,47.543,43.91
-4.96,-5.76,46.205,46.302,46.4,46.58,46.797,46.981,47.215,47.465,47.632,43.871
-4.88,-5.76,46.301,46.398,46.495,46.674,46.89,47.072,47.305,47.554,47.721,43.83
-4.8,-5.76,46.398,46.494,46.591,46.767,46.982,47.163,47.396,47.643,47.809,43.79
-4.72,-5.76,46.495,46.59,46.686,46.861,47.074,47.254,47.486,47.732,47.898,43.749
-4.64,-5.76,46.591,46.686,46.781,46.955,47.166,47.345,47.576,47.821,47.986,43.707
-4.56,-5.76,46.688,46.782,46.876,47.049,47.259,47.436,47.666,47.91,48.074,43.666
-4.48,-5.76,46.785,46.878,46.971,47.142,47.351,47.527,47.755,47.999,48.162,43.624
-4.4,-5.76,46.882,46.974,47.066,47.236,47.443,47.618,47.845,48.087,48.25,43.582
-4.32,-5.76,46.978,47.07,47.161,47.329,47.535,47.709,47.934,48.176,48.338,43.54
-4.24,-5.76,47.075,47.165,47.256,47.423,47.626,47.799,48.023,48.264,48.425,43.497
-4.16,-5.76,47.171,47.261,47.351,47.516,47.718,47.889,48.112,48.352,48.512,43.455
-4.08,-5.76,47.268,47.357,47.445,47.609,47.809,47.979,48.201,48.439,48.599,43.412
-4,-5.76,47.364,47.452,47.539,47.702,47.9,48.069,48.29,48.526,48.686,43.37
-3.92,-5.76,47.46,47.547,47.634,47.795,47.991,48.159,48.378,48.613,48.772,43.327
-3.84,-5.76,47.556,47.642,47.728,47.887,48.082,48.248,48.466,48.7,48.858,43.285
-3.76,-5.76,47.652,47.737,47.821,47.979,48.173,48.337,48.553,48.786,48.943,43.242
-3.68,-5.76,47.747,47.832,47.915,48.071,48.263,48.426,48.64,48.872,49.028,43.2
-3.6,-5.76,47.842,47.926,48.008,48.163,48.353,48.514,48.727,48.957,49.113,43.158
-3.52,-5.76,47.937,48.02,48.101,48.255,48.442,48.602,48.813,49.042,49.197,43.116
-3.44,-5.76,48.032,48.114,48.194,48.346,48.531,48.689,48.899,49.127,49.28,43.074
-3.36,-5.76,48.126,48.207,48.286,48.436,48.62,48.776,48.984,49.21,49.363,43.032
-3.28,-5.76,48.22,48.3,48.378,48.526,48.708,48.862,49.069,49.294,49.446,42.991
-3.2,-5.76,48.313,48.392,48.469,48.616,48.795,48.948,49.153,49.376,49.527,42.95
-3.12,-5.76,48.406,48.484,48.56,48.705,48.883,49.034,49.237,49.458,49.608,42.923
-3.04,-5.76,48.498,48.576,48.65,48.794,48.969,49.118,49.319,49.539,49.689,42.894
-2.96,-5.76,48.59,48.667,48.74,48.882,49.055,49.202,49.402,49.62,49.768,42.865
-2.88,-5.76,48.682,48.757,48.829,48.969,49.14,49.286,49.483,49.699,49.847,42.834
-2.8,-5.76,48.773,48.847,48.917,49.056,49.224,49.368,49.564,49.778,49.925,42.802
-2.72,-5.76,48.863,48.936,49.005,49.142,49.308,49.45,49.643,49.856,50.002,42.77
-2.64,-5.76,48.953,49.025,49.093,49.227,49.391,49.53,49.722,49.933,50.077,42.737
-2.56,-5.76,49.042,49.113,49.179,49.312,49.473,49.611,49.8,50.009,50.152,42.702
-2.48,-5.76,49.13,49.2,49.265,49.396,49.554,49.69,49.877,50.084,50.227,42.667
-2.4,-5.76,49.217,49.286,49.35,49.479,49.635,49.768,49.953,50.159,50.3,42.632
-2.32,-5.76,49.304,49.372,49.434,49.561,49.714,49.845,50.028,50.232,50.371,42.595
-2.24,-5.76,49.39,49.457,49.517,49.642,49.793,49.922,50.102,50.304,50.442,42.558
-2.16,-5.76,49.475,49.541,49.6,49.722,49.87,49.997,50.175,50.375,50.512,42.52
-2.08,-5.76,49.559,49.624,49.681,49.802,49.947,50.072,50.247,50.445,50.581,42.481
-2,-5.76,49.642,49.706,49.762,49.88,50.023,50.145,50.318,50.513,50.648,42.442
-1.92,-5.76,49.724,49.787,49.841,49.957,50.097,50.217,50.388,50.581,50.714,42.403
-1.84,-5.76,49.806,49.867,49.92,50.034,50.171,50.288,50.457,50.647,50.779,42.362
-1.76,-5.76,49.886,49.946,49.997,50.109,50.243,50.358,50.524,50.713,50.843,42.331
-1.68,-5.76,49.965,50.024,50.074,50.183,50.315,50.427,50.591,50.777,50.906,42.302
-1.6,-5.76,50.043,50.101,50.149,50.256,50.385,50.495,50.656,50.839,50.967,42.271
-1.52,-5.76,50.12,50.177,50.223,50.328,50.454,50.561,50.72,50.901,51.027,42.24
-1.44,-5.76,50.196,50.251,50.296,50.399,50.521,50.627,50.782,50.961,51.085,42.201
-1.36,-5.76,50.271,50.325,50.368,50.469,50.588,50.691,50.844,51.02,51.143,42.154
-1.28,-5.76,50.345,50.397,50.439,50.537,50.653,50.754,50.904,51.077,51.199,42.107
-1.2,-5.76,50.417,50.468,50.508,50.604,50.718,50.815,50.963,51.133,51.253,42.058
-1.12,-5.76,50.488,50.538,50.577,50.67,50.78,50.876,51.02,51.188,51.306,42.008
-1.04,-5.76,50.557,50.607,50.643,50.735,50.842,50.935,51.076,51.242,51.358,41.956
-0.96,-5.76,50.626,50.674,50.709,50.798,50.902,50.992,51.131,51.294,51.409,41.903
-0.88,-5.76,50.693,50.74,50.773,50.86,50.961,51.048,51.184,51.344,51.458,41.849
-0.8,-5.76,50.758,50.804,50.836,50.92,51.018,51.103,51.236,51.393,51.505,41.793
-0.72,-5.76,50.822,50.867,50.897,50.979,51.074,51.157,51.287,51.441,51.551,41.735
-0.64,-5.76,50.884,50.928,50.957,51.037,51.129,51.209,51.336,51.487,51.596,41.676
-0.56,-5.76,50.945,50.988,51.015,51.093,51.182,51.259,51.383,51.532,51.639,41.615
-0.48,-5.76,51.005,51.047,51.072,51.148,51.233,51.308,51.43,51.575,51.68,41.552
-0.4,-5.76,51.062,51.103,51.127,51.201,51.283,51.355,51.474,51.617,51.72,41.487
-0.32,-5.76,51.119,51.158,51.18,51.252,51.332,51.401,51.517,51.657,51.759,41.42
-0.24,-5.76,51.173,51.212,51.232,51.302,51.379,51.446,51.559,51.696,51.796,41.351
-0.16,-5.76,51.226,51.264,51.282,51.35,51.424,51.489,51.599,51.733,51.831,41.279
-0.08,-5.76,51.277,51.314,51.331,51.397,51.467,51.53,51.637,51.769,51.865,41.205
0,-5.76,51.326,51.362,51.378,51.442,51.51,51.57,51.674,51.803,51.897,41.128
0.08,-5.76,51.157,51.187,51.194,51.247,51.299,51.371,51.463,51.579,51.665,41.061
0.16,-5.76,51.145,51.172,51.174,51.22,51.264,51.337,51.422,51.531,51.612,40.995
0.24,-5.76,51.153,51.178,51.176,51.219,51.255,51.329,51.407,51.509,51.585,41.074
0.32,-5.76,51.17,51.193,51.189,51.228,51.258,51.331,51.403,51.5,51.575,41.002
0.4,-5.76,51.192,51.214,51.207,51.241,51.267,51.338,51.405,51.498,51.569,40.929
0.48,-5.76,51.215,51.236,51.226,51.258,51.279,51.348,51.411,51.498,51.567,40.853
0.56,-5.76,51.243,51.258,51.246,51.275,51.291,51.358,51.417,51.501,51.566,40.775
0.64,-5.76,51.281,51.293,51.273,51.293,51.305,51.37,51.424,51.504,51.567,40.695
0.72,-5.76,51.316,51.328,51.305,51.317,51.318,51.38,51.431,51.507,51.567,40.614
0.8,-5.76,51.351,51.361,51.336,51.346,51.335,51.39,51.437,51.509,51.567,40.532
0.88,-5.76,51.386,51.393,51.365,51.372,51.358,51.4,51.442,51.51,51.566,40.448
0.96,-5.76,51.419,51.425,51.394,51.397,51.378,51.417,51.446,51.51,51.563,40.363
1.04,-5.76,51.456,51.457,51.421,51.421,51.397,51.431,51.455,51.509,51.56,40.277
1.12,-5.76,51.491,51.491,51.45,51.444,51.414,51.444,51.464,51.509,51.556,40.189
1.2,-5.76,51.506,51.523,51.48,51.467,51.431,51.455,51.471,51.512,51.551,40.101
1.28,-5.76,51.468,51.515,51.507,51.492,51.446,51.464,51.476,51.514,51.55,40.011
1.36,-5.76,51.451,51.485,51.484,51.515,51.462,51.473,51.479,51.513,51.547,39.92
1.44,-5.76,51.46,51.475,51.456,51.53,51.478,51.48,51.481,51.511,51.542,39.828
1.52,-5.76,51.466,51.481,51.446,51.487,51.491,51.488,51.482,51.506,51.536,39.736
1.6,-5.76,51.47,51.485,51.449,51.458,51.5,51.495,51.481,51.5,51.527,39.642
1.68,-5.76,51.472,51.487,51.449,51.456,51.453,51.501,51.48,51.493,51.517,39.547
1.76,-5.76,51.472,51.487,51.446,51.453,51.417,51.504,51.479,51.485,51.505,39.452
1.84,-5.76,51.471,51.485,51.442,51.448,51.408,51.465,51.477,51.474,51.492,39.355
1.92,-5.76,51.467,51.481,51.435,51.44,51.397,51.422,51.473,51.466,51.478,39.258
2,-5.76,51.461,51.475,51.427,51.431,51.384,51.398,51.456,51.455,51.462,39.16
2.08,-5.76,51.453,51.468,51.418,51.419,51.37,51.381,51.405,51.443,51.448,39.062
2.16,-5.76,51.444,51.458,51.406,51.407,51.353,51.361,51.359,51.43,51.432,38.962
2.24,-5.76,51.433,51.447,51.393,51.392,51.334,51.34,51.335,51.405,51.415,38.862
2.32,-5.76,51.42,51.435,51.378,51.376,51.314,51.316,51.309,51.347,51.396,38.761
2.4,-5.76,51.406,51.42,51.361,51.358,51.292,51.291,51.282,51.296,51.373,38.66
2.48,-5.76,51.39,51.405,51.343,51.339,51.269,51.265,51.252,51.264,51.311,38.558
2.56,-5.76,51.373,51.388,51.323,51.318,51.244,51.236,51.221,51.232,51.252,38.456
2.64,-5.76,51.355,51.37,51.302,51.296,51.218,51.207,51.189,51.197,51.215,38.353
2.72,-5.76,51.335,51.351,51.28,51.272,51.19,51.176,51.154,51.161,51.178,38.25
2.8,-5.76,51.314,51.33,51.257,51.248,51.161,51.143,51.119,51.124,51.139,38.146
2.88,-5.76,51.292,51.308,51.232,51.222,51.13,51.11,51.082,51.085,51.098,38.042
2.96,-5.76,51.269,51.285,51.207,51.195,51.099,51.074,51.044,51.044,51.057,37.937
