X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-6,-6,36.146,36.211,36.28,36.407,36.433,35.56
-5.92,-6,36.264,36.329,36.396,36.523,36.547,35.561
-5.84,-6,36.382,36.446,36.513,36.64,36.661,35.561
-5.76,-6,36.5,36.564,36.631,36.756,36.775,35.559
-5.68,-6,36.618,36.682,36.748,36.872,36.89,35.556
-5.6,-6,36.737,36.8,36.865,36.989,37.004,35.552
-5.52,-6,36.856,36.918,36.983,37.106,37.119,35.546
-5.44,-6,36.975,37.036,37.101,37.223,37.233,35.539
-5.36,-6,37.094,37.155,37.219,37.34,37.348,35.53
-5.28,-6,37.213,37.273,37.337,37.457,37.463,35.52
-5.2,-6,37.332,37.392,37.455,37.574,37.577,35.509
-5.12,-6,37.452,37.511,37.573,37.692,37.692,35.496
-5.04,-6,37.571,37.63,37.691,37.809,37.807,35.482
-4.96,-6,37.69,37.749,37.81,37.926,37.922,35.467
-4.88,-6,37.81,37.868,37.928,38.044,38.036,35.451
-4.8,-6,37.929,37.987,38.046,38.161,38.151,35.433
-4.72,-6,38.049,38.105,38.165,38.278,38.265,35.414
-4.64,-6,38.168,38.224,38.283,38.395,38.379,35.394
-4.56,-6,38.288,38.343,38.401,38.512,38.493,35.372
-4.48,-6,38.407,38.462,38.519,38.629,38.607,35.35
-4.4,-6,38.526,38.58,38.637,38.746,38.721,35.326
-4.32,-6,38.646,38.699,38.754,38.863,38.834,35.301
-4.24,-6,38.765,38.817,38.872,38.979,38.947,35.276
-4.16,-6,38.883,38.935,38.989,39.095,39.06,35.249
-4.08,-6,39.002,39.053,39.106,39.211,39.173,35.221
-4,-6,39.12,39.17,39.223,39.327,39.285,35.192
-3.92,-6,39.238,39.288,39.34,39.442,39.396,35.163
-3.84,-6,39.356,39.405,39.456,39.557,39.508,35.132
-3.76,-6,39.473,39.521,39.572,39.672,39.618,35.101
-3.68,-6,39.59,39.638,39.687,39.786,39.729,35.069
-3.6,-6,39.707,39.753,39.802,39.9,39.838,35.036
-3.52,-6,39.823,39.869,39.917,40.013,39.948,35.002
-3.44,-6,39.939,39.984,40.031,40.126,40.056,34.967
-3.36,-6,40.054,40.098,40.145,40.238,40.164,34.932
-3.28,-6,40.169,40.212,40.258,40.349,40.271,34.896
-3.2,-6,40.283,40.326,40.37,40.46,40.378,34.861
-3.12,-6,40.397,40.438,40.482,40.571,40.484,34.831
-3.04,-6,40.51,40.55,40.593,40.681,40.589,34.8
-2.96,-6,40.622,40.662,40.704,40.79,40.693,34.767
-2.88,-6,40.734,40.773,40.813,40.898,40.796,34.732
-2.8,-6,40.844,40.883,40.922,41.005,40.899,34.696
-2.72,-6,40.955,40.992,41.031,41.112,41,34.659
-2.64,-6,41.064,41.1,41.138,41.218,41.101,34.62
-2.56,-6,41.172,41.208,41.245,41.323,41.2,34.58
-2.48,-6,41.28,41.314,41.35,41.427,41.299,34.538
-2.4,-6,41.386,41.42,41.455,41.53,41.396,34.494
-2.32,-6,41.492,41.525,41.558,41.632,41.492,34.449
-2.24,-6,41.597,41.628,41.661,41.733,41.587,34.403
-2.16,-6,41.701,41.731,41.763,41.833,41.681,34.355
-2.08,-6,41.803,41.833,41.863,41.931,41.774,34.306
-2,-6,41.905,41.933,41.963,42.029,41.866,34.255
-1.92,-6,42.005,42.033,42.061,42.126,41.956,34.203
-1.84,-6,42.104,42.131,42.158,42.221,42.045,34.149
-1.76,-6,42.202,42.228,42.254,42.315,42.133,34.106
-1.68,-6,42.299,42.323,42.349,42.408,42.219,34.062
-1.6,-6,42.394,42.418,42.442,42.5,42.304,34.016
-1.52,-6,42.489,42.511,42.534,42.59,42.387,33.968
-1.44,-6,42.581,42.603,42.625,42.679,42.469,33.911
-1.36,-6,42.673,42.693,42.714,42.766,42.55,33.846
-1.28,-6,42.763,42.782,42.802,42.852,42.629,33.778
-1.2,-6,42.852,42.87,42.889,42.937,42.707,33.709
-1.12,-6,42.939,42.956,42.974,43.02,42.783,33.637
-1.04,-6,43.025,43.041,43.058,43.102,42.858,33.563
-0.96,-6,43.109,43.124,43.14,43.182,42.931,33.486
-0.88,-6,43.191,43.206,43.22,43.261,43.002,33.407
-0.8,-6,43.273,43.286,43.299,43.338,43.072,33.326
-0.72,-6,43.352,43.364,43.377,43.414,43.141,33.243
-0.64,-6,43.43,43.441,43.453,43.488,43.207,33.157
-0.56,-6,43.507,43.517,43.527,43.56,43.273,33.069
-0.48,-6,43.581,43.59,43.6,43.631,43.336,32.978
-0.4,-6,43.654,43.662,43.671,43.701,43.398,32.885
-0.32,-6,43.726,43.733,43.74,43.768,43.459,32.789
-0.24,-6,43.796,43.802,43.808,43.834,43.518,32.691
-0.16,-6,43.864,43.869,43.874,43.899,43.575,32.591
-0.08,-6,43.93,43.934,43.938,43.961,43.63,32.488
0,-6,43.995,43.998,44.001,44.022,43.685,32.382
0.08,-6,44.002,44.002,44.001,44.017,43.666,32.291
0.16,-6,44.044,44.042,44.04,44.052,43.692,32.201
0.24,-6,44.092,44.088,44.084,44.092,43.724,32.117
0.32,-6,44.141,44.135,44.129,44.136,43.76,31.985
0.4,-6,44.19,44.183,44.176,44.18,43.795,31.908
0.48,-6,44.239,44.23,44.221,44.224,43.832,31.804
0.56,-6,44.288,44.277,44.267,44.267,43.868,31.701
0.64,-6,44.342,44.326,44.311,44.309,43.903,31.597
0.72,-6,44.396,44.378,44.361,44.35,43.938,31.491
0.8,-6,44.449,44.429,44.41,44.394,43.972,31.383
0.88,-6,44.501,44.48,44.459,44.44,44.004,31.274
0.96,-6,44.555,44.53,44.506,44.485,44.036,31.163
1.04,-6,44.607,44.58,44.553,44.528,44.068,31.051
1.12,-6,44.663,44.629,44.601,44.57,44.1,30.937
1.2,-6,44.717,44.682,44.647,44.613,44.13,30.821
1.28,-6,44.771,44.733,44.696,44.654,44.16,30.705
1.36,-6,44.81,44.783,44.744,44.698,44.189,30.587
1.44,-6,44.843,44.822,44.791,44.741,44.219,30.468
1.52,-6,44.874,44.853,44.832,44.783,44.248,30.347
1.6,-6,44.904,44.883,44.861,44.822,44.275,30.226
1.68,-6,44.935,44.912,44.889,44.848,44.298,30.103
1.76,-6,44.964,44.939,44.915,44.872,44.319,29.979
1.84,-6,44.992,44.965,44.94,44.895,44.339,29.854
1.92,-6,45.019,44.991,44.963,44.917,44.358,29.729
2,-6,45.043,45.012,44.984,44.939,44.393,29.602
2.08,-6,45.066,45.033,45.004,44.956,44.428,29.475
2.16,-6,45.088,45.053,45.022,44.972,44.462,29.347
2.24,-6,45.109,45.072,45.04,44.986,44.495,29.218
2.32,-6,45.13,45.09,45.056,45,44.527,29.088
2.4,-6,45.15,45.108,45.072,45.013,44.558,28.958
2.48,-6,45.169,45.125,45.087,45.025,44.588,28.827
2.56,-6,45.189,45.141,45.102,45.036,44.618,28.696
2.64,-6,45.207,45.157,45.116,45.047,44.647,28.564
2.72,-6,45.226,45.172,45.129,45.056,44.674,28.432
2.8,-6,45.244,45.188,45.142,45.066,44.685,28.3
2.88,-6,45.253,45.202,45.155,45.074,44.69,28.167
2.96,-6,45.244,45.217,45.167,45.083,44.694,28.034
3.04,-6,45.248,45.23,45.178,45.09,44.698,27.901
3.12,-6,45.28,45.218,45.189,45.097,44.7,27.767
3.2,-6,45.311,45.213,45.198,45.104,44.702,27.633
3.28,-6,45.343,45.238,45.199,45.111,44.704,27.5
3.36,-6,45.375,45.267,45.189,45.117,44.705,27.366
3.44,-6,45.407,45.296,45.192,45.122,44.706,27.232
3.52,-6,45.439,45.325,45.217,45.126,44.707,27.098
3.6,-6,45.471,45.354,45.243,45.131,44.707,26.964
3.68,-6,45.503,45.384,45.27,45.127,44.706,26.83
3.76,-6,45.536,45.413,45.296,45.115,44.704,26.696
3.84,-6,45.568,45.443,45.323,45.117,44.702,26.563
3.92,-6,45.6,45.473,45.35,45.138,44.7,26.429
4,-6,45.633,45.504,45.378,45.16,44.698,26.296
4.08,-6,45.665,45.534,45.406,45.182,44.696,26.162
4.16,-6,45.698,45.565,45.434,45.204,44.694,26.029
4.24,-6,45.73,45.595,45.462,45.227,44.693,25.897
4.32,-6,45.763,45.626,45.491,45.251,44.691,25.764
4.4,-6,45.795,45.657,45.52,45.275,44.69,25.632
4.48,-6,45.817,45.688,45.549,45.299,44.682,25.5
4.56,-6,45.84,45.718,45.578,45.324,44.67,25.369
4.64,-6,45.862,45.75,45.607,45.349,44.672,25.237
4.72,-6,45.885,45.771,45.636,45.375,44.689,25.107
4.8,-6,45.908,45.791,45.666,45.4,44.707,24.976
4.88,-6,45.931,45.812,45.695,45.427,44.726,24.846
4.96,-6,45.954,45.834,45.721,45.453,44.746,24.716
5.04,-6,45.978,45.855,45.74,45.48,44.767,24.587
5.12,-6,46.001,45.877,45.76,45.507,44.788,24.458
5.2,-6,46.025,45.898,45.779,45.534,44.81,24.33
5.28,-6,46.049,45.92,45.799,45.562,44.833,24.202
5.36,-6,46.073,45.943,45.82,45.589,44.856,24.074
5.44,-6,46.096,45.965,45.84,45.617,44.88,23.947
5.52,-6,46.12,45.988,45.861,45.635,44.905,23.821
5.6,-6,46.144,46.01,45.882,45.652,44.93,23.695
5.68,-6,46.169,46.033,45.904,45.669,44.956,23.569
5.76,-6,46.193,46.056,45.925,45.687,44.982,23.444
5.84,-6,46.217,46.079,45.947,45.705,45.008,23.319
5.92,-6,46.241,46.103,45.969,45.723,45.035,23.195
6,-6,46.264,46.126,45.992,45.742,45.063,23.072
-6,-5.92,36.24,36.305,36.373,36.501,36.529,35.793
-5.92,-5.92,36.359,36.424,36.491,36.619,36.644,35.795
-5.84,-5.92,36.478,36.542,36.61,36.736,36.759,35.794
-5.76,-5.92,36.597,36.661,36.728,36.854,36.875,35.793
-5.68,-5.92,36.717,36.781,36.847,36.972,36.991,35.789
-5.6,-5.92,36.837,36.9,36.966,37.09,37.106,35.785
-5.52,-5.92,36.957,37.02,37.085,37.208,37.222,35.779
-5.44,-5.92,37.078,37.139,37.204,37.326,37.339,35.772
-5.36,-5.92,37.198,37.259,37.323,37.445,37.455,35.763
-5.28,-5.92,37.319,37.379,37.443,37.564,37.571,35.753
-5.2,-5.92,37.439,37.5,37.563,37.682,37.687,35.742
-5.12,-5.92,37.56,37.62,37.682,37.801,37.803,35.729
-5.04,-5.92,37.681,37.74,37.802,37.92,37.92,35.715
-4.96,-5.92,37.802,37.861,37.922,38.039,38.036,35.7
-4.88,-5.92,37.923,37.981,38.042,38.158,38.152,35.683
-4.8,-5.92,38.044,38.102,38.161,38.276,38.268,35.665
-4.72,-5.92,38.165,38.222,38.281,38.395,38.384,35.646
-4.64,-5.92,38.287,38.342,38.401,38.514,38.5,35.625
-4.56,-5.92,38.408,38.463,38.521,38.633,38.616,35.604
-4.48,-5.92,38.529,38.583,38.64,38.751,38.731,35.581
-4.4,-5.92,38.649,38.703,38.76,38.87,38.847,35.557
-4.32,-5.92,38.77,38.823,38.879,38.988,38.962,35.532
-4.24,-5.92,38.891,38.943,38.999,39.106,39.076,35.506
-4.16,-5.92,39.011,39.063,39.118,39.224,39.191,35.479
-4.08,-5.92,39.131,39.183,39.236,39.341,39.305,35.451
-4,-5.92,39.251,39.302,39.355,39.459,39.419,35.422
-3.92,-5.92,39.371,39.421,39.473,39.576,39.532,35.392
-3.84,-5.92,39.491,39.54,39.591,39.693,39.645,35.361
-3.76,-5.92,39.61,39.658,39.709,39.809,39.758,35.329
-3.68,-5.92,39.729,39.776,39.826,39.925,39.87,35.297
-3.6,-5.92,39.847,39.894,39.943,40.04,39.981,35.264
-3.52,-5.92,39.965,40.011,40.059,40.155,40.092,35.229
-3.44,-5.92,40.083,40.128,40.175,40.27,40.202,35.195
-3.36,-5.92,40.2,40.244,40.29,40.384,40.312,35.159
-3.28,-5.92,40.316,40.36,40.405,40.497,40.421,35.123
-3.2,-5.92,40.432,40.475,40.519,40.61,40.529,35.087
-3.12,-5.92,40.548,40.589,40.633,40.722,40.637,35.057
-3.04,-5.92,40.662,40.703,40.746,40.834,40.744,35.025
-2.96,-5.92,40.776,40.816,40.858,40.944,40.85,34.992
-2.88,-5.92,40.89,40.929,40.97,41.054,40.955,34.958
-2.8,-5.92,41.002,41.041,41.081,41.164,41.059,34.922
-2.72,-5.92,41.114,41.152,41.191,41.272,41.162,34.884
-2.64,-5.92,41.225,41.262,41.3,41.38,41.264,34.845
-2.56,-5.92,41.336,41.371,41.408,41.486,41.365,34.804
-2.48,-5.92,41.445,41.479,41.515,41.592,41.466,34.762
-2.4,-5.92,41.553,41.587,41.622,41.697,41.565,34.718
-2.32,-5.92,41.661,41.693,41.727,41.8,41.663,34.673
-2.24,-5.92,41.767,41.799,41.832,41.903,41.759,34.626
-2.16,-5.92,41.873,41.903,41.935,42.005,41.855,34.578
-2.08,-5.92,41.977,42.007,42.037,42.105,41.949,34.528
-2,-5.92,42.08,42.109,42.138,42.205,42.042,34.477
-1.92,-5.92,42.182,42.21,42.238,42.303,42.134,34.424
-1.84,-5.92,42.283,42.31,42.337,42.4,42.225,34.37
-1.76,-5.92,42.383,42.408,42.435,42.495,42.314,34.326
-1.68,-5.92,42.481,42.506,42.531,42.59,42.402,34.282
-1.6,-5.92,42.578,42.602,42.626,42.683,42.488,34.236
-1.52,-5.92,42.674,42.696,42.719,42.775,42.573,34.188
-1.44,-5.92,42.768,42.79,42.812,42.865,42.656,34.13
-1.36,-5.92,42.861,42.882,42.903,42.954,42.738,34.064
-1.28,-5.92,42.953,42.972,42.992,43.042,42.819,33.996
-1.2,-5.92,43.043,43.061,43.08,43.128,42.897,33.926
-1.12,-5.92,43.132,43.149,43.166,43.212,42.975,33.854
-1.04,-5.92,43.219,43.235,43.251,43.296,43.051,33.779
-0.96,-5.92,43.305,43.32,43.335,43.377,43.125,33.702
-0.88,-5.92,43.389,43.403,43.417,43.457,43.197,33.622
-0.8,-5.92,43.471,43.484,43.497,43.536,43.268,33.54
-0.72,-5.92,43.552,43.564,43.576,43.612,43.338,33.456
-0.64,-5.92,43.631,43.642,43.653,43.688,43.406,33.369
-0.56,-5.92,43.709,43.718,43.728,43.761,43.472,33.28
-0.48,-5.92,43.784,43.793,43.802,43.833,43.536,33.189
-0.4,-5.92,43.859,43.866,43.874,43.904,43.599,33.094
-0.32,-5.92,43.931,43.938,43.945,43.972,43.66,32.998
-0.24,-5.92,44.002,44.008,44.013,44.039,43.72,32.899
-0.16,-5.92,44.071,44.076,44.08,44.104,43.778,32.797
-0.08,-5.92,44.138,44.142,44.146,44.168,43.834,32.693
0,-5.92,44.204,44.206,44.209,44.23,43.889,32.586
0.08,-5.92,44.212,44.211,44.21,44.225,43.871,32.494
0.16,-5.92,44.255,44.252,44.25,44.261,43.897,32.403
0.24,-5.92,44.303,44.299,44.294,44.302,43.93,32.318
0.32,-5.92,44.353,44.347,44.34,44.347,43.966,32.185
0.4,-5.92,44.402,44.395,44.388,44.391,44.002,32.108
0.48,-5.92,44.452,44.443,44.434,44.435,44.039,32.002
0.56,-5.92,44.501,44.49,44.48,44.479,44.075,31.899
0.64,-5.92,44.556,44.54,44.525,44.522,44.111,31.793
0.72,-5.92,44.611,44.593,44.575,44.563,44.146,31.686
0.8,-5.92,44.664,44.644,44.625,44.608,44.18,31.577
0.88,-5.92,44.717,44.695,44.673,44.654,44.213,31.466
0.96,-5.92,44.771,44.745,44.722,44.699,44.244,31.354
1.04,-5.92,44.823,44.796,44.769,44.743,44.277,31.24
1.12,-5.92,44.879,44.845,44.817,44.785,44.309,31.125
1.2,-5.92,44.935,44.898,44.863,44.828,44.34,31.008
1.28,-5.92,44.988,44.95,44.912,44.87,44.37,30.89
1.36,-5.92,45.028,45.001,44.961,44.914,44.398,30.771
1.44,-5.92,45.06,45.04,45.008,44.957,44.428,30.65
1.52,-5.92,45.092,45.071,45.049,44.999,44.458,30.528
1.6,-5.92,45.122,45.1,45.078,45.038,44.484,30.405
1.68,-5.92,45.152,45.129,45.105,45.064,44.507,30.281
1.76,-5.92,45.181,45.156,45.132,45.088,44.528,30.156
1.84,-5.92,45.209,45.182,45.156,45.111,44.548,30.03
1.92,-5.92,45.235,45.207,45.18,45.133,44.567,29.903
2,-5.92,45.259,45.229,45.2,45.154,44.603,29.775
2.08,-5.92,45.282,45.249,45.219,45.171,44.638,29.646
2.16,-5.92,45.304,45.268,45.237,45.186,44.672,29.516
2.24,-5.92,45.325,45.287,45.255,45.201,44.705,29.386
2.32,-5.92,45.345,45.305,45.271,45.214,44.737,29.255
2.4,-5.92,45.365,45.322,45.287,45.227,44.768,29.123
2.48,-5.92,45.384,45.339,45.301,45.239,44.799,28.991
2.56,-5.92,45.403,45.355,45.316,45.249,44.828,28.858
2.64,-5.92,45.422,45.37,45.329,45.259,44.857,28.725
2.72,-5.92,45.439,45.386,45.342,45.269,44.885,28.591
2.8,-5.92,45.457,45.4,45.354,45.278,44.894,28.457
2.88,-5.92,45.464,45.415,45.366,45.286,44.899,28.323
2.96,-5.92,45.456,45.429,45.378,45.294,44.902,28.188
3.04,-5.92,45.461,45.44,45.389,45.301,44.905,28.053
3.12,-5.92,45.492,45.428,45.4,45.307,44.908,27.918
3.2,-5.92,45.524,45.423,45.408,45.314,44.909,27.783
3.28,-5.92,45.556,45.449,45.407,45.32,44.911,27.648
3.36,-5.92,45.587,45.478,45.397,45.325,44.911,27.513
3.44,-5.92,45.619,45.507,45.401,45.33,44.912,27.377
3.52,-5.92,45.652,45.536,45.427,45.334,44.912,27.242
3.6,-5.92,45.684,45.565,45.452,45.338,44.911,27.107
3.68,-5.92,45.716,45.595,45.479,45.332,44.91,26.971
3.76,-5.92,45.749,45.624,45.505,45.32,44.907,26.836
3.84,-5.92,45.781,45.655,45.532,45.323,44.905,26.701
3.92,-5.92,45.814,45.685,45.56,45.344,44.903,26.566
4,-5.92,45.847,45.715,45.587,45.366,44.9,26.432
4.08,-5.92,45.879,45.746,45.615,45.388,44.898,26.297
4.16,-5.92,45.912,45.776,45.643,45.41,44.895,26.163
4.24,-5.92,45.945,45.807,45.672,45.433,44.893,26.029
4.32,-5.92,45.977,45.838,45.701,45.457,44.891,25.895
4.4,-5.92,46.009,45.869,45.73,45.481,44.889,25.762
4.48,-5.92,46.031,45.9,45.759,45.505,44.88,25.629
4.56,-5.92,46.054,45.931,45.788,45.53,44.868,25.496
4.64,-5.92,46.077,45.963,45.818,45.556,44.871,25.363
4.72,-5.92,46.1,45.983,45.847,45.581,44.888,25.231
4.8,-5.92,46.123,46.004,45.877,45.607,44.907,25.1
4.88,-5.92,46.146,46.025,45.907,45.634,44.926,24.968
4.96,-5.92,46.169,46.047,45.932,45.661,44.946,24.838
5.04,-5.92,46.193,46.068,45.951,45.688,44.966,24.707
5.12,-5.92,46.216,46.09,45.97,45.715,44.988,24.577
5.2,-5.92,46.24,46.112,45.99,45.742,45.01,24.448
5.28,-5.92,46.264,46.134,46.011,45.77,45.033,24.319
5.36,-5.92,46.289,46.156,46.031,45.798,45.057,24.19
5.44,-5.92,46.313,46.179,46.052,45.826,45.081,24.062
5.52,-5.92,46.337,46.202,46.073,45.843,45.106,23.935
5.6,-5.92,46.361,46.225,46.094,45.86,45.131,23.808
5.68,-5.92,46.386,46.248,46.115,45.877,45.157,23.681
5.76,-5.92,46.41,46.271,46.137,45.895,45.184,23.555
5.84,-5.92,46.435,46.294,46.159,45.913,45.211,23.429
5.92,-5.92,46.459,46.318,46.182,45.932,45.238,23.305
6,-5.92,46.483,46.342,46.204,45.951,45.266,23.18
-6,-5.84,36.333,36.398,36.467,36.595,36.624,36.03
-5.92,-5.84,36.453,36.518,36.586,36.714,36.741,36.031
-5.84,-5.84,36.574,36.638,36.706,36.833,36.858,36.031
-5.76,-5.84,36.695,36.759,36.826,36.952,36.975,36.029
-5.68,-5.84,36.816,36.879,36.946,37.071,37.092,36.026
-5.6,-5.84,36.937,37,37.066,37.191,37.209,36.022
-5.52,-5.84,37.059,37.121,37.187,37.31,37.326,36.016
-5.44,-5.84,37.18,37.242,37.307,37.43,37.444,36.009
-5.36,-5.84,37.302,37.364,37.428,37.55,37.562,36
-5.28,-5.84,37.425,37.485,37.549,37.67,37.679,35.99
-5.2,-5.84,37.547,37.607,37.67,37.79,37.797,35.978
-5.12,-5.84,37.669,37.729,37.791,37.911,37.915,35.965
-5.04,-5.84,37.792,37.851,37.913,38.031,38.033,35.951
-4.96,-5.84,37.914,37.973,38.034,38.151,38.151,35.935
-4.88,-5.84,38.037,38.095,38.155,38.272,38.268,35.919
-4.8,-5.84,38.159,38.217,38.277,38.392,38.386,35.9
-4.72,-5.84,38.282,38.339,38.398,38.513,38.504,35.881
-4.64,-5.84,38.405,38.461,38.52,38.633,38.621,35.86
-4.56,-5.84,38.528,38.583,38.641,38.753,38.738,35.838
-4.48,-5.84,38.65,38.705,38.762,38.874,38.856,35.815
-4.4,-5.84,38.773,38.827,38.884,38.994,38.973,35.791
-4.32,-5.84,38.895,38.949,39.005,39.114,39.089,35.766
-4.24,-5.84,39.017,39.07,39.126,39.233,39.206,35.739
-4.16,-5.84,39.14,39.192,39.246,39.353,39.322,35.712
-4.08,-5.84,39.262,39.313,39.367,39.472,39.438,35.684
-4,-5.84,39.383,39.434,39.487,39.591,39.554,35.654
-3.92,-5.84,39.505,39.555,39.607,39.71,39.669,35.624
-3.84,-5.84,39.626,39.675,39.727,39.829,39.784,35.593
-3.76,-5.84,39.747,39.795,39.846,39.947,39.898,35.561
-3.68,-5.84,39.868,39.915,39.965,40.064,40.012,35.528
-3.6,-5.84,39.988,40.035,40.084,40.182,40.125,35.495
-3.52,-5.84,40.108,40.154,40.202,40.299,40.238,35.46
-3.44,-5.84,40.227,40.272,40.32,40.415,40.35,35.425
-3.36,-5.84,40.346,40.39,40.437,40.531,40.461,35.389
-3.28,-5.84,40.464,40.508,40.553,40.646,40.572,35.352
-3.2,-5.84,40.582,40.625,40.67,40.761,40.682,35.316
-3.12,-5.84,40.699,40.741,40.785,40.875,40.791,35.286
-3.04,-5.84,40.816,40.857,40.9,40.988,40.9,35.254
-2.96,-5.84,40.932,40.972,41.014,41.1,41.008,35.221
-2.88,-5.84,41.047,41.086,41.127,41.212,41.115,35.186
-2.8,-5.84,41.162,41.2,41.24,41.323,41.22,35.15
-2.72,-5.84,41.276,41.313,41.352,41.434,41.325,35.112
-2.64,-5.84,41.388,41.425,41.463,41.543,41.429,35.072
-2.56,-5.84,41.501,41.536,41.573,41.651,41.532,35.031
-2.48,-5.84,41.612,41.646,41.682,41.759,41.634,34.989
-2.4,-5.84,41.722,41.755,41.79,41.865,41.735,34.945
-2.32,-5.84,41.831,41.864,41.898,41.971,41.835,34.899
-2.24,-5.84,41.939,41.971,42.004,42.075,41.933,34.852
-2.16,-5.84,42.047,42.077,42.109,42.179,42.03,34.803
-2.08,-5.84,42.153,42.182,42.213,42.281,42.126,34.753
-2,-5.84,42.258,42.286,42.316,42.382,42.221,34.702
-1.92,-5.84,42.361,42.389,42.417,42.482,42.314,34.649
-1.84,-5.84,42.464,42.49,42.518,42.58,42.406,34.595
-1.76,-5.84,42.565,42.591,42.617,42.678,42.497,34.55
-1.68,-5.84,42.665,42.69,42.715,42.774,42.586,34.505
-1.6,-5.84,42.764,42.787,42.812,42.869,42.674,34.459
-1.52,-5.84,42.862,42.884,42.907,42.962,42.76,34.411
-1.44,-5.84,42.958,42.979,43.001,43.054,42.845,34.352
-1.36,-5.84,43.052,43.072,43.093,43.144,42.929,34.286
-1.28,-5.84,43.145,43.164,43.184,43.233,43.01,34.218
-1.2,-5.84,43.237,43.255,43.273,43.321,43.09,34.147
-1.12,-5.84,43.327,43.344,43.361,43.407,43.169,34.074
-1.04,-5.84,43.416,43.431,43.448,43.491,43.246,33.998
-0.96,-5.84,43.503,43.517,43.532,43.574,43.321,33.92
-0.88,-5.84,43.588,43.602,43.616,43.656,43.395,33.84
-0.8,-5.84,43.672,43.684,43.697,43.735,43.467,33.757
-0.72,-5.84,43.754,43.766,43.777,43.813,43.538,33.672
-0.64,-5.84,43.834,43.845,43.856,43.89,43.606,33.585
-0.56,-5.84,43.913,43.923,43.932,43.965,43.674,33.495
-0.48,-5.84,43.99,43.999,44.007,44.038,43.739,33.402
-0.4,-5.84,44.066,44.073,44.08,44.109,43.803,33.307
-0.32,-5.84,44.139,44.145,44.152,44.179,43.865,33.209
-0.24,-5.84,44.211,44.216,44.222,44.247,43.925,33.109
-0.16,-5.84,44.281,44.285,44.29,44.313,43.984,33.006
-0.08,-5.84,44.349,44.353,44.356,44.378,44.041,32.901
0,-5.84,44.416,44.418,44.42,44.44,44.096,32.793
0.08,-5.84,44.425,44.424,44.422,44.436,44.078,32.7
0.16,-5.84,44.469,44.466,44.462,44.473,44.105,32.608
0.24,-5.84,44.517,44.513,44.508,44.515,44.139,32.522
0.32,-5.84,44.568,44.561,44.554,44.56,44.175,32.388
0.4,-5.84,44.618,44.61,44.602,44.605,44.212,32.309
0.48,-5.84,44.668,44.659,44.649,44.65,44.249,32.203
0.56,-5.84,44.718,44.706,44.696,44.694,44.286,32.098
0.64,-5.84,44.773,44.757,44.741,44.738,44.322,31.991
0.72,-5.84,44.828,44.81,44.791,44.78,44.357,31.883
0.8,-5.84,44.882,44.862,44.842,44.824,44.391,31.773
0.88,-5.84,44.936,44.913,44.891,44.871,44.425,31.661
0.96,-5.84,44.99,44.964,44.94,44.916,44.456,31.547
1.04,-5.84,45.042,45.015,44.987,44.96,44.489,31.432
1.12,-5.84,45.099,45.065,45.035,45.003,44.521,31.316
1.2,-5.84,45.155,45.118,45.082,45.047,44.552,31.197
1.28,-5.84,45.209,45.17,45.132,45.088,44.582,31.078
1.36,-5.84,45.248,45.221,45.181,45.133,44.61,30.957
1.44,-5.84,45.281,45.26,45.228,45.177,44.64,30.835
1.52,-5.84,45.312,45.291,45.269,45.219,44.67,30.712
1.6,-5.84,45.343,45.32,45.298,45.258,44.697,30.587
1.68,-5.84,45.373,45.349,45.325,45.283,44.719,30.462
1.76,-5.84,45.401,45.376,45.351,45.308,44.74,30.335
1.84,-5.84,45.429,45.402,45.376,45.33,44.76,30.207
1.92,-5.84,45.455,45.426,45.399,45.351,44.78,30.078
2,-5.84,45.479,45.448,45.419,45.372,44.816,29.949
2.08,-5.84,45.501,45.468,45.438,45.389,44.851,29.818
2.16,-5.84,45.522,45.487,45.456,45.404,44.885,29.687
2.24,-5.84,45.543,45.505,45.473,45.418,44.918,29.555
2.32,-5.84,45.563,45.523,45.489,45.431,44.95,29.423
2.4,-5.84,45.583,45.54,45.504,45.444,44.981,29.289
2.48,-5.84,45.602,45.556,45.518,45.455,45.012,29.156
2.56,-5.84,45.62,45.571,45.532,45.466,45.042,29.021
2.64,-5.84,45.638,45.587,45.545,45.475,45.07,28.887
2.72,-5.84,45.656,45.602,45.557,45.484,45.098,28.752
2.8,-5.84,45.673,45.616,45.569,45.492,45.106,28.616
2.88,-5.84,45.678,45.63,45.581,45.5,45.11,28.48
2.96,-5.84,45.669,45.644,45.592,45.507,45.114,28.344
3.04,-5.84,45.676,45.653,45.603,45.514,45.116,28.208
3.12,-5.84,45.708,45.641,45.613,45.52,45.118,28.071
3.2,-5.84,45.739,45.635,45.621,45.526,45.119,27.935
3.28,-5.84,45.771,45.663,45.619,45.532,45.12,27.798
3.36,-5.84,45.803,45.691,45.608,45.537,45.12,27.661
3.44,-5.84,45.835,45.72,45.613,45.54,45.12,27.524
3.52,-5.84,45.867,45.749,45.638,45.544,45.12,27.388
3.6,-5.84,45.899,45.779,45.664,45.548,45.119,27.251
3.68,-5.84,45.932,45.808,45.691,45.54,45.116,27.114
3.76,-5.84,45.965,45.838,45.717,45.528,45.114,26.978
