X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
1.36,2.16,72.542,72.309,72.223,72.092,71.767,71.41,71.207,71.154,71.651,59.095
1.44,2.16,72.465,72.351,72.265,72.116,71.756,71.359,71.11,71.006,71.516,58.92
1.52,2.16,72.295,72.346,72.306,72.138,71.748,71.313,71.02,70.862,71.382,58.736
1.6,2.16,72.19,72.25,72.337,72.149,71.733,71.265,70.931,70.724,71.256,58.544
1.68,2.16,72.141,72.202,72.294,72.114,71.698,71.21,70.842,70.593,71.142,58.344
1.76,2.16,72.091,72.142,72.184,72.083,71.685,71.193,70.797,70.468,71.029,58.138
1.84,2.16,72.045,72.089,72.032,72.073,71.716,71.231,70.808,70.422,70.921,57.926
1.92,2.16,71.998,72.042,71.942,72.057,71.749,71.277,70.835,70.396,70.825,57.708
2,2.16,71.949,71.993,71.891,71.851,71.781,71.331,70.876,70.388,70.742,57.486
2.08,2.16,71.899,71.943,71.839,71.696,71.811,71.388,70.928,70.397,70.669,57.26
2.16,2.16,71.849,71.891,71.786,71.632,71.837,71.448,70.989,70.422,70.604,57.031
2.24,2.16,71.8,71.839,71.731,71.581,71.776,71.506,71.056,70.461,70.548,56.8
2.32,2.16,71.753,71.788,71.676,71.529,71.595,71.562,71.126,70.512,70.501,56.566
2.4,2.16,71.707,71.739,71.624,71.477,71.462,71.613,71.197,70.572,70.461,56.33
2.48,2.16,71.662,71.691,71.572,71.426,71.407,71.657,71.266,70.639,70.431,56.092
2.56,2.16,71.622,71.645,71.522,71.375,71.351,71.682,71.331,70.711,70.407,55.854
2.64,2.16,71.586,71.599,71.473,71.324,71.294,71.503,71.389,70.784,70.387,55.615
2.72,2.16,71.552,71.557,71.426,71.275,71.238,71.339,71.44,70.857,70.376,55.376
2.8,2.16,71.52,71.518,71.38,71.228,71.181,71.25,71.482,70.927,70.371,55.137
2.88,2.16,71.491,71.482,71.34,71.182,71.125,71.177,71.425,70.993,70.368,54.898
2.96,2.16,71.464,71.448,71.303,71.139,71.069,71.103,71.244,71.053,70.365,54.66
3.04,2.16,71.439,71.416,71.269,71.096,71.015,71.029,71.099,71.105,70.363,54.423
3.12,2.16,71.415,71.387,71.237,71.055,70.964,70.954,71.022,71.15,70.376,54.187
3.2,2.16,71.394,71.36,71.208,71.019,70.914,70.88,70.946,71.187,70.39,53.952
3.28,2.16,71.375,71.334,71.181,70.986,70.868,70.807,70.869,71.215,70.403,53.718
3.36,2.16,71.359,71.31,71.156,70.956,70.823,70.736,70.794,71.145,70.414,53.486
3.44,2.16,71.345,71.288,71.132,70.928,70.781,70.667,70.72,70.957,70.422,53.256
3.52,2.16,71.333,71.269,71.109,70.903,70.741,70.601,70.648,70.806,70.425,53.027
3.6,2.16,71.323,71.252,71.088,70.88,70.703,70.538,70.579,70.719,70.424,52.801
3.68,2.16,71.315,71.238,71.07,70.858,70.668,70.478,70.512,70.633,70.401,52.576
3.76,2.16,71.308,71.225,71.054,70.837,70.635,70.42,70.447,70.547,70.243,52.353
3.84,2.16,71.303,71.214,71.041,70.817,70.604,70.365,70.384,70.464,70.091,52.133
3.92,2.16,71.301,71.204,71.029,70.798,70.576,70.318,70.324,70.384,70.019,51.914
4,2.16,71.302,71.196,71.018,70.779,70.55,70.279,70.268,70.306,69.96,51.698
4.08,2.16,71.304,71.19,71.009,70.762,70.526,70.245,70.216,70.231,69.902,51.484
4.16,2.16,71.309,71.187,71.001,70.748,70.503,70.214,70.168,70.16,69.845,51.272
4.24,2.16,71.316,71.186,70.994,70.734,70.481,70.188,70.124,70.092,69.789,51.062
4.32,2.16,71.323,71.187,70.989,70.723,70.459,70.166,70.083,70.027,69.736,50.855
4.4,2.16,71.333,71.19,70.986,70.713,70.439,70.147,70.045,69.965,69.684,50.65
4.48,2.16,71.341,71.196,70.986,70.703,70.421,70.13,70.009,69.905,69.635,50.447
4.56,2.16,71.365,71.203,70.988,70.695,70.404,70.115,69.975,69.849,69.588,50.246
4.64,2.16,71.39,71.212,70.992,70.688,70.388,70.101,69.944,69.795,69.543,50.047
4.72,2.16,71.416,71.221,70.998,70.681,70.374,70.088,69.913,69.747,69.5,49.851
4.8,2.16,71.443,71.23,71.005,70.674,70.36,70.075,69.883,69.702,69.459,49.657
4.88,2.16,71.468,71.253,71.015,70.668,70.347,70.063,69.856,69.661,69.419,49.465
4.96,2.16,71.494,71.276,71.025,70.665,70.334,70.049,69.831,69.624,69.38,49.275
5.04,2.16,71.513,71.3,71.036,70.663,70.321,70.036,69.808,69.59,69.342,49.087
5.12,2.16,71.55,71.325,71.049,70.663,70.309,70.025,69.787,69.559,69.306,48.901
5.2,2.16,71.588,71.349,71.072,70.666,70.298,70.016,69.767,69.531,69.274,48.718
5.28,2.16,71.627,71.368,71.097,70.67,70.288,70.008,69.749,69.505,69.244,48.536
5.36,2.16,71.666,71.398,71.121,70.676,70.279,70.001,69.733,69.48,69.216,48.357
5.44,2.16,71.704,71.432,71.146,70.684,70.271,69.996,69.717,69.457,69.191,48.179
5.52,2.16,71.742,71.467,71.169,70.693,70.264,69.991,69.701,69.435,69.169,48.003
5.6,2.16,71.777,71.501,71.188,70.703,70.258,69.987,69.686,69.412,69.149,47.83
5.68,2.16,71.81,71.535,71.215,70.714,70.253,69.984,69.67,69.389,69.13,47.658
5.76,2.16,71.841,71.568,71.245,70.723,70.248,69.98,69.654,69.367,69.113,47.488
5.84,2.16,71.868,71.599,71.275,70.739,70.244,69.977,69.638,69.346,69.096,47.32
5.92,2.16,71.892,71.627,71.305,70.759,70.24,69.972,69.624,69.326,69.08,47.154
6,2.16,71.909,71.653,71.334,70.78,70.238,69.967,69.61,69.307,69.064,46.989
-6,2.24,56.479,56.628,56.787,57.046,57.401,57.76,58.082,58.454,58.785,64.088
-5.92,2.24,56.629,56.778,56.936,57.195,57.549,57.907,58.229,58.6,58.93,64.033
-5.84,2.24,56.781,56.929,57.087,57.346,57.699,58.056,58.377,58.747,59.077,63.978
-5.76,2.24,56.935,57.083,57.241,57.498,57.851,58.207,58.527,58.897,59.226,63.923
-5.68,2.24,57.091,57.239,57.396,57.653,58.005,58.36,58.679,59.049,59.377,63.868
-5.6,2.24,57.25,57.396,57.553,57.809,58.161,58.515,58.834,59.202,59.53,63.815
-5.52,2.24,57.41,57.556,57.713,57.968,58.319,58.672,58.99,59.358,59.685,63.762
-5.44,2.24,57.573,57.718,57.875,58.129,58.479,58.832,59.149,59.516,59.842,63.711
-5.36,2.24,57.738,57.883,58.039,58.292,58.641,58.993,59.31,59.676,60.002,63.66
-5.28,2.24,57.905,58.05,58.205,58.458,58.806,59.157,59.473,59.838,60.164,63.612
-5.2,2.24,58.075,58.219,58.374,58.626,58.973,59.324,59.638,60.003,60.328,63.564
-5.12,2.24,58.247,58.391,58.546,58.797,59.143,59.493,59.806,60.17,60.495,63.518
-5.04,2.24,58.422,58.566,58.72,58.971,59.316,59.665,59.977,60.34,60.664,63.474
-4.96,2.24,58.6,58.743,58.897,59.147,59.491,59.839,60.151,60.513,60.836,63.432
-4.88,2.24,58.781,58.923,59.077,59.326,59.669,60.016,60.327,60.688,61.01,63.391
-4.8,2.24,58.964,59.106,59.259,59.507,59.85,60.196,60.506,60.866,61.188,63.356
-4.72,2.24,59.151,59.292,59.445,59.692,60.034,60.379,60.688,61.048,61.368,63.322
-4.64,2.24,59.341,59.482,59.634,59.88,60.221,60.565,60.873,61.232,61.552,63.288
-4.56,2.24,59.534,59.675,59.826,60.072,60.411,60.755,61.061,61.42,61.739,63.256
-4.48,2.24,59.731,59.871,60.022,60.267,60.605,60.947,61.253,61.61,61.929,63.23
-4.4,2.24,59.931,60.07,60.221,60.465,60.802,61.144,61.448,61.805,62.122,63.199
-4.32,2.24,60.135,60.274,60.425,60.667,61.003,61.344,61.647,62.003,62.319,63.165
-4.24,2.24,60.343,60.481,60.631,60.873,61.208,61.548,61.85,62.205,62.52,63.126
-4.16,2.24,60.555,60.693,60.842,61.083,61.417,61.756,62.057,62.411,62.725,63.085
-4.08,2.24,60.772,60.908,61.058,61.297,61.631,61.968,62.268,62.621,62.934,63.04
-4,2.24,60.992,61.129,61.277,61.516,61.848,62.184,62.483,62.835,63.148,62.994
-3.92,2.24,61.218,61.353,61.502,61.739,62.07,62.405,62.703,63.054,63.366,62.946
-3.84,2.24,61.448,61.583,61.731,61.967,62.297,62.632,62.928,63.278,63.589,62.897
-3.76,2.24,61.684,61.818,61.965,62.201,62.53,62.863,63.158,63.507,63.816,62.847
-3.68,2.24,61.924,62.058,62.205,62.439,62.767,63.099,63.393,63.741,64.049,62.797
-3.6,2.24,62.161,62.295,62.441,62.675,63.002,63.332,63.625,63.972,64.28,62.748
-3.52,2.24,62.386,62.519,62.665,62.898,63.224,63.554,63.847,64.192,64.5,62.7
-3.44,2.24,62.608,62.74,62.886,63.119,63.444,63.773,64.065,64.41,64.717,62.653
-3.36,2.24,62.83,62.962,63.108,63.339,63.664,63.992,64.284,64.628,64.935,62.606
-3.28,2.24,63.052,63.184,63.329,63.561,63.884,64.212,64.503,64.847,65.154,62.565
-3.2,2.24,63.275,63.406,63.551,63.782,64.105,64.432,64.723,65.066,65.373,62.527
-3.12,2.24,63.499,63.63,63.774,64.005,64.327,64.654,64.944,65.287,65.593,62.49
-3.04,2.24,63.724,63.854,63.998,64.229,64.551,64.877,65.166,65.508,65.814,62.453
-2.96,2.24,63.951,64.08,64.224,64.454,64.775,65.101,65.39,65.731,66.037,62.425
-2.88,2.24,64.181,64.309,64.452,64.68,65.001,65.326,65.614,65.956,66.262,62.39
-2.8,2.24,64.412,64.539,64.681,64.908,65.228,65.553,65.841,66.181,66.486,62.323
-2.72,2.24,64.645,64.771,64.912,65.138,65.457,65.781,66.068,66.408,66.713,62.25
-2.64,2.24,64.88,65.005,65.145,65.37,65.686,66.009,66.296,66.637,66.941,62.172
-2.56,2.24,65.116,65.24,65.38,65.603,65.918,66.239,66.526,66.865,67.169,62.088
-2.48,2.24,65.354,65.476,65.615,65.837,66.15,66.47,66.756,67.095,67.399,62
-2.4,2.24,65.593,65.714,65.852,66.072,66.384,66.702,66.987,67.326,67.63,61.907
-2.32,2.24,65.833,65.952,66.09,66.308,66.618,66.935,67.218,67.557,67.86,61.809
-2.24,2.24,66.073,66.192,66.328,66.544,66.852,67.168,67.45,67.788,68.091,61.707
-2.16,2.24,66.315,66.431,66.566,66.781,67.087,67.401,67.683,68.019,68.323,61.602
-2.08,2.24,66.556,66.671,66.805,67.018,67.322,67.635,67.915,68.251,68.554,61.492
-2,2.24,66.797,66.91,67.043,67.254,67.556,67.867,68.146,68.481,68.784,61.38
-1.92,2.24,67.037,67.149,67.281,67.49,67.79,68.099,68.376,68.711,69.014,61.264
-1.84,2.24,67.277,67.387,67.517,67.724,68.022,68.329,68.606,68.939,69.242,61.147
-1.76,2.24,67.515,67.623,67.752,67.957,68.252,68.558,68.833,69.165,69.469,61.028
-1.68,2.24,67.751,67.857,67.985,68.188,68.48,68.784,69.058,69.389,69.693,60.907
-1.6,2.24,67.985,68.089,68.215,68.416,68.706,69.007,69.28,69.61,69.914,60.786
-1.52,2.24,68.217,68.318,68.442,68.641,68.928,69.227,69.498,69.828,70.132,60.664
-1.44,2.24,68.444,68.543,68.666,68.862,69.146,69.442,69.712,70.041,70.346,60.543
-1.36,2.24,68.669,68.764,68.885,69.079,69.359,69.653,69.922,70.25,70.555,60.424
-1.28,2.24,68.889,68.982,69.101,69.291,69.568,69.86,70.127,70.454,70.759,60.306
-1.2,2.24,69.106,69.195,69.312,69.499,69.772,70.061,70.327,70.652,70.958,60.192
-1.12,2.24,69.317,69.403,69.517,69.701,69.97,70.255,70.519,70.844,71.151,60.083
-1.04,2.24,69.522,69.604,69.716,69.896,70.161,70.443,70.705,71.028,71.336,59.979
-0.96,2.24,69.721,69.799,69.908,70.084,70.344,70.622,70.883,71.205,71.513,59.882
-0.88,2.24,69.913,69.987,70.093,70.265,70.519,70.793,71.052,71.373,71.682,59.792
-0.8,2.24,70.098,70.167,70.27,70.437,70.686,70.955,71.212,71.531,71.842,59.712
-0.72,2.24,70.276,70.34,70.439,70.601,70.843,71.108,71.362,71.679,71.991,59.643
-0.64,2.24,70.446,70.504,70.6,70.757,70.992,71.251,71.502,71.818,72.131,59.585
-0.56,2.24,70.608,70.66,70.752,70.903,71.13,71.383,71.631,71.945,72.26,59.539
-0.48,2.24,70.762,70.808,70.896,71.04,71.259,71.505,71.75,72.061,72.378,59.505
-0.4,2.24,70.909,70.947,71.031,71.168,71.378,71.617,71.857,72.166,72.485,59.484
-0.32,2.24,71.048,71.079,71.158,71.288,71.487,71.717,71.953,72.26,72.581,59.473
-0.24,2.24,71.179,71.203,71.276,71.398,71.586,71.808,72.038,72.341,72.665,59.471
-0.16,2.24,71.304,71.319,71.387,71.501,71.677,71.888,72.113,72.412,72.738,59.475
-0.08,2.24,71.422,71.428,71.491,71.595,71.758,71.958,72.176,72.471,72.799,59.483
0,2.24,71.533,71.531,71.588,71.683,71.831,72.018,72.229,72.519,72.85,59.491
0.08,2.24,71.4,71.379,71.424,71.524,71.645,71.806,72.026,72.306,72.67,59.541
0.16,2.24,71.434,71.398,71.434,71.527,71.625,71.766,71.98,72.251,72.627,59.581
0.24,2.24,71.487,71.439,71.467,71.55,71.625,71.743,71.949,72.21,72.594,59.9
0.32,2.24,71.544,71.483,71.503,71.577,71.628,71.725,71.917,72.17,72.562,59.939
0.4,2.24,71.598,71.525,71.537,71.601,71.629,71.702,71.881,72.12,72.518,59.921
0.48,2.24,71.646,71.562,71.57,71.62,71.625,71.672,71.833,72.063,72.468,59.887
0.56,2.24,71.69,71.594,71.595,71.635,71.614,71.636,71.78,71.992,72.403,59.842
0.64,2.24,71.727,71.619,71.616,71.643,71.599,71.592,71.714,71.914,72.331,59.781
0.72,2.24,71.773,71.646,71.628,71.648,71.578,71.542,71.642,71.821,72.245,59.708
0.8,2.24,71.815,71.677,71.651,71.646,71.553,71.486,71.56,71.72,72.151,59.622
0.88,2.24,71.852,71.703,71.672,71.647,71.524,71.424,71.471,71.61,72.048,59.523
0.96,2.24,71.886,71.726,71.69,71.652,71.49,71.36,71.377,71.49,71.935,59.413
1.04,2.24,71.922,71.747,71.706,71.655,71.464,71.292,71.278,71.364,71.818,59.293
1.12,2.24,71.956,71.773,71.721,71.658,71.442,71.221,71.176,71.234,71.696,59.163
1.2,2.24,72.002,71.796,71.74,71.661,71.42,71.158,71.072,71.097,71.568,59.023
1.28,2.24,72.051,71.834,71.756,71.666,71.399,71.103,70.967,70.958,71.439,58.873
1.36,2.24,72.096,71.875,71.795,71.68,71.381,71.05,70.865,70.82,71.312,58.714
1.44,2.24,72.02,71.913,71.834,71.699,71.367,71,70.773,70.681,71.184,58.547
1.52,2.24,71.857,71.908,71.87,71.718,71.356,70.954,70.686,70.544,71.057,58.371
1.6,2.24,71.756,71.814,71.899,71.725,71.339,70.906,70.6,70.412,70.937,58.187
1.68,2.24,71.709,71.768,71.857,71.69,71.302,70.851,70.514,70.287,70.826,57.997
1.76,2.24,71.66,71.711,71.756,71.656,71.283,70.827,70.463,70.166,70.717,57.8
1.84,2.24,71.616,71.658,71.607,71.644,71.308,70.857,70.469,70.117,70.611,57.598
1.92,2.24,71.571,71.613,71.515,71.628,71.335,70.896,70.489,70.088,70.517,57.391
2,2.24,71.523,71.566,71.466,71.435,71.362,70.941,70.522,70.075,70.433,57.179
2.08,2.24,71.475,71.517,71.416,71.283,71.387,70.99,70.565,70.078,70.358,56.963
2.16,2.24,71.427,71.467,71.364,71.216,71.409,71.042,70.616,70.096,70.292,56.744
2.24,2.24,71.379,71.417,71.311,71.165,71.362,71.093,70.674,70.126,70.232,56.522
2.32,2.24,71.333,71.367,71.258,71.114,71.181,71.142,70.735,70.167,70.181,56.297
2.4,2.24,71.289,71.32,71.206,71.063,71.047,71.187,70.797,70.218,70.137,56.07
2.48,2.24,71.245,71.273,71.156,71.013,70.993,71.226,70.858,70.275,70.101,55.842
2.56,2.24,71.206,71.227,71.106,70.962,70.938,71.253,70.916,70.337,70.071,55.613
2.64,2.24,71.17,71.183,71.059,70.912,70.883,71.085,70.968,70.401,70.045,55.383
2.72,2.24,71.136,71.141,71.012,70.864,70.827,70.926,71.014,70.465,70.027,55.152
2.8,2.24,71.105,71.103,70.967,70.817,70.771,70.835,71.053,70.528,70.016,54.921
2.88,2.24,71.077,71.067,70.927,70.772,70.716,70.764,71.009,70.587,70.006,54.69
2.96,2.24,71.05,71.034,70.89,70.728,70.662,70.693,70.832,70.641,69.998,54.459
3.04,2.24,71.025,71.003,70.856,70.686,70.608,70.621,70.687,70.688,69.989,54.229
3.12,2.24,71.001,70.974,70.825,70.645,70.557,70.548,70.613,70.729,69.996,54
3.2,2.24,70.981,70.946,70.796,70.608,70.509,70.476,70.539,70.764,70.004,53.772
3.28,2.24,70.962,70.921,70.769,70.575,70.462,70.405,70.465,70.79,70.011,53.545
3.36,2.24,70.947,70.897,70.743,70.545,70.418,70.336,70.392,70.733,70.017,53.319
3.44,2.24,70.933,70.876,70.719,70.517,70.376,70.268,70.32,70.551,70.021,53.095
3.52,2.24,70.922,70.857,70.697,70.491,70.335,70.203,70.25,70.4,70.021,52.872
3.6,2.24,70.913,70.841,70.676,70.468,70.297,70.141,70.182,70.316,70.017,52.651
3.68,2.24,70.905,70.827,70.659,70.445,70.261,70.081,70.116,70.233,69.996,52.431
3.76,2.24,70.898,70.815,70.643,70.424,70.228,70.024,70.052,70.15,69.847,52.213
3.84,2.24,70.895,70.804,70.63,70.404,70.197,69.969,69.99,70.07,69.698,51.998
3.92,2.24,70.893,70.795,70.618,70.385,70.168,69.921,69.93,69.991,69.624,51.784
4,2.24,70.894,70.788,70.608,70.367,70.142,69.882,69.874,69.915,69.567,51.572
4.08,2.24,70.898,70.783,70.599,70.35,70.117,69.847,69.822,69.842,69.51,51.362
4.16,2.24,70.903,70.78,70.592,70.336,70.094,69.816,69.774,69.772,69.454,51.154
4.24,2.24,70.91,70.78,70.586,70.323,70.071,69.789,69.729,69.704,69.4,50.949
4.32,2.24,70.918,70.782,70.582,70.311,70.049,69.765,69.687,69.64,69.347,50.745
4.4,2.24,70.928,70.786,70.58,70.301,70.029,69.745,69.648,69.578,69.296,50.543
4.48,2.24,70.937,70.792,70.58,70.293,70.011,69.727,69.612,69.519,69.247,50.344
4.56,2.24,70.961,70.799,70.583,70.285,69.993,69.71,69.577,69.462,69.2,50.146
4.64,2.24,70.986,70.809,70.587,70.278,69.978,69.696,69.545,69.409,69.155,49.951
4.72,2.24,71.013,70.819,70.594,70.272,69.963,69.682,69.513,69.359,69.112,49.758
4.8,2.24,71.039,70.828,70.602,70.266,69.949,69.668,69.483,69.314,69.071,49.566
4.88,2.24,71.066,70.851,70.612,70.261,69.936,69.655,69.455,69.272,69.03,49.377
4.96,2.24,71.091,70.875,70.623,70.259,69.924,69.641,69.429,69.234,68.991,49.19
5.04,2.24,71.111,70.899,70.635,70.258,69.912,69.628,69.405,69.199,68.953,49.005
5.12,2.24,71.149,70.924,70.648,70.259,69.9,69.617,69.384,69.167,68.917,48.822
5.2,2.24,71.188,70.948,70.672,70.262,69.889,69.607,69.364,69.138,68.884,48.64
5.28,2.24,71.227,70.97,70.696,70.267,69.88,69.599,69.345,69.111,68.853,48.461
5.36,2.24,71.266,70.998,70.721,70.274,69.872,69.593,69.328,69.085,68.825,48.284
5.44,2.24,71.305,71.033,70.746,70.282,69.865,69.587,69.312,69.061,68.8,48.108
5.52,2.24,71.343,71.068,70.77,70.292,69.858,69.583,69.296,69.038,68.776,47.935
5.6,2.24,71.379,71.103,70.791,70.303,69.853,69.579,69.28,69.015,68.755,47.763
5.68,2.24,71.413,71.138,70.817,70.314,69.849,69.575,69.264,68.991,68.735,47.593
5.76,2.24,71.445,71.171,70.848,70.325,69.845,69.572,69.249,68.968,68.717,47.425
5.84,2.24,71.474,71.203,70.878,70.341,69.841,69.569,69.233,68.947,68.7,47.259
5.92,2.24,71.5,71.233,70.909,70.361,69.839,69.565,69.218,68.927,68.683,47.094
6,2.24,71.52,71.26,70.938,70.381,69.837,69.56,69.205,68.908,68.666,46.931
-6,2.32,56.464,56.613,56.771,57.03,57.384,57.741,58.062,58.434,58.764,63.594
-5.92,2.32,56.614,56.762,56.92,57.178,57.531,57.888,58.209,58.579,58.909,63.538
-5.84,2.32,56.766,56.913,57.071,57.328,57.681,58.036,58.357,58.726,59.056,63.483
-5.76,2.32,56.92,57.067,57.224,57.481,57.832,58.187,58.507,58.876,59.205,63.428
-5.68,2.32,57.076,57.222,57.379,57.635,57.986,58.34,58.659,59.027,59.355,63.374
-5.6,2.32,57.233,57.379,57.536,57.791,58.141,58.495,58.813,59.18,59.508,63.32
-5.52,2.32,57.394,57.539,57.695,57.95,58.299,58.652,58.969,59.336,59.663,63.268
-5.44,2.32,57.556,57.701,57.857,58.111,58.459,58.811,59.127,59.493,59.82,63.216
-5.36,2.32,57.721,57.865,58.021,58.274,58.621,58.972,59.288,59.653,59.979,63.166
-5.28,2.32,57.888,58.032,58.187,58.439,58.786,59.136,59.45,59.815,60.141,63.117
-5.2,2.32,58.057,58.201,58.356,58.607,58.953,59.302,59.616,59.98,60.304,63.07
-5.12,2.32,58.229,58.372,58.527,58.777,59.122,59.471,59.784,60.147,60.471,63.024
-5.04,2.32,58.404,58.547,58.701,58.95,59.295,59.642,59.954,60.316,60.64,62.98
-4.96,2.32,58.582,58.724,58.877,59.126,59.469,59.816,60.127,60.489,60.811,62.937
-4.88,2.32,58.762,58.904,59.057,59.305,59.647,59.993,60.303,60.664,60.986,62.896
-4.8,2.32,58.945,59.086,59.239,59.486,59.828,60.173,60.482,60.842,61.163,62.861
-4.72,2.32,59.132,59.272,59.425,59.671,60.011,60.355,60.663,61.022,61.343,62.827
-4.64,2.32,59.321,59.461,59.613,59.859,60.198,60.541,60.848,61.206,61.526,62.794
-4.56,2.32,59.514,59.654,59.805,60.05,60.388,60.73,61.036,61.394,61.712,62.761
-4.48,2.32,59.711,59.849,60,60.244,60.581,60.923,61.227,61.584,61.902,62.736
-4.4,2.32,59.91,60.049,60.199,60.442,60.778,61.119,61.422,61.778,62.095,62.706
-4.32,2.32,60.114,60.252,60.402,60.644,60.979,61.318,61.621,61.976,62.292,62.673
-4.24,2.32,60.322,60.459,60.608,60.849,61.184,61.522,61.823,62.177,62.493,62.635
-4.16,2.32,60.533,60.67,60.819,61.059,61.392,61.729,62.03,62.383,62.697,62.595
-4.08,2.32,60.749,60.885,61.034,61.272,61.605,61.941,62.24,62.592,62.906,62.552
-4,2.32,60.969,61.104,61.253,61.491,61.822,62.157,62.455,62.806,63.119,62.508
-3.92,2.32,61.194,61.329,61.477,61.713,62.044,62.378,62.675,63.025,63.336,62.461
-3.84,2.32,61.423,61.558,61.705,61.941,62.27,62.603,62.899,63.248,63.559,62.414
-3.76,2.32,61.656,61.79,61.937,62.172,62.5,62.832,63.127,63.474,63.784,62.366
-3.68,2.32,61.874,62.008,62.154,62.389,62.716,63.047,63.341,63.688,63.997,62.318
-3.6,2.32,62.089,62.222,62.368,62.602,62.928,63.258,63.552,63.898,64.207,62.27
-3.52,2.32,62.303,62.435,62.581,62.815,63.14,63.47,63.763,64.109,64.418,62.223
-3.44,2.32,62.517,62.648,62.794,63.027,63.352,63.681,63.974,64.319,64.627,62.177
-3.36,2.32,62.731,62.862,63.008,63.24,63.565,63.893,64.185,64.53,64.838,62.131
-3.28,2.32,62.946,63.077,63.222,63.455,63.778,64.106,64.397,64.741,65.049,62.091
-3.2,2.32,63.162,63.293,63.438,63.67,63.993,64.32,64.61,64.955,65.263,62.053
-3.12,2.32,63.381,63.51,63.655,63.886,64.208,64.535,64.826,65.168,65.476,62.016
-3.04,2.32,63.601,63.729,63.873,64.103,64.425,64.751,65.041,65.384,65.691,61.98
-2.96,2.32,63.823,63.95,64.093,64.322,64.643,64.969,65.258,65.601,65.908,61.952
-2.88,2.32,64.046,64.173,64.315,64.543,64.863,65.188,65.477,65.818,66.125,61.917
-2.8,2.32,64.272,64.397,64.539,64.765,65.083,65.407,65.696,66.037,66.344,61.851
-2.72,2.32,64.499,64.623,64.764,64.989,65.305,65.628,65.916,66.257,66.564,61.779
-2.64,2.32,64.727,64.851,64.99,65.214,65.529,65.85,66.138,66.478,66.784,61.703
-2.56,2.32,64.957,65.079,65.218,65.44,65.753,66.073,66.36,66.7,67.006,61.622
-2.48,2.32,65.188,65.309,65.447,65.667,65.979,66.297,66.582,66.923,67.228,61.536
-2.4,2.32,65.42,65.539,65.676,65.895,66.205,66.522,66.806,67.145,67.45,61.445
-2.32,2.32,65.652,65.77,65.906,66.123,66.431,66.747,67.03,67.368,67.673,61.35
-2.24,2.32,65.885,66.001,66.136,66.352,66.658,66.972,67.254,67.591,67.896,61.252
-2.16,2.32,66.118,66.233,66.367,66.581,66.885,67.197,67.478,67.814,68.119,61.149
-2.08,2.32,66.351,66.464,66.597,66.809,67.111,67.422,67.701,68.037,68.342,61.043
-2,2.32,66.583,66.695,66.826,67.037,67.336,67.645,67.924,68.258,68.564,60.935
-1.92,2.32,66.815,66.924,67.055,67.263,67.561,67.868,68.145,68.479,68.784,60.824
-1.84,2.32,67.045,67.153,67.282,67.488,67.784,68.089,68.365,68.698,69.003,60.71
-1.76,2.32,67.274,67.38,67.508,67.712,68.004,68.308,68.582,68.914,69.22,60.595
-1.68,2.32,67.501,67.605,67.731,67.933,68.223,68.524,68.797,69.128,69.434,60.479
-1.6,2.32,67.726,67.827,67.952,68.151,68.438,68.737,69.009,69.339,69.645,60.363
-1.52,2.32,67.947,68.046,68.169,68.366,68.65,68.947,69.218,69.547,69.853,60.246
-1.44,2.32,68.166,68.262,68.383,68.577,68.858,69.153,69.422,69.75,70.057,60.131
-1.36,2.32,68.38,68.474,68.593,68.784,69.062,69.354,69.621,69.948,70.255,60.017
-1.28,2.32,68.59,68.681,68.798,68.987,69.26,69.549,69.815,70.142,70.449,59.905
-1.2,2.32,68.796,68.883,68.998,69.184,69.454,69.739,70.004,70.329,70.637,59.797
-1.12,2.32,68.997,69.081,69.194,69.375,69.641,69.924,70.186,70.51,70.819,59.693
-1.04,2.32,69.193,69.273,69.383,69.561,69.822,70.101,70.362,70.684,70.994,59.595
-0.96,2.32,69.383,69.459,69.566,69.74,69.996,70.271,70.53,70.851,71.162,59.503
-0.88,2.32,69.567,69.638,69.743,69.912,70.163,70.433,70.69,71.01,71.321,59.42
-0.8,2.32,69.744,69.81,69.912,70.077,70.321,70.587,70.841,71.159,71.472,59.345
-0.72,2.32,69.915,69.976,70.074,70.233,70.471,70.732,70.983,71.3,71.614,59.28
-0.64,2.32,70.078,70.133,70.228,70.382,70.612,70.867,71.116,71.43,71.746,59.225
-0.56,2.32,70.234,70.283,70.374,70.522,70.745,70.993,71.239,71.551,71.868,59.182
-0.48,2.32,70.383,70.426,70.512,70.654,70.868,71.11,71.351,71.661,71.98,59.15
-0.4,2.32,70.524,70.561,70.643,70.778,70.983,71.216,71.453,71.76,72.081,59.128
-0.32,2.32,70.659,70.688,70.766,70.893,71.088,71.313,71.545,71.849,72.172,59.116
-0.24,2.32,70.787,70.808,70.881,71.001,71.184,71.4,71.627,71.927,72.252,59.111
-0.16,2.32,70.908,70.921,70.989,71.101,71.272,71.478,71.698,71.995,72.322,59.112
-0.08,2.32,71.023,71.028,71.09,71.193,71.352,71.546,71.76,72.052,72.382,59.116
0,2.32,71.131,71.128,71.185,71.279,71.424,71.606,71.812,72.099,72.431,59.118
