X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.68,-1.68,64.337,64.501,64.66,64.952,65.261,65.579,65.921,59.293
-1.6,-1.68,64.735,64.9,65.057,65.352,65.66,65.982,66.323,59.225
-1.52,-1.68,65.126,65.291,65.451,65.746,66.057,66.376,66.721,59.236
-1.44,-1.68,65.514,65.68,65.839,66.137,66.446,66.769,67.112,59.186
-1.36,-1.68,65.895,66.061,66.222,66.521,66.832,67.154,67.5,59.079
-1.28,-1.68,66.272,66.437,66.597,66.899,67.211,67.534,67.88,58.957
-1.2,-1.68,66.642,66.807,66.966,67.269,67.582,67.907,68.253,58.823
-1.12,-1.68,67.005,67.169,67.327,67.63,67.945,68.269,68.618,58.681
-1.04,-1.68,67.358,67.521,67.679,67.981,68.296,68.622,68.972,58.534
-0.96,-1.68,67.7,67.862,68.019,68.32,68.635,68.964,69.313,58.389
-0.88,-1.68,68.029,68.189,68.345,68.647,68.961,69.29,69.642,58.253
-0.8,-1.68,68.342,68.501,68.657,68.957,69.271,69.6,69.956,58.131
-0.72,-1.68,68.639,68.796,68.95,69.251,69.564,69.893,70.25,58.035
-0.64,-1.68,68.917,69.073,69.225,69.526,69.838,70.167,70.525,57.973
-0.56,-1.68,69.176,69.329,69.48,69.779,70.092,70.421,70.781,57.957
-0.48,-1.68,69.414,69.564,69.713,70.011,70.323,70.653,71.014,57.997
-0.4,-1.68,69.631,69.777,69.923,70.22,70.531,70.861,71.225,58.1
-0.32,-1.68,69.827,69.968,70.111,70.405,70.715,71.045,71.412,58.273
-0.24,-1.68,70.002,70.138,70.276,70.566,70.874,71.205,71.574,58.511
-0.16,-1.68,70.159,70.287,70.419,70.704,71.009,71.34,71.712,58.805
-0.08,-1.68,70.299,70.417,70.542,70.819,71.12,71.451,71.826,59.133
0,-1.68,70.425,70.531,70.647,70.912,71.208,71.538,71.917,59.47
0.08,-1.68,70.344,70.43,70.531,70.796,71.079,71.402,71.789,59.815
0.16,-1.68,70.376,70.443,70.528,70.775,71.048,71.367,71.764,60.094
0.24,-1.68,70.388,70.43,70.494,70.716,70.972,71.291,71.699,60.42
0.32,-1.68,70.376,70.386,70.424,70.611,70.85,71.165,71.576,60.435
0.4,-1.68,70.346,70.325,70.336,70.471,70.682,70.983,71.413,60.358
0.48,-1.68,70.323,70.259,70.23,70.305,70.476,70.768,71.195,60.305
0.56,-1.68,70.307,70.2,70.134,70.127,70.249,70.512,70.96,60.2
0.64,-1.68,70.321,70.166,70.048,69.955,70.008,70.234,70.684,60.086
0.72,-1.68,70.358,70.161,70.002,69.8,69.765,69.947,70.392,59.948
0.8,-1.68,70.448,70.19,69.985,69.672,69.544,69.644,70.096,59.795
0.88,-1.68,70.579,70.277,70.009,69.591,69.337,69.357,69.783,59.618
0.96,-1.68,70.743,70.404,70.094,69.545,69.172,69.082,69.469,59.417
1.04,-1.68,70.932,70.565,70.216,69.546,69.048,68.817,69.182,59.193
1.12,-1.68,71.15,70.751,70.375,69.611,68.958,68.59,68.895,58.947
1.2,-1.68,71.37,70.969,70.565,69.718,68.912,68.404,68.617,58.68
1.28,-1.68,71.619,71.187,70.778,69.862,68.926,68.243,68.386,58.395
1.36,-1.68,71.849,71.439,71.014,70.042,68.985,68.111,68.195,58.093
1.44,-1.68,72.042,71.677,71.274,70.25,69.083,68.028,68.031,57.776
1.52,-1.68,72.107,71.887,71.52,70.478,69.219,67.998,67.9,57.446
1.6,-1.68,72.139,71.976,71.732,70.691,69.363,67.995,67.816,57.105
1.68,-1.68,72.137,72.014,71.811,70.841,69.492,68.007,67.784,56.754
1.76,-1.68,72.117,72.036,71.876,71.041,69.752,68.208,67.791,56.396
1.84,-1.68,72.077,72.039,71.927,71.268,70.082,68.508,67.848,56.032
1.92,-1.68,72.013,72.018,71.952,71.472,70.413,68.847,67.947,55.663
2,-1.68,71.925,71.971,71.951,71.63,70.73,69.207,68.075,55.291
2.08,-1.68,71.813,71.9,71.924,71.702,71.018,69.571,68.227,54.917
2.16,-1.68,71.674,71.802,71.872,71.746,71.266,69.924,68.395,54.541
2.24,-1.68,71.51,71.677,71.793,71.761,71.467,70.257,68.58,54.165
2.32,-1.68,71.319,71.526,71.685,71.748,71.565,70.559,68.767,53.787
2.4,-1.68,71.104,71.348,71.553,71.71,71.597,70.826,68.965,53.409
2.48,-1.68,70.673,71.145,71.394,71.646,71.61,71.052,69.167,52.998
2.56,-1.68,70.162,70.844,71.209,71.556,71.601,71.235,69.36,52.567
2.64,-1.68,69.796,70.277,70.999,71.44,71.569,71.374,69.54,52.116
2.72,-1.68,69.556,69.848,70.523,71.298,71.512,71.374,69.741,51.655
2.8,-1.68,69.341,69.6,70.03,71.132,71.433,71.368,69.934,51.18
2.88,-1.68,69.152,69.376,69.687,70.94,71.334,71.349,70.113,50.698
2.96,-1.68,68.989,69.178,69.446,70.658,71.214,71.315,70.269,50.222
3.04,-1.68,68.847,69.007,69.23,70.082,71.071,71.263,70.398,49.752
3.12,-1.68,68.733,68.86,69.041,69.648,70.904,71.189,70.477,49.288
3.2,-1.68,68.659,68.732,68.878,69.397,70.71,71.097,70.512,48.83
3.28,-1.68,68.614,68.634,68.739,69.167,70.21,70.988,70.543,48.378
3.36,-1.68,68.595,68.571,68.617,68.965,69.727,70.859,70.56,47.933
3.44,-1.68,68.596,68.535,68.525,68.791,69.395,70.706,70.562,47.494
3.52,-1.68,68.613,68.522,68.465,68.644,69.148,70.528,70.546,47.061
3.6,-1.68,68.642,68.528,68.43,68.52,68.926,70.207,70.507,46.635
3.68,-1.68,68.678,68.548,68.417,68.413,68.732,69.653,70.442,46.216
3.76,-1.68,68.718,68.578,68.421,68.32,68.568,69.242,70.347,45.802
3.84,-1.68,68.757,68.615,68.44,68.256,68.432,68.984,70.22,45.395
3.92,-1.68,68.792,68.655,68.469,68.215,68.32,68.747,70.06,44.994
4,-1.68,68.82,68.695,68.505,68.194,68.226,68.537,69.494,44.6
4.08,-1.68,68.84,68.733,68.544,68.19,68.144,68.357,69.043,44.211
4.16,-1.68,68.847,68.764,68.584,68.201,68.071,68.208,68.751,43.828
4.24,-1.68,68.842,68.788,68.623,68.222,68.02,68.087,68.502,43.451
4.32,-1.68,68.797,68.801,68.658,68.252,67.987,67.99,68.274,43.08
4.4,-1.68,68.735,68.803,68.686,68.287,67.971,67.913,68.075,42.714
4.48,-1.68,68.669,68.785,68.706,68.325,67.969,67.85,67.906,42.355
4.56,-1.68,68.6,68.729,68.716,68.365,67.979,67.795,67.768,42
4.64,-1.68,68.528,68.67,68.715,68.404,67.998,67.743,67.659,41.651
4.72,-1.68,68.455,68.607,68.688,68.441,68.025,67.7,67.577,41.307
4.8,-1.68,68.38,68.542,68.635,68.475,68.056,67.671,67.516,40.968
4.88,-1.68,68.305,68.475,68.579,68.504,68.09,67.656,67.473,40.635
4.96,-1.68,68.229,68.408,68.52,68.527,68.127,67.653,67.443,40.306
5.04,-1.68,68.155,68.338,68.46,68.54,68.164,67.659,67.42,39.982
5.12,-1.68,68.081,68.268,68.399,68.545,68.201,67.674,67.401,39.663
5.2,-1.68,68.008,68.198,68.337,68.538,68.236,67.695,67.381,39.348
5.28,-1.68,67.935,68.129,68.274,68.501,68.269,67.721,67.358,39.038
5.36,-1.68,67.862,68.06,68.209,68.455,68.298,67.75,67.334,38.733
5.44,-1.68,67.789,67.993,68.144,68.407,68.323,67.781,67.318,38.432
5.52,-1.68,67.718,67.926,68.08,68.358,68.342,67.813,67.311,38.135
5.6,-1.68,67.648,67.859,68.016,68.31,68.353,67.846,67.312,37.842
5.68,-1.68,67.58,67.792,67.954,68.261,68.357,67.879,67.32,37.553
5.76,-1.68,67.513,67.725,67.892,68.213,68.35,67.911,67.335,37.269
5.84,-1.68,67.448,67.659,67.832,68.164,68.321,67.942,67.354,36.988
5.92,-1.68,67.385,67.594,67.771,68.114,68.281,67.971,67.376,36.711
6,-1.68,67.332,67.529,67.71,68.063,68.24,67.998,67.401,36.438
-6,-1.6,44.81,44.985,45.154,45.475,45.811,46.164,46.557,62.811
-5.92,-1.6,45.05,45.224,45.393,45.714,46.05,46.402,46.794,62.792
-5.84,-1.6,45.292,45.467,45.636,45.956,46.291,46.643,47.035,62.773
-5.76,-1.6,45.538,45.712,45.881,46.201,46.536,46.887,47.278,62.753
-5.68,-1.6,45.787,45.961,46.13,46.449,46.784,47.135,47.525,62.732
-5.6,-1.6,46.039,46.213,46.382,46.7,47.035,47.385,47.775,62.71
-5.52,-1.6,46.295,46.468,46.637,46.955,47.289,47.639,48.028,62.688
-5.44,-1.6,46.554,46.727,46.895,47.213,47.546,47.896,48.284,62.667
-5.36,-1.6,46.816,46.989,47.157,47.474,47.807,48.156,48.544,62.645
-5.28,-1.6,47.082,47.255,47.423,47.74,48.072,48.421,48.807,62.625
-5.2,-1.6,47.352,47.525,47.692,48.008,48.34,48.688,49.074,62.607
-5.12,-1.6,47.625,47.798,47.965,48.281,48.612,48.96,49.345,62.591
-5.04,-1.6,47.903,48.075,48.242,48.557,48.888,49.235,49.62,62.579
-4.96,-1.6,48.184,48.357,48.523,48.838,49.168,49.515,49.899,62.571
-4.88,-1.6,48.47,48.642,48.809,49.123,49.453,49.798,50.181,62.568
-4.8,-1.6,48.76,48.932,49.098,49.412,49.741,50.086,50.468,62.57
-4.72,-1.6,49.055,49.226,49.392,49.705,50.034,50.379,50.76,62.576
-4.64,-1.6,49.354,49.525,49.691,50.003,50.331,50.675,51.056,62.586
-4.56,-1.6,49.658,49.829,49.995,50.306,50.634,50.977,51.357,62.593
-4.48,-1.6,49.967,50.138,50.303,50.614,50.941,51.284,51.662,62.589
-4.4,-1.6,50.281,50.452,50.617,50.927,51.253,51.595,51.973,62.575
-4.32,-1.6,50.6,50.771,50.936,51.245,51.57,51.912,52.288,62.553
-4.24,-1.6,50.925,51.095,51.26,51.568,51.893,52.234,52.61,62.525
-4.16,-1.6,51.256,51.426,51.59,51.898,52.222,52.562,52.937,62.491
-4.08,-1.6,51.593,51.762,51.926,52.233,52.557,52.896,53.269,62.453
-4,-1.6,51.936,52.105,52.269,52.574,52.897,53.236,53.608,62.412
-3.92,-1.6,52.285,52.454,52.617,52.922,53.245,53.582,53.954,62.368
-3.84,-1.6,52.641,52.81,52.973,53.277,53.599,53.935,54.305,62.323
-3.76,-1.6,53.005,53.173,53.336,53.639,53.959,54.296,54.664,62.277
-3.68,-1.6,53.375,53.543,53.706,54.008,54.328,54.663,55.03,62.23
-3.6,-1.6,53.754,53.921,54.083,54.384,54.703,55.038,55.404,62.185
-3.52,-1.6,54.14,54.308,54.469,54.769,55.087,55.421,55.786,62.143
-3.44,-1.6,54.536,54.703,54.864,55.162,55.48,55.812,56.176,62.104
-3.36,-1.6,54.94,55.106,55.267,55.564,55.881,56.212,56.574,62.07
-3.28,-1.6,55.353,55.52,55.68,55.976,56.292,56.622,56.983,62.042
-3.2,-1.6,55.777,55.943,56.102,56.398,56.712,57.041,57.4,62.021
-3.12,-1.6,56.211,56.376,56.536,56.829,57.143,57.471,57.829,62.007
-3.04,-1.6,56.657,56.821,56.98,57.272,57.585,57.912,58.268,62.013
-2.96,-1.6,57.114,57.278,57.436,57.727,58.039,58.364,58.719,62.007
-2.88,-1.6,57.584,57.747,57.905,58.194,58.505,58.829,59.182,61.948
-2.8,-1.6,58.067,58.23,58.387,58.675,58.984,59.307,59.658,61.87
-2.72,-1.6,58.564,58.727,58.883,59.17,59.477,59.799,60.148,61.774
-2.64,-1.6,59.077,59.239,59.395,59.679,59.986,60.306,60.653,61.663
-2.56,-1.6,59.588,59.75,59.905,60.188,60.493,60.812,61.157,61.54
-2.48,-1.6,60.077,60.238,60.394,60.676,60.981,61.298,61.641,61.405
-2.4,-1.6,60.564,60.726,60.881,61.163,61.466,61.782,62.125,61.262
-2.32,-1.6,61.053,61.214,61.368,61.65,61.953,62.27,62.611,61.111
-2.24,-1.6,61.544,61.705,61.86,62.141,62.445,62.759,63.1,60.955
-2.16,-1.6,62.039,62.201,62.355,62.638,62.938,63.254,63.593,60.796
-2.08,-1.6,62.534,62.695,62.85,63.133,63.435,63.748,64.087,60.634
-2,-1.6,62.983,63.146,63.3,63.585,63.886,64.201,64.539,60.475
-1.92,-1.6,63.415,63.578,63.734,64.02,64.323,64.638,64.978,60.32
-1.84,-1.6,63.839,64.002,64.159,64.448,64.752,65.067,65.404,60.174
-1.76,-1.6,64.258,64.423,64.581,64.871,65.176,65.491,65.83,60.044
-1.68,-1.6,64.676,64.839,64.997,65.289,65.596,65.913,66.251,59.933
-1.6,-1.6,65.088,65.253,65.412,65.705,66.013,66.33,66.672,59.859
-1.52,-1.6,65.499,65.664,65.822,66.118,66.426,66.746,67.085,59.872
-1.44,-1.6,65.905,66.071,66.231,66.527,66.836,67.157,67.498,59.821
-1.36,-1.6,66.308,66.474,66.634,66.932,67.243,67.563,67.907,59.709
-1.28,-1.6,66.708,66.873,67.032,67.332,67.643,67.965,68.308,59.581
-1.2,-1.6,67.103,67.266,67.425,67.724,68.037,68.359,68.704,59.439
-1.12,-1.6,67.49,67.653,67.81,68.109,68.422,68.745,69.092,59.288
-1.04,-1.6,67.867,68.03,68.186,68.485,68.797,69.123,69.468,59.13
-0.96,-1.6,68.234,68.395,68.551,68.849,69.161,69.487,69.834,58.974
-0.88,-1.6,68.587,68.747,68.902,69.2,69.511,69.837,70.187,58.825
-0.8,-1.6,68.923,69.082,69.237,69.534,69.845,70.171,70.522,58.691
-0.72,-1.6,69.242,69.4,69.553,69.851,70.162,70.487,70.839,58.582
-0.64,-1.6,69.542,69.697,69.85,70.147,70.458,70.783,71.137,58.508
-0.56,-1.6,69.819,69.973,70.124,70.421,70.731,71.057,71.412,58.482
-0.48,-1.6,70.074,70.225,70.374,70.671,70.981,71.308,71.664,58.515
-0.4,-1.6,70.305,70.453,70.6,70.896,71.206,71.532,71.891,58.617
-0.32,-1.6,70.507,70.651,70.795,71.089,71.398,71.726,72.087,58.795
-0.24,-1.6,70.682,70.821,70.961,71.253,71.561,71.889,72.253,59.048
-0.16,-1.6,70.837,70.968,71.103,71.391,71.697,72.026,72.393,59.362
-0.08,-1.6,70.973,71.095,71.224,71.505,71.808,72.137,72.509,59.711
0,-1.6,71.095,71.205,71.325,71.597,71.895,72.225,72.6,60.073
0.08,-1.6,71.008,71.1,71.205,71.479,71.767,72.091,72.474,60.445
0.16,-1.6,71.032,71.104,71.194,71.452,71.731,72.053,72.446,60.748
0.24,-1.6,71.032,71.079,71.149,71.382,71.646,71.97,72.376,61.096
0.32,-1.6,71.006,71.02,71.063,71.262,71.512,71.832,72.244,61.125
0.4,-1.6,70.962,70.943,70.958,71.105,71.328,71.638,72.069,61.055
0.48,-1.6,70.928,70.862,70.834,70.92,71.104,71.407,71.838,61.01
0.56,-1.6,70.905,70.792,70.725,70.722,70.858,71.135,71.59,60.909
0.64,-1.6,70.917,70.753,70.628,70.534,70.598,70.841,71.3,60.798
0.72,-1.6,70.958,70.748,70.579,70.366,70.337,70.538,70.993,60.661
0.8,-1.6,71.059,70.782,70.563,70.231,70.103,70.217,70.685,60.506
0.88,-1.6,71.205,70.881,70.594,70.148,69.885,69.915,70.359,60.319
0.96,-1.6,71.388,71.024,70.691,70.104,69.714,69.628,70.031,60.104
1.04,-1.6,71.599,71.205,70.831,70.113,69.589,69.352,69.733,59.863
1.12,-1.6,71.841,71.414,71.011,70.192,69.501,69.117,69.436,59.599
1.2,-1.6,72.084,71.656,71.223,70.316,69.461,68.93,69.148,59.312
1.28,-1.6,72.356,71.896,71.46,70.481,69.488,68.768,68.911,59.006
1.36,-1.6,72.605,72.171,71.719,70.683,69.561,68.638,68.717,58.682
1.44,-1.6,72.813,72.429,72.002,70.914,69.677,68.559,68.552,58.343
1.52,-1.6,72.886,72.655,72.268,71.166,69.832,68.538,68.422,57.99
1.6,-1.6,72.924,72.754,72.498,71.4,69.995,68.544,68.343,57.626
1.68,-1.6,72.926,72.798,72.586,71.566,70.14,68.567,68.321,57.253
1.76,-1.6,72.91,72.826,72.66,71.788,70.433,68.802,68.34,56.873
1.84,-1.6,72.873,72.834,72.718,72.035,70.791,69.132,68.415,56.487
1.92,-1.6,72.812,72.817,72.749,72.254,71.149,69.502,68.533,56.097
2,-1.6,72.726,72.773,72.752,72.421,71.489,69.891,68.68,55.705
2.08,-1.6,72.615,72.704,72.729,72.5,71.796,70.282,68.854,55.311
2.16,-1.6,72.476,72.608,72.68,72.55,72.059,70.659,69.042,54.917
2.24,-1.6,72.31,72.483,72.603,72.57,72.271,71.012,69.248,54.524
2.32,-1.6,72.113,72.329,72.495,72.56,72.369,71.332,69.454,54.131
2.4,-1.6,71.888,72.144,72.357,72.52,72.404,71.613,69.672,53.738
2.48,-1.6,71.421,71.932,72.192,72.454,72.416,71.847,69.891,53.347
2.56,-1.6,70.896,71.596,72,72.361,72.406,72.033,70.096,52.911
2.64,-1.6,70.523,71.016,71.78,72.24,72.373,72.167,70.287,52.467
2.72,-1.6,70.273,70.578,71.267,72.093,72.314,72.166,70.498,51.997
2.8,-1.6,70.051,70.32,70.76,71.92,72.232,72.159,70.701,51.521
2.88,-1.6,69.859,70.088,70.411,71.72,72.129,72.14,70.888,51.033
2.96,-1.6,69.694,69.885,70.16,71.403,72.006,72.106,71.051,50.541
3.04,-1.6,69.551,69.711,69.938,70.815,71.858,72.052,71.184,50.057
3.12,-1.6,69.437,69.563,69.745,70.373,71.684,71.977,71.26,49.579
3.2,-1.6,69.363,69.435,69.581,70.111,71.481,71.883,71.298,49.108
3.28,-1.6,69.319,69.338,69.44,69.873,70.944,71.771,71.329,48.644
3.36,-1.6,69.3,69.275,69.318,69.666,70.448,71.638,71.347,48.187
3.44,-1.6,69.301,69.24,69.227,69.49,70.111,71.481,71.349,47.738
3.52,-1.6,69.319,69.227,69.167,69.342,69.854,71.296,71.333,47.295
3.6,-1.6,69.347,69.233,69.133,69.219,69.624,70.94,71.293,46.859
3.68,-1.6,69.382,69.253,69.121,69.113,69.427,70.375,71.225,46.43
3.76,-1.6,69.42,69.282,69.125,69.021,69.261,69.956,71.127,46.008
3.84,-1.6,69.458,69.318,69.144,68.957,69.125,69.687,70.994,45.593
3.92,-1.6,69.491,69.357,69.172,68.917,69.015,69.442,70.825,45.184
4,-1.6,69.517,69.395,69.206,68.896,68.922,69.226,70.224,44.782
4.08,-1.6,69.533,69.43,69.244,68.893,68.842,69.043,69.756,44.387
4.16,-1.6,69.538,69.459,69.282,68.903,68.771,68.893,69.459,43.997
4.24,-1.6,69.528,69.48,69.319,68.924,68.72,68.774,69.2,43.614
4.32,-1.6,69.477,69.49,69.351,68.952,68.687,68.68,68.965,43.237
4.4,-1.6,69.411,69.488,69.377,68.985,68.672,68.605,68.76,42.866
4.48,-1.6,69.341,69.465,69.394,69.022,68.67,68.544,68.589,42.5
4.56,-1.6,69.268,69.405,69.401,69.059,68.679,68.491,68.451,42.141
4.64,-1.6,69.193,69.342,69.396,69.096,68.698,68.44,68.343,41.787
4.72,-1.6,69.116,69.275,69.364,69.131,68.723,68.397,68.263,41.438
4.8,-1.6,69.037,69.206,69.307,69.162,68.752,68.369,68.205,41.095
4.88,-1.6,68.958,69.136,69.247,69.189,68.785,68.354,68.164,40.757
4.96,-1.6,68.88,69.065,69.185,69.208,68.819,68.35,68.136,40.424
5.04,-1.6,68.802,68.992,69.121,69.219,68.853,68.356,68.116,40.096
5.12,-1.6,68.724,68.918,69.057,69.22,68.887,68.37,68.098,39.774
5.2,-1.6,68.648,68.845,68.991,69.209,68.92,68.39,68.079,39.456
5.28,-1.6,68.572,68.773,68.924,69.168,68.95,68.414,68.055,39.142
5.36,-1.6,68.496,68.701,68.857,69.118,68.976,68.441,68.031,38.833
5.44,-1.6,68.421,68.631,68.788,69.066,68.999,68.47,68.014,38.529
5.52,-1.6,68.346,68.561,68.721,69.014,69.015,68.5,68.006,38.229
5.6,-1.6,68.273,68.492,68.654,68.963,69.023,68.53,68.007,37.934
5.68,-1.6,68.201,68.422,68.589,68.911,69.024,68.56,68.014,37.642
5.76,-1.6,68.132,68.352,68.525,68.86,69.014,68.59,68.027,37.355
5.84,-1.6,68.064,68.282,68.462,68.808,68.981,68.618,68.044,37.072
5.92,-1.6,67.998,68.214,68.398,68.756,68.937,68.644,68.065,36.793
6,-1.6,67.943,68.147,68.334,68.701,68.893,68.668,68.088,36.517
-6,-1.52,44.851,45.026,45.195,45.516,45.852,46.204,46.596,63.442
-5.92,-1.52,45.092,45.266,45.435,45.756,46.091,46.442,46.834,63.426
-5.84,-1.52,45.335,45.51,45.678,45.998,46.333,46.684,47.075,63.409
-5.76,-1.52,45.582,45.756,45.925,46.244,46.578,46.929,47.32,63.391
-5.68,-1.52,45.831,46.005,46.174,46.493,46.827,47.177,47.567,63.372
-5.6,-1.52,46.084,46.258,46.426,46.745,47.079,47.428,47.817,63.353
-5.52,-1.52,46.34,46.514,46.682,47,47.333,47.683,48.071,63.333
-5.44,-1.52,46.6,46.774,46.942,47.259,47.592,47.941,48.328,63.313
-5.36,-1.52,46.863,47.037,47.204,47.521,47.854,48.202,48.589,63.294
-5.28,-1.52,47.13,47.303,47.471,47.787,48.119,48.467,48.853,63.275
-5.2,-1.52,47.401,47.574,47.741,48.057,48.388,48.736,49.121,63.259
-5.12,-1.52,47.675,47.848,48.015,48.33,48.661,49.008,49.393,63.245
-5.04,-1.52,47.953,48.126,48.293,48.608,48.938,49.284,49.668,63.234
-4.96,-1.52,48.236,48.408,48.575,48.889,49.219,49.565,49.948,63.228
-4.88,-1.52,48.522,48.695,48.861,49.175,49.504,49.849,50.232,63.227
-4.8,-1.52,48.813,48.985,49.152,49.465,49.793,50.138,50.52,63.231
-4.72,-1.52,49.109,49.281,49.447,49.759,50.087,50.431,50.812,63.24
-4.64,-1.52,49.409,49.581,49.746,50.058,50.386,50.729,51.109,63.252
-4.56,-1.52,49.714,49.885,50.051,50.362,50.689,51.032,51.411,63.262
-4.48,-1.52,50.024,50.195,50.36,50.67,50.997,51.339,51.717,63.26
-4.4,-1.52,50.339,50.51,50.675,50.984,51.31,51.652,52.029,63.248
-4.32,-1.52,50.66,50.83,50.995,51.304,51.629,51.97,52.346,63.228
-4.24,-1.52,50.986,51.156,51.321,51.628,51.953,52.293,52.668,63.201
-4.16,-1.52,51.318,51.488,51.652,51.959,52.283,52.622,52.996,63.169
-4.08,-1.52,51.656,51.825,51.989,52.295,52.618,52.957,53.33,63.132
-4,-1.52,52,52.169,52.333,52.638,52.96,53.298,53.67,63.092
-3.92,-1.52,52.351,52.52,52.683,52.987,53.309,53.646,54.017,63.05
-3.84,-1.52,52.708,52.877,53.04,53.343,53.664,54,54.37,63.006
-3.76,-1.52,53.073,53.241,53.404,53.706,54.026,54.362,54.73,62.961
-3.68,-1.52,53.445,53.613,53.775,54.076,54.396,54.73,55.097,62.917
-3.6,-1.52,53.825,53.992,54.154,54.454,54.773,55.107,55.472,62.873
-3.52,-1.52,54.213,54.38,54.541,54.841,55.158,55.491,55.856,62.832
-3.44,-1.52,54.609,54.776,54.937,55.235,55.552,55.884,56.247,62.795
-3.36,-1.52,55.015,55.182,55.342,55.639,55.955,56.286,56.647,62.763
-3.28,-1.52,55.43,55.596,55.756,56.052,56.367,56.697,57.057,62.737
-3.2,-1.52,55.856,56.021,56.181,56.475,56.789,57.118,57.477,62.718
-3.12,-1.52,56.292,56.457,56.616,56.909,57.222,57.55,57.907,62.707
-3.04,-1.52,56.739,56.903,57.062,57.354,57.666,57.992,58.348,62.716
-2.96,-1.52,57.198,57.362,57.52,57.81,58.121,58.447,58.8,62.716
-2.88,-1.52,57.67,57.833,57.991,58.28,58.589,58.913,59.265,62.66
-2.8,-1.52,58.155,58.318,58.475,58.762,59.071,59.394,59.744,62.583
-2.72,-1.52,58.655,58.817,58.974,59.259,59.566,59.888,60.236,62.488
-2.64,-1.52,59.17,59.332,59.488,59.771,60.077,60.397,60.744,62.377
-2.56,-1.52,59.702,59.863,60.018,60.3,60.605,60.923,61.268,62.253
-2.48,-1.52,60.252,60.412,60.567,60.846,61.149,61.467,61.809,62.118
-2.4,-1.52,60.779,60.939,61.093,61.372,61.674,61.99,62.331,61.974
-2.32,-1.52,61.294,61.454,61.607,61.886,62.187,62.503,62.841,61.822
-2.24,-1.52,61.809,61.969,62.123,62.4,62.702,63.014,63.352,61.665
-2.16,-1.52,62.327,62.487,62.64,62.918,63.217,63.53,63.868,61.503
-2.08,-1.52,62.806,62.965,63.119,63.398,63.698,64.011,64.346,61.339
-2,-1.52,63.258,63.419,63.574,63.853,64.153,64.467,64.803,61.176
-1.92,-1.52,63.701,63.862,64.017,64.3,64.602,64.912,65.248,61.017
-1.84,-1.52,64.137,64.302,64.458,64.743,65.042,65.356,65.694,60.867
-1.76,-1.52,64.572,64.735,64.892,65.179,65.483,65.796,66.132,60.732
-1.68,-1.52,65.003,65.168,65.327,65.617,65.92,66.234,66.572,60.617
-1.6,-1.52,65.436,65.6,65.758,66.05,66.356,66.671,67.008,60.537
-1.52,-1.52,65.864,66.031,66.19,66.483,66.79,67.107,67.445,60.551
-1.44,-1.52,66.293,66.458,66.618,66.913,67.223,67.539,67.879,60.498
-1.36,-1.52,66.72,66.885,67.044,67.342,67.65,67.97,68.308,60.382
-1.28,-1.52,67.145,67.309,67.467,67.764,68.074,68.395,68.735,60.247
-1.2,-1.52,67.565,67.728,67.886,68.182,68.494,68.814,69.157,60.096
-1.12,-1.52,67.979,68.141,68.298,68.593,68.904,69.226,69.568,59.934
-1.04,-1.52,68.384,68.545,68.701,68.996,69.306,69.629,69.971,59.765
-0.96,-1.52,68.777,68.938,69.093,69.388,69.697,70.02,70.364,59.596
-0.88,-1.52,69.157,69.316,69.471,69.766,70.074,70.397,70.743,59.433
-0.8,-1.52,69.52,69.679,69.833,70.127,70.436,70.758,71.104,59.285
-0.72,-1.52,69.865,70.022,70.175,70.47,70.778,71.1,71.447,59.161
-0.64,-1.52,70.188,70.344,70.496,70.791,71.099,71.421,71.769,59.074
-0.56,-1.52,70.476,70.63,70.781,71.077,71.385,71.707,72.057,59.035
-0.48,-1.52,70.733,70.885,71.035,71.331,71.639,71.963,72.314,59.06
-0.4,-1.52,70.962,71.112,71.26,71.557,71.865,72.189,72.542,59.157
-0.32,-1.52,71.166,71.312,71.458,71.755,72.062,72.387,72.744,59.329
-0.24,-1.52,71.344,71.486,71.628,71.923,72.231,72.558,72.917,59.583
-0.16,-1.52,71.5,71.635,71.774,72.066,72.373,72.7,73.064,59.907
-0.08,-1.52,71.636,71.762,71.894,72.182,72.487,72.816,73.183,60.281
0,-1.52,71.754,71.87,71.995,72.274,72.576,72.906,73.277,60.674
0.08,-1.52,71.663,71.761,71.872,72.155,72.449,72.774,73.154,61.079
0.16,-1.52,71.679,71.757,71.853,72.122,72.408,72.733,73.124,61.413
0.24,-1.52,71.667,71.719,71.794,72.04,72.314,72.643,73.048,61.786
0.32,-1.52,71.627,71.645,71.692,71.903,72.165,72.494,72.906,61.831
0.4,-1.52,71.569,71.551,71.57,71.727,71.964,72.284,72.718,61.769
0.48,-1.52,71.523,71.456,71.429,71.524,71.72,72.037,72.471,61.731
0.56,-1.52,71.492,71.375,71.305,71.307,71.455,71.747,72.209,61.631
0.64,-1.52,71.504,71.33,71.199,71.102,71.177,71.434,71.905,61.519
0.72,-1.52,71.55,71.326,71.147,70.922,70.899,71.114,71.583,61.377
0.8,-1.52,71.663,71.367,71.133,70.779,70.651,70.778,71.262,61.215
0.88,-1.52,71.827,71.48,71.173,70.695,70.423,70.463,70.921,61.026
