X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2.08,-1.2,65.194,65.359,65.479,65.775,66.049,64.507
-2,-1.2,65.707,65.872,65.991,66.286,66.559,64.391
-1.92,-1.2,66.225,66.389,66.507,66.801,67.073,64.268
-1.84,-1.2,66.696,66.861,66.978,67.272,67.542,64.142
-1.76,-1.2,67.158,67.322,67.44,67.733,68.003,64.013
-1.68,-1.2,67.62,67.782,67.903,68.194,68.464,63.882
-1.6,-1.2,68.083,68.247,68.365,68.658,68.929,63.75
-1.52,-1.2,68.551,68.715,68.833,69.126,69.394,63.665
-1.44,-1.2,69.022,69.185,69.305,69.596,69.866,63.573
-1.36,-1.2,69.497,69.661,69.779,70.071,70.34,63.413
-1.28,-1.2,69.973,70.137,70.256,70.547,70.816,63.237
-1.2,-1.2,70.451,70.614,70.733,71.025,71.294,63.049
-1.12,-1.2,70.931,71.092,71.21,71.502,71.77,62.853
-1.04,-1.2,71.419,71.579,71.696,71.986,72.255,62.653
-0.96,-1.2,71.904,72.062,72.178,72.467,72.736,62.453
-0.88,-1.2,72.38,72.537,72.652,72.939,73.207,62.256
-0.8,-1.2,72.842,72.997,73.111,73.397,73.664,62.065
-0.72,-1.2,73.284,73.437,73.551,73.835,74.101,61.887
-0.64,-1.2,73.703,73.854,73.966,74.249,74.514,61.747
-0.56,-1.2,74.093,74.24,74.352,74.633,74.897,61.628
-0.48,-1.2,74.449,74.593,74.704,74.982,75.245,61.53
-0.4,-1.2,74.769,74.909,75.018,75.293,75.555,61.458
-0.32,-1.2,75.05,75.185,75.291,75.563,75.823,61.421
-0.24,-1.2,75.293,75.42,75.524,75.79,76.048,61.424
-0.16,-1.2,75.498,75.616,75.715,75.975,76.231,61.464
-0.08,-1.2,75.669,75.775,75.868,76.12,76.371,61.539
0,-1.2,75.811,75.903,75.987,76.227,76.473,61.636
0.08,-1.2,75.685,75.753,75.845,76.063,76.297,61.763
0.16,-1.2,75.711,75.751,75.832,76.027,76.249,61.871
0.24,-1.2,75.737,75.745,75.808,75.972,76.175,62.372
0.32,-1.2,75.752,75.721,75.759,75.882,76.07,62.173
0.4,-1.2,75.76,75.689,75.687,75.766,75.924,61.943
0.48,-1.2,75.778,75.653,75.608,75.624,75.746,61.683
0.56,-1.2,75.805,75.627,75.529,75.47,75.542,61.419
0.64,-1.2,75.859,75.621,75.465,75.314,75.325,61.139
0.72,-1.2,75.938,75.646,75.426,75.175,75.097,60.838
0.8,-1.2,76.067,75.701,75.422,75.054,74.889,60.506
0.88,-1.2,76.235,75.813,75.454,74.977,74.691,60.195
0.96,-1.2,76.434,75.967,75.545,74.936,74.523,59.856
1.04,-1.2,76.657,76.155,75.682,74.939,74.398,59.49
1.12,-1.2,76.907,76.37,75.857,75.007,74.309,59.103
1.2,-1.2,77.162,76.613,76.064,75.125,74.263,58.696
1.28,-1.2,77.438,76.857,76.301,75.283,74.283,58.274
1.36,-1.2,77.692,77.132,76.555,75.477,74.352,57.839
1.44,-1.2,77.896,77.39,76.837,75.697,74.464,57.393
1.52,-1.2,78.005,77.619,77.103,75.937,74.614,56.938
1.6,-1.2,78.084,77.736,77.336,76.158,74.774,56.477
1.68,-1.2,78.126,77.803,77.446,76.315,74.916,56.018
1.76,-1.2,78.164,77.877,77.546,76.548,75.25,55.565
1.84,-1.2,78.186,77.935,77.634,76.774,75.593,55.121
1.92,-1.2,78.19,77.973,77.699,76.972,75.927,54.681
2,-1.2,78.176,77.994,77.743,77.115,76.236,54.245
2.08,-1.2,78.147,77.996,77.769,77.207,76.51,53.814
2.16,-1.2,78.104,77.979,77.778,77.281,76.742,53.39
2.24,-1.2,78.048,77.945,77.77,77.337,76.91,52.974
2.32,-1.2,77.979,77.898,77.753,77.375,76.972,52.565
2.4,-1.2,77.9,77.838,77.727,77.395,77.016,52.164
2.48,-1.2,77.81,77.765,77.69,77.397,77.045,51.771
2.56,-1.2,77.71,77.682,77.642,77.381,77.06,51.385
2.64,-1.2,77.604,77.59,77.583,77.351,77.061,51.006
2.72,-1.2,77.518,77.488,77.512,77.31,77.049,50.634
2.8,-1.2,77.422,77.375,77.432,77.257,77.024,50.265
2.88,-1.2,77.25,77.272,77.343,77.193,76.99,49.898
2.96,-1.2,76.953,77.169,77.244,77.118,76.949,49.532
3.04,-1.2,76.737,77.025,77.136,77.034,76.9,49.165
3.12,-1.2,76.636,76.717,77.017,76.942,76.843,48.798
3.2,-1.2,76.549,76.474,76.892,76.841,76.776,48.436
3.28,-1.2,76.476,76.369,76.731,76.732,76.699,48.081
3.36,-1.2,76.414,76.279,76.424,76.614,76.614,47.733
3.44,-1.2,76.362,76.204,76.177,76.485,76.522,47.392
3.52,-1.2,76.316,76.144,76.068,76.354,76.422,47.057
3.6,-1.2,76.273,76.097,75.974,76.11,76.315,46.729
3.68,-1.2,76.228,76.059,75.897,75.829,76.199,46.408
3.76,-1.2,76.18,76.026,75.837,75.64,76.075,46.092
3.84,-1.2,76.095,75.996,75.791,75.533,75.94,45.782
3.92,-1.2,76.004,75.964,75.757,75.444,75.751,45.478
4,-1.2,75.913,75.928,75.732,75.372,75.455,45.179
4.08,-1.2,75.822,75.868,75.711,75.319,75.214,44.886
4.16,-1.2,75.731,75.786,75.692,75.281,75.097,44.598
4.24,-1.2,75.64,75.703,75.671,75.258,74.996,44.315
4.32,-1.2,75.549,75.619,75.646,75.245,74.912,44.037
4.4,-1.2,75.458,75.534,75.61,75.24,74.846,43.763
4.48,-1.2,75.367,75.449,75.536,75.24,74.798,43.494
4.56,-1.2,75.276,75.364,75.46,75.241,74.766,43.23
4.64,-1.2,75.187,75.279,75.383,75.24,74.748,42.97
4.72,-1.2,75.098,75.193,75.304,75.235,74.742,42.714
4.8,-1.2,75.011,75.108,75.225,75.224,74.744,42.462
4.88,-1.2,74.925,75.024,75.146,75.204,74.752,42.213
4.96,-1.2,74.84,74.94,75.067,75.154,74.764,41.969
5.04,-1.2,74.756,74.858,74.987,75.086,74.777,41.729
5.12,-1.2,74.673,74.776,74.907,75.016,74.789,41.492
5.2,-1.2,74.591,74.696,74.828,74.946,74.798,41.258
5.28,-1.2,74.51,74.617,74.749,74.875,74.802,41.028
5.36,-1.2,74.432,74.538,74.672,74.805,74.798,40.801
5.44,-1.2,74.356,74.46,74.595,74.736,74.786,40.578
5.52,-1.2,74.283,74.384,74.52,74.667,74.756,40.357
5.6,-1.2,74.211,74.309,74.445,74.599,74.695,40.14
5.68,-1.2,74.141,74.236,74.371,74.531,74.631,39.925
5.76,-1.2,74.083,74.165,74.298,74.462,74.567,39.714
5.84,-1.2,74.048,74.096,74.226,74.393,74.501,39.505
5.92,-1.2,74.018,74.028,74.155,74.322,74.437,39.299
6,-1.2,73.994,73.962,74.086,74.252,74.372,39.096
-6,-1.12,51.167,51.363,51.525,51.873,52.188,67.317
-5.92,-1.12,51.35,51.545,51.707,52.054,52.368,67.329
-5.84,-1.12,51.535,51.73,51.89,52.237,52.55,67.339
-5.76,-1.12,51.722,51.916,52.076,52.422,52.734,67.345
-5.68,-1.12,51.912,52.105,52.265,52.609,52.92,67.349
-5.6,-1.12,52.104,52.297,52.456,52.799,53.109,67.352
-5.52,-1.12,52.298,52.491,52.649,52.992,53.3,67.354
-5.44,-1.12,52.496,52.688,52.845,53.187,53.494,67.356
-5.36,-1.12,52.696,52.887,53.044,53.384,53.691,67.356
-5.28,-1.12,52.898,53.09,53.246,53.583,53.89,67.356
-5.2,-1.12,53.104,53.295,53.45,53.786,54.092,67.352
-5.12,-1.12,53.312,53.503,53.657,53.991,54.297,67.339
-5.04,-1.12,53.524,53.713,53.867,54.2,54.505,67.321
-4.96,-1.12,53.739,53.928,54.081,54.411,54.715,67.298
-4.88,-1.12,53.956,54.145,54.297,54.626,54.929,67.272
-4.8,-1.12,54.178,54.365,54.515,54.844,55.147,67.244
-4.72,-1.12,54.402,54.59,54.737,55.065,55.367,67.215
-4.64,-1.12,54.631,54.817,54.963,55.289,55.592,67.187
-4.56,-1.12,54.862,55.047,55.192,55.518,55.819,67.16
-4.48,-1.12,55.098,55.281,55.424,55.75,56.051,67.136
-4.4,-1.12,55.338,55.518,55.661,55.986,56.286,67.113
-4.32,-1.12,55.581,55.759,55.902,56.226,56.526,67.093
-4.24,-1.12,55.827,56.005,56.147,56.47,56.769,67.074
-4.16,-1.12,56.077,56.255,56.396,56.719,57.017,67.055
-4.08,-1.12,56.332,56.509,56.65,56.972,57.27,67.034
-4,-1.12,56.592,56.768,56.909,57.23,57.527,67.006
-3.92,-1.12,56.857,57.033,57.172,57.493,57.789,66.967
-3.84,-1.12,57.126,57.302,57.441,57.761,58.056,66.918
-3.76,-1.12,57.402,57.577,57.715,58.034,58.329,66.861
-3.68,-1.12,57.683,57.858,57.995,58.313,58.607,66.797
-3.6,-1.12,57.97,58.144,58.281,58.599,58.892,66.729
-3.52,-1.12,58.264,58.437,58.574,58.89,59.182,66.659
-3.44,-1.12,58.564,58.737,58.873,59.188,59.48,66.589
-3.36,-1.12,58.871,59.044,59.179,59.493,59.784,66.52
-3.28,-1.12,59.186,59.358,59.492,59.806,60.095,66.453
-3.2,-1.12,59.508,59.68,59.813,60.126,60.415,66.391
-3.12,-1.12,59.839,60.01,60.143,60.454,60.743,66.332
-3.04,-1.12,60.179,60.35,60.481,60.792,61.079,66.277
-2.96,-1.12,60.528,60.699,60.829,61.139,61.425,66.23
-2.88,-1.12,60.888,61.058,61.187,61.496,61.781,66.213
-2.8,-1.12,61.258,61.427,61.556,61.864,62.148,66.185
-2.72,-1.12,61.64,61.809,61.937,62.244,62.527,66.124
-2.64,-1.12,62.035,62.204,62.331,62.636,62.918,66.053
-2.56,-1.12,62.444,62.612,62.738,63.042,63.324,65.975
-2.48,-1.12,62.868,63.035,63.16,63.463,63.744,65.892
-2.4,-1.12,63.308,63.475,63.599,63.901,64.18,65.805
-2.32,-1.12,63.749,63.915,64.038,64.339,64.618,65.715
-2.24,-1.12,64.195,64.361,64.483,64.783,65.061,65.624
-2.16,-1.12,64.657,64.823,64.944,65.243,65.52,65.524
-2.08,-1.12,65.14,65.305,65.425,65.723,65.999,65.415
-2,-1.12,65.646,65.811,65.93,66.227,66.502,65.297
-1.92,-1.12,66.18,66.345,66.463,66.759,67.032,65.173
-1.84,-1.12,66.746,66.91,67.027,67.321,67.594,65.045
-1.76,-1.12,67.282,67.446,67.563,67.857,68.129,64.914
-1.68,-1.12,67.784,67.947,68.064,68.357,68.629,64.782
-1.6,-1.12,68.282,68.446,68.562,68.855,69.126,64.65
-1.52,-1.12,68.783,68.946,69.062,69.354,69.622,64.565
-1.44,-1.12,69.286,69.447,69.566,69.855,70.126,64.474
-1.36,-1.12,69.793,69.956,70.071,70.364,70.631,64.309
-1.28,-1.12,70.305,70.466,70.584,70.873,71.142,64.124
-1.2,-1.12,70.818,70.981,71.097,71.389,71.655,63.926
-1.12,-1.12,71.345,71.508,71.626,71.915,72.184,63.717
-1.04,-1.12,71.877,72.038,72.155,72.446,72.713,63.502
-0.96,-1.12,72.405,72.565,72.681,72.972,73.239,63.285
-0.88,-1.12,72.925,73.084,73.199,73.489,73.758,63.069
-0.8,-1.12,73.432,73.59,73.704,73.993,74.26,62.86
-0.72,-1.12,73.92,74.076,74.19,74.477,74.744,62.663
-0.64,-1.12,74.384,74.538,74.651,74.937,75.203,62.507
-0.56,-1.12,74.816,74.967,75.08,75.364,75.63,62.371
-0.48,-1.12,75.211,75.36,75.472,75.754,76.019,62.254
-0.4,-1.12,75.564,75.71,75.821,76.101,76.365,62.165
-0.32,-1.12,75.873,76.014,76.124,76.401,76.663,62.115
-0.24,-1.12,76.136,76.271,76.378,76.651,76.913,62.11
-0.16,-1.12,76.354,76.481,76.585,76.853,77.112,62.15
-0.08,-1.12,76.531,76.648,76.747,77.007,77.264,62.234
0,-1.12,76.673,76.776,76.869,77.119,77.372,62.35
0.08,-1.12,76.538,76.617,76.72,76.951,77.193,62.504
0.16,-1.12,76.551,76.605,76.697,76.908,77.139,62.64
0.24,-1.12,76.56,76.581,76.655,76.838,77.053,63.178
0.32,-1.12,76.554,76.533,76.583,76.725,76.929,62.988
0.4,-1.12,76.539,76.475,76.483,76.582,76.758,62.762
0.48,-1.12,76.537,76.414,76.375,76.409,76.55,62.5
0.56,-1.12,76.549,76.366,76.269,76.223,76.315,62.229
0.64,-1.12,76.598,76.346,76.182,76.036,76.066,61.935
0.72,-1.12,76.678,76.365,76.128,75.871,75.806,61.616
0.8,-1.12,76.819,76.423,76.119,75.73,75.57,61.26
0.88,-1.12,77.009,76.55,76.154,75.642,75.349,60.923
0.96,-1.12,77.235,76.727,76.26,75.599,75.163,60.553
1.04,-1.12,77.489,76.943,76.42,75.609,75.03,60.155
1.12,-1.12,77.772,77.19,76.624,75.695,74.941,59.733
1.2,-1.12,78.057,77.467,76.863,75.838,74.901,59.291
1.28,-1.12,78.361,77.741,77.135,76.027,74.936,58.833
1.36,-1.12,78.638,78.046,77.422,76.254,75.027,58.365
1.44,-1.12,78.856,78.329,77.736,76.509,75.165,57.887
1.52,-1.12,78.969,78.575,78.028,76.783,75.345,57.402
1.6,-1.12,79.049,78.698,78.279,77.032,75.531,56.912
1.68,-1.12,79.087,78.764,78.396,77.206,75.703,56.42
1.76,-1.12,79.122,78.837,78.501,77.468,76.079,55.934
1.84,-1.12,79.137,78.891,78.589,77.711,76.46,55.458
1.92,-1.12,79.133,78.925,78.653,77.92,76.825,54.995
2,-1.12,79.111,78.939,78.693,78.065,77.159,54.538
2.08,-1.12,79.072,78.933,78.713,78.156,77.45,54.086
2.16,-1.12,79.02,78.908,78.715,78.227,77.692,53.643
2.24,-1.12,78.954,78.865,78.699,78.28,77.857,53.209
2.32,-1.12,78.875,78.809,78.675,78.313,77.914,52.784
2.4,-1.12,78.785,78.738,78.641,78.328,77.953,52.367
2.48,-1.12,78.684,78.656,78.596,78.323,77.977,51.96
2.56,-1.12,78.572,78.563,78.54,78.299,77.986,51.562
2.64,-1.12,78.456,78.46,78.472,78.262,77.982,51.171
2.72,-1.12,78.359,78.347,78.393,78.213,77.963,50.789
2.8,-1.12,78.251,78.223,78.304,78.152,77.931,50.411
2.88,-1.12,78.05,78.111,78.206,78.08,77.891,50.039
2.96,-1.12,77.732,77.995,78.098,77.997,77.843,49.667
3.04,-1.12,77.504,77.826,77.979,77.904,77.788,49.295
3.12,-1.12,77.389,77.498,77.849,77.803,77.724,48.922
3.2,-1.12,77.291,77.242,77.713,77.694,77.651,48.553
3.28,-1.12,77.208,77.123,77.527,77.576,77.568,48.19
3.36,-1.12,77.139,77.021,77.2,77.448,77.476,47.835
3.44,-1.12,77.08,76.936,76.942,77.308,77.376,47.487
3.52,-1.12,77.029,76.869,76.819,77.167,77.269,47.146
3.6,-1.12,76.98,76.815,76.713,76.895,77.154,46.812
3.68,-1.12,76.931,76.771,76.627,76.598,77.03,46.485
3.76,-1.12,76.877,76.735,76.558,76.399,76.897,46.164
3.84,-1.12,76.783,76.7,76.506,76.28,76.751,45.849
3.92,-1.12,76.687,76.663,76.467,76.18,76.54,45.54
4,-1.12,76.59,76.622,76.438,76.1,76.227,45.237
4.08,-1.12,76.493,76.555,76.414,76.039,75.977,44.94
4.16,-1.12,76.396,76.467,76.391,75.996,75.848,44.648
4.24,-1.12,76.299,76.378,76.366,75.968,75.736,44.361
4.32,-1.12,76.203,76.288,76.336,75.951,75.643,44.079
4.4,-1.12,76.106,76.198,76.294,75.943,75.57,43.803
4.48,-1.12,76.01,76.108,76.214,75.94,75.516,43.53
4.56,-1.12,75.914,76.018,76.132,75.937,75.479,43.263
4.64,-1.12,75.819,75.927,76.05,75.933,75.457,43
4.72,-1.12,75.725,75.837,75.966,75.925,75.446,42.741
4.8,-1.12,75.633,75.746,75.882,75.909,75.445,42.486
4.88,-1.12,75.543,75.657,75.798,75.885,75.45,42.236
4.96,-1.12,75.453,75.568,75.713,75.827,75.459,41.989
5.04,-1.12,75.364,75.481,75.629,75.754,75.469,41.746
5.12,-1.12,75.276,75.396,75.544,75.679,75.477,41.507
5.2,-1.12,75.189,75.311,75.46,75.603,75.483,41.272
5.28,-1.12,75.103,75.227,75.377,75.528,75.482,41.04
5.36,-1.12,75.02,75.143,75.295,75.453,75.475,40.811
5.44,-1.12,74.94,75.061,75.214,75.379,75.458,40.586
5.52,-1.12,74.861,74.98,75.134,75.307,75.421,40.363
5.6,-1.12,74.785,74.9,75.056,75.235,75.356,40.144
5.68,-1.12,74.71,74.823,74.977,75.163,75.287,39.928
5.76,-1.12,74.649,74.748,74.9,75.09,75.217,39.715
5.84,-1.12,74.609,74.674,74.823,75.016,75.147,39.505
5.92,-1.12,74.576,74.602,74.748,74.942,75.078,39.297
6,-1.12,74.548,74.533,74.675,74.867,75.01,39.093
-6,-1.04,51.177,51.373,51.535,51.884,52.197,68.104
-5.92,-1.04,51.36,51.555,51.716,52.064,52.377,68.12
-5.84,-1.04,51.545,51.74,51.9,52.247,52.559,68.133
-5.76,-1.04,51.732,51.926,52.087,52.432,52.743,68.143
-5.68,-1.04,51.922,52.116,52.275,52.619,52.93,68.151
-5.6,-1.04,52.114,52.308,52.467,52.809,53.119,68.157
-5.52,-1.04,52.309,52.502,52.66,53.001,53.31,68.163
-5.44,-1.04,52.506,52.699,52.857,53.195,53.504,68.169
-5.36,-1.04,52.707,52.899,53.056,53.392,53.701,68.174
-5.28,-1.04,52.909,53.101,53.257,53.592,53.9,68.179
-5.2,-1.04,53.115,53.306,53.461,53.795,54.102,68.18
-5.12,-1.04,53.324,53.515,53.667,54,54.307,68.172
-5.04,-1.04,53.536,53.726,53.876,54.209,54.515,68.158
-4.96,-1.04,53.751,53.94,54.088,54.42,54.726,68.138
-4.88,-1.04,53.969,54.157,54.303,54.635,54.941,68.116
-4.8,-1.04,54.19,54.376,54.522,54.853,55.158,68.091
-4.72,-1.04,54.415,54.598,54.744,55.074,55.379,68.066
-4.64,-1.04,54.644,54.824,54.969,55.299,55.603,68.042
-4.56,-1.04,54.873,55.053,55.198,55.527,55.831,68.02
-4.48,-1.04,55.107,55.287,55.431,55.759,56.062,68
-4.4,-1.04,55.345,55.524,55.668,55.995,56.298,67.984
-4.32,-1.04,55.586,55.765,55.908,56.235,56.537,67.97
-4.24,-1.04,55.832,56.01,56.153,56.48,56.781,67.958
-4.16,-1.04,56.082,56.26,56.403,56.728,57.028,67.946
-4.08,-1.04,56.337,56.515,56.656,56.981,57.281,67.932
-4,-1.04,56.596,56.774,56.915,57.239,57.538,67.909
-3.92,-1.04,56.861,57.038,57.178,57.502,57.8,67.875
-3.84,-1.04,57.13,57.307,57.447,57.769,58.067,67.829
-3.76,-1.04,57.406,57.582,57.721,58.042,58.339,67.775
-3.68,-1.04,57.686,57.862,58,58.321,58.617,67.713
-3.6,-1.04,57.973,58.148,58.286,58.606,58.901,67.647
-3.52,-1.04,58.266,58.44,58.578,58.897,59.191,67.579
-3.44,-1.04,58.565,58.739,58.876,59.194,59.488,67.512
-3.36,-1.04,58.872,59.045,59.181,59.498,59.791,67.446
-3.28,-1.04,59.186,59.359,59.494,59.81,60.102,67.384
-3.2,-1.04,59.507,59.68,59.814,60.129,60.42,67.326
-3.12,-1.04,59.837,60.009,60.142,60.456,60.747,67.272
-3.04,-1.04,60.175,60.347,60.479,60.793,61.082,67.223
-2.96,-1.04,60.523,60.694,60.826,61.138,61.426,67.182
-2.88,-1.04,60.881,61.051,61.182,61.493,61.781,67.171
-2.8,-1.04,61.249,61.419,61.549,61.859,62.146,67.149
-2.72,-1.04,61.629,61.798,61.927,62.237,62.522,67.091
-2.64,-1.04,62.021,62.19,62.318,62.626,62.911,67.022
-2.56,-1.04,62.427,62.596,62.723,63.03,63.313,66.944
-2.48,-1.04,62.848,63.016,63.142,63.447,63.73,66.862
-2.4,-1.04,63.28,63.448,63.573,63.878,64.159,66.776
-2.32,-1.04,63.708,63.874,63.999,64.302,64.583,66.688
-2.24,-1.04,64.146,64.312,64.436,64.738,65.017,66.599
-2.16,-1.04,64.6,64.766,64.889,65.19,65.469,66.502
-2.08,-1.04,65.075,65.241,65.362,65.663,65.94,66.393
-2,-1.04,65.574,65.739,65.859,66.158,66.434,66.275
-1.92,-1.04,66.099,66.264,66.383,66.681,66.955,66.15
-1.84,-1.04,66.656,66.82,66.938,67.234,67.508,66.02
-1.76,-1.04,67.248,67.412,67.528,67.823,68.095,65.889
-1.68,-1.04,67.874,68.037,68.152,68.445,68.716,65.756
-1.6,-1.04,68.431,68.593,68.709,69,69.269,65.624
-1.52,-1.04,68.974,69.135,69.252,69.541,69.81,65.54
-1.44,-1.04,69.514,69.676,69.791,70.081,70.351,65.452
-1.36,-1.04,70.059,70.222,70.335,70.627,70.893,65.281
-1.28,-1.04,70.61,70.77,70.885,71.174,71.441,65.086
-1.2,-1.04,71.175,71.337,71.451,71.74,72.007,64.874
-1.12,-1.04,71.751,71.912,72.026,72.315,72.581,64.65
-1.04,-1.04,72.326,72.489,72.604,72.893,73.158,64.418
-0.96,-1.04,72.901,73.063,73.179,73.468,73.735,64.181
-0.88,-1.04,73.471,73.632,73.747,74.039,74.304,63.946
-0.8,-1.04,74.03,74.19,74.305,74.595,74.862,63.717
-0.72,-1.04,74.572,74.73,74.844,75.133,75.401,63.5
-0.64,-1.04,75.088,75.245,75.359,75.647,75.914,63.326
-0.56,-1.04,75.571,75.726,75.84,76.127,76.393,63.171
-0.48,-1.04,76.014,76.167,76.28,76.566,76.832,63.032
-0.4,-1.04,76.409,76.559,76.672,76.956,77.222,62.922
-0.32,-1.04,76.752,76.898,77.011,77.292,77.558,62.853
-0.24,-1.04,77.04,77.182,77.293,77.572,77.836,62.836
-0.16,-1.04,77.274,77.409,77.518,77.793,78.056,62.872
-0.08,-1.04,77.458,77.584,77.69,77.96,78.221,62.964
0,-1.04,77.6,77.714,77.815,78.076,78.335,63.1
0.08,-1.04,77.453,77.544,77.658,77.904,78.154,63.287
0.16,-1.04,77.451,77.518,77.622,77.851,78.094,63.457
0.24,-1.04,77.437,77.471,77.559,77.763,77.992,64.039
0.32,-1.04,77.403,77.394,77.458,77.623,77.845,63.862
0.4,-1.04,77.357,77.303,77.323,77.447,77.644,63.642
0.48,-1.04,77.329,77.209,77.178,77.236,77.402,63.378
0.56,-1.04,77.321,77.133,77.037,77.012,77.129,63.099
0.64,-1.04,77.361,77.094,76.922,76.787,76.843,62.789
0.72,-1.04,77.444,77.106,76.85,76.59,76.545,62.448
0.8,-1.04,77.602,77.169,76.835,76.424,76.278,62.064
0.88,-1.04,77.818,77.314,76.875,76.323,76.028,61.695
0.96,-1.04,78.079,77.52,77,76.279,75.822,61.291
1.04,-1.04,78.37,77.772,77.19,76.298,75.682,60.855
1.12,-1.04,78.693,78.059,77.431,76.408,75.593,60.392
1.2,-1.04,79.014,78.378,77.712,76.584,75.564,59.91
1.28,-1.04,79.354,78.691,78.027,76.814,75.621,59.412
1.36,-1.04,79.658,79.033,78.355,77.086,75.743,58.903
1.44,-1.04,79.89,79.342,78.708,77.386,75.918,58.389
1.52,-1.04,80.006,79.606,79.028,77.701,76.136,57.87
1.6,-1.04,80.085,79.733,79.299,77.98,76.353,57.348
1.68,-1.04,80.117,79.797,79.421,78.172,76.559,56.827
1.76,-1.04,80.145,79.868,79.529,78.463,76.98,56.307
1.84,-1.04,80.151,79.915,79.615,78.724,77.4,55.798
1.92,-1.04,80.137,79.941,79.674,78.943,77.799,55.303
2,-1.04,80.104,79.946,79.708,79.086,78.158,54.825
2.08,-1.04,80.055,79.931,79.72,79.175,78.465,54.353
2.16,-1.04,79.991,79.895,79.713,79.241,78.715,53.89
2.24,-1.04,79.913,79.842,79.687,79.288,78.873,53.438
2.32,-1.04,79.822,79.774,79.654,79.314,78.924,52.996
2.4,-1.04,79.72,79.692,79.61,79.321,78.955,52.564
2.48,-1.04,79.607,79.598,79.556,79.308,78.972,52.143
2.56,-1.04,79.482,79.494,79.491,79.275,78.974,51.731
2.64,-1.04,79.355,79.379,79.414,79.228,78.962,51.329
2.72,-1.04,79.245,79.254,79.325,79.169,78.935,50.936
2.8,-1.04,79.123,79.117,79.226,79.1,78.894,50.55
2.88,-1.04,78.89,78.994,79.117,79.019,78.846,50.17
2.96,-1.04,78.548,78.866,78.998,78.926,78.79,49.792
3.04,-1.04,78.307,78.667,78.869,78.824,78.728,49.416
3.12,-1.04,78.177,78.316,78.725,78.713,78.658,49.038
3.2,-1.04,78.065,78.046,78.578,78.594,78.578,48.663
3.28,-1.04,77.971,77.911,78.363,78.466,78.486,48.293
3.36,-1.04,77.893,77.796,78.015,78.328,78.387,47.93
3.44,-1.04,77.828,77.701,77.743,78.176,78.279,47.576
3.52,-1.04,77.771,77.624,77.605,78.023,78.163,47.229
3.6,-1.04,77.717,77.563,77.486,77.721,78.039,46.889
3.68,-1.04,77.661,77.514,77.389,77.405,77.906,46.556
3.76,-1.04,77.601,77.473,77.312,77.196,77.763,46.23
3.84,-1.04,77.499,77.433,77.253,77.063,77.606,45.91
3.92,-1.04,77.396,77.392,77.208,76.952,77.369,45.597
4,-1.04,77.292,77.345,77.174,76.862,77.039,45.29
4.08,-1.04,77.189,77.27,77.146,76.793,76.778,44.988
4.16,-1.04,77.086,77.175,77.119,76.744,76.635,44.692
4.24,-1.04,76.983,77.08,77.09,76.71,76.511,44.402
4.32,-1.04,76.881,76.984,77.055,76.689,76.409,44.117
4.4,-1.04,76.778,76.888,77.005,76.676,76.328,43.837
4.48,-1.04,76.676,76.792,76.919,76.669,76.267,43.561
4.56,-1.04,76.574,76.696,76.831,76.663,76.225,43.291
4.64,-1.04,76.474,76.6,76.742,76.655,76.198,43.025
4.72,-1.04,76.375,76.504,76.653,76.643,76.183,42.764
4.8,-1.04,76.278,76.408,76.563,76.622,76.178,42.507
4.88,-1.04,76.182,76.313,76.474,76.592,76.179,42.254
4.96,-1.04,76.087,76.219,76.384,76.527,76.183,42.005
5.04,-1.04,75.993,76.127,76.294,76.448,76.189,41.76
5.12,-1.04,75.9,76.037,76.204,76.367,76.194,41.518
5.2,-1.04,75.807,75.947,76.115,76.286,76.195,41.281
5.28,-1.04,75.717,75.858,76.027,76.205,76.191,41.047
5.36,-1.04,75.628,75.77,75.94,76.125,76.179,40.816
5.44,-1.04,75.542,75.682,75.855,76.047,76.157,40.589
5.52,-1.04,75.459,75.596,75.771,75.97,76.113,40.365
5.6,-1.04,75.378,75.512,75.687,75.894,76.042,40.145
5.68,-1.04,75.298,75.43,75.605,75.818,75.968,39.927
5.76,-1.04,75.233,75.35,75.522,75.741,75.892,39.713
5.84,-1.04,75.188,75.271,75.441,75.662,75.817,39.501
5.92,-1.04,75.15,75.194,75.361,75.583,75.743,39.292
6,-1.04,75.117,75.122,75.283,75.503,75.671,39.086
-6,-0.96,51.186,51.382,51.544,51.892,52.205,68.929
-5.92,-0.96,51.368,51.564,51.726,52.072,52.385,68.949
-5.84,-0.96,51.554,51.749,51.91,52.254,52.567,68.966
-5.76,-0.96,51.741,51.936,52.096,52.439,52.752,68.979
-5.68,-0.96,51.931,52.126,52.285,52.626,52.938,68.991
-5.6,-0.96,52.124,52.318,52.477,52.816,53.128,69.002
-5.52,-0.96,52.319,52.512,52.67,53.008,53.319,69.012
-5.44,-0.96,52.516,52.709,52.865,53.202,53.513,69.023
-5.36,-0.96,52.717,52.909,53.063,53.4,53.71,69.034
-5.28,-0.96,52.92,53.112,53.263,53.6,53.91,69.044
-5.2,-0.96,53.126,53.317,53.467,53.802,54.112,69.051
-5.12,-0.96,53.335,53.524,53.673,54.008,54.317,69.048
-5.04,-0.96,53.547,53.733,53.882,54.217,54.525,69.039
