X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.56,0.8,54.311,54.478,54.655,54.943,55.314,55.545,70.486
-2.48,0.8,54.792,54.958,55.134,55.421,55.789,56.019,70.283
-2.4,0.8,55.278,55.443,55.619,55.902,56.27,56.498,70.076
-2.32,0.8,55.777,55.942,56.117,56.398,56.763,56.991,69.865
-2.24,0.8,56.294,56.458,56.631,56.91,57.274,57.501,69.648
-2.16,0.8,56.83,56.993,57.166,57.442,57.804,58.03,69.425
-2.08,0.8,57.389,57.551,57.723,57.997,58.357,58.581,69.196
-2,0.8,57.973,58.134,58.305,58.576,58.934,59.158,68.963
-1.92,0.8,58.586,58.746,58.916,59.184,59.54,59.762,68.727
-1.84,0.8,59.231,59.39,59.559,59.824,60.178,60.399,68.494
-1.76,0.8,59.914,60.072,60.24,60.501,60.853,61.072,68.271
-1.68,0.8,60.64,60.796,60.963,61.22,61.569,61.787,68.068
-1.6,0.8,61.414,61.569,61.734,61.987,62.334,62.55,67.89
-1.52,0.8,62.245,62.399,62.563,62.812,63.156,63.37,67.738
-1.44,0.8,63.143,63.296,63.458,63.702,64.043,64.256,67.591
-1.36,0.8,64.08,64.232,64.393,64.633,64.971,65.182,67.389
-1.28,0.8,65.054,65.204,65.363,65.6,65.935,66.145,67.144
-1.2,0.8,65.9,66.051,66.212,66.446,66.779,66.986,66.874
-1.12,0.8,66.723,66.874,67.035,67.269,67.602,67.808,66.594
-1.04,0.8,67.55,67.702,67.859,68.097,68.426,68.634,66.307
-0.96,0.8,68.384,68.532,68.691,68.927,69.26,69.47,66.016
-0.88,0.8,69.22,69.371,69.533,69.767,70.1,70.306,65.72
-0.8,0.8,70.06,70.213,70.372,70.61,70.941,71.15,65.416
-0.72,0.8,70.892,71.044,71.206,71.443,71.777,71.983,65.103
-0.64,0.8,71.698,71.85,72.012,72.253,72.586,72.793,64.78
-0.56,0.8,72.429,72.581,72.742,72.984,73.319,73.526,64.445
-0.48,0.8,73.096,73.248,73.409,73.653,73.99,74.197,64.101
-0.4,0.8,73.689,73.841,74.001,74.248,74.585,74.795,63.75
-0.32,0.8,74.19,74.341,74.503,74.753,75.092,75.302,63.404
-0.24,0.8,74.588,74.74,74.902,75.156,75.496,75.707,63.083
-0.16,0.8,74.879,75.03,75.192,75.452,75.795,76.008,62.819
-0.08,0.8,75.068,75.218,75.381,75.647,75.993,76.207,62.658
0,0.8,75.174,75.321,75.482,75.754,76.104,76.321,62.64
0.08,0.8,74.808,74.949,75.106,75.417,75.774,75.993,62.829
0.16,0.8,74.562,74.684,74.835,75.155,75.523,75.749,63.053
0.24,0.8,74.189,74.294,74.431,74.748,75.125,75.357,63.589
0.32,0.8,73.758,73.817,73.918,74.217,74.59,74.839,63.542
0.4,0.8,73.348,73.326,73.357,73.608,73.982,74.247,63.439
0.48,0.8,73.049,72.918,72.866,72.985,73.328,73.585,63.279
0.56,0.8,72.953,72.687,72.483,72.425,72.668,72.938,63.046
0.64,0.8,73.078,72.661,72.32,71.966,72.048,72.273,62.863
0.72,0.8,73.435,72.883,72.355,71.713,71.514,71.665,62.38
0.8,0.8,73.925,73.295,72.65,71.659,71.098,71.128,61.951
0.88,0.8,74.485,73.813,73.095,71.825,70.909,70.675,61.452
0.96,0.8,75.058,74.381,73.628,72.198,70.879,70.449,60.892
1.04,0.8,75.591,74.949,74.198,72.687,71.056,70.367,60.28
1.12,0.8,76.075,75.465,74.762,73.235,71.427,70.44,59.626
1.2,0.8,76.475,75.942,75.266,73.799,71.906,70.748,58.938
1.28,0.8,76.71,76.333,75.733,74.351,72.445,71.18,58.228
1.36,0.8,76.143,76.566,76.132,74.852,73.004,71.685,57.502
1.44,0.8,75.48,76.07,76.388,75.292,73.536,72.225,56.773
1.52,0.8,75.121,75.405,76.092,75.7,74.07,72.776,56.051
1.6,0.8,74.858,75.015,75.424,76.003,74.535,73.292,55.342
1.68,0.8,74.648,74.75,74.945,76.156,74.943,73.807,54.647
1.76,0.8,74.488,74.539,74.671,75.595,75.336,74.261,53.968
1.84,0.8,74.37,74.388,74.456,74.937,75.65,74.646,53.302
1.92,0.8,74.269,74.275,74.301,74.585,75.841,75.031,52.651
2,0.8,74.189,74.179,74.189,74.339,75.66,75.362,52.013
2.08,0.8,74.134,74.101,74.099,74.154,74.998,75.598,51.39
2.16,0.8,74.095,74.046,74.02,74.025,74.465,75.7,50.778
2.24,0.8,74.063,74.01,73.962,73.936,74.191,75.189,50.177
2.32,0.8,74.026,73.982,73.924,73.865,73.975,74.537,49.595
2.4,0.8,73.978,73.952,73.9,73.799,73.822,74.166,49.031
2.48,0.8,73.933,73.91,73.878,73.751,73.722,73.915,48.484
2.56,0.8,73.894,73.867,73.849,73.721,73.656,73.729,47.953
2.64,0.8,73.863,73.831,73.808,73.705,73.603,73.604,47.438
2.72,0.8,73.835,73.804,73.77,73.694,73.551,73.526,46.937
2.8,0.8,73.805,73.784,73.742,73.678,73.511,73.476,46.449
2.88,0.8,73.766,73.766,73.723,73.648,73.488,73.434,45.974
2.96,0.8,73.733,73.745,73.711,73.614,73.478,73.39,45.506
3.04,0.8,73.746,73.716,73.702,73.587,73.476,73.356,45.048
3.12,0.8,73.778,73.668,73.69,73.57,73.473,73.336,44.599
3.2,0.8,73.822,73.671,73.671,73.562,73.459,73.33,44.159
3.28,0.8,73.871,73.692,73.64,73.561,73.431,73.332,43.727
3.36,0.8,73.921,73.727,73.593,73.562,73.403,73.336,43.305
3.44,0.8,73.967,73.77,73.594,73.561,73.383,73.332,42.894
3.52,0.8,74.009,73.816,73.614,73.553,73.374,73.312,42.492
3.6,0.8,74.048,73.86,73.647,73.534,73.373,73.285,42.1
3.68,0.8,74.083,73.901,73.688,73.495,73.379,73.262,41.716
3.76,0.8,74.115,73.938,73.73,73.443,73.388,73.249,41.342
3.84,0.8,74.142,73.972,73.772,73.395,73.396,73.246,40.976
3.92,0.8,74.16,74.003,73.81,73.395,73.402,73.251,40.617
4,0.8,74.164,74.031,73.844,73.416,73.401,73.26,40.267
4.08,0.8,74.145,74.056,73.875,73.45,73.39,73.272,39.923
4.16,0.8,74.086,74.074,73.903,73.492,73.363,73.284,39.587
4.24,0.8,74.001,74.079,73.929,73.534,73.322,73.293,39.257
4.32,0.8,73.912,74.064,73.953,73.575,73.28,73.298,38.935
4.4,0.8,73.824,74.013,73.973,73.613,73.237,73.295,38.618
4.48,0.8,73.74,73.933,73.985,73.645,73.196,73.28,38.307
4.56,0.8,73.66,73.848,73.983,73.674,73.197,73.25,38.002
4.64,0.8,73.582,73.764,73.958,73.7,73.213,73.212,37.703
4.72,0.8,73.501,73.685,73.892,73.723,73.243,73.175,37.41
4.8,0.8,73.417,73.609,73.813,73.744,73.279,73.142,37.121
4.88,0.8,73.335,73.535,73.732,73.763,73.318,73.11,36.838
4.96,0.8,73.257,73.459,73.655,73.781,73.355,73.078,36.559
5.04,0.8,73.185,73.381,73.582,73.795,73.389,73.08,36.285
5.12,0.8,73.117,73.303,73.512,73.8,73.42,73.095,36.016
5.2,0.8,73.051,73.229,73.443,73.789,73.446,73.122,35.751
5.28,0.8,72.984,73.16,73.37,73.752,73.469,73.154,35.491
5.36,0.8,72.913,73.096,73.296,73.683,73.489,73.189,35.234
5.44,0.8,72.836,73.034,73.225,73.609,73.507,73.224,34.982
5.52,0.8,72.755,72.972,73.158,73.536,73.522,73.255,34.734
5.6,0.8,72.674,72.906,73.095,73.468,73.537,73.284,34.489
5.68,0.8,72.594,72.834,73.037,73.408,73.552,73.309,34.248
5.76,0.8,72.515,72.757,72.979,73.353,73.566,73.33,34.011
5.84,0.8,72.437,72.681,72.92,73.302,73.578,73.349,33.777
5.92,0.8,72.359,72.605,72.855,73.252,73.585,73.365,33.546
6,0.8,72.281,72.531,72.785,73.202,73.581,73.378,33.319
-6,0.88,41.111,41.302,41.506,41.868,42.294,42.559,72.239
-5.92,0.88,41.324,41.515,41.718,42.079,42.504,42.769,72.211
-5.84,0.88,41.539,41.73,41.933,42.292,42.716,42.981,72.18
-5.76,0.88,41.758,41.948,42.151,42.509,42.932,43.195,72.147
-5.68,0.88,41.98,42.169,42.371,42.728,43.15,43.413,72.112
-5.6,0.88,42.204,42.393,42.595,42.95,43.371,43.633,72.074
-5.52,0.88,42.431,42.62,42.821,43.175,43.595,43.857,72.034
-5.44,0.88,42.662,42.85,43.05,43.403,43.822,44.083,71.991
-5.36,0.88,42.895,43.083,43.283,43.634,44.052,44.313,71.947
-5.28,0.88,43.132,43.32,43.519,43.868,44.286,44.545,71.901
-5.2,0.88,43.372,43.559,43.758,44.106,44.522,44.781,71.853
-5.12,0.88,43.616,43.802,44,44.347,44.762,45.021,71.804
-5.04,0.88,43.863,44.049,44.246,44.592,45.006,45.264,71.756
-4.96,0.88,44.114,44.299,44.496,44.841,45.253,45.51,71.71
-4.88,0.88,44.369,44.553,44.75,45.093,45.504,45.761,71.668
-4.8,0.88,44.627,44.811,45.007,45.349,45.759,46.015,71.633
-4.72,0.88,44.89,45.073,45.269,45.609,46.018,46.273,71.606
-4.64,0.88,45.156,45.34,45.534,45.873,46.281,46.535,71.587
-4.56,0.88,45.427,45.61,45.804,46.141,46.549,46.802,71.568
-4.48,0.88,45.703,45.885,46.079,46.414,46.82,47.073,71.538
-4.4,0.88,45.983,46.165,46.358,46.692,47.097,47.348,71.488
-4.32,0.88,46.268,46.449,46.642,46.974,47.378,47.629,71.425
-4.24,0.88,46.558,46.738,46.93,47.261,47.663,47.914,71.355
-4.16,0.88,46.853,47.033,47.224,47.553,47.954,48.204,71.281
-4.08,0.88,47.153,47.333,47.524,47.851,48.251,48.499,71.203
-4,0.88,47.459,47.638,47.828,48.154,48.553,48.8,71.121
-3.92,0.88,47.771,47.949,48.139,48.463,48.86,49.107,71.034
-3.84,0.88,48.089,48.267,48.456,48.778,49.174,49.42,70.944
-3.76,0.88,48.413,48.59,48.779,49.099,49.494,49.739,70.849
-3.68,0.88,48.744,48.92,49.108,49.427,49.82,50.064,70.749
-3.6,0.88,49.082,49.258,49.445,49.761,50.153,50.396,70.644
-3.52,0.88,49.427,49.602,49.788,50.103,50.493,50.736,70.535
-3.44,0.88,49.779,49.954,50.139,50.452,50.841,51.083,70.423
-3.36,0.88,50.14,50.314,50.499,50.81,51.197,51.438,70.308
-3.28,0.88,50.509,50.682,50.866,51.175,51.561,51.801,70.193
-3.2,0.88,50.886,51.059,51.243,51.55,51.934,52.172,70.082
-3.12,0.88,51.273,51.446,51.628,51.933,52.316,52.554,69.979
-3.04,0.88,51.671,51.842,52.024,52.327,52.708,52.944,69.885
-2.96,0.88,52.078,52.249,52.43,52.731,53.11,53.346,69.799
-2.88,0.88,52.497,52.667,52.847,53.146,53.523,53.758,69.725
-2.8,0.88,52.928,53.097,53.277,53.572,53.948,54.182,69.589
-2.72,0.88,53.371,53.54,53.719,54.012,54.386,54.619,69.42
-2.64,0.88,53.829,53.996,54.174,54.465,54.838,55.069,69.233
-2.56,0.88,54.301,54.468,54.645,54.933,55.304,55.534,69.037
-2.48,0.88,54.789,54.955,55.131,55.417,55.786,56.015,68.834
-2.4,0.88,55.281,55.446,55.622,55.905,56.272,56.5,68.627
-2.32,0.88,55.786,55.951,56.125,56.407,56.771,56.999,68.417
-2.24,0.88,56.309,56.472,56.646,56.925,57.288,57.515,68.201
-2.16,0.88,56.852,57.015,57.188,57.464,57.826,58.05,67.981
-2.08,0.88,57.419,57.58,57.753,58.026,58.385,58.609,67.756
-2,0.88,58.012,58.173,58.343,58.614,58.972,59.194,67.529
-1.92,0.88,58.634,58.794,58.964,59.232,59.587,59.809,67.301
-1.84,0.88,59.291,59.45,59.619,59.883,60.236,60.456,67.077
-1.76,0.88,59.987,60.145,60.312,60.573,60.924,61.142,66.865
-1.68,0.88,60.727,60.884,61.05,61.306,61.655,61.872,66.67
-1.6,0.88,61.518,61.673,61.838,62.09,62.436,62.652,66.499
-1.52,0.88,62.368,62.522,62.685,62.933,63.276,63.49,66.35
-1.44,0.88,63.286,63.439,63.601,63.844,64.184,64.396,66.204
-1.36,0.88,64.122,64.273,64.434,64.676,65.013,65.224,66.013
-1.28,0.88,64.881,65.031,65.191,65.434,65.769,65.98,65.781
-1.2,0.88,65.626,65.776,65.937,66.179,66.516,66.727,65.523
-1.12,0.88,66.372,66.524,66.686,66.927,67.265,67.472,65.251
-1.04,0.88,67.124,67.277,67.439,67.681,68.015,68.226,64.972
-0.96,0.88,67.88,68.032,68.194,68.437,68.774,68.983,64.689
-0.88,0.88,68.634,68.789,68.953,69.196,69.531,69.741,64.4
-0.8,0.88,69.384,69.539,69.703,69.948,70.286,70.494,64.106
-0.72,0.88,70.122,70.276,70.44,70.687,71.025,71.235,63.805
-0.64,0.88,70.836,70.99,71.153,71.4,71.741,71.949,63.496
-0.56,0.88,71.512,71.665,71.827,72.075,72.416,72.627,63.18
-0.48,0.88,72.105,72.258,72.421,72.67,73.011,73.224,62.858
-0.4,0.88,72.616,72.768,72.931,73.183,73.525,73.738,62.536
-0.32,0.88,73.044,73.197,73.36,73.615,73.959,74.173,62.226
-0.24,0.88,73.385,73.538,73.701,73.96,74.306,74.521,61.946
-0.16,0.88,73.639,73.791,73.953,74.218,74.566,74.782,61.727
-0.08,0.88,73.812,73.961,74.122,74.391,74.743,74.961,61.605
0,0.88,73.916,74.06,74.22,74.492,74.846,75.067,61.606
0.08,0.88,73.568,73.703,73.857,74.165,74.523,74.746,61.784
0.16,0.88,73.361,73.475,73.619,73.931,74.298,74.526,61.982
0.24,0.88,73.051,73.145,73.27,73.574,73.945,74.177,62.474
0.32,0.88,72.69,72.738,72.826,73.104,73.466,73.713,62.398
0.4,0.88,72.343,72.315,72.336,72.56,72.913,73.171,62.27
0.48,0.88,72.082,71.958,71.903,72,72.312,72.559,62.092
0.56,0.88,71.985,71.744,71.556,71.491,71.702,71.952,61.851
0.64,0.88,72.072,71.7,71.393,71.069,71.126,71.328,61.688
0.72,0.88,72.358,71.866,71.396,70.822,70.628,70.754,61.242
0.8,0.88,72.767,72.201,71.625,70.745,70.237,70.248,60.856
0.88,0.88,73.249,72.638,71.99,70.86,70.041,69.823,60.411
0.96,0.88,73.755,73.131,72.445,71.158,69.984,69.594,59.909
1.04,0.88,74.236,73.638,72.944,71.568,70.109,69.493,59.358
1.12,0.88,74.685,74.107,73.449,72.041,70.409,69.529,58.764
1.2,0.88,75.063,74.552,73.911,72.541,70.812,69.774,58.135
1.28,0.88,75.297,74.923,74.349,73.041,71.279,70.133,57.482
1.36,0.88,74.779,75.155,74.727,73.503,71.774,70.566,56.817
1.44,0.88,74.181,74.703,74.978,73.918,72.257,71.04,56.149
1.52,0.88,73.867,74.102,74.714,74.306,72.749,71.536,55.484
1.6,0.88,73.635,73.759,74.108,74.598,73.183,72.007,54.825
1.68,0.88,73.444,73.525,73.682,74.756,73.573,72.485,54.175
1.76,0.88,73.294,73.333,73.44,74.243,73.949,72.911,53.535
1.84,0.88,73.182,73.191,73.245,73.646,74.252,73.282,52.902
1.92,0.88,73.085,73.082,73.099,73.335,74.443,73.653,52.281
2,0.88,73.012,72.99,72.991,73.114,74.286,73.972,51.671
2.08,0.88,72.961,72.917,72.904,72.942,73.681,74.202,51.071
2.16,0.88,72.927,72.867,72.829,72.819,73.199,74.311,50.478
2.24,0.88,72.899,72.834,72.776,72.731,72.953,73.842,49.9
2.32,0.88,72.868,72.81,72.742,72.66,72.755,73.248,49.338
2.4,0.88,72.828,72.785,72.72,72.598,72.61,72.914,48.792
2.48,0.88,72.791,72.75,72.703,72.554,72.511,72.686,48.262
2.56,0.88,72.762,72.715,72.678,72.528,72.443,72.511,47.746
2.64,0.88,72.739,72.688,72.645,72.515,72.39,72.389,47.244
2.72,0.88,72.719,72.669,72.616,72.507,72.34,72.31,46.755
2.8,0.88,72.698,72.657,72.595,72.494,72.304,72.257,46.277
2.88,0.88,72.669,72.647,72.584,72.47,72.283,72.215,45.81
2.96,0.88,72.646,72.633,72.579,72.444,72.277,72.173,45.352
3.04,0.88,72.673,72.613,72.577,72.425,72.277,72.142,44.901
3.12,0.88,72.718,72.575,72.572,72.415,72.276,72.125,44.46
3.2,0.88,72.775,72.591,72.561,72.414,72.267,72.122,44.026
3.28,0.88,72.839,72.624,72.54,72.419,72.244,72.127,43.6
3.36,0.88,72.903,72.672,72.502,72.426,72.224,72.133,43.185
3.44,0.88,72.965,72.728,72.516,72.431,72.21,72.132,42.779
3.52,0.88,73.024,72.788,72.547,72.43,72.207,72.116,42.383
3.6,0.88,73.078,72.847,72.592,72.419,72.212,72.096,41.995
3.68,0.88,73.128,72.903,72.645,72.388,72.223,72.08,41.617
3.76,0.88,73.174,72.956,72.701,72.344,72.237,72.072,41.247
3.84,0.88,73.213,73.005,72.757,72.306,72.252,72.074,40.885
3.92,0.88,73.242,73.05,72.809,72.317,72.263,72.084,40.53
4,0.88,73.255,73.092,72.858,72.347,72.268,72.098,40.183
4.08,0.88,73.246,73.128,72.904,72.392,72.263,72.115,39.843
4.16,0.88,73.198,73.156,72.946,72.444,72.244,72.132,39.51
4.24,0.88,73.124,73.17,72.986,72.498,72.212,72.147,39.183
4.32,0.88,73.045,73.164,73.022,72.551,72.177,72.157,38.863
4.4,0.88,72.967,73.124,73.052,72.601,72.141,72.16,38.549
4.48,0.88,72.89,73.054,73.073,72.647,72.107,72.152,38.241
4.56,0.88,72.816,72.979,73.079,72.69,72.116,72.129,37.938
4.64,0.88,72.743,72.904,73.064,72.728,72.142,72.099,37.641
4.72,0.88,72.668,72.832,73.007,72.764,72.179,72.069,37.35
4.8,0.88,72.591,72.762,72.938,72.798,72.225,72.042,37.063
4.88,0.88,72.514,72.694,72.866,72.829,72.273,72.016,36.782
4.96,0.88,72.441,72.624,72.796,72.857,72.321,71.99,36.505
5.04,0.88,72.373,72.551,72.73,72.88,72.367,71.999,36.233
5.12,0.88,72.308,72.479,72.665,72.893,72.409,72.022,35.965
5.2,0.88,72.245,72.41,72.601,72.89,72.447,72.057,35.702
5.28,0.88,72.182,72.345,72.534,72.861,72.482,72.098,35.443
5.36,0.88,72.114,72.284,72.466,72.8,72.513,72.142,35.188
5.44,0.88,72.041,72.225,72.4,72.735,72.542,72.186,34.936
5.52,0.88,71.965,72.166,72.337,72.67,72.57,72.228,34.689
5.6,0.88,71.889,72.103,72.278,72.609,72.596,72.267,34.446
5.68,0.88,71.813,72.035,72.222,72.554,72.62,72.303,34.206
5.76,0.88,71.739,71.963,72.167,72.503,72.644,72.335,33.97
5.84,0.88,71.665,71.891,72.111,72.457,72.664,72.364,33.737
5.92,0.88,71.592,71.819,72.05,72.411,72.678,72.391,33.507
6,0.88,71.519,71.749,71.984,72.365,72.68,72.415,33.281
-6,0.96,41.091,41.282,41.486,41.848,42.274,42.54,70.967
-5.92,0.96,41.303,41.495,41.698,42.059,42.484,42.749,70.935
-5.84,0.96,41.519,41.71,41.913,42.272,42.696,42.961,70.901
-5.76,0.96,41.737,41.928,42.13,42.488,42.911,43.175,70.865
-5.68,0.96,41.958,42.148,42.35,42.707,43.129,43.392,70.827
-5.6,0.96,42.182,42.372,42.573,42.929,43.35,43.612,70.786
-5.52,0.96,42.409,42.599,42.8,43.153,43.574,43.835,70.742
-5.44,0.96,42.639,42.828,43.029,43.381,43.8,44.062,70.697
-5.36,0.96,42.873,43.061,43.261,43.612,44.03,44.291,70.65
-5.28,0.96,43.109,43.297,43.496,43.846,44.263,44.523,70.601
-5.2,0.96,43.349,43.537,43.735,44.084,44.5,44.759,70.551
-5.12,0.96,43.593,43.779,43.977,44.325,44.74,44.998,70.5
-5.04,0.96,43.84,44.026,44.223,44.569,44.983,45.241,70.45
-4.96,0.96,44.09,44.276,44.473,44.817,45.23,45.487,70.402
-4.88,0.96,44.345,44.529,44.726,45.069,45.481,45.737,70.359
-4.8,0.96,44.603,44.787,44.983,45.325,45.735,45.991,70.321
-4.72,0.96,44.865,45.049,45.244,45.584,45.994,46.249,70.291
-4.64,0.96,45.131,45.315,45.51,45.848,46.257,46.511,70.268
-4.56,0.96,45.402,45.585,45.779,46.116,46.523,46.777,70.245
-4.48,0.96,45.677,45.859,46.053,46.389,46.795,47.047,70.212
-4.4,0.96,45.957,46.139,46.332,46.666,47.071,47.323,70.161
-4.32,0.96,46.242,46.423,46.616,46.948,47.352,47.603,70.097
-4.24,0.96,46.531,46.712,46.904,47.235,47.637,47.888,70.024
-4.16,0.96,46.826,47.006,47.198,47.527,47.928,48.178,69.947
-4.08,0.96,47.126,47.306,47.497,47.824,48.224,48.473,69.866
-4,0.96,47.432,47.611,47.802,48.127,48.526,48.774,69.78
-3.92,0.96,47.744,47.922,48.112,48.436,48.833,49.08,69.691
-3.84,0.96,48.062,48.24,48.429,48.751,49.147,49.393,69.598
-3.76,0.96,48.386,48.563,48.751,49.072,49.466,49.712,69.501
-3.68,0.96,48.717,48.893,49.081,49.4,49.793,50.037,69.399
-3.6,0.96,49.054,49.23,49.418,49.734,50.126,50.37,69.293
-3.52,0.96,49.399,49.575,49.761,50.076,50.466,50.709,69.183
-3.44,0.96,49.752,49.927,50.113,50.426,50.814,51.056,69.069
-3.36,0.96,50.113,50.287,50.472,50.783,51.171,51.411,68.955
-3.28,0.96,50.482,50.656,50.84,51.149,51.535,51.775,68.841
-3.2,0.96,50.861,51.034,51.217,51.524,51.908,52.147,68.731
-3.12,0.96,51.249,51.421,51.604,51.908,52.291,52.529,68.627
-3.04,0.96,51.647,51.818,52,52.303,52.684,52.92,68.533
-2.96,0.96,52.055,52.226,52.407,52.708,53.087,53.323,68.445
-2.88,0.96,52.475,52.645,52.826,53.124,53.502,53.736,68.373
-2.8,0.96,52.908,53.077,53.256,53.552,53.928,54.162,68.246
-2.72,0.96,53.353,53.521,53.7,53.994,54.368,54.6,68.082
-2.64,0.96,53.813,53.98,54.158,54.449,54.821,55.053,67.901
-2.56,0.96,54.287,54.454,54.631,54.92,55.29,55.52,67.708
-2.48,0.96,54.778,54.944,55.12,55.406,55.775,56.004,67.508
-2.4,0.96,55.28,55.445,55.62,55.904,56.27,56.498,67.303
-2.32,0.96,55.791,55.955,56.129,56.41,56.775,57.002,67.094
-2.24,0.96,56.319,56.483,56.656,56.935,57.298,57.524,66.881
-2.16,0.96,56.868,57.031,57.204,57.48,57.841,58.066,66.664
-2.08,0.96,57.442,57.604,57.776,58.049,58.408,58.631,66.445
-2,0.96,58.043,58.204,58.375,58.645,59.002,59.224,66.224
-1.92,0.96,58.674,58.834,59.004,59.271,59.626,59.847,66.004
-1.84,0.96,59.341,59.5,59.669,59.932,60.285,60.504,65.79
-1.76,0.96,60.047,60.205,60.373,60.633,60.983,61.201,65.587
-1.68,0.96,60.799,60.956,61.122,61.378,61.726,61.942,65.4
-1.6,0.96,61.603,61.759,61.923,62.175,62.52,62.735,65.235
-1.52,0.96,62.409,62.564,62.727,62.976,63.317,63.53,65.09
-1.44,0.96,63.141,63.295,63.458,63.705,64.048,64.262,64.944
-1.36,0.96,63.868,64.022,64.185,64.432,64.774,64.985,64.763
-1.28,0.96,64.576,64.73,64.895,65.14,65.48,65.691,64.544
-1.2,0.96,65.267,65.421,65.583,65.831,66.17,66.383,64.298
-1.12,0.96,65.955,66.109,66.273,66.521,66.862,67.072,64.037
-1.04,0.96,66.644,66.8,66.965,67.214,67.553,67.765,63.766
-0.96,0.96,67.332,67.488,67.654,67.904,68.245,68.456,63.491
-0.88,0.96,68.017,68.173,68.338,68.59,68.931,69.144,63.211
-0.8,0.96,68.692,68.848,69.013,69.265,69.608,69.82,62.927
-0.72,0.96,69.349,69.504,69.669,69.921,70.266,70.478,62.637
-0.64,0.96,69.978,70.133,70.298,70.55,70.895,71.109,62.342
-0.56,0.96,70.569,70.723,70.887,71.14,71.485,71.7,62.042
-0.48,0.96,71.108,71.262,71.426,71.68,72.026,72.241,61.741
-0.4,0.96,71.585,71.739,71.903,72.159,72.506,72.721,61.444
-0.32,0.96,71.972,72.124,72.288,72.548,72.896,73.112,61.164
-0.24,0.96,72.275,72.427,72.59,72.853,73.203,73.421,60.92
-0.16,0.96,72.504,72.653,72.816,73.082,73.435,73.654,60.737
-0.08,0.96,72.664,72.811,72.971,73.241,73.596,73.817,60.643
0,0.96,72.769,72.91,73.066,73.337,73.693,73.917,60.655
0.08,0.96,72.439,72.567,72.716,73.018,73.377,73.602,60.822
0.16,0.96,72.264,72.371,72.508,72.81,73.173,73.403,60.995
0.24,0.96,72.007,72.09,72.206,72.496,72.858,73.09,61.45
0.32,0.96,71.704,71.742,71.82,72.079,72.427,72.67,61.35
0.4,0.96,71.409,71.377,71.392,71.593,71.925,72.175,61.201
0.48,0.96,71.181,71.064,71.007,71.088,71.374,71.61,61.007
0.56,0.96,71.085,70.866,70.694,70.625,70.811,71.043,60.76
0.64,0.96,71.143,70.809,70.532,70.237,70.277,70.458,60.611
0.72,0.96,71.374,70.933,70.512,69.998,69.811,69.918,60.192
0.8,0.96,71.715,71.205,70.688,69.904,69.441,69.44,59.837
0.88,0.96,72.128,71.573,70.988,69.977,69.241,69.039,59.429
0.96,0.96,72.572,71.999,71.373,70.214,69.163,68.808,58.968
1.04,0.96,73.004,72.449,71.808,70.556,69.246,68.691,58.461
1.12,0.96,73.416,72.872,72.259,70.963,69.487,68.697,57.915
1.2,0.96,73.77,73.284,72.678,71.404,69.824,68.889,57.34
1.28,0.96,73.999,73.632,73.084,71.854,70.227,69.187,56.747
1.36,0.96,73.522,73.859,73.439,72.277,70.666,69.558,56.14
1.44,0.96,72.978,73.444,73.683,72.664,71.101,69.974,55.528
1.52,0.96,72.702,72.896,73.445,73.03,71.551,70.417,54.914
1.6,0.96,72.497,72.592,72.89,73.308,71.953,70.846,54.301
1.68,0.96,72.323,72.385,72.508,73.468,72.322,71.287,53.693
1.76,0.96,72.183,72.21,72.295,72.995,72.679,71.684,53.088
1.84,0.96,72.076,72.076,72.118,72.451,72.968,72.036,52.489
1.92,0.96,71.984,71.972,71.981,72.173,73.156,72.391,51.897
2,0.96,71.915,71.884,71.877,71.975,73.018,72.695,51.313
2.08,0.96,71.868,71.815,71.792,71.817,72.461,72.917,50.733
2.16,0.96,71.837,71.768,71.721,71.698,72.023,73.031,50.164
2.24,0.96,71.812,71.738,71.671,71.611,71.804,72.598,49.609
2.32,0.96,71.785,71.717,71.64,71.542,71.621,72.053,49.068
2.4,0.96,71.751,71.694,71.62,71.482,71.483,71.751,48.54
2.48,0.96,71.722,71.665,71.605,71.441,71.386,71.543,48.026
2.56,0.96,71.7,71.637,71.584,71.417,71.317,71.379,47.525
2.64,0.96,71.684,71.617,71.557,71.405,71.263,71.261,47.037
2.72,0.96,71.671,71.605,71.534,71.399,71.215,71.182,46.56
2.8,0.96,71.656,71.599,71.521,71.389,71.181,71.127,46.095
2.88,0.96,71.635,71.595,71.515,71.369,71.163,71.083,45.636
2.96,0.96,71.622,71.588,71.516,71.349,71.157,71.042,45.186
3.04,0.96,71.661,71.575,71.52,71.336,71.159,71.014,44.744
3.12,0.96,71.717,71.545,71.522,71.332,71.16,70.999,44.31
3.2,0.96,71.785,71.572,71.517,71.337,71.153,70.997,43.882
3.28,0.96,71.861,71.616,71.503,71.347,71.135,71.003,43.464
3.36,0.96,71.938,71.675,71.474,71.359,71.12,71.01,43.055
3.44,0.96,72.014,71.742,71.499,71.37,71.113,71.011,42.656
3.52,0.96,72.084,71.814,71.54,71.374,71.114,70.999,42.265
3.6,0.96,72.149,71.886,71.596,71.37,71.124,70.984,41.884
3.68,0.96,72.21,71.955,71.659,71.346,71.139,70.974,41.51
3.76,0.96,72.264,72.018,71.727,71.309,71.158,70.971,41.145
