X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4,-5.92,51.87,51.874,51.65,51.593,51.403,51.283,51.153,51.095,51.086,36.332
4.08,-5.92,51.889,51.893,51.662,51.594,51.4,51.275,51.139,51.076,51.064,36.228
4.16,-5.92,51.908,51.913,51.676,51.601,51.398,51.267,51.125,51.057,51.042,36.124
4.24,-5.92,51.927,51.933,51.691,51.614,51.396,51.259,51.112,51.039,51.02,36.019
4.32,-5.92,51.946,51.953,51.706,51.628,51.394,51.252,51.099,51.021,50.999,35.915
4.4,-5.92,51.963,51.974,51.721,51.643,51.393,51.246,51.086,51.003,50.978,35.811
4.48,-5.92,51.971,51.993,51.737,51.658,51.393,51.24,51.074,50.986,50.958,35.707
4.56,-5.92,51.979,52,51.754,51.674,51.393,51.234,51.063,50.969,50.938,35.602
4.64,-5.92,51.988,52.008,51.771,51.69,51.394,51.23,51.052,50.953,50.919,35.498
4.72,-5.92,51.996,52.016,51.788,51.707,51.399,51.225,51.042,50.938,50.9,35.394
4.8,-5.92,52.005,52.024,51.805,51.724,51.41,51.222,51.032,50.923,50.882,35.29
4.88,-5.92,52.014,52.033,51.813,51.742,51.422,51.219,51.023,50.909,50.865,35.186
4.96,-5.92,52.023,52.041,51.82,51.76,51.435,51.217,51.014,50.896,50.848,35.083
5.04,-5.92,52.033,52.049,51.828,51.778,51.448,51.215,51.006,50.883,50.833,34.979
5.12,-5.92,52.042,52.058,51.836,51.786,51.462,51.215,50.999,50.871,50.818,34.876
5.2,-5.92,52.052,52.067,51.844,51.792,51.477,51.224,50.992,50.86,50.803,34.772
5.28,-5.92,52.062,52.076,51.853,51.799,51.493,51.235,50.986,50.849,50.79,34.669
5.36,-5.92,52.072,52.086,51.862,51.806,51.508,51.246,50.981,50.839,50.777,34.566
5.44,-5.92,52.082,52.096,51.871,51.814,51.525,51.259,50.977,50.83,50.764,34.464
5.52,-5.92,52.092,52.105,51.881,51.822,51.542,51.272,50.973,50.822,50.753,34.361
5.6,-5.92,52.115,52.115,51.891,51.83,51.559,51.285,50.97,50.814,50.743,34.259
5.68,-5.92,52.139,52.125,51.901,51.838,51.569,51.3,50.968,50.807,50.734,34.157
5.76,-5.92,52.163,52.135,51.911,51.847,51.578,51.315,50.97,50.801,50.725,34.055
5.84,-5.92,52.188,52.153,51.928,51.856,51.587,51.331,50.979,50.796,50.718,33.954
5.92,-5.92,52.212,52.176,51.954,51.865,51.597,51.347,50.988,50.792,50.711,33.852
6,-5.92,52.237,52.199,51.98,51.875,51.607,51.364,50.998,50.789,50.706,33.751
-6,-5.84,45.063,45.17,45.273,45.464,45.699,45.897,46.144,46.406,46.582,44.108
-5.92,-5.84,45.157,45.264,45.366,45.556,45.79,45.987,46.233,46.495,46.67,44.077
-5.84,-5.84,45.251,45.358,45.459,45.648,45.881,46.077,46.322,46.583,46.758,44.044
-5.76,-5.84,45.346,45.451,45.552,45.74,45.972,46.167,46.412,46.671,46.845,44.011
-5.68,-5.84,45.44,45.546,45.645,45.832,46.063,46.258,46.501,46.76,46.933,43.976
-5.6,-5.84,45.535,45.64,45.739,45.925,46.154,46.348,46.59,46.848,47.021,43.942
-5.52,-5.84,45.63,45.734,45.832,46.017,46.246,46.438,46.68,46.937,47.109,43.906
-5.44,-5.84,45.725,45.829,45.926,46.11,46.337,46.529,46.769,47.025,47.197,43.87
-5.36,-5.84,45.821,45.923,46.02,46.203,46.429,46.619,46.859,47.114,47.285,43.833
-5.28,-5.84,45.916,46.018,46.114,46.296,46.52,46.71,46.948,47.202,47.373,43.795
-5.2,-5.84,46.012,46.113,46.208,46.388,46.612,46.801,47.038,47.291,47.461,43.757
-5.12,-5.84,46.107,46.208,46.302,46.481,46.704,46.891,47.127,47.379,47.549,43.718
-5.04,-5.84,46.203,46.303,46.397,46.574,46.795,46.982,47.217,47.468,47.637,43.679
-4.96,-5.84,46.299,46.398,46.491,46.667,46.887,47.072,47.306,47.556,47.725,43.639
-4.88,-5.84,46.394,46.493,46.585,46.76,46.979,47.163,47.395,47.644,47.812,43.599
-4.8,-5.84,46.49,46.588,46.679,46.853,47.07,47.253,47.484,47.732,47.9,43.558
-4.72,-5.84,46.586,46.683,46.773,46.946,47.162,47.343,47.574,47.82,47.987,43.518
-4.64,-5.84,46.682,46.778,46.868,47.039,47.253,47.434,47.663,47.908,48.074,43.476
-4.56,-5.84,46.778,46.873,46.962,47.132,47.344,47.524,47.751,47.996,48.161,43.435
-4.48,-5.84,46.874,46.969,47.056,47.224,47.436,47.614,47.84,48.083,48.248,43.393
-4.4,-5.84,46.969,47.063,47.15,47.317,47.527,47.703,47.928,48.171,48.335,43.351
-4.32,-5.84,47.065,47.158,47.244,47.409,47.617,47.793,48.017,48.258,48.421,43.309
-4.24,-5.84,47.161,47.253,47.337,47.501,47.708,47.882,48.105,48.344,48.507,43.267
-4.16,-5.84,47.256,47.348,47.431,47.593,47.799,47.971,48.192,48.431,48.592,43.225
-4.08,-5.84,47.351,47.442,47.524,47.685,47.889,48.06,48.28,48.517,48.678,43.182
-4,-5.84,47.446,47.536,47.618,47.777,47.979,48.149,48.367,48.602,48.762,43.14
-3.92,-5.84,47.541,47.63,47.71,47.868,48.068,48.237,48.453,48.688,48.847,43.097
-3.84,-5.84,47.636,47.724,47.803,47.959,48.158,48.325,48.54,48.773,48.931,43.055
-3.76,-5.84,47.73,47.818,47.896,48.05,48.247,48.412,48.625,48.857,49.015,43.013
-3.68,-5.84,47.825,47.911,47.988,48.141,48.335,48.499,48.711,48.941,49.098,42.971
-3.6,-5.84,47.919,48.004,48.08,48.231,48.423,48.586,48.796,49.024,49.18,42.929
-3.52,-5.84,48.012,48.097,48.171,48.32,48.511,48.672,48.88,49.107,49.262,42.887
-3.44,-5.84,48.105,48.189,48.262,48.41,48.599,48.758,48.964,49.19,49.344,42.845
-3.36,-5.84,48.198,48.281,48.353,48.498,48.685,48.843,49.048,49.272,49.424,42.803
-3.28,-5.84,48.291,48.372,48.443,48.587,48.772,48.928,49.131,49.353,49.505,42.762
-3.2,-5.84,48.383,48.464,48.533,48.675,48.858,49.012,49.213,49.433,49.584,42.723
-3.12,-5.84,48.475,48.554,48.622,48.762,48.943,49.096,49.295,49.513,49.663,42.695
-3.04,-5.84,48.566,48.644,48.711,48.849,49.028,49.178,49.376,49.592,49.741,42.667
-2.96,-5.84,48.657,48.734,48.799,48.935,49.112,49.261,49.456,49.671,49.818,42.637
-2.88,-5.84,48.747,48.823,48.887,49.021,49.195,49.342,49.535,49.748,49.895,42.607
-2.8,-5.84,48.836,48.912,48.974,49.106,49.278,49.423,49.614,49.825,49.971,42.576
-2.72,-5.84,48.925,49,49.06,49.19,49.36,49.503,49.692,49.901,50.045,42.543
-2.64,-5.84,49.014,49.087,49.146,49.274,49.441,49.583,49.769,49.976,50.119,42.51
-2.56,-5.84,49.101,49.173,49.231,49.357,49.522,49.661,49.846,50.051,50.192,42.476
-2.48,-5.84,49.189,49.259,49.316,49.439,49.602,49.739,49.921,50.124,50.264,42.442
-2.4,-5.84,49.275,49.345,49.4,49.52,49.681,49.816,49.996,50.196,50.335,42.406
-2.32,-5.84,49.361,49.429,49.482,49.601,49.759,49.892,50.069,50.268,50.406,42.37
-2.24,-5.84,49.445,49.513,49.565,49.681,49.836,49.967,50.142,50.338,50.475,42.334
-2.16,-5.84,49.53,49.596,49.646,49.76,49.912,50.041,50.214,50.408,50.543,42.296
-2.08,-5.84,49.613,49.678,49.726,49.838,49.988,50.114,50.284,50.476,50.609,42.258
-2,-5.84,49.695,49.759,49.806,49.915,50.062,50.187,50.354,50.543,50.675,42.22
-1.92,-5.84,49.777,49.84,49.885,49.991,50.136,50.258,50.423,50.609,50.74,42.181
-1.84,-5.84,49.857,49.919,49.962,50.067,50.208,50.328,50.49,50.674,50.803,42.141
-1.76,-5.84,49.937,49.997,50.039,50.141,50.28,50.397,50.557,50.738,50.866,42.111
-1.68,-5.84,50.016,50.075,50.115,50.214,50.35,50.465,50.622,50.801,50.927,42.082
-1.6,-5.84,50.094,50.152,50.19,50.287,50.42,50.532,50.686,50.862,50.987,42.052
-1.52,-5.84,50.17,50.227,50.263,50.358,50.488,50.598,50.749,50.923,51.045,42.021
-1.44,-5.84,50.246,50.302,50.336,50.428,50.555,50.663,50.811,50.982,51.102,41.982
-1.36,-5.84,50.321,50.375,50.408,50.497,50.622,50.727,50.872,51.039,51.158,41.936
-1.28,-5.84,50.394,50.447,50.478,50.565,50.687,50.789,50.931,51.096,51.213,41.889
-1.2,-5.84,50.467,50.518,50.547,50.632,50.75,50.85,50.99,51.151,51.267,41.841
-1.12,-5.84,50.538,50.589,50.615,50.697,50.813,50.911,51.047,51.205,51.319,41.792
-1.04,-5.84,50.608,50.657,50.682,50.762,50.874,50.969,51.102,51.258,51.37,41.741
-0.96,-5.84,50.677,50.725,50.748,50.825,50.935,51.027,51.157,51.309,51.419,41.689
-0.88,-5.84,50.744,50.792,50.813,50.887,50.993,51.083,51.21,51.359,51.467,41.635
-0.8,-5.84,50.811,50.857,50.876,50.948,51.051,51.138,51.262,51.408,51.514,41.58
-0.72,-5.84,50.876,50.921,50.938,51.007,51.108,51.192,51.312,51.456,51.559,41.524
-0.64,-5.84,50.939,50.983,50.999,51.065,51.163,51.245,51.362,51.502,51.603,41.465
-0.56,-5.84,51.002,51.045,51.058,51.122,51.216,51.296,51.41,51.546,51.646,41.405
-0.48,-5.84,51.063,51.105,51.116,51.178,51.269,51.346,51.456,51.59,51.687,41.343
-0.4,-5.84,51.123,51.163,51.173,51.232,51.32,51.394,51.502,51.632,51.727,41.279
-0.32,-5.84,51.181,51.221,51.228,51.285,51.37,51.442,51.546,51.672,51.765,41.213
-0.24,-5.84,51.238,51.277,51.282,51.337,51.419,51.488,51.588,51.712,51.803,41.145
-0.16,-5.84,51.293,51.331,51.334,51.387,51.466,51.532,51.63,51.75,51.838,41.074
-0.08,-5.84,51.348,51.384,51.386,51.436,51.512,51.576,51.67,51.786,51.873,41.001
0,-5.84,51.4,51.436,51.435,51.483,51.556,51.617,51.708,51.822,51.906,40.925
0.08,-5.84,51.244,51.273,51.263,51.299,51.356,51.429,51.506,51.604,51.679,40.861
0.16,-5.84,51.239,51.265,51.249,51.277,51.326,51.4,51.469,51.559,51.628,40.796
0.24,-5.84,51.253,51.277,51.257,51.28,51.323,51.396,51.457,51.54,51.605,40.877
0.32,-5.84,51.276,51.299,51.275,51.294,51.33,51.403,51.457,51.535,51.596,40.807
0.4,-5.84,51.304,51.325,51.298,51.312,51.344,51.414,51.464,51.535,51.592,40.734
0.48,-5.84,51.334,51.354,51.323,51.335,51.361,51.429,51.473,51.539,51.593,40.66
0.56,-5.84,51.366,51.383,51.35,51.358,51.379,51.445,51.484,51.545,51.595,40.583
0.64,-5.84,51.41,51.422,51.379,51.381,51.398,51.461,51.496,51.552,51.599,40.505
0.72,-5.84,51.452,51.463,51.418,51.409,51.418,51.478,51.508,51.559,51.603,40.425
0.8,-5.84,51.494,51.503,51.455,51.443,51.438,51.494,51.519,51.566,51.607,40.344
0.88,-5.84,51.536,51.543,51.492,51.476,51.467,51.508,51.53,51.572,51.61,40.261
0.96,-5.84,51.577,51.583,51.527,51.509,51.494,51.53,51.539,51.578,51.612,40.178
1.04,-5.84,51.621,51.622,51.563,51.54,51.52,51.552,51.552,51.582,51.613,40.093
1.12,-5.84,51.665,51.665,51.599,51.571,51.545,51.572,51.567,51.587,51.615,40.007
1.2,-5.84,51.702,51.706,51.637,51.601,51.57,51.59,51.582,51.594,51.616,39.92
1.28,-5.84,51.677,51.723,51.673,51.634,51.594,51.608,51.594,51.602,51.617,39.832
1.36,-5.84,51.67,51.704,51.677,51.666,51.619,51.626,51.606,51.609,51.621,39.743
1.44,-5.84,51.692,51.704,51.659,51.696,51.645,51.644,51.616,51.614,51.623,39.652
1.52,-5.84,51.713,51.723,51.658,51.684,51.669,51.661,51.626,51.619,51.624,39.561
1.6,-5.84,51.731,51.741,51.673,51.68,51.691,51.675,51.632,51.62,51.623,39.469
1.68,-5.84,51.748,51.758,51.687,51.692,51.699,51.68,51.634,51.618,51.619,39.376
1.76,-5.84,51.764,51.773,51.699,51.702,51.705,51.683,51.633,51.614,51.613,39.282
1.84,-5.84,51.778,51.786,51.709,51.71,51.71,51.684,51.631,51.609,51.605,39.187
1.92,-5.84,51.791,51.799,51.719,51.718,51.712,51.684,51.627,51.603,51.597,39.092
2,-5.84,51.804,51.811,51.727,51.725,51.678,51.688,51.634,51.609,51.603,38.996
2.08,-5.84,51.815,51.822,51.735,51.73,51.654,51.692,51.639,51.614,51.608,38.899
2.16,-5.84,51.825,51.831,51.742,51.735,51.654,51.665,51.644,51.619,51.612,38.801
2.24,-5.84,51.835,51.84,51.748,51.739,51.653,51.634,51.648,51.623,51.615,38.702
2.32,-5.84,51.843,51.849,51.752,51.742,51.652,51.621,51.648,51.626,51.618,38.603
2.4,-5.84,51.851,51.856,51.757,51.744,51.65,51.615,51.608,51.628,51.62,38.504
2.48,-5.84,51.859,51.863,51.76,51.745,51.647,51.608,51.574,51.63,51.621,38.404
2.56,-5.84,51.866,51.87,51.763,51.746,51.643,51.601,51.562,51.629,51.622,38.303
2.64,-5.84,51.872,51.876,51.766,51.747,51.639,51.592,51.549,51.587,51.622,38.202
2.72,-5.84,51.878,51.882,51.768,51.747,51.634,51.583,51.536,51.548,51.622,38.1
2.8,-5.84,51.884,51.887,51.77,51.746,51.629,51.574,51.522,51.528,51.585,37.998
2.88,-5.84,51.89,51.892,51.771,51.746,51.624,51.564,51.508,51.51,51.543,37.896
2.96,-5.84,51.895,51.897,51.773,51.745,51.618,51.554,51.493,51.492,51.515,37.793
3.04,-5.84,51.9,51.901,51.774,51.744,51.612,51.544,51.478,51.473,51.493,37.69
3.12,-5.84,51.905,51.906,51.775,51.743,51.605,51.534,51.462,51.453,51.471,37.586
3.2,-5.84,51.91,51.91,51.776,51.741,51.599,51.523,51.447,51.433,51.449,37.482
3.28,-5.84,51.915,51.915,51.777,51.74,51.593,51.512,51.431,51.413,51.426,37.378
3.36,-5.84,51.92,51.919,51.778,51.739,51.587,51.502,51.415,51.392,51.404,37.274
3.44,-5.84,51.926,51.924,51.779,51.738,51.581,51.491,51.399,51.372,51.381,37.169
3.52,-5.84,51.931,51.928,51.781,51.737,51.575,51.48,51.383,51.351,51.357,37.065
3.6,-5.84,51.937,51.933,51.783,51.736,51.569,51.47,51.367,51.331,51.334,36.96
3.68,-5.84,51.951,51.95,51.785,51.736,51.563,51.46,51.351,51.31,51.311,36.855
3.76,-5.84,51.968,51.968,51.788,51.736,51.558,51.45,51.335,51.29,51.287,36.749
3.84,-5.84,51.986,51.987,51.791,51.736,51.553,51.44,51.32,51.27,51.264,36.644
3.92,-5.84,52.004,52.006,51.794,51.737,51.548,51.431,51.305,51.249,51.241,36.539
4,-5.84,52.023,52.025,51.797,51.738,51.544,51.422,51.29,51.23,51.219,36.433
4.08,-5.84,52.041,52.045,51.81,51.739,51.541,51.413,51.275,51.21,51.196,36.328
4.16,-5.84,52.06,52.065,51.824,51.747,51.539,51.405,51.261,51.191,51.174,36.222
4.24,-5.84,52.08,52.086,51.839,51.761,51.537,51.397,51.247,51.172,51.152,36.117
4.32,-5.84,52.099,52.106,51.854,51.775,51.536,51.39,51.234,51.153,51.13,36.011
4.4,-5.84,52.116,52.127,51.87,51.79,51.535,51.384,51.221,51.136,51.109,35.906
4.48,-5.84,52.124,52.146,51.886,51.805,51.534,51.378,51.209,51.118,51.089,35.8
4.56,-5.84,52.133,52.153,51.903,51.821,51.534,51.372,51.198,51.101,51.069,35.695
4.64,-5.84,52.141,52.161,51.921,51.838,51.535,51.367,51.187,51.085,51.049,35.59
4.72,-5.84,52.15,52.17,51.938,51.855,51.541,51.363,51.176,51.07,51.03,35.484
4.8,-5.84,52.159,52.178,51.955,51.873,51.552,51.36,51.167,51.055,51.012,35.379
4.88,-5.84,52.168,52.186,51.963,51.891,51.565,51.357,51.157,51.041,50.995,35.274
4.96,-5.84,52.177,52.195,51.97,51.909,51.578,51.355,51.149,51.028,50.978,35.17
5.04,-5.84,52.187,52.204,51.978,51.928,51.592,51.353,51.141,51.015,50.962,35.065
5.12,-5.84,52.197,52.212,51.987,51.935,51.606,51.353,51.134,51.003,50.947,34.96
5.2,-5.84,52.207,52.222,51.995,51.942,51.621,51.363,51.127,50.991,50.933,34.856
5.28,-5.84,52.217,52.231,52.004,51.949,51.637,51.374,51.121,50.981,50.919,34.752
5.36,-5.84,52.228,52.241,52.013,51.956,51.653,51.386,51.116,50.971,50.906,34.648
5.44,-5.84,52.238,52.251,52.023,51.964,51.67,51.399,51.112,50.962,50.894,34.544
5.52,-5.84,52.248,52.261,52.033,51.972,51.687,51.412,51.108,50.953,50.883,34.441
5.6,-5.84,52.272,52.271,52.043,51.98,51.705,51.427,51.106,50.946,50.873,34.337
5.68,-5.84,52.296,52.281,52.053,51.989,51.715,51.441,51.103,50.939,50.864,34.234
5.76,-5.84,52.321,52.291,52.064,51.998,51.724,51.457,51.106,50.933,50.855,34.131
5.84,-5.84,52.346,52.31,52.082,52.007,51.733,51.473,51.115,50.928,50.848,34.029
5.92,-5.84,52.371,52.333,52.108,52.017,51.743,51.49,51.125,50.924,50.841,33.927
6,-5.84,52.397,52.357,52.135,52.026,51.754,51.507,51.136,50.921,50.836,33.825
-6,-5.76,45.127,45.235,45.339,45.531,45.767,45.966,46.214,46.477,46.653,44.286
-5.92,-5.76,45.222,45.33,45.432,45.624,45.859,46.057,46.304,46.566,46.742,44.254
-5.84,-5.76,45.318,45.425,45.527,45.717,45.951,46.148,46.394,46.656,46.831,44.221
-5.76,-5.76,45.413,45.519,45.621,45.81,46.043,46.239,46.485,46.745,46.92,44.187
-5.68,-5.76,45.509,45.615,45.715,45.903,46.135,46.331,46.575,46.835,47.009,44.153
-5.6,-5.76,45.605,45.71,45.81,45.997,46.228,46.422,46.665,46.924,47.098,44.117
-5.52,-5.76,45.701,45.805,45.905,46.09,46.32,46.514,46.756,47.014,47.187,44.081
-5.44,-5.76,45.797,45.901,45.999,46.184,46.413,46.605,46.847,47.104,47.276,44.044
-5.36,-5.76,45.894,45.997,46.094,46.278,46.505,46.697,46.937,47.193,47.366,44.007
-5.28,-5.76,45.99,46.093,46.19,46.372,46.598,46.789,47.028,47.283,47.455,43.969
-5.2,-5.76,46.087,46.189,46.285,46.466,46.691,46.88,47.119,47.373,47.544,43.931
-5.12,-5.76,46.184,46.285,46.38,46.56,46.784,46.972,47.209,47.463,47.633,43.891
-5.04,-5.76,46.281,46.381,46.476,46.654,46.877,47.064,47.3,47.552,47.722,43.852
-4.96,-5.76,46.378,46.477,46.571,46.749,46.97,47.156,47.391,47.642,47.811,43.812
-4.88,-5.76,46.475,46.574,46.666,46.843,47.062,47.248,47.481,47.731,47.9,43.771
-4.8,-5.76,46.572,46.67,46.762,46.937,47.155,47.339,47.572,47.821,47.989,43.73
-4.72,-5.76,46.669,46.766,46.857,47.031,47.248,47.431,47.662,47.91,48.077,43.689
-4.64,-5.76,46.766,46.863,46.953,47.125,47.341,47.522,47.752,47.999,48.166,43.647
-4.56,-5.76,46.863,46.959,47.048,47.219,47.433,47.614,47.843,48.088,48.254,43.605
-4.48,-5.76,46.96,47.055,47.144,47.313,47.526,47.705,47.933,48.177,48.342,43.563
-4.4,-5.76,47.057,47.152,47.239,47.407,47.618,47.796,48.022,48.266,48.43,43.521
-4.32,-5.76,47.154,47.248,47.334,47.501,47.71,47.887,48.112,48.354,48.518,43.478
-4.24,-5.76,47.251,47.344,47.429,47.594,47.802,47.978,48.201,48.442,48.605,43.436
-4.16,-5.76,47.348,47.44,47.524,47.688,47.894,48.068,48.29,48.53,48.692,43.393
-4.08,-5.76,47.444,47.536,47.619,47.781,47.986,48.158,48.379,48.617,48.779,43.35
-4,-5.76,47.541,47.631,47.713,47.874,48.077,48.248,48.467,48.704,48.865,43.307
-3.92,-5.76,47.637,47.727,47.808,47.966,48.168,48.338,48.555,48.791,48.951,43.265
-3.84,-5.76,47.733,47.822,47.902,48.059,48.258,48.427,48.643,48.877,49.036,43.222
-3.76,-5.76,47.829,47.917,47.995,48.151,48.349,48.516,48.73,48.963,49.121,43.179
-3.68,-5.76,47.924,48.011,48.089,48.243,48.439,48.604,48.817,49.048,49.206,43.137
-3.6,-5.76,48.02,48.106,48.182,48.334,48.528,48.692,48.903,49.133,49.29,43.094
-3.52,-5.76,48.115,48.2,48.275,48.425,48.618,48.78,48.989,49.217,49.373,43.052
-3.44,-5.76,48.209,48.293,48.367,48.516,48.706,48.867,49.075,49.301,49.456,43.01
-3.36,-5.76,48.304,48.387,48.46,48.606,48.795,48.954,49.16,49.384,49.538,42.968
-3.28,-5.76,48.398,48.48,48.551,48.696,48.882,49.04,49.244,49.467,49.62,42.926
-3.2,-5.76,48.491,48.572,48.642,48.785,48.97,49.125,49.327,49.549,49.701,42.886
-3.12,-5.76,48.584,48.664,48.733,48.874,49.056,49.21,49.41,49.63,49.781,42.858
-3.04,-5.76,48.677,48.756,48.823,48.962,49.142,49.294,49.493,49.711,49.86,42.83
-2.96,-5.76,48.769,48.847,48.913,49.05,49.228,49.378,49.574,49.79,49.939,42.8
-2.88,-5.76,48.86,48.937,49.002,49.137,49.312,49.461,49.655,49.869,50.017,42.77
-2.8,-5.76,48.951,49.027,49.09,49.223,49.397,49.543,49.735,49.948,50.094,42.738
-2.72,-5.76,49.042,49.116,49.178,49.309,49.48,49.624,49.815,50.025,50.17,42.706
-2.64,-5.76,49.132,49.205,49.265,49.394,49.563,49.705,49.893,50.101,50.245,42.672
-2.56,-5.76,49.221,49.293,49.352,49.478,49.645,49.785,49.971,50.177,50.32,42.638
-2.48,-5.76,49.309,49.38,49.438,49.562,49.726,49.864,50.048,50.252,50.393,42.603
-2.4,-5.76,49.397,49.467,49.523,49.645,49.806,49.942,50.124,50.325,50.465,42.567
-2.32,-5.76,49.484,49.553,49.607,49.727,49.885,50.02,50.198,50.398,50.537,42.531
-2.24,-5.76,49.57,49.638,49.69,49.808,49.964,50.096,50.272,50.47,50.607,42.494
-2.16,-5.76,49.656,49.722,49.773,49.888,50.042,50.171,50.345,50.54,50.676,42.456
-2.08,-5.76,49.74,49.806,49.855,49.967,50.118,50.246,50.417,50.61,50.744,42.418
-2,-5.76,49.824,49.888,49.936,50.046,50.194,50.319,50.488,50.678,50.811,42.379
-1.92,-5.76,49.907,49.97,50.016,50.123,50.269,50.392,50.558,50.746,50.877,42.34
-1.84,-5.76,49.989,50.051,50.095,50.2,50.343,50.463,50.627,50.812,50.942,42.3
-1.76,-5.76,50.07,50.13,50.173,50.275,50.415,50.534,50.694,50.877,51.005,42.269
-1.68,-5.76,50.15,50.209,50.25,50.35,50.487,50.603,50.761,50.941,51.067,42.24
-1.6,-5.76,50.229,50.287,50.326,50.423,50.557,50.671,50.826,51.003,51.128,42.21
-1.52,-5.76,50.307,50.364,50.4,50.495,50.627,50.738,50.89,51.064,51.188,42.179
-1.44,-5.76,50.384,50.439,50.474,50.567,50.695,50.804,50.953,51.124,51.246,42.14
-1.36,-5.76,50.459,50.514,50.547,50.637,50.762,50.868,51.015,51.183,51.303,42.094
-1.28,-5.76,50.534,50.587,50.619,50.706,50.828,50.932,51.075,51.241,51.358,42.047
-1.2,-5.76,50.608,50.66,50.689,50.774,50.893,50.994,51.134,51.297,51.413,41.998
-1.12,-5.76,50.68,50.731,50.758,50.84,50.957,51.055,51.192,51.352,51.466,41.949
-1.04,-5.76,50.751,50.801,50.826,50.906,51.019,51.115,51.249,51.405,51.517,41.898
-0.96,-5.76,50.821,50.869,50.893,50.97,51.08,51.173,51.304,51.457,51.567,41.845
-0.88,-5.76,50.89,50.937,50.958,51.033,51.14,51.23,51.358,51.508,51.616,41.791
-0.8,-5.76,50.957,51.003,51.023,51.094,51.198,51.286,51.41,51.557,51.664,41.736
-0.72,-5.76,51.023,51.068,51.085,51.155,51.256,51.341,51.462,51.606,51.71,41.679
-0.64,-5.76,51.088,51.131,51.147,51.214,51.312,51.394,51.512,51.652,51.754,41.62
-0.56,-5.76,51.151,51.194,51.207,51.271,51.366,51.446,51.56,51.698,51.797,41.56
-0.48,-5.76,51.213,51.255,51.266,51.328,51.419,51.497,51.608,51.741,51.839,41.497
-0.4,-5.76,51.274,51.314,51.324,51.383,51.471,51.546,51.654,51.784,51.88,41.433
-0.32,-5.76,51.333,51.372,51.38,51.436,51.522,51.594,51.698,51.825,51.919,41.366
-0.24,-5.76,51.39,51.429,51.434,51.489,51.571,51.64,51.741,51.865,51.956,41.297
-0.16,-5.76,51.447,51.484,51.488,51.54,51.619,51.685,51.783,51.903,51.992,41.226
-0.08,-5.76,51.502,51.538,51.539,51.589,51.665,51.729,51.824,51.94,52.027,41.153
0,-5.76,51.555,51.59,51.59,51.637,51.71,51.772,51.863,51.976,52.061,41.077
0.08,-5.76,51.399,51.428,51.418,51.453,51.51,51.584,51.66,51.759,51.833,41.012
0.16,-5.76,51.394,51.42,51.404,51.431,51.481,51.555,51.623,51.714,51.783,40.947
0.24,-5.76,51.409,51.433,51.412,51.435,51.477,51.551,51.612,51.695,51.759,41.028
0.32,-5.76,51.432,51.454,51.431,51.449,51.485,51.558,51.612,51.689,51.751,40.957
0.4,-5.76,51.461,51.482,51.455,51.468,51.499,51.569,51.619,51.69,51.746,40.884
0.48,-5.76,51.491,51.51,51.48,51.491,51.516,51.584,51.628,51.694,51.748,40.809
0.56,-5.76,51.524,51.54,51.507,51.514,51.535,51.6,51.639,51.7,51.749,40.732
0.64,-5.76,51.568,51.579,51.537,51.538,51.554,51.617,51.651,51.707,51.754,40.652
0.72,-5.76,51.611,51.621,51.575,51.565,51.574,51.633,51.663,51.714,51.757,40.572
0.8,-5.76,51.653,51.661,51.613,51.6,51.594,51.649,51.674,51.721,51.761,40.49
0.88,-5.76,51.695,51.701,51.649,51.633,51.623,51.664,51.685,51.726,51.764,40.407
0.96,-5.76,51.736,51.741,51.685,51.665,51.651,51.686,51.694,51.732,51.765,40.322
1.04,-5.76,51.781,51.781,51.721,51.696,51.677,51.707,51.707,51.736,51.767,40.237
1.12,-5.76,51.825,51.823,51.757,51.728,51.701,51.727,51.722,51.74,51.767,40.15
1.2,-5.76,51.862,51.865,51.795,51.758,51.726,51.745,51.736,51.747,51.768,40.062
1.28,-5.76,51.836,51.882,51.832,51.791,51.749,51.763,51.748,51.755,51.769,39.973
1.36,-5.76,51.829,51.862,51.835,51.823,51.775,51.781,51.759,51.761,51.772,39.883
1.44,-5.76,51.851,51.862,51.817,51.853,51.8,51.799,51.769,51.766,51.774,39.792
1.52,-5.76,51.871,51.881,51.816,51.84,51.825,51.816,51.779,51.77,51.775,39.699
1.6,-5.76,51.89,51.899,51.83,51.836,51.847,51.829,51.785,51.771,51.773,39.606
1.68,-5.76,51.906,51.915,51.844,51.847,51.854,51.833,51.786,51.768,51.768,39.512
1.76,-5.76,51.922,51.93,51.855,51.857,51.859,51.836,51.785,51.764,51.761,39.417
1.84,-5.76,51.936,51.943,51.865,51.865,51.864,51.836,51.782,51.758,51.753,39.321
1.92,-5.76,51.948,51.955,51.874,51.872,51.863,51.836,51.778,51.752,51.745,39.225
2,-5.76,51.96,51.967,51.883,51.879,51.829,51.84,51.784,51.758,51.751,39.127
2.08,-5.76,51.971,51.977,51.89,51.884,51.805,51.843,51.79,51.763,51.755,39.029
2.16,-5.76,51.981,51.987,51.896,51.888,51.805,51.814,51.794,51.767,51.759,38.93
