X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
-5.2,-3.76,57.311,57.442,57.591,57.834,58.166,58.503,58.807,59.165,59.492,55.721
-5.12,-3.76,57.445,57.576,57.724,57.966,58.297,58.633,58.937,59.295,59.622,55.695
-5.04,-3.76,57.58,57.711,57.858,58.099,58.429,58.764,59.068,59.425,59.752,55.67
-4.96,-3.76,57.716,57.846,57.993,58.233,58.562,58.896,59.199,59.555,59.882,55.652
-4.88,-3.76,57.853,57.982,58.129,58.368,58.695,59.028,59.331,59.687,60.014,55.635
-4.8,-3.76,57.99,58.118,58.265,58.503,58.829,59.161,59.463,59.818,60.145,55.618
-4.72,-3.76,58.129,58.256,58.402,58.639,58.964,59.295,59.596,59.951,60.277,55.607
-4.64,-3.76,58.267,58.394,58.539,58.775,59.099,59.429,59.729,60.083,60.41,55.6
-4.56,-3.76,58.407,58.533,58.677,58.912,59.235,59.564,59.863,60.217,60.543,55.591
-4.48,-3.76,58.547,58.672,58.816,59.05,59.372,59.7,59.998,60.35,60.677,55.58
-4.4,-3.76,58.688,58.812,58.955,59.189,59.509,59.836,60.133,60.485,60.811,55.569
-4.32,-3.76,58.829,58.952,59.095,59.327,59.646,59.972,60.268,60.619,60.945,55.555
-4.24,-3.76,58.972,59.094,59.236,59.467,59.785,60.109,60.404,60.755,61.08,55.541
-4.16,-3.76,59.114,59.235,59.377,59.607,59.923,60.246,60.541,60.89,61.216,55.525
-4.08,-3.76,59.257,59.377,59.518,59.747,60.062,60.384,60.677,61.026,61.352,55.507
-4,-3.76,59.401,59.52,59.66,59.888,60.201,60.522,60.814,61.162,61.488,55.489
-3.92,-3.76,59.545,59.663,59.802,60.029,60.341,60.66,60.952,61.299,61.624,55.47
-3.84,-3.76,59.689,59.806,59.945,60.17,60.481,60.799,61.089,61.435,61.761,55.45
-3.76,-3.76,59.834,59.95,60.088,60.312,60.621,60.938,61.227,61.572,61.898,55.428
-3.68,-3.76,59.979,60.094,60.231,60.454,60.761,61.077,61.365,61.709,62.034,55.407
-3.6,-3.76,60.124,60.238,60.374,60.596,60.902,61.216,61.502,61.846,62.171,55.384
-3.52,-3.76,60.269,60.382,60.518,60.738,61.042,61.355,61.64,61.983,62.308,55.362
-3.44,-3.76,60.415,60.526,60.661,60.88,61.183,61.493,61.778,62.12,62.444,55.342
-3.36,-3.76,60.561,60.671,60.805,61.022,61.323,61.632,61.916,62.257,62.581,55.321
-3.28,-3.76,60.706,60.815,60.948,61.164,61.463,61.771,62.053,62.393,62.717,55.301
-3.2,-3.76,60.852,60.959,61.091,61.306,61.603,61.909,62.19,62.529,62.853,55.28
-3.12,-3.76,60.997,61.103,61.235,61.447,61.743,62.047,62.327,62.665,62.989,55.265
-3.04,-3.76,61.142,61.247,61.377,61.589,61.882,62.184,62.463,62.8,63.124,55.236
-2.96,-3.76,61.287,61.39,61.52,61.73,62.021,62.321,62.598,62.934,63.258,55.203
-2.88,-3.76,61.432,61.533,61.662,61.87,62.159,62.458,62.733,63.068,63.392,55.168
-2.8,-3.76,61.576,61.676,61.803,62.01,62.296,62.593,62.867,63.201,63.525,55.133
-2.72,-3.76,61.72,61.818,61.944,62.149,62.433,62.728,63,63.333,63.657,55.096
-2.64,-3.76,61.862,61.959,62.084,62.287,62.569,62.862,63.133,63.464,63.788,55.059
-2.56,-3.76,62.005,62.099,62.223,62.424,62.704,62.994,63.264,63.594,63.918,55.021
-2.48,-3.76,62.146,62.239,62.362,62.56,62.837,63.126,63.394,63.723,64.046,54.983
-2.4,-3.76,62.286,62.377,62.499,62.696,62.97,63.256,63.522,63.85,64.173,54.945
-2.32,-3.76,62.426,62.515,62.635,62.83,63.101,63.385,63.649,63.975,64.299,54.906
-2.24,-3.76,62.564,62.651,62.77,62.962,63.231,63.512,63.774,64.099,64.423,54.868
-2.16,-3.76,62.701,62.786,62.903,63.093,63.359,63.637,63.898,64.222,64.546,54.83
-2.08,-3.76,62.836,62.919,63.035,63.223,63.486,63.761,64.02,64.342,64.666,54.792
-2,-3.76,62.971,63.051,63.166,63.351,63.61,63.883,64.14,64.46,64.784,54.755
-1.92,-3.76,63.103,63.181,63.294,63.477,63.733,64.003,64.257,64.576,64.901,54.719
-1.84,-3.76,63.234,63.31,63.421,63.602,63.854,64.12,64.373,64.69,65.015,54.684
-1.76,-3.76,63.363,63.436,63.546,63.724,63.973,64.236,64.486,64.801,65.126,54.651
-1.68,-3.76,63.491,63.561,63.669,63.844,64.089,64.349,64.596,64.91,65.235,54.629
-1.6,-3.76,63.616,63.684,63.79,63.962,64.203,64.459,64.704,65.015,65.341,54.617
-1.52,-3.76,63.739,63.804,63.909,64.078,64.315,64.567,64.809,65.118,65.444,54.606
-1.44,-3.76,63.86,63.922,64.025,64.192,64.424,64.672,64.911,65.218,65.545,54.584
-1.36,-3.76,63.979,64.038,64.139,64.302,64.53,64.774,65.011,65.315,65.642,54.555
-1.28,-3.76,64.096,64.152,64.251,64.411,64.634,64.874,65.107,65.409,65.736,54.526
-1.2,-3.76,64.21,64.263,64.359,64.516,64.735,64.97,65.2,65.499,65.827,54.497
-1.12,-3.76,64.321,64.371,64.466,64.619,64.832,65.063,65.289,65.586,65.914,54.47
-1.04,-3.76,64.43,64.477,64.569,64.719,64.927,65.153,65.375,65.669,65.998,54.444
-0.96,-3.76,64.537,64.58,64.67,64.817,65.019,65.239,65.458,65.749,66.078,54.419
-0.88,-3.76,64.64,64.68,64.768,64.911,65.108,65.323,65.537,65.825,66.155,54.395
-0.8,-3.76,64.741,64.777,64.863,65.002,65.194,65.403,65.613,65.897,66.228,54.372
-0.72,-3.76,64.839,64.872,64.956,65.091,65.276,65.479,65.685,65.966,66.297,54.349
-0.64,-3.76,64.935,64.963,65.045,65.176,65.355,65.552,65.753,66.03,66.362,54.327
-0.56,-3.76,65.027,65.052,65.131,65.259,65.432,65.622,65.818,66.091,66.423,54.305
-0.48,-3.76,65.116,65.138,65.215,65.338,65.505,65.688,65.879,66.148,66.481,54.283
-0.4,-3.76,65.203,65.22,65.295,65.415,65.574,65.751,65.937,66.201,66.535,54.259
-0.32,-3.76,65.286,65.3,65.372,65.488,65.641,65.811,65.991,66.25,66.585,54.235
-0.24,-3.76,65.366,65.376,65.446,65.559,65.705,65.867,66.041,66.295,66.631,54.209
-0.16,-3.76,65.443,65.45,65.518,65.626,65.765,65.92,66.088,66.336,66.673,54.18
-0.08,-3.76,65.517,65.52,65.586,65.69,65.823,65.97,66.131,66.374,66.711,54.148
0,-3.76,65.588,65.587,65.651,65.752,65.877,66.016,66.171,66.408,66.746,54.112
0.08,-3.76,65.439,65.426,65.482,65.594,65.7,65.818,65.979,66.203,66.57,54.088
0.16,-3.76,65.441,65.42,65.473,65.584,65.678,65.782,65.939,66.152,66.529,54.063
0.24,-3.76,65.464,65.438,65.486,65.597,65.679,65.769,65.92,66.123,66.506,54.265
0.32,-3.76,65.494,65.463,65.508,65.617,65.688,65.767,65.909,66.105,66.492,54.255
0.4,-3.76,65.526,65.49,65.532,65.639,65.7,65.768,65.903,66.086,66.477,54.209
0.48,-3.76,65.557,65.518,65.557,65.66,65.713,65.769,65.894,66.071,66.465,54.156
0.56,-3.76,65.588,65.543,65.58,65.681,65.725,65.77,65.887,66.051,66.448,54.1
0.64,-3.76,65.617,65.566,65.601,65.699,65.735,65.769,65.876,66.032,66.432,54.039
0.72,-3.76,65.654,65.594,65.619,65.715,65.742,65.766,65.864,66.009,66.411,53.974
0.8,-3.76,65.69,65.625,65.646,65.727,65.747,65.76,65.848,65.982,66.387,53.904
0.88,-3.76,65.722,65.653,65.671,65.741,65.748,65.75,65.829,65.953,66.36,53.831
0.96,-3.76,65.751,65.678,65.693,65.757,65.745,65.738,65.807,65.919,66.329,53.754
1.04,-3.76,65.781,65.701,65.712,65.77,65.748,65.723,65.781,65.882,66.295,53.674
1.12,-3.76,65.808,65.724,65.729,65.78,65.75,65.704,65.752,65.843,66.258,53.591
1.2,-3.76,65.84,65.744,65.746,65.788,65.748,65.688,65.721,65.799,66.217,53.505
1.28,-3.76,65.873,65.771,65.76,65.794,65.744,65.675,65.686,65.752,66.174,53.415
1.36,-3.76,65.902,65.797,65.783,65.801,65.738,65.658,65.651,65.704,66.128,53.323
1.44,-3.76,65.857,65.821,65.804,65.809,65.731,65.639,65.618,65.652,66.079,53.227
1.52,-3.76,65.763,65.818,65.823,65.815,65.722,65.618,65.585,65.6,66.028,53.129
1.6,-3.76,65.712,65.769,65.838,65.814,65.708,65.592,65.547,65.547,65.977,53.027
1.68,-3.76,65.695,65.751,65.818,65.793,65.683,65.56,65.506,65.495,65.929,52.923
1.76,-3.76,65.676,65.73,65.796,65.768,65.655,65.526,65.463,65.441,65.878,52.816
1.84,-3.76,65.655,65.701,65.735,65.744,65.634,65.503,65.434,65.386,65.823,52.706
1.92,-3.76,65.635,65.675,65.646,65.729,65.63,65.501,65.424,65.362,65.765,52.594
2,-3.76,65.613,65.652,65.595,65.712,65.626,65.5,65.416,65.341,65.709,52.479
2.08,-3.76,65.59,65.627,65.567,65.587,65.621,65.498,65.41,65.322,65.655,52.362
2.16,-3.76,65.566,65.601,65.537,65.493,65.616,65.496,65.404,65.304,65.6,52.242
2.24,-3.76,65.541,65.573,65.506,65.45,65.609,65.495,65.399,65.288,65.546,52.121
2.32,-3.76,65.515,65.545,65.475,65.415,65.56,65.493,65.395,65.274,65.491,51.997
2.4,-3.76,65.49,65.516,65.442,65.378,65.444,65.491,65.392,65.261,65.436,51.871
2.48,-3.76,65.465,65.488,65.41,65.341,65.358,65.489,65.389,65.25,65.382,51.744
2.56,-3.76,65.439,65.459,65.378,65.304,65.316,65.486,65.387,65.241,65.328,51.614
2.64,-3.76,65.415,65.431,65.345,65.267,65.274,65.478,65.384,65.232,65.275,51.483
2.72,-3.76,65.392,65.402,65.312,65.229,65.232,65.362,65.382,65.225,65.222,51.351
2.8,-3.76,65.37,65.374,65.28,65.191,65.189,65.257,65.379,65.219,65.172,51.217
2.88,-3.76,65.348,65.348,65.248,65.154,65.145,65.195,65.376,65.213,65.123,51.081
2.96,-3.76,65.327,65.322,65.218,65.117,65.102,65.143,65.327,65.207,65.074,50.945
3.04,-3.76,65.307,65.297,65.189,65.08,65.058,65.091,65.209,65.201,65.026,50.808
3.12,-3.76,65.288,65.273,65.161,65.043,65.015,65.039,65.115,65.195,64.978,50.669
3.2,-3.76,65.27,65.25,65.134,65.007,64.972,64.986,65.06,65.188,64.938,50.53
3.28,-3.76,65.254,65.228,65.108,64.974,64.929,64.933,65.005,65.183,64.898,50.39
3.36,-3.76,65.239,65.207,65.084,64.941,64.888,64.881,64.95,65.177,64.859,50.249
3.44,-3.76,65.226,65.188,65.06,64.91,64.846,64.828,64.895,65.123,64.821,50.107
3.52,-3.76,65.214,65.17,65.038,64.88,64.806,64.777,64.84,65.003,64.783,49.966
3.6,-3.76,65.204,65.153,65.017,64.851,64.766,64.725,64.785,64.905,64.746,49.823
3.68,-3.76,65.195,65.139,64.998,64.824,64.728,64.675,64.731,64.845,64.708,49.681
3.76,-3.76,65.187,65.126,64.98,64.797,64.69,64.625,64.677,64.784,64.665,49.538
3.84,-3.76,65.181,65.114,64.964,64.772,64.654,64.575,64.624,64.724,64.553,49.395
3.92,-3.76,65.177,65.104,64.949,64.749,64.619,64.527,64.571,64.665,64.447,49.251
4,-3.76,65.175,65.096,64.937,64.726,64.585,64.483,64.519,64.605,64.384,49.108
4.08,-3.76,65.174,65.089,64.926,64.705,64.553,64.441,64.468,64.546,64.33,48.965
4.16,-3.76,65.175,65.084,64.916,64.685,64.521,64.402,64.418,64.488,64.276,48.822
4.24,-3.76,65.177,65.08,64.908,64.668,64.491,64.364,64.37,64.43,64.223,48.679
4.32,-3.76,65.181,65.079,64.902,64.651,64.463,64.327,64.322,64.373,64.171,48.536
4.4,-3.76,65.186,65.079,64.897,64.637,64.435,64.293,64.276,64.317,64.119,48.393
4.48,-3.76,65.192,65.08,64.894,64.624,64.409,64.259,64.231,64.262,64.068,48.251
4.56,-3.76,65.199,65.083,64.893,64.612,64.384,64.228,64.187,64.208,64.018,48.109
4.64,-3.76,65.215,65.088,64.893,64.602,64.361,64.198,64.145,64.154,63.968,47.967
4.72,-3.76,65.232,65.094,64.895,64.593,64.339,64.169,64.104,64.102,63.92,47.826
4.8,-3.76,65.25,65.101,64.899,64.586,64.319,64.141,64.064,64.052,63.872,47.685
4.88,-3.76,65.269,65.108,64.904,64.58,64.3,64.115,64.025,64.003,63.825,47.545
4.96,-3.76,65.289,65.123,64.91,64.575,64.282,64.091,63.988,63.956,63.779,47.405
5.04,-3.76,65.31,65.14,64.918,64.572,64.266,64.067,63.952,63.91,63.734,47.266
5.12,-3.76,65.328,65.157,64.926,64.571,64.251,64.045,63.918,63.865,63.69,47.127
5.2,-3.76,65.36,65.176,64.936,64.571,64.237,64.025,63.885,63.822,63.647,46.989
5.28,-3.76,65.392,65.195,64.953,64.573,64.225,64.006,63.854,63.781,63.606,46.851
5.36,-3.76,65.424,65.213,64.971,64.576,64.214,63.989,63.824,63.741,63.566,46.714
5.44,-3.76,65.458,65.238,64.989,64.58,64.204,63.973,63.795,63.702,63.527,46.578
5.52,-3.76,65.491,65.267,65.009,64.586,64.196,63.959,63.768,63.664,63.489,46.442
5.6,-3.76,65.525,65.297,65.029,64.593,64.189,63.946,63.742,63.628,63.453,46.308
5.68,-3.76,65.559,65.327,65.047,64.6,64.183,63.934,63.717,63.594,63.418,46.173
5.76,-3.76,65.592,65.358,65.071,64.609,64.179,63.924,63.693,63.559,63.384,46.04
5.84,-3.76,65.625,65.388,65.098,64.617,64.176,63.915,63.67,63.526,63.351,45.907
5.92,-3.76,65.658,65.419,65.126,64.63,64.173,63.906,63.648,63.494,63.319,45.775
6,-3.76,65.69,65.45,65.154,64.645,64.172,63.899,63.628,63.463,63.289,45.644
-6,-3.68,56.049,56.186,56.338,56.586,56.925,57.268,57.578,57.94,58.268,56.295
-5.92,-3.68,56.184,56.321,56.473,56.721,57.059,57.402,57.711,58.072,58.401,56.262
-5.84,-3.68,56.318,56.454,56.606,56.853,57.19,57.532,57.841,58.202,58.53,56.229
-5.76,-3.68,56.45,56.586,56.737,56.984,57.321,57.662,57.971,58.331,58.659,56.197
-5.68,-3.68,56.582,56.718,56.869,57.115,57.452,57.792,58.1,58.46,58.788,56.165
-5.6,-3.68,56.714,56.85,57.001,57.246,57.582,57.922,58.23,58.589,58.917,56.135
-5.52,-3.68,56.847,56.982,57.132,57.378,57.713,58.053,58.36,58.718,59.046,56.104
-5.44,-3.68,56.98,57.114,57.265,57.51,57.844,58.183,58.49,58.849,59.176,56.075
-5.36,-3.68,57.113,57.247,57.397,57.642,57.976,58.314,58.621,58.979,59.306,56.046
-5.28,-3.68,57.248,57.381,57.531,57.775,58.108,58.446,58.752,59.109,59.437,56.018
-5.2,-3.68,57.383,57.516,57.665,57.908,58.241,58.578,58.883,59.241,59.568,55.991
-5.12,-3.68,57.519,57.651,57.8,58.042,58.374,58.711,59.016,59.373,59.699,55.965
-5.04,-3.68,57.656,57.787,57.936,58.177,58.508,58.844,59.148,59.505,59.832,55.939
-4.96,-3.68,57.794,57.924,58.072,58.313,58.643,58.978,59.282,59.638,59.965,55.921
-4.88,-3.68,57.933,58.062,58.21,58.449,58.778,59.112,59.415,59.771,60.098,55.904
-4.8,-3.68,58.072,58.201,58.348,58.587,58.914,59.247,59.55,59.905,60.232,55.887
-4.72,-3.68,58.212,58.34,58.487,58.725,59.051,59.383,59.685,60.04,60.366,55.875
-4.64,-3.68,58.353,58.48,58.626,58.863,59.189,59.52,59.82,60.175,60.501,55.868
-4.56,-3.68,58.495,58.621,58.766,59.003,59.327,59.657,59.956,60.31,60.636,55.859
-4.48,-3.68,58.637,58.763,58.907,59.143,59.465,59.794,60.093,60.446,60.772,55.849
-4.4,-3.68,58.78,58.905,59.049,59.283,59.605,59.933,60.231,60.583,60.908,55.837
-4.32,-3.68,58.924,59.048,59.191,59.424,59.745,60.071,60.368,60.72,61.045,55.823
-4.24,-3.68,59.068,59.191,59.334,59.566,59.885,60.211,60.507,60.858,61.183,55.808
-4.16,-3.68,59.213,59.335,59.478,59.708,60.026,60.351,60.646,60.996,61.321,55.792
-4.08,-3.68,59.359,59.48,59.621,59.851,60.168,60.491,60.785,61.134,61.459,55.774
-4,-3.68,59.505,59.625,59.766,59.995,60.31,60.631,60.925,61.273,61.598,55.755
-3.92,-3.68,59.651,59.771,59.911,60.138,60.452,60.772,61.065,61.412,61.737,55.735
-3.84,-3.68,59.798,59.917,60.056,60.282,60.594,60.914,61.205,61.552,61.877,55.714
-3.76,-3.68,59.946,60.063,60.202,60.427,60.737,61.055,61.345,61.691,62.016,55.693
-3.68,-3.68,60.094,60.21,60.348,60.571,60.88,61.197,61.486,61.831,62.156,55.67
-3.6,-3.68,60.242,60.357,60.494,60.716,61.024,61.339,61.627,61.971,62.295,55.647
-3.52,-3.68,60.39,60.504,60.64,60.861,61.167,61.481,61.768,62.111,62.435,55.624
-3.44,-3.68,60.539,60.651,60.787,61.006,61.311,61.623,61.908,62.251,62.575,55.603
-3.36,-3.68,60.687,60.798,60.933,61.152,61.454,61.765,62.049,62.391,62.715,55.582
-3.28,-3.68,60.836,60.946,61.08,61.297,61.597,61.906,62.19,62.53,62.854,55.561
-3.2,-3.68,60.985,61.093,61.226,61.442,61.74,62.048,62.33,62.67,62.993,55.539
-3.12,-3.68,61.133,61.24,61.372,61.586,61.883,62.189,62.47,62.809,63.132,55.523
-3.04,-3.68,61.282,61.387,61.518,61.731,62.026,62.33,62.609,62.947,63.27,55.495
-2.96,-3.68,61.43,61.534,61.664,61.875,62.168,62.47,62.748,63.085,63.408,55.461
-2.88,-3.68,61.578,61.68,61.809,62.019,62.309,62.61,62.887,63.222,63.545,55.426
-2.8,-3.68,61.725,61.826,61.954,62.162,62.45,62.749,63.024,63.359,63.682,55.389
-2.72,-3.68,61.872,61.972,62.098,62.304,62.59,62.887,63.161,63.494,63.817,55.352
-2.64,-3.68,62.018,62.116,62.242,62.446,62.73,63.024,63.297,63.629,63.952,55.313
-2.56,-3.68,62.164,62.26,62.385,62.587,62.868,63.16,63.431,63.762,64.085,55.274
-2.48,-3.68,62.309,62.403,62.526,62.726,63.005,63.296,63.565,63.895,64.218,55.235
-2.4,-3.68,62.452,62.545,62.667,62.865,63.141,63.429,63.697,64.025,64.348,55.195
-2.32,-3.68,62.595,62.686,62.807,63.003,63.276,63.562,63.827,64.155,64.478,55.155
-2.24,-3.68,62.737,62.825,62.945,63.139,63.41,63.692,63.956,64.282,64.606,55.116
-2.16,-3.68,62.877,62.964,63.082,63.274,63.541,63.822,64.084,64.408,64.732,55.076
-2.08,-3.68,63.017,63.101,63.218,63.407,63.671,63.949,64.209,64.532,64.856,55.037
-2,-3.68,63.154,63.236,63.351,63.538,63.8,64.074,64.333,64.654,64.978,54.999
-1.92,-3.68,63.29,63.37,63.484,63.668,63.926,64.198,64.454,64.774,65.098,54.961
-1.84,-3.68,63.425,63.502,63.614,63.796,64.05,64.319,64.573,64.891,65.215,54.925
-1.76,-3.68,63.557,63.632,63.742,63.921,64.172,64.438,64.689,65.006,65.33,54.89
-1.68,-3.68,63.688,63.76,63.869,64.045,64.292,64.554,64.803,65.118,65.443,54.866
-1.6,-3.68,63.816,63.886,63.993,64.166,64.409,64.668,64.914,65.227,65.552,54.854
-1.52,-3.68,63.943,64.009,64.115,64.285,64.524,64.779,65.023,65.333,65.659,54.843
-1.44,-3.68,64.067,64.131,64.234,64.402,64.636,64.887,65.128,65.437,65.762,54.82
-1.36,-3.68,64.189,64.25,64.351,64.516,64.746,64.992,65.23,65.537,65.863,54.789
-1.28,-3.68,64.309,64.366,64.465,64.627,64.852,65.094,65.329,65.633,65.96,54.759
-1.2,-3.68,64.426,64.48,64.577,64.735,64.956,65.193,65.425,65.726,66.054,54.73
-1.12,-3.68,64.54,64.591,64.686,64.841,65.056,65.289,65.517,65.816,66.144,54.702
-1.04,-3.68,64.652,64.699,64.793,64.943,65.154,65.381,65.606,65.902,66.23,54.675
-0.96,-3.68,64.761,64.805,64.896,65.043,65.248,65.47,65.691,65.984,66.313,54.649
-0.88,-3.68,64.867,64.908,64.996,65.14,65.339,65.556,65.773,66.062,66.392,54.625
-0.8,-3.68,64.971,65.007,65.094,65.234,65.427,65.638,65.851,66.137,66.467,54.601
-0.72,-3.68,65.071,65.104,65.188,65.324,65.511,65.716,65.925,66.207,66.538,54.578
-0.64,-3.68,65.168,65.198,65.28,65.412,65.592,65.791,65.995,66.274,66.605,54.556
-0.56,-3.68,65.263,65.288,65.368,65.496,65.67,65.863,66.061,66.336,66.668,54.534
-0.48,-3.68,65.354,65.376,65.453,65.577,65.745,65.931,66.124,66.394,66.727,54.512
-0.4,-3.68,65.443,65.46,65.535,65.655,65.816,65.995,66.183,66.448,66.782,54.49
-0.32,-3.68,65.528,65.542,65.614,65.73,65.884,66.056,66.238,66.499,66.833,54.466
-0.24,-3.68,65.61,65.62,65.69,65.802,65.949,66.113,66.289,66.545,66.88,54.44
-0.16,-3.68,65.689,65.695,65.763,65.871,66.01,66.167,66.336,66.587,66.923,54.412
-0.08,-3.68,65.764,65.766,65.832,65.936,66.069,66.217,66.38,66.625,66.963,54.381
0,-3.68,65.836,65.835,65.898,65.999,66.124,66.264,66.42,66.66,66.998,54.346
0.08,-3.68,65.688,65.674,65.73,65.841,65.947,66.066,66.228,66.453,66.821,54.324
0.16,-3.68,65.691,65.67,65.721,65.832,65.925,66.03,66.187,66.402,66.78,54.299
0.24,-3.68,65.715,65.688,65.736,65.845,65.926,66.016,66.168,66.373,66.756,54.504
0.32,-3.68,65.746,65.714,65.758,65.866,65.935,66.014,66.157,66.355,66.742,54.495
0.4,-3.68,65.779,65.742,65.782,65.888,65.948,66.015,66.15,66.335,66.727,54.448
0.48,-3.68,65.811,65.77,65.808,65.91,65.961,66.015,66.141,66.319,66.713,54.396
0.56,-3.68,65.842,65.796,65.831,65.931,65.972,66.016,66.133,66.298,66.696,54.34
0.64,-3.68,65.871,65.819,65.853,65.949,65.982,66.014,66.121,66.278,66.678,54.278
0.72,-3.68,65.909,65.846,65.87,65.965,65.989,66.01,66.108,66.252,66.655,54.212
0.8,-3.68,65.944,65.878,65.898,65.976,65.993,66.003,66.09,66.224,66.63,54.142
0.88,-3.68,65.976,65.906,65.922,65.99,65.993,65.992,66.069,66.193,66.601,54.067
0.96,-3.68,66.006,65.93,65.944,66.006,65.99,65.979,66.046,66.157,66.568,53.989
1.04,-3.68,66.035,65.953,65.963,66.018,65.992,65.962,66.018,66.118,66.532,53.908
1.12,-3.68,66.062,65.976,65.979,66.028,65.993,65.942,65.987,66.076,66.493,53.824
1.2,-3.68,66.095,65.996,65.996,66.035,65.99,65.925,65.954,66.03,66.45,53.736
1.28,-3.68,66.127,66.022,66.01,66.04,65.986,65.91,65.917,65.98,66.404,53.645
1.36,-3.68,66.157,66.048,66.033,66.047,65.979,65.892,65.879,65.929,66.356,53.55
1.44,-3.68,66.111,66.072,66.054,66.055,65.971,65.871,65.845,65.875,66.305,53.453
1.52,-3.68,66.014,66.069,66.073,66.061,65.961,65.849,65.81,65.82,66.251,53.352
1.6,-3.68,65.961,66.018,66.087,66.06,65.946,65.822,65.77,65.765,66.198,53.248
1.68,-3.68,65.943,65.998,66.067,66.037,65.919,65.789,65.727,65.71,66.147,53.142
1.76,-3.68,65.922,65.976,66.043,66.011,65.89,65.753,65.682,65.654,66.094,53.032
1.84,-3.68,65.901,65.946,65.976,65.987,65.87,65.732,65.654,65.597,66.037,52.92
1.92,-3.68,65.879,65.919,65.886,65.971,65.867,65.729,65.644,65.573,65.977,52.805
2,-3.68,65.857,65.895,65.836,65.953,65.862,65.728,65.636,65.551,65.92,52.687
2.08,-3.68,65.832,65.869,65.807,65.822,65.858,65.726,65.629,65.531,65.864,52.567
2.16,-3.68,65.807,65.842,65.776,65.726,65.852,65.725,65.624,65.513,65.808,52.444
2.24,-3.68,65.781,65.813,65.744,65.685,65.845,65.724,65.619,65.497,65.752,52.32
2.32,-3.68,65.754,65.784,65.712,65.648,65.788,65.723,65.616,65.483,65.696,52.193
2.4,-3.68,65.728,65.754,65.678,65.611,65.672,65.722,65.614,65.471,65.64,52.064
2.48,-3.68,65.701,65.725,65.645,65.573,65.587,65.72,65.612,65.461,65.585,51.933
2.56,-3.68,65.675,65.695,65.612,65.535,65.545,65.717,65.61,65.452,65.531,51.8
2.64,-3.68,65.65,65.666,65.578,65.497,65.502,65.708,65.609,65.445,65.477,51.666
2.72,-3.68,65.627,65.636,65.545,65.458,65.459,65.586,65.607,65.439,65.424,51.53
2.8,-3.68,65.604,65.608,65.512,65.42,65.415,65.48,65.606,65.433,65.374,51.393
2.88,-3.68,65.581,65.581,65.479,65.382,65.371,65.419,65.603,65.428,65.325,51.255
2.96,-3.68,65.56,65.554,65.448,65.344,65.327,65.367,65.548,65.424,65.276,51.115
3.04,-3.68,65.54,65.529,65.419,65.306,65.283,65.314,65.428,65.419,65.228,50.974
3.12,-3.68,65.521,65.504,65.391,65.269,65.239,65.26,65.335,65.414,65.181,50.833
3.2,-3.68,65.502,65.481,65.363,65.233,65.195,65.207,65.279,65.409,65.141,50.69
3.28,-3.68,65.486,65.459,65.337,65.199,65.152,65.154,65.224,65.404,65.101,50.547
3.36,-3.68,65.471,65.437,65.312,65.167,65.11,65.1,65.168,65.399,65.063,50.403
3.44,-3.68,65.458,65.418,65.288,65.135,65.069,65.047,65.112,65.339,65.026,50.258
3.52,-3.68,65.446,65.4,65.266,65.105,65.028,64.995,65.057,65.217,64.988,50.113
3.6,-3.68,65.435,65.384,65.245,65.076,64.988,64.943,65.002,65.12,64.952,49.968
3.68,-3.68,65.427,65.369,65.225,65.049,64.949,64.892,64.947,65.059,64.915,49.822
3.76,-3.68,65.419,65.356,65.208,65.022,64.912,64.841,64.892,64.998,64.871,49.676
3.84,-3.68,65.414,65.344,65.192,64.997,64.875,64.792,64.839,64.938,64.755,49.53
3.92,-3.68,65.41,65.335,65.178,64.974,64.84,64.743,64.785,64.877,64.648,49.384
4,-3.68,65.408,65.326,65.165,64.951,64.807,64.698,64.733,64.817,64.587,49.238
4.08,-3.68,65.407,65.32,65.154,64.93,64.774,64.657,64.682,64.758,64.533,49.092
4.16,-3.68,65.408,65.315,65.145,64.911,64.743,64.618,64.632,64.699,64.479,48.946
4.24,-3.68,65.411,65.312,65.137,64.894,64.713,64.58,64.583,64.641,64.426,48.8
4.32,-3.68,65.415,65.311,65.131,64.878,64.685,64.543,64.536,64.583,64.374,48.655
4.4,-3.68,65.421,65.311,65.127,64.863,64.657,64.509,64.489,64.527,64.322,48.509
4.48,-3.68,65.428,65.313,65.124,64.85,64.632,64.476,64.445,64.471,64.271,48.364
4.56,-3.68,65.435,65.317,65.124,64.839,64.607,64.445,64.401,64.417,64.221,48.22
4.64,-3.68,65.452,65.322,65.124,64.829,64.584,64.415,64.359,64.364,64.172,48.076
4.72,-3.68,65.469,65.328,65.127,64.821,64.563,64.387,64.318,64.312,64.124,47.932
4.8,-3.68,65.488,65.336,65.131,64.814,64.543,64.36,64.278,64.261,64.076,47.789
4.88,-3.68,65.508,65.343,65.137,64.808,64.524,64.334,64.239,64.212,64.029,47.646
4.96,-3.68,65.529,65.359,65.143,64.804,64.507,64.31,64.203,64.165,63.984,47.504
5.04,-3.68,65.55,65.377,65.152,64.802,64.491,64.287,64.167,64.119,63.939,47.363
