X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
3.52,-5.92,60.641,60.589,60.503,60.412,60.329,60.26,60.272,60.303,60.379,46.427
3.6,-5.92,60.642,60.587,60.498,60.4,60.31,60.234,60.243,60.27,60.311,46.339
3.68,-5.92,60.644,60.586,60.493,60.388,60.29,60.208,60.213,60.237,60.272,46.25
3.76,-5.92,60.646,60.585,60.489,60.377,60.271,60.183,60.183,60.203,60.237,46.161
3.84,-5.92,60.649,60.585,60.485,60.366,60.252,60.159,60.154,60.17,60.201,46.071
3.92,-5.92,60.653,60.585,60.481,60.356,60.234,60.135,60.124,60.136,60.166,45.98
4,-5.92,60.656,60.586,60.479,60.346,60.215,60.111,60.094,60.102,60.13,45.89
4.08,-5.92,60.661,60.587,60.477,60.337,60.197,60.088,60.065,60.068,60.095,45.798
4.16,-5.92,60.666,60.589,60.475,60.328,60.18,60.065,60.035,60.035,60.059,45.707
4.24,-5.92,60.672,60.592,60.475,60.32,60.163,60.042,60.006,60.001,60.023,45.615
4.32,-5.92,60.678,60.596,60.475,60.313,60.146,60.02,59.977,59.967,59.988,45.522
4.4,-5.92,60.688,60.6,60.476,60.306,60.13,59.999,59.949,59.934,59.952,45.43
4.48,-5.92,60.7,60.605,60.478,60.301,60.115,59.978,59.92,59.901,59.917,45.337
4.56,-5.92,60.712,60.611,60.48,60.296,60.101,59.957,59.892,59.868,59.882,45.244
4.64,-5.92,60.726,60.616,60.483,60.292,60.087,59.937,59.865,59.835,59.847,45.15
4.72,-5.92,60.74,60.626,60.487,60.289,60.074,59.918,59.838,59.803,59.812,45.056
4.8,-5.92,60.754,60.638,60.492,60.286,60.061,59.899,59.812,59.771,59.777,44.963
4.88,-5.92,60.768,60.65,60.498,60.285,60.05,59.881,59.786,59.74,59.743,44.869
4.96,-5.92,60.788,60.663,60.504,60.285,60.039,59.864,59.761,59.709,59.71,44.774
5.04,-5.92,60.81,60.677,60.515,60.285,60.03,59.848,59.736,59.679,59.677,44.68
5.12,-5.92,60.833,60.691,60.526,60.287,60.021,59.832,59.712,59.649,59.644,44.586
5.2,-5.92,60.857,60.707,60.539,60.289,60.013,59.818,59.689,59.619,59.612,44.491
5.28,-5.92,60.881,60.727,60.552,60.293,60.006,59.804,59.666,59.59,59.58,44.397
5.36,-5.92,60.906,60.748,60.566,60.297,60,59.791,59.645,59.562,59.549,44.302
5.44,-5.92,60.931,60.77,60.58,60.302,59.995,59.779,59.623,59.535,59.519,44.207
5.52,-5.92,60.957,60.792,60.596,60.308,59.991,59.768,59.603,59.508,59.489,44.113
5.6,-5.92,60.984,60.815,60.615,60.315,59.987,59.758,59.583,59.482,59.46,44.018
5.68,-5.92,61.01,60.839,60.635,60.324,59.985,59.748,59.564,59.457,59.432,43.923
5.76,-5.92,61.037,60.863,60.656,60.336,59.984,59.74,59.546,59.432,59.404,43.829
5.84,-5.92,61.065,60.888,60.677,60.348,59.984,59.732,59.529,59.408,59.377,43.734
5.92,-5.92,61.082,60.913,60.699,60.361,59.985,59.725,59.512,59.385,59.35,43.64
6,-5.92,61.1,60.935,60.721,60.375,59.986,59.719,59.496,59.363,59.324,43.545
-6,-5.84,54.211,54.338,54.462,54.67,54.965,55.268,55.542,55.864,56.066,51.375
-5.92,-5.84,54.306,54.432,54.556,54.762,55.057,55.359,55.631,55.953,56.155,51.34
-5.84,-5.84,54.402,54.527,54.65,54.855,55.148,55.449,55.721,56.042,56.243,51.305
-5.76,-5.84,54.497,54.621,54.744,54.948,55.24,55.54,55.811,56.131,56.332,51.271
-5.68,-5.84,54.592,54.716,54.838,55.041,55.332,55.631,55.901,56.22,56.421,51.237
-5.6,-5.84,54.688,54.811,54.932,55.135,55.424,55.722,55.991,56.31,56.51,51.204
-5.52,-5.84,54.784,54.906,55.027,55.228,55.516,55.813,56.081,56.399,56.599,51.171
-5.44,-5.84,54.88,55.002,55.121,55.321,55.609,55.904,56.171,56.488,56.687,51.138
-5.36,-5.84,54.976,55.097,55.216,55.415,55.701,55.995,56.261,56.578,56.776,51.106
-5.28,-5.84,55.072,55.192,55.311,55.509,55.793,56.086,56.351,56.667,56.865,51.074
-5.2,-5.84,55.169,55.288,55.406,55.602,55.885,56.177,56.442,56.756,56.954,51.043
-5.12,-5.84,55.265,55.384,55.5,55.696,55.978,56.268,56.532,56.845,57.042,51.013
-5.04,-5.84,55.361,55.479,55.595,55.79,56.07,56.359,56.622,56.934,57.131,50.983
-4.96,-5.84,55.458,55.575,55.69,55.883,56.162,56.45,56.711,57.023,57.22,50.954
-4.88,-5.84,55.554,55.671,55.785,55.977,56.254,56.541,56.801,57.112,57.308,50.926
-4.8,-5.84,55.651,55.766,55.88,56.071,56.347,56.632,56.891,57.201,57.396,50.903
-4.72,-5.84,55.747,55.862,55.975,56.164,56.439,56.723,56.98,57.289,57.484,50.882
-4.64,-5.84,55.844,55.958,56.07,56.258,56.531,56.813,57.07,57.378,57.572,50.862
-4.56,-5.84,55.94,56.053,56.165,56.351,56.622,56.903,57.159,57.466,57.66,50.842
-4.48,-5.84,56.037,56.149,56.259,56.444,56.714,56.994,57.248,57.554,57.747,50.83
-4.4,-5.84,56.133,56.244,56.354,56.537,56.805,57.084,57.337,57.642,57.834,50.817
-4.32,-5.84,56.229,56.34,56.448,56.63,56.897,57.173,57.425,57.729,57.921,50.805
-4.24,-5.84,56.325,56.435,56.542,56.723,56.988,57.263,57.513,57.816,58.008,50.792
-4.16,-5.84,56.421,56.53,56.636,56.815,57.078,57.352,57.601,57.903,58.094,50.778
-4.08,-5.84,56.517,56.625,56.73,56.908,57.169,57.441,57.689,57.989,58.179,50.765
-4,-5.84,56.612,56.719,56.824,57,57.259,57.529,57.776,58.075,58.265,50.751
-3.92,-5.84,56.708,56.814,56.917,57.091,57.349,57.618,57.863,58.161,58.35,50.738
-3.84,-5.84,56.803,56.908,57.01,57.183,57.438,57.705,57.949,58.246,58.434,50.724
-3.76,-5.84,56.898,57.001,57.103,57.274,57.528,57.793,58.035,58.33,58.518,50.71
-3.68,-5.84,56.992,57.095,57.195,57.365,57.616,57.88,58.12,58.415,58.602,50.696
-3.6,-5.84,57.086,57.188,57.287,57.455,57.705,57.966,58.205,58.498,58.685,50.681
-3.52,-5.84,57.18,57.281,57.379,57.545,57.792,58.052,58.289,58.581,58.767,50.667
-3.44,-5.84,57.274,57.373,57.47,57.634,57.88,58.137,58.373,58.664,58.848,50.652
-3.36,-5.84,57.367,57.465,57.561,57.723,57.967,58.222,58.456,58.745,58.93,50.638
-3.28,-5.84,57.459,57.557,57.652,57.812,58.053,58.307,58.539,58.826,59.01,50.625
-3.2,-5.84,57.552,57.648,57.741,57.9,58.139,58.39,58.621,58.907,59.089,50.613
-3.12,-5.84,57.643,57.738,57.831,57.987,58.224,58.473,58.702,58.986,59.168,50.601
-3.04,-5.84,57.734,57.828,57.92,58.074,58.308,58.556,58.783,59.065,59.246,50.589
-2.96,-5.84,57.825,57.918,58.008,58.16,58.392,58.637,58.862,59.144,59.324,50.577
-2.88,-5.84,57.915,58.007,58.095,58.246,58.475,58.718,58.941,59.221,59.4,50.559
-2.8,-5.84,58.005,58.095,58.182,58.331,58.558,58.798,59.02,59.297,59.476,50.53
-2.72,-5.84,58.094,58.183,58.269,58.415,58.639,58.877,59.097,59.373,59.55,50.5
-2.64,-5.84,58.182,58.269,58.354,58.498,58.72,58.956,59.173,59.447,59.624,50.47
-2.56,-5.84,58.269,58.356,58.439,58.581,58.8,59.033,59.249,59.521,59.697,50.439
-2.48,-5.84,58.356,58.441,58.523,58.663,58.879,59.11,59.323,59.594,59.768,50.408
-2.4,-5.84,58.442,58.526,58.606,58.744,58.958,59.186,59.397,59.665,59.839,50.377
-2.32,-5.84,58.527,58.61,58.689,58.824,59.035,59.261,59.47,59.736,59.909,50.345
-2.24,-5.84,58.612,58.693,58.771,58.903,59.112,59.335,59.541,59.806,59.977,50.313
-2.16,-5.84,58.695,58.775,58.851,58.982,59.187,59.408,59.612,59.874,60.044,50.281
-2.08,-5.84,58.778,58.857,58.931,59.059,59.262,59.479,59.681,59.941,60.111,50.249
-2,-5.84,58.86,58.937,59.01,59.136,59.336,59.55,59.75,60.008,60.175,50.216
-1.92,-5.84,58.941,59.016,59.088,59.211,59.408,59.62,59.817,60.073,60.239,50.184
-1.84,-5.84,59.021,59.095,59.165,59.286,59.48,59.689,59.883,60.136,60.302,50.151
-1.76,-5.84,59.1,59.172,59.241,59.359,59.55,59.756,59.948,60.199,60.363,50.118
-1.68,-5.84,59.178,59.249,59.316,59.432,59.619,59.822,60.012,60.26,60.423,50.085
-1.6,-5.84,59.254,59.324,59.39,59.503,59.688,59.888,60.074,60.32,60.482,50.052
-1.52,-5.84,59.33,59.399,59.463,59.573,59.755,59.951,60.135,60.379,60.539,50.019
-1.44,-5.84,59.405,59.472,59.534,59.642,59.821,60.014,60.195,60.436,60.595,49.986
-1.36,-5.84,59.478,59.544,59.605,59.71,59.885,60.076,60.254,60.492,60.65,49.952
-1.28,-5.84,59.551,59.615,59.674,59.777,59.949,60.136,60.311,60.547,60.703,49.919
-1.2,-5.84,59.622,59.684,59.742,59.843,60.011,60.195,60.368,60.601,60.755,49.885
-1.12,-5.84,59.692,59.753,59.809,59.907,60.072,60.253,60.422,60.653,60.805,49.851
-1.04,-5.84,59.76,59.82,59.874,59.97,60.132,60.309,60.476,60.703,60.854,49.817
-0.96,-5.84,59.827,59.886,59.938,60.032,60.19,60.364,60.528,60.752,60.902,49.782
-0.88,-5.84,59.893,59.951,60.001,60.092,60.247,60.418,60.579,60.8,60.948,49.747
-0.8,-5.84,59.958,60.014,60.063,60.151,60.303,60.471,60.628,60.847,60.993,49.711
-0.72,-5.84,60.021,60.076,60.123,60.209,60.358,60.522,60.676,60.892,61.036,49.675
-0.64,-5.84,60.083,60.136,60.182,60.265,60.411,60.571,60.723,60.935,61.078,49.637
-0.56,-5.84,60.144,60.195,60.24,60.32,60.462,60.62,60.768,60.978,61.118,49.599
-0.48,-5.84,60.203,60.253,60.296,60.374,60.513,60.667,60.812,61.018,61.157,49.559
-0.4,-5.84,60.26,60.309,60.35,60.426,60.562,60.712,60.854,61.058,61.195,49.518
-0.32,-5.84,60.316,60.364,60.403,60.476,60.609,60.756,60.895,61.096,61.231,49.476
-0.24,-5.84,60.371,60.417,60.455,60.526,60.655,60.799,60.935,61.132,61.266,49.432
-0.16,-5.84,60.424,60.469,60.505,60.573,60.7,60.841,60.973,61.167,61.299,49.386
-0.08,-5.84,60.475,60.519,60.554,60.62,60.743,60.88,61.01,61.201,61.331,49.338
0,-5.84,60.525,60.567,60.601,60.664,60.785,60.919,61.046,61.233,61.361,49.288
0.08,-5.84,60.38,60.416,60.442,60.515,60.622,60.742,60.877,61.052,61.173,49.252
0.16,-5.84,60.372,60.403,60.425,60.499,60.598,60.711,60.845,61.013,61.129,49.216
0.24,-5.84,60.382,60.412,60.43,60.503,60.597,60.702,60.834,60.995,61.109,49.377
0.32,-5.84,60.402,60.429,60.444,60.516,60.603,60.702,60.832,60.99,61.1,49.362
0.4,-5.84,60.425,60.45,60.462,60.533,60.615,60.709,60.837,60.988,61.094,49.317
0.48,-5.84,60.45,60.473,60.483,60.551,60.629,60.718,60.843,60.99,61.094,49.27
0.56,-5.84,60.476,60.497,60.505,60.571,60.644,60.729,60.851,60.993,61.094,49.222
0.64,-5.84,60.508,60.52,60.526,60.59,60.66,60.739,60.858,60.997,61.095,49.171
0.72,-5.84,60.545,60.556,60.552,60.609,60.674,60.75,60.866,61,61.096,49.119
0.8,-5.84,60.582,60.59,60.584,60.628,60.689,60.76,60.873,61.003,61.096,49.065
0.88,-5.84,60.617,60.623,60.615,60.655,60.701,60.769,60.879,61.005,61.096,49.01
0.96,-5.84,60.651,60.655,60.644,60.68,60.717,60.777,60.884,61.006,61.094,48.953
1.04,-5.84,60.686,60.686,60.672,60.703,60.737,60.783,60.887,61.006,61.092,48.895
1.12,-5.84,60.719,60.717,60.699,60.725,60.754,60.793,60.889,61.005,61.088,48.836
1.2,-5.84,60.757,60.747,60.726,60.746,60.77,60.805,60.89,61.001,61.083,48.775
1.28,-5.84,60.794,60.781,60.752,60.766,60.784,60.815,60.891,60.997,61.076,48.713
1.36,-5.84,60.829,60.814,60.782,60.785,60.797,60.823,60.895,60.992,61.068,48.65
1.44,-5.84,60.778,60.844,60.81,60.803,60.808,60.829,60.898,60.985,61.059,48.586
1.52,-5.84,60.739,60.804,60.836,60.824,60.819,60.834,60.898,60.981,61.05,48.52
1.6,-5.84,60.737,60.761,60.815,60.843,60.829,60.837,60.897,60.976,61.038,48.453
1.68,-5.84,60.748,60.751,60.762,60.861,60.838,60.839,60.894,60.97,61.029,48.386
1.76,-5.84,60.757,60.759,60.739,60.878,60.849,60.841,60.89,60.962,61.019,48.316
1.84,-5.84,60.765,60.765,60.743,60.817,60.859,60.841,60.885,60.952,61.008,48.246
1.92,-5.84,60.771,60.77,60.745,60.771,60.868,60.84,60.879,60.941,60.995,48.175
2,-5.84,60.776,60.773,60.746,60.759,60.875,60.841,60.872,60.929,60.98,48.102
2.08,-5.84,60.78,60.775,60.746,60.755,60.85,60.841,60.864,60.915,60.964,48.029
2.16,-5.84,60.784,60.777,60.744,60.749,60.789,60.84,60.854,60.901,60.947,47.954
2.24,-5.84,60.787,60.778,60.742,60.743,60.75,60.838,60.847,60.885,60.929,47.878
2.32,-5.84,60.789,60.778,60.739,60.735,60.738,60.835,60.839,60.869,60.909,47.801
2.4,-5.84,60.79,60.777,60.735,60.727,60.726,60.824,60.83,60.852,60.889,47.724
2.48,-5.84,60.792,60.775,60.731,60.717,60.712,60.75,60.82,60.833,60.868,47.645
2.56,-5.84,60.793,60.773,60.726,60.707,60.697,60.696,60.809,60.815,60.847,47.565
2.64,-5.84,60.793,60.771,60.72,60.696,60.682,60.675,60.798,60.798,60.825,47.485
2.72,-5.84,60.793,60.769,60.714,60.685,60.665,60.653,60.738,60.781,60.801,47.403
2.8,-5.84,60.793,60.766,60.708,60.672,60.648,60.631,60.675,60.762,60.777,47.321
2.88,-5.84,60.792,60.763,60.702,60.66,60.63,60.608,60.638,60.743,60.756,47.237
2.96,-5.84,60.792,60.76,60.695,60.647,60.611,60.584,60.612,60.724,60.734,47.153
3.04,-5.84,60.791,60.756,60.689,60.634,60.592,60.559,60.585,60.705,60.711,47.068
3.12,-5.84,60.791,60.753,60.682,60.621,60.573,60.534,60.558,60.68,60.688,46.983
3.2,-5.84,60.791,60.749,60.675,60.608,60.553,60.508,60.53,60.605,60.664,46.896
3.28,-5.84,60.79,60.746,60.669,60.595,60.534,60.482,60.501,60.542,60.64,46.809
3.36,-5.84,60.79,60.743,60.662,60.583,60.513,60.456,60.472,60.507,60.616,46.721
3.44,-5.84,60.791,60.741,60.656,60.57,60.493,60.429,60.443,60.474,60.588,46.633
3.52,-5.84,60.792,60.738,60.65,60.557,60.473,60.402,60.413,60.441,60.517,46.544
3.6,-5.84,60.793,60.736,60.645,60.545,60.453,60.375,60.383,60.408,60.449,46.454
3.68,-5.84,60.794,60.735,60.64,60.533,60.433,60.348,60.353,60.374,60.408,46.364
3.76,-5.84,60.797,60.734,60.636,60.521,60.414,60.323,60.323,60.341,60.373,46.273
3.84,-5.84,60.799,60.733,60.632,60.51,60.395,60.299,60.292,60.307,60.337,46.182
3.92,-5.84,60.803,60.734,60.628,60.5,60.375,60.274,60.262,60.272,60.301,46.091
4,-5.84,60.807,60.734,60.626,60.49,60.357,60.25,60.232,60.238,60.265,45.998
4.08,-5.84,60.811,60.736,60.623,60.48,60.339,60.227,60.202,60.204,60.229,45.906
4.16,-5.84,60.816,60.738,60.622,60.472,60.321,60.204,60.173,60.17,60.193,45.813
4.24,-5.84,60.822,60.741,60.622,60.464,60.303,60.181,60.143,60.136,60.157,45.72
4.32,-5.84,60.828,60.745,60.622,60.456,60.287,60.159,60.114,60.102,60.121,45.626
4.4,-5.84,60.839,60.749,60.623,60.45,60.271,60.137,60.085,60.068,60.085,45.532
4.48,-5.84,60.851,60.754,60.625,60.444,60.256,60.115,60.057,60.035,60.049,45.438
4.56,-5.84,60.864,60.76,60.627,60.439,60.241,60.095,60.028,60.001,60.014,45.344
4.64,-5.84,60.877,60.766,60.631,60.435,60.227,60.075,60.001,59.969,59.979,45.249
4.72,-5.84,60.892,60.776,60.635,60.432,60.214,60.055,59.974,59.936,59.944,45.154
4.8,-5.84,60.907,60.788,60.64,60.43,60.202,60.037,59.947,59.904,59.909,45.059
4.88,-5.84,60.921,60.801,60.646,60.429,60.19,60.019,59.921,59.873,59.875,44.964
4.96,-5.84,60.942,60.814,60.653,60.429,60.18,60.002,59.896,59.842,59.841,44.868
5.04,-5.84,60.964,60.828,60.664,60.43,60.17,59.985,59.872,59.811,59.808,44.773
5.12,-5.84,60.988,60.843,60.676,60.431,60.161,59.97,59.848,59.781,59.775,44.677
5.2,-5.84,61.012,60.859,60.688,60.434,60.154,59.956,59.824,59.752,59.743,44.581
5.28,-5.84,61.037,60.88,60.702,60.438,60.147,59.942,59.802,59.723,59.711,44.485
5.36,-5.84,61.063,60.902,60.716,60.442,60.141,59.929,59.78,59.695,59.68,44.39
5.44,-5.84,61.089,60.924,60.731,60.448,60.136,59.917,59.759,59.667,59.65,44.294
5.52,-5.84,61.115,60.947,60.748,60.455,60.132,59.906,59.738,59.641,59.62,44.198
5.6,-5.84,61.142,60.971,60.767,60.462,60.129,59.896,59.719,59.615,59.591,44.102
5.68,-5.84,61.169,60.995,60.788,60.471,60.127,59.887,59.7,59.59,59.563,44.006
5.76,-5.84,61.197,61.02,60.809,60.483,60.126,59.879,59.682,59.565,59.535,43.911
5.84,-5.84,61.225,61.045,60.831,60.496,60.126,59.871,59.665,59.542,59.508,43.815
5.92,-5.84,61.243,61.071,60.853,60.51,60.127,59.865,59.648,59.519,59.481,43.719
6,-5.84,61.261,61.094,60.876,60.524,60.129,59.859,59.633,59.497,59.455,43.624
-6,-5.76,54.28,54.407,54.532,54.74,55.037,55.341,55.615,55.938,56.14,51.55
-5.92,-5.76,54.376,54.502,54.626,54.834,55.129,55.432,55.706,56.028,56.23,51.515
-5.84,-5.76,54.472,54.598,54.721,54.928,55.222,55.524,55.797,56.118,56.32,51.48
-5.76,-5.76,54.569,54.694,54.817,55.022,55.315,55.616,55.888,56.209,56.41,51.445
-5.68,-5.76,54.665,54.79,54.912,55.116,55.408,55.708,55.979,56.299,56.5,51.411
-5.6,-5.76,54.762,54.886,55.007,55.211,55.502,55.8,56.07,56.389,56.59,51.377
-5.52,-5.76,54.859,54.982,55.103,55.305,55.595,55.892,56.161,56.48,56.68,51.343
-5.44,-5.76,54.956,55.078,55.199,55.4,55.688,55.984,56.253,56.57,56.77,51.311
-5.36,-5.76,55.054,55.175,55.295,55.495,55.782,56.077,56.344,56.661,56.86,51.278
-5.28,-5.76,55.151,55.272,55.391,55.589,55.875,56.169,56.435,56.751,56.95,51.246
-5.2,-5.76,55.248,55.368,55.487,55.684,55.969,56.261,56.527,56.842,57.04,51.215
-5.12,-5.76,55.346,55.465,55.583,55.779,56.062,56.354,56.618,56.932,57.13,51.184
-5.04,-5.76,55.444,55.562,55.679,55.874,56.156,56.446,56.709,57.023,57.22,51.154
-4.96,-5.76,55.541,55.659,55.775,55.969,56.249,56.538,56.8,57.113,57.31,51.125
-4.88,-5.76,55.639,55.756,55.871,56.064,56.343,56.63,56.891,57.203,57.399,51.096
-4.8,-5.76,55.737,55.853,55.967,56.159,56.436,56.722,56.982,57.293,57.489,51.074
-4.72,-5.76,55.835,55.95,56.064,56.254,56.529,56.814,57.073,57.383,57.578,51.052
-4.64,-5.76,55.932,56.047,56.16,56.348,56.623,56.906,57.164,57.473,57.667,51.031
-4.56,-5.76,56.03,56.144,56.256,56.443,56.716,56.998,57.254,57.562,57.756,51.011
-4.48,-5.76,56.128,56.241,56.352,56.538,56.809,57.089,57.345,57.651,57.845,50.999
-4.4,-5.76,56.225,56.337,56.447,56.632,56.901,57.181,57.435,57.74,57.934,50.986
-4.32,-5.76,56.323,56.434,56.543,56.726,56.994,57.272,57.525,57.829,58.022,50.973
-4.24,-5.76,56.42,56.531,56.639,56.82,57.086,57.363,57.614,57.918,58.11,50.96
-4.16,-5.76,56.518,56.627,56.734,56.914,57.178,57.453,57.703,58.006,58.197,50.947
-4.08,-5.76,56.615,56.723,56.829,57.008,57.27,57.544,57.792,58.094,58.284,50.933
-4,-5.76,56.712,56.819,56.924,57.101,57.362,57.633,57.881,58.181,58.371,50.919
-3.92,-5.76,56.808,56.915,57.019,57.194,57.453,57.723,57.969,58.268,58.458,50.905
-3.84,-5.76,56.905,57.01,57.114,57.287,57.544,57.812,58.057,58.355,58.543,50.891
-3.76,-5.76,57.001,57.105,57.208,57.38,57.635,57.901,58.144,58.441,58.629,50.877
-3.68,-5.76,57.097,57.2,57.302,57.472,57.725,57.989,58.231,58.526,58.714,50.862
-3.6,-5.76,57.193,57.295,57.395,57.563,57.814,58.077,58.317,58.611,58.798,50.848
-3.52,-5.76,57.288,57.389,57.488,57.655,57.904,58.165,58.403,58.696,58.882,50.833
-3.44,-5.76,57.383,57.483,57.581,57.746,57.993,58.251,58.488,58.78,58.965,50.818
-3.36,-5.76,57.477,57.576,57.673,57.836,58.081,58.338,58.573,58.863,59.047,50.803
-3.28,-5.76,57.571,57.669,57.765,57.926,58.168,58.423,58.657,58.945,59.129,50.79
-3.2,-5.76,57.665,57.762,57.856,58.015,58.256,58.508,58.74,59.027,59.21,50.778
-3.12,-5.76,57.758,57.854,57.947,58.104,58.342,58.593,58.823,59.108,59.291,50.765
-3.04,-5.76,57.851,57.945,58.037,58.192,58.428,58.677,58.905,59.189,59.37,50.753
-2.96,-5.76,57.943,58.036,58.127,58.28,58.513,58.76,58.986,59.268,59.449,50.741
-2.88,-5.76,58.034,58.126,58.216,58.367,58.598,58.842,59.066,59.347,59.527,50.723
-2.8,-5.76,58.125,58.216,58.304,58.453,58.681,58.923,59.146,59.425,59.604,50.693
-2.72,-5.76,58.215,58.305,58.392,58.539,58.764,59.004,59.225,59.502,59.68,50.663
-2.64,-5.76,58.305,58.393,58.479,58.623,58.847,59.084,59.302,59.578,59.755,50.632
-2.56,-5.76,58.394,58.481,58.565,58.707,58.928,59.163,59.379,59.653,59.829,50.601
-2.48,-5.76,58.482,58.568,58.65,58.791,59.009,59.241,59.455,59.727,59.902,50.569
-2.4,-5.76,58.569,58.654,58.735,58.873,59.088,59.318,59.53,59.8,59.974,50.538
-2.32,-5.76,58.656,58.739,58.819,58.955,59.167,59.394,59.604,59.872,60.045,50.505
-2.24,-5.76,58.742,58.824,58.902,59.035,59.245,59.469,59.677,59.942,60.114,50.473
-2.16,-5.76,58.827,58.907,58.984,59.115,59.322,59.543,59.749,60.012,60.183,50.44
-2.08,-5.76,58.911,58.99,59.065,59.194,59.398,59.616,59.819,60.081,60.25,50.407
-2,-5.76,58.994,59.071,59.145,59.272,59.472,59.688,59.889,60.148,60.316,50.374
-1.92,-5.76,59.076,59.152,59.224,59.348,59.546,59.759,59.957,60.214,60.381,50.341
-1.84,-5.76,59.157,59.232,59.303,59.424,59.619,59.829,60.025,60.279,60.445,50.308
-1.76,-5.76,59.238,59.311,59.38,59.499,59.691,59.898,60.091,60.343,60.507,50.274
-1.68,-5.76,59.317,59.388,59.456,59.572,59.761,59.965,60.155,60.405,60.568,50.241
-1.6,-5.76,59.395,59.465,59.531,59.645,59.83,60.031,60.219,60.466,60.628,50.207
-1.52,-5.76,59.472,59.541,59.605,59.716,59.898,60.096,60.281,60.526,60.687,50.174
-1.44,-5.76,59.548,59.615,59.678,59.786,59.965,60.16,60.342,60.584,60.744,50.14
-1.36,-5.76,59.622,59.688,59.749,59.855,60.031,60.223,60.402,60.641,60.799,50.106
-1.28,-5.76,59.696,59.76,59.819,59.923,60.096,60.284,60.46,60.697,60.853,50.072
-1.2,-5.76,59.768,59.831,59.889,59.99,60.159,60.344,60.517,60.751,60.906,50.038
-1.12,-5.76,59.839,59.9,59.956,60.055,60.221,60.402,60.573,60.804,60.957,50.004
-1.04,-5.76,59.908,59.969,60.023,60.119,60.281,60.46,60.627,60.855,61.007,49.97
-0.96,-5.76,59.977,60.035,60.088,60.182,60.341,60.516,60.68,60.905,61.055,49.935
-0.88,-5.76,60.044,60.101,60.152,60.243,60.399,60.57,60.732,60.954,61.102,49.899
-0.8,-5.76,60.109,60.165,60.215,60.303,60.455,60.623,60.782,61.001,61.148,49.863
-0.72,-5.76,60.174,60.228,60.276,60.361,60.511,60.675,60.83,61.047,61.192,49.827
-0.64,-5.76,60.236,60.289,60.335,60.419,60.564,60.726,60.878,61.091,61.234,49.789
-0.56,-5.76,60.298,60.349,60.394,60.474,60.617,60.775,60.924,61.134,61.275,49.751
-0.48,-5.76,60.358,60.408,60.451,60.529,60.668,60.822,60.968,61.175,61.314,49.711
-0.4,-5.76,60.416,60.465,60.506,60.582,60.718,60.869,61.011,61.215,61.352,49.67
-0.32,-5.76,60.473,60.52,60.56,60.633,60.766,60.913,61.053,61.253,61.389,49.628
-0.24,-5.76,60.528,60.574,60.612,60.683,60.812,60.957,61.093,61.29,61.424,49.584
-0.16,-5.76,60.582,60.627,60.663,60.731,60.858,60.998,61.132,61.326,61.458,49.538
-0.08,-5.76,60.634,60.677,60.712,60.778,60.901,61.039,61.169,61.36,61.49,49.49
0,-5.76,60.684,60.726,60.76,60.823,60.944,61.078,61.205,61.392,61.52,49.44
0.08,-5.76,60.539,60.575,60.601,60.674,60.781,60.901,61.036,61.211,61.332,49.404
0.16,-5.76,60.531,60.563,60.585,60.658,60.757,60.87,61.004,61.172,61.288,49.368
0.24,-5.76,60.543,60.572,60.59,60.663,60.756,60.86,60.993,61.154,61.268,49.53
0.32,-5.76,60.562,60.589,60.605,60.676,60.763,60.861,60.991,61.149,61.259,49.514
0.4,-5.76,60.586,60.611,60.623,60.693,60.774,60.869,60.996,61.148,61.253,49.47
0.48,-5.76,60.611,60.634,60.644,60.712,60.789,60.877,61.002,61.149,61.253,49.423
0.56,-5.76,60.637,60.658,60.666,60.732,60.804,60.889,61.01,61.152,61.252,49.374
0.64,-5.76,60.67,60.682,60.688,60.751,60.82,60.899,61.018,61.156,61.254,49.323
0.72,-5.76,60.708,60.718,60.714,60.77,60.835,60.91,61.026,61.158,61.254,49.271
0.8,-5.76,60.744,60.752,60.746,60.79,60.849,60.92,61.032,61.162,61.254,49.216
0.88,-5.76,60.779,60.785,60.776,60.816,60.862,60.929,61.038,61.164,61.254,49.16
0.96,-5.76,60.813,60.817,60.805,60.841,60.878,60.937,61.043,61.164,61.252,49.103
1.04,-5.76,60.848,60.848,60.833,60.865,60.897,60.943,61.046,61.164,61.249,49.044
1.12,-5.76,60.882,60.879,60.861,60.886,60.915,60.952,61.048,61.162,61.245,48.984
1.2,-5.76,60.92,60.909,60.888,60.907,60.93,60.964,61.048,61.158,61.24,48.923
1.28,-5.76,60.957,60.944,60.914,60.926,60.944,60.973,61.049,61.154,61.232,48.861
1.36,-5.76,60.992,60.976,60.943,60.945,60.956,60.981,61.053,61.148,61.224,48.797
1.44,-5.76,60.94,61.007,60.971,60.963,60.967,60.987,61.055,61.141,61.214,48.732
1.52,-5.76,60.9,60.966,60.998,60.984,60.978,60.991,61.055,61.136,61.204,48.665
1.6,-5.76,60.898,60.922,60.976,61.004,60.988,60.994,61.053,61.131,61.192,48.598
1.68,-5.76,60.908,60.911,60.922,61.021,60.996,60.996,61.05,61.124,61.182,48.529
