X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
4.64,-5.92,52.442,52.474,52.26,52.188,51.82,51.634,51.445,51.278,51.187,35.686
4.72,-5.92,52.459,52.49,52.275,52.214,51.839,51.639,51.445,51.272,51.177,35.58
4.8,-5.92,52.476,52.507,52.292,52.229,51.859,51.647,51.446,51.267,51.168,35.474
4.88,-5.92,52.494,52.524,52.308,52.244,51.88,51.664,51.447,51.263,51.16,35.369
4.96,-5.92,52.511,52.541,52.325,52.259,51.902,51.682,51.45,51.259,51.153,35.263
5.04,-5.92,52.529,52.559,52.343,52.275,51.924,51.701,51.453,51.257,51.146,35.158
5.12,-5.92,52.547,52.577,52.361,52.29,51.946,51.721,51.457,51.255,51.14,35.053
5.2,-5.92,52.565,52.595,52.379,52.307,51.969,51.741,51.463,51.254,51.136,34.948
5.28,-5.92,52.595,52.613,52.398,52.323,51.993,51.763,51.468,51.254,51.132,34.843
5.36,-5.92,52.628,52.632,52.417,52.341,52.008,51.785,51.475,51.255,51.129,34.739
5.44,-5.92,52.661,52.65,52.436,52.358,52.022,51.808,51.489,51.257,51.127,34.634
5.52,-5.92,52.694,52.678,52.463,52.376,52.038,51.832,51.508,51.259,51.126,34.531
5.6,-5.92,52.727,52.71,52.499,52.394,52.053,51.857,51.527,51.263,51.126,34.427
5.68,-5.92,52.761,52.742,52.535,52.413,52.069,51.882,51.548,51.267,51.126,34.323
5.76,-5.92,52.795,52.774,52.572,52.432,52.086,51.907,51.569,51.273,51.128,34.22
5.84,-5.92,52.829,52.807,52.61,52.451,52.103,51.928,51.591,51.279,51.131,34.117
5.92,-5.92,52.862,52.84,52.647,52.475,52.12,51.944,51.615,51.286,51.134,34.015
6,-5.92,52.896,52.873,52.685,52.51,52.138,51.961,51.639,51.303,51.138,33.912
-6,-5.84,45.051,45.156,45.252,45.439,45.656,45.843,46.079,46.331,46.499,45.524
-5.92,-5.84,45.145,45.25,45.345,45.531,45.748,45.933,46.169,46.419,46.587,45.479
-5.84,-5.84,45.24,45.344,45.439,45.624,45.839,46.024,46.258,46.508,46.675,45.433
-5.76,-5.84,45.335,45.438,45.533,45.716,45.931,46.114,46.348,46.597,46.764,45.387
-5.68,-5.84,45.43,45.533,45.627,45.809,46.022,46.205,46.438,46.686,46.852,45.339
-5.6,-5.84,45.526,45.628,45.721,45.902,46.114,46.296,46.528,46.775,46.941,45.291
-5.52,-5.84,45.621,45.723,45.815,45.996,46.206,46.387,46.617,46.864,47.029,45.241
-5.44,-5.84,45.717,45.818,45.909,46.089,46.298,46.478,46.707,46.953,47.118,45.191
-5.36,-5.84,45.813,45.913,46.004,46.182,46.39,46.569,46.797,47.042,47.206,45.141
-5.28,-5.84,45.909,46.009,46.098,46.276,46.482,46.66,46.887,47.131,47.295,45.089
-5.2,-5.84,46.005,46.104,46.193,46.369,46.575,46.751,46.978,47.22,47.383,45.037
-5.12,-5.84,46.102,46.2,46.288,46.463,46.667,46.842,47.068,47.309,47.472,44.984
-5.04,-5.84,46.198,46.296,46.383,46.557,46.759,46.933,47.158,47.398,47.56,44.931
-4.96,-5.84,46.294,46.391,46.478,46.65,46.851,47.024,47.248,47.487,47.649,44.877
-4.88,-5.84,46.391,46.487,46.573,46.744,46.944,47.115,47.337,47.576,47.737,44.822
-4.8,-5.84,46.488,46.583,46.668,46.838,47.036,47.206,47.427,47.665,47.825,44.767
-4.72,-5.84,46.584,46.679,46.763,46.931,47.128,47.297,47.517,47.753,47.913,44.712
-4.64,-5.84,46.681,46.775,46.858,47.025,47.22,47.388,47.607,47.842,48.001,44.656
-4.56,-5.84,46.778,46.871,46.953,47.119,47.312,47.479,47.696,47.93,48.089,44.6
-4.48,-5.84,46.874,46.967,47.047,47.212,47.404,47.57,47.785,48.018,48.176,44.544
-4.4,-5.84,46.971,47.062,47.142,47.306,47.496,47.66,47.875,48.106,48.263,44.487
-4.32,-5.84,47.067,47.158,47.237,47.399,47.588,47.75,47.964,48.194,48.35,44.43
-4.24,-5.84,47.164,47.254,47.332,47.492,47.679,47.841,48.052,48.281,48.437,44.374
-4.16,-5.84,47.26,47.349,47.426,47.585,47.77,47.93,48.141,48.369,48.523,44.317
-4.08,-5.84,47.356,47.445,47.52,47.678,47.861,48.02,48.229,48.455,48.61,44.259
-4,-5.84,47.453,47.54,47.615,47.771,47.952,48.109,48.317,48.542,48.695,44.202
-3.92,-5.84,47.548,47.635,47.709,47.863,48.043,48.198,48.404,48.628,48.781,44.145
-3.84,-5.84,47.644,47.73,47.802,47.955,48.133,48.287,48.491,48.714,48.866,44.088
-3.76,-5.84,47.74,47.825,47.896,48.047,48.223,48.376,48.578,48.799,48.95,44.031
-3.68,-5.84,47.835,47.919,47.989,48.139,48.313,48.464,48.665,48.884,49.034,43.974
-3.6,-5.84,47.93,48.013,48.082,48.23,48.402,48.551,48.751,48.969,49.118,43.918
-3.52,-5.84,48.025,48.107,48.174,48.321,48.491,48.638,48.836,49.053,49.201,43.861
-3.44,-5.84,48.119,48.201,48.267,48.411,48.579,48.725,48.921,49.136,49.284,43.805
-3.36,-5.84,48.214,48.294,48.359,48.501,48.667,48.811,49.005,49.219,49.366,43.749
-3.28,-5.84,48.307,48.386,48.45,48.591,48.755,48.897,49.089,49.301,49.447,43.694
-3.2,-5.84,48.401,48.479,48.541,48.68,48.842,48.982,49.173,49.383,49.528,43.638
-3.12,-5.84,48.494,48.571,48.632,48.769,48.928,49.067,49.256,49.464,49.608,43.583
-3.04,-5.84,48.586,48.662,48.722,48.857,49.014,49.151,49.338,49.545,49.687,43.529
-2.96,-5.84,48.678,48.753,48.812,48.945,49.1,49.234,49.419,49.624,49.766,43.475
-2.88,-5.84,48.77,48.844,48.901,49.032,49.184,49.317,49.5,49.703,49.844,43.421
-2.8,-5.84,48.861,48.934,48.989,49.119,49.268,49.399,49.58,49.781,49.921,43.367
-2.72,-5.84,48.952,49.023,49.077,49.205,49.352,49.481,49.659,49.859,49.997,43.314
-2.64,-5.84,49.042,49.112,49.165,49.29,49.435,49.562,49.738,49.935,50.072,43.262
-2.56,-5.84,49.131,49.2,49.251,49.375,49.517,49.642,49.816,50.011,50.147,43.218
-2.48,-5.84,49.22,49.288,49.337,49.459,49.598,49.721,49.893,50.086,50.221,43.179
-2.4,-5.84,49.308,49.375,49.423,49.542,49.679,49.799,49.969,50.16,50.293,43.138
-2.32,-5.84,49.395,49.461,49.507,49.624,49.758,49.877,50.044,50.233,50.365,43.096
-2.24,-5.84,49.482,49.547,49.591,49.706,49.837,49.953,50.118,50.305,50.436,43.054
-2.16,-5.84,49.568,49.631,49.674,49.787,49.915,50.029,50.191,50.376,50.506,43.011
-2.08,-5.84,49.653,49.715,49.756,49.867,49.993,50.104,50.264,50.446,50.574,42.967
-2,-5.84,49.737,49.798,49.838,49.946,50.069,50.178,50.335,50.515,50.642,42.922
-1.92,-5.84,49.82,49.881,49.918,50.024,50.144,50.251,50.406,50.583,50.709,42.876
-1.84,-5.84,49.903,49.962,49.998,50.102,50.219,50.323,50.475,50.65,50.774,42.829
-1.76,-5.84,49.985,50.043,50.077,50.178,50.292,50.394,50.543,50.716,50.838,42.782
-1.68,-5.84,50.066,50.122,50.155,50.254,50.365,50.464,50.61,50.781,50.902,42.734
-1.6,-5.84,50.145,50.201,50.232,50.328,50.436,50.533,50.677,50.844,50.964,42.685
-1.52,-5.84,50.224,50.279,50.307,50.402,50.506,50.6,50.742,50.907,51.024,42.635
-1.44,-5.84,50.302,50.355,50.382,50.474,50.576,50.667,50.806,50.968,51.084,42.578
-1.36,-5.84,50.379,50.431,50.456,50.546,50.644,50.733,50.868,51.028,51.143,42.514
-1.28,-5.84,50.455,50.506,50.529,50.616,50.711,50.797,50.93,51.087,51.2,42.45
-1.2,-5.84,50.529,50.579,50.6,50.685,50.777,50.861,50.99,51.145,51.256,42.389
-1.12,-5.84,50.603,50.651,50.671,50.753,50.842,50.923,51.049,51.201,51.31,42.333
-1.04,-5.84,50.675,50.723,50.74,50.82,50.906,50.984,51.107,51.256,51.364,42.276
-0.96,-5.84,50.747,50.793,50.808,50.886,50.968,51.044,51.164,51.31,51.416,42.217
-0.88,-5.84,50.817,50.862,50.875,50.951,51.029,51.102,51.22,51.363,51.467,42.157
-0.8,-5.84,50.886,50.93,50.941,51.014,51.089,51.16,51.274,51.414,51.516,42.095
-0.72,-5.84,50.953,50.996,51.006,51.076,51.148,51.216,51.327,51.464,51.564,42.032
-0.64,-5.84,51.02,51.061,51.069,51.137,51.206,51.271,51.379,51.513,51.611,41.966
-0.56,-5.84,51.085,51.125,51.131,51.197,51.262,51.324,51.429,51.56,51.657,41.9
-0.48,-5.84,51.148,51.188,51.192,51.255,51.317,51.377,51.479,51.606,51.701,41.831
-0.4,-5.84,51.211,51.249,51.251,51.313,51.371,51.428,51.527,51.651,51.744,41.76
-0.32,-5.84,51.272,51.31,51.309,51.368,51.423,51.478,51.573,51.695,51.786,41.688
-0.24,-5.84,51.332,51.368,51.366,51.423,51.475,51.526,51.619,51.737,51.826,41.613
-0.16,-5.84,51.39,51.426,51.421,51.476,51.524,51.573,51.663,51.778,51.865,41.536
-0.08,-5.84,51.447,51.482,51.475,51.528,51.573,51.619,51.705,51.818,51.903,41.456
0,-5.84,51.503,51.537,51.528,51.579,51.62,51.664,51.747,51.856,51.939,41.374
0.08,-5.84,51.358,51.385,51.367,51.406,51.431,51.485,51.554,51.649,51.723,41.301
0.16,-5.84,51.358,51.383,51.358,51.39,51.407,51.461,51.523,51.61,51.679,41.229
0.24,-5.84,51.377,51.4,51.371,51.399,51.408,51.462,51.516,51.597,51.661,41.289
0.32,-5.84,51.404,51.425,51.394,51.418,51.42,51.473,51.52,51.596,51.658,41.212
0.4,-5.84,51.436,51.456,51.422,51.441,51.438,51.488,51.531,51.602,51.66,41.133
0.48,-5.84,51.471,51.489,51.451,51.468,51.459,51.507,51.545,51.61,51.665,41.051
0.56,-5.84,51.51,51.523,51.482,51.496,51.481,51.527,51.56,51.621,51.672,40.968
0.64,-5.84,51.557,51.568,51.518,51.523,51.505,51.547,51.576,51.632,51.681,40.884
0.72,-5.84,51.603,51.613,51.56,51.558,51.528,51.567,51.592,51.644,51.689,40.798
0.8,-5.84,51.649,51.657,51.601,51.597,51.556,51.587,51.608,51.655,51.699,40.711
0.88,-5.84,51.694,51.7,51.641,51.634,51.588,51.608,51.623,51.665,51.706,40.622
0.96,-5.84,51.739,51.744,51.681,51.67,51.619,51.635,51.637,51.676,51.713,40.533
1.04,-5.84,51.788,51.788,51.721,51.705,51.649,51.66,51.656,51.685,51.72,40.442
1.12,-5.84,51.835,51.834,51.762,51.74,51.678,51.684,51.676,51.695,51.727,40.35
1.2,-5.84,51.865,51.879,51.803,51.775,51.706,51.707,51.695,51.709,51.732,40.258
1.28,-5.84,51.849,51.889,51.843,51.812,51.734,51.729,51.711,51.722,51.742,40.164
1.36,-5.84,51.852,51.88,51.84,51.848,51.762,51.751,51.727,51.733,51.75,40.069
1.44,-5.84,51.878,51.889,51.831,51.878,51.791,51.771,51.742,51.743,51.758,39.974
1.52,-5.84,51.903,51.914,51.841,51.857,51.819,51.793,51.756,51.752,51.763,39.877
1.6,-5.84,51.926,51.937,51.861,51.848,51.842,51.814,51.769,51.759,51.768,39.78
1.68,-5.84,51.948,51.958,51.88,51.865,51.818,51.834,51.783,51.766,51.771,39.682
1.76,-5.84,51.969,51.979,51.897,51.881,51.803,51.854,51.797,51.772,51.773,39.583
1.84,-5.84,51.989,51.998,51.913,51.895,51.813,51.835,51.81,51.777,51.775,39.484
1.92,-5.84,52.007,52.016,51.928,51.908,51.821,51.815,51.822,51.784,51.776,39.383
2,-5.84,52.025,52.034,51.942,51.92,51.829,51.812,51.824,51.789,51.776,39.282
2.08,-5.84,52.042,52.051,51.956,51.931,51.835,51.815,51.795,51.794,51.778,39.181
2.16,-5.84,52.058,52.066,51.968,51.942,51.84,51.817,51.773,51.798,51.779,39.079
2.24,-5.84,52.073,52.081,51.98,51.951,51.845,51.818,51.77,51.793,51.778,38.976
2.32,-5.84,52.088,52.096,51.991,51.96,51.849,51.818,51.766,51.759,51.778,38.873
2.4,-5.84,52.102,52.11,52.002,51.969,51.852,51.817,51.762,51.732,51.774,38.769
2.48,-5.84,52.115,52.123,52.011,51.976,51.854,51.815,51.756,51.722,51.737,38.665
2.56,-5.84,52.129,52.136,52.021,51.984,51.856,51.813,51.75,51.712,51.703,38.56
2.64,-5.84,52.141,52.149,52.03,51.99,51.858,51.811,51.743,51.702,51.689,38.455
2.72,-5.84,52.154,52.161,52.039,51.997,51.859,51.808,51.736,51.69,51.675,38.35
2.8,-5.84,52.166,52.173,52.048,52.004,51.859,51.805,51.728,51.678,51.661,38.244
2.88,-5.84,52.178,52.185,52.057,52.01,51.859,51.801,51.72,51.666,51.646,38.138
2.96,-5.84,52.19,52.197,52.065,52.016,51.86,51.798,51.712,51.653,51.631,38.032
3.04,-5.84,52.203,52.209,52.073,52.022,51.86,51.794,51.703,51.64,51.615,37.926
3.12,-5.84,52.215,52.22,52.082,52.028,51.86,51.79,51.695,51.627,51.599,37.819
3.2,-5.84,52.227,52.232,52.091,52.035,51.86,51.786,51.686,51.613,51.583,37.712
3.28,-5.84,52.239,52.244,52.1,52.041,51.86,51.782,51.677,51.6,51.566,37.605
3.36,-5.84,52.26,52.267,52.109,52.048,51.861,51.778,51.669,51.587,51.55,37.497
3.44,-5.84,52.284,52.292,52.119,52.055,51.861,51.775,51.66,51.573,51.533,37.39
3.52,-5.84,52.308,52.318,52.129,52.062,51.862,51.771,51.651,51.56,51.517,37.282
3.6,-5.84,52.333,52.344,52.139,52.07,51.863,51.768,51.643,51.546,51.501,37.174
3.68,-5.84,52.358,52.371,52.149,52.078,51.865,51.766,51.635,51.533,51.485,37.067
3.76,-5.84,52.384,52.398,52.169,52.086,51.868,51.763,51.628,51.521,51.469,36.959
3.84,-5.84,52.41,52.425,52.19,52.101,51.871,51.761,51.621,51.508,51.453,36.851
3.92,-5.84,52.436,52.453,52.212,52.122,51.875,51.76,51.615,51.496,51.438,36.743
4,-5.84,52.463,52.48,52.235,52.144,51.879,51.759,51.608,51.484,51.423,36.635
4.08,-5.84,52.488,52.509,52.258,52.166,51.883,51.759,51.603,51.473,51.408,36.527
4.16,-5.84,52.503,52.536,52.282,52.189,51.888,51.76,51.598,51.463,51.394,36.419
4.24,-5.84,52.519,52.551,52.306,52.212,51.894,51.761,51.594,51.453,51.38,36.312
4.32,-5.84,52.535,52.567,52.331,52.237,51.9,51.762,51.591,51.444,51.367,36.204
4.4,-5.84,52.551,52.582,52.357,52.262,51.912,51.765,51.588,51.435,51.354,36.096
4.48,-5.84,52.567,52.598,52.382,52.288,51.929,51.768,51.586,51.427,51.343,35.989
4.56,-5.84,52.583,52.615,52.398,52.314,51.947,51.771,51.584,51.42,51.332,35.881
4.64,-5.84,52.6,52.631,52.413,52.34,51.967,51.776,51.584,51.414,51.321,35.774
4.72,-5.84,52.617,52.648,52.429,52.367,51.986,51.781,51.584,51.408,51.312,35.667
4.8,-5.84,52.635,52.665,52.446,52.382,52.007,51.789,51.585,51.403,51.303,35.56
4.88,-5.84,52.652,52.682,52.463,52.397,52.028,51.807,51.587,51.399,51.295,35.453
4.96,-5.84,52.67,52.7,52.48,52.413,52.05,51.825,51.589,51.396,51.288,35.347
5.04,-5.84,52.688,52.718,52.498,52.428,52.072,51.845,51.593,51.393,51.281,35.24
5.12,-5.84,52.707,52.736,52.516,52.444,52.096,51.865,51.597,51.392,51.275,35.134
5.2,-5.84,52.725,52.754,52.535,52.461,52.119,51.886,51.603,51.391,51.271,35.028
5.28,-5.84,52.756,52.773,52.554,52.478,52.143,51.909,51.609,51.391,51.267,34.923
5.36,-5.84,52.789,52.792,52.573,52.495,52.158,51.931,51.616,51.392,51.264,34.817
5.44,-5.84,52.823,52.811,52.593,52.513,52.173,51.955,51.63,51.394,51.263,34.712
5.52,-5.84,52.857,52.839,52.62,52.532,52.189,51.98,51.649,51.397,51.262,34.607
5.6,-5.84,52.891,52.871,52.657,52.55,52.205,52.005,51.669,51.401,51.262,34.502
5.68,-5.84,52.925,52.904,52.694,52.569,52.221,52.03,51.69,51.406,51.263,34.398
5.76,-5.84,52.959,52.937,52.731,52.588,52.238,52.056,51.712,51.411,51.265,34.294
5.84,-5.84,52.994,52.97,52.769,52.608,52.256,52.078,51.735,51.418,51.267,34.19
5.92,-5.84,53.028,53.004,52.808,52.632,52.273,52.094,51.759,51.425,51.271,34.086
6,-5.84,53.063,53.038,52.847,52.668,52.292,52.112,51.784,51.443,51.276,33.983
-6,-5.76,45.114,45.219,45.317,45.504,45.723,45.911,46.148,46.4,46.569,45.717
-5.92,-5.76,45.21,45.315,45.411,45.598,45.816,46.002,46.239,46.49,46.659,45.671
-5.84,-5.76,45.305,45.41,45.506,45.691,45.908,46.094,46.329,46.58,46.748,45.625
-5.76,-5.76,45.402,45.505,45.6,45.785,46.001,46.185,46.42,46.67,46.837,45.577
-5.68,-5.76,45.498,45.601,45.695,45.879,46.093,46.277,46.511,46.76,46.927,45.529
-5.6,-5.76,45.594,45.697,45.791,45.973,46.186,46.369,46.602,46.85,47.016,45.48
-5.52,-5.76,45.691,45.793,45.886,46.068,46.279,46.461,46.693,46.94,47.106,45.43
-5.44,-5.76,45.788,45.889,45.981,46.162,46.372,46.553,46.784,47.03,47.196,45.379
-5.36,-5.76,45.885,45.986,46.077,46.256,46.466,46.645,46.875,47.121,47.285,45.327
-5.28,-5.76,45.982,46.082,46.173,46.351,46.559,46.738,46.966,47.211,47.375,45.275
-5.2,-5.76,46.079,46.179,46.269,46.446,46.652,46.83,47.058,47.301,47.465,45.222
-5.12,-5.76,46.177,46.276,46.365,46.541,46.746,46.922,47.149,47.391,47.555,45.169
-5.04,-5.76,46.275,46.373,46.461,46.635,46.839,47.015,47.24,47.482,47.644,45.114
-4.96,-5.76,46.372,46.47,46.557,46.73,46.933,47.107,47.331,47.572,47.734,45.06
-4.88,-5.76,46.47,46.567,46.653,46.825,47.026,47.199,47.422,47.662,47.823,45.004
-4.8,-5.76,46.568,46.664,46.749,46.92,47.12,47.292,47.514,47.752,47.913,44.949
-4.72,-5.76,46.666,46.761,46.845,47.015,47.213,47.384,47.605,47.842,48.002,44.893
-4.64,-5.76,46.764,46.858,46.942,47.11,47.307,47.476,47.695,47.932,48.091,44.836
-4.56,-5.76,46.861,46.955,47.038,47.205,47.4,47.568,47.786,48.021,48.18,44.779
-4.48,-5.76,46.959,47.052,47.134,47.3,47.493,47.66,47.877,48.111,48.269,44.722
-4.4,-5.76,47.057,47.149,47.23,47.395,47.586,47.752,47.967,48.2,48.358,44.665
-4.32,-5.76,47.155,47.246,47.326,47.489,47.679,47.843,48.058,48.289,48.446,44.607
-4.24,-5.76,47.253,47.343,47.422,47.584,47.772,47.935,48.148,48.378,48.534,44.55
-4.16,-5.76,47.351,47.44,47.518,47.678,47.865,48.026,48.237,48.466,48.622,44.492
-4.08,-5.76,47.448,47.537,47.613,47.772,47.957,48.117,48.327,48.555,48.709,44.434
-4,-5.76,47.546,47.634,47.709,47.866,48.049,48.207,48.416,48.643,48.797,44.376
-3.92,-5.76,47.643,47.73,47.804,47.96,48.141,48.298,48.505,48.73,48.883,44.318
-3.84,-5.76,47.74,47.826,47.899,48.053,48.233,48.388,48.593,48.817,48.97,44.261
-3.76,-5.76,47.837,47.922,47.994,48.147,48.324,48.478,48.682,48.904,49.056,44.203
-3.68,-5.76,47.934,48.018,48.089,48.24,48.415,48.567,48.769,48.99,49.141,44.145
-3.6,-5.76,48.03,48.113,48.183,48.332,48.506,48.656,48.857,49.076,49.226,44.088
-3.52,-5.76,48.126,48.209,48.277,48.424,48.596,48.745,48.944,49.162,49.311,44.031
-3.44,-5.76,48.222,48.304,48.371,48.516,48.686,48.833,49.03,49.246,49.394,43.974
-3.36,-5.76,48.318,48.398,48.464,48.608,48.775,48.92,49.116,49.331,49.478,43.918
-3.28,-5.76,48.413,48.492,48.557,48.699,48.864,49.007,49.201,49.414,49.561,43.861
-3.2,-5.76,48.508,48.586,48.649,48.789,48.952,49.094,49.286,49.497,49.643,43.805
-3.12,-5.76,48.602,48.679,48.741,48.88,49.04,49.18,49.37,49.58,49.724,43.75
-3.04,-5.76,48.696,48.772,48.833,48.969,49.128,49.266,49.454,49.662,49.805,43.695
-2.96,-5.76,48.789,48.865,48.924,49.058,49.214,49.35,49.536,49.743,49.885,43.64
-2.88,-5.76,48.882,48.957,49.014,49.147,49.3,49.434,49.618,49.823,49.964,43.586
-2.8,-5.76,48.975,49.048,49.104,49.235,49.386,49.518,49.7,49.903,50.043,43.532
-2.72,-5.76,49.067,49.139,49.194,49.322,49.471,49.601,49.781,49.981,50.12,43.478
-2.64,-5.76,49.158,49.229,49.282,49.409,49.555,49.683,49.86,50.059,50.197,43.425
-2.56,-5.76,49.249,49.319,49.37,49.495,49.638,49.764,49.939,50.136,50.273,43.382
-2.48,-5.76,49.339,49.408,49.458,49.58,49.721,49.845,50.018,50.212,50.348,43.342
-2.4,-5.76,49.428,49.496,49.544,49.665,49.803,49.924,50.095,50.288,50.422,43.301
-2.32,-5.76,49.517,49.583,49.63,49.748,49.884,50.003,50.171,50.362,50.495,43.259
-2.24,-5.76,49.605,49.67,49.716,49.831,49.964,50.081,50.247,50.435,50.567,43.216
-2.16,-5.76,49.692,49.756,49.8,49.913,50.043,50.158,50.322,50.508,50.638,43.172
-2.08,-5.76,49.779,49.842,49.884,49.995,50.122,50.234,50.395,50.579,50.708,43.128
-2,-5.76,49.864,49.926,49.966,50.075,50.199,50.309,50.468,50.649,50.777,43.082
-1.92,-5.76,49.949,50.01,50.048,50.155,50.276,50.383,50.539,50.718,50.844,43.036
-1.84,-5.76,50.033,50.092,50.129,50.233,50.351,50.456,50.61,50.786,50.911,42.989
-1.76,-5.76,50.116,50.174,50.209,50.311,50.426,50.529,50.679,50.853,50.976,42.941
-1.68,-5.76,50.198,50.255,50.288,50.388,50.5,50.6,50.748,50.919,51.041,42.892
-1.6,-5.76,50.279,50.335,50.366,50.463,50.572,50.67,50.815,50.984,51.104,42.843
-1.52,-5.76,50.359,50.414,50.443,50.538,50.644,50.739,50.881,51.047,51.166,42.793
-1.44,-5.76,50.438,50.492,50.519,50.612,50.714,50.806,50.946,51.109,51.226,42.735
-1.36,-5.76,50.516,50.568,50.594,50.684,50.783,50.873,51.009,51.17,51.285,42.671
-1.28,-5.76,50.593,50.644,50.668,50.755,50.852,50.938,51.072,51.23,51.344,42.606
-1.2,-5.76,50.669,50.719,50.741,50.826,50.919,51.003,51.133,51.289,51.4,42.545
-1.12,-5.76,50.744,50.792,50.812,50.895,50.984,51.066,51.193,51.346,51.456,42.488
-1.04,-5.76,50.817,50.865,50.882,50.963,51.049,51.128,51.252,51.402,51.51,42.431
-0.96,-5.76,50.89,50.936,50.952,51.03,51.112,51.188,51.31,51.457,51.563,42.371
-0.88,-5.76,50.961,51.006,51.02,51.095,51.175,51.248,51.366,51.51,51.615,42.311
-0.8,-5.76,51.031,51.074,51.086,51.16,51.236,51.306,51.421,51.562,51.665,42.248
-0.72,-5.76,51.099,51.142,51.152,51.223,51.295,51.363,51.475,51.613,51.714,42.185
-0.64,-5.76,51.167,51.208,51.216,51.284,51.354,51.419,51.528,51.662,51.761,42.119
-0.56,-5.76,51.233,51.273,51.279,51.345,51.411,51.473,51.579,51.71,51.807,42.052
-0.48,-5.76,51.297,51.337,51.34,51.404,51.467,51.526,51.629,51.757,51.852,41.982
-0.4,-5.76,51.361,51.399,51.401,51.462,51.521,51.578,51.677,51.803,51.896,41.911
-0.32,-5.76,51.423,51.46,51.46,51.519,51.574,51.628,51.725,51.847,51.938,41.838
-0.24,-5.76,51.483,51.519,51.517,51.574,51.626,51.677,51.77,51.889,51.979,41.763
-0.16,-5.76,51.542,51.578,51.573,51.628,51.677,51.725,51.815,51.931,52.018,41.685
-0.08,-5.76,51.6,51.634,51.628,51.68,51.726,51.772,51.858,51.971,52.056,41.605
0,-5.76,51.656,51.69,51.681,51.732,51.773,51.817,51.9,52.01,52.093,41.522
0.08,-5.76,51.512,51.538,51.52,51.559,51.584,51.638,51.707,51.803,51.877,41.449
0.16,-5.76,51.512,51.536,51.512,51.544,51.56,51.614,51.676,51.764,51.833,41.376
0.24,-5.76,51.532,51.554,51.526,51.553,51.562,51.616,51.67,51.751,51.815,41.436
0.32,-5.76,51.56,51.58,51.549,51.573,51.574,51.627,51.675,51.75,51.812,41.358
0.4,-5.76,51.592,51.612,51.577,51.596,51.593,51.642,51.686,51.756,51.814,41.278
0.48,-5.76,51.627,51.645,51.607,51.623,51.614,51.661,51.7,51.764,51.82,41.197
0.56,-5.76,51.667,51.679,51.638,51.651,51.637,51.682,51.715,51.775,51.827,41.113
0.64,-5.76,51.714,51.724,51.674,51.679,51.66,51.702,51.731,51.786,51.836,41.027
0.72,-5.76,51.761,51.77,51.717,51.714,51.684,51.722,51.747,51.798,51.844,40.941
0.8,-5.76,51.807,51.814,51.758,51.753,51.711,51.742,51.762,51.81,51.853,40.853
0.88,-5.76,51.853,51.858,51.799,51.79,51.744,51.763,51.777,51.82,51.861,40.763
0.96,-5.76,51.898,51.902,51.839,51.826,51.775,51.79,51.791,51.83,51.867,40.673
1.04,-5.76,51.947,51.946,51.878,51.862,51.805,51.815,51.811,51.839,51.873,40.581
1.12,-5.76,51.994,51.993,51.919,51.897,51.834,51.839,51.831,51.849,51.88,40.489
1.2,-5.76,52.024,52.038,51.961,51.932,51.862,51.862,51.849,51.863,51.885,40.395
1.28,-5.76,52.008,52.048,52.001,51.969,51.89,51.884,51.865,51.875,51.894,40.301
1.36,-5.76,52.011,52.038,51.997,52.005,51.918,51.905,51.881,51.886,51.903,40.205
1.44,-5.76,52.037,52.047,51.989,52.034,51.947,51.925,51.895,51.896,51.909,40.108
1.52,-5.76,52.061,52.072,51.998,52.013,51.975,51.947,51.909,51.904,51.915,40.011
1.6,-5.76,52.084,52.094,52.018,52.004,51.998,51.968,51.922,51.911,51.919,39.913
1.68,-5.76,52.106,52.116,52.036,52.021,51.973,51.988,51.935,51.918,51.921,39.814
1.76,-5.76,52.127,52.136,52.054,52.036,51.958,52.007,51.949,51.923,51.923,39.714
1.84,-5.76,52.146,52.155,52.069,52.05,51.967,51.988,51.962,51.927,51.925,39.613
1.92,-5.76,52.165,52.173,52.084,52.063,51.975,51.967,51.974,51.934,51.925,39.512
2,-5.76,52.182,52.191,52.098,52.075,51.982,51.964,51.975,51.939,51.925,39.41
2.08,-5.76,52.199,52.207,52.111,52.085,51.988,51.966,51.946,51.944,51.926,39.307
2.16,-5.76,52.215,52.223,52.124,52.095,51.993,51.968,51.923,51.947,51.927,39.204
2.24,-5.76,52.23,52.237,52.135,52.105,51.997,51.968,51.919,51.941,51.926,39.1
2.32,-5.76,52.244,52.252,52.146,52.114,52,51.968,51.915,51.907,51.925,38.996
2.4,-5.76,52.258,52.265,52.156,52.122,52.003,51.967,51.91,51.879,51.92,38.891
2.48,-5.76,52.272,52.278,52.165,52.129,52.005,51.965,51.904,51.869,51.882,38.785
2.56,-5.76,52.285,52.291,52.175,52.136,52.007,51.962,51.897,51.858,51.848,38.68
2.64,-5.76,52.297,52.304,52.184,52.142,52.008,51.959,51.89,51.847,51.833,38.574
2.72,-5.76,52.31,52.316,52.192,52.149,52.008,51.956,51.882,51.835,51.819,38.467
2.8,-5.76,52.322,52.328,52.201,52.155,52.009,51.952,51.874,51.823,51.804,38.36
